"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000204394","ENSG00000204394","VARS1","ENSG00000204394","7407","protein_coding","6.8355001175818514980","0.0289196409911470706","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000137411","ENSG00000137411","VARS2","ENSG00000137411","57176","protein_coding","0.9837472621234174541","0.1006765805934309171","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000071246","ENSG00000071246","VASH1","ENSG00000071246","22846","protein_coding","3.6323835908467163591","0.0580477175541511611","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168140","ENSG00000168140","VASN","ENSG00000168140","114990","protein_coding","6.2282787898982094887","0.0936556529484509070","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000125753","ENSG00000125753","VASP","ENSG00000125753","7408","protein_coding","7.1490879294557103663","0.0260208598243987441","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000141968","ENSG00000141968","VAV1","ENSG00000141968","7409","protein_coding","0.1618390015554307670","0.0183775777179292568","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000160293","ENSG00000160293","VAV2","ENSG00000160293","7410","protein_coding","2.6717225366556878186","0.0263935600789839270","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000148704","ENSG00000148704","VAX1","ENSG00000148704","11023","protein_coding","0.1000827618508518119","0.1420918987722613325","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000116035","ENSG00000116035","VAX2","ENSG00000116035","25806","protein_coding","0.2870757293555748491","0.0259496663328176898","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000038427","ENSG00000038427","VCAN","ENSG00000038427","1462","protein_coding","0.0394615948416059681","0.0290056428509207834","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000035403","ENSG00000035403","VCL","ENSG00000035403","7414","protein_coding","4.2946913572950942140","0.0811442196330491028","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000175073","ENSG00000175073","VCPIP1","ENSG00000175073","80124","protein_coding","3.3689424125127698240","0.0922396840317312589","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100483","ENSG00000100483","VCPKMT","ENSG00000100483","79609","protein_coding","4.0174573329756588791","0.2476301338584392109","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000182583","ENSG00000182583","VCX","ENSG00000182583","26609","protein_coding","1.3597861516400069348","0.2088674275262545621","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000213585","ENSG00000213585","VDAC1","ENSG00000213585","7416","protein_coding","7.8515561638981141712","0.0317899010524913053","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000165637","ENSG00000165637","VDAC2","ENSG00000165637","7417","protein_coding","6.6698621633319037372","0.0179700461313524323","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000078668","ENSG00000078668","VDAC3","ENSG00000078668","7419","protein_coding","6.9221820872002481906","0.0244059608924939789","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000111424","ENSG00000111424","VDR","ENSG00000111424","7421","protein_coding","3.4808550845255479267","0.0335273246636728153","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000112715","ENSG00000112715","VEGFA","ENSG00000112715","7422","protein_coding","4.8323349800518426989","0.1238105101412664694","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151650","ENSG00000151650","VENTX","ENSG00000151650","27287","protein_coding","0.4357077062622491392","0.1286536642107569683","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136451","ENSG00000136451","VEZF1","ENSG00000136451","7716","protein_coding","6.4590855108088467418","0.1072085642422098140","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000028203","ENSG00000028203","VEZT","ENSG00000028203","55591","protein_coding","3.6754238310292084435","0.0397503282235778452","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000128564","ENSG00000128564","VGF","ENSG00000128564","7425","protein_coding","6.9558058604637720279","0.3575498091299803560","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000206538","ENSG00000206538","VGLL3","ENSG00000206538","389136","protein_coding","0.4019173134150105242","0.0167432852542562655","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136059","ENSG00000136059","VILL","ENSG00000136059","50853","protein_coding","1.8705819451094500838","0.1776322041489399872","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151445","ENSG00000151445","VIPAS39","ENSG00000151445","63894","protein_coding","3.8240286918783774617","0.0995014535898869901","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000164944","ENSG00000164944","VIRMA","ENSG00000164944","25962","protein_coding","4.3681586541322632300","0.0265531812564293729","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167397","ENSG00000167397","VKORC1","ENSG00000167397","79001","protein_coding","0.4738605915329393015","0.1658680899197332581","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000244045","ENSG00000244045","VMA12","ENSG00000244045","147007","protein_coding","5.1516011471414708822","0.0283094411821466635","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000062716","ENSG00000062716","VMP1","ENSG00000062716","81671","protein_coding","5.0324216895068225597","0.2730025768677588616","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000178201","ENSG00000178201","VN1R1","ENSG00000178201","57191","protein_coding","0.7819360867023492645","0.2788701639031050949","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000154978","ENSG00000154978","VOPP1","ENSG00000154978","81552","protein_coding","3.9236929278222731909","0.0384422055681472863","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000160695","ENSG00000160695","VPS11","ENSG00000160695","55823","protein_coding","6.1515244995581666032","0.0209922580626962958","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000129003","ENSG00000129003","VPS13C","ENSG00000129003","54832","protein_coding","2.0292092792289735392","0.0032674854318291762","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000131475","ENSG00000131475","VPS25","ENSG00000131475","84313","protein_coding","7.3196551809425836055","0.0827330131510040784","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000157538","ENSG00000157538","VPS26C","ENSG00000157538","10311","protein_coding","4.4220836231563156460","0.0842487425582890831","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000160948","ENSG00000160948","VPS28","ENSG00000160948","51160","protein_coding","6.3178361197243262382","0.0413434574105655608","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000139719","ENSG00000139719","VPS33A","ENSG00000139719","65082","protein_coding","3.1511259300488614343","0.0460025954191231809","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136100","ENSG00000136100","VPS36","ENSG00000136100","51028","protein_coding","4.4196675044049795744","0.1170983464501434979","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000155975","ENSG00000155975","VPS37A","ENSG00000155975","137492","protein_coding","2.9780631152168481890","0.0476492242774305755","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000167987","ENSG00000167987","VPS37C","ENSG00000167987","55048","protein_coding","2.8586898604282282577","0.0281785501158403201","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000006715","ENSG00000006715","VPS41","ENSG00000006715","27072","protein_coding","2.8007679381892423010","0.0514735893124073501","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000149823","ENSG00000149823","VPS51","ENSG00000149823","738","protein_coding","5.5494470361667751490","0.0753979672580273597","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000223501","ENSG00000223501","VPS52","ENSG00000223501","6293","protein_coding","4.8441139366316479098","0.0572206665769798492","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000141252","ENSG00000141252","VPS53","ENSG00000141252","55275","protein_coding","2.3243892499526634943","0.0503428139723456208","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000075399","ENSG00000075399","VPS9D1","ENSG00000075399","9605","protein_coding","3.6537726267704999650","0.0625663306228270710","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000100749","ENSG00000100749","VRK1","ENSG00000100749","7443","protein_coding","2.7292536947799264091","0.0574436597999029019","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000283703","ENSG00000283703","VSIG10L2","ENSG00000283703","338667","protein_coding","0.0388765871904023161","0.0438780149358262844","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000107738","ENSG00000107738","VSIR","ENSG00000107738","64115","protein_coding","3.5193953446831578447","0.1085041334614085667","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132821","ENSG00000132821","VSTM2L","ENSG00000132821","128434","protein_coding","0.1657477415795486075","0.0641716415552772423","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000151532","ENSG00000151532","VTI1A","ENSG00000151532","143187","protein_coding","1.2225517128452108029","0.0458613590142216351","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000109072","ENSG00000109072","VTN","ENSG00000109072","7448","protein_coding","0.3434735497615785671","0.1175249563640443917","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000179403","ENSG00000179403","VWA1","ENSG00000179403","64856","protein_coding","4.8697341375195835056","0.2441796165169611843","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000165816","ENSG00000165816","VWA2","ENSG00000165816","340706","protein_coding","4.3740161203184841909","0.0414830598380932572","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168658","ENSG00000168658","VWA3B","ENSG00000168658","200403","protein_coding","0.0046577605526465790","0.0016005577123435098","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000110002","ENSG00000110002","VWA5A","ENSG00000110002","4013","protein_coding","0.8905479868391137366","0.1440742847623840417","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000145198","ENSG00000145198","VWA5B2","ENSG00000145198","90113","protein_coding","3.4572559845351698016","0.2081165952653806772","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000146530","ENSG00000146530","VWDE","ENSG00000146530","221806","protein_coding","1.4656336179218767413","0.0358013377528150489","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000095787","ENSG00000095787","WAC","ENSG00000095787","51322","protein_coding","5.0348487241655979219","0.1071929037922873945","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132970","ENSG00000132970","WASF3","ENSG00000132970","10810","protein_coding","2.3850491572345924318","0.0305402196501074683","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000099290","ENSG00000099290","WASHC2A","ENSG00000099290","253725","protein_coding","4.0005926581215272009","0.0068298288564640737","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000172661","ENSG00000172661","WASHC2C","ENSG00000172661","253725","protein_coding","3.6448650609569797076","0.0253749939466776271","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000136051","ENSG00000136051","WASHC4","ENSG00000136051","23325","protein_coding","3.8586746673455265544","0.1012665789974952352","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000239779","ENSG00000239779","WBP1","ENSG00000239779","23559","protein_coding","5.3804149342348166485","0.1865237105858452149","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000084463","ENSG00000084463","WBP11","ENSG00000084463","51729","protein_coding","6.1899563124978422834","0.0435705801401868251","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000132471","ENSG00000132471","WBP2","ENSG00000132471","23558","protein_coding","7.0727990996066907314","0.0887330867880690571","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000183066","ENSG00000183066","WBP2NL","ENSG00000183066","164684","protein_coding","0.3140179772479806952","0.0338059506303059545","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163026","ENSG00000163026","WDCP","ENSG00000163026","80304","protein_coding","4.7846470102790510381","0.0623560511331608738","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163625","ENSG00000163625","WDFY3","ENSG00000163625","23001","protein_coding","1.2874095023232905444","0.0301559174118723843","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000198554","ENSG00000198554","WDHD1","ENSG00000198554","11169","protein_coding","3.0684633572976598437","0.0505631016671551220","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000120008","ENSG00000120008","WDR11","ENSG00000120008","55717","protein_coding","4.0969197441599760623","0.0289464720649371711","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000138442","ENSG00000138442","WDR12","ENSG00000138442","55759","protein_coding","3.4602160002678297168","0.0466250886283630650","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000150627","ENSG00000150627","WDR17","ENSG00000150627","116966","protein_coding","0.4719840444685112213","0.0794501409309907869","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000065268","ENSG00000065268","WDR18","ENSG00000065268","57418","protein_coding","5.5700170456884903203","0.1016572157081316458","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000140153","ENSG00000140153","WDR20","ENSG00000140153","91833","protein_coding","2.9047619872974550503","0.0836468100016468930","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162923","ENSG00000162923","WDR26","ENSG00000162923","80232","protein_coding","5.4928252979029084102","0.0464918817472809720","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000184465","ENSG00000184465","WDR27","ENSG00000184465","253769","protein_coding","1.3694664119626669407","0.0932779646796412509","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000065183","ENSG00000065183","WDR3","ENSG00000065183","10885","protein_coding","5.2899332257104418886","0.0927732253935144718","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000134987","ENSG00000134987","WDR36","ENSG00000134987","134430","protein_coding","5.3123239191302005224","0.0801748273565485309","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000047056","ENSG00000047056","WDR37","ENSG00000047056","22884","protein_coding","1.3700797165563469715","0.0352986050718767652","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163811","ENSG00000163811","WDR43","ENSG00000163811","23160","protein_coding","5.7896913517995898246","0.0523779667140616134","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000085433","ENSG00000085433","WDR47","ENSG00000085433","22911","protein_coding","2.4193903732184693922","0.0747370728490857339","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000114742","ENSG00000114742","WDR48","ENSG00000114742","57599","protein_coding","4.1084797600273903484","0.0769231148181172969","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000174776","ENSG00000174776","WDR49","ENSG00000174776","151790","protein_coding","0.0133933822087360533","0.0085737774645896336","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196363","ENSG00000196363","WDR5","ENSG00000196363","11091","protein_coding","6.5360023771048956220","0.0240238377934343696","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185798","ENSG00000185798","WDR53","ENSG00000185798","348793","protein_coding","4.1543264715805223730","0.0813042781397326775","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000103091","ENSG00000103091","WDR59","ENSG00000103091","79726","protein_coding","2.4128266208021078576","0.0125315899744110563","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000075702","ENSG00000075702","WDR62","ENSG00000075702","284403","protein_coding","5.0471737771993190336","0.0539060025379195992","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000091157","ENSG00000091157","WDR7","ENSG00000091157","23335","protein_coding","0.6823447727754142766","0.0559505732559445884","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000082068","ENSG00000082068","WDR70","ENSG00000082068","55100","protein_coding","1.1126692815312895224","0.0170371854350061941","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000177082","ENSG00000177082","WDR73","ENSG00000177082","84942","protein_coding","3.1045309720853198066","0.2391378240126574017","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000115368","ENSG00000115368","WDR75","ENSG00000115368","84128","protein_coding","5.1636750918628919749","0.0484932891578949213","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166359","ENSG00000166359","WDR88","ENSG00000166359","126248","protein_coding","0.4784935022536130345","0.0620113520145903624","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000161996","ENSG00000161996","WDR90","ENSG00000161996","197335","protein_coding","5.4110033534775965336","0.1653399688708212523","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196151","ENSG00000196151","WDSUB1","ENSG00000196151","151525","protein_coding","2.2231325255262626150","0.0414417530301779621","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000142784","ENSG00000142784","WDTC1","ENSG00000142784","23038","protein_coding","4.4621583445503780752","0.0462212990868358375","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166483","ENSG00000166483","WEE1","ENSG00000166483","7465","protein_coding","5.6245162813207203456","0.2836096503784003575","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000180305","ENSG00000180305","WFDC10A","ENSG00000180305","140832","protein_coding","0.7148735523788882773","0.4210655454799419606","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168634","ENSG00000168634","WFDC13","ENSG00000168634","164237","protein_coding","0.0801346695564988803","0.0248049901877425080","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000124116","ENSG00000124116","WFDC3","ENSG00000124116","140686","protein_coding","0.5537601619826842958","0.0968394297278618310","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000173714","ENSG00000173714","WFIKKN2","ENSG00000173714","124857","protein_coding","0.0468696119636006978","0.0458195807790530568","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000109501","ENSG00000109501","WFS1","ENSG00000109501","7466","protein_coding","5.7488260876101406893","0.0254960540948442650","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000095397","ENSG00000095397","WHRN","ENSG00000095397","25861","protein_coding","0.8308994448994364568","0.1013462371402865519","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000156076","ENSG00000156076","WIF1","ENSG00000156076","11197","protein_coding","0.0157060452994696037","0.0090197903360917306","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
