"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MSX2","133","133.00000000000000","1","0.1763663094810750398000","0.24133781679234939110","9.412275801923703610896","TRRUST_Transcription_Factors_2019(rank=133, adjP=0.241)","MSX2 mouse","272","9.412275801923703610896","enrichr","272","9.412275801923703610896","0.1763663094810750398000","0.24133781679234939110","","3","Enrichr--Queries(rank=293); GTEx--Coexpression(rank=735); ARCHS4--Coexpression(rank=1293)","681","0.20870000000000000","Enrichr Queries,0.2087"
"NR1H4","135","135.00000000000000","1","0.1763663094810750398000","0.24133781679234939110","9.412275801923703610896","TRRUST_Transcription_Factors_2019(rank=135, adjP=0.241)","NR1H4 human","273","9.412275801923703610896","enrichr","273","9.412275801923703610896","0.1763663094810750398000","0.24133781679234939110","","3","GTEx--Coexpression(rank=151); Enrichr--Queries(rank=211); ARCHS4--Coexpression(rank=326)","332","0.09396000000000000","GTEx Coexpression,0.09396"
"KDM1A","136","136.00000000000000","1","0.5643622721615245696469","0.99999609767113328829","0.562101224569122703834","ENCODE_TF_ChIP-seq_2015(rank=136, adjP=1)","KDM1A K562 hg19","274","0.562101224569122703834","enrichr","274","0.562101224569122703834","0.5643622721615245696469","0.99999609767113328829","","0","",NA,NA,NA
"VHL","137","137.00000000000000","1","0.1763663094810750398000","0.24133781679234939110","9.412275801923703610896","TRRUST_Transcription_Factors_2019(rank=137, adjP=0.241)","VHL human","275","9.412275801923703610896","enrichr","275","9.412275801923703610896","0.1763663094810750398000","0.24133781679234939110","","0","",NA,NA,NA
"LYL1","137","137.00000000000000","1","0.0817590021214822521012","0.43013962897040614042","3.904624973630002493508","ChEA_2022(rank=137, adjP=0.43)","LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","276","3.904624973630002493508","enrichr","276","3.904624973630002493508","0.0817590021214822521012","0.43013962897040614042","","5","Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=296); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=552)","615","0.18179999999999999","ARCHS4 Coexpression,0.1818"
"MAZ","139","139.00000000000000","1","0.5643622721615245696469","0.99999609767113328829","0.562101224569122703834","ENCODE_TF_ChIP-seq_2015(rank=139, adjP=1)","MAZ MEL cell line mm9","277","0.562101224569122703834","enrichr","277","0.562101224569122703834","0.5643622721615245696469","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=496); ARCHS4--Coexpression(rank=1295); Enrichr--Queries(rank=1325)","938","0.30859999999999999","GTEx Coexpression,0.3086"
"NFATC2","140","140.00000000000000","1","0.1843223191832537022350","0.24576309224433823264","8.713851202760858782881","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.246)","NFATC2 mouse","278","8.713851202760858782881","enrichr","278","8.713851202760858782881","0.1843223191832537022350","0.24576309224433823264","","3","ARCHS4--Coexpression(rank=26); GTEx--Coexpression(rank=127); Enrichr--Queries(rank=275)","62","0.01597000000000000","ARCHS4 Coexpression,0.01597"
"CMYC","141","141.00000000000000","1","0.0876733569296650749880","0.45204631551678364776","3.487191942227052532388","ChEA_2022(rank=141, adjP=0.452)","CMYC 18555785 Chip-Seq ESCs Mouse","279","3.487191942227052532388","enrichr","279","3.487191942227052532388","0.0876733569296650749880","0.45204631551678364776","","0","",NA,NA,NA
"P63","144","144.00000000000000","1","0.0916789986041983973042","0.45824786686174534545","3.372453281402731040117","ChEA_2022(rank=144, adjP=0.458)","P63 20808887 ChIP-Seq KERATINOCYTES Human","280","3.372453281402731040117","enrichr","280","3.372453281402731040117","0.0916789986041983973042","0.45824786686174534545","","0","",NA,NA,NA
"NMYC","146","146.00000000000000","1","0.0926580968757586970197","0.45824786686174534545","3.380780760153501596221","ChEA_2022(rank=146, adjP=0.458)","NMYC 18555785 Chip-Seq ESCs Mouse","281","3.380780760153501596221","enrichr","281","3.380780760153501596221","0.0926580968757586970197","0.45824786686174534545","","0","",NA,NA,NA
"PU1","147","147.00000000000000","1","0.0926580968757586970197","0.45824786686174534545","3.380780760153501596221","ChEA_2022(rank=147, adjP=0.458)","PU1 27457419 Chip-Seq LIVER Mouse","282","3.380780760153501596221","enrichr","282","3.380780760153501596221","0.0926580968757586970197","0.45824786686174534545","","0","",NA,NA,NA
"TWIST2","149","149.00000000000000","1","0.2153890545113794630083","0.27029366132229565300","6.591368159843863594460","TRRUST_Transcription_Factors_2019(rank=149, adjP=0.27)","TWIST2 human","283","6.591368159843863594460","enrichr","283","6.591368159843863594460","0.2153890545113794630083","0.27029366132229565300","","2","ARCHS4--Coexpression(rank=561); GTEx--Coexpression(rank=1006)","1024","0.34460000000000002","ARCHS4 Coexpression,0.3446"
"SREBP1","152","152.00000000000000","1","0.0991608080012402054448","0.46949052457245787906","3.899428308013030086698","ChEA_2022(rank=152, adjP=0.469)","SREBP1 19666523 ChIP-Seq LIVER Mouse","284","3.899428308013030086698","enrichr","284","3.899428308013030086698","0.0991608080012402054448","0.46949052457245787906","","0","",NA,NA,NA
"ERG","153","386.00000000000000","2","0.2304781044354811125885","0.28136288073941850829","5.815421470720784746788","TRRUST_Transcription_Factors_2019(rank=153, adjP=0.281); ChEA_2022(rank=619, adjP=1)","ERG human; ERG 20887958 ChIP-Seq HPC-7 Mouse","285","5.815421470720784746788","enrichr","285","5.815421470720784746788","0.2304781044354811125885","0.28136288073941850829","","5","GTEx--Coexpression(rank=18); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=630)","42","0.01120000000000000","GTEx Coexpression,0.0112"
"SOX9","156","156.00000000000000","1","0.1013478050528145435472","0.46949052457245787906","3.184808684853056792718","ChEA_2022(rank=156, adjP=0.469)","SOX9 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","286","3.184808684853056792718","enrichr","286","3.184808684853056792718","0.1013478050528145435472","0.46949052457245787906","","5","Literature--ChIP-seq(rank=50); Enrichr--Queries(rank=112); ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=707); GTEx--Coexpression(rank=1046)","286","0.07976999999999999","Enrichr Queries,0.07977"
"RUNX3","156","240.00000000000000","2","0.2525720756457308091569","0.30438173218844488677","4.887874900083390095062","TRRUST_Transcription_Factors_2019(rank=156, adjP=0.304); ENCODE_TF_ChIP-seq_2015(rank=324, adjP=1)","RUNX3 human; RUNX3 GM12878 hg19","287","4.887874900083390095062","enrichr","287","4.887874900083390095062","0.2525720756457308091569","0.30438173218844488677","","5","ARCHS4--Coexpression(rank=42); ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=111); GTEx--Coexpression(rank=163); Enrichr--Queries(rank=246)","99","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"DNMT1","158","158.00000000000000","1","0.2597955796870106692786","0.30525980613223752114","4.627887319696958101645","TRRUST_Transcription_Factors_2019(rank=158, adjP=0.305)","DNMT1 human","288","4.627887319696958101645","enrichr","288","4.627887319696958101645","0.2597955796870106692786","0.30525980613223752114","","2","ARCHS4--Coexpression(rank=1270); GTEx--Coexpression(rank=1421)","1588","0.78010000000000002","ARCHS4 Coexpression,0.7801"
"DROSHA","158","158.00000000000000","1","0.1020373632052528761749","0.46949052457245787906","4.146365058745153930886","ChEA_2022(rank=158, adjP=0.469)","DROSHA 22980978 ChIP-Seq HELA Human","289","4.146365058745153930886","enrichr","289","4.146365058745153930886","0.1020373632052528761749","0.46949052457245787906","","0","",NA,NA,NA
"RB1","159","159.00000000000000","1","0.2597955796870106692786","0.30525980613223752114","4.627887319696958101645","TRRUST_Transcription_Factors_2019(rank=159, adjP=0.305)","RB1 human","290","4.627887319696958101645","enrichr","290","4.627887319696958101645","0.2597955796870106692786","0.30525980613223752114","","0","",NA,NA,NA
"MNX1","160","160.00000000000000","1","0.1036702506395719702859","0.47105170134355517364","3.168232489627826886647","ChEA_2022(rank=160, adjP=0.471)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","291","3.168232489627826886647","enrichr","291","3.168232489627826886647","0.1036702506395719702859","0.47105170134355517364","","4","Literature--ChIP-seq(rank=52); Enrichr--Queries(rank=548); GTEx--Coexpression(rank=554); ARCHS4--Coexpression(rank=1221)","960","0.31709999999999999","Literature ChIP-seq,0.3171"
"ZIC3","162","162.00000000000000","1","0.1064451595657615046164","0.47768908027350998058","4.586317972677279364291","ChEA_2022(rank=162, adjP=0.478)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","292","4.586317972677279364291","enrichr","292","4.586317972677279364291","0.1064451595657615046164","0.47768908027350998058","","4","Literature--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=1212); GTEx--Coexpression(rank=1240); Enrichr--Queries(rank=1259)","617","0.18290000000000001","Literature ChIP-seq,0.1829"
"TWIST1","164","164.00000000000000","1","0.2880016750541527503771","0.33014826164744343062","3.770406335015854537573","TRRUST_Transcription_Factors_2019(rank=164, adjP=0.33)","TWIST1 human","293","3.770406335015854537573","enrichr","293","3.770406335015854537573","0.2880016750541527503771","0.33014826164744343062","","4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=591); GTEx--Coexpression(rank=1000)","732","0.23030000000000000","ARCHS4 Coexpression,0.2303"
"GATA6","166","166.00000000000000","1","0.1111463384901645312652","0.48676739808644342578","3.015316755803878923103","ChEA_2022(rank=166, adjP=0.487)","GATA6 25053715 ChIP-Seq YYC3 Human","294","3.015316755803878923103","enrichr","294","3.015316755803878923103","0.1111463384901645312652","0.48676739808644342578","","5","Literature--ChIP-seq(rank=54); Enrichr--Queries(rank=67); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=325); GTEx--Coexpression(rank=987)","175","0.04772000000000000","Enrichr Queries,0.04772"
"ZKSCAN1","169","169.00000000000000","1","0.6568636365238513796783","0.99999609767113328829","0.383977604102367142680","ENCODE_TF_ChIP-seq_2015(rank=169, adjP=1)","ZKSCAN1 CH12.LX mm9","295","0.383977604102367142680","enrichr","295","0.383977604102367142680","0.6568636365238513796783","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=121); GTEx--Coexpression(rank=952); ARCHS4--Coexpression(rank=1072); Enrichr--Queries(rank=1282)","1162","0.40679999999999999","ENCODE ChIP-seq,0.4068"
"ELK1","169","433.50000000000000","2","0.1148098296175881632974","0.49054412668988989221","3.351913638282643770339","ChEA_2022(rank=169, adjP=0.491); ENCODE_TF_ChIP-seq_2015(rank=698, adjP=1)","ELK1 22589737 ChIP-Seq MCF10A Human; ELK1 K562 hg19","296","3.351913638282643770339","enrichr","296","3.351913638282643770339","0.1148098296175881632974","0.49054412668988989221","","5","Literature--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1518)","881","0.28660000000000002","Literature ChIP-seq,0.2866"
"CREBBP","170","187.50000000000000","2","0.3283182475490670770846","0.36308135611308595125","2.866657374353410947521","TRRUST_Transcription_Factors_2019(rank=170, adjP=0.363); ENCODE_TF_ChIP-seq_2015(rank=205, adjP=1)","CREBBP mouse; CREBBP K562 hg19","297","2.866657374353410947521","enrichr","297","2.866657374353410947521","0.3283182475490670770846","0.36308135611308595125","","0","",NA,NA,NA
"CBX2","172","301.00000000000000","2","0.4737672064751229927815","0.80099711420328933986","0.779555427789481392153","ENCODE_TF_ChIP-seq_2015(rank=172, adjP=1); ChEA_2022(rank=430, adjP=0.801)","CBX2 K562 hg19; CBX2 22325352 ChIP-Seq 293T-Rex Human","298","0.779555427789481392153","enrichr","298","0.779555427789481392153","0.4737672064751229927815","0.80099711420328933986","","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=155); GTEx--Coexpression(rank=520); Enrichr--Queries(rank=1294); ARCHS4--Coexpression(rank=1381)","980","0.32360000000000000","GTEx Coexpression,0.3236"
"SIRT1","173","173.00000000000000","1","0.3724920568796155073699","0.40478905603102721678","2.162431494726408498508","TRRUST_Transcription_Factors_2019(rank=173, adjP=0.405)","SIRT1 human","299","2.162431494726408498508","enrichr","299","2.162431494726408498508","0.3724920568796155073699","0.40478905603102721678","","0","",NA,NA,NA
"CBX8","173","173.00000000000000","1","0.6582722587202041175658","0.99999609767113328829","0.386792992200540697301","ENCODE_TF_ChIP-seq_2015(rank=173, adjP=1)","CBX8 K562 hg19","300","0.386792992200540697301","enrichr","300","0.386792992200540697301","0.6582722587202041175658","0.99999609767113328829","","0","",NA,NA,NA
"CTBP2","174","224.00000000000000","2","0.2337837756933888178068","0.62029490850034185723","1.937302408766887085179","ENCODE_TF_ChIP-seq_2015(rank=174, adjP=1); ChEA_2022(rank=274, adjP=0.62)","CTBP2 H1-hESC hg19; CTBP2 25329375 ChIP-Seq LNCAP Human","301","1.937302408766887085179","enrichr","301","1.937302408766887085179","0.2337837756933888178068","0.62029490850034185723","","0","",NA,NA,NA
"NRF2","175","175.00000000000000","1","0.1192403731369875014012","0.49054412668988989221","2.910063791387136333810","ChEA_2022(rank=175, adjP=0.491)","NRF2 31884422 ChIP-Seq A549 Human Lung Carcinoma","302","2.910063791387136333810","enrichr","302","2.910063791387136333810","0.1192403731369875014012","0.49054412668988989221","","0","",NA,NA,NA
"SOX3","178","178.00000000000000","1","0.1203270182086371015151","0.49144799009932116363","2.893582031541067411951","ChEA_2022(rank=178, adjP=0.491)","SOX3 22085726 ChIP-Seq NPCs Mouse","303","2.893582031541067411951","enrichr","303","2.893582031541067411951","0.1203270182086371015151","0.49144799009932116363","","3","ARCHS4--Coexpression(rank=795); Enrichr--Queries(rank=883); GTEx--Coexpression(rank=1014)","1304","0.48830000000000001","ARCHS4 Coexpression,0.4883"
"HOXB7","179","179.00000000000000","1","0.1247342910685273059679","0.50660240003809675624","2.828533936345379196098","ChEA_2022(rank=179, adjP=0.507)","HOXB7 26014856 ChIP-Seq BT474 Human","304","2.828533936345379196098","enrichr","304","2.828533936345379196098","0.1247342910685273059679","0.50660240003809675624","","5","Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=100); GTEx--Coexpression(rank=161); ARCHS4--Coexpression(rank=604)","137","0.03632000000000000","Enrichr Queries,0.03632"
"RUNX2","179","188.00000000000000","2","0.1403226013680901329561","0.44643751111151219746","2.619037605599428886194","TRRUST_Transcription_Factors_2019(rank=179, adjP=0.446); ChEA_2022(rank=197, adjP=0.518)","RUNX2 mouse; RUNX2 24764292 ChIP-Seq MC3T3 Mouse","305","2.619037605599428886194","enrichr","305","2.619037605599428886194","0.1403226013680901329561","0.44643751111151219746","","5","ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=66); Enrichr--Queries(rank=210); ARCHS4--Coexpression(rank=219); GTEx--Coexpression(rank=494)","402","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ZFX","181","181.00000000000000","1","0.1267952276138393508109","0.50688896075462741564","2.821315780484757507196","ChEA_2022(rank=181, adjP=0.507)","ZFX 18555785 Chip-Seq ESCs Mouse","306","2.821315780484757507196","enrichr","306","2.821315780484757507196","0.1267952276138393508109","0.50688896075462741564","","5","Literature--ChIP-seq(rank=155); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=1130); GTEx--Coexpression(rank=1379); ARCHS4--Coexpression(rank=1616)","1594","0.80479999999999996","Enrichr Queries,0.8048"
"WHSC1","181","181.00000000000000","1","0.6582722587202041175658","0.99999609767113328829","0.386792992200540697301","ENCODE_TF_ChIP-seq_2015(rank=181, adjP=1)","WHSC1 K562 hg19","307","0.386792992200540697301","enrichr","307","0.386792992200540697301","0.6582722587202041175658","0.99999609767113328829","","0","",NA,NA,NA
"ZNF263","182","224.50000000000000","2","0.1268965486345834670079","0.50688896075462741564","6.884182461071511660577","ChEA_2022(rank=182, adjP=0.507); ENCODE_TF_ChIP-seq_2015(rank=267, adjP=1)","ZNF263 19887448 ChIP-Seq K562 Human; ZNF263 HEK293 hg19","308","6.884182461071511660577","enrichr","308","6.884182461071511660577","0.1268965486345834670079","0.50688896075462741564","","6","Literature--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=529); GTEx--Coexpression(rank=1106); ARCHS4--Coexpression(rank=1169)","1029","0.34760000000000002","Literature ChIP-seq,0.3476"
"RCOR3","186","186.00000000000000","1","0.1305950032430153728846","0.51044391052511928208","2.649705625452753121607","ChEA_2022(rank=186, adjP=0.51)","RCOR3 21632747 ChIP-Seq MESCs Mouse","309","2.649705625452753121607","enrichr","309","2.649705625452753121607","0.1305950032430153728846","0.51044391052511928208","","0","",NA,NA,NA
"ESRRA","187","187.00000000000000","1","0.6731789221283621671432","0.99999609767113328829","0.356057615838844765399","ENCODE_TF_ChIP-seq_2015(rank=187, adjP=1)","ESRRA HepG2 hg19","310","0.356057615838844765399","enrichr","310","0.356057615838844765399","0.6731789221283621671432","0.99999609767113328829","","5","ReMap--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=77); Enrichr--Queries(rank=706); GTEx--Coexpression(rank=1282); ARCHS4--Coexpression(rank=1443)","279","0.07743999999999999","ReMap ChIP-seq,0.07744"
"TBX20","188","188.00000000000000","1","0.1338393529799468684161","0.51385718317024120516","2.702558339665313447142","ChEA_2022(rank=188, adjP=0.514)","TBX20 22080862 ChIP-Seq HEART Mouse","311","2.702558339665313447142","enrichr","311","2.702558339665313447142","0.1338393529799468684161","0.51385718317024120516","","3","ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=619); Enrichr--Queries(rank=845)","478","0.13760000000000000","ARCHS4 Coexpression,0.1376"
