Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	1.00e-10	59	0.4436	0	0	1	0	keep	itself		True	BRCA2,E2F1,RFC3,CDK2,CDC6,ATR,DTL,CHEK1,INTS7,CCND1,BRCA1,CDK1,DBF4,MBTPS2,RFC4,PRKDC,RAD1,CDC7,DNA2,TIMELESS
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS	1.00e-10	124	0.3188	148	79	1.38e-12	1	exclude	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	False	SLC11A1,SSB,E2F1,PNPT1,CPSF3,SNRPG,SNRPE,MAGOHB,LSM2,EXOSC8,SYNCRIP,SENP1,NCBP2,NANOS3,CAPRIN1,EXOSC3,EXOSC5,ZCCHC7,EXOSC2,CNOT9
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	1.00e-10	158	0.4169	0	0	1	0	keep	itself		True	CORO1A,PLEKHM2,C1QB,HPX,RASGRP4,C1QC,GATA3,TIGIT,XCL1,PTPN6,HLA-B,LILRB1,IGHV2-70,IGHE,MALT1,RASGRP1,IL2RG,FCGR2B,NCR1,PTPRC
GOBP_DNA_BIOSYNTHETIC_PROCESS	GOBP_DNA_BIOSYNTHETIC_PROCESS	1.00e-10	69	0.4286	44	30	7.06e-05	1	exclude	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	False	DSCC1,NOX4,RFC3,JADE3,CCT6A,ATR,DTL,CCT4,DKC1,DNAJC2,RFC4,POLB,NAT10,POLA1,CCT2,SPHK1,XRCC5,HROB,HSP90AB1,CCT3
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.00e-10	121	0.4291	44	30	2.20e-04	1	exclude	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	False	DSCC1,NOX4,MAPK15,MRGBP,RFC3,CDK2,RNF8,E2F7,MORF4L2,CCT6A,ATR,SSBP1,CCT4,TMEM161A,BRCA1,GNL3,CDK1,DKC1,DBF4,RAD51AP1
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.00e-10	150	0.3958	22	16	0.0013	0.6527	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	INHBA,ANLN,HECW2,TRIP13,E2F1,CDK2,CDC6,CPSF3,SKA3,E2F7,RBL1,ATR,DTL,CHEK1,MTBP,KIF14,CDK4,CCND1,ANAPC7,SPDL1
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.00e-10	80	0.3922	63	38	3.89e-05	0.8293	exclude	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	False	INHBA,TRIP13,CDK2,CDC6,SKA3,E2F7,RBL1,ATR,DTL,CHEK1,CCND1,SPDL1,BRCA1,PKMYT1,GTPBP4,NUF2,CDK1,DBF4,MBTPS2,MAD2L1
GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION	1.00e-10	141	0.3972	196	94	2.98e-04	1	exclude	GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR	False	XRCC2,MCM6,BRCA2,TRIP13,MRGBP,RNF8,UHRF1,RAD54B,MORF4L2,PALB2,EXO1,FIRRM,CHEK1,HELLS,BRCA1,FIGNL1,RAD51AP1,KPNA2,RUVBL1,FANCB
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.00e-10	133	0.3958	73	43	1.32e-04	0.9451	exclude	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	False	INHBA,BRCA2,TRIP13,E2F1,RFC3,CDK2,CDC6,SKA3,E2F7,RBL1,ATR,DTL,CHEK1,MTBP,INTS7,CCND1,SPDL1,BRCA1,PKMYT1,GTPBP4
GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	GOBP_NUCLEAR_CHROMOSOME_SEGREGATION	1.00e-10	137	0.396	32	24	2.24e-05	0.2727	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	HECW2,ECT2,DCAF13,TRIP13,MAPK15,MZT1,UHRF1,CDC6,SKA3,PIBF1,KIF14,ANAPC7,SPDL1,DSN1,SMC4,NUF2,CDK1,UBE2C,ACTL6A,SGO2
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	1.00e-10	107	0.3794	33	24	1.76e-05	1	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	PKP4,ECT2,MAPK15,CDC6,CPSF3,SKA3,E2F7,DTL,MTBP,KIF14,CDK4,CCND1,ANAPC7,SMC4,CDK1,DBF4,RAD51AP1,UBE2C,MAD2L1,WNT5A
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	1.00e-10	73	0.4269	139	64	0.0479	1	exclude	GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION	False	INTS13,MZT1,UHRF1,PIBF1,RAE1,SPDL1,NUF2,CDK1,NEK6,TPX2,RAN,KIF23,SPC25,CKAP5,AURKA,CENPH,CENPE,MYBL2,RACGAP1,KIF4A
GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION	1.00e-10	90	0.4206	139	65	0.0391	0	keep	GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION	True	INTS13,HAUS6,DCAF13,NTMT1,MAPK15,MZT1,UHRF1,SKA3,PIBF1,RAE1,NUF2,NEK6,TPX2,RAN,CEP72,KIF23,ASPM,SPC25,CKAP5,AURKA
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION	1.00e-10	48	0.4138	73	38	0.0019	1	exclude	GOBP_FATTY_ACID_BETA_OXIDATION	GOBP_FATTY_ACID_BETA_OXIDATION	False	CPT1B,CROT,PPARA,DECR1,CYGB,ACOXL,ACADL,EHHADH,ECHS1,ALOX15B,FMO4,ECI2,AUH,ABCD2,ABCD4,ACAD10,PRKAG2,SESN2,CRAT,ALOX12
GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	1.00e-10	190	0.3838	23	17	4.41e-04	0.5656	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	INHBA,ANLN,HECW2,BRCA2,TRIP13,MAPK15,E2F1,RFC3,CDK2,CDC6,CPSF3,SKA3,E2F7,RBL1,ATR,DTL,CHEK1,MTBP,KIF14,CDK4
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1.00e-10	85	0.4187	121	57	0.0449	0.039	keep	GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	True	PMAIP1,BRCA2,E2F1,CDK2,RNF8,E2F7,ATR,EEF1E1,DTL,CHEK1,INTS7,CCND1,SNAI1,BRCA1,SOX4,CDK1,DBF4,MBTPS2,PRKDC,RAD1
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	1.00e-10	133	0.3768	33	24	1.94e-05	1	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	PKP4,ECT2,BRCA2,MAPK15,CDC6,CPSF3,SKA3,E2F7,DTL,CHEK1,MTBP,KIF14,CDK4,CCND1,ANAPC7,SMC4,CDK1,DBF4,RAD51AP1,ZPR1
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	1.00e-10	194	0.4008	379	154	0.362	1	keep	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	False	RASGRP4,C1QC,GATA3,TIGIT,XCL1,PTPN6,HLA-B,LILRB1,IGHV2-70,IGHE,MALT1,RIGI,RASGRP1,IL2RG,FCGR2B,NCR1,PTPRC,DBH,IGHD,PRF1
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION	1.00e-10	76	0.3897	23	19	7.15e-06	0.0333	keep	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	True	BRCA2,MAPK15,CDK2,EXO1,CCT6A,ATR,CCT4,GNL3,DKC1,RUVBL1,ACTL6A,NAT10,PRKDC,DNA2,CCT2,NSMCE2,DCLRE1B,XRCC5,HSP90AB1,CCT3
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS	1.00e-10	136	0.3788	92	52	2.00e-05	0.1694	exclude	GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION	False	APOB,CYP46A1,ETFB,ETFBKMT,PNLIPRP1,ASPG,FAAH,ADRB3,PCCB,BDH2,APOE,SNX17,CYP27A1,PAK4,SUMF1,ADIPOQ,DGKD,PLA2G10,IVD,PRKCE
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	1.00e-10	66	0.4049	0	0	1	0	keep	itself		True	CDK2,CDC6,ATR,DTL,CHEK1,KIF14,CDK4,CCND1,BRCA1,PKMYT1,GTPBP4,CDK1,DBF4,MBTPS2,TAF2,MELK,CDC7,CLSPN,TICRR,CDC25A
GOBP_MITOTIC_NUCLEAR_DIVISION	GOBP_MITOTIC_NUCLEAR_DIVISION	1.00e-10	121	0.4033	31	23	6.01e-05	0.4773	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	ANLN,TRIP13,MZT1,UHRF1,SKA3,PIBF1,CHEK1,MTBP,KIF14,ANAPC7,SPDL1,PKMYT1,SMC4,NUF2,CDK1,UBE2C,MAD2L1,CCDC86,CEP55,TPX2
GOBP_CHROMOSOME_SEGREGATION	GOBP_CHROMOSOME_SEGREGATION	1.00e-10	175	0.3838	33	24	3.51e-05	1	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	HECW2,HAUS6,ECT2,DCAF13,NTMT1,TRIP13,MAPK15,MZT1,UHRF1,NUP43,CDC6,SKA3,PIBF1,FIRRM,DIAPH3,KIF14,ANAPC7,SPDL1,BRCA1,DSN1
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	1.00e-10	184	0.381	22	16	8.07e-04	0.6527	exclude	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	False	INHBA,ANLN,HECW2,TRIP13,E2F1,CDK2,CDC6,CPSF3,SKA3,E2F3,E2F7,RBL1,ATR,DTL,CHEK1,MTBP,KIF14,CDK4,CCND1,ANAPC7
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.00e-10	95	0.3696	65	39	1.06e-05	0.8576	exclude	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	False	INHBA,TRIP13,CDK2,CDC6,SKA3,E2F7,RBL1,ATR,DTL,CHEK1,MTBP,CCND1,SPDL1,BRCA1,PKMYT1,GTPBP4,NUF2,CDK1,DBF4,MBTPS2
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	1.00e-10	50	0.3676	103	43	0.0251	1	exclude	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	False	BRCA2,CDC6,CPSF3,SKA3,DTL,MTBP,CDK4,CCND1,ANAPC7,CDK1,UBE2C,CDC7,NSMCE2,SPHK1,ADAM17,CDC25A,AURKA,FBXO5,RRM2,CCNE2
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS	1.00e-10	130	0.3939	0	0	1	0	keep	itself		True	INTS13,BYSL,ECT2,RPF2,NMD3,E2F3,CCT6A,NUP107,CCT4,NUP35,NUP58,STK3,IPO7,CDK1,GPN3,DKC1,KPNA2,ZPR1,IPO11,HYAL2
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE	1.00e-10	148	0.3575	74	44	3.80e-06	0.9261	exclude	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	False	INHBA,BRCA2,TRIP13,E2F1,RFC3,CDK2,CDC6,SKA3,E2F7,RBL1,ATR,DTL,CHEK1,MTBP,INTS7,CCND1,SPDL1,BRCA1,PKMYT1,GTPBP4
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	1.00e-10	147	0.3483	226	94	0.0012	1	exclude	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	False	GATA3,PTPN6,FOSL2,KIR2DS4,LILRB1,IGHE,MALT1,LTF,TNIP2,FCGR2B,NCR1,EP300,PTPRC,MAPK1,IGHD,CD24,TLR1,ZNRF1,FYB1,SCIMP
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY	GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY	1.00e-10	168	0.3597	95	45	0.0072	0.3914	exclude	GOBP_MITOTIC_SPINDLE_ORGANIZATION	GOBP_MITOTIC_SPINDLE_ORGANIZATION	False	ANLN,HAUS6,DCAF13,MAPK15,OGFOD1,RPF2,CDK2,MZT1,UHRF1,MTERF3,SKA3,PIBF1,EIF5B,DIAPH3,BRIX1,BRCA1,NOP2,BICD1,NEBL,NEK6
GOBP_CHROMOSOME_LOCALIZATION	GOBP_CHROMOSOME_LOCALIZATION	1.38e-10	57	0.4161	116	54	0.0043	1	exclude	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	False	ECT2,SKA3,PIBF1,KIF14,SPDL1,DSN1,NUF2,CDK1,CEP55,BOD1,SPC25,CENPE,RRS1,KNSTRN,KIF18A,RACGAP1,KIF2C,ZWILCH,SGO1,NUP98
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1.55e-10	36	0.6316	23	19	0.0118	7.17e-04	keep	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	True	ECT2,SKA3,DSN1,NUF2,CDK1,BOD1,SPC25,CENPE,KNSTRN,RACGAP1,KIF2C,ZWILCH,SGO1,ZW10,NEK2,SPC24,MAPRE1,HNRNPU,BIRC5,CDT1
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1.69e-10	49	0.6203	0	0	1	0	keep	itself		True	VAV3,FOXP1,PRKCH,SOS1,PTPN6,IGHE,FCGR2B,PTPRC,MAPK1,IGHD,NFKBIA,NCKAP1L,CD38,ITK,BANK1,PTPN22,BLNK,GCSAM,BCAR1,GRB2
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION	1.93e-10	90	0.5294	0	0	1	0	keep	itself		True	GARS1,PNPT1,MRPL17,MTERF3,MRPL50,PUS1,MRPL57,TWNK,TFB1M,MRPS17,MRPL3,MALSU1,MRPS23,RPUSD4,TRMT61B,MRPS10,MRPL32,YARS2,RMND1,FASTKD2
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	2.16e-10	33	0.4231	49	23	0.2011	0.1772	keep	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	False	CDK2,CDC6,DTL,CHEK1,CCND1,BRCA1,CDK1,DBF4,MBTPS2,PRKDC,CDC7,TIMELESS,CLSPN,TICRR,NBN,RFWD3,DONSON,BLM,MAP3K20,MSH2
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	2.33e-10	164	0.3677	104	59	1.73e-06	0.5745	exclude	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	False	SLC11A1,E2F1,WDR77,PNPT1,SNRPG,SNRPE,MAGOHB,LSM2,SYNCRIP,SENP1,NCBP2,NANOS3,CSTF3,CAPRIN1,CSTF1,CNOT9,AGO2,DHX9,TRAF5,NPM1
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	2.89e-10	18	0.6923	18	15	0.0321	0.0737	exclude	GOBP_DNA_TEMPLATED_DNA_REPLICATION	GOBP_DNA_TEMPLATED_DNA_REPLICATION	False	RFC3,CDC6,DBF4,RFC4,CDC7,DNA2,TIMELESS,CLSPN,TICRR,DONSON,CDC45,MDC1,CDT1,RFC2,TOPBP1,ORC1,NAE1,TIPIN
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS	3.52e-10	44	0.4231	80	39	0.0125	0.8521	exclude	GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION	False	NUDT7,CPT1B,CROT,PPARA,LPIN2,DECR1,ACOXL,ACADL,EHHADH,ECHS1,ECI2,AUH,ABCD2,ABCD4,ACAD10,SESN2,ADTRP,CRAT,PHYH,ECI1
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS	4.74e-10	123	0.2867	119	50	1.59e-04	1	exclude	GOBP_LIPID_MODIFICATION	GOBP_LIPID_MODIFICATION	False	HACD4,NUDT7,CPT1B,PECR,PLA2G4F,AKR1B1,CROT,PPARA,GSTM1,PPARG,ACOT4,DCAF5,CYP4B1,ELOVL6,LPIN2,ARV1,DECR1,CYGB,ACOXL,HSD17B8
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	5.15e-10	22	0.8462	18	15	0.7953	0.0083	keep	GOBP_RNA_LOCALIZATION	GOBP_RNA_LOCALIZATION	True	CCT6A,ATR,CCT4,DKC1,CCT2,CCT3,POT1,CCT7,CCT8,CTNNB1,CCT5,HNRNPA1,DHX36,HNRNPA2B1,TCP1,FBXO4,RTEL1,HSP90AA1,PARN,HNRNPD
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	5.59e-10	42	0.6176	38	25	0.3021	0.0051	keep	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	True	BRCA2,EXO1,ATR,BRCA1,MMS22L,DNA2,TIMELESS,FAM111B,NBN,RFWD3,DONSON,BLM,BARD1,CUL4A,POLQ,TONSL,MCM8,MRE11,RAD51C,DDX11
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA	5.79e-10	27	0.6585	0	0	1	0	keep	itself		True	UTP20,WDR12,RPP40,TEX10,URB1,EXOSC8,PRKDC,EXOSC3,RCL1,RRP15,EXOSC2,EXOSC7,BOP1,RRS1,RPS21,NOP14,MAK16,EXOSC4,PES1,LAS1L
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR	7.79e-10	98	0.4083	171	71	0.4238	0.9229	keep	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	False	MRGBP,RNF8,MORF4L2,ATR,CHEK1,TMEM161A,BRCA1,FIGNL1,RAD51AP1,RUVBL1,FANCB,POLB,TAF2,ACTL6A,PRKDC,TIMELESS,SF3B3,SMARCC1,UBE2V1,DHX9
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA	1.61e-09	23	0.7188	0	0	1	0	keep	itself		True	PAK1IP1,RPF2,WDR12,TEX10,NOP2,GTPBP4,URB1,RPL7L1,DDX18,RRP15,BOP1,TRMT112,RPL35,MAK16,ZNHIT6,RPL7,PES1,LAS1L,DDX55,WDR18
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS	2.07e-09	130	0.3533	0	0	1	0	keep	itself		True	LRAT,INPP5B,SREBF2,DGAT1,SPTSSA,ABCA2,APOB,CYP46A1,SPTLC2,CYP3A5,INPP4A,GPR146,PPIP5K2,APOE,SNX17,ADCYAP1R1,MAPK1,CYP27A1,DHRS3,DBH
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING	2.52e-09	53	0.5048	0	0	1	0	keep	itself		True	SSB,PNPT1,CPSF3,INTS7,DKC1,EXOSC8,NCBP2,CSTF3,EXOSC3,EXOSC5,CSTF1,EXOSC2,ZNF473,EXOSC7,BARD1,INTS2,RPS21,NUDT21,RPRD1B,CCNB1
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	2.91e-09	55	0.4583	47	23	0.3593	0.11	keep	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	False	CDC6,ATR,DTL,CHEK1,KIF14,CDK4,CCND1,BRCA1,PKMYT1,GTPBP4,CDK1,DBF4,MBTPS2,CDC7,CLSPN,TICRR,CDC25A,NPM1,AURKA,NBN
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	3.04e-09	126	0.4941	0	0	1	0	keep	itself		True	EPOP,CBX8,CBX2,CDK2,UHRF1,CBX3,CBX4,CHEK1,SUV39H2,HELLS,BRCA1,RLIM,TRIM27,HAT1,HMGB1,SUV39H1,MORC2,E2F6,CSNK2A2,SPOCD1
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	3.86e-09	149	0.3137	0	0	1	0	keep	itself		True	KCNK2,NTRK2,KCNC1,KCNJ10,CHRNE,KCNJ9,TMEM161B,HCN4,INSYN2A,P2RX5,LTF,GRIA2,SCN5A,KCNH6,KCNA2,DLD,CACNA1I,BEST2,KCNB2,SCN3B
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR	4.59e-09	26	0.6047	25	15	0.65	0.0871	keep	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	False	RNF8,FIRRM,ATR,FIGNL1,RAD51AP1,FANCB,FANCI,DCLRE1B,HROB,RFWD3,FANCL,NEIL3,FANCD2,MCM8,FANCG,FANCF,RAD51D,VCP,FANCE,FANCC
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	5.27e-09	56	0.5045	26	22	5.29e-05	1	exclude	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	False	MAPK15,CCT6A,ATR,CCT4,GNL3,DKC1,RUVBL1,ACTL6A,NAT10,CCT2,NSMCE2,XRCC5,CCT3,HNRNPC,NBN,POT1,GNL3L,CCT7,NEK2,CCT8
GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEGREGATION	5.38e-09	37	0.5606	32	24	0.0027	1.46e-04	keep	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	GOBP_METAPHASE_CHROMOSOME_ALIGNMENT	True	TRIP13,SKA3,SPDL1,NUF2,CDK1,MAD2L1,BUB1B,SPC25,FBXO5,BUB1,ZWILCH,ZW10,SPC24,TTK,CENPF,HNRNPU,BIRC5,CCNB1,KNL1,KNTC1
GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_PROTON_TRANSMEMBRANE_TRANSPORT	5.66e-09	73	0.3782	0	0	1	0	keep	itself		True	COX6B1,ATP5ME,ATP1A3,COX7B,ATP1A4,ATP5MG,MT-CO1,SLC25A3,ATP5MC1,SLC16A1,ATP5F1D,ATP12A,ATP5PD,SLC25A5,SURF1,NDUFB7,NDUFS4,DMAC2L,CTNS,NDUFB10
