"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HMGB2","1.315083578637678885","1.315083578637678885","0.1884818148494121492486641500","DLD1_HCT15_SW48=1.315","Activated","245","collectri","245","1.315083578637678885",NA,"0","",NA,NA,NA
"ZEB2","1.313880753640741528","1.313880753640741528","0.1888863364929144472714739322","DLD1_HCT15_SW48=1.314","Activated","246","collectri","246","1.313880753640741528",NA,"4","ReMap--ChIP-seq(rank=7); Enrichr--Queries(rank=583); ARCHS4--Coexpression(rank=968); GTEx--Coexpression(rank=1549)","89","0.023570000000000001","ReMap ChIP-seq,0.02357"
"E2F1","1.309276198307630423","-1.309276198307630423","0.1904408091138630187977298647","DLD1_HCT15_SW48=-1.309","Repressed","247","collectri","247","1.309276198307630423",NA,"6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=1041); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1104)","1106","0.365900000000000003","Literature ChIP-seq,0.3659"
"SALL4","1.309226852954520126","1.309226852954520126","0.1904575186982184753503588581","DLD1_HCT15_SW48=1.309","Activated","248","collectri","248","1.309226852954520126",NA,"4","Literature--ChIP-seq(rank=18); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=833); GTEx--Coexpression(rank=1297)","391","0.109799999999999995","Literature ChIP-seq,0.1098"
"TRPS1","1.307342161881895448","1.307342161881895448","0.1910965310446942622135679812","DLD1_HCT15_SW48=1.307","Activated","249","collectri","249","1.307342161881895448",NA,"3","ARCHS4--Coexpression(rank=31); GTEx--Coexpression(rank=159); Enrichr--Queries(rank=1043)","72","0.019040000000000001","ARCHS4 Coexpression,0.01904"
"ZNF436","1.303517982496936733","-1.303517982496936733","0.1923979811964630082243843390","DLD1_HCT15_SW48=-1.304","Repressed","250","collectri","250","1.303517982496936733",NA,"3","GTEx--Coexpression(rank=179); Enrichr--Queries(rank=196); ARCHS4--Coexpression(rank=223)","397","0.111400000000000013","GTEx Coexpression,0.1114"
"NCOA2","1.302001947910043089","1.302001947910043089","0.1929157197185348004975224967","DLD1_HCT15_SW48=1.302","Activated","251","collectri","251","1.302001947910043089",NA,"4","ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=270); GTEx--Coexpression(rank=437); Enrichr--Queries(rank=1297)","478","0.138000000000000012","ReMap ChIP-seq,0.138"
"JUN","1.291399616531488714","1.291399616531488714","0.1965651435398835800150152409","DLD1_HCT15_SW48=1.291","Activated","252","collectri","252","1.291399616531488714",NA,"6","Literature--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=11); GTEx--Coexpression(rank=29); ARCHS4--Coexpression(rank=58); Enrichr--Queries(rank=79)","20","0.006098000000000000","Literature ChIP-seq,0.006098"
"TCF4","1.289186126043170066","1.289186126043170066","0.1973333871559569963061164799","DLD1_HCT15_SW48=1.289","Activated","253","collectri","253","1.289186126043170066",NA,"5","ReMap--ChIP-seq(rank=16); Literature--ChIP-seq(rank=41); GTEx--Coexpression(rank=87); ARCHS4--Coexpression(rank=563); Enrichr--Queries(rank=781)","206","0.053870000000000001","ReMap ChIP-seq,0.05387"
"IRF8","1.279862713634102089","1.279862713634102089","0.2005934230605917745204891389","DLD1_HCT15_SW48=1.28","Activated","254","collectri","254","1.279862713634102089",NA,"4","Literature--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=412); Enrichr--Queries(rank=571)","691","0.201199999999999990","Literature ChIP-seq,0.2012"
"MBD2","1.274954909489468990","1.274954909489468990","0.2023252021685713331056177822","DLD1_HCT15_SW48=1.275","Activated","255","collectri","255","1.274954909489468990",NA,"4","ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=304); Enrichr--Queries(rank=1073); GTEx--Coexpression(rank=1416)","645","0.186700000000000005","ARCHS4 Coexpression,0.1867"
"NR6A1","1.272748171221483870","1.272748171221483870","0.2031074180046932853294094912","DLD1_HCT15_SW48=1.273","Activated","256","collectri","256","1.272748171221483870",NA,"3","GTEx--Coexpression(rank=308); Enrichr--Queries(rank=590); ARCHS4--Coexpression(rank=804)","661","0.191700000000000009","GTEx Coexpression,0.1917"
"NFIL3","1.259575629705219413","1.259575629705219413","0.2078224915013844598110637207","DLD1_HCT15_SW48=1.26","Activated","257","collectri","257","1.259575629705219413",NA,"3","Enrichr--Queries(rank=1); ARCHS4--Coexpression(rank=20); GTEx--Coexpression(rank=105)","3","0.000712300000000000","Enrichr Queries,7.123E-4"
"DNMT3B","1.257489435731764305","-1.257489435731764305","0.2085764620482687403679733507","DLD1_HCT15_SW48=-1.257","Repressed","258","collectri","258","1.257489435731764305",NA,"0","",NA,NA,NA
"FOXL2","1.254028331402491814","1.254028331402491814","0.2098317079072248014792734239","DLD1_HCT15_SW48=1.254","Activated","259","collectri","259","1.254028331402491814",NA,"3","GTEx--Coexpression(rank=287); Enrichr--Queries(rank=436); ARCHS4--Coexpression(rank=866)","619","0.178600000000000009","GTEx Coexpression,0.1786"
"ZBTB17","1.253758536332899354","-1.253758536332899354","0.2099297843248650319303294509","DLD1_HCT15_SW48=-1.254","Repressed","260","collectri","260","1.253758536332899354",NA,"3","Enrichr--Queries(rank=431); ARCHS4--Coexpression(rank=800); GTEx--Coexpression(rank=1488)","956","0.306999999999999995","Enrichr Queries,0.307"
"SIRT1","1.253718962864268649","1.253718962864268649","0.2099441729378799803562571924","DLD1_HCT15_SW48=1.254","Activated","261","collectri","261","1.253718962864268649",NA,"0","",NA,NA,NA
"KLF6","1.242034593602814541","1.242034593602814541","0.2142237987477086103016432617","DLD1_HCT15_SW48=1.242","Activated","262","collectri","262","1.242034593602814541",NA,"4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=81); ARCHS4--Coexpression(rank=92); GTEx--Coexpression(rank=218)","41","0.010100000000000000","ReMap ChIP-seq,0.0101"
"DEAF1","1.240985005850210099","-1.240985005850210099","0.2146112880069357131684881779","DLD1_HCT15_SW48=-1.241","Repressed","263","collectri","263","1.240985005850210099",NA,"4","ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=783); Enrichr--Queries(rank=898); ARCHS4--Coexpression(rank=1604)","1306","0.487200000000000022","GTEx Coexpression,0.4872"
"HLF","1.239740590515736596","1.239740590515736596","0.2150713585509488601221761428","DLD1_HCT15_SW48=1.24","Activated","264","collectri","264","1.239740590515736596",NA,"3","Enrichr--Queries(rank=358); GTEx--Coexpression(rank=590); ARCHS4--Coexpression(rank=1294)","829","0.255000000000000004","Enrichr Queries,0.255"
"POU4F1","1.234604249563964196","1.234604249563964196","0.2169778266759021245757566021","DLD1_HCT15_SW48=1.235","Activated","265","collectri","265","1.234604249563964196",NA,"3","GTEx--Coexpression(rank=166); Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=859)","372","0.103300000000000003","GTEx Coexpression,0.1033"
"NONO","1.227858693489384034","-1.227858693489384034","0.2195000179730533240718415300","DLD1_HCT15_SW48=-1.228","Repressed","266","collectri","266","1.227858693489384034",NA,"0","",NA,NA,NA
"HDAC1","1.221792752026344742","1.221792752026344742","0.2217860101606718148392616285","DLD1_HCT15_SW48=1.222","Activated","267","collectri","267","1.221792752026344742",NA,"0","",NA,NA,NA
"HOXC6","1.217489194483568182","1.217489194483568182","0.2234181451838781473639983233","DLD1_HCT15_SW48=1.217","Activated","268","collectri","268","1.217489194483568182",NA,"3","Enrichr--Queries(rank=396); ARCHS4--Coexpression(rank=692); GTEx--Coexpression(rank=1538)","898","0.282100000000000017","Enrichr Queries,0.2821"
"DMTF1","1.216904728293296323","1.216904728293296323","0.2236404664250411788994910012","DLD1_HCT15_SW48=1.217","Activated","269","collectri","269","1.216904728293296323",NA,"3","Enrichr--Queries(rank=499); ARCHS4--Coexpression(rank=862); GTEx--Coexpression(rank=1554)","1076","0.355399999999999994","Enrichr Queries,0.3554"
"DLX1","1.215207299936976959","1.215207299936976959","0.2242870369264934327091509658","DLD1_HCT15_SW48=1.215","Activated","270","collectri","270","1.215207299936976959",NA,"3","GTEx--Coexpression(rank=527); Enrichr--Queries(rank=760); ARCHS4--Coexpression(rank=1254)","1010","0.327900000000000025","GTEx Coexpression,0.3279"
"GLI3","1.212336129786302896","1.212336129786302896","0.2253837390276684504719639790","DLD1_HCT15_SW48=1.212","Activated","271","collectri","271","1.212336129786302896",NA,"3","GTEx--Coexpression(rank=162); Enrichr--Queries(rank=712); ARCHS4--Coexpression(rank=1012)","360","0.100800000000000001","GTEx Coexpression,0.1008"
"SOX17","1.208976130119798098","1.208976130119798098","0.2266720159529066747072789667","DLD1_HCT15_SW48=1.209","Activated","272","collectri","272","1.208976130119798098",NA,"4","GTEx--Coexpression(rank=17); ARCHS4--Coexpression(rank=30); Literature--ChIP-seq(rank=63); Enrichr--Queries(rank=649)","43","0.010580000000000001","GTEx Coexpression,0.01058"
"RFX1","1.208333588803068404","-1.208333588803068404","0.2269189735108139149843964333","DLD1_HCT15_SW48=-1.208","Repressed","273","collectri","273","1.208333588803068404",NA,"4","ReMap--ChIP-seq(rank=232); GTEx--Coexpression(rank=321); ARCHS4--Coexpression(rank=684); Enrichr--Queries(rank=1079)","685","0.199800000000000005","GTEx Coexpression,0.1998"
"MAFA","1.208269265238503420","-1.208269265238503420","0.2269437065141876042062563101","DLD1_HCT15_SW48=-1.208","Repressed","274","collectri","274","1.208269265238503420",NA,"3","ARCHS4--Coexpression(rank=44); GTEx--Coexpression(rank=93); Enrichr--Queries(rank=621)","102","0.027029999999999998","ARCHS4 Coexpression,0.02703"
"E2F3","1.208207626899701514","-1.208207626899701514","0.2269674088271383394221913932","DLD1_HCT15_SW48=-1.208","Repressed","275","collectri","275","1.208207626899701514",NA,"3","ARCHS4--Coexpression(rank=880); GTEx--Coexpression(rank=1017); Enrichr--Queries(rank=1155)","1375","0.540499999999999980","ARCHS4 Coexpression,0.5405"
"CTNNB1","1.206480862471656534","1.206480862471656534","0.2276321337499489783073869376","DLD1_HCT15_SW48=1.206","Activated","276","collectri","276","1.206480862471656534",NA,"0","",NA,NA,NA
"WT1","1.204474669760127403","1.204474669760127403","0.2284061666912641508364600895","DLD1_HCT15_SW48=1.204","Activated","277","collectri","277","1.204474669760127403",NA,"4","Literature--ChIP-seq(rank=44); Enrichr--Queries(rank=222); GTEx--Coexpression(rank=346); ARCHS4--Coexpression(rank=612)","548","0.158099999999999991","Enrichr Queries,0.1581"
"ATF5","1.201742117394956733","-1.201742117394956733","0.2294634577033889955011147777","DLD1_HCT15_SW48=-1.202","Repressed","278","collectri","278","1.201742117394956733",NA,"3","Enrichr--Queries(rank=230); ARCHS4--Coexpression(rank=424); GTEx--Coexpression(rank=772)","567","0.163800000000000001","Enrichr Queries,0.1638"
"LHX2","1.201608375753759006","1.201608375753759006","0.2295152948411033622111432351","DLD1_HCT15_SW48=1.202","Activated","279","collectri","279","1.201608375753759006",NA,"4","ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=454); ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=1446)","998","0.323400000000000021","Enrichr Queries,0.3234"
"NFYB","1.200737970525524556","-1.200737970525524556","0.2298528601664567294626806415","DLD1_HCT15_SW48=-1.201","Repressed","280","collectri","280","1.200737970525524556",NA,"5","ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=141); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=936); ARCHS4--Coexpression(rank=1343)","319","0.087739999999999999","GTEx Coexpression,0.08774"
"JUND","1.185729286230349011","1.185729286230349011","0.2357292251206950517428140301","DLD1_HCT15_SW48=1.186","Activated","281","collectri","281","1.185729286230349011",NA,"6","ENCODE--ChIP-seq(rank=1); Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=32); GTEx--Coexpression(rank=175); Enrichr--Queries(rank=483); ARCHS4--Coexpression(rank=574)","32","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"KDM5B","1.179241355552650417","1.179241355552650417","0.2383020827800299001886230599","DLD1_HCT15_SW48=1.179","Activated","282","collectri","282","1.179241355552650417",NA,"5","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=241); GTEx--Coexpression(rank=711); ARCHS4--Coexpression(rank=777)","1242","0.442400000000000015","GTEx Coexpression,0.4424"
"PIN1","1.173571631448760755","1.173571631448760755","0.2405666496205310089795403883","DLD1_HCT15_SW48=1.174","Activated","283","collectri","283","1.173571631448760755",NA,"2","GTEx--Coexpression(rank=740); ARCHS4--Coexpression(rank=882)","1273","0.460500000000000020","GTEx Coexpression,0.4605"
"SOX6","1.160399122612237655","-1.160399122612237655","0.2458863438299323800340090429","DLD1_HCT15_SW48=-1.16","Repressed","284","collectri","284","1.160399122612237655",NA,"4","GTEx--Coexpression(rank=30); ReMap--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=592); Enrichr--Queries(rank=1181)","71","0.018669999999999999","GTEx Coexpression,0.01867"
"DBP","1.159101120232007842","1.159101120232007842","0.2464149693240612892797258837","DLD1_HCT15_SW48=1.159","Activated","285","collectri","285","1.159101120232007842",NA,"3","Enrichr--Queries(rank=200); GTEx--Coexpression(rank=427); ARCHS4--Coexpression(rank=785)","495","0.142499999999999988","Enrichr Queries,0.1425"
"ARID4A","1.154344461890250084","1.154344461890250084","0.2483589748546578268584283933","DLD1_HCT15_SW48=1.154","Activated","286","collectri","286","1.154344461890250084",NA,"0","",NA,NA,NA
"TEF","1.142982757219431988","1.142982757219431988","0.2530457501822094279475550138","DLD1_HCT15_SW48=1.143","Activated","287","collectri","287","1.142982757219431988",NA,"3","Enrichr--Queries(rank=281); GTEx--Coexpression(rank=1047); ARCHS4--Coexpression(rank=1479)","686","0.200100000000000000","Enrichr Queries,0.2001"
"RB1","1.141678980115585329","-1.141678980115585329","0.2535874811763400571429372121","DLD1_HCT15_SW48=-1.142","Repressed","288","collectri","288","1.141678980115585329",NA,"0","",NA,NA,NA
"NRL","1.136587071035283891","-1.136587071035283891","0.2557109474092795209365647224","DLD1_HCT15_SW48=-1.137","Repressed","289","collectri","289","1.136587071035283891",NA,"3","Enrichr--Queries(rank=187); ARCHS4--Coexpression(rank=520); GTEx--Coexpression(rank=650)","465","0.133200000000000013","Enrichr Queries,0.1332"
"MSX1","1.136396645653100057","1.136396645653100057","0.2557905990152515851576708883","DLD1_HCT15_SW48=1.136","Activated","290","collectri","290","1.136396645653100057",NA,"3","Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=222); GTEx--Coexpression(rank=504)","295","0.080479999999999996","Enrichr Queries,0.08048"
"GATA1","1.125577824728758447","1.125577824728758447","0.2603442587236275418405284654","DLD1_HCT15_SW48=1.126","Activated","291","collectri","291","1.125577824728758447",NA,"6","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=939); Enrichr--Queries(rank=971); GTEx--Coexpression(rank=1068)","1018","0.330500000000000016","ENCODE ChIP-seq,0.3305"
"FOXM1","1.122939877608435610","-1.122939877608435610","0.2614630297113446077972298554","DLD1_HCT15_SW48=-1.123","Repressed","292","collectri","292","1.122939877608435610",NA,"6","ENCODE--ChIP-seq(rank=63); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=878); GTEx--Coexpression(rank=1191); Enrichr--Queries(rank=1311)","1319","0.498300000000000021","ReMap ChIP-seq,0.4983"
"MAZ","1.118020232107810985","1.118020232107810985","0.2635583524712438174830708704","DLD1_HCT15_SW48=1.118","Activated","293","collectri","293","1.118020232107810985",NA,"5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=220); GTEx--Coexpression(rank=707); ARCHS4--Coexpression(rank=1039); Enrichr--Queries(rank=1154)","1238","0.440000000000000002","GTEx Coexpression,0.44"
"STAT4","1.114342804493739347","1.114342804493739347","0.2651321502800657037290932294","DLD1_HCT15_SW48=1.114","Activated","294","collectri","294","1.114342804493739347",NA,"4","Literature--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=96); Enrichr--Queries(rank=653); GTEx--Coexpression(rank=1132)","221","0.058970000000000002","ARCHS4 Coexpression,0.05897"
"GATA2","1.109802313638753368","1.109802313638753368","0.2670842221119177350985296471","DLD1_HCT15_SW48=1.11","Activated","295","collectri","295","1.109802313638753368",NA,"6","ENCODE--ChIP-seq(rank=18); Literature--ChIP-seq(rank=20); Enrichr--Queries(rank=161); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=275); ARCHS4--Coexpression(rank=1406)","407","0.114699999999999996","Enrichr Queries,0.1147"
"NCOA3","1.108681604303544344","1.108681604303544344","0.2675675604476422386746037319","DLD1_HCT15_SW48=1.109","Activated","296","collectri","296","1.108681604303544344",NA,"4","ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=303); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=902)","642","0.186099999999999988","ARCHS4 Coexpression,0.1861"
"NR4A3","1.104712659652569817","1.104712659652569817","0.2692841160946946588161665659","DLD1_HCT15_SW48=1.105","Activated","297","collectri","297","1.104712659652569817",NA,"3","ARCHS4--Coexpression(rank=5); GTEx--Coexpression(rank=22); Enrichr--Queries(rank=26)","11","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"FOXC2","1.103233429602955340","1.103233429602955340","0.2699258074417825725710429197","DLD1_HCT15_SW48=1.103","Activated","298","collectri","298","1.103233429602955340",NA,"3","ARCHS4--Coexpression(rank=461); Enrichr--Queries(rank=765); GTEx--Coexpression(rank=1587)","900","0.283200000000000007","ARCHS4 Coexpression,0.2832"
"TFAP2C","1.102165162002907817","1.102165162002907817","0.2703898746277642040070077201","DLD1_HCT15_SW48=1.102","Activated","299","collectri","299","1.102165162002907817",NA,"6","ReMap--ChIP-seq(rank=44); Literature--ChIP-seq(rank=58); ENCODE--ChIP-seq(rank=66); GTEx--Coexpression(rank=108); ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=600)","245","0.067210000000000006","GTEx Coexpression,0.06721"
