"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"E2F3","10","10.00000000000000","1","0.0000172776635823152673650943134120439026446547359228134155273437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00049241341209598497082738921548639154934789985418319702148437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","183.681705705034033826450","TRRUST_Transcription_Factors_2019(rank=10, adjP=0.000492)","E2F3 human","23","183.681705705034033826450","enrichr","23","183.681705705034033826450","0.0000172776635823152673650943134120439026446547359228134155273437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00049241341209598497082738921548639154934789985418319702148437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=18); Enrichr--Queries(rank=29); GTEx--Coexpression(rank=839)","36","0.01106000000000000","ARCHS4 Coexpression,0.01106"
"SP1","10","17.50000000000000","4","0.0000000000000000158549398954968618427937076329252888728989460146107451365971030554646858945488929748535156250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000061607766451073561859492521123381586131108539946404922815759164222981780767440795898437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","90.056195675193663419122","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=10, adjP=1.44e-10); Transcription_Factor_PPIs(rank=14, adjP=0.00363); ENCODE_TF_ChIP-seq_2015(rank=21, adjP=6.16e-16); TRRUST_Transcription_Factors_2019(rank=25, adjP=0.184)","SP1 ENCODE; SP1; SP1 HCT116 hg19; SP1 human","24","90.056195675193663419122","enrichr","24","90.056195675193663419122","0.0000000000000000158549398954968618427937076329252888728989460146107451365971030554646858945488929748535156250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000061607766451073561859492521123381586131108539946404922815759164222981780767440795898437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=283); ARCHS4--Coexpression(rank=1187); GTEx--Coexpression(rank=1263)","285","0.07627000000000000","ENCODE ChIP-seq,0.07627"
"RAD21","10","180.00000000000000","4","0.0001053753445518920087847769551103738194797188043594360351562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00233933264905200307207100429707224975572898983955383300781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","22.273402596246448581496","Transcription_Factor_PPIs(rank=10, adjP=0.00234); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=77, adjP=0.696); ChEA_2022(rank=173, adjP=0.071); ENCODE_TF_ChIP-seq_2015(rank=460, adjP=0.292)","RAD21; RAD21 ENCODE; RAD21 21589869 ChIP-Seq MESCs Mouse; RAD21 MEL cell line mm9","25","22.273402596246448581496","enrichr","25","22.273402596246448581496","0.0001053753445518920087847769551103738194797188043594360351562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00233933264905200307207100429707224975572898983955383300781250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TRP53","11","11.00000000000000","1","0.0000692107534489647954279237240804434350138762965798377990722656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00179318770299590596849215184960257829516194760799407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","27.144308847802012252259","TRRUST_Transcription_Factors_2019(rank=11, adjP=0.00179)","TRP53 mouse","26","27.144308847802012252259","enrichr","26","27.144308847802012252259","0.0000692107534489647954279237240804434350138762965798377990722656250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00179318770299590596849215184960257829516194760799407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"FOXP3","11","70.66666666666667","3","0.0000000117831447962333290513069409383671570790141913676052354276180267333984375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000029418584841262510150749955734061913403820653911679983139038085937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","35.148497966661885527628","Transcription_Factor_PPIs(rank=11, adjP=0.00236); ChEA_2022(rank=30, adjP=2.94e-07); TRRUST_Transcription_Factors_2019(rank=171, adjP=0.668)","FOXP3; FOXP3 21729870 ChIP-Seq TREG Human; FOXP3 human","27","35.148497966661885527628","enrichr","27","35.148497966661885527628","0.0000000117831447962333290513069409383671570790141913676052354276180267333984375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000029418584841262510150749955734061913403820653911679983139038085937500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=12); Enrichr--Queries(rank=712); ARCHS4--Coexpression(rank=767); GTEx--Coexpression(rank=1169)","275","0.07317000000000000","Literature ChIP-seq,0.07317"
"FOS","11","104.50000000000000","4","0.0000000000000000000000000023057145028040108512896551441970409670279718958602847582021358732602261129920884208388542901957407593727111816406250000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000000000000017104209402618857125838795967300139386275654388551039272338349456420783512022865124890813603997230529785156250000000000000000000000000000000000000000000000000000000000000000000000000000000000","160.158289764714993452799","ENCODE_TF_ChIP-seq_2015(rank=11, adjP=1.71e-25); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=6.54e-10); Transcription_Factor_PPIs(rank=194, adjP=0.874); TRRUST_Transcription_Factors_2019(rank=201, adjP=0.725)","FOS K562 hg19; FOS ENCODE; FOS; FOS mouse","28","160.158289764714993452799","enrichr","28","160.158289764714993452799","0.0000000000000000000000000023057145028040108512896551441970409670279718958602847582021358732602261129920884208388542901957407593727111816406250000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000000000000017104209402618857125838795967300139386275654388551039272338349456420783512022865124890813603997230529785156250000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=319); Enrichr--Queries(rank=680); GTEx--Coexpression(rank=799)","192","0.05085000000000000","ENCODE ChIP-seq,0.05085"
"KDM5B","11","210.00000000000000","3","0.0000000000000000000204862435290490599980754153471265509062949215040485141485493425506092535215429961681365966796875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000000139492694575070413465001130027538832072910316751019081313311964720469404710456728935241699218750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","94.552957190234678819252","ChEA_2022(rank=11, adjP=1.39e-18); Transcription_Factor_PPIs(rank=205, adjP=0.888); ENCODE_TF_ChIP-seq_2015(rank=414, adjP=0.202)","KDM5B 21448134 ChIP-Seq MESCs Mouse; KDM5B; KDM5B K562 hg19","29","94.552957190234678819252","enrichr","29","94.552957190234678819252","0.0000000000000000000204862435290490599980754153471265509062949215040485141485493425506092535215429961681365966796875000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000000139492694575070413465001130027538832072910316751019081313311964720469404710456728935241699218750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=94); GTEx--Coexpression(rank=213); ARCHS4--Coexpression(rank=423)","157","0.04268000000000000","Literature ChIP-seq,0.04268"
"POLE","12","12.00000000000000","1","0.0001513170673837437821707824214811921592627186328172683715820312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00279936574659926055291814250836068822536617517471313476562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","85.922761989700262574843","Transcription_Factor_PPIs(rank=12, adjP=0.0028)","POLE","30","85.922761989700262574843","enrichr","30","85.922761989700262574843","0.0001513170673837437821707824214811921592627186328172683715820312500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00279936574659926055291814250836068822536617517471313476562500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ARID3A","12","145.00000000000000","2","0.0000790710269019645993482381385319968103431165218353271484375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00187793688892165999346217652998802805086597800254821777343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","368.487332874325204556953","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.00188); ENCODE_TF_ChIP-seq_2015(rank=278, adjP=0.0303)","ARID3A human; ARID3A K562 hg19","31","368.487332874325204556953","enrichr","31","368.487332874325204556953","0.0000790710269019645993482381385319968103431165218353271484375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00187793688892165999346217652998802805086597800254821777343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=129); GTEx--Coexpression(rank=502); Enrichr--Queries(rank=629); ARCHS4--Coexpression(rank=1186)","1001","0.31240000000000001","GTEx Coexpression,0.3124"
"RUNX2","12","147.00000000000000","2","0.0000000000000000185789595905226178232579141887221618262632512699229769825848279651836492121219635009765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000115963672777511824130899273137585228425652209179042007036741779302246868610382080078125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","71.139330262018603434626","ChEA_2022(rank=12, adjP=1.16e-15); TRRUST_Transcription_Factors_2019(rank=282, adjP=0.953)","RUNX2 24655370 ChIP-Seq MC3T3E1 Mouse Bone; RUNX2 mouse","32","71.139330262018603434626","enrichr","32","71.139330262018603434626","0.0000000000000000185789595905226178232579141887221618262632512699229769825848279651836492121219635009765625000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00000000000000115963672777511824130899273137585228425652209179042007036741779302246868610382080078125000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=973); Enrichr--Queries(rank=1052)","804","0.23830000000000001","GTEx Coexpression,0.2383"
"RB1","13","13.00000000000000","1","0.0000922695492700324591426805365124153013312024995684623718261718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00202283242630455677504852651793498807819560170173645019531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","63.227170430024401071023","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.00202)","RB1 human","33","63.227170430024401071023","enrichr","33","63.227170430024401071023","0.0000922695492700324591426805365124153013312024995684623718261718750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.00202283242630455677504852651793498807819560170173645019531250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
