"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ESR1","2.17929553348674343","2.179295533486743430","0.0039804821596104442496533","HT55=2.88; SW948=1.479","Activated","88","collectri","88","2.17929553348674343",NA,"6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=311); Enrichr--Queries(rank=799); ARCHS4--Coexpression(rank=1153)","399","0.109799999999999995","Literature ChIP-seq,0.1098"
"ZNF804A","1.74357522096547757","1.743575220965477568","0.0040414132143650246392630","HT55=0.6122; SW948=2.875","Activated","89","collectri","89","1.74357522096547757",NA,"3","ARCHS4--Coexpression(rank=160); GTEx--Coexpression(rank=684); Enrichr--Queries(rank=712)","361","0.098280000000000006","ARCHS4 Coexpression,0.09828"
"NFE2","2.27483964089718693","-2.274839640897186932","0.0040477858386456025407973","HT55=-1.675; SW948=-2.874","Repressed","90","collectri","90","2.27483964089718693",NA,"5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=61); GTEx--Coexpression(rank=228); Enrichr--Queries(rank=312); ARCHS4--Coexpression(rank=390)","516","0.141899999999999998","GTEx Coexpression,0.1419"
"HR","2.24401359568894954","2.244013595688949536","0.0042471261372319614110782","HT55=2.859; SW948=1.629","Activated","91","collectri","91","2.24401359568894954",NA,"0","",NA,NA,NA
"ABL1","2.05181433927713996","2.051814339277139965","0.0042640946878437354858327","HT55=2.858; SW948=1.246","Activated","92","collectri","92","2.05181433927713996",NA,"0","",NA,NA,NA
"DLX1","1.92908627903769281","1.929086279037692808","0.0043147334536767700460813","HT55=2.854; SW948=1.004","Activated","93","collectri","93","1.92908627903769281",NA,"3","ARCHS4--Coexpression(rank=272); Enrichr--Queries(rank=633); GTEx--Coexpression(rank=1423)","606","0.167099999999999999","ARCHS4 Coexpression,0.1671"
"CLOCK","2.25040820359570537","2.250408203595705370","0.0043574739323034598556528","HT55=1.65; SW948=2.851","Activated","94","collectri","94","2.25040820359570537",NA,"5","ReMap--ChIP-seq(rank=20); Literature--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=1045); Enrichr--Queries(rank=1399); GTEx--Coexpression(rank=1497)","250","0.067339999999999997","ReMap ChIP-seq,0.06734"
"SREBF2","1.52152015848638866","-1.327034416316354104","0.0043918320224599245726882","HT55=-2.849; SW948=0.1945","Repressed","95","collectri","95","1.52152015848638866",NA,"6","Literature--ChIP-seq(rank=94); ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=543); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1405)","1039","0.337899999999999978","GTEx Coexpression,0.3379"
"TFE3","2.66849885563001799","2.668498855630017985","0.0045047255583277384313745","HT55=2.497; SW948=2.84","Activated","96","collectri","96","2.66849885563001799",NA,"3","Enrichr--Queries(rank=206); ARCHS4--Coexpression(rank=615); GTEx--Coexpression(rank=671)","534","0.146699999999999997","Enrichr Queries,0.1467"
"GATA3","2.14016533183955326","2.140165331839553264","0.0045174068906692474087428","HT55=1.441; SW948=2.84","Activated","97","collectri","97","2.14016533183955326",NA,"6","Literature--ChIP-seq(rank=34); ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=216); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=710)","484","0.134399999999999992","GTEx Coexpression,0.1344"
"SP4","1.71859699493506657","1.118579466793474086","0.0045514449296478690781820","HT55=2.837; SW948=-0.6","Activated","98","collectri","98","1.71859699493506657",NA,"5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=1150); ARCHS4--Coexpression(rank=1374)","1490","0.612900000000000000","GTEx Coexpression,0.6129"
"NCOA1","2.70041274093199801","2.700412740931998012","0.0046634934296104395626270","HT55=2.571; SW948=2.829","Activated","99","collectri","99","2.70041274093199801",NA,"4","ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=574); Enrichr--Queries(rank=1185); GTEx--Coexpression(rank=1210)","1072","0.352600000000000025","ARCHS4 Coexpression,0.3526"
"STAT1","2.76175091222320912","2.761750912223209120","0.0047985390131893533582907","HT55=2.703; SW948=2.82","Activated","100","collectri","100","2.76175091222320912",NA,"6","ReMap--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=84); Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=235); GTEx--Coexpression(rank=914)","27","0.006734000000000000","ReMap ChIP-seq,0.006734"
"FOXO1","2.70180845085028309","2.701808450850283094","0.0049098099622544161269033","HT55=2.813; SW948=2.591","Activated","101","collectri","101","2.70180845085028309",NA,"5","Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=119); Enrichr--Queries(rank=358); GTEx--Coexpression(rank=840)","270","0.073099999999999998","ARCHS4 Coexpression,0.0731"
"THRA","2.25269372327561257","2.252693723275612570","0.0052970104726311716125675","HT55=2.788; SW948=1.717","Activated","102","collectri","102","2.25269372327561257",NA,"4","Literature--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=324); Enrichr--Queries(rank=629)","436","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"SRF","2.13113160416938019","2.131131604169380189","0.0055810940302158888043360","HT55=1.491; SW948=2.771","Activated","103","collectri","103","2.13113160416938019",NA,"6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=362); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=823)","770","0.225300000000000000","GTEx Coexpression,0.2253"
"EN1","1.53529838147796927","-1.230160915713452763","0.0056842698374118920401354","HT55=-2.765; SW948=0.3051","Repressed","104","collectri","104","1.53529838147796927",NA,"3","GTEx--Coexpression(rank=640); Enrichr--Queries(rank=740); ARCHS4--Coexpression(rank=884)","1166","0.398299999999999987","GTEx Coexpression,0.3983"
"BHLHE41","1.86228678643233958","1.862286786432339580","0.0057055144265558081079215","HT55=2.764; SW948=0.9603","Activated","105","collectri","105","1.86228678643233958",NA,"2","ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=410)","400","0.110000000000000001","ARCHS4 Coexpression,0.11"
"STAT3","2.34935071868968937","2.349350718689689366","0.0059927136310126390486563","HT55=2.748; SW948=1.951","Activated","106","collectri","106","2.34935071868968937",NA,"6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=623); GTEx--Coexpression(rank=958)","151","0.042680000000000003","Literature ChIP-seq,0.04268"
"TP73","1.44297810192722320","1.442978101927223200","0.0060015188762579255513097","HT55=2.748; SW948=0.1383","Activated","107","collectri","107","1.44297810192722320",NA,"3","GTEx--Coexpression(rank=94); ARCHS4--Coexpression(rank=631); Enrichr--Queries(rank=1249)","214","0.058490000000000000","GTEx Coexpression,0.05849"
"ZBTB16","1.74589548407134831","1.745895484071348314","0.0065188530097088403028605","HT55=2.72; SW948=0.7713","Activated","108","collectri","108","1.74589548407134831",NA,"4","Enrichr--Queries(rank=23); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=381); GTEx--Coexpression(rank=413)","62","0.016379999999999999","Enrichr Queries,0.01638"
"SNAI2","2.19378253620013286","2.193782536200132860","0.0066687386614696824230220","HT55=1.675; SW948=2.713","Activated","109","collectri","109","2.19378253620013286",NA,"4","ARCHS4--Coexpression(rank=92); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=156); GTEx--Coexpression(rank=1459)","206","0.056509999999999998","ARCHS4 Coexpression,0.05651"
"E2F7","2.14296227275225037","2.142962272752250374","0.0068034408352682642848186","HT55=2.706; SW948=1.58","Activated","110","collectri","110","2.14296227275225037",NA,"5","ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=1157); Enrichr--Queries(rank=1260)","789","0.232300000000000006","ReMap ChIP-seq,0.2323"
"CREB5","1.74135945736071251","1.741359457360712515","0.0068819348989651897563480","HT55=0.7802; SW948=2.703","Activated","111","collectri","111","1.74135945736071251",NA,"3","Enrichr--Queries(rank=24); ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=153)","64","0.017090000000000001","Enrichr Queries,0.01709"
"NFKB1","2.06760240074173529","2.067602400741735291","0.0069055365224526960021834","HT55=2.701; SW948=1.434","Activated","112","collectri","112","2.06760240074173529",NA,"4","ARCHS4--Coexpression(rank=38); ReMap--ChIP-seq(rank=140); Enrichr--Queries(rank=292); GTEx--Coexpression(rank=659)","89","0.023340000000000000","ARCHS4 Coexpression,0.02334"
"VEZF1","2.15708451481035546","2.157084514810355458","0.0070553770377559813301027","HT55=1.62; SW948=2.694","Activated","113","collectri","113","2.15708451481035546",NA,"3","GTEx--Coexpression(rank=904); ARCHS4--Coexpression(rank=998); Enrichr--Queries(rank=1048)","1421","0.562500000000000000","GTEx Coexpression,0.5625"
"DNMT3A","2.22655874523564012","2.226558745235640124","0.0072409978342280762603211","HT55=2.686; SW948=1.768","Activated","114","collectri","114","2.22655874523564012",NA,"0","",NA,NA,NA
"SALL4","1.67358509798048738","1.673585097980487379","0.0076925821300801609445297","HT55=0.6819; SW948=2.665","Activated","115","collectri","115","1.67358509798048738",NA,"4","Literature--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=348); Enrichr--Queries(rank=458); GTEx--Coexpression(rank=1190)","507","0.140199999999999991","Literature ChIP-seq,0.1402"
"KLF7","2.45099931016062067","2.450999310160620670","0.0081710679890839663791491","HT55=2.257; SW948=2.645","Activated","116","collectri","116","2.45099931016062067",NA,"3","Enrichr--Queries(rank=76); GTEx--Coexpression(rank=368); ARCHS4--Coexpression(rank=424)","197","0.054129999999999998","Enrichr Queries,0.05413"
"SP1","1.39122016791786951","1.226956256163276304","0.0088401087148672757853873","HT55=2.618; SW948=-0.1643","Activated","117","collectri","117","1.39122016791786951",NA,"5","ReMap--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=867); Enrichr--Queries(rank=1160)","677","0.191899999999999987","ReMap ChIP-seq,0.1919"
"MAFK","2.05545757880128388","2.055457578801283880","0.0092535333260278154060563","HT55=2.603; SW948=1.508","Activated","118","collectri","118","2.05545757880128388",NA,"5","ENCODE--ChIP-seq(rank=40); Enrichr--Queries(rank=43); ReMap--ChIP-seq(rank=91); GTEx--Coexpression(rank=110); ARCHS4--Coexpression(rank=1234)","116","0.030630000000000001","Enrichr Queries,0.03063"
"POU3F2","1.38608611434922135","1.209282941189334437","0.0094489399632961650066232","HT55=-0.1768; SW948=2.595","Activated","119","collectri","119","1.38608611434922135",NA,"4","Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=292); Enrichr--Queries(rank=918); ARCHS4--Coexpression(rank=969)","647","0.181700000000000000","GTEx Coexpression,0.1817"
"HNF1A","2.09764185410063586","0.496329416816391533","0.0094874414299361276015077","HT55=2.594; SW948=-1.601","Activated","120","collectri","120","2.09764185410063586",NA,"3","ARCHS4--Coexpression(rank=462); GTEx--Coexpression(rank=566); Enrichr--Queries(rank=1127)","909","0.283799999999999997","ARCHS4 Coexpression,0.2838"
"KLF10","2.37807309199264116","2.378073091992641164","0.0096183432461070094560140","HT55=2.589; SW948=2.167","Activated","121","collectri","121","2.37807309199264116",NA,"3","ARCHS4--Coexpression(rank=1); Enrichr--Queries(rank=137); GTEx--Coexpression(rank=1026)","1","0.000614300000000000","ARCHS4 Coexpression,6.143E-4"
"FOXO4","1.97339764422850816","1.973397644228508163","0.0096268898158146237742372","HT55=1.358; SW948=2.589","Activated","122","collectri","122","1.97339764422850816",NA,"3","Enrichr--Queries(rank=250); GTEx--Coexpression(rank=327); ARCHS4--Coexpression(rank=1277)","636","0.178100000000000008","Enrichr Queries,0.1781"
"PROP1","1.60906540108073548","0.974442524208336436","0.0097801220085350238503397","HT55=-0.6346; SW948=2.584","Activated","123","collectri","123","1.60906540108073548",NA,"3","Enrichr--Queries(rank=883); ARCHS4--Coexpression(rank=1012); GTEx--Coexpression(rank=1145)","1503","0.621600000000000041","ARCHS4 Coexpression,0.6216"
"TBPL2","1.59496028052313843","0.988439600376537886","0.0097831857405054050563775","HT55=-0.6065; SW948=2.583","Activated","124","collectri","124","1.59496028052313843",NA,"2","GTEx--Coexpression(rank=53); ARCHS4--Coexpression(rank=244)","125","0.032980000000000002","GTEx Coexpression,0.03298"
"MLXIP","2.06473042719169397","2.064730427191693973","0.0099776471447014583593393","HT55=2.577; SW948=1.553","Activated","125","collectri","125","2.06473042719169397",NA,"3","ARCHS4--Coexpression(rank=259); Enrichr--Queries(rank=549); GTEx--Coexpression(rank=738)","579","0.159099999999999991","ARCHS4 Coexpression,0.1591"
"ETV5","1.91231546630428628","1.912315466304286282","0.0100202707627641864063239","HT55=1.25; SW948=2.575","Activated","126","collectri","126","1.91231546630428628",NA,"3","Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=685); GTEx--Coexpression(rank=1066)","170","0.047719999999999999","Enrichr Queries,0.04772"
"ZBTB18","1.29008001331449673","-1.277816907187727224","0.0102317576499684047969252","HT55=0.01226; SW948=-2.568","Repressed","127","collectri","127","1.29008001331449673",NA,"2","GTEx--Coexpression(rank=232); ARCHS4--Coexpression(rank=1550)","524","0.144400000000000001","GTEx Coexpression,0.1444"
"TCF7","1.86360797017229407","1.863607970172294070","0.0103742316067524948525191","HT55=2.563; SW948=1.164","Activated","128","collectri","128","1.86360797017229407",NA,"5","GTEx--Coexpression(rank=51); ReMap--ChIP-seq(rank=111); Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=278); Enrichr--Queries(rank=302)","121","0.031739999999999997","GTEx Coexpression,0.03174"
"HDAC5","1.97987010484918180","1.979870104849181800","0.0107473360178659809588408","HT55=1.409; SW948=2.551","Activated","129","collectri","129","1.97987010484918180",NA,"0","",NA,NA,NA
"SALL1","1.87064951753415620","1.870649517534156203","0.0108145388131535256925897","HT55=2.549; SW948=1.193","Activated","130","collectri","130","1.87064951753415620",NA,"4","Literature--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=429); Enrichr--Queries(rank=468); GTEx--Coexpression(rank=806)","855","0.263500000000000012","ARCHS4 Coexpression,0.2635"
"ONECUT1","2.31404734267264711","2.314047342672647112","0.0108417854968088922529290","HT55=2.548; SW948=2.08","Activated","131","collectri","131","2.31404734267264711",NA,"4","ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=222); Enrichr--Queries(rank=603); ARCHS4--Coexpression(rank=775)","498","0.138100000000000001","GTEx Coexpression,0.1381"
"ATF1","2.30420078331362221","2.304200783313622214","0.0109004754093468027298375","HT55=2.546; SW948=2.063","Activated","132","collectri","132","2.30420078331362221",NA,"5","ReMap--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=95); GTEx--Coexpression(rank=995); Enrichr--Queries(rank=1053); ARCHS4--Coexpression(rank=1348)","873","0.269399999999999973","ReMap ChIP-seq,0.2694"
"DMTF1","1.74249573663199531","1.742495736631995307","0.0110131766392524456377178","HT55=2.542; SW948=0.9427","Activated","133","collectri","133","1.74249573663199531",NA,"3","Enrichr--Queries(rank=496); ARCHS4--Coexpression(rank=555); GTEx--Coexpression(rank=1535)","1048","0.340899999999999981","ARCHS4 Coexpression,0.3409"
"NR2F6","1.82353574853829459","1.823535748538294587","0.0110566249085236670279819","HT55=2.541; SW948=1.106","Activated","134","collectri","134","1.82353574853829459",NA,"4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=811); GTEx--Coexpression(rank=944); Enrichr--Queries(rank=960)","840","0.255900000000000016","ReMap ChIP-seq,0.2559"
"HIPK2","2.22111443407610309","2.221114434076103095","0.0111042156142766926252285","HT55=2.539; SW948=1.903","Activated","135","collectri","135","2.22111443407610309",NA,"0","",NA,NA,NA
"SOX9","2.20762870488369467","2.207628704883694670","0.0115596585947299809737920","HT55=2.525; SW948=1.89","Activated","136","collectri","136","2.20762870488369467",NA,"5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=79); Enrichr--Queries(rank=184); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=363)","476","0.131099999999999994","Enrichr Queries,0.1311"
"PML","2.08689062557632177","2.086890625576321767","0.0116169540139630551867089","HT55=1.65; SW948=2.524","Activated","137","collectri","137","2.08689062557632177",NA,"0","",NA,NA,NA
"NCOA2","1.31822402871505595","1.318224028715055951","0.0117874036652322773666146","HT55=2.518; SW948=0.118","Activated","138","collectri","138","1.31822402871505595",NA,"4","ReMap--ChIP-seq(rank=116); GTEx--Coexpression(rank=938); ARCHS4--Coexpression(rank=1079); Enrichr--Queries(rank=1292)","1147","0.390600000000000003","ReMap ChIP-seq,0.3906"
"CREB3","1.39860376873863457","1.117919319135785461","0.0118519134726624616321677","HT55=-0.2807; SW948=2.517","Activated","139","collectri","139","1.39860376873863457",NA,"4","ReMap--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=159); Enrichr--Queries(rank=230); GTEx--Coexpression(rank=668)","209","0.057239999999999999","ReMap ChIP-seq,0.05724"
"FEV","1.40536594266084469","-1.102834191626909988","0.0121347915594357761565059","HT55=0.3025; SW948=-2.508","Repressed","140","collectri","140","1.40536594266084469",NA,"3","ARCHS4--Coexpression(rank=194); Enrichr--Queries(rank=750); GTEx--Coexpression(rank=1523)","434","0.119200000000000000","ARCHS4 Coexpression,0.1192"
"HSF1","2.25485351566360404","2.254853515663604036","0.0122435115168937590224285","HT55=2.505; SW948=2.005","Activated","141","collectri","141","2.25485351566360404",NA,"5","Literature--ChIP-seq(rank=30); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=828); ARCHS4--Coexpression(rank=1364)","652","0.182900000000000007","Literature ChIP-seq,0.1829"
