"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000288701","ENSG00000288701","PRRC2B","ENSG00000288701","84726","protein_coding","5.007958405665330126","0.1417454018010920469","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000117523","ENSG00000117523","PRRC2C","ENSG00000117523","23215","protein_coding","5.472319635366652335","0.1382637160731944592","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000135378","ENSG00000135378","PRRG4","ENSG00000135378","79056","protein_coding","2.303516292399799159","0.0376411122530222048","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000163704","ENSG00000163704","PRRT3","ENSG00000163704","285368","protein_coding","2.971597021457526910","0.1679729679462965974","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000116132","ENSG00000116132","PRRX1","ENSG00000116132","5396","protein_coding","0.876142253438314866","0.0751232795089937788","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000204983","ENSG00000204983","PRSS1","ENSG00000204983","5644","protein_coding","0.882345390421353515","0.4080588562568792654","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000275896","ENSG00000275896","PRSS2","ENSG00000275896","5645","protein_coding","3.910928925901686171","0.1084939017366369635","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000150687","ENSG00000150687","PRSS23","ENSG00000150687","11098","protein_coding","4.997083556164709783","0.0610256788330366257","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165076","ENSG00000165076","PRSS37","ENSG00000165076","136242","protein_coding","0.180297705876954512","0.1701206248680035837","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143363","ENSG00000143363","PRUNE1","ENSG00000143363","58497","protein_coding","3.642268439625951260","0.0798719854643219068","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000197746","ENSG00000197746","PSAP","ENSG00000197746","5660","protein_coding","7.626902221714037644","0.0404410395986534721","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000178597","ENSG00000178597","PSAPL1","ENSG00000178597","768239","protein_coding","2.281097837663510930","0.4993950825981470221","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000059915","ENSG00000059915","PSD","ENSG00000059915","5662","protein_coding","1.732386783182346734","0.2112539889395624870","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000125637","ENSG00000125637","PSD4","ENSG00000125637","23550","protein_coding","4.773066981996717750","0.1151149872923056677","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000080815","ENSG00000080815","PSEN1","ENSG00000080815","5663","protein_coding","4.192825885414815268","0.0325635427624856519","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143801","ENSG00000143801","PSEN2","ENSG00000143801","5664","protein_coding","0.424098031142484677","0.0412387892607928713","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000243130","ENSG00000243130","PSG11","ENSG00000243130","5680","protein_coding","3.857745454485793868","0.1146320652190650213","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000242221","ENSG00000242221","PSG2","ENSG00000242221","5670","protein_coding","1.864380247958106418","0.0923660387450032233","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000204941","ENSG00000204941","PSG5","ENSG00000204941","5673","protein_coding","4.185452977962557775","0.0527099669447231439","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000170848","ENSG00000170848","PSG6","ENSG00000170848","5675","protein_coding","1.688864685899942542","0.2552498180760397473","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129084","ENSG00000129084","PSMA1","ENSG00000129084","5682","protein_coding","2.195790823439287553","0.1257857577464716881","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106588","ENSG00000106588","PSMA2","ENSG00000106588","5683","protein_coding","1.785161993956364546","0.1646610899137827266","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000277791","ENSG00000277791","PSMB3","ENSG00000277791","5691","protein_coding","5.748053105807464647","0.0791620138254828798","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000159377","ENSG00000159377","PSMB4","ENSG00000159377","5692","protein_coding","10.586060451014441597","0.0385759367841829945","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000142507","ENSG00000142507","PSMB6","ENSG00000142507","5694","protein_coding","10.419881214020529470","0.0773933013385037921","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000013275","ENSG00000013275","PSMC4","ENSG00000013275","5704","protein_coding","8.424862263690721775","0.0147735765502651894","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000087191","ENSG00000087191","PSMC5","ENSG00000087191","5705","protein_coding","8.951058592882597864","0.0838343891310778522","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000173692","ENSG00000173692","PSMD1","ENSG00000173692","5707","protein_coding","4.839976326310185151","0.0611341291107628457","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000115233","ENSG00000115233","PSMD14","ENSG00000115233","10213","protein_coding","4.760866286210501563","0.0425098199911706359","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000159352","ENSG00000159352","PSMD4","ENSG00000159352","5710","protein_coding","6.635084575427270259","0.0289106038167804974","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000163636","ENSG00000163636","PSMD6","ENSG00000163636","9861","protein_coding","7.564309397597295259","0.0778525980126499734","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000103035","ENSG00000103035","PSMD7","ENSG00000103035","5713","protein_coding","6.377051894822984401","0.1018867188588776784","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100911","ENSG00000100911","PSME2","ENSG00000100911","5721","protein_coding","8.058478910200475909","0.0849653956914100533","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000068878","ENSG00000068878","PSME4","ENSG00000068878","23198","protein_coding","4.764601372988120254","0.0850678345663185703","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000125818","ENSG00000125818","PSMF1","ENSG00000125818","9491","protein_coding","5.591299179966239485","0.0091822275093131085","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000157778","ENSG00000157778","PSMG3","ENSG00000157778","84262","protein_coding","8.234598506592204714","0.1018433268807329845","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000125650","ENSG00000125650","PSPN","ENSG00000125650","5623","protein_coding","3.832790070702767338","0.0360424511921378296","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000179988","ENSG00000179988","PSTK","ENSG00000179988","118672","protein_coding","1.651920123119152484","0.1320677612375875665","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000188647","ENSG00000188647","PTAR1","ENSG00000188647","375743","protein_coding","4.261752154275266768","0.1249045663908070342","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000011304","ENSG00000011304","PTBP1","ENSG00000011304","5725","protein_coding","8.845254275381117637","0.0952595094102376000","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000117569","ENSG00000117569","PTBP2","ENSG00000117569","58155","protein_coding","2.451400474906707760","0.1507002685082332594","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000119314","ENSG00000119314","PTBP3","ENSG00000119314","9991","protein_coding","4.459251880423600767","0.0652792398867149126","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000049883","ENSG00000049883","PTCD2","ENSG00000049883","79810","protein_coding","2.638423502712474278","0.1115043187002665581","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000132300","ENSG00000132300","PTCD3","ENSG00000132300","55037","protein_coding","6.055301442974666770","0.0265494634322948307","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000156471","ENSG00000156471","PTDSS1","ENSG00000156471","9791","protein_coding","4.235025373521125402","0.1030317331666758124","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000171862","ENSG00000171862","PTEN","ENSG00000171862","5728","protein_coding","3.391386804005190214","0.0533183028609604051","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165983","ENSG00000165983","PTER","ENSG00000165983","9317","protein_coding","2.275290671594031977","0.0656960896244162262","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000107317","ENSG00000107317","PTGDS","ENSG00000107317","5730","protein_coding","4.284032211955192793","0.1169805716455420697","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000050628","ENSG00000050628","PTGER3","ENSG00000050628","5733","protein_coding","0.009106106256203034","0.0111550029407037864","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000171522","ENSG00000171522","PTGER4","ENSG00000171522","5734","protein_coding","0.552175485097347152","0.2414605508864935690","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000110958","ENSG00000110958","PTGES3","ENSG00000110958","10728","protein_coding","7.758660982257127081","0.0546150809124996486","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000134247","ENSG00000134247","PTGFRN","ENSG00000134247","5738","protein_coding","4.586012323778137834","0.1084414962669754401","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106853","ENSG00000106853","PTGR1","ENSG00000106853","22949","protein_coding","3.309330541296410910","0.0786226477008833274","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000095303","ENSG00000095303","PTGS1","ENSG00000095303","5742","protein_coding","0.706098122120995764","0.0819059851968363672","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000087494","ENSG00000087494","PTHLH","ENSG00000087494","5744","protein_coding","3.600796167546382431","0.1767132165674403232","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000169398","ENSG00000169398","PTK2","ENSG00000169398","5747","protein_coding","1.609482646508496151","0.0786729962693906715","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000112655","ENSG00000112655","PTK7","ENSG00000112655","5754","protein_coding","5.224502328370335569","0.0818179446781920200","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000187514","ENSG00000187514","PTMA","ENSG00000187514","5757","protein_coding","10.820110173835585599","0.0338552236112219934","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
