"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164125","ENSG00000164125","GASK1B","ENSG00000164125","51313","protein_coding","0.0485819893795020052","0.0509372182234449564","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000107485","ENSG00000107485","GATA3","ENSG00000107485","2625","protein_coding","1.2442762916374687787","0.1463071504291846570","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000130700","ENSG00000130700","GATA5","ENSG00000130700","140628","protein_coding","0.5015632410472984359","0.1014903045318626407","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000141448","ENSG00000141448","GATA6","ENSG00000141448","2627","protein_coding","0.1918105030390871713","0.0318557382272998471","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000157259","ENSG00000157259","GATAD1","ENSG00000157259","57798","protein_coding","6.6640716832178066298","0.0490527879195738759","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143614","ENSG00000143614","GATAD2B","ENSG00000143614","57459","protein_coding","2.7147618798539010498","0.0783255936576204292","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000160221","ENSG00000160221","GATD3","ENSG00000160221","8209","protein_coding","1.9800339888906854924","0.0713689689807507216","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000177628","ENSG00000177628","GBA1","ENSG00000177628","2629","protein_coding","5.4084742512906940348","0.1372008016787018003","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000114480","ENSG00000114480","GBE1","ENSG00000114480","2632","protein_coding","1.5249674273188136286","0.0410607889426051198","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000107862","ENSG00000107862","GBF1","ENSG00000107862","8729","protein_coding","3.4840197755745259123","0.1162516406567892097","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000148288","ENSG00000148288","GBGT1","ENSG00000148288","26301","protein_coding","1.2176388270069213871","0.2541811037720034805","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000117228","ENSG00000117228","GBP1","ENSG00000117228","2633","protein_coding","0.3092206870090505322","0.1659332452723280005","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000117226","ENSG00000117226","GBP3","ENSG00000117226","2635","protein_coding","3.2352307036781682292","0.1529110629353009343","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000213512","ENSG00000213512","GBP7","ENSG00000213512","388646","protein_coding","0.0440654661888559215","0.0420309207950056302","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000179562","ENSG00000179562","GCC1","ENSG00000179562","79571","protein_coding","5.7570061748906562471","0.0673665513238889402","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000135968","ENSG00000135968","GCC2","ENSG00000135968","9648","protein_coding","4.1280579358557183411","0.0527536813784179881","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000005436","ENSG00000005436","GCFC2","ENSG00000005436","6936","protein_coding","2.6690086858810553316","0.0568737996114600311","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000106633","ENSG00000106633","GCK","ENSG00000106633","2645","protein_coding","0.0186445072487932163","0.0178222455355260406","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000137270","ENSG00000137270","GCM1","ENSG00000137270","8521","protein_coding","0.0924090254783909854","0.0776639075331642392","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000089154","ENSG00000089154","GCN1","ENSG00000089154","10985","protein_coding","5.7917876185056798022","0.1162942387267215660","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000187210","ENSG00000187210","GCNT1","ENSG00000187210","2650","protein_coding","0.5086892136967318123","0.0268906908814067550","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000140297","ENSG00000140297","GCNT3","ENSG00000140297","9245","protein_coding","0.0240481738606160185","0.0156906015882592141","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000176928","ENSG00000176928","GCNT4","ENSG00000176928","51301","protein_coding","0.1950066031926522836","0.1704378787705507492","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000124091","ENSG00000124091","GCNT7","ENSG00000124091","140687","protein_coding","0.3208384068905717479","0.1039726232313033516","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000174500","ENSG00000174500","GCSAM","ENSG00000174500","257144","protein_coding","2.0319977256134920118","0.0428198070666895442","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000104381","ENSG00000104381","GDAP1","ENSG00000104381","54332","protein_coding","1.2106471978702406656","0.0816262560102371665","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000124194","ENSG00000124194","GDAP1L1","ENSG00000124194","78997","protein_coding","0.0705565471914227776","0.0126639732649587652","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000196505","ENSG00000196505","GDAP2","ENSG00000196505","54834","protein_coding","2.3941811690418313141","0.0366198566770374948","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000006007","ENSG00000006007","GDE1","ENSG00000006007","51573","protein_coding","5.9441869762016885659","0.0547454695772099376","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143869","ENSG00000143869","GDF7","ENSG00000143869","151449","protein_coding","0.8413668875182827023","0.2188943491168472144","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164404","ENSG00000164404","GDF9","ENSG00000164404","2661","protein_coding","2.4018235054257521810","0.1607794133245329105","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000203879","ENSG00000203879","GDI1","ENSG00000203879","2664","protein_coding","8.5106996637307759102","0.0038612144085253364","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000057608","ENSG00000057608","GDI2","ENSG00000057608","2665","protein_coding","6.1744363733464515676","0.0213854347588551853","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000168621","ENSG00000168621","GDNF","ENSG00000168621","2668","protein_coding","0.0615408977365743889","0.0546390440098120794","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000158555","ENSG00000158555","GDPD5","ENSG00000158555","81544","protein_coding","2.4228783781395097918","0.0683821456409658829","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164949","ENSG00000164949","GEM","ENSG00000164949","2669","protein_coding","0.5627728491695555002","0.3630539481190322437","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000092208","ENSG00000092208","GEMIN2","ENSG00000092208","8487","protein_coding","3.1850126884199672084","0.0540947017245222012","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000179409","ENSG00000179409","GEMIN4","ENSG00000179409","50628","protein_coding","7.4489763865561826606","0.0868683503839778742","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000082516","ENSG00000082516","GEMIN5","ENSG00000082516","25929","protein_coding","5.1697431757370067018","0.1797917295438868357","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000142252","ENSG00000142252","GEMIN7","ENSG00000142252","79760","protein_coding","1.8034800660058631916","0.2091069008673430429","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000198356","ENSG00000198356","GET3","ENSG00000198356","439","protein_coding","6.9128673344810982471","0.0816862439934840923","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000131095","ENSG00000131095","GFAP","ENSG00000131095","2670","protein_coding","0.2254113553562021866","0.1348206548985266262","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000127554","ENSG00000127554","GFER","ENSG00000127554","2671","protein_coding","5.0471154256080525968","0.0569695504195202318","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000162676","ENSG00000162676","GFI1","ENSG00000162676","2672","protein_coding","3.2298159988357304506","0.0731457618850441110","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000145990","ENSG00000145990","GFOD1","ENSG00000145990","54438","protein_coding","1.1555767211556380314","0.0240670654660242421","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000006625","ENSG00000006625","GGCT","ENSG00000006625","79017","protein_coding","6.8269761192935964900","0.0261348820341550138","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000115486","ENSG00000115486","GGCX","ENSG00000115486","2677","protein_coding","5.6918840537700772231","0.0630049806177145760","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000137563","ENSG00000137563","GGH","ENSG00000137563","8836","protein_coding","6.6041578449636864079","0.0410468449541731978","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000100031","ENSG00000100031","GGT1","ENSG00000100031","2678","protein_coding","0.0664492531884584708","0.0602731590016124877","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167741","ENSG00000167741","GGT6","ENSG00000167741","124975","protein_coding","0.2591702811773591852","0.2733870364306527634","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
