"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HOXB7","201","201.00000000000000","1","0.1841854548013799886","0.45752132674752460","3.719898843899864360","ChEA_2022(rank=201, adjP=0.458)","HOXB7 26014856 ChIP-Seq BT474 Human","213","3.719898843899864360","enrichr","213","3.719898843899864360","0.1841854548013799886","0.45752132674752460","","5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=227)","220","0.04914000000000000","ARCHS4 Coexpression,0.04914"
"PU","202","202.00000000000000","1","0.1841854548013799886","0.45752132674752460","3.719898843899864360","ChEA_2022(rank=202, adjP=0.458)","PU 27001747 Chip-Seq BMDM Mouse","214","3.719898843899864360","enrichr","214","3.719898843899864360","0.1841854548013799886","0.45752132674752460","","0","",NA,NA,NA
"PHF8","204","228.00000000000000","2","0.1844280252784843699","0.45752132674752460","3.714437221412161705","ChEA_2022(rank=204, adjP=0.458); ENCODE_TF_ChIP-seq_2015(rank=252, adjP=0.933)","PHF8 20622853 ChIP-Seq HELA Human; PHF8 K562 hg19","215","3.714437221412161705","enrichr","215","3.714437221412161705","0.1844280252784843699","0.45752132674752460","","0","",NA,NA,NA
"GATA6","205","205.00000000000000","1","0.1846706934737940842","0.45752132674752460","3.708985498052860486","ChEA_2022(rank=205, adjP=0.458)","GATA6 21074721 ChIP-Seq CACO-2 Mouse","216","3.708985498052860486","enrichr","216","3.708985498052860486","0.1846706934737940842","0.45752132674752460","","5","ReMap--ChIP-seq(rank=8); Enrichr--Queries(rank=30); Literature--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=649); GTEx--Coexpression(rank=1607)","100","0.02137000000000000","Enrichr Queries,0.02137"
"P68","206","206.00000000000000","1","0.1849134591863093868","0.45752132674752460","3.703543651504114909","ChEA_2022(rank=206, adjP=0.458)","P68 20966046 ChIP-Seq HELA Human","217","3.703543651504114909","enrichr","217","3.703543651504114909","0.1849134591863093868","0.45752132674752460","","0","",NA,NA,NA
"HNFA","207","207.00000000000000","1","0.1853992826096567681","0.45752132674752460","3.692689496913340808","ChEA_2022(rank=207, adjP=0.458)","HNFA 21074721 ChIP-Seq CACO-2 Human","218","3.692689496913340808","enrichr","218","3.692689496913340808","0.1853992826096567681","0.45752132674752460","","0","",NA,NA,NA
"LXR","208","208.00000000000000","1","0.1853992826096567681","0.45752132674752460","3.692689496913340808","ChEA_2022(rank=208, adjP=0.458)","LXR 22158963 ChIP-Seq LIVER Mouse","219","3.692689496913340808","enrichr","219","3.692689496913340808","0.1853992826096567681","0.45752132674752460","","0","",NA,NA,NA
"TBL1","209","209.00000000000000","1","0.1856423399788136863","0.45752132674752460","3.687277143844692073","ChEA_2022(rank=209, adjP=0.458)","TBL1 22424771 ChIP-Seq 293T Human","220","3.687277143844692073","enrichr","220","3.687277143844692073","0.1856423399788136863","0.45752132674752460","","0","",NA,NA,NA
"GATA4","222","222.00000000000000","1","0.1912590558164931342","0.45752132674752460","3.565449405190463494","ChEA_2022(rank=222, adjP=0.458)","GATA4 25053715 ChIP-Seq YYC3 Human","221","3.565449405190463494","enrichr","221","3.565449405190463494","0.1912590558164931342","0.45752132674752460","","5","Literature--ChIP-seq(rank=62); Enrichr--Queries(rank=87); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=1094); ARCHS4--Coexpression(rank=1608)","268","0.06197000000000000","Enrichr Queries,0.06197"
"NCOR","224","224.00000000000000","1","0.1917498204988381805","0.45752132674752460","3.555091604683008111","ChEA_2022(rank=224, adjP=0.458)","NCOR 22465074 ChIP-Seq MACROPHAGES Mouse","222","3.555091604683008111","enrichr","222","3.555091604683008111","0.1917498204988381805","0.45752132674752460","","0","",NA,NA,NA
"SMRT","229","229.00000000000000","1","0.1959361517761616933","0.45752132674752460","3.468526754125654588","ChEA_2022(rank=229, adjP=0.458)","SMRT 27268052 Chip-Seq Bcells Human","223","3.468526754125654588","enrichr","223","3.468526754125654588","0.1959361517761616933","0.45752132674752460","","0","",NA,NA,NA
"MAF","230","230.00000000000000","1","0.1974199208563254537","0.45752132674752460","3.438593566334307905","ChEA_2022(rank=230, adjP=0.458)","MAF 26560356 Chip-Seq TH2 Human","224","3.438593566334307905","enrichr","224","3.438593566334307905","0.1974199208563254537","0.45752132674752460","","4","ARCHS4--Coexpression(rank=1); Enrichr--Queries(rank=15); ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=179)","1","0.00061430000000000","ARCHS4 Coexpression,6.143E-4"
"NCOR1","236","340.50000000000000","2","0.1984108789401828055","0.45752132674752460","3.418813973224733793","ChEA_2022(rank=236, adjP=0.458); ENCODE_TF_ChIP-seq_2015(rank=445, adjP=0.933)","NCOR1 26117541 ChIP-Seq K562 Human; NCOR1 K562 hg19","225","3.418813973224733793","enrichr","225","3.418813973224733793","0.1984108789401828055","0.45752132674752460","","0","",NA,NA,NA
"RING1B","237","237.00000000000000","1","0.1986588392533571445","0.45752132674752460","3.413890879103333553","ChEA_2022(rank=237, adjP=0.458)","RING1B 27294783 Chip-Seq NPCs Mouse","226","3.413890879103333553","enrichr","226","3.413890879103333553","0.1986588392533571445","0.45752132674752460","","0","",NA,NA,NA
"GTF2F1","238","238.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=238, adjP=0.933)","GTF2F1 H1-hESC hg19","227","0.577079283153432043","enrichr","227","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","0","",NA,NA,NA
"KDM2B","240","240.00000000000000","1","0.1996515587493851718","0.45752132674752460","3.394285138059481621","ChEA_2022(rank=240, adjP=0.458)","KDM2B 26808549 Chip-Seq HPB-ALL Human","228","3.394285138059481621","enrichr","228","3.394285138059481621","0.1996515587493851718","0.45752132674752460","","2","GTEx--Coexpression(rank=188); ARCHS4--Coexpression(rank=526)","442","0.11700000000000001","GTEx Coexpression,0.117"
"MAZ","244","244.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=244, adjP=0.933)","MAZ K562 hg19","229","0.577079283153432043","enrichr","229","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=635); Enrichr--Queries(rank=1239); GTEx--Coexpression(rank=1293)","1178","0.39000000000000001","ARCHS4 Coexpression,0.39"
"CTBP1","246","246.00000000000000","1","0.2044919903382237669","0.45752132674752460","4.038751735287994471","ChEA_2022(rank=246, adjP=0.458)","CTBP1 25329375 ChIP-Seq LNCAP Human","230","4.038751735287994471","enrichr","230","4.038751735287994471","0.2044919903382237669","0.45752132674752460","","0","",NA,NA,NA
"RACK7","251","251.00000000000000","1","0.2104093419712967650","0.46440946395258331","3.191976147138363196","ChEA_2022(rank=251, adjP=0.464)","RACK7 27058665 Chip-Seq MCF-7 Human","231","3.191976147138363196","enrichr","231","3.191976147138363196","0.2104093419712967650","0.46440946395258331","","0","",NA,NA,NA
"NELFE","251","251.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=251, adjP=0.933)","NELFE CH12.LX mm9","232","0.577079283153432043","enrichr","232","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","0","",NA,NA,NA
"POLR2APHOSPHOS2","255","255.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=255, adjP=0.933)","POLR2AphosphoS2 A549 hg19","233","0.577079283153432043","enrichr","233","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","0","",NA,NA,NA
"ASH2L","257","257.00000000000000","1","0.2280654361188640122","0.49162743817062499","2.636165562083287561","ChEA_2022(rank=257, adjP=0.492)","ASH2L 23239880 ChIP-Seq MESCs Mouse","234","2.636165562083287561","enrichr","234","2.636165562083287561","0.2280654361188640122","0.49162743817062499","","0","",NA,NA,NA
"LYL1","259","259.00000000000000","1","0.2310023637191705725","0.49411316409428763","3.423175968562990779","ChEA_2022(rank=259, adjP=0.494)","LYL1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia","235","3.423175968562990779","enrichr","235","3.423175968562990779","0.2310023637191705725","0.49411316409428763","","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=294); Enrichr--Queries(rank=495); GTEx--Coexpression(rank=510)","627","0.18060000000000001","ARCHS4 Coexpression,0.1806"
"RFX5","259","259.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=259, adjP=0.933)","RFX5 GM12878 hg19","236","0.577079283153432043","enrichr","236","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=692); GTEx--Coexpression(rank=783); Enrichr--Queries(rank=825)","1239","0.42509999999999998","ARCHS4 Coexpression,0.4251"
"NERF2","262","262.00000000000000","1","0.2427716432154226611","0.51138969711537707","3.191415681018741957","ChEA_2022(rank=262, adjP=0.511)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","237","3.191415681018741957","enrichr","237","3.191415681018741957","0.2427716432154226611","0.51138969711537707","","0","",NA,NA,NA
"SOX9","263","263.00000000000000","1","0.2427716432154226611","0.51138969711537707","3.191415681018741957","ChEA_2022(rank=263, adjP=0.511)","SOX9 26525672 Chip-Seq Limbbuds Mouse","238","3.191415681018741957","enrichr","238","3.191415681018741957","0.2427716432154226611","0.51138969711537707","","5","ReMap--ChIP-seq(rank=103); Literature--ChIP-seq(rank=121); ARCHS4--Coexpression(rank=129); Enrichr--Queries(rank=146); GTEx--Coexpression(rank=1455)","330","0.07924000000000000","ARCHS4 Coexpression,0.07924"
"EVI1","264","264.00000000000000","1","0.2488525982091997768","0.51828863382179469","3.080000230169388953","ChEA_2022(rank=264, adjP=0.518)","EVI1 22308434 ChIP-Seq SKOV3 Human Ovary OvarianCancer","239","3.080000230169388953","enrichr","239","3.080000230169388953","0.2488525982091997768","0.51828863382179469","","0","",NA,NA,NA
"USF2","267","267.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=267, adjP=0.933)","USF2 HeLa-S3 hg19","240","0.577079283153432043","enrichr","240","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=1024); ARCHS4--Coexpression(rank=1078); GTEx--Coexpression(rank=1591)","1398","0.52539999999999998","ENCODE ChIP-seq,0.5254"
"HTT","270","270.00000000000000","1","0.2525955435593584264","0.51828863382179469","4.964476213967659923","ChEA_2022(rank=270, adjP=0.518)","HTT 18923047 ChIP-ChIP STHdh Human","241","4.964476213967659923","enrichr","241","4.964476213967659923","0.2525955435593584264","0.51828863382179469","","0","",NA,NA,NA
"ZNF143","270","270.00000000000000","1","0.5798481526450194323","0.93302149938193035","0.577079283153432043","ENCODE_TF_ChIP-seq_2015(rank=270, adjP=0.933)","ZNF143 HeLa-S3 hg19","242","0.577079283153432043","enrichr","242","0.577079283153432043","0.5798481526450194323","0.93302149938193035","","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=238); Enrichr--Queries(rank=651); GTEx--Coexpression(rank=780); ARCHS4--Coexpression(rank=1439)","1309","0.46370000000000000","Enrichr Queries,0.4637"
"VDR","272","272.00000000000000","1","0.2574537979665302290","0.52437280909359463","2.931165337622720468","ChEA_2022(rank=272, adjP=0.524)","VDR 24763502 ChIP-Seq THP-1 Human","243","2.931165337622720468","enrichr","243","2.931165337622720468","0.2574537979665302290","0.52437280909359463","","5","ARCHS4--Coexpression(rank=45); Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=696)","128","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"JARID2","274","274.00000000000000","1","0.2649920329195493141","0.53528573444210170","2.808495038585156589","ChEA_2022(rank=274, adjP=0.535)","JARID2 20075857 ChIP-Seq MESCs Mouse","244","2.808495038585156589","enrichr","244","2.808495038585156589","0.2649920329195493141","0.53528573444210170","","0","",NA,NA,NA
"STAT6","280","280.00000000000000","1","0.2739409696366147950","0.54201177563815928","4.244422438135941000","ChEA_2022(rank=280, adjP=0.542)","STAT6 20620947 ChIP-Seq CD4 POS T Human","245","4.244422438135941000","enrichr","245","4.244422438135941000","0.2739409696366147950","0.54201177563815928","","4","Literature--ChIP-seq(rank=70); Enrichr--Queries(rank=183); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=429)","478","0.13030000000000003","Enrichr Queries,0.1303"
"MEIS1","281","281.00000000000000","1","0.2782912891846718861","0.54828775318250689","2.608011962902282654","ChEA_2022(rank=281, adjP=0.548)","MEIS1 20887958 ChIP-Seq HPC-7 Mouse","246","2.608011962902282654","enrichr","246","2.608011962902282654","0.2782912891846718861","0.54828775318250689","","5","Enrichr--Queries(rank=11); Literature--ChIP-seq(rank=72); GTEx--Coexpression(rank=190); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=1217)","36","0.00783500000000000","Enrichr Queries,0.007835"
"HOXB4","288","288.00000000000000","1","0.3099265326566623124","0.59412368054669606","2.199761338178223724","ChEA_2022(rank=288, adjP=0.594)","HOXB4 20404135 ChIP-ChIP EML Mouse","247","2.199761338178223724","enrichr","247","2.199761338178223724","0.3099265326566623124","0.59412368054669606","","4","Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=170); GTEx--Coexpression(rank=210); ARCHS4--Coexpression(rank=371)","449","0.12110000000000001","Enrichr Queries,0.1211"
"ZNF274","288","288.00000000000000","1","0.6128822339792728835","0.93302149938193035","0.531345420729017692","ENCODE_TF_ChIP-seq_2015(rank=288, adjP=0.933)","ZNF274 K562 hg19","248","0.531345420729017692","enrichr","248","0.531345420729017692","0.6128822339792728835","0.93302149938193035","","6","ARCHS4--Coexpression(rank=44); ENCODE--ChIP-seq(rank=66); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=783); GTEx--Coexpression(rank=947)","126","0.02703000000000000","ARCHS4 Coexpression,0.02703"
"FUS","296","296.00000000000000","1","0.3371456411189964197","0.63100907155379737","2.766054682328629166","ChEA_2022(rank=296, adjP=0.631)","FUS 26573619 Chip-Seq HEK293 Human","249","2.766054682328629166","enrichr","249","2.766054682328629166","0.3371456411189964197","0.63100907155379737","","0","",NA,NA,NA
"GTF3C2","299","309.50000000000000","2","0.3446129086522218832","0.63851354981047137","1.838812306525206441","ChEA_2022(rank=299, adjP=0.639); ENCODE_TF_ChIP-seq_2015(rank=320, adjP=0.933)","GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma; GTF3C2 HeLa-S3 hg19","250","1.838812306525206441","enrichr","250","1.838812306525206441","0.3446129086522218832","0.63851354981047137","","0","",NA,NA,NA
"ADNP","303","303.00000000000000","1","0.3561947058607045635","0.65126028728326835","2.450059713380929427","ChEA_2022(rank=303, adjP=0.651)","ADNP 35650610 ChIP-Seq mESC Mouse Stem Autism","251","2.450059713380929427","enrichr","251","2.450059713380929427","0.3561947058607045635","0.65126028728326835","","4","ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=899); Enrichr--Queries(rank=1288); GTEx--Coexpression(rank=1309)","337","0.08081000000000001","ReMap ChIP-seq,0.08081"
"TBL1XR1","307","307.00000000000000","1","0.6531286802803640823","0.93302149938193035","0.388000603318133630","ENCODE_TF_ChIP-seq_2015(rank=307, adjP=0.933)","TBL1XR1 K562 hg19","252","0.388000603318133630","enrichr","252","0.388000603318133630","0.6531286802803640823","0.93302149938193035","","0","",NA,NA,NA
"STAT5B","310","310.00000000000000","1","0.3722832677136752588","0.65859043866681954","2.216008571557001705","ChEA_2022(rank=310, adjP=0.659)","STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","253","2.216008571557001705","enrichr","253","2.216008571557001705","0.3722832677136752588","0.65859043866681954","","4","ReMap--ChIP-seq(rank=60); Enrichr--Queries(rank=492); GTEx--Coexpression(rank=709); ARCHS4--Coexpression(rank=1280)","705","0.20200000000000001","ReMap ChIP-seq,0.202"
"NR1H3","318","318.00000000000000","1","0.4039072133326230274","0.65859043866681954","1.827140914523151416","ChEA_2022(rank=318, adjP=0.659)","NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human","254","1.827140914523151416","enrichr","254","1.827140914523151416","0.4039072133326230274","0.65859043866681954","","5","Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=205)","230","0.05165000000000000","GTEx Coexpression,0.05165"
"MYOG","318","318.00000000000000","1","0.6956621468715097345","0.93302149938193035","0.307523941499284026","ENCODE_TF_ChIP-seq_2015(rank=318, adjP=0.933)","MYOG myocyte mm9","255","0.307523941499284026","enrichr","255","0.307523941499284026","0.6956621468715097345","0.93302149938193035","","4","ENCODE--ChIP-seq(rank=67); GTEx--Coexpression(rank=208); ARCHS4--Coexpression(rank=240); Enrichr--Queries(rank=688)","474","0.12939999999999999","GTEx Coexpression,0.1294"
"YY1","324","380.00000000000000","2","0.5571941540713833962","0.70799440677877612","0.742218336304699022","ENCODE_TF_ChIP-seq_2015(rank=324, adjP=0.933); ChEA_2022(rank=436, adjP=0.708)","YY1 GM12891 hg19; YY1 22570637 ChIP-Seq MALME-3M Human","256","0.742218336304699022","enrichr","256","0.742218336304699022","0.5571941540713833962","0.70799440677877612","","6","ENCODE--ChIP-seq(rank=69); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=850); GTEx--Coexpression(rank=1166); Enrichr--Queries(rank=1350)","1378","0.50839999999999996","ReMap ChIP-seq,0.5084"
"SREBP1","327","327.00000000000000","1","0.4211323389545443829","0.65859043866681954","1.648041837429759848","ChEA_2022(rank=327, adjP=0.659)","SREBP1 19666523 ChIP-Seq LIVER Mouse","257","1.648041837429759848","enrichr","257","1.648041837429759848","0.4211323389545443829","0.65859043866681954","","0","",NA,NA,NA
"NMYC","329","329.00000000000000","1","0.4258744525954485938","0.65859043866681954","1.230203639115998948","ChEA_2022(rank=329, adjP=0.659)","NMYC 18555785 Chip-Seq ESCs Mouse","258","1.230203639115998948","enrichr","258","1.230203639115998948","0.4258744525954485938","0.65859043866681954","","0","",NA,NA,NA
"PRDM14","331","331.00000000000000","1","0.4292704970273322762","0.65859043866681954","1.210072760570032324","ChEA_2022(rank=331, adjP=0.659)","PRDM14 21183938 ChIP-Seq MESCs Mouse","259","1.210072760570032324","enrichr","259","1.210072760570032324","0.4292704970273322762","0.65859043866681954","","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=545); ARCHS4--Coexpression(rank=1221); GTEx--Coexpression(rank=1242)","1175","0.38819999999999999","Enrichr Queries,0.3882"
"POLR2APHOSPHOS5","331","331.00000000000000","1","0.7299359749014345811","0.93302149938193035","0.245250875988274525","ENCODE_TF_ChIP-seq_2015(rank=331, adjP=0.933)","POLR2AphosphoS5 SK-N-SH hg19","260","0.245250875988274525","enrichr","260","0.245250875988274525","0.7299359749014345811","0.93302149938193035","","0","",NA,NA,NA
"MECOM","334","334.00000000000000","1","0.4316424448447834239","0.65859043866681954","1.196216057715493442","ChEA_2022(rank=334, adjP=0.659)","MECOM 23826213 ChIP-Seq KASUMI Mouse","261","1.196216057715493442","enrichr","261","1.196216057715493442","0.4316424448447834239","0.65859043866681954","","3","Literature--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=659); GTEx--Coexpression(rank=1516)","1204","0.40479999999999999","ARCHS4 Coexpression,0.4048"
"PIAS1","338","338.00000000000000","1","0.4334632444089577263","0.65859043866681954","1.531703031394500591","ChEA_2022(rank=338, adjP=0.659)","PIAS1 25552417 ChIP-Seq VCAP Human","262","1.531703031394500591","enrichr","262","1.531703031394500591","0.4334632444089577263","0.65859043866681954","","0","",NA,NA,NA
"MNX1","339","339.00000000000000","1","0.4336720382098541715","0.65859043866681954","1.184490004073945890","ChEA_2022(rank=339, adjP=0.659)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","263","1.184490004073945890","enrichr","263","1.184490004073945890","0.4336720382098541715","0.65859043866681954","","4","Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=425); GTEx--Coexpression(rank=516); Enrichr--Queries(rank=535)","884","0.26110000000000000","ARCHS4 Coexpression,0.2611"
"SMC4","341","341.00000000000000","1","0.4373844544435525061","0.65859043866681954","1.163347575354082730","ChEA_2022(rank=341, adjP=0.659)","SMC4 20622854 ChIP-Seq HELA Human","264","1.163347575354082730","enrichr","264","1.163347575354082730","0.4373844544435525061","0.65859043866681954","","0","",NA,NA,NA
"NFI","343","343.00000000000000","1","0.4390682383674467393","0.65859043866681954","1.153886723079495136","ChEA_2022(rank=343, adjP=0.659)","NFI 21473784 ChIP-Seq ESCs Mouse","265","1.153886723079495136","enrichr","265","1.153886723079495136","0.4390682383674467393","0.65859043866681954","","0","",NA,NA,NA
"SA1","344","344.00000000000000","1","0.4390682383674467393","0.65859043866681954","1.153886723079495136","ChEA_2022(rank=344, adjP=0.659)","SA1 22415368 ChIP-Seq MEFs Mouse","266","1.153886723079495136","enrichr","266","1.153886723079495136","0.4390682383674467393","0.65859043866681954","","0","",NA,NA,NA
"POU3F1","346","346.00000000000000","1","0.4417574561053709270","0.65859043866681954","1.138939797675287080","ChEA_2022(rank=346, adjP=0.659)","POU3F1 26484290 ChIP-Seq ESCss Mouse","267","1.138939797675287080","enrichr","267","1.138939797675287080","0.4417574561053709270","0.65859043866681954","","4","Literature--ChIP-seq(rank=88); GTEx--Coexpression(rank=222); Enrichr--Queries(rank=538); ARCHS4--Coexpression(rank=711)","501","0.13810000000000000","GTEx Coexpression,0.1381"
"RAC3","347","347.00000000000000","1","0.4424288239092054598","0.65859043866681954","1.135239251979137887","ChEA_2022(rank=347, adjP=0.659)","RAC3 21632823 ChIP-Seq H3396 Human","268","1.135239251979137887","enrichr","268","1.135239251979137887","0.4424288239092054598","0.65859043866681954","","0","",NA,NA,NA
"TBP","349","412.50000000000000","2","0.4433666512357929412","0.65859043866681954","1.444702516440956153","ChEA_2022(rank=349, adjP=0.659); ENCODE_TF_ChIP-seq_2015(rank=476, adjP=0.933)","TBP 23326641 ChIP-Seq C3H10T1-2 Mouse; TBP H1-hESC hg19","269","1.444702516440956153","enrichr","269","1.444702516440956153","0.4433666512357929412","0.65859043866681954","","5","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=141); GTEx--Coexpression(rank=782); ARCHS4--Coexpression(rank=1374)","1326","0.47470000000000001","ReMap ChIP-seq,0.4747"
"E2F4","350","380.00000000000000","2","0.4439120033250153474","0.65859043866681954","1.440068261925109949","ChEA_2022(rank=350, adjP=0.659); ENCODE_TF_ChIP-seq_2015(rank=410, adjP=0.933)","E2F4 17652178 ChIP-ChIP JURKAT Human; E2F4 CH12.LX mm9","270","1.440068261925109949","enrichr","270","1.440068261925109949","0.4439120033250153474","0.65859043866681954","","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=275); Enrichr--Queries(rank=1069); GTEx--Coexpression(rank=1419)","595","0.16889999999999999","ARCHS4 Coexpression,0.1689"
"NFYA","358","358.00000000000000","1","0.4491216144390620113","0.65859043866681954","1.099011135486110957","ChEA_2022(rank=358, adjP=0.659)","NFYA 21822215 ChIP-Seq K562 Human","271","1.099011135486110957","enrichr","271","1.099011135486110957","0.4491216144390620113","0.65859043866681954","","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=514); ARCHS4--Coexpression(rank=606); Enrichr--Queries(rank=731)","1031","0.31990000000000002","GTEx Coexpression,0.3199"
"NFATC1","358","358.00000000000000","1","0.7801627340093629792","0.93302149938193035","0.166204484916344986","ENCODE_TF_ChIP-seq_2015(rank=358, adjP=0.933)","NFATC1 GM12878 hg19","272","0.166204484916344986","enrichr","272","0.166204484916344986","0.7801627340093629792","0.93302149938193035","","5","ENCODE--ChIP-seq(rank=73); Enrichr--Queries(rank=121); GTEx--Coexpression(rank=163); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=248)","351","0.08618000000000001","Enrichr Queries,0.08618"
"SMC1","360","360.00000000000000","1","0.4504555631278724936","0.65859043866681954","1.091931656271676099","ChEA_2022(rank=360, adjP=0.659)","SMC1 22415368 ChIP-Seq MEFs Mouse","273","1.091931656271676099","enrichr","273","1.091931656271676099","0.4504555631278724936","0.65859043866681954","","0","",NA,NA,NA
"UBF1/2","361","361.00000000000000","1","0.4504555631278724936","0.65859043866681954","1.091931656271676099","ChEA_2022(rank=361, adjP=0.659)","UBF1/2 26484160 Chip-Seq FIBROBLAST Human","274","1.091931656271676099","enrichr","274","1.091931656271676099","0.4504555631278724936","0.65859043866681954","","0","",NA,NA,NA
"FOXH1","365","365.00000000000000","1","0.4524535684047172324","0.65859043866681954","1.081413841488932048","ChEA_2022(rank=365, adjP=0.659)","FOXH1 21741376 ChIP-Seq ESCs Human","275","1.081413841488932048","enrichr","275","1.081413841488932048","0.4524535684047172324","0.65859043866681954","","3","Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=1037)","1003","0.30900000000000000","ARCHS4 Coexpression,0.309"
"OCT1","366","366.00000000000000","1","0.4531187882306526582","0.65859043866681954","1.077934690465590872","ChEA_2022(rank=366, adjP=0.659)","OCT1 27270436 Chip-Seq PROSTATE Human","276","1.077934690465590872","enrichr","276","1.077934690465590872","0.4531187882306526582","0.65859043866681954","","0","",NA,NA,NA
"NFYB","367","367.00000000000000","1","0.4541158815765676815","0.65859043866681954","1.072740861291833436","ChEA_2022(rank=367, adjP=0.659)","NFYB 21822215 ChIP-Seq K562 Human","277","1.072740861291833436","enrichr","277","1.072740861291833436","0.4541158815765676815","0.65859043866681954","","5","GTEx--Coexpression(rank=46); ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=760); ARCHS4--Coexpression(rank=1174)","132","0.02862000000000000","GTEx Coexpression,0.02862"
"TAF2","369","369.00000000000000","1","0.4544480491492783880","0.65859043866681954","1.071016193166501207","ChEA_2022(rank=369, adjP=0.659)","TAF2 19829295 ChIP-Seq ESCs Human","278","1.071016193166501207","enrichr","278","1.071016193166501207","0.4544480491492783880","0.65859043866681954","","0","",NA,NA,NA
"P63","372","372.00000000000000","1","0.4554439597883001012","0.65859043866681954","1.065861904772563040","ChEA_2022(rank=372, adjP=0.659)","P63 20808887 ChIP-Seq KERATINOCYTES Human","279","1.065861904772563040","enrichr","279","1.065861904772563040","0.4554439597883001012","0.65859043866681954","","0","",NA,NA,NA
