"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HMVL_CRC29","38","ETS1","136.20","Literature ChIP-seq,155;ARCHS4 Coexpression,168;ENCODE ChIP-seq,41;Enrichr Queries,180;ReMap ChIP-seq,150;GTEx Coexpression,123","EXOC3L1,ERCC6L,DSCC1,HNRNPR,IFIT1,NUDT6,BACH2,LOXL1,TM7SF2,KRTCAP2,EFEMP2,HHAT,CYSRT1,CCND2,HMGN5,CHEK1,TBC1D10C,CYP1B1,SLC25A45,HES7,SLC34A3,CSGALNACT1,MAMSTR,IGFBP4,TPM2,RECQL,SETMAR,ESCO2,TLE6,ORAI3,S100A4,KANK3,GNE,BLM,FBLIM1,CCDC146,RASAL1,TAPBPL,NUP160,RNF213,CRACR2B,CALD1,TSPAN4,TNFRSF14,RHBDL1,PDZD7,PAG1,PLXNA3,APOBEC3D,PLK2,TNFSF13,B3GALT4,ABCA7,COL1A1,FERMT1,ARHGAP30,SASS6,TNFSF9,ECHDC2,FBN1,NRSN2,CALCOCO1,CDKN1B,ACY1,PAK1IP1,MCUB,ITGB2,FHL2,MCM10,LSP1,ARHGAP4,TMEM187,KIF15,ING4,ZCWPW1,CASP10,EXO1,NUF2,RAC2,PGM2,MADCAM1,HLA-DPA1,STPG3,PACRG,ZER1,VPS9D1,ITGA3,GAA,PGGHG,TRPT1,EMP1,RCN3,IQCN,GJD3,PKM,ZEB1,RBL1,SLC25A19,PXDN,CCDC191,PLIN2,DNAJC9,TLCD1,ZMYND12,LIN37,IDUA,ADCY4,IER5L,OPRL1,NEDD9,NOXO1,CXCR4,LENG8,TULP2,CRIP2,LIN9,LTC4S,DCST2,LMF1,HLA-DMA,GNG3,MUC1,SLC25A29,RAB26,CARNS1,SLC17A7,GBP4,REM2,CD74,GSN,SPAG8,SYT13,PCDHB10,GLB1L,POLR3G,ZNF337,RAD1,TRIM38,CENPQ,IL17C,YPEL3,PNPLA2,MYO1G,SPC25"
"DEG_HMVL_CRC29","39","HEYL","138.00","ARCHS4 Coexpression,22;Enrichr Queries,88;GTEx Coexpression,304","MACF1,COL16A1,OLFML2B,LAMA2,FBLIM1,AMIGO2,PRUNE2,FHL2,CXCR4,CRIP2,LTBP2,LOXL1,FADS3,EFEMP2,HHAT,CCND2,ABLIM3,HAUS7,CALD1,ZNF704,TNNI1,PLCE1,CYP1B1,TGFB2,GSN,OSBPL6,ITGA3,LAMB2,IGFBP4,TPM2,NCKAP5L,EMP1,PLXDC1,NFATC4,COL1A1,BCAM,COL3A1,PXDN,COL5A2,MXRA8,PCDHB9,NES,FBN1"
"DEG_HMVL_CRC29","40","ZBTB7C","139.00","ARCHS4 Coexpression,54;Enrichr Queries,274;GTEx Coexpression,89","CLIC3,LRRC10B,ALOX15,CCDC146,TACSTD2,FHL2,CXCR4,RASAL1,PPL,WFDC2,HHAT,MUC1,CYSRT1,ALS2CL,CCND2,PGM2,EPS8L1,CYP1B1,PLCE1,CFAP46,SOX6,EPHA4,FGFBP1,TGFB2,GGT6,GSN,CFAP73,IGFBP4,FOXJ1,PTK6,A2ML1,ANK1,MAPK15,KLK11,COL1A1,FERMT1,KRT19,TPPP3,LPAR5,KRT15,NMU,PXDN,EFHC1,RHCG,CARD14,PDZRN3,SAXO2,FBN1"
"DEG_HMVL_CRC29","41","GLIS1","139.70","ARCHS4 Coexpression,26;Enrichr Queries,149;GTEx Coexpression,244","SPON2,FKBP10,MEGF6,COL16A1,OLFML2B,COL13A1,FHL2,LTBP2,BACH2,LOXL1,SRGAP2C,HHAT,EFEMP2,WNT11,CALD1,PIP5KL1,TSPAN4,CYP1B1,SOX6,GARNL3,ZBTB7C,EPHA4,TGFB2,IGFBP4,LAMB2,TPM2,HEG1,GLMP,EVX1,ANK1,VASN,NFATC4,COL1A1,RCN3,CD109,COL7A1,COL5A2,PXDN,MXRA8,PDZRN3,FBN1"
"DEG_HMVL_CRC29","42","SPIB","140.80","ARCHS4 Coexpression,117;Enrichr Queries,144;ReMap ChIP-seq,110;GTEx Coexpression,192","MT-ND6,HMX3,MT-ND4L,MT-ND4,MT-ND5,ITPRIP,MT-CO1,KCNC3,ITGB2,TNFRSF13C,EFCAB12,LSP1,IFI44L,CTSS,BACH2,ING4,ZCWPW1,GLIPR1,CCND2,CASP10,CA2,ZNF724,RAC2,TBC1D10C,SLC25A45,HLA-DPA1,ARMH1,IZUMO4,MMD,PGGHG,TRPT1,ESCO2,SUMF1,SLC25A19,PXDN,RUBCNL,MT-CO2,ADAM8,S100A4,MTFR2,MT-CO3,TLCD1,FAM72D,EXD3,UNC93B1,GIPR,DERL3,PRUNE2,RPL36A,CXCR4,NEDD9,PKD1L2,TAPBPL,NUP160,HLA-DMA,ALOX5,CARNS1,TNNI2,E2F2,KCNN4,OR7D2,REM2,GBP4,APOBEC3C,APOBEC3D,CD74,GINS2,NAPSA,APOBEC3F,LAMB2,MACC1,TNFSF13,ABCA7,ISG15,CHFR,FAM167A,ARHGAP30,LPAR5,TTLL1,MORN3,LCN2,TNFSF9,TRIM38,MT-CYB,MYO1G"
"DEG_HMVL_CRC29","43","KLF5","140.80","Literature ChIP-seq,53;ARCHS4 Coexpression,61;Enrichr Queries,357;ReMap ChIP-seq,2;GTEx Coexpression,231","MT-ND6,MT-ND4L,EXOC3L1,MT-ND4,MT-ND5,MT-CO1,HNRNPR,TM7SF2,IPO5,KRTCAP2,EFEMP2,BAIAP2L2,CYSRT1,ALCAM,CCND2,CYP1B1,IL12A,SH2D6,SLC25A45,TNS4,SLC12A7,SLC16A5,HES7,SLC34A3,TLE4,KCNH3,PAQR6,HFM1,S100A2,MAMSTR,PAQR5,ENTPD8,SETMAR,INPP4B,ORAI3,S100A5,MT-CO2,S100A4,DENND6B,MT-CO3,FAR2,CARD14,GNE,SPTBN4,EXD3,NECAB3,DLX4,FBLIM1,GIPR,TACSTD2,SLCO5A1,RASAL1,SLC1A4,SLC5A1,PPL,CRACR2B,PRR5-ARHGAP8,S100A13,TSPAN4,KCNN4,RHBDL1,PDZD7,ZBTB7C,TGFB2,GGT6,PLK2,REG4,TNFSF13,ASNS,SLC4A11,PTK6,ABCA7,ISG15,SYT8,COL1A1,FERMT1,COQ2,DCHS2,SP4,NMU,NOXA1,LCN2,FNDC11,MT-CYB,COX20,FKBP10,NRSN2,CLIC3,ACY1,ITGB4,FHL2,PCSK4,WFDC2,CTSS,ARHGAP4,ZCWPW1,CA2,PIP5KL1,ZNF367,GARNL3,STPG3,FGFBP1,VPS9D1,ITGA3,ANO9,TRPT1,EMP1,IQCN,PKM,RBL1,CEACAM6,RNF207,PXDN,DNAJC9,TLCD1,MTFR2,FAM72D,PDZRN3,KRT80,GALT,LIN37,IDUA,UNC93B1,ODC1,IER5L,IFI6,NTN5,NOXO1,NEDD9,CXCR4,CRIP2,LTC4S,DCST2,GNG3,MUC1,ADAM28,SLC25A29,ALS2CL,PRRG2,HAS3,EPS8L1,E2F2,CA12,GSN,IRX5,OSM,FOXJ1,KLK11,REC8,KRT19,MYO15B,TTLL1,KRT15,MORN3,LY6G5C,YPEL3,PNPLA2"
"DEG_HMVL_CRC29","44","ZNF530","141.70","ARCHS4 Coexpression,361;Enrichr Queries,2;GTEx Coexpression,62","SUV39H2,ERCC6L,SUV39H1,DSCC1,LRR1,MCM10,CEP128,KIF15,SRGAP2C,EXO1,NUF2,CHEK1,ZNF724,PCLAF,NEK2,SLC25A45,ZNF367,RFC3,RMI1,ESCO2,ANK1,WDR76,RBL1,ZNF519,PXDN,DNAJC9,MTFR2,FAM72D,FAM72A,ZNF396,PLEKHD1,BLM,ZNF273,CDCA7,PKD1L2,LIN9,SKA3,CENPA,SKA1,FIGNL1,EXOSC9,E2F2,OR7D2,PDZD7,GINS2,CFAP74,DDIAS,XRCC2,SHCBP1,SCART1,COQ3,RAD51,MIS18A,DIAPH3,SP4,POLE2,MORN3,SASS6,ZNF337,SNRNP48,CENPQ,ZNF695"
"DEG_HMVL_CRC29","45","SNAI2","142.00","ARCHS4 Coexpression,10;Enrichr Queries,96;ReMap ChIP-seq,3;GTEx Coexpression,459","EXOC3L1,COL16A1,SCX,LOXL1,TM7SF2,EFEMP2,CYSRT1,ALCAM,CCND2,FTH1,CYP1B1,TNS4,HES7,SLC34A3,PDIA2,S100A2,CCDC159,IGFBP4,TPM2,ENTPD8,MYL5,SCNN1D,CD109,MXRA8,S100A5,ADAM8,S100A4,DENND6B,PEX11G,EXD3,FBLIM1,TEX22,C2CD4A,LTBP2,PPL,CRACR2B,CALD1,LCN12,TSPAN4,RHBDL1,PDZD7,TGFB2,PLK2,SLC4A11,ABCA7,PTK6,ISG15,SYT8,VASN,NFATC4,COL1A1,COL5A2,NOXA1,FNDC11,TNFSF9,MYCBPAP,FBN1,FKBP10,ACY1,ITGB4,ITGB2,FHL2,TNFRSF13C,PCSK4,GLIPR1,PIP5KL1,MADCAM1,PGPEP1,CTSD,STPG3,VPS9D1,IZUMO4,ITGA3,HEG1,ANO9,TRPT1,EMP1,RCN3,IQCN,ZEB1,RNF207,PXDN,TLCD1,GRN,KRT80,LAMA2,IDUA,UNC93B1,ODC1,NOXO1,CXCR4,CRIP2,LTC4S,TFPI,DCST2,TAF1B,RAB26,CARNS1,TNNI2,SLC17A7,SLC22A31,GINS2,CAVIN2,LAMB2,OSM,REC8,BAIAP3,COL3A1,KRT19,KRT15,COL7A1,RAD1,IL17C,PNPLA2"
"DEG_HMVL_CRC29","46","ZNF726","143.00","ARCHS4 Coexpression,271;GTEx Coexpression,15","RNFT2,ZNF396,PLEKHD1,ERCC6L,ZNF273,DSCC1,CDCA7,MCM10,PKD1L2,SKA3,CENPA,SKA1,EXO1,FIGNL1,CHEK1,PCLAF,ZNF724,SLC25A45,ZNF367,OR7D2,PDZD7,GINS2,RFC3,MACC1,XRCC2,ESCO2,SHCBP1,WDR76,RAD51,MIS18A,POLE2,MORN3,SASS6,TNFSF9,MTFR2,TLCD1,FAM72D,LY6G5C,ZNF695,SPC25,FAM72A"
"DEG_HMVL_CRC29","47","HSF4","143.30","ARCHS4 Coexpression,58;Enrichr Queries,6;GTEx Coexpression,366","SPON2,SLC27A1,CALCOCO1,MT-ND4,COL16A1,ITGB4,MT-CO1,KCNC3,CSAD,PCSK4,TM7SF2,NRBP2,HHAT,CA2,PAQR6,IGFBP4,TPM2,GAA,PGGHG,ANK1,OBSCN,PXDN,NEIL1,SPTBN4,EXD3,MEGF6,NECAB3,IDUA,LENG8,NTN5,CXCR4,CRIP2,LTBP2,CACNA1H,SLC25A27,SLC25A29,CRACR2B,RAB26,RHPN1,SLC17A7,TNFRSF14,D2HGDH,SEC31B,PLXNA3,CD74,GSN,ABCA7,ISG15,ZDHHC11B,NFATC4,BAIAP3,COL1A1,MYO15B,COL7A1,NOXA1,SGSM2,PNPLA2"
"DEG_HMVL_CRC29","48","PRRX1","143.30","ARCHS4 Coexpression,11;Enrichr Queries,120;GTEx Coexpression,299","FKBP10,OLFML2B,COL16A1,LAMA2,FHL2,LTBP2,LOXL1,EFEMP2,CCND2,CALD1,TSPAN4,CYP1B1,FILIP1L,TGFB2,GSN,IGFBP4,LAMB2,TPM2,HEG1,RECQL,SETMAR,EMP1,VASN,NFATC4,COL1A1,RCN3,INPP4B,COL3A1,CD109,PXDN,COL5A2,MXRA8,S100A4,DCHS1,NES,PDZRN3,FBN1"
"DEG_HMVL_CRC29","49","NKX21","145.00","ARCHS4 Coexpression,97;GTEx Coexpression,193","KCNC3,USP11,CRIP2,ZDHHC1,WFDC2,TPO,SLC25A29,MUC1,TUBA1A,ALS2CL,LCN12,S100A13,RHPN1,SOX6,SLC22A31,CSGALNACT1,EPHA4,NAPSA,SLC4A11,TLE6,EPOR,BCAM,PAX8,CEACAM6,RGL3,ZNF114,GOLGA8A"
"DEG_HMVL_CRC29","50","FLI1","148.70","Literature ChIP-seq,92;ARCHS4 Coexpression,237;ENCODE ChIP-seq,111;Enrichr Queries,158;ReMap ChIP-seq,32;GTEx Coexpression,262","MT-ND6,MT-ND4L,EXOC3L1,MT-ND4,MT-ND5,MT-CO1,LRR1,DSCC1,CARF,TM7SF2,KRTCAP2,EFEMP2,HHAT,CYSRT1,CCND2,FTH1,CHEK1,TBC1D10C,SLC25A41,CYP1B1,IL12A,SH2D6,HES7,SLC34A3,MAMSTR,CCDC159,IGFBP4,RECQL,ENTPD8,ESCO2,WDR76,STX1B,OBSCN,ORAI3,MXRA8,ADAM8,MT-CO2,S100A4,MT-CO3,KANK3,EXD3,BLM,NECAB3,TXK,ALOX12,SLC1A4,SKA3,CRACR2B,STK36,FIGNL1,TSPAN4,RHBDL1,PDZD7,APOBEC3D,ANKRD24,FANCM,ABCA5,TNFSF13,ABCA7,ISG15,COL1A1,COQ3,ARHGAP30,LPAR5,NOXA1,SASS6,PYROXD2,SERPINI1,TUBGCP4,MT-CYB,FBN1,COX20,NRSN2,ACY1,PAK1IP1,ITGB2,MCUB,MCM10,TNFRSF13C,LSP1,CTSS,PCSK4,ARHGAP4,TMEM187,KIF15,ING4,ZCWPW1,GLIPR1,CASP10,PIP5KL1,NUF2,RAC2,MADCAM1,STPG3,RFC3,VPS9D1,MMD,PGGHG,TRPT1,EMP1,KCNAB2,RCN3,IQCN,ZEB1,PKM,PXDN,DNAJC9,TLCD1,MTFR2,SAXO2,SHANK1,RNFT2,GALT,UNC93B1,IDUA,USP11,PTAFR,IER5L,OPRL1,NOXO1,CXCR4,NEDD9,LENG8,LIN9,LTC4S,CENPA,DCST2,HLA-DMA,SLC25A29,MUC1,SLC17A9,RAB26,ALOX5,PRRG2,CARNS1,TNNI2,SLC17A7,D2HGDH,GBP4,CD74,GINS2,SLF1,GSN,CAVIN2,OSM,SHCBP1,EPOR,FAM167B,COL3A1,RAD51,MIS18A,GLB1L,TTLL1,SNRNP48,RAD1,CENPQ,YPEL3,MYO1G,PNPLA2,SPC25"
"DEG_HMVL_CRC29","51","IRF1","152.80","Literature ChIP-seq,102;ARCHS4 Coexpression,132;ENCODE ChIP-seq,78;Enrichr Queries,147;ReMap ChIP-seq,105;GTEx Coexpression,353","MT-ND6,MT-ND4L,MT-ND4,MT-ND5,ITPRIP,MT-CO1,DSCC1,IFIT1,NUDT6,IFI44L,BACH2,TM7SF2,EFEMP2,KRTCAP2,ALCAM,CYSRT1,CCND2,FTH1,DHX58,TBC1D10C,PCLAF,SLC25A45,SLC12A7,SLC16A5,SLC34A3,TIPIN,CCDC159,RECQL,ENTPD8,MAT1A,TLE6,EREG,ORAI3,MXRA8,MTCP1,ADAM8,MT-CO2,S100A4,MT-CO3,LY6E,EXD3,BLM,ZNF273,NECAB3,CHRNA5,GIPR,TAPBPL,SKA3,SKA1,CRACR2B,RNF213,STK36,FIGNL1,NPHP1,S100A13,TSPAN4,MAP3K20,RHPN1,TNFRSF14,KCNN4,LYAR,RHBDL1,PDZD7,PLXNA3,APOBEC3C,APOBEC3D,TGFB2,APOBEC3F,FANCM,XRCC2,EPHX2,B3GALT4,RABL2A,RASSF7,RAB27A,ABCA7,PTK6,ISG15,VASN,COL1A1,ARHGAP30,DIAPH3,SLC6A9,NMU,FNDC11,MT-CYB,SUV39H2,NRSN2,COLGALT2,CDKN1B,ACY1,ITGB4,MCM8,KCNC3,SUV39H1,ITGB2,MCM10,LSP1,CTSS,ARHGAP4,KIF15,CASP10,EXO1,NAPRT,NUF2,TCTN1,RAC2,CTSD,BATF2,GRAMD2B,ITGA3,MMD,PGGHG,TRPT1,EMP1,SUMF1,IQCN,PKM,GAL,RBL1,GJD3,PLSCR3,ZNF519,SAGE1,PXDN,EFHC1,PLIN2,DNAJC9,TLCD1,GRN,GALT,LIN37,UNC93B1,IDUA,AMIGO2,PTAFR,IFI6,IER5L,NOXO1,CXCR4,LENG8,SLC25A27,GNG3,SLC25A29,MUC1,ALS2CL,ABLIM3,TAF1B,ALOX5,EXOSC9,E2F2,SLC17A7,D2HGDH,CTNNAL1,GBP4,CD74,GINS2,GSN,CAVIN2,MACC1,MOCOS,OSM,MOK,FOXJ1,REC8,EPOR,BAIAP3,KRT19,MIS18A,GLB1L,TTLL1,SNRNP48,RAD1,TRIM38,CENPQ,YPEL3,PNPLA2,ZNF695,SPC25,MYO1G"
"DEG_HMVL_CRC29","52","ZNF714","159.30","ARCHS4 Coexpression,441;Enrichr Queries,17;GTEx Coexpression,20","LIN54,SUV39H2,ERCC6L,MCM8,DSCC1,MCM10,TMEM97,EFCAB12,KIF15,HHAT,EXO1,NUF2,CHEK1,PCLAF,ZNF724,IL12A,ZNF367,RFC3,RMI1,ZFP69B,EMP1,ESCO2,ZNF519,PXDN,DNAJC9,FAM72D,GOLGA8A,FAM72A,RNFT2,BLM,ZNF273,CDCA7,PKD1L2,SKA3,CENPA,SKA1,FIGNL1,USP1,GINS2,DDIAS,MACC1,XRCC2,SHCBP1,MIS18A,DIAPH3,POLE2,MORN3,SASS6,POLR3G,ZNF337,TUBGCP4,CENPQ,ZNF695,SPC25"
"DEG_HMVL_CRC29","53","FOXQ1","162.00","ARCHS4 Coexpression,83;Enrichr Queries,140;GTEx Coexpression,263","KRT80,ITGB4,TACSTD2,FHL2,CXCR4,PPL,WFDC2,ADAM28,MUC1,ALCAM,CCND2,ALS2CL,SLC17A9,CA2,PRRG2,HAS3,CYP1B1,EPS8L1,MROH6,TNS4,SLC12A7,SLC16A5,TGFB2,GGT6,IGFBP4,ITGA3,ANKRD22,PLK2,SERPINF2,RASSF7,EMP1,PTK6,SYT8,DHRS2,KLK11,EREG,COL1A1,GPRIN2,FERMT1,COL3A1,KRT19,BCAM,PXDN,LCN2,S100A4,CARD14"
"DEG_HMVL_CRC29","54","ELF4","162.00","ARCHS4 Coexpression,185;Enrichr Queries,110;GTEx Coexpression,191","GRN,UNC93B1,TXK,ITGB2,MCUB,PTAFR,FHL2,CXCR4,NEDD9,LENG8,LSP1,CTSS,ARHGAP4,CCND2,CASP10,ALOX5,TBC1D10C,RAC2,CYP1B1,TNFRSF14,APOBEC3D,CD74,GSN,IGFBP4,PLK2,EMP1,ISG15,ABCA7,COL1A1,COL3A1,ARHGAP30,PXDN,RUBCNL,ADAM8,S100A4,TRIM38,MYO1G,LY6E,FBN1"
"DEG_HMVL_CRC29","55","RARB","163.80","Literature ChIP-seq,87;ARCHS4 Coexpression,93;Enrichr Queries,93;GTEx Coexpression,382","COLGALT2,ITGB4,SUV39H1,ITGB2,LMOD1,MCM10,HIF3A,LSP1,IFIT1,NUDT6,QRFP,BACH2,WFDC2,ARHGAP4,KIF15,NRBP2,HHAT,ALCAM,CCND2,CA2,RASGEF1C,RAC2,CYP1B1,PLCE1,SOX6,TNS4,CC2D2A,SLC16A5,EPHA4,PACRG,IGFBP4,TPM2,GAA,ENTPD8,ANK1,FOXP2,TLE6,SPOCD1,INPP4B,ZEB1,OBSCN,PAX8,PLSCR3,SLC25A19,PXDN,PDZRN3,CCDC40,RNFT2,GRN,GIPR,PRUNE2,CDCA7,CXCR4,CRIP2,PKD1L2,CACNA1H,CYP4X1,SLC17A9,THPO,CALD1,CHADL,RAB26,CARNS1,MAP3K20,PAG1,REM2,TGFB2,GSN,LAMB2,PLK2,PCDHB10,MAPK15,ARHGAP24,COL1A1,FAM167B,COL3A1,ARHGAP30,COL5A2,NOXA1,DCHS1,RGL3,COX20,FBN1,MYO1G"
"DEG_HMVL_CRC29","56","TCF21","167.00","Literature ChIP-seq,10;ARCHS4 Coexpression,38;Enrichr Queries,264;GTEx Coexpression,356","EXOC3L1,SPON2,COL16A1,IFIT1,LOXL1,TMEM92,FADS3,EFEMP2,CCND2,HMGN5,FTH1,DHX58,CYP1B1,SH2D6,TNS4,TGM4,TLE4,PAQR6,S100A2,IGFBP4,MAMSTR,CCDC159,TPM2,TLE6,MXRA8,KANK3,MACF1,SPTBN4,FBLIM1,LTBP2,PPL,SKA1,CALD1,TSPAN4,USP50,TNFRSF14,PAG1,NAPSA,TGFB2,ABCA5,ABCA7,PTK6,EVX1,VASN,NFATC4,COL1A1,FERMT1,COL5A2,ECHDC2,DCHS1,MYCBPAP,PYROXD2,SERPINI1,FBN1,FKBP10,FHL2,LMOD1,CTSS,EXO1,PGPEP1,GPR39,HEG1,EMP1,IQCN,PKM,CEACAM6,SLC25A19,PXDN,EFHC1,DNAJC9,TLCD1,PDZRN3,GRN,KRT80,GALT,LAMA2,DERL3,ODC1,DNAH6,CXCR4,TFPI,CARNS1,SLC17A7,FILIP1L,GBP4,GSN,CAVIN2,LAMB2,MACC1,NCKAP5L,PLXDC1,SHCBP1,COL3A1,TPPP3,RAD51,MYO15B,COL7A1,YPEL3"
"DEG_HMVL_CRC29","57","TP63","167.00","Literature ChIP-seq,37;ARCHS4 Coexpression,89;Enrichr Queries,81;ReMap ChIP-seq,17;GTEx Coexpression,611","MT-ND6,MT-ND4L,SPON2,MT-ND4,MT-ND5,MT-CO1,HNRNPR,ZDHHC1,CCDC102A,BACH2,BAIAP2L2,DHX58,CYP1B1,TNS4,SOX6,SLC34A3,EPHA4,PAQR6,TIPIN,PAQR5,SERPINF2,ENTPD8,INPP4B,MYL5,CD109,MT-CO2,MT-CO3,NEIL1,PEX11G,ALDH7A1,SLC22A3,EXD3,SPTBN5,ZNF273,CDCA7,PPL,CRACR2B,ZNF704,TSPAN4,S100A13,KCNN4,RHBDL1,ZBTB7C,CFAP74,ABCA5,PTK6,ABCA7,NFATC4,COL1A1,FERMT1,HAL,FNDC11,TNFSF9,DHRS12,FKBP10,LRRC10B,PCSK4,IL11,FGFBP1,ARG2,GRAMD2B,PACRG,IZUMO4,GAA,HEG1,ANO9,EMP1,MRPS6,GJD3,PXDN,TLCD1,PDZRN3,GRN,MEGF6,IDUA,PTAFR,ADCY4,NOXO1,CXCR4,CRIP2,CENPA,ALS2CL,HAS3,FILIP1L,CA12,CD74,GINS2,MOCOS,OSM,GTF2H2,KLK11,TPPP3,COL3A1,KRT19,GLB1L,KRT15,TTLL1,PNPLA2,SLC27A1,COL16A1,ITPRIP,FBXO27,CARF,LOXL1,TM7SF2,FADS3,NRBP2,EFEMP2,HHAT,CYSRT1,CCND2,SLC25A45,TGM4,PSKH1,SLC16A5,TLE4,KCNH3,PDIA2,S100A2,FRMD4B,MAT1A,FOXP2,OBSCN,SCNN1D,S100A5,ADAM8,S100A4,RHCG,CARD14,LY6E,LRRC56,DLX4,FBLIM1,CCDC146,TACSTD2,LTBP2,ALOX12,SLC1A4,GLIS1,RHPN1,PDZD7,SLC38A4,TGFB2,GGT6,OSBPL6,ANKRD22,EPHX2,ISG15,A2ML1,SYT8,ARHGAP30,TP53I3,COL5A2,NOXA1,MYCBPAP,PYROXD2,MT-CYB,FBN1,CALCOCO1,COLGALT2,ITGB4,ITGB2,FHL2,LSP1,CALB2,STPG3,ITGA3,TRPT1,RCN3,IQCN,PKM,KRT80,GALT,LIN9,TFPI,SLC25A29,MUC2,ABLIM3,HAUS7,RAB26,CHADL,NNAT,TNNI2,EPS8L1,D2HGDH,CTNNAL1,SPAG8,MACC1,FOXJ1,MAPK15,COL7A1,POLR3G,CCDC62"
"DEG_HMVL_CRC29","58","IRF8","167.00","Literature ChIP-seq,15;ARCHS4 Coexpression,53;Enrichr Queries,320;GTEx Coexpression,280","GRN,ERCC6L,UNC93B1,DERL3,ITGB2,MCUB,CDCA7,CXCR4,TNFRSF13C,LSP1,TAPBPL,IFIT1,CTSS,IFI44L,NUP160,ARHGAP4,HLA-DMA,CCND2,RNF213,ALOX5,TBC1D10C,RAC2,TNFRSF14,LYAR,CTSD,GBP4,HLA-DPA1,APOBEC3D,CD74,NAPSA,TGFB2,APOBEC3F,IRX5,MMD,TNFSF13,ISG15,ARHGAP30,PXDN,RUBCNL,TNFSF9,S100A4,MYO1G,LY6E"
"DEG_HMVL_CRC29","59","TBX18","169.70","ARCHS4 Coexpression,15;Enrichr Queries,119;GTEx Coexpression,375","FKBP10,MEGF6,OLFML2B,COL16A1,LAMA2,FBLIM1,AMIGO2,FHL2,LTBP2,TFPI,CCDC102A,LOXL1,EFEMP2,CCND2,HAUS7,CALD1,CYP1B1,SOX6,CC2D2A,EPHA4,TGFB2,GSN,CAVIN2,IGFBP4,LAMB2,TPM2,HEG1,SETMAR,EMP1,PLXDC1,VASN,FOXP2,NFATC4,COL1A1,RCN3,COL3A1,CD109,PXDN,COL5A2,MXRA8,PCDHB9,PDZRN3,FBN1"
"DEG_HMVL_CRC29","60","KLF2","169.80","Literature ChIP-seq,161;ARCHS4 Coexpression,122;Enrichr Queries,87;GTEx Coexpression,309","GRN,ITPRIP,MCUB,ITGB2,PTAFR,ADCY4,NEDD9,CXCR4,LENG8,LSP1,CTSS,ARHGAP4,HLA-DMA,HHAT,TUBA1A,CCND2,FTH1,ALOX5,TSPAN4,TBC1D10C,RAC2,CYP1B1,TNFRSF14,CD74,GSN,IGFBP4,CAVIN2,PLK2,PGGHG,OSM,EMP1,ISG15,ABCA7,COL1A1,COL3A1,ARHGAP30,PLSCR3,PXDN,S100A4,ADAM8,TRIM38,YPEL3,KANK3,LY6E,MYO1G"
"DEG_HMVL_CRC29","61","KLF4","170.60","Literature ChIP-seq,47;ARCHS4 Coexpression,81;Enrichr Queries,108;ReMap ChIP-seq,12;GTEx Coexpression,605","MT-ND6,MT-ND4L,EXOC3L1,MT-ND4,MT-ND5,ITPRIP,MT-CO1,FBXO27,TMEM97,LOXL1,TM7SF2,KRTCAP2,EFEMP2,CYSRT1,ALCAM,CCND2,FTH1,TBC1D10C,CYP1B1,NEK2,TNS4,SLC25A45,SLC12A7,SLC16A5,HES7,SLC34A3,KCNH3,EPHA4,S100A2,MAMSTR,IGFBP4,ENTPD8,ESCO2,TLE6,GPRIN2,MYL5,SCNN1D,CD109,ORAI3,MXRA8,S100A5,MT-CO2,ADAM8,S100A4,MT-CO3,NPTXR,CARD14,ZNF273,GIPR,CDCA7,SLC1A4,PPL,NUP160,CRACR2B,S100A13,TSPAN4,KCNN4,RHBDL1,ZBTB7C,SLC38A4,GGT6,PLK2,EPHX2,TNFSF13,ABCA7,PTK6,ISG15,EVX1,L1CAM,SYT8,NFATC4,COL1A1,ARHGAP30,FNDC11,ECHDC2,MT-CYB,FKBP10,NRSN2,CLIC3,CDKN1B,ITGB4,PAK1IP1,PCSK4,CTSS,WFDC2,ZCWPW1,TUBA1A,CA2,PIP5KL1,SIX2,PGM2,HLA-DPA1,STPG3,VPS9D1,ITGA3,GAA,PGGHG,ANO9,EMP1,TRPT1,PKM,SLC25A19,B3GNT5,PXDN,PLIN2,TLCD1,KRT80,GRN,LIN37,UNC93B1,IER5L,ADCY4,NOXO1,CXCR4,NEDD9,TMPRSS2,CRIP2,DCST2,MUC1,HLA-DMA,ALS2CL,ALOX5,NNAT,HAS3,SLC17A7,CD74,GSN,IRX5,LAMB2,CAVIN2,MOCOS,KLK11,COL3A1,KRT19,MYO15B,COL7A1,TTLL1,YPEL3,PNPLA2"
"DEG_HMVL_CRC29","62","ZNF257","171.00","ARCHS4 Coexpression,471;Enrichr Queries,24;GTEx Coexpression,18","CNTNAP2,ERCC6L,DSCC1,MCM10,TNFRSF13C,IFIT1,IFI44L,KIF15,HHAT,EXO1,CA2,CHEK1,NUF2,PCLAF,ZNF724,CYP1B1,SLC25A45,CSGALNACT1,EPHA4,RFC3,TIPIN,ESCO2,WDR76,CFAP221,ZEB1,PKM,PXDN,MTFR2,FAM72D,ZNF114,PDZRN3,FAM72A,BLM,ZNF273,AMIGO2,ABHD1,CXCR4,PKD1L2,SKA3,CENPA,SKA1,KCNMB3,OR7D2,PDZD7,APOBEC3C,GINS2,CFAP74,APOBEC3F,DDIAS,XRCC2,SHCBP1,RAD51,POLE2,MORN3,SASS6,TNFSF9,ZNF695,SPC25"
