"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MTA1","48","48.00000000000000","1","0.04645154434256174025286156847869278863072395324707031250000000000000000000000000000000000000000000000000000000","0.365805911697673624694004956836579367518424987792968750000000000000000000000000000000000000000000000000000000","10.05858468010757178490","TRRUST_Transcription_Factors_2019(rank=48, adjP=0.366)","MTA1 human","145","10.05858468010757178490","enrichr","145","10.05858468010757178490","0.04645154434256174025286156847869278863072395324707031250000000000000000000000000000000000000000000000000000000","0.365805911697673624694004956836579367518424987792968750000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CCNT2","48","164.00000000000000","2","0.17031163244691902014515960672724759206175804138183593750000000000000000000000000000000000000000000000000000000","0.740532509141349160053380273893708363175392150878906250000000000000000000000000000000000000000000000000000000","5.26689547569390903448","Transcription_Factor_PPIs(rank=48, adjP=0.741); ENCODE_TF_ChIP-seq_2015(rank=280, adjP=1)","CCNT2; CCNT2 K562 hg19","146","5.26689547569390903448","enrichr","146","5.26689547569390903448","0.17031163244691902014515960672724759206175804138183593750000000000000000000000000000000000000000000000000000000","0.740532509141349160053380273893708363175392150878906250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"FOXP2","48","190.50000000000000","4","0.25689848423901467944219234595948364585638046264648437500000000000000000000000000000000000000000000000000000000","0.540804628265005082887739717989461496472358703613281250000000000000000000000000000000000000000000000000000000","5.55751661574941824284","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=0.977); Transcription_Factor_PPIs(rank=69, adjP=0.801); ENCODE_TF_ChIP-seq_2015(rank=191, adjP=1); ChEA_2022(rank=454, adjP=0.541)","FOXP2 ENCODE; FOXP2; FOXP2 PFSK-1 hg19; FOXP2 21765815 ChIP-ChIP NEURO2A Mouse","147","5.55751661574941824284","enrichr","147","5.55751661574941824284","0.25689848423901467944219234595948364585638046264648437500000000000000000000000000000000000000000000000000000000","0.540804628265005082887739717989461496472358703613281250000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=103); Literature--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=863); GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1081)","1228","0.417499999999999982","ReMap ChIP-seq,0.4175"
"HDAC1","49","95.00000000000000","2","0.05109699041033276267764762224032892845571041107177734375000000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","6.19551380066298751359","TRRUST_Transcription_Factors_2019(rank=49, adjP=0.374); ENCODE_TF_ChIP-seq_2015(rank=141, adjP=1)","HDAC1 human; HDAC1 K562 hg19","148","6.19551380066298751359","enrichr","148","6.19551380066298751359","0.05109699041033276267764762224032892845571041107177734375000000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"POU2F2","49","227.66666666666666","3","0.17031163244691902014515960672724759206175804138183593750000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","5.26689547569390903448","Transcription_Factor_PPIs(rank=49, adjP=0.741); TRRUST_Transcription_Factors_2019(rank=250, adjP=0.659); ENCODE_TF_ChIP-seq_2015(rank=384, adjP=1)","POU2F2; POU2F2 human; POU2F2 GM12878 hg19","149","5.26689547569390903448","enrichr","149","5.26689547569390903448","0.17031163244691902014515960672724759206175804138183593750000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=257); GTEx--Coexpression(rank=322); ARCHS4--Coexpression(rank=1167)","651","0.182999999999999996","Enrichr Queries,0.183"
"NFIC","50","101.33333333333333","3","0.07675756241641799870745188627552124671638011932373046875000000000000000000000000000000000000000000000000000000","0.961612046841364920268802052305545657873153686523437500000000000000000000000000000000000000000000000000000000","3.26093471617781638372","ENCODE_TF_ChIP-seq_2015(rank=50, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=86, adjP=1); Transcription_Factor_PPIs(rank=168, adjP=0.962)","NFIC ECC-1 hg19; NFIC ENCODE; NFIC","150","3.26093471617781638372","enrichr","150","3.26093471617781638372","0.07675756241641799870745188627552124671638011932373046875000000000000000000000000000000000000000000000000000000","0.961612046841364920268802052305545657873153686523437500000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=868); ARCHS4--Coexpression(rank=1005); GTEx--Coexpression(rank=1322)","1037","0.322000000000000008","ENCODE ChIP-seq,0.322"
"TBP","50","150.75000000000000","4","0.05170427621273157581249790837318869307637214660644531250000000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","12.12898164083912000422","TRRUST_Transcription_Factors_2019(rank=50, adjP=0.374); ENCODE_TF_ChIP-seq_2015(rank=105, adjP=1); Transcription_Factor_PPIs(rank=128, adjP=0.962); ChEA_2022(rank=320, adjP=0.386)","TBP human; TBP HeLa-S3 hg19; TBP; TBP 23326641 ChIP-Seq C3H10T1-2 Mouse","151","12.12898164083912000422","enrichr","151","12.12898164083912000422","0.05170427621273157581249790837318869307637214660644531250000000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=106); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=1523)","247","0.065960000000000005","GTEx Coexpression,0.06596"
"TTF2","51","51.00000000000000","1","0.00273425037427347042418013245423935586586594581604003906250000000000000000000000000000000000000000000000000000","0.040209564327551038098729208059012307785451412200927734375000000000000000000000000000000000000000000000000000","8.15356146392120351152","ChEA_2022(rank=51, adjP=0.0402)","TTF2 22483619 ChIP-Seq HELA Human","152","8.15356146392120351152","enrichr","152","8.15356146392120351152","0.00273425037427347042418013245423935586586594581604003906250000000000000000000000000000000000000000000000000000","0.040209564327551038098729208059012307785451412200927734375000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CHD2","51","51.00000000000000","1","0.07718745040457351824780829474548227153718471527099609375000000000000000000000000000000000000000000000000000000","0.999993190356039063360071850183885544538497924804687500000000000000000000000000000000000000000000000000000000","2.95518408804394550060","ENCODE_TF_ChIP-seq_2015(rank=51, adjP=1)","CHD2 GM12878 hg19","153","2.95518408804394550060","enrichr","153","2.95518408804394550060","0.07718745040457351824780829474548227153718471527099609375000000000000000000000000000000000000000000000000000000","0.999993190356039063360071850183885544538497924804687500000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TAL1","51","140.00000000000000","4","0.03413997307283081483753051088569918647408485412597656250000000000000000000000000000000000000000000000000000000","0.175716325666972206231974951151642017066478729248046875000000000000000000000000000000000000000000000000000000","4.28046149147864873896","Transcription_Factor_PPIs(rank=51, adjP=0.741); ENCODE_TF_ChIP-seq_2015(rank=110, adjP=1); ChEA_2022(rank=145, adjP=0.176); TRRUST_Transcription_Factors_2019(rank=254, adjP=0.659)","TAL1; TAL1 G1E mm9; TAL1 26923725 Chip-Seq HEMANGIOBLAST Mouse; TAL1 human","154","4.28046149147864873896","enrichr","154","4.28046149147864873896","0.03413997307283081483753051088569918647408485412597656250000000000000000000000000000000000000000000000000000000","0.175716325666972206231974951151642017066478729248046875000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=883); ARCHS4--Coexpression(rank=952); GTEx--Coexpression(rank=1182)","951","0.288100000000000023","ENCODE ChIP-seq,0.2881"
"SRF","51","206.59999999999999","5","0.05286773021045521742111716889667150098830461502075195312500000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","9.17530395288914490948","TRRUST_Transcription_Factors_2019(rank=51, adjP=0.374); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=71, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=154, adjP=1); Transcription_Factor_PPIs(rank=207, adjP=0.967); ChEA_2022(rank=550, adjP=0.687)","SRF human; SRF ENCODE; SRF myocyte mm9; SRF; SRF 21415370 ChIP-Seq HL-1 Mouse","155","9.17530395288914490948","enrichr","155","9.17530395288914490948","0.05286773021045521742111716889667150098830461502075195312500000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=159); Enrichr--Queries(rank=213); GTEx--Coexpression(rank=1015); ARCHS4--Coexpression(rank=1347)","556","0.151700000000000002","Enrichr Queries,0.1517"
"ZBTB7A","52","147.75000000000000","4","0.29974893856082202026058780575112905353307723999023437500000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","3.94115113072042433373","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=1); TRRUST_Transcription_Factors_2019(rank=167, adjP=0.659); ENCODE_TF_ChIP-seq_2015(rank=185, adjP=1); Transcription_Factor_PPIs(rank=187, adjP=0.965)","ZBTB7A ENCODE; ZBTB7A human; ZBTB7A ECC-1 hg19; ZBTB7A","156","3.94115113072042433373","enrichr","156","3.94115113072042433373","0.29974893856082202026058780575112905353307723999023437500000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=460); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1214)","597","0.165000000000000008","ReMap ChIP-seq,0.165"
"PPARD","53","115.00000000000000","4","0.00292681380055175629356645217171717376913875341415405273437500000000000000000000000000000000000000000000000000","0.041417176422902227117539553091773996129631996154785156250000000000000000000000000000000000000000000000000000","12.60709939405307977722","ChEA_2022(rank=53, adjP=0.0414); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=1); Transcription_Factor_PPIs(rank=98, adjP=0.895); TRRUST_Transcription_Factors_2019(rank=251, adjP=0.659)","PPARD 23176727 ChIP-Seq KERATINOCYTES Mouse; PPARD CHEA; PPARD; PPARD human","157","12.60709939405307977722","enrichr","157","12.60709939405307977722","0.00292681380055175629356645217171717376913875341415405273437500000000000000000000000000000000000000000000000000","0.041417176422902227117539553091773996129631996154785156250000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=18); GTEx--Coexpression(rank=266); Enrichr--Queries(rank=697); ARCHS4--Coexpression(rank=847)","417","0.109799999999999995","Literature ChIP-seq,0.1098"
"ELK1","53","179.25000000000000","4","0.04193083785697341442366692376708670053631067276000976562500000000000000000000000000000000000000000000000000000","0.192933303022883889665806123048241715878248214721679687500000000000000000000000000000000000000000000000000000","18.70560716864270389692","TRRUST_Transcription_Factors_2019(rank=53, adjP=0.374); ChEA_2022(rank=163, adjP=0.193); Transcription_Factor_PPIs(rank=174, adjP=0.962); ENCODE_TF_ChIP-seq_2015(rank=327, adjP=1)","ELK1 mouse; ELK1 19687146 ChIP-ChIP HELA Human; ELK1; ELK1 GM12878 hg19","158","18.70560716864270389692","enrichr","158","18.70560716864270389692","0.04193083785697341442366692376708670053631067276000976562500000000000000000000000000000000000000000000000000000","0.192933303022883889665806123048241715878248214721679687500000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=82); GTEx--Coexpression(rank=174); ReMap--ChIP-seq(rank=184); ARCHS4--Coexpression(rank=1238)","413","0.108299999999999993","GTEx Coexpression,0.1083"
"CDKN2AIP","53","371.00000000000000","2","0.19150337468235070770283812180423410609364509582519531250000000000000000000000000000000000000000000000000000000","0.766107759281174249821333432919345796108245849609375000000000000000000000000000000000000000000000000000000000","4.50788110193906810252","Transcription_Factor_PPIs(rank=53, adjP=0.766); ChEA_2022(rank=689, adjP=0.882)","CDKN2AIP; CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","159","4.50788110193906810252","enrichr","159","4.50788110193906810252","0.19150337468235070770283812180423410609364509582519531250000000000000000000000000000000000000000000000000000000","0.766107759281174249821333432919345796108245849609375000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HEY1","54","54.00000000000000","1","0.05745975722972997135062911411296227015554904937744140625000000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","18.70560716864270389692","TRRUST_Transcription_Factors_2019(rank=54, adjP=0.374)","HEY1 human","160","18.70560716864270389692","enrichr","160","18.70560716864270389692","0.05745975722972997135062911411296227015554904937744140625000000000000000000000000000000000000000000000000000000","0.373838521288101355288802096765721216797828674316406250000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=165); GTEx--Coexpression(rank=1098); ARCHS4--Coexpression(rank=1427)","444","0.117499999999999993","Enrichr Queries,0.1175"
"CCNE1","54","54.00000000000000","1","0.19345363818080382745101530872489092871546745300292968750000000000000000000000000000000000000000000000000000000","0.766107759281174249821333432919345796108245849609375000000000000000000000000000000000000000000000000000000000","2.51145591705936510607","Transcription_Factor_PPIs(rank=54, adjP=0.766)","CCNE1","161","2.51145591705936510607","enrichr","161","2.51145591705936510607","0.19345363818080382745101530872489092871546745300292968750000000000000000000000000000000000000000000000000000000","0.766107759281174249821333432919345796108245849609375000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
