"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ZKSCAN1","ZKSCAN1 ENCODE","3/120","0.97211923719952575417835305415792390704154968261718750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.4176142697881828","0.01180879937233424160","TYRO3;MAP2K6;LMNB1"
"BCLAF1","BCLAF1 ENCODE","37/851","0.97427748682589121465014159184647724032402038574218750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7344819159335289","0.01913995373839152969","MDC1;INO80B;NUP107;CDCA3;GSTCD;LIN9;LMNB1;MTBP;TUBA1B;NUF2;RTTN;FBXO5;RILP;JUNB;TMPO;PLK4;NDC1;EGR1;ZNF165;RANBP1;FANCM;LIG1;PARP2;KIF22;KNSTRN;THAP2;THOC6;PNRC2;DBF4;KIAA0586;TACC3;WDPCP;CENPP;RAD9B;ITGB3BP;EZH2;PHF19"
"PML","PML ENCODE","75/1596","0.97745614506918743202845689665991812944412231445312500000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7925224958191991","0.01807098105925881645","MDC1;ARL6IP1;CSE1L;DSCC1;NCAPG2;NUDT1;HMGB2;NUCKS1;KIF11;BRCA2;GABPB1;LMNB1;TUBA1C;TUBA1B;TRIM28;MYC;FDXR;TK1;KPNA2;NUDT15;IER5;JUNB;POLH;TMPO;IER3;KLF10;PARP2;C21ORF58;CKAP5;THOC6;SFPQ;DEPDC1B;DBF4;PSRC1;THAP8;CKS2;TIMELESS;KIF20B;ASF1B;PPP1R15A;BLM;DTYMK;GSTCD;NRF1;WDR62;PKMYT1;SKA3;NCAPH;ZBTB2;BCL2L12;PDF;HIRIP3;SERTAD1;POLR2A;KATNA1;AFMID;RBBP6;PCNT;PLK4;HSPA8;C5ORF34;PRRT2;GADD45B;FANCA;TUBB4B;PNRC2;CLK1;DNAJA1;UBE2S;CENPK;CDK1;NABP1;ALDH16A1;NCAPD2;CENPP"
"SUZ12","SUZ12 CHEA","79/1684","0.98106939722887176458243629895150661468505859375000000000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7901970680543228","0.01510231005847947547","CD83;COL14A1;BHLHE41;HS6ST3;ZFYVE28;DMBX1;ATP7B;FGF9;MMP28;CA7;IL6R;HOXA6;IER5;RNF152;HES7;VAV3;CCBE1;ARG2;ZHX2;GPR37;PRKCH;IGFBP4;SLC30A4;SSTR1;PROX1;OVOL1;DKK1;GEM;AR;LTB4R2;ADORA2B;HOXB4;SLC22A3;SHC3;SATB1;ABCB4;PPM1H;FOXO6;MLLT3;SLC6A20;NPAS1;NDRG1;RASGRP1;ADCY7;NOL4;CACNA1G;DPP4;ATXN1;RASSF10;FRZB;HIVEP3;TPPP;HOXC9;PROM1;NTSR1;ZBTB7C;CNTLN;EGR2;WNT10A;CDKN2C;ABCA5;NEBL;BDNF;CAV1;SAMD4A;BMP8B;NMNAT2;LHFPL2;FHDC1;SGPP2;EPOR;DLK2;FOSL1;MLXIPL;BMP2;CAMK4;SP8;INSM2;PHF19"
"REST","REST CHEA","56/1280","0.99041731909948638179486124499817378818988800048828125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7349872796277429","0.00707711183617275395","CCNF;OTUD7A;RDM1;SCML2;ATP7B;SLCO2B1;BLNK;RTTN;SPDL1;JAK3;IL6R;TMPO;TMC1;UNC5A;NUP210;VRK1;DISP2;MELK;C18ORF54;HPD;CNTNAP4;EPHA10;ABCB4;CAMK2A;FOXO6;NRF1;CABP1;CCNB2;KIAA0513;SCEL;GNA15;KATNA1;CEP70;MGAT3;PCDHA2;TPPP;CDH26;BUB3;BCO1;TAS1R3;PPARGC1B;E2F7;MYEF2;BDNF;NMNAT2;SCRT1;TMEM198;SGSM1;NR4A1;BMP2;PROC;DIAPH3;BCL3;NMUR2;LHX4;TRIM31"
"YY1","YY1 ENCODE","133/2753","0.99066479368266924243613402722985483705997467041015625000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.8075853165693758","0.00757438503731896161","MDC1;ZWILCH;CSE1L;NUDT1;BUB1B;NUCKS1;GABPB1;SMC4;DEPTOR;EME1;NUSAP1;OIP5;TMPO;CDK5RAP2;CEP135;MAP1S;C21ORF58;UBALD2;YOD1;ACYP2;ESCO2;KNSTRN;ILF2;THAP2;DDX39A;HNRNPUL1;C18ORF54;KIF20A;LRIF1;KIF20B;PRR11;CCDC150;RHNO1;INO80B;CDCA3;TROAP;MTMR8;ARHGAP19;NRF1;SKA2;AK9;KLC4;RACGAP1;RAD21;AFMID;CEP72;PLK4;AKIRIN2;HSPA8;FANCM;NCAPH2;KLHL28;RDX;FANCA;MTHFR;NDC80;CLK1;STAG1;UBE2S;DLG5;CNOT3;SASS6;ANP32E;PAF1;RAD9B;PHF19;WRAP53;SUV39H2;HP1BP3;FOXM1;LMNB2;KIF15;LMNB1;ING2;SMPD4;ATP7B;PCF11;DNMT3B;TK1;TPRN;HSP90AA1;RBM15;PARP2;DARS2;KIF22;MASTL;TERF1;RANGAP1;CCNA2;ASPM;SFPQ;NUP50;BIRC5;KPTN;ZNF230;DTYMK;TUBD1;LIN9;AURKA;DCAF15;CDC45;KIAA1328;PDF;HIRIP3;CNPY4;POLR2A;METTL4;LRRC8A;RBBP6;BRD8;PCNT;PAK4;MDH1B;MGME1;RRM1;SPAG5;LRRC27;GLYCTK;RNF26;DEK;TUBB4B;SHCBP1;PNRC2;PSMC3;MORN4;CENPK;CENPL;NCAPD2;CENPO;TAF5;TAF3;SPC24;SPC25"
"ELF1","ELF1 ENCODE","114/2483","0.99744075919563157661684726917883381247520446777343750000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.7631830944372512","0.00195567290422919270","ZNF331;ZWILCH;NUDT1;TTF2;EME1;FDXR;RCC1;RTTN;NUDT15;GTSE1;JUNB;GEN1;BORA;PRKCH;ZGRF1;LMTK3;THAP2;HNRNPUL1;FANCD2;WDPCP;LRIF1;ASF1B;INO80B;PARPBP;ZNF273;CDCA5;GSTCD;MTTP;SDSL;IQGAP3;BCL2L12;RAD51AP1;HSPH1;MED30;RACGAP1;ZNF546;PLK4;FANCI;AKIRIN2;HSPA8;STIL;C5ORF34;XRCC4;ODF2;KLHL28;RABL2A;NDC80;FAM111A;KIF18B;SP2;TDP1;SASS6;RAD18;WRAP53;MCM8;ARPC1B;KIF14;EFCAB11;BRCA2;ZNF670-ZNF695;LMNB2;CKS1B;TUBA1C;ING2;EXO1;MIS18BP1;ZNF528;NUF2;MYBL1;CEP55;TPRN;LRRCC1;NDC1;PARP3;PLEKHG2;C4ORF46;DARS2;KIF23;MASTL;RANGAP1;POC5;INCENP;CKS2;G2E3;MTFR2;ITGB3BP;ZNF230;DTYMK;TTK;DBF4B;AURKA;CDC45;PDF;HIRIP3;METTL4;POC1A;LRRC8A;CCDC77;E2F8;RANBP1;POLQ;GLYCTK;NDE1;CEP152;ARID3B;MZT1;DNAJA1;RSPH1;CENPL;ALDH16A1;TAF5;CENPP;ZNF850;NUP37"
"MYC","MYC ENCODE","58/1515","0.99983727175026204658792039481340907514095306396484375000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6321991456768302","0.00010288503183945334","MDC1;SUV39H2;MCM8;ZWILCH;CSE1L;BUB1B;BRCA2;GABPB1;LMNB1;TUBA1C;TUBA1B;EME1;FBXO5;POLH;NDC1;PARP3;BORA;RBM15;USP2;RANGAP1;THOC6;SFPQ;DDX39A;DBF4;POC5;CKS2;BIRC5;DNA2;HPD;DTYMK;TSACC;CDCA8;HMMR;LIAS;PSMB10;AURKA;CCNB1;HIRIP3;TCOF1;CEP192;PPARGC1B;MGME1;RANBP1;HSPA8;RRM2;TUBB4B;MZT1;DNAJA1;TSGA10;CMSS1;UBE2S;KIAA0586;NABP1;TRIP13;CENPP;MXD3;MAD2L1;WRAP53"
"GABPA","GABPA ENCODE","81/2082","0.99997458290682417203498744129319675266742706298828125000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6361213050191322","0.00001616855996056854","PHTF2;NUP107;MCM8;ZWILCH;NUDT1;ZNF670-ZNF695;CKS1B;MTBP;EME1;EXO1;CHEK2;NUF2;RTTN;JUNB;ZNF165;LRRC49;MST1;KIF23;KIF22;ESCO2;MASTL;KNSTRN;THAP2;TRAIP;HNRNPUL1;INCENP;FANCD2;G2E3;WDPCP;LRIF1;HPD;ITGB3BP;INO80B;LRRC56;PARPBP;CDCA3;CDCA5;PNKP;GSTCD;MTTP;IQGAP3;RAD51AP1;CDC45;PDF;TCOF1;LRRC8A;CCDC77;BUB3;EEFSEC;FANCI;RANBP1;POLQ;C5ORF34;XRCC4;ANKRD24;FANCM;GLYCTK;NDE1;KLHL28;IRF2BP1;MTHFR;SSRP1;ARID3B;TMEM198;DNAJA1;NEDD1;TPX2;ASAH2B;DIAPH3;PSMC3;SP2;SASS6;TACC3;PAF1;ALDH16A1;NCAPD2;CNTROB;TRIP13;CENPP;NUP37;WRAP53"
"TAF1","TAF1 ENCODE","127/3346","0.99999239525849581422534129160339944064617156982421875000000000000000000000000000000000000000000000000000000000","0.999992395258495814225341291603399440646171569824218750000000000000000000000000000000000000000000000000000000","0","0","0.6009506178895169","0.00000457009148303471","MDC1;NUP107;ARL6IP1;ZWILCH;CSE1L;NUDT1;NUCKS1;MTFR1L;GABPB1;SMC2;MTBP;TRIM28;EME1;MYC;STMN1;FDXR;RCC1;KPNA4;RTTN;KPNA2;NUDT15;IER5;JUNB;TMPO;MAP1S;C21ORF58;ACYP2;THAP2;DDX39A;HNRNPUL1;ZNF714;WDPCP;KIF20A;LRIF1;KIF20B;HPD;RHNO1;PARPBP;ZNF273;GSTCD;NCAPG;NRF1;SKA3;LIAS;ZBTB2;RAD51AP1;TSPAN4;CEP192;ZNF546;FAM83D;AKIRIN2;HSPA8;C5ORF34;GOT1;XRCC4;FANCM;GADD45B;NCAPH2;FANCA;CLK1;STAG1;SP2;UBE2S;ANP32E;PAF1;NABP1;CALM3;RAD9B;EZH2;WRAP53;SUV39H2;HMGB2;PSIP1;FOXM1;BRCA2;ING1;LMNB1;TUBA1C;TUBA1B;PCF11;NUF2;POLH;TPRN;KLF10;HSP90AA1;RBM15;CKAP2;PPP2R5D;KIF22;MASTL;SFPQ;DBF4;CKS2;G2E3;LIN9;AURKA;DCAF15;HIRIP3;CNPY4;SERTAD1;POLR2A;RBBP6;BRD8;CCDC77;PCNT;EMC9;PAK4;MDH1B;MGME1;POLQ;GLYCTK;RNF26;SSRP1;TUBB4B;PNRC2;DNAJA1;PSMC3;CTH;CENPK;ALDH16A1;CENPN;NCAPD2;CENPO;TAF5;CENPP;TAF3;NUP37"
