"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ATF5","0.532293309508851675","0.532293309508851675","0.594522865333205863258570","SW948=0.5323","Activated","485","collectri","485","0.532293309508851675",NA,"3","Enrichr--Queries(rank=191); GTEx--Coexpression(rank=795); ARCHS4--Coexpression(rank=1059)","492","0.136000000000000010","Enrichr Queries,0.136"
"HNF4A","0.529655812425365080","-0.529655812425365080","0.596350589996837210371439","SW948=-0.5297","Repressed","486","collectri","486","0.529655812425365080",NA,"6","Literature--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=379); Enrichr--Queries(rank=548); GTEx--Coexpression(rank=801)","769","0.232800000000000007","ARCHS4 Coexpression,0.2328"
"CRX","0.527752810741231149","0.527752810741231149","0.597670913635565015376017","SW948=0.5278","Activated","487","collectri","487","0.527752810741231149",NA,"4","Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=410); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=880)","816","0.251800000000000024","ARCHS4 Coexpression,0.2518"
"FOSB","0.524810060746263574","0.524810060746263574","0.599715236931838813205786","SW948=0.5248","Activated","488","collectri","488","0.524810060746263574",NA,"3","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=9); Enrichr--Queries(rank=12)","5","0.001245000000000000","GTEx Coexpression,0.001245"
"PURA","0.524282669246874500","0.524282669246874500","0.600081949134055325778547","SW948=0.5243","Activated","489","collectri","489","0.524282669246874500",NA,"2","ARCHS4--Coexpression(rank=346); GTEx--Coexpression(rank=1349)","716","0.212499999999999994","ARCHS4 Coexpression,0.2125"
"NEUROG2","0.521624492714861665","0.521624492714861665","0.601931806585722872782185","SW948=0.5216","Activated","490","collectri","490","0.521624492714861665",NA,"3","Enrichr--Queries(rank=922); ARCHS4--Coexpression(rank=930); GTEx--Coexpression(rank=993)","1387","0.571300000000000030","ARCHS4 Coexpression,0.5713"
"DNMT3B","0.513632887801219407","-0.513632887801219407","0.607508681530082084165656","SW948=-0.5136","Repressed","491","collectri","491","0.513632887801219407",NA,"0","",NA,NA,NA
"PPARGC1B","0.510578219695210112","0.510578219695210112","0.609646430214295431682103","SW948=0.5106","Activated","492","collectri","492","0.510578219695210112",NA,"0","",NA,NA,NA
"NKRF","0.504213753244410978","0.504213753244410978","0.614111176784721490840013","SW948=0.5042","Activated","493","collectri","493","0.504213753244410978",NA,"3","GTEx--Coexpression(rank=314); Enrichr--Queries(rank=1289); ARCHS4--Coexpression(rank=1466)","674","0.195399999999999990","GTEx Coexpression,0.1954"
"PPARGC1A","0.502098683158037296","0.502098683158037296","0.615598106451920035198100","SW948=0.5021","Activated","494","collectri","494","0.502098683158037296",NA,"0","",NA,NA,NA
"CEBPE","0.500767332818425781","-0.500767332818425781","0.616534878580785594692770","SW948=-0.5008","Repressed","495","collectri","495","0.500767332818425781",NA,"3","GTEx--Coexpression(rank=774); ARCHS4--Coexpression(rank=821); Enrichr--Queries(rank=870)","1271","0.481599999999999973","GTEx Coexpression,0.4816"
"DLX5","0.500639312524758351","0.500639312524758351","0.616624989877257556614154","SW948=0.5006","Activated","496","collectri","496","0.500639312524758351",NA,"3","GTEx--Coexpression(rank=206); ARCHS4--Coexpression(rank=452); Enrichr--Queries(rank=788)","466","0.128200000000000008","GTEx Coexpression,0.1282"
"PRDM1","0.491729163835140481","-0.491729163835140481","0.622910818558618517570835","SW948=-0.4917","Repressed","497","collectri","497","0.491729163835140481",NA,"5","Enrichr--Queries(rank=36); ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=120); ARCHS4--Coexpression(rank=299)","99","0.025640000000000000","Enrichr Queries,0.02564"
"ZKSCAN7","0.484819360524468168","-0.484819360524468168","0.627804488041806885156859","SW948=-0.4848","Repressed","498","collectri","498","0.484819360524468168",NA,"2","GTEx--Coexpression(rank=372); ARCHS4--Coexpression(rank=1244)","763","0.231500000000000011","GTEx Coexpression,0.2315"
"ARID3B","0.480093751197273544","0.480093751197273544","0.631160731332027435946941","SW948=0.4801","Activated","499","collectri","499","0.480093751197273544",NA,"2","ARCHS4--Coexpression(rank=146); GTEx--Coexpression(rank=388)","336","0.089679999999999996","ARCHS4 Coexpression,0.08968"
"MTF2","0.475059877056756730","0.475059877056756730","0.634744295633885013963038","SW948=0.4751","Activated","500","collectri","500","0.475059877056756730",NA,"3","Literature--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=1479)","619","0.176800000000000013","Literature ChIP-seq,0.1768"
"NR2F1","0.474250048091794330","0.474250048091794330","0.635321607739053995089762","SW948=0.4743","Activated","501","collectri","501","0.474250048091794330",NA,"4","ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=299); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=1076)","679","0.197800000000000004","ARCHS4 Coexpression,0.1978"
"LMO2","0.473305112489182278","0.473305112489182278","0.635995515198187311156630","SW948=0.4733","Activated","502","collectri","502","0.473305112489182278",NA,"0","",NA,NA,NA
"SPIB","0.472399537450972351","0.472399537450972351","0.636641634460590299937621","SW948=0.4724","Activated","503","collectri","503","0.472399537450972351",NA,"4","ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=729); GTEx--Coexpression(rank=1013); Enrichr--Queries(rank=1040)","499","0.138000000000000012","ReMap ChIP-seq,0.138"
"BTG2","0.470831592581038350","-0.470831592581038350","0.637761001865787990894319","SW948=-0.4708","Repressed","504","collectri","504","0.470831592581038350",NA,"0","",NA,NA,NA
"OLIG2","0.466248098889006923","0.466248098889006923","0.641037924277562787267470","SW948=0.4662","Activated","505","collectri","505","0.466248098889006923",NA,"4","Literature--ChIP-seq(rank=49); GTEx--Coexpression(rank=521); ARCHS4--Coexpression(rank=530); Enrichr--Queries(rank=731)","928","0.298800000000000010","Literature ChIP-seq,0.2988"
"NR5A1","0.460277426228145048","0.460277426228145048","0.645317102049357771420546","SW948=0.4603","Activated","506","collectri","506","0.460277426228145048",NA,"3","GTEx--Coexpression(rank=145); Enrichr--Queries(rank=787); ARCHS4--Coexpression(rank=917)","338","0.090230000000000005","GTEx Coexpression,0.09023"
"MEF2D","0.456853036902680976","-0.456853036902680976","0.647776681505100260238805","SW948=-0.4569","Repressed","507","collectri","507","0.456853036902680976",NA,"3","GTEx--Coexpression(rank=394); Enrichr--Queries(rank=766); ARCHS4--Coexpression(rank=950)","802","0.245200000000000001","GTEx Coexpression,0.2452"
"ETV6","0.455475576298791984","0.455475576298791984","0.648767134677547874233028","SW948=0.4555","Activated","508","collectri","508","0.455475576298791984",NA,"4","ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=621); Enrichr--Queries(rank=622); GTEx--Coexpression(rank=814)","1100","0.381400000000000017","ARCHS4 Coexpression,0.3814"
"THAP11","0.455284003956206274","-0.455284003956206274","0.648904932667927591971591","SW948=-0.4553","Repressed","509","collectri","509","0.455284003956206274",NA,"5","Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=211); ARCHS4--Coexpression(rank=705); GTEx--Coexpression(rank=894); Enrichr--Queries(rank=1320)","1190","0.432999999999999996","ARCHS4 Coexpression,0.433"
"ZNF362","0.454331138949218505","-0.454331138949218505","0.649590506978683035477218","SW948=-0.4543","Repressed","510","collectri","510","0.454331138949218505",NA,"3","GTEx--Coexpression(rank=25); Enrichr--Queries(rank=686); ARCHS4--Coexpression(rank=1314)","59","0.015559999999999999","GTEx Coexpression,0.01556"
"FOXJ1","0.448728475990440911","-0.448728475990440911","0.653627540057109657212209","SW948=-0.4487","Repressed","511","collectri","511","0.448728475990440911",NA,"3","ARCHS4--Coexpression(rank=280); Enrichr--Queries(rank=347); GTEx--Coexpression(rank=984)","602","0.171999999999999986","ARCHS4 Coexpression,0.172"
"ELK1","0.448085181023252344","0.448085181023252344","0.654091722488758353648564","SW948=0.4481","Activated","512","collectri","512","0.448085181023252344",NA,"5","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=1341); ARCHS4--Coexpression(rank=1388)","1075","0.365900000000000003","Literature ChIP-seq,0.3659"
"ZHX2","0.446873063715038765","0.446873063715038765","0.654966713634206110228320","SW948=0.4469","Activated","513","collectri","513","0.446873063715038765",NA,"4","ARCHS4--Coexpression(rank=220); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=300); Enrichr--Queries(rank=428)","489","0.135099999999999998","ARCHS4 Coexpression,0.1351"
"CTCF","0.443481507161705035","-0.443481507161705035","0.657417492385234836227426","SW948=-0.4435","Repressed","514","collectri","514","0.443481507161705035",NA,"6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=1196); Enrichr--Queries(rank=1390); ARCHS4--Coexpression(rank=1536)","401","0.110200000000000006","ENCODE ChIP-seq,0.1102"
"NFE2L3","0.437865051213147227","-0.437865051213147227","0.661484111498696236708383","SW948=-0.4379","Repressed","515","collectri","515","0.437865051213147227",NA,"3","Enrichr--Queries(rank=97); GTEx--Coexpression(rank=385); ARCHS4--Coexpression(rank=1436)","263","0.069089999999999999","Enrichr Queries,0.06909"
"NRF1","0.435383717098018153","0.435383717098018153","0.663283927392558259050759","SW948=0.4354","Activated","516","collectri","516","0.435383717098018153",NA,"5","ARCHS4--Coexpression(rank=66); GTEx--Coexpression(rank=84); ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=1331)","155","0.040540000000000000","ARCHS4 Coexpression,0.04054"
"CREM","0.433317303418090105","-0.433317303418090105","0.664784269123926851996487","SW948=-0.4333","Repressed","517","collectri","517","0.433317303418090105",NA,"5","ARCHS4--Coexpression(rank=30); Enrichr--Queries(rank=105); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=169); GTEx--Coexpression(rank=1425)","71","0.018429999999999998","ARCHS4 Coexpression,0.01843"
"SIX3","0.422008469757892857","0.422008469757892857","0.673018835294751482933862","SW948=0.422","Activated","518","collectri","518","0.422008469757892857",NA,"3","GTEx--Coexpression(rank=1080); ARCHS4--Coexpression(rank=1083); Enrichr--Queries(rank=1144)","1474","0.665200000000000014","ARCHS4 Coexpression,0.6652"
"ELF1","0.421387760581588111","0.421387760581588111","0.673471955136174749156908","SW948=0.4214","Activated","519","collectri","519","0.421387760581588111",NA,"5","ENCODE--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=137); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=806)","317","0.084150000000000003","ARCHS4 Coexpression,0.08415"
"HIC1","0.420380386478162227","0.420380386478162227","0.674207593936265392464691","SW948=0.4204","Activated","520","collectri","520","0.420380386478162227",NA,"3","GTEx--Coexpression(rank=148); Enrichr--Queries(rank=225); ARCHS4--Coexpression(rank=245)","344","0.092100000000000001","GTEx Coexpression,0.0921"
"SATB2","0.420289071912992918","0.420289071912992918","0.674274292159242283339893","SW948=0.4203","Activated","521","collectri","521","0.420289071912992918",NA,"3","GTEx--Coexpression(rank=315); Enrichr--Queries(rank=481); ARCHS4--Coexpression(rank=567)","677","0.196000000000000008","GTEx Coexpression,0.196"
"ZNF354C","0.419238730132380721","0.419238730132380721","0.675041669491275642123185","SW948=0.4192","Activated","522","collectri","522","0.419238730132380721",NA,"3","ARCHS4--Coexpression(rank=319); Enrichr--Queries(rank=705); GTEx--Coexpression(rank=759)","676","0.195899999999999991","ARCHS4 Coexpression,0.1959"
"ZNF143","0.418835916478339065","-0.418835916478339065","0.675336053939669223034059","SW948=-0.4188","Repressed","523","collectri","523","0.418835916478339065",NA,"5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=142); GTEx--Coexpression(rank=212); Enrichr--Queries(rank=340); ARCHS4--Coexpression(rank=689)","478","0.131899999999999989","GTEx Coexpression,0.1319"
"NEUROG1","0.415953121079296273","-0.415953121079296273","0.677444307097511466686512","SW948=-0.416","Repressed","524","collectri","524","0.415953121079296273",NA,"3","ARCHS4--Coexpression(rank=261); Enrichr--Queries(rank=1180); GTEx--Coexpression(rank=1482)","573","0.160299999999999998","ARCHS4 Coexpression,0.1603"
"KLF15","0.410271471461183701","0.410271471461183701","0.681606817121558794525527","SW948=0.4103","Activated","525","collectri","525","0.410271471461183701",NA,"3","GTEx--Coexpression(rank=86); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=1490)","199","0.053519999999999998","GTEx Coexpression,0.05352"
"STAT4","0.407193806283547066","-0.407193806283547066","0.683865650292438509438853","SW948=-0.4072","Repressed","526","collectri","526","0.407193806283547066",NA,"4","Literature--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=614); GTEx--Coexpression(rank=647)","788","0.238900000000000001","ARCHS4 Coexpression,0.2389"
"ID3","0.406125601801501424","-0.406125601801501424","0.684650315401432174589047","SW948=-0.4061","Repressed","527","collectri","527","0.406125601801501424",NA,"0","",NA,NA,NA
"FEZF2","0.404390678475700371","-0.404390678475700371","0.685925453751095925980508","SW948=-0.4044","Repressed","528","collectri","528","0.404390678475700371",NA,"3","GTEx--Coexpression(rank=1036); Enrichr--Queries(rank=1096); ARCHS4--Coexpression(rank=1211)","1457","0.644700000000000162","GTEx Coexpression,0.6447"
"TADA2A","0.404164845184381949","0.404164845184381949","0.686091503173482442079489","SW948=0.4042","Activated","529","collectri","529","0.404164845184381949",NA,"0","",NA,NA,NA
"MSC","0.403522192711522509","-0.403522192711522509","0.686564111951996070004611","SW948=-0.4035","Repressed","530","collectri","530","0.403522192711522509",NA,"3","Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=103); GTEx--Coexpression(rank=1058)","147","0.037749999999999999","Enrichr Queries,0.03775"
"IRF6","0.403269910841954127","0.403269910841954127","0.686749674395913944913161","SW948=0.4033","Activated","531","collectri","531","0.403269910841954127",NA,"3","ARCHS4--Coexpression(rank=211); Enrichr--Queries(rank=314); GTEx--Coexpression(rank=420)","471","0.129599999999999993","ARCHS4 Coexpression,0.1296"
"SMAD1","0.397289643767850476","0.397289643767850476","0.691153883393706869320283","SW948=0.3973","Activated","532","collectri","532","0.397289643767850476",NA,"5","Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=302); ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=1543)","722","0.215100000000000013","Enrichr Queries,0.2151"
"HOXA5","0.390519362773160961","-0.390519362773160961","0.696152540246504858423293","SW948=-0.3905","Repressed","533","collectri","533","0.390519362773160961",NA,"3","GTEx--Coexpression(rank=141); Enrichr--Queries(rank=168); ARCHS4--Coexpression(rank=1136)","332","0.087739999999999999","GTEx Coexpression,0.08774"
"SIX1","0.389439491090337930","-0.389439491090337930","0.696951063533216230716505","SW948=-0.3894","Repressed","534","collectri","534","0.389439491090337930",NA,"3","Enrichr--Queries(rank=459); ARCHS4--Coexpression(rank=634); GTEx--Coexpression(rank=1377)","983","0.326900000000000024","Enrichr Queries,0.3269"
"ERF","0.388953420127466865","-0.388953420127466865","0.697310603852931643054092","SW948=-0.389","Repressed","535","collectri","535","0.388953420127466865",NA,"3","Enrichr--Queries(rank=458); GTEx--Coexpression(rank=959); ARCHS4--Coexpression(rank=1539)","980","0.326199999999999990","Enrichr Queries,0.3262"
"TCF12","0.388030272140515831","-0.388030272140515831","0.697993631415671389461863","SW948=-0.388","Repressed","536","collectri","536","0.388030272140515831",NA,"5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=573); GTEx--Coexpression(rank=677); Enrichr--Queries(rank=1249)","220","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"RFXAP","0.387966186622711373","-0.387966186622711373","0.698041056710916429928204","SW948=-0.388","Repressed","537","collectri","537","0.387966186622711373",NA,"0","",NA,NA,NA
"HOXB2","0.386338101034279180","-0.386338101034279180","0.699246286206017919617750","SW948=-0.3863","Repressed","538","collectri","538","0.386338101034279180",NA,"3","Enrichr--Queries(rank=541); GTEx--Coexpression(rank=819); ARCHS4--Coexpression(rank=1021)","1111","0.385299999999999976","Enrichr Queries,0.3853"
"MEF2B","0.385427608495750806","-0.385427608495750806","0.699920630992915127066567","SW948=-0.3854","Repressed","539","collectri","539","0.385427608495750806",NA,"4","ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=337); Enrichr--Queries(rank=453); ARCHS4--Coexpression(rank=460)","711","0.209699999999999998","GTEx Coexpression,0.2097"
"ING4","0.380985690507735120","0.380985690507735120","0.703213866572404699972765","SW948=0.381","Activated","540","collectri","540","0.380985690507735120",NA,"0","",NA,NA,NA
"ASCL1","0.374647819520134762","-0.374647819520134762","0.707922404156295148602851","SW948=-0.3746","Repressed","541","collectri","541","0.374647819520134762",NA,"4","ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=1010); Enrichr--Queries(rank=1093)","1011","0.340399999999999980","GTEx Coexpression,0.3404"
"KMT2A","0.368477344810073160","0.368477344810073160","0.712517334870052754247638","SW948=0.3685","Activated","542","collectri","542","0.368477344810073160",NA,"3","ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=545); ARCHS4--Coexpression(rank=1279)","1010","0.339100000000000013","GTEx Coexpression,0.3391"
"SIRT1","0.367623731666187226","0.367623731666187226","0.713153816858509204124061","SW948=0.3676","Activated","543","collectri","543","0.367623731666187226",NA,"0","",NA,NA,NA
"YAP1","0.365644327748280262","-0.365644327748280262","0.714630493422727774976977","SW948=-0.3656","Repressed","544","collectri","544","0.365644327748280262",NA,"0","",NA,NA,NA
"SMAD6","0.361746606593976727","0.361746606593976727","0.717541395323209263423792","SW948=0.3617","Activated","545","collectri","545","0.361746606593976727",NA,"0","",NA,NA,NA
"SOX4","0.350551732097101387","-0.350551732097101387","0.725924673359347294443467","SW948=-0.3506","Repressed","546","collectri","546","0.350551732097101387",NA,"3","Enrichr--Queries(rank=277); ARCHS4--Coexpression(rank=317); GTEx--Coexpression(rank=522)","671","0.194700000000000012","ARCHS4 Coexpression,0.1947"
"NR1I2","0.343714759934222958","-0.343714759934222958","0.731060809928072208307981","SW948=-0.3437","Repressed","547","collectri","547","0.343714759934222958",NA,"4","Literature--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=711); GTEx--Coexpression(rank=830)","797","0.243900000000000006","ARCHS4 Coexpression,0.2439"
"NFKBIB","0.343594713484226433","0.343594713484226433","0.731151100957082689113520","SW948=0.3436","Activated","548","collectri","548","0.343594713484226433",NA,"0","",NA,NA,NA
"SP7","0.337383062267235412","-0.337383062267235412","0.735828151295801258235940","SW948=-0.3374","Repressed","549","collectri","549","0.337383062267235412",NA,"3","ARCHS4--Coexpression(rank=310); GTEx--Coexpression(rank=733); Enrichr--Queries(rank=842)","660","0.190400000000000014","ARCHS4 Coexpression,0.1904"
"SOX2","0.336862099317973562","0.336862099317973562","0.736220857493862457232581","SW948=0.3369","Activated","550","collectri","550","0.336862099317973562",NA,"5","Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=140); Enrichr--Queries(rank=486); ARCHS4--Coexpression(rank=667); GTEx--Coexpression(rank=850)","21","0.006098000000000000","Literature ChIP-seq,0.006098"
"KLF11","0.335905504694372026","0.335905504694372026","0.736942125868302988500602","SW948=0.3359","Activated","551","collectri","551","0.335905504694372026",NA,"3","Enrichr--Queries(rank=5); GTEx--Coexpression(rank=112); ARCHS4--Coexpression(rank=357)","12","0.003561000000000000","Enrichr Queries,0.003561"
"RREB1","0.331290489727021964","-0.331290489727021964","0.740425074203864608257675","SW948=-0.3313","Repressed","552","collectri","552","0.331290489727021964",NA,"3","Enrichr--Queries(rank=808); GTEx--Coexpression(rank=1007); ARCHS4--Coexpression(rank=1243)","1389","0.575500000000000012","Enrichr Queries,0.5755"
"NAB2","0.326322084649649291","0.326322084649649291","0.744180680821171169903039","SW948=0.3263","Activated","553","collectri","553","0.326322084649649291",NA,"0","",NA,NA,NA
"HESX1","0.323115554913338487","0.323115554913338487","0.746607730465326135949056","SW948=0.3231","Activated","554","collectri","554","0.323115554913338487",NA,"3","Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=1063); GTEx--Coexpression(rank=1394)","1212","0.442300000000000026","Enrichr Queries,0.4423"
"HDGF","0.322284892305383486","0.322284892305383486","0.747236877261413190431938","SW948=0.3223","Activated","555","collectri","555","0.322284892305383486",NA,"0","",NA,NA,NA
"ZNF160","0.317488309848553862","0.317488309848553862","0.750873108401631128572262","SW948=0.3175","Activated","556","collectri","556","0.317488309848553862",NA,"3","Enrichr--Queries(rank=739); GTEx--Coexpression(rank=937); ARCHS4--Coexpression(rank=1227)","1329","0.526399999999999979","Enrichr Queries,0.5264"
"SRSF2","0.315327782325882933","0.315327782325882933","0.752512792928808349479652","SW948=0.3153","Activated","557","collectri","557","0.315327782325882933",NA,"0","",NA,NA,NA
"E2F2","0.312703784100614168","0.312703784100614168","0.754505720357437570378067","SW948=0.3127","Activated","558","collectri","558","0.312703784100614168",NA,"3","GTEx--Coexpression(rank=618); ARCHS4--Coexpression(rank=814); Enrichr--Queries(rank=1250)","1109","0.384599999999999997","GTEx Coexpression,0.3846"
"JDP2","0.309800377124166415","-0.309800377124166415","0.756712764808899152058075","SW948=-0.3098","Repressed","559","collectri","559","0.309800377124166415",NA,"3","Enrichr--Queries(rank=38); GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=386)","105","0.027070000000000000","Enrichr Queries,0.02707"
"HNF4G","0.307598934793411827","0.307598934793411827","0.758387530846221791236417","SW948=0.3076","Activated","560","collectri","560","0.307598934793411827",NA,"5","ARCHS4--Coexpression(rank=73); ReMap--ChIP-seq(rank=79); ENCODE--ChIP-seq(rank=100); GTEx--Coexpression(rank=251); Enrichr--Queries(rank=412)","172","0.044839999999999998","ARCHS4 Coexpression,0.04484"
"POU3F1","0.307318795693025171","0.307318795693025171","0.758600730578037785178935","SW948=0.3073","Activated","561","collectri","561","0.307318795693025171",NA,"4","Literature--ChIP-seq(rank=21); GTEx--Coexpression(rank=123); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=385)","286","0.076539999999999997","GTEx Coexpression,0.07654"
"YBX3","0.304029576325337003","-0.304029576325337003","0.761105358394044362313480","SW948=-0.304","Repressed","562","collectri","562","0.304029576325337003",NA,"2","ARCHS4--Coexpression(rank=769); GTEx--Coexpression(rank=1073)","1257","0.472399999999999987","ARCHS4 Coexpression,0.4724"
"NFE2L2","0.303648571465518935","-0.303648571465518935","0.761395642953367590699543","SW948=-0.3036","Repressed","563","collectri","563","0.303648571465518935",NA,"5","ARCHS4--Coexpression(rank=12); ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=62); Enrichr--Queries(rank=181); GTEx--Coexpression(rank=582)","27","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"TBX5","0.301619366631337371","-0.301619366631337371","0.762942242748770871330066","SW948=-0.3016","Repressed","564","collectri","564","0.301619366631337371",NA,"4","Literature--ChIP-seq(rank=130); ARCHS4--Coexpression(rank=227); Enrichr--Queries(rank=749); GTEx--Coexpression(rank=1119)","505","0.139399999999999996","ARCHS4 Coexpression,0.1394"
"MAFG","0.297337577621289206","-0.297337577621289206","0.766208795386529195603487","SW948=-0.2973","Repressed","565","collectri","565","0.297337577621289206",NA,"4","Enrichr--Queries(rank=112); ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=572); ARCHS4--Coexpression(rank=1296)","299","0.079769999999999994","Enrichr Queries,0.07977"
"CEBPG","0.297095439077589396","0.297095439077589396","0.766393646345958523546926","SW948=0.2971","Activated","566","collectri","566","0.297095439077589396",NA,"4","ReMap--ChIP-seq(rank=27); Enrichr--Queries(rank=174); ARCHS4--Coexpression(rank=1062); GTEx--Coexpression(rank=1535)","341","0.090910000000000005","ReMap ChIP-seq,0.09091"
"MYRF","0.295270342541293640","0.295270342541293640","0.767787370275196279223451","SW948=0.2953","Activated","567","collectri","567","0.295270342541293640",NA,"2","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=445)","207","0.056000000000000001","GTEx Coexpression,0.056"
"TBX18","0.293161881825107440","-0.293161881825107440","0.769398418568048469978748","SW948=-0.2932","Repressed","568","collectri","568","0.293161881825107440",NA,"3","GTEx--Coexpression(rank=36); ARCHS4--Coexpression(rank=57); Enrichr--Queries(rank=530)","84","0.022400000000000000","GTEx Coexpression,0.0224"
"EHF","0.289930696802516485","0.289930696802516485","0.771869257100654126979578","SW948=0.2899","Activated","569","collectri","569","0.289930696802516485",NA,"4","GTEx--Coexpression(rank=51); ARCHS4--Coexpression(rank=216); ReMap--ChIP-seq(rank=280); Enrichr--Queries(rank=373)","125","0.031739999999999997","GTEx Coexpression,0.03174"
"TFDP3","0.289312965748926676","-0.289312965748926676","0.772341891147904524572709","SW948=-0.2893","Repressed","570","collectri","570","0.289312965748926676",NA,"3","Enrichr--Queries(rank=974); ARCHS4--Coexpression(rank=1011); GTEx--Coexpression(rank=1260)","1430","0.620999999999999996","ARCHS4 Coexpression,0.621"
"E2F5","0.287059263284115962","-0.287059263284115962","0.774066943223388648220862","SW948=-0.2871","Repressed","571","collectri","571","0.287059263284115962",NA,"4","ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=480); ARCHS4--Coexpression(rank=1368); GTEx--Coexpression(rank=1500)","1016","0.341899999999999982","Enrichr Queries,0.3419"
"BCL6","0.284081203376364166","-0.284081203376364166","0.776348151343121517520274","SW948=-0.2841","Repressed","572","collectri","572","0.284081203376364166",NA,"5","Enrichr--Queries(rank=72); GTEx--Coexpression(rank=75); Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=212); ReMap--ChIP-seq(rank=227)","177","0.046670000000000003","GTEx Coexpression,0.04667"
"ZFHX3","0.277582567955391601","0.277582567955391601","0.781332815209266673406319","SW948=0.2776","Activated","573","collectri","573","0.277582567955391601",NA,"3","GTEx--Coexpression(rank=14); ARCHS4--Coexpression(rank=502); Enrichr--Queries(rank=754)","32","0.008711999999999999","GTEx Coexpression,0.008712"
"CTBP1","0.276354747673465406","0.276354747673465406","0.782275609879978239824538","SW948=0.2764","Activated","574","collectri","574","0.276354747673465406",NA,"0","",NA,NA,NA
"SREBF2","0.271952036405578135","0.271952036405578135","0.785658899199120575040922","SW948=0.272","Activated","575","collectri","575","0.271952036405578135",NA,"6","ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=812); GTEx--Coexpression(rank=975); ARCHS4--Coexpression(rank=1306)","1395","0.578300000000000036","Enrichr Queries,0.5783"
"HMGA1","0.271028965082766138","-0.271028965082766138","0.786368754801775260432350","SW948=-0.271","Repressed","576","collectri","576","0.271028965082766138",NA,"3","Enrichr--Queries(rank=1115); ARCHS4--Coexpression(rank=1471); GTEx--Coexpression(rank=1570)","1565","0.794200000000000017","Enrichr Queries,0.7942"
"EN1","0.268168997300811285","0.268168997300811285","0.788569237810539891420092","SW948=0.2682","Activated","577","collectri","577","0.268168997300811285",NA,"3","ARCHS4--Coexpression(rank=504); Enrichr--Queries(rank=983); GTEx--Coexpression(rank=1182)","948","0.309599999999999986","ARCHS4 Coexpression,0.3096"
