"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","PROX1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PROX1","257","trrust","257","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=36); GTEx--Coexpression(rank=277); ARCHS4--Coexpression(rank=785); Enrichr--Queries(rank=921)","446","0.12120000000000000","ReMap ChIP-seq,0.1212"
"ora","PTTG1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","PTTG1","258","trrust","258","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RARA","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RARA","259","trrust","259","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=280); ReMap--ChIP-seq(rank=282); Enrichr--Queries(rank=349)","409","0.11000000000000000","ARCHS4 Coexpression,0.11"
"ora","RARG","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RARG","260","trrust","260","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=9); GTEx--Coexpression(rank=38); Enrichr--Queries(rank=199); ARCHS4--Coexpression(rank=418)","95","0.02365000000000000","GTEx Coexpression,0.02365"
"ora","RBL1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RBL1","261","trrust","261","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RBMX","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RBMX","262","trrust","262","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","REL","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","REL","263","trrust","263","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=385); GTEx--Coexpression(rank=933); ARCHS4--Coexpression(rank=1472)","871","0.27420000000000000","Enrichr Queries,0.2742"
"ora","REST","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","REST","264","trrust","264","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=58); Literature--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=841); Enrichr--Queries(rank=935)","621","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","RFX1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RFX1","265","trrust","265","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=647); Enrichr--Queries(rank=1301)","752","0.22420000000000001","ARCHS4 Coexpression,0.2242"
"ora","RFX5","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RFX5","266","trrust","266","0.0000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=64); Enrichr--Queries(rank=991); GTEx--Coexpression(rank=1153); ARCHS4--Coexpression(rank=1206)","587","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","RFXANK","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RFXANK","267","trrust","267","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RFXAP","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RFXAP","268","trrust","268","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RORA","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RORA","269","trrust","269","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=120); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=1308)","280","0.07467000000000000","GTEx Coexpression,0.07467"
"ora","RUNX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RUNX2","270","trrust","270","0.0000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=40); Literature--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=106); Enrichr--Queries(rank=180); GTEx--Coexpression(rank=1418)","247","0.06511000000000000","ARCHS4 Coexpression,0.06511"
"ora","RUNX3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RUNX3","271","trrust","271","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=686); GTEx--Coexpression(rank=848)","849","0.26469999999999999","ARCHS4 Coexpression,0.2647"
"ora","RXRA","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","RXRA","272","trrust","272","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=97); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=364); ARCHS4--Coexpression(rank=812); Enrichr--Queries(rank=839)","380","0.10170000000000001","ENCODE ChIP-seq,0.1017"
"ora","SALL4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SALL4","273","trrust","273","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=57); Enrichr--Queries(rank=427); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=1289)","942","0.30409999999999998","Enrichr Queries,0.3041"
"ora","SATB1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SATB1","274","trrust","274","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=218); ARCHS4--Coexpression(rank=371); GTEx--Coexpression(rank=891)","549","0.15529999999999999","Enrichr Queries,0.1553"
"ora","SF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SF1","275","trrust","275","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SFPQ","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SFPQ","276","trrust","276","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SIRT1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SIRT1","277","trrust","277","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SMAD2","278","trrust","278","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SMAD3","279","trrust","279","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=79); Enrichr--Queries(rank=263); ARCHS4--Coexpression(rank=592); GTEx--Coexpression(rank=910)","652","0.18729999999999999","Enrichr Queries,0.1873"
"ora","SMAD4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SMAD4","280","trrust","280","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=1043); GTEx--Coexpression(rank=1158); Enrichr--Queries(rank=1238)","361","0.09755999999999999","Literature ChIP-seq,0.09756"
"ora","SMAD7","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SMAD7","281","trrust","281","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMARCA4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SMARCA4","282","trrust","282","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SNAI2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SNAI2","283","trrust","283","0.0000000000000000","1.00000000000000000000000",NA,"","4","Enrichr--Queries(rank=84); ARCHS4--Coexpression(rank=108); ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=341)","227","0.05983000000000000","Enrichr Queries,0.05983"
"ora","SOX10","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SOX10","284","trrust","284","0.0000000000000000","1.00000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=119); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=560); Enrichr--Queries(rank=747)","275","0.07310000000000000","ARCHS4 Coexpression,0.0731"
"ora","SOX17","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SOX17","285","trrust","285","0.0000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=11); ARCHS4--Coexpression(rank=26); Literature--ChIP-seq(rank=78); Enrichr--Queries(rank=484)","28","0.00684500000000000","GTEx Coexpression,0.006845"
"ora","SOX2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SOX2","286","trrust","286","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=754); ARCHS4--Coexpression(rank=1254); GTEx--Coexpression(rank=1559)","24","0.00609800000000000","Literature ChIP-seq,0.006098"
"ora","SOX4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SOX4","287","trrust","287","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=195); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=271)","459","0.12450000000000000","GTEx Coexpression,0.1245"
"ora","SOX6","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SOX6","288","trrust","288","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=1288)","378","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","SOX9","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SOX9","289","trrust","289","0.0000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=103); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=1515)","276","0.07335999999999999","Enrichr Queries,0.07336"
"ora","SP2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SP2","290","trrust","290","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=736); Enrichr--Queries(rank=791); ARCHS4--Coexpression(rank=907)","1266","0.45800000000000002","GTEx Coexpression,0.458"
"ora","SP4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SP4","291","trrust","291","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=805); GTEx--Coexpression(rank=856); ARCHS4--Coexpression(rank=1495)","1360","0.53269999999999995","GTEx Coexpression,0.5327"
"ora","SPDEF","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SPDEF","292","trrust","292","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=354); Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=841)","743","0.22030000000000000","GTEx Coexpression,0.2203"
"ora","SREBF2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SREBF2","293","trrust","293","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=116); Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=762); Enrichr--Queries(rank=828); ARCHS4--Coexpression(rank=1510)","1294","0.47420000000000001","GTEx Coexpression,0.4742"
"ora","SRF","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SRF","294","trrust","294","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=58); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=344); Enrichr--Queries(rank=632); ARCHS4--Coexpression(rank=1190)","726","0.21410000000000001","GTEx Coexpression,0.2141"
"ora","SRY","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","SRY","295","trrust","295","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=107); ARCHS4--Coexpression(rank=390); Enrichr--Queries(rank=1163)","250","0.06658000000000000","GTEx Coexpression,0.06658"
"ora","STAT2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","STAT2","296","trrust","296","0.0000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=57); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=453); GTEx--Coexpression(rank=543)","173","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","STAT4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","STAT4","297","trrust","297","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=62); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=986); GTEx--Coexpression(rank=1121)","839","0.26069999999999999","Enrichr Queries,0.2607"
"ora","STAT5A","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","STAT5A","298","trrust","298","0.0000000000000000","1.00000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=146); ARCHS4--Coexpression(rank=199); Enrichr--Queries(rank=207)","336","0.09085000000000000","GTEx Coexpression,0.09085"
"ora","STAT5B","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","STAT5B","299","trrust","299","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=26); GTEx--Coexpression(rank=145); Enrichr--Queries(rank=681); ARCHS4--Coexpression(rank=743)","327","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","STAT6","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","STAT6","300","trrust","300","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=53); Enrichr--Queries(rank=500); ARCHS4--Coexpression(rank=797); GTEx--Coexpression(rank=986)","988","0.32319999999999999","Literature ChIP-seq,0.3232"
"ora","TAF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TAF1","301","trrust","301","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","TBX21","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TBX21","302","trrust","302","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=189); ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=859); GTEx--Coexpression(rank=1107)","656","0.18859999999999999","ARCHS4 Coexpression,0.1886"
"ora","TBX5","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TBX5","303","trrust","303","0.0000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=240); GTEx--Coexpression(rank=689); Enrichr--Queries(rank=943)","524","0.14740000000000000","ARCHS4 Coexpression,0.1474"
"ora","TCF3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TCF3","304","trrust","304","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=166); GTEx--Coexpression(rank=846); ARCHS4--Coexpression(rank=923); Enrichr--Queries(rank=1196)","540","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","TCF7L2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TCF7L2","305","trrust","305","0.0000000000000000","1.00000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=149); GTEx--Coexpression(rank=336); ARCHS4--Coexpression(rank=540); Enrichr--Queries(rank=594)","655","0.18859999999999999","ReMap ChIP-seq,0.1886"
"ora","TEAD1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TEAD1","306","trrust","306","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=256); GTEx--Coexpression(rank=415); Enrichr--Queries(rank=931)","557","0.15720000000000001","ARCHS4 Coexpression,0.1572"
"ora","TFAP2A","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TFAP2A","307","trrust","307","0.0000000000000000","1.00000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=100); Enrichr--Queries(rank=611); ARCHS4--Coexpression(rank=831)","236","0.06223000000000000","GTEx Coexpression,0.06223"
"ora","TFAP2B","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TFAP2B","308","trrust","308","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=150); Enrichr--Queries(rank=729); ARCHS4--Coexpression(rank=1167)","345","0.09334000000000001","GTEx Coexpression,0.09334"
"ora","TFAP2C","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TFAP2C","309","trrust","309","0.0000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=41); GTEx--Coexpression(rank=47); ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=334); ARCHS4--Coexpression(rank=335)","118","0.02925000000000000","GTEx Coexpression,0.02925"
"ora","TFAP4","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TFAP4","310","trrust","310","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=840); GTEx--Coexpression(rank=1018); ARCHS4--Coexpression(rank=1365)","1437","0.59830000000000017","Enrichr Queries,0.5983"
"ora","TFCP2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TFCP2","311","trrust","311","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1242); GTEx--Coexpression(rank=1314); Enrichr--Queries(rank=1330)","1583","0.76290000000000002","ARCHS4 Coexpression,0.7629"
"ora","TFDP1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TFDP1","312","trrust","312","0.0000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=64); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=1312)","156","0.03983000000000000","GTEx Coexpression,0.03983"
"ora","TNFAIP3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TNFAIP3","313","trrust","313","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","TP63","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TP63","314","trrust","314","0.0000000000000000","1.00000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=45); Literature--ChIP-seq(rank=73); GTEx--Coexpression(rank=118); Enrichr--Queries(rank=135); ReMap--ChIP-seq(rank=252)","111","0.02764000000000000","ARCHS4 Coexpression,0.02764"
"ora","TP73","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TP73","315","trrust","315","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=373); ARCHS4--Coexpression(rank=838); Enrichr--Queries(rank=919)","773","0.23210000000000000","GTEx Coexpression,0.2321"
"ora","TRERF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TRERF1","316","trrust","316","0.0000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=425); Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=826)","848","0.26450000000000001","GTEx Coexpression,0.2645"
"ora","TSC22D3","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","TSC22D3","317","trrust","317","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","UHRF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","UHRF1","318","trrust","318","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","USF1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","USF1","319","trrust","319","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=471); ARCHS4--Coexpression(rank=810); Enrichr--Queries(rank=970)","866","0.27120000000000000","ENCODE ChIP-seq,0.2712"
"ora","USF2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","USF2","320","trrust","320","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=946); ARCHS4--Coexpression(rank=1376); GTEx--Coexpression(rank=1597)","639","0.18179999999999999","ReMap ChIP-seq,0.1818"
"ora","WWTR1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","WWTR1","321","trrust","321","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","YBX1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","YBX1","322","trrust","322","0.0000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=993); Enrichr--Queries(rank=1379); GTEx--Coexpression(rank=1437)","1450","0.60999999999999999","ARCHS4 Coexpression,0.61"
"ora","ZBTB16","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZBTB16","323","trrust","323","0.0000000000000000","1.00000000000000000000000",NA,"","4","Enrichr--Queries(rank=170); ARCHS4--Coexpression(rank=173); ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=630)","397","0.10630000000000001","ARCHS4 Coexpression,0.1063"
"ora","ZEB1","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZEB1","324","trrust","324","0.0000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=79); GTEx--Coexpression(rank=182); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=610)","421","0.11330000000000000","GTEx Coexpression,0.1133"
"ora","ZEB2","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZEB2","325","trrust","325","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=2); Enrichr--Queries(rank=322); GTEx--Coexpression(rank=609); ARCHS4--Coexpression(rank=872)","26","0.00673400000000000","ReMap ChIP-seq,0.006734"
"ora","ZFP36","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZFP36","326","trrust","326","0.0000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ZNF24","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZNF24","327","trrust","327","0.0000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=19); GTEx--Coexpression(rank=555); Enrichr--Queries(rank=1304); ARCHS4--Coexpression(rank=1452)","244","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","ZNF300","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZNF300","328","trrust","328","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=598); ARCHS4--Coexpression(rank=679); GTEx--Coexpression(rank=1519)","1181","0.41710000000000003","ARCHS4 Coexpression,0.4171"
"ora","ZNF382","DLD1_HCT15","0.0000000000000000","1.00000000000000000000000","ZNF382","329","trrust","329","0.0000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=577); ARCHS4--Coexpression(rank=742); GTEx--Coexpression(rank=1079)","1171","0.41099999999999998","Enrichr Queries,0.411"
