term_id	term_name	p_value	term_size	intersection_size	intersection
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_UP	0.0271369698431955	194	43	KIAA0232,LRRC14,RPS19BP1,DOK2,PABPN1,JADE1,EHMT1,TUBA4A,MRPL34,EXO5,SGK1,SDHAF1,BLMH,PRDM15,ATXN1,BCR,HIVEP3,ZNF317,KAT14,BRF2,PLEKHJ1,CDCA4,INTS11,POLR2I,CDC40,FIS1,ATP2A3,MAP1A,IRF5,HRAS,CXXC1,HSD17B10,TFPT,FHOD1,SFN,TAF5L,ACAD8,FAM89B,ARL2BP,FRAT2,FBXO21,TRIM32,DHX30
GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	0.0231269939696146	197	62	RPP14,EBNA1BP2,STIP1,RAB10,EBP,SLC35A1,GLRX3,PFDN6,ECI2,LPCAT3,SUGP2,UBA2,DNAJB6,PUM3,TM9SF4,GSTO1,CLDN6,PER2,PLPP3,ZIC5,UTP4,CAT,SLC71A2,CLMP,SNRNP25,CSDE1,TNF,MFSD1,KIAA1143,COPRS,PI4K2B,GPR84,UFM1,VTA1,NIP7,RSL24D1,DERL2,TPRKB,PNPLA8,RBMXL1,MAD2L1,SWI5,FAM174A,IDE,NUDT2,IAH1,HIBCH,MOB4,FTL,SEC61G,FASTKD2,TMED4,FAH,E2F6,PRAF2,SNRNP27,YWHAQ,PDE10A,CCT4,ZMPSTE24,NUTF2,PRMT3
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	0.0287514409891415	193	48	KIAA0319,RUSC2,ZNF516,CD14,SPSB4,ZC3H12C,LRRC8C,C1orf21,LONRF3,EHMT1,KCTD17,CRELD2,TNFAIP3,TESK1,RYR1,RTKN,RELB,PTPRS,PTPN9,ADGRG6,PCDHB11,CNNM2,PER1,CD320,NTRK1,NTHL1,NFKBIE,SMAD7,JARID2,INPPL1,GSS,FHOD1,SMPDL3B,SDF2L1,MCF2L,CTTN,SPNS3,C18orf54,DAPK1,SPMIP5,CRMP1,TMEM171,KLF6,KLK8,NES,POSTN,AGPAT2,CDKN1A
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	0.027703434159822	197	51	VGLL4,RIN1,RSAD2,MIDN,PDLIM4,DOCK8,UNC93B1,MZT2B,GSDMD,PARP8,BCL2L14,D2HGDH,TRAF5,DENND2B,TOR3A,RGS12,BAK1,PTK2,ADPRM,PSMB8,PLXNA3,TAPBPL,SIAE,SERPINB6,OAS1,NAGA,CUEDC1,LLGL1,LGALS3BP,LAMTOR4,ITPR1,ISG20,IRF7,IRF1,FAM221A,HLA-C,GSN,UBALD2,CFAP126,ARHGAP30,ARHGAP8,KIF13B,TFEC,CES5A,CSF1,ZNF513,TRAFD1,AGR2,ACOT8,ADIPOQ,UMODL1
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	0.0359764286102341	196	49	SUPT7L,BAG2,GGPS1,TBC1D31,EBAG9,TRIM24,EED,PEX3,H2BC4,SLC25A28,PIP4K2C,NAA16,ZNF180,YWHAH,TTK,BNIP3L,YTHDC2,SET,C17orf75,FAM200C,RPA3,PSMD9,AVEN,EXOC1,SUPT20H,IMPACT,GOLPH3L,TBC1D13,C21orf91,OSER1,PA2G4,ATIC,MTRR,BMAL1,GPSM2,ACTMAP,ARFIP1,GDI2,TNFAIP8,FNTA,CDK19,ETFDH,ERH,EIF2B1,EFNA3,CSE1L,GLMN,TCFL5,SYNCRIP
GSE2706_2H_VS_8H_LPS_STIM_DC_DN	GSE2706_2H_VS_8H_LPS_STIM_DC_DN	0.0459179378180595	172	46	DEPDC7,DDX60L,NMI,CLDN6,EED,IFITM1,SLC25A28,PRR5L,ZNF230,TIA1,DYNLT1,AIDA,CXCL6,APOBEC3G,RDX,RAD9A,TMCC3,SCYL3,C5orf15,PI4K2B,PPP2R2A,TBC1D13,PPA1,PLSCR1,SERPINA1,PEX13,NUB1,ZNF107,CNOT4,MT1X,LYN,ITGB8,IFI35,RPS6KC1,ZNF281,TMEM131,RSBN1L,C4orf46,SYNPO2,AK8,LDLRAD3,FLACC1,MGLL,TRIM22,PLXNC1,OPTN
GSE3982_DC_VS_MAC_LPS_STIM_UP	GSE3982_DC_VS_MAC_LPS_STIM_UP	0.0233917299243067	190	48	CREB5,RECQL5,TNFSF12,CDC23,NPFF,IFITM1,OGT,CEP63,PRR5L,ZC3H14,MRPL57,EIPR1,SIGLEC1,INTS3,NSUN3,ZNF248,PRPS1,PRKAR2B,RCOR3,IMP3,SHQ1,PPP1R8,ANKRD49,TBC1D13,ZDHHC13,AMZ2,DCAF8,NKG7,MFAP1,IL13RA1,HOXA1,GTF2E1,RANGRF,GOT2,TMEM87A,INTS7,LETMD1,ASF1A,LEPROTL1,DNAJC16,E2F6,CSE1L,STK38,POLD3,CEBPG,PGRMC2,ADGRG2,GNPDA1
GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN	GSE21033_3H_VS_24H_POLYIC_STIM_DC_DN	0.0277988471564441	121	36	LRRC23,PSME3,ALG3,SELL,BAG2,GSTO1,DPM2,TMEM60,B3GNT5,H2BC14,XRCC2,TPD52L2,TCEA1,SNX2,SLC16A1,MRPS11,STRIP2,PSPH,CMPK1,PHF11,OXA1L,UBE2NL,HMGCS2,RACGAP1,SLC37A4,KIFAP3,IKZF2,FKTN,HIGD2A,E2F3,COPS9,CSTB,EME1,COX8A,STAMBP,RABEPK
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	0.0234550309760107	197	54	PIAS3,B3GALT5,GPHN,DCAF7,DNAJB6,SPART,ARHGAP11A,ORMDL1,EBAG9,AP1S2,PLEKHA8,ZNF512,GINS4,STK24,FAM107B,CDC7,NDFIP1,DGLUCY,TBL1XR1,CENPU,OGFRL1,TTC3,TMPO,TCF7L2,BNIP3L,ATG3,BLM,RRM2,BCL7A,ELOVL5,PTEN,AVEN,PRKAR2B,PPP3CA,SNX9,MRNIP,GMNN,RNF141,DCAF8,HELLS,FAM78A,SLC46A3,MAT2B,ASPM,MMD,SPATA13,C4orf46,DNA2,RUNDC3B,SEPTIN10,EME1,TTC32,LIX1L,CCR5
GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN	GSE20366_CD103_POS_VS_NEG_TREG_KLRG1NEG_DN	0.0304912811096643	192	83	GZMB,MSH6,STXBP6,MAGEH1,IFT81,CXCR3,ANG,VPS41,AP3M1,GCNT1,GCH1,PTPN22,CHTOP,SLC39A6,TRAM1,ALCAM,C9orf72,STK32A,CEP112,DMD,MDGA2,ANKRD29,PRICKLE1,MYO3B,NUDCD2,GALM,CPXM2,GBP4,KLF12,AKAP10,FGL2,NCKAP1,PRDM14,ATP6V0D2,TMEM130,CD70,ENTPD1,MED7,PSTPIP2,MBD2,PER3,PLEKHA8,RHBDD1,REXO5,SLC35F5,TTN,TIMP2,TFAP2C,DYNLT3,GCFC2,S100A4,BDNF,CLIP1,SPCS3,RBL2,BCHE,AXL,PRKAR2B,PPP2R2A,ZDHHC2,PNPLA8,NTF4,BMAL1,HADH,OSBPL3,FAM133B,GABPB1,ACOT9,METAP1,DCUN1D4,ATP10B,F2R,DIPK2A,PPP4R2,CCDC117,ZNF572,CHMP4B,ZPBP2,CCR5,PIH1D2,NUDT4,PWP1,HPSE
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.0282732983912535	192	47	TELO2,RUSC2,ORAI3,R3HDM4,TGIF2LX,TNFRSF25,CDK10,ZBTB45,SPSB2,TMEM101,TOMM40L,ICAM5,THOP1,TFAP4,WIZ,NCLN,MYDGF,CDC42BPG,PLEKHJ1,REX1BD,FBXO34,SARS2,TMED9,FBXW5,TRAPPC2L,UBXN1,ARF5,KCNJ4,FOXK2,NT5C,ATG9B,GNB2,AMH,MORN5,PLCB1,SETD1B,FKBP2,ALDH9A1,ESRRA,DSP,ACTL10,DGKQ,ASZ1,CHRNG,BUD23,CCDC85B,TAB1
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	0.0281043440143072	184	49	SPART,F5,LAPTM4A,ARHGAP29,AP1S2,SLC49A4,PSRC1,B3GNT5,CLTCL1,UXS1,OGFRL1,CARS2,ZNF226,XBP1,TCF7L2,TMEM91,CLIP1,AGTRAP,PRNP,SLC48A1,TBC1D2,RHOT1,TMEM33,TMEM106B,SERPINA1,SPG21,METTL9,ATP1B3,NARS1,ASAH1,BLOC1S3,INPP5A,HLX,SNX24,FGFR1OP2,SIPA1L1,GCA,ZDHHC20,FYB1,RHOQ,FMR1,ACSL1,EVI2A,SERPINB1,DPYD,NQO1,CMTM2,LDLRAD3,ARL11
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	0.0283917094950261	197	50	ZBTB40,LRRC14,ZNF516,IER2,RHOT2,DGKZ,KLF11,ZC3H12A,JADE1,PODNL1,KLHL36,GAL3ST4,TMEM185B,PTP4A1,ZFP36,TNFAIP3,TLE2,FNDC3B,SGSH,MOAP1,POPDC2,TSPYL2,PCIF1,RPL28,RFX1,REXO4,REX1BD,KLHL28,PER1,MVK,SMAD7,LRPAP1,KCNH2,JUND,ACACB,HLA-F,SAP30BP,CYFIP2,AKAP8L,SAMHD1,FOS,VWA8,E4F1,SIK1,ZNF573,TOE1,PRDM4,ABCA7,TOB1,SH2D3A
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN	GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN	0.0310255429566978	193	43	LONP1,MVB12A,HELB,TNFSF9,BRSK1,UNC93B1,TRIM45,TRIM46,MZT2B,NLRX1,CACNA1S,WEE1,VCP,NR1H2,ST14,SLC71A1,SDHAF1,PARVG,ZNF490,NCLN,EXOSC5,SLC39A4,POMGNT1,RBM38,RBM11,NFKBIL1,NFKBIE,NDUFV1,JUND,INPPL1,ICAM1,PPM1J,APLP1,RAB37,HLA-DRB1,ACACA,ACAA1,DPP7,MICU3,GATA3,SNX33,PLEKHM2,ALDOC
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN	GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN	0.0343443618290993	178	56	DOP1B,NEURL1,FAM50A,AIP,B3GALT4,CDC42BPA,NALF1,PHLDA2,CDH22,BDH1,MAPK11,BTBD2,PLXNA3,RBM38,PPP2R5D,PPARD,PIM1,PER1,RAB6B,ZBTB7B,PDCL,MVD,JUNB,ACAA1,SIT1,KAT2A,TANC2,NR5A1,ZKSCAN5,MCF2L,MEGF6,SARDH,ZNF467,GADD45A,CYBB,SLCO2B1,CIT,HSF2BP,PIM2,TRAF3IP2,H4C2,KRT76,NMBR,MRC1,KRTAP5-9,DGCR2,CDC25B,RGP1,ARHGEF11,FCMR,LPAR2,ABCC10,S1PR4,STX11,PLA2G4C,CPZ
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	0.0353735980024891	199	117	TMEM258,UCK2,UCHL3,UBE2L3,C1QBP,SSRP1,SMS,TFB2M,RFC4,RFC2,RBBP4,PXMP2,RAD1,PSMD12,PSMB4,PSMA3,AKIP1,TDP1,HJURP,BRIX1,CWF19L1,OGFOD1,CENPQ,UBR7,MAGOHB,PPP1CA,TIPIN,ERCC6L,PPID,POLR2D,NOP16,NOL7,HSPA14,UTP11,NFYC,NEK2,CD200,SRRD,ILF2,IDH3A,HCCS,UBIAD1,NDUFAF4,C19orf53,GOT1,DNAJC2,CHORDC1,GART,PPP1R16B,FXN,DNAJC9,KDM1A,EZH2,EPRS1,AK2,DGUOK,DDX10,OIP5,SUPT16H,KIF3A,EBNA1BP2,BTG3,TRAIP,MRPS31,PSME3,PPIF,RWDD2B,PUM3,TBPL1,SNRNP40,TRIP13,NMI,MAK16,BCAR3,H4C11,CDCA3,CYB5B,GEMIN6,NARS2,SUV39H2,SLBP,UBE2N,TTK,TTF1,TPD52,SNRPC,SLC16A1,MRPL11,ABCE1,AVEN,PRPS1,LANCL2,TMA16,NEIL3,SLC35F2,PPAT,PUS7,PON2,POLE3,ATP5MC1,NIP7,RRP15,ORC2,NDUFA7,DONSON,GSPT1,OSBPL3,ORC3,ERH,DKC1,LRRC42,DUS4L,DBF4,TCERG1,ARPP19,PAICS,COQ7
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.0285939670407369	194	45	TTYH2,SEC22C,FCHSD1,CDK10,ZC3H12C,CHD6,DTNBP1,CABLES2,SBF2,ZC3H12A,EZR,LYNX1,ZBTB10,PCIF1,RPS9,PPCDC,SAV1,PITPNM2,ATP10D,CORO1B,SLC2A4RG,TMX4,MAPK11,BORCS6,HSD17B7,CDON,NAB2,LCK,LAMB3,KCNG1,IRF5,APOE,ZFP69,MICU3,TERB1,GNG10,ARHGAP8,FMO5,CYFIP1,BRAT1,CYB561A3,FAU,DUSP2,RETREG3,TMEM229B
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	0.0421324863562931	181	54	COPS6,SF3A3,NUP50,CETN3,NPRL2,NOP56,NME6,PARP2,SMIM10L1,EXOG,ENTPD1,CD19,LDHAL6B,ZMYM5,MTMR7,CCNG1,YARS1,H2BC4,STN1,ATAD5,TOP6BL,TAF1D,YWHAB,USP1,OSGIN2,TTF1,SNAP25,RINT1,PTPRH,CDC42SE1,DNAH7,FKBP14,PAK1IP1,MTRF1L,DHX29,DCUN1D1,PIK3C3,ZFR,TRIAP1,DCAF8,NDUFC1,PAIP2B,HSP90AA1,HOXA1,GRIA1,GCA,LSM5,ELP5,NCBP2,CBX3,DNAJB4,COPS5,MLLT11,SLC30A9
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.0285939670407369	194	51	IER2,HGS,SYNGR2,PRXL2A,LRRC8C,RND2,NR4A3,IL1R2,CACNA1B,TUBB2A,SLC3A2,CSRNP1,RNH1,PFKP,SLC15A3,NR4A2,NFATC1,NEO1,ATF3,NAB2,MYO1D,LCK,KRT86,RBPMS2,HLA-DRB1,HLA-A,ST6GALNAC6,GRHL1,NSMF,TIPARP,SYCE2,ZDHHC24,PPP1R15A,ARC,LRRC73,EPHB3,EGR2,EGR1,DVL1,DUSP4,PTRH1,PLK3,MRGPRE,CHRNA3,TOB2,PRELID3A,CCNO,PTGFR,LY75,GUCY1B1,CCR6
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.0341618663252983	191	49	TMEM130,HS2ST1,APOBEC3B,PIAS2,AP1S2,RAB11A,CASP9,B3GNT5,ANP32A,CCDC82,MAIP1,HAUS3,TEC,TCF7,GRAMD2B,PARP12,RBL1,KIAA1191,PLSCR4,BEX1,RNF130,SLC25A36,FNBP1L,PFN2,RAPGEF6,ERGIC2,MYEF2,NR3C2,IDE,ANKRD34B,STK39,ADGRF1,HERC4,LSM14A,RNF19A,INTS7,GCA,FGF13,PHC1,DCK,ZNF846,DGKA,CFAP418,BTLA,CTNNA1,UBLCP1,TRIM13,SLC25A13,DNM1L
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	0.0216590091891729	194	51	RRP36,CBR1,TCHP,ROPN1L,CALU,STAM,UXS1,SNRNP25,KXD1,UBE2N,RHBDF1,RINT1,MRPS35,RCN2,ISY1,RAD18,RBM22,PI4K2B,PPP2CB,LRRC8D,PGF,LUC7L3,UCHL5,CDKL3,HSD17B12,DERL2,NONO,SMIM20,SWI5,C3orf62,HSPE1,GSTM4,GSTM3,LIN9,GARS1,WIPI2,PNKD,FAM98A,ASPM,SEC11A,ITGB3BP,FANCF,EIF2B1,SASS6,ZMAT2,TRUB1,AP3S1,TLCD1,SLC35A4,GOLM2,CHEK1
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_UP	0.0421324863562931	181	46	ONECUT2,ABCG2,MTMR2,H4C3,JHY,POGLUT2,TYMS,TTN,TOP2A,SNAP25,MARCKSL1,RRM2,CCDC81,BCL2,BCHE,ASCL3,LRP2BP,SUPT20H,FANCI,GOLPH3L,SLC35F2,LRRN3,ATP5MC2,MBIP,P2RX5,NMB,DIPK1A,AQP4,ID2,STK39,TSPAN13,ELP4,VPS8,DPY19L1,F13A1,EIF2S3,DKC1,DAD1,KLHL23,GLMN,TDRKH,IL24,MLLT11,CDKN3,CD96,PLXNC1
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN	GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN	0.0375411132612458	150	42	CTIF,KRT75,SEMA5A,TRAPPC9,APH1B,DYSF,LHX3,PRR15L,PTP4A1,SRD5A1,RFX3,DOCK6,PTGIR,RCN3,CORO1B,PLXNB1,PFKFB3,YPEL5,MKI67,MCL1,MXD1,CXCL8,HOXA9,AMPH,AOC1,KIAA1549L,FTH1,SASH1,KAZN,EPHB2,DDC,DBH,CYBB,COL9A3,KLHL29,CHD2,PAK4,SULT1E1,REG1B,MC2R,CDH20,DEFA1
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_UP	GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_UP	0.0407950469742748	172	64	MYOZ3,GYG2,ANKRD27,FZD4,RASSF7,RNF39,PLEKHH3,THRA,TFF3,S100B,NDRG2,SPHK2,CHST7,MAPK13,LMO3,PLXNA3,SLC25A38,FAM120C,DUOX1,CDHR5,SPMAP2,PCDH12,OGN,NAP1L2,LIPE,LAMB3,DNAAF19,IL5,TLX1,BBC3,AOC1,N4BP3,FOXJ1,DNASE1L3,DNM1,ZNF358,CRAT,COL1A2,SLC26A1,UPK3B,BAIAP2,TENM1,BCL2L10,UMOD,H2AP,KLHL21,RNF144A,RGS6,NRG2,TRIP10,SLC28A2,BRSK2,BCL10,SLC4A4,RUNX2,CAV3,H2AC17,THAP7,FAAP100,BAIAP2L2,POF1B,NHEJ1,FAT4,TRIM48
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP	GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP	0.0293198199627353	189	65	SLC12A6,SH3PXD2A,REEP6,RHBDL1,ACOX3,DYSF,ACTN4,B9D2,SNTA1,SMARCA2,MICAL1,RFX1,PLEKHG5,XAB2,PPP1R12C,PIK3CG,ABCB1,PFKL,ANGPT4,TRAPPC12,NFATC1,NUBP1,MAP3K5,MATK,LRP1,CD82,ITGB2,IL10RA,IDH3B,ABL1,SASH1,BOP1,TMEM131L,DZIP1,ESRRG,ELF4,DSCAM,DNASE1L3,MDP1,MICOS13,LRRK2,BORCS5,KLK8,RASA4,TSPAN2,PPP1R14A,AMELX,STAP1,CCR6,PGLYRP2,LPIN2,SPAG7,THEMIS2,MTA2,BMF,OTULIN,SNX21,H3C7,BECN1,FBXL20,USP48,DOHH,ILKAP,ARHGAP39,AKNA
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	0.0290327051662252	193	48	JPT2,NRP1,EED,GRPEL1,SLC35F5,RNF34,DDX39B,MAPKAP1,ZNF207,XBP1,UBE2N,TNF,DYNLT1,STAU1,NABP1,SGCB,SRSF2,PSMD5,PNO1,SAR1A,PRNP,SLC30A10,NUDT15,TMEM70,ZDHHC13,POLE3,PKNOX1,PTRH2,PA2G4,P2RX5,NME1,IGFBP7,IFI35,ANXA3,TBX21,STEAP1,KDSR,MTCH2,MMD,RRAS2,EIF4A1,EIF2B1,CD55,CSNK2A1,ASB7,STRAP,KDELR2,PTGES3
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.0350308305799843	177	70	TRANK1,ZEB2,SUSD6,TTYH2,SHKBP1,FAM50A,EIF3A,ZC3H12C,ARID5B,CAPN1,C1orf21,ACTN4,ORAI2,EFHD2,CACNB1,MAP3K12,STAT5B,ATXN1,OGDH,NFATC1,MVD,MYO1F,CD99,LGALS9,HIP1,IGSF10,TSEN54,GIPR,GATA3,FTH1,COTL1,FMO5,NBEAL2,SYT11,EPHA4,EPHA3,TEPSIN,RNF166,SP140,HNRNPUL1,TLR6,SH2B3,PIEZO1,PHACTR2,RUBCN,LPIN2,SEC24C,SH2D2A,NAV3,IL18RAP,RUNX3,CST7,SLC4A11,KDM5C,CMIP,DNAJC22,RHBDF2,AHNAK,LUZP1,TLN1,TGFBR3,TGFB1,SYN2,SURF4,ST8SIA1,ILRUN,SHMT2,SEC14L1,NECAB3,RYR2
GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP	0.0340936789673636	183	66	SUSD6,CD8B,DOC2B,ARPC5L,B9D2,PIGZ,ERMP1,PARP8,WEE1,UBB,TRPM2,TFF3,STX4,PHACTR4,RFX2,DOCK6,TMX4,KLHL4,MRM3,PCOLCE,MCM2,MATK,LDLR,ITGB2,ITGAM,IL4,CCN1,TNC,AGFG2,AOAH,NT5C,GZMH,RBMS3,GLS2,NECTIN3,SDF2L1,FGR,SPRED2,BEAN1,RASSF1,CCDC85B,PTTG2,ERN2,CREB3,COLEC12,CLCA4,KEAP1,TBX4,LPXN,CRLF1,TOP3B,NRP2,RUNX3,PLA2G4C,BLTP1,ADGRV1,H2BC10,AMN,CHD9,PTGES2,E2F8,ZDHHC14,LUZP1,CACNA1E,ZNF74,VCL
GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN	GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN	0.0256734833663389	157	44	ABI2,DNAJB6,PDCD6,TMEM221,CYSLTR2,ACSM5,PLN,SERPINB13,FCER2,DAZAP2,CYTH2,CD84,PDE8B,PPM1D,CUL3,MCM8,TMX1,CALM2,SEM1,TCF7,MARCKSL1,RHBDF1,RASGRF1,RAB6A,NLN,LYRM2,EPPIN,GALNT7,UBE2J1,LEF1,MDM4,HNRNPH3,SYPL2,GLIPR1L1,MSRB3,R3HDM2,EIF4E,SGO1,CLDN19,TMEM182,CEP43,YWHAQ,MORF4L1,SUB1
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP	GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP	0.0300757841194166	193	45	USP1,TNNT2,TLL1,GCFC2,BNIP2,CENPH,TTC23,TBC1D15,S100A4,RAP1B,CALCOCO1,LYRM2,CLDND1,PPAT,PLCG2,LUC7L3,GULP1,TPRKB,TMED5,PCBP2,NDUFC1,MSH4,HSBP1L1,IDNK,ACCSL,KCNK1,IDE,HPX,MOCS3,MTBP,GPR160,GALNT3,ELP5,SPATA13,EIF2D,DHFR,DGKG,CTNNA1,CMBL,CNTD1,MSS51,WBP4,IVNS1ABP,RTN3,CDH10
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	0.025877555173175	189	59	MTFR2,NUDT6,WDR3,POLR1G,CETN3,MRPS31,ZNF443,NME6,PDCD7,PET100,TLR1,GIT2,TRMT10A,INTS4,MAP7,CCNC,EIF2B2,CDC23,THOC5,EBPL,ZNF559,ANP32A,SIKE1,RMI1,PALB2,CENPU,ZNF557,TAF4,MRPS25,RCN2,RBL1,ISY1,TRIM49,METTL3,ZNF302,TRMT13,TRIAP1,MSH2,WDR53,RANGRF,TIMM21,FAM78A,ZNF544,VPS33B,FBXL4,DDIAS,FANCF,EIF2B1,CSE1L,TRUB1,ATPSCKMT,ISCA2,SFR1,LARP4,IFT27,RALBP1,RPP40,CCT4,STAM2
GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.0320001585733986	196	50	ISG15,IER2,LONP1,DOK2,PGLYRP1,TNFRSF18,ITM2C,HM13,ASRGL1,PARP8,TRIR,LAPTM5,UQCRC1,SLC3A2,SDHAF1,RAC2,CORO1B,PSMC3,PSMB8,PPP4C,PFKP,PER1,NFKBIA,LCK,CD82,JARID2,ITGB2,RFLNB,IFIT3,HLA-E,HLA-A,GPC1,SIT1,AKAP8L,PRPF31,BOP1,NBEAL2,FLII,SEPHS2,COPG1,LEMD2,E4F1,GLIPR2,CSNK1G2,SLC38A10,CKB,KLK8,STARD3,RAMP1,FRAT1
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_UP	GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_UP	0.0347556715516034	183	46	AQR,UBE2L6,SOCS3,DYSF,WNT5B,CA8,UBE2V1,PHLDA2,CAPN15,SLC22A3,RBM15,TEX22,CELF5,BCL3,FGGY,INO80,PML,OAS1,NKX6-1,MYO1C,LIF,JUNB,JUN,KY,ZFP69,HRH2,ACACA,SLC24A2,GABRB3,FOS,SCRIB,SASH1,MGRN1,FANCG,TOGARAM2,LRATD1,SYT9,CRABP1,COX7A1,ARHGEF19,OSBPL5,CHRM3,USP18,RDH13,SPINT2,CEBPA
