term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	4.3480207e-09	61	27	DDX5,SRSF5,ARGLU1,SRSF6,SRSF10,SRSF7,DDX17,RBM14,SRSF1,RBM25,RBM5,SRSF2,TIA1,RBM4B,TRA2B,RBM8A,SRSF3,CELF2,TIAL1,FMR1,DYRK1A,RBMX,HNRNPU,WTAP,RBM4,SAP18,NOVA1
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	1.02781772e-08	79	29	DDX5,SRSF5,ARGLU1,SRSF6,SRSF10,SRSF7,DDX17,RBM14,SRSF1,RBM25,RBM5,SRSF2,TIA1,RBM4B,SFPQ,TRA2B,NCBP2,RBM8A,SRSF3,CELF2,TIAL1,FMR1,DYRK1A,RBMX,HNRNPU,WTAP,RBM4,SAP18,NOVA1
GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	3.84194576e-08	48	30	RPL27,RPL23A,RPL28,RPL37A,RPL39,RPL18,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32,RPL38,RPL27A,RPLP2,RPL35,RPLP0,RPL12,RPL29,RPL14,RPL10A,RPL10,RPL13,RPL8,RPL7A,RPL5,RPL19,RPL18A,RPL4,RPL13A
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION	3.4728637e-09	74	42	DOCK1,CD81,RPL27,CACNA1H,RPL23A,RPL28,CDON,RPL37A,RPL39,RPL18,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32,RPL38,PTGFRN,NPHS1,RPL27A,RPLP2,RPL35,RPLP0,RPL12,RPL29,RPL14,DOCK5,RPL10A,RPL10,RPL13,RPL8,RPL7A,RPL5,RPL19,RPL18A,ADAMTS15,GDF15,TANC1,CAPN2,RPL4,RPL13A,MYH9
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	1e-10	171	86	RPS6,RPL7,EIF3A,EIF4G1,LIN28A,PKP1,RPL24,MCTS2,RPS28,RPSA2,RPS25,EIF2S3B,CPEB4,FTSJ1,RPS24,PABPC1,YBX3,RPL27,EIF3B,RPS29,RPL23A,RPL28,RPS21,RPS3A,RPL37A,RBM24,RPL39,RPL18,RPS15,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32,EIF3E,RPL38,EIF3K,RPS7,YBX1,FAU,ZNF385A,MTOR,RPS4X,RPL27A,RPS9,RPLP2,RPL35,EIF3D,RPS23,RPLP0,RPS18,RPS8,RPL12,RPL29,RPL14,RPL10A,RPL10,RPS5,RPL13,RPL8,RPL7A,EIF3L,EIF2S3,RPL5,RPS14,RPS16,RPS2,PKM,EIF2S2,RPL19,RPL18A,RPS11,GAPDH,RPS19,RACK1,IGF2BP1,RPL3,EEF2,RPS3,RPSA,RPL4,RPL13A,EPRS1,SARS1,AARS1
GOBP_SYNCYTIUM_FORMATION	GOBP_SYNCYTIUM_FORMATION	6.5995348e-09	87	44	DOCK1,CD81,RPL27,CACNA1H,RPL23A,RPL28,CDON,RPL37A,RPL39,RPL18,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32,RPL38,PTGFRN,NPHS1,RPL27A,RPLP2,RPL35,RPLP0,RPL12,RPL29,RPL14,DOCK5,RPL10A,RPL10,RPL13,RPL8,RPL7A,RPL5,RPL19,RPL18A,ADAMTS15,CD109,GDF15,TANC1,ADAM9,CAPN2,RPL4,RPL13A,MYH9
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	3.727394598e-07	25	10	NRP1,ATP5F1B,SDCBP,ITGA2,ROBO1,FBLN1,NTN1,STK4,MYH10,FN1
GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION	4.016072284e-07	59	33	RPL27,RPL23A,RPL28,RPL37A,RPL39,RPL18,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32,RPL38,RPL27A,RPLP2,RPL35,RPLP0,RPL12,RPL29,RPL14,RPL10A,RPL10,RPL13,RPL8,RPL7A,RPL5,RPL19,RPL18A,GDF15,ADAM9,CAPN2,RPL4,RPL13A
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION	2.0590773658e-06	48	18	NARS2,QARS1,VARS1,TARS2,LARS2,LARS1,DARS2,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	1.46300418892e-05	42	13	SLC43A1,SLC1A4,KCNJ10,SLC6A9,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC6A6,SLC38A2
GOBP_MRNA_SPLICE_SITE_RECOGNITION	GOBP_MRNA_SPLICE_SITE_RECOGNITION	3.01397857774e-05	28	15	SRSF5,LUC7L3,SRSF6,SRSF10,SRSF1,PRPF39,KHDC4,LUC7L,CELF2,PTBP2,PSIP1,CELF5,CELF4,LUC7L2,SF1
GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	1.32889644177e-05	8	4	SHH,PTK7,CTNNB1,HOXA5
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR	1.4996254891e-05	50	24	GAREM1,FOXC1,ZFP36L2,SOX9,PDE8A,CAD,IQGAP1,STAT5B,CFL1,GSTP1,PTPN11,NCL,PTPN12,DUSP3,MCM7,SPG21,FOS,DAB2IP,COL1A1,VIL1,EGFR,MARS1,ZFP36L1,EEF1A1
GOBP_REGULATION_OF_CELL_SHAPE	GOBP_REGULATION_OF_CELL_SHAPE	2.228995178e-07	119	36	NF2,KIT,SEMA4D,CFL1,PLXNB2,CDC42EP3,PARVB,ARHGAP18,ARAP1,RAC2,RHOU,EZR,C15orf62,CYFIP1,HEXB,NHERF1,ARHGAP35,FAM171A1,ANXA1,MYO10,CDC42EP4,SH3KBP1,VIL1,FGD5,MYH10,MYH14,PLXND1,VEGFA,DNMBP,PALM,MYH9,SYNE3,PALM2AKAP2,CDC42EP1,MSN,FN1
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	1.84716250012e-05	41	12	SFXN3,SLC43A1,SLC1A4,SLC6A9,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC6A6,SLC38A2
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION	7.6752338958e-06	49	19	LDLRAD3,PLAUR,GLG1,NKD2,SRC,PRNP,F12,PLAT,RASAL2,PLAU,MMP14,RPS6KA2,SERPINE2,ENO1,ANXA2,MYH9,FURIN,SERPINE1,CHAC1
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION	3.58256516356e-05	25	11	FSCN1,USH1C,RAPGEF2,TWF2,STK26,PTPN11,EZR,NHERF1,VIL1,FXYD5,PODXL
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	0.0001244661463382	17	11	DUSP1,APP,GREM1,NBL1,S100A14,NINJ1,LYN,PLA2G7,ANO6,CCR1,SERPINE1
GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.435425886e-07	151	57	INSR,NNT,PGD,PRKAA2,PFKP,FOXK2,STAT3,ME2,ZBTB20,FLCN,ARL2,ALDOA,ASPDH,NAMPT,GIT1,BCL2L13,PRPS2,NADK,SLC25A12,HDAC4,PARP14,PRKAG2,HAAO,LDHA,GALK1,LDHB,APP,TPI1,G6PD,ACO1,MTOR,MDH2,UCP2,OGDH,GOT2,NCOR1,GPD1L,PGK1,HK1,HKDC1,IER3,QPRT,RPTOR,ALPL,PKM,GPI,GAPDH,COL6A1,PFKM,FOXK1,PC,ENO1,IDH1,ALDH1L2,TKT,PSAT1,DDIT4
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	1e-10	315	110	HSPA8,HNRNPH1,DDX5,RSRP1,SRSF5,ARGLU1,LUC7L3,SRSF6,SRSF10,SRSF7,DDX17,RBM39,RBM14,SRSF1,PRPF39,RBM25,DDX39B,TRA2A,RBM5,SRSF2,CCNL1,TIA1,RBM4B,SFPQ,KHDC4,TRA2B,CCNL2,NCBP2,GEMIN8,PNN,PRP4K,RBM8A,CIRBP,METTL3,SRSF3,CENATAC,LUC7L,AAR2,PRPF38A,CELF2,SNRPD3,TIAL1,RBM6,SRRM2,CWC25,U2AF1L4,DBR1,DDX42,PRPF40A,PTBP2,SNRNP70,SON,RBM22,TFIP11,FMR1,DYRK1A,MPHOSPH10,RBMX,HNRNPU,CD2BP2,WTAP,METTL14,HNRNPA3,HNRNPK,SNIP1,LSM8,RNPC3,PRKRIP1,RBM4,PRPF3,SAP18,HTATSF1,PSIP1,NOVA1,ZC3H14,YJU2B,SRRM1,COIL,RBM48,ZRSR2,CELF5,CELF4,SMN1,CASC3,WDR77,CRNKL1,ZNF830,HNRNPUL2,MFAP1,RBM7,LSM5,RBMX2,GPATCH1,LUC7L2,SF1,LSM6,EIF4A3,AQR,SRSF8,THUMPD2,DDX20,CWC15,BUD13,PRPF4,GEMIN7,RBM41,PPIE,PPIL3,ACIN1,INTS15
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.0001236211909832	33	15	MEGF8,SEMA7A,GOLGA4,MAPT,BMPR2,TWF2,NRP1,MAP1B,NTN1,LIMK1,MACF1,VEGFA,L1CAM,TRPV2,FN1
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1.11521947e-08	208	55	NF2,DBN1,DVL1,EEF2K,KIT,SEMA4D,ANKRD27,SRC,CFL1,CLDN3,PLXNB2,CDC42EP3,PARVB,ARHGAP18,ARAP1,RAC2,RHOU,EZR,C15orf62,CYFIP1,HEXB,CUX1,CUX2,RREB1,NHERF1,CORO1B,CORO1C,ARHGAP35,FAM171A1,ANXA1,IL1RAPL1,MYO10,SYT1,CDC42EP4,NEDD4L,SH3KBP1,VIL1,FGD5,MYH10,PRKDC,MACF1,SLC23A2,MYH14,CLDN4,PLXND1,VEGFA,DNMBP,PALM,MYH9,SYNE3,PALM2AKAP2,CDC42EP1,MSN,WNT5A,FN1
GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS	3.1121773053e-06	105	46	PGAM1,PDK1,INSR,PRKAA2,PFKP,FOXK2,STAT3,ME2,ZBTB20,FLCN,VDAC1,ARL2,ALDOA,SLC16A3,GIT1,BCL2L13,HDAC4,PDHX,PRKAG2,ME3,LDHA,GALK1,LDHB,PDK3,APP,TPI1,PDHA1,DLAT,MTOR,UCP2,OGDH,NCOR1,PGK1,HK1,HKDC1,IER3,RPTOR,PKM,GPI,GAPDH,COL6A1,PFKM,FOXK1,ENO1,PCK2,DDIT4
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0002406937496413	12	6	CBS,CTH,PSPH,SHMT2,PSAT1,PHGDH
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	0.0001589269653265	16	9	HPN,PLAUR,F12,PLAT,PLAU,SERPINE2,ENO1,ANXA2,SERPINE1
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING	4.53946685e-08	183	59	HNRNPH1,DDX5,SRSF5,ARGLU1,SRSF6,SRSF10,SRSF7,DDX17,RBM39,RBM14,SRSF1,POLR2A,RBM25,CLK1,RBM5,SRSF2,CCNL1,TIA1,RBM4B,FUS,TRA2B,CLK2,CCNL2,RBM8A,FASTK,ENY2,ZNF638,SRSF3,ZNF326,AAR2,CELF2,HNRNPH2,SNRPD3,TIAL1,KAT2A,AFF2,CLK4,TADA3,PTBP2,SNRNP70,SON,SUPT7L,RBM22,FMR1,DYRK1A,RBMX,HNRNPU,WTAP,HNRNPK,RPS26,TAF10,RBM4,GRSF1,TADA1,SAP18,NOVA1,TAF6L,ANGEL2,SRRM1
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	4.14950478893e-05	9	4	NRP1,SDCBP,NTN1,MYH10
GOBP_KERATINIZATION	GOBP_KERATINIZATION	0.0002336418250356	35	12	CDH3,KRT5,KRT75,TCHH,SFN,KRT71,KRT16,KRT6B,KRT85,KRT74,KRT72,PPL
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING	1e-10	440	143	HSPA8,HNRNPH1,DDX5,RSRP1,SRSF5,ARGLU1,LUC7L3,SRSF6,SRSF10,SRSF7,DDX17,RBM39,RBM14,SREK1,SRSF1,POLR2A,PRPF39,RBM25,CLK1,DDX39B,TRA2A,RBM5,SRSF2,CCNL1,TIA1,RBM4B,SFPQ,FUS,SRSF11,KHDC4,TRA2B,CLK2,CCNL2,NCBP2,GEMIN8,PNN,PRP4K,RBM8A,FASTK,ENY2,ZNF638,CIRBP,METTL3,SRSF3,CENATAC,ZNF326,LUC7L,TARDBP,AAR2,PRPF38A,CELF2,HNRNPH2,PRPF38B,TRPT1,IVNS1ABP,SNRPD3,TIAL1,KAT2A,AFF2,RBM6,SRRM2,CWC25,U2AF1L4,CLK4,DBR1,TADA3,DDX42,TSEN54,PRPF40A,PTBP2,SNRNP70,SON,THOC1,SUPT7L,RBM22,TFIP11,FMR1,DYRK1A,MPHOSPH10,RBMX,ZRANB2,CLASRP,HNRNPU,CD2BP2,WTAP,METTL14,HNRNPA3,SUGP2,HNRNPK,PPP4R2,RPS26,TAF10,SNIP1,LSM8,RNPC3,PRKRIP1,RBM4,GRSF1,TADA1,PRPF3,LGALS3,NRDE2,SAP18,HTATSF1,PSIP1,NOVA1,ZC3H14,TAF6L,ANGEL2,YJU2B,SRRM1,COIL,HSPA1A,RBM48,NONO,ZRSR2,CELF5,CELF4,SUPT20H,SMN1,WT1,SGF29,CASC3,WDR77,CRNKL1,ZNF830,HNRNPUL2,MFAP1,RBM7,LSM5,RBMX2,GPATCH1,ILDR1,PPIG,LUC7L2,SF1,LSM6,EIF4A3,THOC6,AQR,SRSF8,THUMPD2,DDX20
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	5.93491943811e-05	10	5	ADAM19,TJP1,PTPRU,SMAD7,WNT5A
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION	9.773546608e-07	143	66	RPL7,SMYD3,DMPK,RPL24,LARGE1,GPX1,PIEZO1,BARX2,PLD3,DOCK1,BHLHA15,HOMER1,CD81,HDAC4,RPL27,CACNA1H,RPL23A,RPL28,CDON,RPL37A,RBM24,RPL39,RPL18,RPL23,RPL30,UBA52,RPL36,HDAC5,RPLP1,SELENON,PPIF,RPL32,ATP11A,RPL38,PTGFRN,MTOR,NPHS1,RPL27A,RPLP2,RPL35,RPLP0,RPL12,RPL29,RPL14,DOCK5,RPL10A,RPL10,RPL13,RPL8,RPL7A,SORT1,RPL5,MMP14,RPL19,RPL18A,ADAMTS15,XBP1,COL6A1,PLEC,GDF15,TANC1,CAPN2,KLF5,RPL4,RPL13A,MYH9
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION	0.000180847281578	19	10	HPN,PLAUR,F12,PLAT,PLAU,PGK1,SERPINE2,ENO1,ANXA2,SERPINE1
GOBP_ALANINE_TRANSPORT	GOBP_ALANINE_TRANSPORT	0.000460539024174	14	6	SLC1A4,SLC38A1,SLC38A5,SLC7A8,SLC6A6,SLC38A2
GOBP_L_SERINE_METABOLIC_PROCESS	GOBP_L_SERINE_METABOLIC_PROCESS	0.000398269888457	12	6	CBS,SERINC5,PSPH,SHMT2,PSAT1,PHGDH
GOBP_MICROVILLUS_ASSEMBLY	GOBP_MICROVILLUS_ASSEMBLY	0.0003066046427926	15	7	FSCN1,RAPGEF2,STK26,EZR,NHERF1,FXYD5,PODXL
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	2.71709309603e-05	83	26	HAAO,FPGS,ME3,NAGS,SUCLG1,L2HGDH,FOLR1,SLC19A1,FAHD2B,SDHB,MDH2,OGDH,GOT2,QPRT,ATIC,COL6A1,ASS1,MTHFD1L,ACLY,GLUD1,MTHFD2,SLC7A11,IDH1,ALDH1L2,GPT2,PCK2
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	1.28199657399e-05	112	36	DDX5,SRSF5,ARGLU1,SRSF6,SRSF10,SRSF7,DDX17,RBM39,RBM14,SRSF1,RBM25,RBM5,SRSF2,CCNL1,TIA1,RBM4B,TRA2B,CCNL2,RBM8A,SRSF3,AAR2,CELF2,SNRPD3,TIAL1,SNRNP70,SON,FMR1,DYRK1A,RBMX,HNRNPU,WTAP,HNRNPK,RBM4,SAP18,NOVA1,SRRM1
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	4.21935009275e-05	56	13	UCP2,SLC43A1,SLC1A4,KCNJ10,TTYH3,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC38A2
GOBP_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE	4.96709789352e-05	6	2	SLC2A3,SLC5A1
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.0006149481885029	12	4	WNK1,STK39,NEDD9,WNT5A
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	2.32282361265e-05	87	37	PGAM1,INSR,PRKAA2,PFKP,FOXK2,STAT3,ZBTB20,FLCN,ARL2,ALDOA,GIT1,BCL2L13,HDAC4,PARP14,PRKAG2,LDHA,GALK1,APP,TPI1,MTOR,UCP2,OGDH,NCOR1,PGK1,HK1,HKDC1,IER3,QPRT,RPTOR,PKM,GPI,GAPDH,COL6A1,PFKM,FOXK1,ENO1,DDIT4
GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY	1.08124062764e-05	108	42	APC2,BCR,ARHGAP42,RCC2,ADAP1,ABR,NGEF,ALS2,ARL2,ASAP3,F2RL1,EVI5,FGD6,USP6NL,EPHA4,MTSS2,SIPA1L1,RRP1B,SCRIB,ARHGEF16,SEMA4D,LRCH1,RAPGEF2,PLXNB2,TBC1D2,ARAP1,NF1,RALGAPA2,RGS10,RAPGEF1,RANGAP1,RASGRP1,CORO1C,RGS16,DAB2IP,RIPOR1,RACK1,FGD5,SNX18,BCAR3,DOCK9,TGM2
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	4.43364843507e-05	98	26	ABL1,PTPRK,SRC,CFL1,LAMA3,GREM1,LAMC1,IQSEC1,RHOU,NRP1,DUSP3,RHOD,LIMCH1,CORO1C,ITGA2,MMP14,PEAK1,PTPRJ,PLEC,SORBS1,DST,MACF1,TLN1,VEGFA,DLC1,FN1
GOBP_REGULATION_OF_PIGMENTATION	GOBP_REGULATION_OF_PIGMENTATION	0.0016371734085772	14	6	EDN3,ZEB2,SPNS2,KITLG,BCL2L11,TPCN2
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	8.64320661117e-05	60	20	APAF1,ERN1,APP,AIFM1,ITPR1,WFS1,ERO1A,CREB3L1,BBC3,OPA1,PMAIP1,DAB2IP,XBP1,PPP1R15A,CEBPB,DDIT3,HERPUD1,TRIB3,ATF4,CHAC1
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN	4.14155144895e-05	67	20	FOLR1,GSTP1,CBS,TRIM25,PPARD,MAP1B,ITGA2,TSPO,VDR,ALPL,CYP26A1,COL1A1,ABCA1,RXRA,EEF2,CYP1A1,SHMT2,CYP24A1,PIM1,STC2
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	4.42375077593e-05	93	31	LAMB1,PXN,LAMA5,DOCK1,LAMB3,PREX1,MERTK,C1QBP,ABL1,KIF14,SRC,EFNA1,ACTN4,LAMC1,PARVB,TYRO3,NRP1,RREB1,CORO1C,DOCK5,ITGB7,PEAK1,FBLN1,AXL,PKP2,MDK,UNC13D,FZD7,FLNA,NEDD9,FN1
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.0010903227724833	13	6	ACO1,CS,ASS1,ACLY,GLUD1,IDH1
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	7.58386544364e-05	73	35	RAP1GAP,SH3BP1,RIC1,DOCK11,APC2,BCR,ARHGAP42,ABR,ALS2,ASAP3,F2RL1,EVI5,USP6NL,MTSS2,SIPA1L1,SCRIB,ARHGEF16,SEMA4D,RAPGEF2,TBC1D2,ARAP1,NF1,RALGAPA2,RGS10,RAPGEF1,RANGAP1,RASGRP1,CORO1C,RGS16,DAB2IP,RACK1,SNX18,BCAR3,DOCK9,TGM2
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	0.0002617501347612	9	4	WNK1,STK39,NEDD9,WNT5A
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.000552725356986	27	11	SCRIB,ZNF598,EIF3E,AGO2,EIF2AK4,GAPDH,LARP1,RPL13A,EIF4EBP1,EPRS1,ATF4
GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION	0.0005086680818429	16	8	FSCN1,USH1C,RAPGEF2,TWF2,STK26,EZR,VIL1,PODXL
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.0004645913323983	24	4	ITPR1,WFS1,HERPUD1,TGM2
GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0002824922338529	50	16	NAGS,SEPHS1,PLOD1,CAD,PYCR1,CBS,GOT2,CTH,ATP2B4,ASNS,ASS1,GLUD1,PSPH,SHMT2,PSAT1,PHGDH
GOBP_MAST_CELL_MIGRATION	GOBP_MAST_CELL_MIGRATION	0.0002050549261256	10	9	PIK3CD,PGF,SWAP70,KIT,STAT5B,VEGFB,RAC2,RIN3,VEGFA
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	0.0002076021597346	10	3	FBLN1,FURIN,FN1
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	7.78482907751e-05	98	34	LAMB1,ERBIN,LAMA5,DOCK1,SEMA7A,ADAM11,CCM2,FERMT1,TEC,ADAM15,ABL1,SRC,LAMC1,PTPN11,PLAU,NRP1,ITGA2,FUT8,ITGB7,FBLN1,CCN1,DST,ADAM9,TLN1,LIMS1,ITGA1,ITGB5,MYH9,FLNA,SERPINE1,NEDD9,ITGA3,CTNNA1,FN1
GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION	0.0011331455341576	12	5	MTOR,LARS1,RRAGD,ATF4,SESN2
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.0001715426299807	74	32	RSRP1,SRSF5,LUC7L3,SRSF6,SRSF10,SRSF1,PRPF39,DDX39B,RBM5,KHDC4,LUC7L,CELF2,SNRPD3,DDX42,PTBP2,SNIP1,PRPF3,HTATSF1,PSIP1,ZRSR2,CELF5,CELF4,SMN1,CRNKL1,RBMX2,LUC7L2,SF1,BUD13,PRPF4,DDX23,U2AF2,GEMIN2
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	0.0003706005850316	31	10	PCSK9,WNK1,ACTN4,STK39,ATP1B3,ATP2B4,TESC,NEDD4L,FXYD5,UTRN
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.000567861520941	18	7	GSTP1,FADS1,GPX4,QKI,ELOVL6,ACOT7,CYP1A1
GOBP_RESPONSE_TO_L_LEUCINE	GOBP_RESPONSE_TO_L_LEUCINE	0.001055380136396	15	6	STAMBPL1,MTOR,LARS1,RPTOR,RRAGD,SESN2
GOBP_MESENCHYMAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_DEVELOPMENT	GOBP_MESENCHYMAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_DEVELOPMENT	0.0002515856681529	6	2	SHH,CTNNB1
GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	0.0012907968343565	12	5	CDKN2A,LYN,INPP5D,PKN1,TNFRSF21
