Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	0.0042	5	0.625	0	0	1	0	keep	itself		True	KIF2C,ARHGAP35,PDLIM1,LMNA,CKAP5
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	0.0042	58	0.2802	16	9	0.0129	0.0554	exclude	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	False	PTK2,CYFIP2,RAD23A,HSPA1B,CHFR,L3MBTL3,AURKAIP1,GRN,GCLC,ELOB,BAD,SMURF1,PIAS1,SNX33,FGFR4,HSPBP1,LAPTM5,HPN,SIRT2,APOE
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING	0.0043	29	0.3412	0	0	1	0	keep	itself		True	RAB5A,RAB27B,BLTP1,ARF6,AP2S1,CLTA,RAB7A,SLC2A4,PIP5K1C,GIT1,ACTB,SCRIB,CLTB,AP2B1,AP2A1,MX1,RAB3A,ITSN1,SNCG,DNM1
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	0.0043	103	0.2407	211	58	0.0641	0	keep	GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	True	PPP5C,MEFV,RIPK2,HSPA1B,PELI1,ALDH1A2,NCOA3,TAB1,PER1,WASHC4,LSM14A,GBP2,PHB1,OAS1,NPLOC4,TAX1BP1,F2RL1,GRAMD4,NOD2,AHRR
GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.0043	57	0.2355	2	2	0.0547	0.2	keep	GOBP_MAMMARY_GLAND_FORMATION	GOBP_MAMMARY_GLAND_FORMATION	False	SOCS5,PTPN6,BPI,FYN,PSMB8,PELI1,LDLR,GRN,GCLC,TGFB1,CD37,PSMA7,PAG1,BTN2A2,SOCS6,ID2,LAPTM5,HLA-E,APOE,SCRIB
GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	0.0043	5	0.3846	7	5	0.0163	0.0037	keep	GOBP_REGULATION_OF_TRANSLATION	GOBP_REGULATION_OF_TRANSLATION	True	EIF2S3,EIF2S2,GAPDH,RPL13A,EPRS1
GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS	0.0043	31	0.265	0	0	1	0	keep	itself		True	ACOX1,LDLRAP1,ABCA2,LDLR,HSDL2,RALY,TSKU,FGFR4,NPC1,INSIG1,MYLIP,MALL,APOE,CYP39A1,FABP3,PCSK9,NR1D1,LIPG,SCARB1,GRAMD1B
GOBP_FOREBRAIN_DEVELOPMENT	GOBP_FOREBRAIN_DEVELOPMENT	0.0043	87	0.2091	7	4	0.0375	0.1818	exclude	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	False	GLI1,LHX1,SLC1A2,LAMB1,KDM2B,ID2,ALDH1A3,SUN2,SLIT1,SEMA7A,PEX5,CSNK2A2,DRAXIN,TTBK2,SEMA3A,FUT1,CDON,APAF1,PITX1,ADGRG1
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	0.0043	22	0.1897	2	2	0.0346	0.2	exclude	GOBP_MAMMARY_GLAND_FORMATION	GOBP_MAMMARY_GLAND_FORMATION	False	AURKB,PRELID1,MERTK,EFNA1,RAPGEF2,BBC3,NOC2L,DFFA,TSC22D3,ANXA1,ARG2,ITPKB,CDKN2A,LYN,BMP4,AXL,PKN1,SLC7A11,TNFRSF21,MYC
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	0.0044	12	0.169	2	1	0.3115	0.2857	keep	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	False	HCN2,AIFM1,GSTP1,ISL1,FOXO3,GPER1,ANXA1,ASS1,SCNN1A,PCK2,ZFP36L1,DDIT4
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.0044	9	0.5625	0	0	1	0	keep	itself		True	SNX33,APOE,NRDC,APP,PACSIN3,RGMA,ADAM9,TNFRSF1B,FURIN
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	0.0044	9	0.4091	10	8	0.0011	0.004	keep	GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION	True	PLK1,AURKB,SKA1,CDC20,ANAPC5,DLGAP5,BIRC5,ESPL1,INCENP
GOBP_PHOSPHOLIPID_TRANSPORT	GOBP_PHOSPHOLIPID_TRANSPORT	0.0044	27	0.2368	0	0	1	0	keep	itself		True	ATP8B3,CPTP,APOE,PRELID3B,CLPTM1L,NME4,PRELID1,PRELID2,PLTP,SCARB1,ATP11A,ATG9A,OSBPL10,PITPNM1,ABCA3,ATP11C,PITPNC1,SYT1,ABCC1,ABCA1
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	0.0045	62	0.2884	16	9	0.016	0.0204	keep	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION	True	CARMIL1,FHDC1,CCDC88A,ZYX,PDGFRB,MKKS,EPB41L4B,WDR1,MYL2,LUZP1,ASAP3,KRT8,PFN1,TMOD3,EPB41L4A,PXN,ROCK2,CSRP1,ARHGEF18,SORBS3
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.0045	11	0.2245	6	4	0.0179	0.1562	exclude	GOBP_L_SERINE_METABOLIC_PROCESS	GOBP_L_SERINE_METABOLIC_PROCESS	False	NAGS,PLOD1,PYCR1,GOT2,ASNS,ASS1,GLUD1,PSPH,SHMT2,PSAT1,PHGDH
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	0.0046	88	0.2228	169	45	0.0475	0.1983	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	TLR4,IL6ST,CAPN3,ATAD5,MALT1,IL16,SOCS5,PTPN6,TNFRSF4,CD28,RIPK2,FYN,PELI1,DNAJA3,TNFRSF13C,CD226,CORO1A,BAD,TGFB1,CD55
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	0.0047	73	0.257	70	23	0.0794	0.0015	keep	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	True	NUMBL,ARF6,ANKRD28,IQSEC2,RAB17,RCC2,PTK2,CYFIP2,NTM,RTN4RL2,CASKIN1,PTPN1,NPHP4,SETD5,RPS6,AGRN,ROBO2,EIF4G1,NECTIN3,EPHB1
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	0.0047	24	0.2637	1	1	0.2637	0.1429	keep	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	False	DNAJB6,SOCS3,FZD5,GRB2,ESRRB,MAP2K1,SPINT2,JUNB,CDKN1C,BIRC6,PLCD3,HS6ST1,MDFI,PRDM1,LIF,CCN1,GATA2,STK4,CEBPB,HES1
GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	0.0047	4	0.3333	5	2	0.5758	1	keep	GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_MATURATION	GOBP_POSITIVE_REGULATION_OF_HAIR_FOLLICLE_MATURATION	False	FOXN1,NUMA1,GAL,WNT5A
GOBP_SEBACEOUS_GLAND_DEVELOPMENT	GOBP_SEBACEOUS_GLAND_DEVELOPMENT	0.0048	6	0.5455	0	0	1	0	keep	itself		True	WNT10A,TFAP2C,EXT1,SMAD4,ZDHHC21,RBPJ
GOBP_THREONINE_METABOLIC_PROCESS	GOBP_THREONINE_METABOLIC_PROCESS	0.0048	1	0.2	2	1	0.4	0.625	keep	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	False	PHGDH
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	0.0049	5	0.5	3	3	0.0833	0.0114	keep	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	True	IQGAP1,RACGAP1,ANLN,PLEC,IQGAP2
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.005	18	0.2432	67	16	0.7784	0.4193	keep	GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION	False	ABL1,SRC,CFL1,GREM1,IQSEC1,RHOU,NRP1,DUSP3,RHOD,LIMCH1,CORO1C,MMP14,PEAK1,PTPRJ,MACF1,TLN1,VEGFA,DLC1
GOBP_NADPPLUS_METABOLIC_PROCESS	GOBP_NADPPLUS_METABOLIC_PROCESS	0.005	21	0.525	24	14	0.2805	0	keep	GOBP_NADPH_REGENERATION	GOBP_NADPH_REGENERATION	True	RPEL1,H6PD,RPIA,MDH1,MLST8,NMNAT2,NOCT,NNT,PGD,ME2,NAMPT,PRPS2,NADK,G6PD,ACO1,MTOR,RPTOR,PC,IDH1,ALDH1L2
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	GOBP_ATRIAL_SEPTUM_DEVELOPMENT	0.005	9	0.3913	9	5	0.1959	0.0072	keep	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	True	BMPR2,ACVR1,ISL1,NSD2,SOX4,CCN1,ANK2,NOTCH2,WNT5A
GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	0.005	1	0.1667	1	1	0.1667	0.2236	keep	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	False	WNT5A
GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	0.005	7	0.2121	8	4	0.0418	0.1004	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	BMP4,CCN1,LOXL2,MDK,SMAD7,GLI3,WNT5A
GOBP_FORELIMB_MORPHOGENESIS	GOBP_FORELIMB_MORPHOGENESIS	0.0051	6	0.1538	7	4	0.0055	0.0614	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	SHH,CTNNB1,CRABP2,TWIST1,IFT122,HOXA11
GOBP_REGULATION_OF_MAST_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_MAST_CELL_CHEMOTAXIS	0.0051	6	0.75	0	0	1	0	keep	itself		True	PGF,SWAP70,VEGFB,RAC2,RIN3,VEGFA
GOBP_TORC2_SIGNALING	GOBP_TORC2_SIGNALING	0.0051	10	0.4167	0	0	1	0	keep	itself		True	SYAP1,OTUD7B,RPS6KB1,RICTOR,MAPKAP1,PINK1,MTOR,USP9X,PRR5L,SESN2
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0051	11	0.3143	28	11	0.0515	1	keep	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	False	MTHFD1,MTR,FPGS,FOLR1,SLC19A1,GGH,ATIC,MTHFD1L,MTHFD2,ALDH1L2,SHMT2
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS	0.0051	32	0.4156	0	0	1	0	keep	itself		True	PTPN1,ABCA2,LDLR,LMTK2,ALS2,SMURF1,TGFB1,GIT1,ZNRF3,EPS15,MYLIP,PIK3R4,LAPTM5,PEX5,APOE,RAB29,SCRIB,INPP5F,NEDD4,PCSK9
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	0.0052	42	0.1714	3	3	0.0047	0.0179	keep	GOBP_FORMATE_METABOLIC_PROCESS	GOBP_FORMATE_METABOLIC_PROCESS	True	ANGPTL4,TECR,FGFR4,ALOXE3,ALDH1A3,INSIG1,FADS2,SIRT2,SLC27A2,SLC45A3,PRKAG2,ME3,CYP39A1,ACSS2,ACSL4,NR1D1,LIPG,KLHL25,PRMT3,GSTP1
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS	0.0052	67	0.268	1	1	0.268	0.1667	keep	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_CALCIUM_ION_CONCENTRATION	GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_CALCIUM_ION_CONCENTRATION	False	CLN3,CDC42SE2,RAP1GAP,SH3BP1,SLC48A1,CYBA,RAB5A,ADORA2A,TM9SF4,TLR4,C2,BLTP1,BCR,STAT3,PTK2,FYN,PLSCR1,LDLR,SPHK1,RAB7A
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0053	18	0.2432	2	1	0.4298	0.2857	keep	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	False	SAV1,ZBTB7C,ZBTB7B,PPARG,CARM1,ZNF385A,PPARD,RREB1,LRP5,ASXL2,CBX4,XBP1,STK4,CEBPB,KLF5,CCDC3,PIM1,ZFP36L1
GOBP_REGULATION_OF_LIPOPHAGY	GOBP_REGULATION_OF_LIPOPHAGY	0.0054	2	0.4	0	0	1	0	keep	itself		True	HTT,SESN2
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT	0.0054	36	0.3243	4	3	0.0992	0.2429	keep	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	False	ID2,SMAD6,EGLN1,PAX8,SAV1,SALL4,BMPR2,ZFPM2,AP2B1,ACVR1,FZD2,GATA3,CNTRL,CHD7,TGFBR3,ISL1,RARB,NRP1,PDE2A,NSD2
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	0.0054	42	0.2346	3	2	0.1377	0.7	keep	GOBP_CYTOPLASMIC_ACTIN_BASED_CONTRACTION_INVOLVED_IN_CELL_MOTILITY	GOBP_CYTOPLASMIC_ACTIN_BASED_CONTRACTION_INVOLVED_IN_CELL_MOTILITY	False	ARHGEF18,SORBS3,SHROOM2,DPYSL3,PLS3,NF2,ABL1,ARHGEF10L,RHPN2,SRC,FSCN1,CFL1,USH1C,PARVB,ARAP1,LIMA1,EZR,MTOR,NRP1,ALMS1
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	0.0054	7	0.5	0	0	1	0	keep	itself		True	EPS15,RAB29,SCRIB,INPP5F,ARAP1,ECE1,ANXA2
GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	GOBP_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT	0.0054	5	0.4545	8	4	0.5758	0.0553	keep	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	False	SLC1A2,SLC25A12,UCP2,SLC1A4,SLC1A3
GOBP_TETRAHYDROFOLATE_INTERCONVERSION	GOBP_TETRAHYDROFOLATE_INTERCONVERSION	0.0054	3	0.3	4	3	0.0333	0.0714	exclude	GOBP_FORMATE_METABOLIC_PROCESS	GOBP_FORMATE_METABOLIC_PROCESS	False	MTHFD1L,MTHFD2,SHMT2
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.0054	4	0.2857	7	3	0.2797	0.1188	keep	GOBP_OSSIFICATION	GOBP_OSSIFICATION	False	VDR,RXRA,CYP24A1,PIM1
GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	GOBP_IMMUNE_RESPONSE_INHIBITING_SIGNAL_TRANSDUCTION	0.0054	3	0.0769	5	2	0.0383	0.2635	exclude	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION	False	IL20RB,LYN,PSG9
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	0.0054	2	0.4	3	2	0.3	0.1132	keep	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	False	EIF2AK4,ATF4
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	0.0057	10	0.2857	0	0	1	0	keep	itself		True	PRSS8,ANK3,ACTN4,STK39,ATP1B3,GPD1L,TESC,PKP2,FXYD5,CNTN1
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION	0.0057	54	0.2571	1	1	0.2571	0.1667	keep	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	False	CASS4,UNC5B,PTPN6,IGF1R,CD28,PTK2,HIP1,F2R,FYN,CCDC88A,PDGFRB,LIN28A,LARGE1,PHB1,GCNT2,TGFB1,GPX1,EPHA8,MTDH,EXTL3
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING	0.0057	13	0.3171	0	0	1	0	keep	itself		True	SIRT2,FOXC1,PLAUR,TRIM6,GATA3,RAPGEF2,USP9X,CEBPG,NIBAN2,BMP4,RIPOR1,HES1,H1-0
GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION	0.0058	19	0.5588	30	18	0.2158	2.46e-05	keep	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	True	PCM1,CDK9,DOCK7,CEP120,TACC3,TACC1,SUN2,SLIT1,LMNB2,NUDC,TACC2,HOOK3,SYNE2,NHERF1,LMNA,NTN1,MYH10,DYNC1H1,SYNE3
GOBP_MELANOCYTE_PROLIFERATION	GOBP_MELANOCYTE_PROLIFERATION	0.0058	1	0.2	1	1	0.2	0.2236	keep	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS	False	WNT5A
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	0.0058	15	0.4286	24	10	0.7193	0.0274	keep	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE	True	TGFB1,KLF4,SMAD6,GNAS,ADCY7,ADCY3,ADCY9,MTOR,SREBF2,PRKAR2A,ABCA1,XBP1,ASS1,CAPN2,SMAD7
GOBP_RENAL_WATER_ABSORPTION	GOBP_RENAL_WATER_ABSORPTION	0.0058	4	0.5714	0	0	1	0	keep	itself		True	HAS2,MLLT6,AQP1,HYAL2
GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS	0.0058	6	0.1875	2	2	0.0302	0.0667	exclude	GOBP_MESENCHYMAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_DEVELOPMENT	GOBP_MESENCHYMAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_DEVELOPMENT	False	SHH,CTNNB1,CRABP2,TWIST1,IFT122,HOXA11
GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	0.0058	4	0.5	4	3	0.2429	0.1532	keep	GOBP_ARTERY_DEVELOPMENT	GOBP_ARTERY_DEVELOPMENT	False	HOXA1,NDST1,MTHFD1L,GLI3
GOBP_CARBON_CATABOLITE_REGULATION_OF_TRANSCRIPTION	GOBP_CARBON_CATABOLITE_REGULATION_OF_TRANSCRIPTION	0.0059	3	0.5	2	2	0.2	0.0585	keep	GOBP_RESPONSE_TO_OXYGEN_LEVELS	GOBP_RESPONSE_TO_OXYGEN_LEVELS	False	OGT,SRF,USF1
GOBP_PLASMA_MEMBRANE_TUBULATION	GOBP_PLASMA_MEMBRANE_TUBULATION	0.006	8	0.4211	0	0	1	0	keep	itself		True	SNX33,MICALL1,CAVIN2,ASAP1,DNM2,PACSIN3,PACSIN2,SNX18
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS	0.006	5	0.1923	4	3	0.0144	0.0564	exclude	GOBP_STEROL_HOMEOSTASIS	GOBP_STEROL_HOMEOSTASIS	False	APOE,CYP39A1,SCARB1,CYP1A1,CYP24A1
GOBP_DOPAMINE_METABOLIC_PROCESS	GOBP_DOPAMINE_METABOLIC_PROCESS	0.006	10	0.2273	0	0	1	0	keep	itself		True	DBH,ABAT,DRD2,MAOB,SLC6A3,MDGA1,ITGAM,ITGB2,CHRNB2,TGFB2
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	0.006	10	0.3333	1	1	0.3333	0.1667	keep	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_AXIS_ELONGATION	False	MYO18A,FRMD4A,EZR,NHERF1,PARD3,SIPA1L3,HES1,CYTH3,MSN,WNT5A
GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING	0.006	3	0.6	2	2	0.3	0.0294	keep	GOBP_REGULATION_OF_PHOSPHORYLATION	GOBP_REGULATION_OF_PHOSPHORYLATION	True	AKAP12,HSPB1,EGFR
GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS	GOBP_NEGATIVE_REGULATION_OF_FERROPTOSIS	0.006	10	0.5263	9	6	0.2422	0.0079	keep	GOBP_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_RESPONSE_TO_OXIDATIVE_STRESS	True	AIFM2,HMOX1,ADGRG1,GSTP1,SLC25A1,GPX4,NQO1,ACLY,SLC7A11,PSAT1
GOBP_MAINTENANCE_OF_LOCATION	GOBP_MAINTENANCE_OF_LOCATION	0.006	67	0.3073	1	1	0.3073	0.1429	keep	GOBP_SENSORY_PERCEPTION_OF_UMAMI_TASTE	GOBP_SENSORY_PERCEPTION_OF_UMAMI_TASTE	False	XCR1,DMD,CYBA,SUFU,IBTK,CX3CL1,FKBP1A,FASLG,FKBP1B,CAPN3,PLCL2,PTPN6,VPS13C,F2R,TMEM38B,CCDC88A,KDELR3,PLCB3,F2RL3,PLCB2
GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.0061	14	0.2857	0	0	1	0	keep	itself		True	PIEZO1,EPHA8,SWAP70,FERMT1,EFNA1,WNK1,PTPN11,PLAU,LIF,LYN,TESC,ADAM9,SERPINE1,PODXL
GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_PROCESS	GOBP_HOST_MEDIATED_ACTIVATION_OF_VIRAL_PROCESS	0.0062	14	0.3684	0	0	1	0	keep	itself		True	CHD1,SP1,HPN,ZDHHC9,RRP1B,APOE,CFL1,CTDP1,STOM,SMARCA4,JUN,PC,IGF2R,EEF1A1
GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	0.0062	3	0.2308	4	2	0.2028	0.161	keep	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	False	HPGD,IQGAP2,SERPINE1
GOBP_HAIR_FOLLICLE_PLACODE_FORMATION	GOBP_HAIR_FOLLICLE_PLACODE_FORMATION	0.0062	2	0.3333	0	0	1	0	keep	itself		True	DKK4,CTNNB1
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY	0.0062	19	0.2184	66	16	0.2615	0.677	keep	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	False	ABL1,PTPRK,SRC,CFL1,GREM1,NRP1,DUSP3,RHOD,LIMCH1,CORO1C,ITGA2,MMP14,PEAK1,PTPRJ,SORBS1,MACF1,TLN1,VEGFA,DLC1
