"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","IRF2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","IRF2","255","trrust","255","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=613); Enrichr--Queries(rank=657)","243","0.06388000000000001","ARCHS4 Coexpression,0.06388"
"ora","IRF4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","IRF4","256","trrust","256","0.00000000000000000","1.00000000000000000000000",NA,"","5","GTEx--Coexpression(rank=39); ReMap--ChIP-seq(rank=105); ENCODE--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=757); Enrichr--Queries(rank=799)","87","0.02427000000000000","GTEx Coexpression,0.02427"
"ora","IRF7","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","IRF7","257","trrust","257","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=180); ARCHS4--Coexpression(rank=244); Enrichr--Queries(rank=442)","425","0.11200000000000000","GTEx Coexpression,0.112"
"ora","IRF8","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","IRF8","258","trrust","258","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=43); GTEx--Coexpression(rank=173); ARCHS4--Coexpression(rank=299); Enrichr--Queries(rank=401)","410","0.10770000000000000","GTEx Coexpression,0.1077"
"ora","JUNB","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","JUNB","259","trrust","259","0.00000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=122); ARCHS4--Coexpression(rank=137); Enrichr--Queries(rank=219); ReMap--ChIP-seq(rank=258)","292","0.07592000000000000","GTEx Coexpression,0.07592"
"ora","KAT2B","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","KAT2B","260","trrust","260","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KAT5","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","KAT5","261","trrust","261","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","KLF2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","KLF2","262","trrust","262","0.00000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=117); Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=253); ARCHS4--Coexpression(rank=464)","280","0.07281000000000000","GTEx Coexpression,0.07281"
"ora","LMO2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","LMO2","263","trrust","263","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMO4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","LMO4","264","trrust","264","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","LMX1B","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","LMX1B","265","trrust","265","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=349); ARCHS4--Coexpression(rank=833); Enrichr--Queries(rank=1290)","761","0.21720000000000000","GTEx Coexpression,0.2172"
"ora","MAF","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","MAF","266","trrust","266","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=193); GTEx--Coexpression(rank=244); Enrichr--Queries(rank=404)","450","0.11860000000000000","ARCHS4 Coexpression,0.1186"
"ora","MAZ","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","MAZ","267","trrust","267","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=12); ENCODE--ChIP-seq(rank=15); Enrichr--Queries(rank=275); ARCHS4--Coexpression(rank=567); GTEx--Coexpression(rank=1006)","150","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ora","MBD1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","MBD1","268","trrust","268","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=324); Enrichr--Queries(rank=650); ARCHS4--Coexpression(rank=1407)","718","0.20160000000000000","GTEx Coexpression,0.2016"
"ora","MBD2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","MBD2","269","trrust","269","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=999); Enrichr--Queries(rank=1053); GTEx--Coexpression(rank=1280)","1462","0.61360000000000003","ARCHS4 Coexpression,0.6136"
"ora","MEF2D","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","MEF2D","270","trrust","270","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=964); ARCHS4--Coexpression(rank=1201); GTEx--Coexpression(rank=1357)","1533","0.68659999999999999","Enrichr Queries,0.6866"
"ora","MSX2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","MSX2","271","trrust","271","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=784); ARCHS4--Coexpression(rank=937); GTEx--Coexpression(rank=1410)","1412","0.55840000000000001","Enrichr Queries,0.5584"
"ora","NCOA3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NCOA3","272","trrust","272","0.00000000000000000","1.00000000000000000000000",NA,"","4","GTEx--Coexpression(rank=99); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=564); ARCHS4--Coexpression(rank=1415)","239","0.06161000000000000","GTEx Coexpression,0.06161"
"ora","NFATC1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NFATC1","273","trrust","273","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=222); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=332); GTEx--Coexpression(rank=1186)","509","0.13639999999999999","ARCHS4 Coexpression,0.1364"
"ora","NFIL3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NFIL3","274","trrust","274","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=250); GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=738)","646","0.17810000000000001","Enrichr Queries,0.1781"
"ora","NFKB2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NFKB2","275","trrust","275","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=244); GTEx--Coexpression(rank=248)","440","0.11609999999999999","ARCHS4 Coexpression,0.1161"
"ora","NFKBIA","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NFKBIA","276","trrust","276","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NFYB","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NFYB","277","trrust","277","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=40); Enrichr--Queries(rank=109); GTEx--Coexpression(rank=1456)","46","0.01347000000000000","ReMap ChIP-seq,0.01347"
"ora","NFYC","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NFYC","278","trrust","278","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=774); Enrichr--Queries(rank=912); ARCHS4--Coexpression(rank=1028)","1313","0.48159999999999997","GTEx Coexpression,0.4816"
"ora","NKX2-1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NKX2-1","279","trrust","279","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NPM1","280","trrust","280","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR0B1","281","trrust","281","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=11); Enrichr--Queries(rank=311); GTEx--Coexpression(rank=953); ARCHS4--Coexpression(rank=1152)","258","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","NR0B2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR0B2","282","trrust","282","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR1H3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR1H3","283","trrust","283","0.00000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=20); GTEx--Coexpression(rank=223); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=294); Enrichr--Queries(rank=502)","461","0.12200000000000000","Literature ChIP-seq,0.122"
"ora","NR2F2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR2F2","284","trrust","284","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=439); GTEx--Coexpression(rank=553); Enrichr--Queries(rank=822)","911","0.26970000000000000","ARCHS4 Coexpression,0.2697"
"ora","NR2F6","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR2F6","285","trrust","285","0.00000000000000000","1.00000000000000000000000",NA,"","4","Enrichr--Queries(rank=92); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=941); ARCHS4--Coexpression(rank=1047)","250","0.06553000000000000","Enrichr Queries,0.06553"
"ora","NR3C1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR3C1","286","trrust","286","0.00000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=981); ARCHS4--Coexpression(rank=1151)","621","0.17069999999999999","Literature ChIP-seq,0.1707"
"ora","NR3C2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR3C2","287","trrust","287","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=101); GTEx--Coexpression(rank=327); Enrichr--Queries(rank=676)","240","0.06204000000000000","ARCHS4 Coexpression,0.06204"
"ora","NR4A2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR4A2","288","trrust","288","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=294); GTEx--Coexpression(rank=546); ARCHS4--Coexpression(rank=653)","738","0.20940000000000000","Enrichr Queries,0.2094"
"ora","NR5A1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NR5A1","289","trrust","289","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=884); GTEx--Coexpression(rank=885); ARCHS4--Coexpression(rank=1405)","1404","0.55069999999999997","GTEx Coexpression,0.5507"
"ora","NRF1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NRF1","290","trrust","290","0.00000000000000000","1.00000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=116); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=1518)","274","0.07124999999999999","ARCHS4 Coexpression,0.07125"
"ora","NUPR1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","NUPR1","291","trrust","291","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PAX2","292","trrust","292","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=761); Enrichr--Queries(rank=1085); GTEx--Coexpression(rank=1100)","1292","0.46739999999999998","ARCHS4 Coexpression,0.4674"
"ora","PAX3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PAX3","293","trrust","293","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1024); Enrichr--Queries(rank=1148); GTEx--Coexpression(rank=1218)","1485","0.62900000000000000","ARCHS4 Coexpression,0.629"
"ora","PAX8","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PAX8","294","trrust","294","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=801)","1221","0.41999999999999998","GTEx Coexpression,0.42"
"ora","PBX1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PBX1","295","trrust","295","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=144); Enrichr--Queries(rank=823); ARCHS4--Coexpression(rank=841); GTEx--Coexpression(rank=1158)","1373","0.51659999999999995","ARCHS4 Coexpression,0.5166"
"ora","PBX2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PBX2","296","trrust","296","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=171); GTEx--Coexpression(rank=530); Enrichr--Queries(rank=592); ARCHS4--Coexpression(rank=1223)","1047","0.32979999999999998","GTEx Coexpression,0.3298"
"ora","PHOX2B","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PHOX2B","297","trrust","297","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=1224); Enrichr--Queries(rank=1239)","949","0.28689999999999999","GTEx Coexpression,0.2869"
"ora","PIAS1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PIAS1","298","trrust","298","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","PITX1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PITX1","299","trrust","299","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=349); GTEx--Coexpression(rank=578)","355","0.09259000000000001","Enrichr Queries,0.09259"
"ora","PITX2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PITX2","300","trrust","300","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=844); GTEx--Coexpression(rank=1309); ARCHS4--Coexpression(rank=1438)","1454","0.60109999999999997","Enrichr Queries,0.6011"
"ora","POU3F2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","POU3F2","301","trrust","301","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=76); GTEx--Coexpression(rank=950); ARCHS4--Coexpression(rank=955); Enrichr--Queries(rank=1240)","1285","0.46339999999999998","Literature ChIP-seq,0.4634"
"ora","PPARD","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PPARD","302","trrust","302","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=25); GTEx--Coexpression(rank=332); Enrichr--Queries(rank=776); ARCHS4--Coexpression(rank=1128)","556","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","PPARGC1A","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","PPARGC1A","303","trrust","303","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RFX5","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","RFX5","304","trrust","304","0.00000000000000000","1.00000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=11); Enrichr--Queries(rank=182); GTEx--Coexpression(rank=355); ARCHS4--Coexpression(rank=944)","110","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","RFXANK","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","RFXANK","305","trrust","305","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","RFXAP","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","RFXAP","306","trrust","306","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SALL4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SALL4","307","trrust","307","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=64); Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=100); GTEx--Coexpression(rank=988)","212","0.05556000000000000","Enrichr Queries,0.05556"
"ora","SF1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SF1","308","trrust","308","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SMAD2","309","trrust","309","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMARCA4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SMARCA4","310","trrust","310","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","SNAI2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SNAI2","311","trrust","311","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=205); ARCHS4--Coexpression(rank=431); GTEx--Coexpression(rank=1138)","539","0.14599999999999999","Enrichr Queries,0.146"
"ora","SOX10","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SOX10","312","trrust","312","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=937)","1024","0.31859999999999999","GTEx Coexpression,0.3186"
"ora","SOX17","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SOX17","313","trrust","313","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=46); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=721); ARCHS4--Coexpression(rank=876)","447","0.11760000000000000","GTEx Coexpression,0.1176"
"ora","SOX4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","SOX4","314","trrust","314","0.00000000000000000","1.00000000000000000000000",NA,"","3","Enrichr--Queries(rank=120); ARCHS4--Coexpression(rank=974); GTEx--Coexpression(rank=1247)","332","0.08547000000000000","Enrichr Queries,0.08547"
"ora","STAT5A","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","STAT5A","315","trrust","315","0.00000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=66); ENCODE--ChIP-seq(rank=106); Enrichr--Queries(rank=251); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=300); GTEx--Coexpression(rank=767)","651","0.17879999999999999","Enrichr Queries,0.1788"
"ora","STAT5B","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","STAT5B","316","trrust","316","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=281); Enrichr--Queries(rank=1008); GTEx--Coexpression(rank=1211)","627","0.17260000000000000","ARCHS4 Coexpression,0.1726"
"ora","STAT6","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","STAT6","317","trrust","317","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=838); Enrichr--Queries(rank=846)","543","0.14799999999999999","ARCHS4 Coexpression,0.148"
"ora","TBX21","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TBX21","318","trrust","318","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=741); GTEx--Coexpression(rank=858)","827","0.24079999999999999","ARCHS4 Coexpression,0.2408"
"ora","TBX5","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TBX5","319","trrust","319","0.00000000000000000","1.00000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=966); Enrichr--Queries(rank=1252); GTEx--Coexpression(rank=1423)","1314","0.48170000000000002","Literature ChIP-seq,0.4817"
"ora","TEAD1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TEAD1","320","trrust","320","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=787); Enrichr--Queries(rank=1146); GTEx--Coexpression(rank=1278)","1317","0.48340000000000000","ARCHS4 Coexpression,0.4834"
"ora","TFAP2B","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TFAP2B","321","trrust","321","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=256); ARCHS4--Coexpression(rank=847); Enrichr--Queries(rank=1026)","580","0.15930000000000000","GTEx Coexpression,0.1593"
"ora","TFAP2C","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TFAP2C","322","trrust","322","0.00000000000000000","1.00000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=143); Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=831)","344","0.08899000000000000","GTEx Coexpression,0.08899"
"ora","TFAP4","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TFAP4","323","trrust","323","0.00000000000000000","1.00000000000000000000000",NA,"","4","Enrichr--Queries(rank=55); ReMap--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=388); GTEx--Coexpression(rank=1099)","144","0.03917000000000000","Enrichr Queries,0.03917"
"ora","TFCP2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TFCP2","324","trrust","324","0.00000000000000000","1.00000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=574); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=1564)","1093","0.35260000000000002","ARCHS4 Coexpression,0.3526"
"ora","TP63","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TP63","325","trrust","325","0.00000000000000000","1.00000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=117); GTEx--Coexpression(rank=171); Enrichr--Queries(rank=279); ARCHS4--Coexpression(rank=424)","405","0.10639999999999999","GTEx Coexpression,0.1064"
"ora","TRERF1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TRERF1","326","trrust","326","0.00000000000000000","1.00000000000000000000000",NA,"","3","GTEx--Coexpression(rank=321); ARCHS4--Coexpression(rank=643); Enrichr--Queries(rank=660)","710","0.19980000000000001","GTEx Coexpression,0.1998"
"ora","TSC22D3","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","TSC22D3","327","trrust","327","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","WWTR1","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","WWTR1","328","trrust","328","0.00000000000000000","1.00000000000000000000000",NA,"","0","",NA,NA,NA
"ora","ZEB2","MVL_TOR10","0.00000000000000000","1.00000000000000000000000","ZEB2","329","trrust","329","0.00000000000000000","1.00000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=938); GTEx--Coexpression(rank=1067); ARCHS4--Coexpression(rank=1528)","1514","0.66400000000000003","GTEx Coexpression,0.664"
