Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	0.0289	29	0.1747	0	0	1	0	keep	itself		True	RGS1,NR4A1,NFKB2,PRPF38B,FOSB,CDR2,CD69,CNTRL,GNL2,HNRNPR,NEMP2,EXOSC2,CCNL2,GEMIN5,SRSF10,RELB,TPR,TIA1,CXCR5,XRN2
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.0292	29	0.145	0	0	1	0	keep	itself		True	MNT,ZHX2,ZNHIT6,SRSF11,TXNRD3,ITPRIP,DDX50,EPB41L2,DUSP10,GARRE1,TAF1A,CAMSAP1,RIPK2,PLK3,GNL2,ZNF841,OPA3,MSANTD2,HNRNPR,NAB1
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN	0.0293	27	0.1421	0	0	1	0	keep	itself		True	KLF11,ODF2,IGHD,ITPRIP,FAM89A,GEM,DUSP1,IL6,FOSL1,COL6A3,NTRK1,TTL,MAFF,FSTL1,GAL3ST4,SH3RF3,RHEBL1,OSBPL3,CFAP418,RHOB
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP	GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP	0.0293	34	0.1762	0	0	1	0	keep	itself		True	ZBTB40,TSR1,RNF26,KRI1,ZNF286A,OSBPL5,DUSP14,MYBBP1A,PELP1,AFG2A,CHD4,PRPF8,PIP4K2B,RHOBTB2,TTC9,FAM53B,ZNF331,BCL9L,OPA3,TNPO2
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_UP	GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_UP	0.0294	41	0.206	0	0	1	0	keep	itself		True	CDR2L,TXNRD3,SIK2,ADAMTS2,INTS15,MID2,ETV5,BICC1,ZNF45,KHK,KCTD15,ZNF143,PLOD1,KLHL2,EPHA2,PRELID3A,SMG6,THBD,PTDSS2,PRDM11
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	0.0295	40	0.2	0	0	1	0	keep	itself		True	GID4,KLHL7,DCTD,METTL3,CDR2,PHC2,FNBP4,SAE1,BRD2,CSGALNACT2,TTF1,IL6,USP1,ZNF281,RANBP9,WIPI2,ZFP36L1,GEMIN5,IGF1R,SLC29A1
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	0.0295	78	0.39	0	0	1	0	keep	itself		True	NFKB2,RNMT,TGFBR1,ZSWIM4,CEP57,PPP2R2D,ENTR1,EGR2,SWAP70,RBM5,MTA2,RASSF8,CYTH3,RELB,CD44,UBXN7,WDR81,PIK3CA,EYA3,NCBP3
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	0.0296	37	0.1859	0	0	1	0	keep	itself		True	SAP30,ZBTB40,RGS1,PBX2,PHC2,CLK1,TNFAIP1,SF3A3,ITGA2B,ACSL1,RPL7,PARP2,PLAU,DDHD2,TDO2,SMARCA5,MSR1,TIA1,TENM4,MFAP2
GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	GSE18893_TCONV_VS_TREG_24H_CULTURE_DN	0.0298	70	0.35	0	0	1	0	keep	itself		True	DMWD,EPB41L2,SPDL1,SMIM3,BACH2,CD72,NIBAN3,CENPE,MMS22L,ETV5,CHEK1,PLA2G4A,ZFTA,ANKRD50,SMARCA5,RELB,EGR3,SLC43A3,TRIB2,CEP55
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	0.0298	50	0.25	0	0	1	0	keep	itself		True	HNRNPLL,ADAP1,KCNA3,CD38,LAMP2,ZNF518B,AREL1,NFATC2,PKP3,LSM3,SLAMF1,BMP7,POU2AF1,SLC11A2,AP1S1,SLAMF6,SCRN3,S100A10,GCNT1,SEC14L1
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN	GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN	0.0298	48	0.24	0	0	1	0	keep	itself		True	UBR7,BCL2L14,TM2D3,AOAH,EIF1AX,CYBC1,TTLL1,TEF,NPY4R,OSBPL2,CIPC,DPY30,NDUFA11,SH3BGRL2,ITM2B,PNPLA7,BPNT1,PC,SELENBP1,DUSP19
GSE22886_NAIVE_VS_MEMORY_TCELL_UP	GSE22886_NAIVE_VS_MEMORY_TCELL_UP	0.03	49	0.2526	0	0	1	0	keep	itself		True	TSR1,PLEKHA4,DMWD,OVGP1,HOMER1,PPT2,NUMA1,PRKAR1B,KIAA0753,MAPRE2,RPGR,ERCC3,TNPO2,POLM,ZNF292,TMEM80,PDGFRB,JRK,NOL6,ASCC1
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	0.0301	59	0.295	112	39	0.0433	0.0287	keep	GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	True	RGS1,JUNB,AKAP8,DLG5,MCL1,CASP4,ARL4C,CXCR4,ITGA2B,NINL,ELF2,LEF1,USP4,TNFAIP3,LSM14A,RPL31,EIF3A,TRIB2,FLOT2,PDE4B
GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN	GSE22589_SIV_VS_HIV_AND_SIV_INFECTED_DC_DN	0.0303	43	0.215	0	0	1	0	keep	itself		True	PDZD11,SNAP23,CYP2S1,SEPTIN9,MUSTN1,MTERF2,SRP14,B4GALT5,LRIT2,ADGRG1,GNPTG,HERC3,SLC35F6,HBB,IRF2BP2,DHCR24,BAHD1,ROGDI,TIMM17B,FZD10
GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	GSE22611_UNSTIM_VS_2H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.0305	70	0.3763	0	0	1	0	keep	itself		True	UBE4B,CHD8,ADAM19,NCAPD3,COPS3,MAPRE2,CDC73,ACIN1,GNA12,TUT1,IP6K1,TSC1,THOC5,INTS3,SLC43A3,HIF1A,IPO9,TAF2,PRIM2,RSF1
GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_UP	GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_UP	0.0306	55	0.275	0	0	1	0	keep	itself		True	HDAC1,NUDT9,IFIH1,SLC12A9,ELMO2,EMID1,SRPK2,PTS,ITSN2,NAXE,APOBEC3B,ATP5IF1,TPCN1,BIN3,PPCDC,OSBPL2,SLC38A1,VPS37B,RIPK3,PKIB
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.0306	60	0.3061	74	33	8.87e-04	1.05e-05	keep	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_UP	True	HLA-B,MR1,KLLN,KLRD1,PARP14,IL12RB1,TXN,NLRC5,HLA-A,FSIP2,TVP23A,AK8,SLC2A12,CAPN12,UBE2L6,PSMB8,PPP1R9A,GBP5,HLA-DMA,PLEKHA7
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	0.0307	74	0.3814	0	0	1	0	keep	itself		True	IGSF9B,FBXO10,WWOX,ITGA2B,KIF20A,SEMA4C,CLDN1,CDKN3,EYA3,CRTC1,CEP55,SPHK1,CKAP2L,NUF2,NEIL3,PLEKHG4,CDCA4,DLGAP5,GUCY1A1,KIF2C
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	0.0308	51	0.255	80	26	0.0463	0.1028	exclude	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	False	TNFAIP2,PSMA4,ACTR6,RNF114,CYBC1,JAK2,ALAS1,VPS54,DENND1B,STK38,C15orf39,ATG3,BCL10,BCAR3,UBE2L3,SCO2,STBD1,IL32,CDS1,PSME2
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP	GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP	0.0308	77	0.3869	78	39	0.0067	0.0042	keep	GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP	GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_UP	True	RGS1,ITGB8,WWOX,HMGB2,PLA2G4C,LRCH1,CASP4,DISC1,PEMT,CXCR4,SIK1,HMGN2,CBL,PIP4K2B,CENPE,ACIN1,MID2,ZNF507,DCBLD2,SPICE1
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_UP	0.0308	33	0.165	0	0	1	0	keep	itself		True	ZBTB40,TMSB4Y,ZNF589,ZNF343,RAMP1,PRRC2B,APBA2,CXCR4,IFT140,BTN3A3,TSPYL4,AMT,COL6A3,VASH1,SFXN3,TNFAIP3,RPS20,CD44,BBS9,BSCL2
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.0309	30	0.1948	0	0	1	0	keep	itself		True	EGR1,RGS16,OSBPL10,CCR8,NR4A3,CD69,CHD2,SIK1,KDM6B,SH2D2A,EGR2,PLK3,RGS4,PLAU,TNFAIP3,AEN,EGR3,BAIAP2,CRABP2,IRAK2
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.031	40	0.2	0	0	1	0	keep	itself		True	FKBP2,C1orf122,PEBP1,SH3BGRL2,RNF43,ALAD,FARP1,PLAC8,BOLA3,S100A10,TCEAL9,NKG7,FAR1,SMCO4,XBP1,NCMAP,OAS1,DGCR2,PON3,MGLL
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN	GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN	0.0311	66	0.33	0	0	1	0	keep	itself		True	MNT,DLG5,KLHL7,MB21D2,MLH1,ADAM19,CD69,ARL4C,ENY2,FADS1,FADS2,CD72,TMEM107,COL1A1,ALG9,POGLUT2,CLASP2,SEMA4C,DNAL1,WEE1
GSE17721_CTRL_VS_CPG_6H_BMDC_UP	GSE17721_CTRL_VS_CPG_6H_BMDC_UP	0.0312	56	0.28	0	0	1	0	keep	itself		True	SMPD2,ERBB3,CCR2,ZNF524,SLC12A9,ELMO2,EBP,TBX21,PTS,PDLIM2,HS1BP3,CTDSP1,PTPN18,PELI2,COX16,ISCU,AVPI1,CYBC1,ERLIN1,AGR3
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	0.0312	38	0.19	94	20	0.2765	1	keep	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	False	SPATS2L,PSME1,PPCDC,GSTK1,TMEM62,ATG3,LGALS9,GTPBP1,HLA-G,MRPL42,TXNL4B,PSME2,CALCOCO2,DDX60,OAS1,NAPA,IGKV3-20,IFI35,TRIM14,CD164
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	0.0316	36	0.2353	0	0	1	0	keep	itself		True	PPP1R15A,TRIB1,NR4A1,NFKB2,RFX5,NR4A3,LMLN,NFKBIA,ZFP36,FILIP1L,TRPV4,EGR2,ETV5,DCBLD2,NAB1,TNFAIP3,RELB,MED22,GPR183,MGAT3
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_UP	0.0317	73	0.365	0	0	1	0	keep	itself		True	RASSF1,METTL3,RFX5,SPDL1,BAHCC1,EDRF1,NINL,PLK4,STAG3,HNRNPDL,CENPE,GPSM2,GNL2,POLR3C,HDAC7,CLDN1,TACC1,KIF14,PELO,NSD2
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	0.0318	55	0.2764	0	0	1	0	keep	itself		True	ARPC5L,C18orf32,CMC1,TBCA,APOC3,LETM1,HNRNPAB,RPP14,SART3,TRAPPC2L,RAMAC,CKB,PSENEN,PIN1,BCL2L11,PPCDC,SEM1,ARF6,IRF2BP2,CTSD
GSE3982_NEUTROPHIL_VS_BASOPHIL_DN	GSE3982_NEUTROPHIL_VS_BASOPHIL_DN	0.032	58	0.29	0	0	1	0	keep	itself		True	MAP3K4,GRB10,FNBP4,CRYZ,CNTRL,TCEA1,SERBP1,SMC4,MAPRE2,PLAAT3,EEF1A1,GANAB,RPAP2,IMPACT,SS18,CLASP2,KLHL20,BBS9,PAFAH1B3,FTO
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN	GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_DN	0.0321	59	0.295	0	0	1	0	keep	itself		True	FMO5,LZTR1,HNMT,VAV1,HDAC6,TADA3,TMEM259,UBTF,GAA,FCGBP,GRAMD4,BLVRB,RAB11B,TNFAIP2,CUX1,HSD17B8,ERGIC3,ZFPL1,R3HCC1,ZBED1
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	0.0322	31	0.1615	0	0	1	0	keep	itself		True	PPP1R15A,CPS1,EGR1,ITGB8,MCL1,NR4A3,TLCD3A,CD69,PTGS2,COL15A1,ATXN7L2,FAM111A,INHBA,KIF20A,PMAIP1,CSRNP1,RAB12,TNFAIP3,SMARCA5,EGR3
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	0.0323	47	0.235	96	29	0.0235	0.2054	exclude	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	False	PSMA4,GCH1,ACTR6,HLA-F,KIF2A,RNF114,JAK2,ZNF672,VPS54,SOCS1,ATG3,GNG10,BCAR3,UBE2L3,SCO2,UBE2A,IL32,CDS1,PSME2,SMCO4
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_UP	0.0324	47	0.2386	0	0	1	0	keep	itself		True	EGR1,DCTD,LIMS3,TGFB2,CNTRL,DUSP1,RARS2,TUBB,NT5DC2,FILIP1L,TLN1,RPGR,TACSTD2,HBEGF,APEX1,ANKRD50,TPR,ZNF254,CAD,DPY19L1
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	0.0324	46	0.2788	0	0	1	0	keep	itself		True	ARL8B,AMN1,HCRTR1,TRAPPC5,TXNDC9,SARAF,SHKBP1,EP400,SPSB2,DNAJC5,TAOK3,ZFPL1,PLOD3,ABHD12,DENND2A,NAGLU,GPR108,PNPLA7,IL3RA,IQSEC2
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	0.0326	48	0.2743	0	0	1	0	keep	itself		True	CGRRF1,ARL8B,SEMA4D,LMBRD2,FBLIM1,PRF1,LIPA,LAMP2,SNAP23,TRAPPC2L,ATP5IF1,CKB,TENT5C,CFLAR,LRP1,GPD2,CRYZL1,LAG3,ATP6AP2,EFHD2
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	0.0326	59	0.3371	0	0	1	0	keep	itself		True	TNFRSF14,ITGAL,CPT1A,PSMB8,ID2,IFIT2,GBP5,IL15RA,RABIF,PTPN22,IL18R1,PSMB9,IFNGR1,KLRC1,PDGFD,ELMO2,CD3D,PRF1,GALNT3,DOP1B
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	0.0327	81	0.405	0	0	1	0	keep	itself		True	SERF1A,CBFA2T2,APRT,DERL2,TXNRD1,PRDM1,NDUFAF1,DNAJA2,ST6GALNAC1,MMP12,SRA1,SEL1L,TCIRG1,TBC1D23,SCG2,RASGRF1,SYNGR1,SURF4,TAPBP,ERO1A
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	0.0327	48	0.24	0	0	1	0	keep	itself		True	PTPRB,KCNN4,SLC26A8,ERBB3,RHBDL2,CHRNA1,CXXC5,MED12L,SIVA1,USP2,TMEM167A,GOLM1,ENTPD2,BMP7,PDE3A,OSBPL2,TENT5C,STK38,KCTD14,AGMO
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN	0.0327	66	0.33	0	0	1	0	keep	itself		True	GBP2,RPN1,IL18R1,DIAPH1,EYA2,PSMB9,HLA-C,CCR5,CCR2,TNFRSF18,LDAH,MRPL44,PRF1,ENPP1,COMMD7,JCHAIN,CKB,SLC44A1,C9orf40,HLA-DRB1
GSE11386_NAIVE_VS_MEMORY_BCELL_UP	GSE11386_NAIVE_VS_MEMORY_BCELL_UP	0.0328	68	0.3676	0	0	1	0	keep	itself		True	NPC1,NDC80,SPDL1,PLK4,CENPE,KIF15,LAMC1,TSPAN2,KIF23,CALM3,SLC2A3,SERPINB9,KIF18A,F2RL2,CDC25C,CEP55,KIF20B,ASPM,RRM1,DPCD
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	0.0329	38	0.1919	127	26	0.3394	0.8342	keep	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_UP	False	KLF11,FOS,ARID5B,FOSB,CDR2,CLK1,CD69,ARL4C,CXCR4,SIK1,RGCC,DUSP1,MAPRE2,NOX4,TSPYL4,AMT,FAM53B,ZNF331,TMX4,LEF1
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	0.033	59	0.3089	81	33	0.009	0.7341	exclude	GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	False	NR4A1,JUNB,FOS,FOSB,ATF3,CCR8,NR4A3,IER3,IER2,NFIX,PPT2,PTGS2,ZFP36,FADS1,DUSP1,FADS2,IL6,KDM6B,MMP13,SERPINE1
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN	GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN	0.033	51	0.255	0	0	1	0	keep	itself		True	CEP76,GEM,ARL4C,AOPEP,SELENON,SMC4,C1orf174,FHIP2A,CENPE,GPSM2,SWAP70,DCBLD2,VCL,SIKE1,ANKRD50,SLC43A3,GPC1,AIDA,HOPX,AJUBA
GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP	GSE15659_NAIVE_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_UP	0.0333	50	0.2551	0	0	1	0	keep	itself		True	ANAPC7,CFAP298,CCNY,DNAJB14,CD46,VMA22,CHKA,CHRNA1,CD40LG,AAMP,ASB8,CARD19,TMEM8B,GNG12,DNAJC28,CNNM4,DMTN,DLD,CD3E,MPV17L
GSE8835_CD4_VS_CD8_TCELL_UP	GSE8835_CD4_VS_CD8_TCELL_UP	0.0335	67	0.335	0	0	1	0	keep	itself		True	UBE4B,ELP2,CRYZ,NUMA1,NUCKS1,FADS2,PRPF8,TMX4,PHF19,IGF1R,NOL6,CD300LB,ZW10,ICAM4,SNRNP48,CMTM3,BMS1,SMG6,DVL2,PUM1
GSE22886_TH1_VS_TH2_48H_ACT_DN	GSE22886_TH1_VS_TH2_48H_ACT_DN	0.0335	59	0.295	0	0	1	0	keep	itself		True	SP140L,PSMB9,EDEM3,VPS4B,RASA1,ADAMTS13,RHOF,NME3,KCNJ12,CCDC22,TMED2,ARG2,LIPA,RALGAPB,PGLS,SNAP23,RNF170,JAK2,RPN2,LNPEP
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.0338	52	0.264	0	0	1	0	keep	itself		True	STN1,FSCN2,DNPH1,QPRT,IGKV1D-13,ZNF688,HSD17B8,LIME1,CREB3L2,R3HCC1,ITFG1,LGALS3,HMCES,CFLAR,ITM2C,LAPTM4A,WNT4,ADIPOR1,MVD,ARL1
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	0.0338	66	0.3568	0	0	1	0	keep	itself		True	PANX1,HAUS1,HMGN2,FADS1,COPS3,BUB3,CENPS,MDC1,SNRPD1,USP49,GEMIN5,NOP56,CALM3,CAD,CDKN3,MECR,MAFF,SPC24,IFI30,PRIM2
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	0.0339	56	0.3043	0	0	1	0	keep	itself		True	KLHL7,RNGTT,CHD2,UTP11,CDC73,CUL5,ZCCHC7,SDCCAG8,RIOK1,IMPDH2,ARHGEF2,TRMT11,TANC1,RPL31,TIA1,MAP4K4,DHX36,NEK9,SAMD8,BTAF1
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.0341	20	0.1053	0	0	1	0	keep	itself		True	MPRIP,NYNRIN,CFAP43,IGSF9B,FKBP9,FBXO10,WWOX,ZNF251,NRBP2,APBA2,TIGD1,ZNF621,SERPINH1,SELENON,GARRE1,AMIGO2,MID2,PAX9,CEP44,WIPI2
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_DN	GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_DN	0.0345	41	0.205	0	0	1	0	keep	itself		True	KAT2B,HEPH,TENT2,ADGRG1,MED14,CD274,INAVA,ITM2B,BCKDHB,ELAVL2,PGS1,FGD4,RMDN3,SPPL2A,PSME2,DGKA,IDO1,USP9X,TMEM229B,MB
GSE4142_NAIVE_VS_MEMORY_BCELL_UP	GSE4142_NAIVE_VS_MEMORY_BCELL_UP	0.0346	50	0.2513	0	0	1	0	keep	itself		True	GLB1L,CFAP43,RGS1,KLF11,FKBP9,SMIM3,ITGA2B,CCDC6,FBXO30,COL5A1,AP3M2,TSPAN2,FKBP10,ZNF627,DNAL1,SH3RF3,HHIPL1,STX1A,ERC1,OSBPL3
GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP	GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_UP	0.0348	52	0.2694	78	28	0.0164	0.2379	exclude	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_UP	False	ZHX2,SRGAP2,TGS1,SNRNP70,NUMA1,THEM4,BBX,TRIM28,DRG2,MEAF6,AMIGO1,ALDH16A1,RFTN1,RPL8,TRIM27,EEF1G,ZNF577,RPS28,EIF4B,SPON2
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	0.0348	58	0.2915	97	35	0.0258	0.0234	keep	GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN	True	MNT,RGS1,JUNB,RFX5,CLK1,CASP4,ARL4C,KDM2A,CXCR4,SIK1,SNRNP70,NUMA1,DENND5A,HNRNPDL,MID2,PLK3,TNFAIP3,LSM14A,RPL31,EIF3A
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP	GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP	0.0352	44	0.22	0	0	1	0	keep	itself		True	CNTN3,EIF2B2,ZNF622,PSME1,SUPT4H1,FH,MIF4GD,ATP1A1,SELENOK,ITM2B,DHRS7,TCN2,SEMA3C,ALDH2,RELL1,SLC15A2,SLC6A12,LPCAT3,C4BPA,CD40
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	0.0353	37	0.185	0	0	1	0	keep	itself		True	DCAF11,DNAJB2,HERC3,DENND2A,KDM4C,KIF5C,GGH,PNPLA7,TMPRSS13,PDXK,CCL5,PGP,HSD11B2,RNF181,TMT1A,CAMK2N1,C4BPA,RBM47,PRRG4,PTPRJ
