term_id	term_name	p_value	term_size	intersection_size	intersection
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	0.0052511125198888	170	60	KLHDC4,KLHL21,COPS9,PPIF,CCDC97,BCS1L,FNTA,FDX1,SNRNP25,COX5A,NENF,C8orf33,RGS7,RPL26L1,CDC42BPG,PRMT9,NFATC2IP,ANAPC4,STMN1,SUPT7L,HINT1,FUNDC1,TMA16,ZFAND2A,MTRES1,EI24,NDUFA3,TIMM13,ANAPC11,RP9,NEK8,NDUFA11,TPGS2,ZNF830,ANKRD46,ALDH18A1,UTP18,USP13,AKR7A2,HENMT1,PAK1IP1,CSRP1,MGST3,GLRX5,SEC61B,CEP164,TNFRSF21,NPM3,C10orf88,DIO3,KCP,NAAA,FRG1,SPMIP1,TMEM238,NMB,UHRF1,DDX31,BCL2L1,NUBP1
GSE17721_CTRL_VS_CPG_24H_BMDC_DN	GSE17721_CTRL_VS_CPG_24H_BMDC_DN	0.0057447758050454	173	44	TBCB,RGS20,POLR2F,TOMM40,ZNF276,RNPS1,YWHAE,MRI1,MRPS25,MAGOHB,MARCKSL1,SMYD5,PSMD4,MAP2K3,RRP12,RPF2,RIN1,TP53RK,RCC1,SRSF2,SMAD1,NSUN2,SRSF9,LRRC59,UBE2N,PTPN2,MOGS,MTERF4,NUDC,MCM5,PNPT1,ELOC,SEMA3B,MRM1,MRFAP1L1,RBMX2,TNFRSF14,TSC2,SRPRA,PUS3,PTBP1,OGDH,TMEM115,TJP2
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	0.011415045288161	149	64	ZNF790,MERTK,ANKRD63,DCDC2B,BRSK2,MCAM,ATG4C,COPZ2,BRAP,WDFY4,KRT4,WFDC2,RASSF9,LDB1,TRIM71,PRRC2A,DGKD,BICC1,SLC26A11,JAKMIP3,FBXO42,RASSF6,UTS2R,NUMA1,SEPTIN3,ZNF646,CACNA1C,FBLN5,TTYH2,MAT2B,NAPB,TWIST2,PALM,OTULINL,KCNG1,DUSP18,PRRG1,ST6GALNAC3,ATP8B3,KANSL1,PCDHB13,RIN3,LMLN,GRIN2D,MKNK2,ZBTB7B,AP2A2,DCTN1,LGI3,FANK1,CBFA2T2,DYNC1H1,NFATC4,MED23,FCHSD1,CCNT1,SLC6A16,FARP1,OSBP,KIF13A,AHNAK2,SCN4B,SIX4,GNAL
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN	GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN	0.0097316358532851	157	39	MYO16,USP22,IL1R1,TBC1D15,TTC28,DDB1,FHIP1A,CFAP97,NRIP1,PTPRS,INPPL1,TAX1BP1,STX3,EML2,KLF9,ENDOD1,CTH,KIF3A,RSPH3,ALAS1,DGKG,ZMYM5,PCNX1,FRMD4A,CERS4,N4BP2,ZNF563,DNAJC13,ARHGAP18,CLIP2,TMEM63C,ARHGEF40,RORC,FBXO32,TICAM1,PTPN3,HBP1,TNFRSF19,ARRB1
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	0.0068985390385821	147	44	PABPC4,ZNF875,POLR3E,EIF3I,IGSF9,CENPT,HIGD2A,MCRS1,BOLA3,MRPS15,WRNIP1,MSRA,DDX55,RPL36A,RPL11,ZNF485,SRSF6,SETD4,ZNF738,RAB20,YJU2,PRKAR1B,TMEM39B,NSUN5,NSA2,SDF4,RPS8,RPS27A,MAZ,ANKRD13B,C11orf24,HSF4,ZNF384,SDHAF3,TRIM16,SRSF5,CFAP100,C15orf40,CCDC22,SENP3,PDCD2,CD160,MASP2,TYW5
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.0084535959408945	186	58	EIF4G3,TNRC6C,PHF1,RASSF5,STX16,SLC9A1,KHNYN,ZSWIM9,RAI1,NIN,MAST3,SLC38A1,NCOR1,CLIP1,TMEM64,CDC42EP3,RGL2,ARID5B,NUP210,TECPR1,PRRC2B,ARHGAP31,F2R,ZBTB6,NFATC3,EPB41,KDM3B,RNF38,SEC16A,CHD3,TRAF3,BOD1L1,DHX16,PREX1,SP4,CNOT6L,NUFIP2,RAPGEF2,PRRC2C,NFIA,UBL3,FILIP1L,UBQLN1,SMARCA2,SLC7A11,PACS1,BLTP1,CLINT1,VPS13D,AR,ZBTB4,STK4,ZNF148,RALGPS2,ZNF292,KMT2C,TAOK1,PRKACB
GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	0.0212937821212696	108	26	SPEN,ETV1,FAM168B,CACNB3,MINPP1,F2R,SNED1,BRIP1,RANBP10,HIPK2,FAM117B,SIN3A,CBFA2T2,HDLBP,SUSD1,SUFU,UBQLN1,PBX1,PRKAR2A,RBBP5,P3H3,NF1,LNX2,TRAK1,ZHX2,STAT3
GSE28408_LY6G_POS_VS_NEG_DC_UP	GSE28408_LY6G_POS_VS_NEG_DC_UP	0.0101016139193589	180	57	H2AC6,PCNP,STK38,CBX7,ABCG1,C11orf21,BAG3,SEC31B,TIAM1,SATB1,TOB1,RALGAPB,TNIK,CCNG1,SAT1,SGSM2,GOLGA1,EZH1,GLO1,MYLIP,TP53BP1,RNASEL,SLC46A3,SNX2,GALNT7,SOS2,PER1,PER3,PACSIN2,SIDT2,KIF3A,HERPUD1,PGAP1,RAPGEF2,MXI1,PPP1R3D,KDM6A,PBX1,RPS6KA5,CA11,KAT6A,G3BP2,ATP7A,FYCO1,RAB3GAP1,ZFC3H1,TRAK1,NCOA1,PRKCA,BCL6,CASK,CEACAM1,ARL6IP5,NR1D2,CLOCK,YPEL5,CERS6
GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_DN	GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_DN	0.0181019494263221	137	38	MCOLN3,ARB2A,AKT3,FBXO28,SLC39A10,LEMD3,ANXA9,STYX,SPTBN4,GPR160,THAP5,RNF103,GPRASP2,TENT2,TCEA3,ZNF484,ZNF813,EPPK1,SMARCA5,GXYLT2,OAF,BBS2,HYCC2,PRR9,NDUFS1,DPY19L4,H1-0,MORC3,TLK1,ATP11B,TRIM2,SESN3,ZMYM2,STRN,DMXL1,PJA2,MARCHF7,RAB30
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	0.0097316358532851	157	46	PRUNE1,TCF12,PAN3,NUDT7,ZNF486,MINDY2,MBD6,THAP12,STARD9,RXRA,IPO7,RMI1,HCFC2,FHOD1,OSBPL2,SFMBT1,TFEB,H2BC21,FAM78A,MAP3K2,PDS5A,EIF2AK4,CHUK,SP1,RIF1,PHF3,RREB1,HDAC5,TMEM86A,LRP6,HMG20A,OPHN1,TRAPPC10,KIF13A,PRKCH,NSD1,KIF13B,RBBP5,TLK1,FNBP1,MEF2A,NUMB,GCNT1,GNE,ETV5,WWP1
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP	GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP	0.0132858093967652	170	60	LAMC1,DYRK2,MOAP1,SMNDC1,TSPAN1,NR3C1,PLA2G4C,ADAMTS7,SLC30A6,UBAP1,SIRPA,PPARD,UBE2B,TMEM41B,AKT3,CFAP70,FBXO28,ZNF143,BTG3,NINJ1,MXD1,DCTN5,ADNP2,CMKLR1,MEFV,COPS2,PRDM1,NAPG,SUPT6H,KCNN3,NPC1,UBE2W,DNAJB5,RXRA,SPATA6L,DYRK3,PER1,UBA6,AFF4,PAM,PNRC1,ASH1L,ARHGAP5,BACH1,SYNJ1,DCP1A,BTBD7,PICALM,ZNF654,CEP170,PRRC2C,ZFYVE16,GPR107,PPFIBP1,NUP58,USP32,DLG4,NUMB,YPEL5,FRMD4B
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.0043010304540333	182	73	RAN,DDX51,NUDT1,POLR3E,COQ4,SNRPF,AIMP1,SRRT,CCNJ,NENF,HSPBP1,TUBB,PILRB,ZNF266,GTPBP4,AIMP2,ERAL1,SEH1L,SMIM10L1,MAPRE2,DHPS,NDUFAB1,HINT1,RPS15A,NTHL1,RARS1,PIGO,NKAPD1,ILKAP,ANP32B,METTL18,TAF1D,MRPL58,MAZ,CYC1,ZRSR2,RIOX1,USP16,AKIP1,PDHA1,MAT2A,PPOX,ALDH18A1,SOD1,SEC61G,EPHA1,RPS3A,ECI1,MTCH2,REXO2,PNP,HEATR6,PARP2,CAPRIN2,TRIAP1,NOC2L,PDE3B,LINS1,EIF2B2,PTMA,LSM2,PTCD1,WRAP73,CLDN1,MYH3,CCNT2,EIF2B3,ZNF432,AK2,ERGIC3,TMEM254,NPDC1,ABCC10
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	0.0058776015287134	173	45	DKC1,ITFG2,PPM1G,LUC7L,CPSF4,C1orf174,DCTD,MOCS2,SEC13,MYBBP1A,POLR2G,CIAO1,SPDL1,NFATC2IP,CCT7,AGAP4,FH,GOLGA8A,ADSL,CKS1B,NASP,SNRNP35,NSUN5,DPH5,RASSF1,ILKAP,RBM5,UPF1,PDHB,TMEM97,EIF2B5,POLR2H,TARS2,POLG,NT5C,RBM4,RANBP3,AKAP17A,ZNF506,CSNK1D,TFB1M,NHERF1,ACYP1,EIF5B,TMCO6
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.0132858093967652	170	27	GRB2,CCNG2,ZMAT3,MPP1,PREX1,ATOSB,CD74,HLA-DMB,CORO2A,SEC22C,PLEKHM1,CYTH1,TRIM59,MKRN1,MAPK14,BANK1,CEP350,SESN3,BCL6,RGL1,CARD6,ABLIM1,JAK1,RALGPS2,LMO2,GCNT1,NBR1
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	0.006447921238638	184	65	IFITM1,PSMB8,FZD10,ISG20,ERAP1,BST2,CTSS,SAMHD1,HEG1,IFI35,MX1,SECTM1,HLA-E,SEMA3F,CXCL2,APOL3,SHFL,NUCB1,IFIT3,MTF2,LEPROTL1,ZNF22,IFIT1,TYMP,PSMB9,UBA7,LGALS3BP,ITM2B,SAT1,SOD2,CDC42EP4,SERPING1,ADAR,PARP12,IL32,LAMP3,NPC1,OAS1,PJA1,OPTN,C3,SMARCA5,GBP2,APOL1,ZNF277,RBM7,CD74,CDK18,DOCK4,DENND5A,APOL6,TAPBP,HLA-B,CALCOCO2,RFX5,UBE2L6,KDM6A,JAK2,CA11,TRANK1,PMAIP1,TRIM38,PCM1,PLS3,STAT3
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	0.0049181056277569	165	44	APEX1,EIF6,UFC1,UBE2C,TRMT112,CDCA3,NUDT1,CMC2,TMX2,KXD1,MRPS33,NECAP1,NAA38,WDR74,RYR3,RPP30,RPL35,MRPL55,NSA2,DCTPP1,SBDS,RGMB,ARHGAP22,ALG5,COPE,NDUFA3,BLMH,BIRC5,CETN2,RWDD4,HAUS1,MCM5,CMSS1,POLR2J,MEAF6,PFDN4,MAT2A,PTPRN2,LAMTOR1,PIN1,CASP2,EIF3M,SIVA1,ERH
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	0.0138544215993436	140	37	HAUS4,ABCC6,ACHE,ASPHD1,PINK1,GAS7,EIF3L,KCNJ12,SLC9A3,ACVRL1,DNAJB5,CES2,LPGAT1,PTPRS,CPNE3,AFDN,EIF4B,TESC,HSD17B11,MECOM,FHL1,SH3PXD2A,CYP27A1,BCAS3,HFE,PLEKHM1,OTUD7B,BNIP3L,PRKAR2A,IL13RA1,RRAGD,REPS2,WDTC1,MAPT,ATRN,CYBRD1,CPD
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	0.0147376583887367	150	40	SCD,SLC11A2,USP24,NAPG,SPEN,REST,GPSM2,IL10,OAT,LRCH1,RPA1,CGGBP1,SOS2,WRN,SDCBP,GIT2,H2BC21,PLEKHB2,NID1,EPS8,IL10RA,EFNA2,TRIM33,IDH1,EPAS1,FARP1,GPR107,HFE,LRP6,WDFY3,ADAM17,IDE,LCP2,RFK,RORC,KDM7A,IGSF3,USP6NL,SUZ12,MED13
GSE3982_NEUTROPHIL_VS_BCELL_UP	GSE3982_NEUTROPHIL_VS_BCELL_UP	0.0115336304787665	159	61	ULBP1,BRAP,MFAP3L,TMEM59,GMIP,ICAM1,BCL3,MTSS2,CX3CL1,MMP25,CASZ1,IFITM1,PLAU,SHC3,NDRG1,F2RL1,PXN,PGGHG,CST7,FBXO24,CXCL6,ATP6V1B2,GK,SELPLG,HYAL1,BHLHE40,SECTM1,ATP12A,PITPNM1,SLC6A6,GABRA3,NRDC,C1RL,ERO1A,DCAF11,MON1B,SATB1,SMARCD3,OTULINL,KRT32,SERPING1,LPIN2,ABHD2,IFIT2,TBC1D2B,TRPV4,IP6K1,SERINC3,VPS37A,PLXNC1,KDM5A,NIBAN1,MKRN1,GSK3B,NECTIN3,FAM53C,HIPK1,REL,NUMB,CST1,MKLN1
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	0.0135388648541592	170	60	RPS6KB1,RSU1,FCER1G,RNASE6,GPD1L,CTSS,TGFBI,OPN3,LY96,APOOL,GNPDA1,SPON2,MX1,BHLHE40,WDR41,GM2A,CTNND1,TMEM8B,RPS6KA1,CD302,TMEM184B,LYN,SERPING1,LITAF,RNF144A,NPC1,ANXA4,B4GALT1,PRKAA1,CAPG,MYO5A,SERPINF1,UGCG,UTRN,PRKCD,OSBPL1A,CD74,RUBCN,HERPUD1,DENND5A,ALDH2,SEPTIN11,IL10RA,HLA-DMB,ADAM9,GRN,BAZ2B,JAK2,RABGAP1L,DACT1,PTBP3,FYCO1,CDYL,ZFAND3,CHST12,SH2B3,FNDC3A,GLB1,SCYL2,STX7
GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	GSE16451_CTRL_VS_WEST_EQUINE_ENC_VIRUS_MATURE_NEURON_CELL_LINE_DN	0.0083410311704099	178	43	NRN1,GPR160,TMEM65,MAGED2,RNF216,MGAT5,JAK3,CHST2,SOCS5,ARHGEF12,CAPG,INPP5F,KAT2B,KIF3B,TP53INP1,PHACTR2,EEA1,GNA12,DENND5A,SPRED1,HOMER1,GBP4,IRAK2,PHTF2,AHCYL2,USP27X,NIBAN1,PRKCH,ADAM17,B3GNT2,RAB8B,KIAA1958,RRAGD,RFK,RORC,ZDHHC2,SLC41A1,RECK,SLC4A7,TMBIM1,IFT80,ABHD4,CPD
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	0.0186842854573856	155	55	DSP,MAMDC2,PRR5L,ARL10,AKAP19,SLC9A2,TEX15,C11orf65,SPICE1,NEURL1B,DYRK2,DAPL1,SEMA4F,PMS1,SMAP1,STK38,SLC39A9,RFLNB,AKT3,C1GALT1,ELOVL7,ANGPTL2,SYT17,AASDH,CDKN2C,SLFN12L,RNF144A,PJA1,NIPA2,ARHGAP31,CRYBG3,GALM,NCOA6,RANBP10,MTAP,PHACTR2,AP1S2,FAM78A,HOOK3,IRAK4,SMAD5,PDZRN3,MYH10,CCDC88A,DNAJC6,PLEKHF2,ATP7A,PNPLA8,UBR5,CHRD,HPCAL4,RGL1,CEP97,AR,CLDN12
GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN	GSE13522_CTRL_VS_T_CRUZI_BRAZIL_STRAIN_INF_SKIN_DN	0.0151960008839266	160	56	DHX58,TRABD2B,KLRG1,NOVA1,EMX1,TMEM37,ARAP3,WWC2,CX3CL1,ERBB2,TEP1,PTK7,WNT5B,STIM1,GDF3,ZIC2,CHIC1,CALB1,RFLNB,ADRA2B,FXYD6,EDA,CHD7,CCR7,USP25,SATB1,RAI1,GAB2,CDYL2,APOLD1,CTF1,MINDY2,CHML,ALS2,HS2ST1,ATP6AP2,ANK2,ABCA1,FXR2,UNC5A,MYLK3,CD74,LRP1,PHF21A,ARHGEF6,RNF157,RGS9BP,MBTD1,MDGA1,HID1,RB1,BCL6,CEP97,MFN1,EDARADD,CERS6
GSE20715_0H_VS_6H_OZONE_LUNG_DN	GSE20715_0H_VS_6H_OZONE_LUNG_DN	0.0083410311704099	178	63	STOM,LIMCH1,SLC15A2,WDR33,ITGA6,CEMIP2,CXCL6,FNDC4,HSPG2,GPX3,DPYSL5,UBAP1,CXCL2,PDXDC1,PLD1,STARD8,PELI2,SLC7A6,SPP1,STYX,TCEAL9,CDC42EP4,SPEN,KCNN3,GSN,FURIN,ACE,ANKS1A,LPIN2,AREG,OSGIN2,ZBTB20,UBR2,SHANK3,NPTXR,GALM,PER1,STX3,AFF4,GATAD2B,SASH1,DDX3X,CDK18,ITPR3,ACOX1,CCNT1,CTTNBP2NL,ULK1,TULP4,SLC38A2,NKD1,PRKCH,LEPR,RHBDL3,C6orf89,TNS2,ACVR1B,RICTOR,CDYL,ZFAND3,TSC22D1,IBTK,SNRK
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.0180020589553351	126	39	SLC35G2,PHLPP1,KDM1A,PLEKHA5,FOXRED2,TRPV3,SLC30A4,MBNL1,CACNG8,FNBP1L,KCNG1,CHML,BMI1,PPTC7,EIF4B,WDR26,TAX1BP1,RNF38,PPM1K,UBA6,RUNX2,PTPRH,STEAP2,MOSPD2,ZBTB41,SLC25A40,QSER1,RAPGEF2,N4BP2,KDM5A,XPR1,LPIN3,RGP1,SESN3,MYO1D,RLIM,KLHL24,SNRK,ABR
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	0.0096205299230083	144	51	TNFRSF25,NDUFB2,SRM,DDX56,PES1,ALYREF,AURKAIP1,GNPTG,YRDC,CNIH2,RPS19BP1,COLGALT1,OSGEP,PTOV1,LCAT,TYK2,CASC3,TEAD4,PLCXD1,RALY,YIF1A,CTSA,MAB21L4,EMC1,TMEM203,HNRNPAB,NUDC,EPCAM,ARRDC2,TYSND1,TUBB3,LAMTOR1,PRR14,PLOD3,ATP5F1D,CDH12,CD2BP2,PIEZO1,PMPCA,RPL22,CLPB,LSR,CCDC9,COMTD1,GPATCH3,APBB3,VASN,LSM2,HOXA4,PIGH,RCC2
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.0070264382967033	171	66	MIF4GD,TSPAN32,ZNF398,NUCB2,PKIG,TXNDC16,NAGLU,ANKRD11,CTSS,FUT1,RNGTT,NCF2,IREB2,FICD,PKIB,STRBP,PCK2,RFLNB,RAB14,ZNF143,APOE,ITSN1,TPD52,RHOQ,EPS15,NFE2L1,LYN,SLC30A9,GSN,GGA2,C9orf85,OAT,WBP2,TBK1,LPGAT1,SNX2,ABCA1,PER1,PRKCD,BMP2K,SLC44A2,BCL2L2,ASH1L,EIF2AK4,CBFA2T2,SERINC3,CHUK,CD74,POU2F1,HLA-DMB,ZNF385A,SMIM14,PI4KA,UBL3,PHTF2,ERO1B,CD2AP,HIVEP2,RFC1,GNS,TBC1D14,SLC4A7,BCL6,IQGAP1,SH2B3,RALGPS2
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	0.0122982835249786	159	50	ZNF512B,SCAF8,PBX2,TPR,CBLB,ABCG1,RAB14,ZNF620,WDR11,SRGAP2,ATG14,S1PR2,FEM1B,VEGFA,IFT70A,NUP160,DSTYK,PHF13,PCDHGB5,RMND5A,GTF2A1,PATL1,SDK1,RFFL,GBP2,APPBP2,GATAD2B,DENND4A,TIRAP,RIF1,IER2,API5,ALG10B,DCAF10,ULK1,UBQLN1,KIF2A,SF3B1,SCAF11,BNIP3L,GOLGA2,ANKRD17,ZMYM2,WIPF2,DHX36,WDTC1,NUMB,ZNF292,CCDC186,OSBPL8
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.0134760041707324	112	42	PABPC4,MYCN,FBL,TP53AIP1,DELE1,MAP2K3,EIF3F,PDAP1,ACSBG1,YBX3,NXF1,RPL23,UBA52,COX4I1,RPL29,EEF1B2,SLC2A1,RPL7,CSNK1D,RPL13,RPL31,CASP2,EIF3D,TH,NAP1L1,RPS3A,RPS14,NECTIN1,GNL3L,NPM3,RPL22,NPHP4,PCBP2,GSTZ1,DBH,RPL5,FTCD,SLC25A5,ESR2,P3H2,FOXA2,BTF3
GSE360_DC_VS_MAC_L_MAJOR_DN	GSE360_DC_VS_MAC_L_MAJOR_DN	0.0091006498370769	158	41	PHACTR4,ADNP2,CMKLR1,DFFA,PRDM1,SEC24D,NPAT,CDC42EP4,SREK1IP1,PRRG1,TTC28,ZBTB20,GAA,AFDN,PER1,RAB6A,MKNK2,RORA,WRN,SKAP1,GCNT2,ILRUN,KANK3,KLHL23,JADE2,MEF2D,KIF1B,MAPRE3,BAZ2B,CREBBP,SERPINA5,LANCL1,LCP2,GAPVD1,SEL1L,GLG1,DLG4,SLC17A7,DMXL1,SLC16A2,USP6NL
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	0.0236167131294179	108	39	NT5E,LRP5,SPDYE1,MYT1L,SPATA6,CFAP54,MLPH,SLC38A3,KCNA2,ZNF100,SYNE3,CLCNKB,CYS1,SPATA12,HSD3B1,MAB21L3,KRT83,PLPP3,SCAMP5,WDR97,CDC14C,MYO5B,NELL2,DLG5,VEPH1,AFF3,NCAN,G2E3,PTPRF,GPR35,ART5,NFIX,TFCP2L1,PDZRN3,SOCS4,CHRD,TNS2,RECK,MYO1D
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	0.0087399474970662	175	55	PIGF,RNF214,NAGA,RPS6KA2,TEP1,TSPAN17,COL6A2,FZD7,HAGH,PDP2,MAP3K12,REEP3,MYO9A,KIFAP3,IFT140,EXOC6B,PLCL1,ADAP2,FNIP2,LIPA,CDKN2B,JARID2,SEC14L5,LRCH1,SSC4D,ALS2,KIAA0232,RNF217,KCNK6,INPP4A,SLC5A1,THRB,SLC15A1,KRT35,BMP2K,ST6GAL1,ATOSB,TWF1,ECE1,GPR35,RAB11FIP1,UBE2L6,CMTM6,WDFY3,CD2AP,ZNF467,SH3PXD2B,ARID4A,CDC42BPB,GNG2,RASSF3,SEL1L,PLEKHM3,GNG12,LMO2
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	0.0084645997591338	178	38	CANT1,GPRASP2,TOP2B,HS3ST6,SSH2,TBK1,TGFB3,NAPEPLD,WDR26,PSAP,SLK,VEZF1,HIPK2,POU6F1,RORA,FARP2,ITPR3,MED13L,TRPM4,CERS4,ULK1,BAZ2B,GLCCI1,PLEKHF2,ARHGAP18,B3GNT2,MAGI3,RAPH1,ARAP1,RORC,MYO6,AFTPH,SESN3,TCF7,CARD6,ARMCX3,DMXL2,NLK
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	0.0197011020394262	155	46	PRPF40A,MLEC,IFIT3,AP3D1,SON,IFIT1,TNIK,TYMP,SMG7,PSMB9,LGALS3BP,POM121,SERPING1,ADAR,PARP12,OAS1,PARP11,PDHX,RORA,ABL1,PHACTR2,YPEL1,DESI2,PURA,MED1,SMG1,HLA-B,KMT2A,ADA,NAA35,ZNF609,UBE2L6,SCAF11,NCOA3,CD2AP,BPTF,KCTD14,THOC2,NF1,TRANK1,GLG1,CHST12,GPATCH8,EIF2AK2,SETX,MKLN1
GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_UP	GSE17721_LPS_VS_PAM3CSK4_12H_BMDC_UP	0.0080372340873094	176	46	CCR7,USP25,TMEM229B,CD164,ZNFX1,MAN2A1,LARP1,ABHD6,LGALS3BP,TMEM63B,CDC50A,CPEB2,BMI1,TECPR1,ARHGEF2,CCDC80,TRIP12,WDFY1,PNRC1,ENDOD1,SIN3A,WDR48,STX2,SP4,PHF21A,GNPTAB,PDK3,SCARB2,IL10RA,CFLAR,HOMER1,USP15,TLR6,HK1,CYTH1,BLTP1,KAT6A,MORC3,KREMEN1,BBX,AP2B1,NR1D2,CDC27,HBP1,ANKIB1,CLIC4
GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	0.0148121866341202	138	40	SPATA12,BHLHE40,PHLDA1,KPNA5,ADRA2B,CARMIL1,MN1,CUL1,KIF16B,TEAD1,EREG,MYEF2,PSME4,SERPING1,TBC1D15,AKAP9,PDHX,SPATA6L,FBXO30,WDFY1,RNF38,WRN,DYNC2H1,EEA1,MAP3K2,AEBP2,NUP98,CNOT6L,LRRC4B,UBQLN1,AMOT,LYSMD3,ESCO1,FAM199X,PNPLA8,MTMR6,KPNA3,ZNF292,CREBRF,YPEL5
