"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SPI1","ALL","0.0000000000000000","1.00000000000000000000","SPI1","226","dorothea","226","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=451); Enrichr--Queries(rank=581); ARCHS4--Coexpression(rank=624)","348","0.085370000000000001","Literature ChIP-seq,0.08537"
"ora","SPIB","ALL","0.0000000000000000","1.00000000000000000000","SPIB","227","dorothea","227","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=393); Enrichr--Queries(rank=446); GTEx--Coexpression(rank=596)","839","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"ora","SREBF1","ALL","0.0000000000000000","1.00000000000000000000","SREBF1","228","dorothea","228","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=253); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=308); ARCHS4--Coexpression(rank=1110)","595","0.158700000000000008","GTEx Coexpression,0.1587"
"ora","SREBF2","ALL","0.0000000000000000","1.00000000000000000000","SREBF2","229","dorothea","229","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=140); ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=729); Enrichr--Queries(rank=1074); ARCHS4--Coexpression(rank=1457)","1267","0.453600000000000003","GTEx Coexpression,0.4536"
"ora","SRF","ALL","0.0000000000000000","1.00000000000000000000","SRF","230","dorothea","230","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=267); Enrichr--Queries(rank=401); ARCHS4--Coexpression(rank=985)","617","0.166099999999999998","GTEx Coexpression,0.1661"
"ora","STAT2","ALL","0.0000000000000000","1.00000000000000000000","STAT2","231","dorothea","231","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=239); Enrichr--Queries(rank=243); GTEx--Coexpression(rank=1377)","558","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"ora","STAT4","ALL","0.0000000000000000","1.00000000000000000000","STAT4","232","dorothea","232","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=302); GTEx--Coexpression(rank=946)","202","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"ora","STAT5A","ALL","0.0000000000000000","1.00000000000000000000","STAT5A","233","dorothea","233","0.0000000000000000","1.00000000000000000000",NA,"","6","GTEx--Coexpression(rank=53); ARCHS4--Coexpression(rank=73); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=215)","135","0.032980000000000002","GTEx Coexpression,0.03298"
"ora","STAT5B","ALL","0.0000000000000000","1.00000000000000000000","STAT5B","234","dorothea","234","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=481); GTEx--Coexpression(rank=558); Enrichr--Queries(rank=744)","970","0.295499999999999985","ARCHS4 Coexpression,0.2955"
"ora","STAT6","ALL","0.0000000000000000","1.00000000000000000000","STAT6","235","dorothea","235","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=530); GTEx--Coexpression(rank=749)","580","0.154599999999999987","Enrichr Queries,0.1546"
"ora","TAL1","ALL","0.0000000000000000","1.00000000000000000000","TAL1","236","dorothea","236","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=71); ENCODE--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=504); Enrichr--Queries(rank=896); GTEx--Coexpression(rank=1064)","833","0.239100000000000007","ReMap ChIP-seq,0.2391"
"ora","TBP","ALL","0.0000000000000000","1.00000000000000000000","TBP","237","dorothea","237","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=991); ARCHS4--Coexpression(rank=1459)","775","0.219500000000000001","Literature ChIP-seq,0.2195"
"ora","TBX21","ALL","0.0000000000000000","1.00000000000000000000","TBX21","238","dorothea","238","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=155); ReMap--ChIP-seq(rank=165); Enrichr--Queries(rank=327); GTEx--Coexpression(rank=553)","386","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"ora","TCF12","ALL","0.0000000000000000","1.00000000000000000000","TCF12","239","dorothea","239","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=250); Enrichr--Queries(rank=1325); ARCHS4--Coexpression(rank=1337); GTEx--Coexpression(rank=1601)","208","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"ora","TCF3","ALL","0.0000000000000000","1.00000000000000000000","TCF3","240","dorothea","240","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=290); GTEx--Coexpression(rank=947); ARCHS4--Coexpression(rank=962); Enrichr--Queries(rank=1341)","684","0.186400000000000010","ENCODE ChIP-seq,0.1864"
"ora","TEAD1","ALL","0.0000000000000000","1.00000000000000000000","TEAD1","241","dorothea","241","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=10); Enrichr--Queries(rank=1187); GTEx--Coexpression(rank=1328); ARCHS4--Coexpression(rank=1583)","138","0.033669999999999999","ReMap ChIP-seq,0.03367"
"ora","TEAD2","ALL","0.0000000000000000","1.00000000000000000000","TEAD2","242","dorothea","242","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=116); GTEx--Coexpression(rank=521); Enrichr--Queries(rank=672); ARCHS4--Coexpression(rank=884)","1031","0.324199999999999988","GTEx Coexpression,0.3242"
"ora","TFAP2C","ALL","0.0000000000000000","1.00000000000000000000","TFAP2C","243","dorothea","243","0.0000000000000000","1.00000000000000000000",NA,"","6","GTEx--Coexpression(rank=36); ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=524)","92","0.022400000000000000","GTEx Coexpression,0.0224"
"ora","TFAP4","ALL","0.0000000000000000","1.00000000000000000000","TFAP4","244","dorothea","244","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=140); GTEx--Coexpression(rank=800); Enrichr--Queries(rank=927); ARCHS4--Coexpression(rank=1260)","1296","0.471399999999999986","ReMap ChIP-seq,0.4714"
"ora","TFDP1","ALL","0.0000000000000000","1.00000000000000000000","TFDP1","245","dorothea","245","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=1022); Enrichr--Queries(rank=1322)","1315","0.482800000000000007","ARCHS4 Coexpression,0.4828"
"ora","TGIF2","ALL","0.0000000000000000","1.00000000000000000000","TGIF2","246","dorothea","246","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=164); GTEx--Coexpression(rank=181); Enrichr--Queries(rank=610); ARCHS4--Coexpression(rank=952)","442","0.112600000000000006","GTEx Coexpression,0.1126"
"ora","THAP1","ALL","0.0000000000000000","1.00000000000000000000","THAP1","247","dorothea","247","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=109); Enrichr--Queries(rank=191); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=950); ARCHS4--Coexpression(rank=1079)","518","0.136000000000000010","Enrichr Queries,0.136"
"ora","THAP11","ALL","0.0000000000000000","1.00000000000000000000","THAP11","248","dorothea","248","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1300); ARCHS4--Coexpression(rank=1593)","928","0.276100000000000012","ReMap ChIP-seq,0.2761"
"ora","TP63","ALL","0.0000000000000000","1.00000000000000000000","TP63","249","dorothea","249","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=42); GTEx--Coexpression(rank=134); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=281); ARCHS4--Coexpression(rank=675)","340","0.083390000000000006","GTEx Coexpression,0.08339"
"ora","TP73","ALL","0.0000000000000000","1.00000000000000000000","TP73","250","dorothea","250","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=567); Enrichr--Queries(rank=1181)","227","0.056000000000000001","GTEx Coexpression,0.056"
"ora","TWIST1","ALL","0.0000000000000000","1.00000000000000000000","TWIST1","251","dorothea","251","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=65); ARCHS4--Coexpression(rank=326); Enrichr--Queries(rank=864)","166","0.040450000000000000","GTEx Coexpression,0.04045"
"ora","USF1","ALL","0.0000000000000000","1.00000000000000000000","USF1","252","dorothea","252","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=513); ARCHS4--Coexpression(rank=539); Enrichr--Queries(rank=729)","573","0.152499999999999997","ENCODE ChIP-seq,0.1525"
"ora","USF2","ALL","0.0000000000000000","1.00000000000000000000","USF2","253","dorothea","253","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=67); Enrichr--Queries(rank=1207); ARCHS4--Coexpression(rank=1281); GTEx--Coexpression(rank=1593)","654","0.177999999999999992","ENCODE ChIP-seq,0.178"
"ora","VDR","ALL","0.0000000000000000","1.00000000000000000000","VDR","254","dorothea","254","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=629); GTEx--Coexpression(rank=930)","292","0.071230000000000002","Enrichr Queries,0.07123"
"ora","XBP1","ALL","0.0000000000000000","1.00000000000000000000","XBP1","255","dorothea","255","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=195); GTEx--Coexpression(rank=456); Enrichr--Queries(rank=715); ARCHS4--Coexpression(rank=882)","944","0.283799999999999997","GTEx Coexpression,0.2838"
"ora","YY1","ALL","0.0000000000000000","1.00000000000000000000","YY1","256","dorothea","256","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=231); ARCHS4--Coexpression(rank=1133); GTEx--Coexpression(rank=1263); Enrichr--Queries(rank=1288)","1264","0.451199999999999990","Literature ChIP-seq,0.4512"
"ora","ZBED1","ALL","0.0000000000000000","1.00000000000000000000","ZBED1","257","dorothea","257","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=506); GTEx--Coexpression(rank=1529)","812","0.233600000000000002","Enrichr Queries,0.2336"
"ora","ZBTB11","ALL","0.0000000000000000","1.00000000000000000000","ZBTB11","258","dorothea","258","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=743); GTEx--Coexpression(rank=822); ARCHS4--Coexpression(rank=1372)","1363","0.511499999999999955","GTEx Coexpression,0.5115"
"ora","ZBTB33","ALL","0.0000000000000000","1.00000000000000000000","ZBTB33","259","dorothea","259","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=104); GTEx--Coexpression(rank=112); ReMap--ChIP-seq(rank=288); Enrichr--Queries(rank=1030); ARCHS4--Coexpression(rank=1345)","285","0.069699999999999998","GTEx Coexpression,0.0697"
"ora","ZBTB7A","ALL","0.0000000000000000","1.00000000000000000000","ZBTB7A","260","dorothea","260","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=275); GTEx--Coexpression(rank=586); Enrichr--Queries(rank=1221); ARCHS4--Coexpression(rank=1470)","626","0.169500000000000012","ENCODE ChIP-seq,0.1695"
"ora","ZEB1","ALL","0.0000000000000000","1.00000000000000000000","ZEB1","261","dorothea","261","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=852); ARCHS4--Coexpression(rank=987); GTEx--Coexpression(rank=1605)","1445","0.567799999999999971","ENCODE ChIP-seq,0.5678"
"ora","ZEB2","ALL","0.0000000000000000","1.00000000000000000000","ZEB2","262","dorothea","262","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=17); GTEx--Coexpression(rank=286); Enrichr--Queries(rank=638); ARCHS4--Coexpression(rank=880)","232","0.057239999999999999","ReMap ChIP-seq,0.05724"
"ora","ZKSCAN1","ALL","0.0000000000000000","1.00000000000000000000","ZKSCAN1","263","dorothea","263","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=215); ARCHS4--Coexpression(rank=879); GTEx--Coexpression(rank=936); Enrichr--Queries(rank=1243)","1409","0.539900000000000047","ARCHS4 Coexpression,0.5399"
"ora","ZNF143","ALL","0.0000000000000000","1.00000000000000000000","ZNF143","264","dorothea","264","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=222); Enrichr--Queries(rank=373); GTEx--Coexpression(rank=579); ARCHS4--Coexpression(rank=1503)","903","0.265699999999999992","Enrichr Queries,0.2657"
"ora","ZNF217","ALL","0.0000000000000000","1.00000000000000000000","ZNF217","265","dorothea","265","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=13); Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=113); Enrichr--Queries(rank=473); GTEx--Coexpression(rank=831); ARCHS4--Coexpression(rank=950)","435","0.110200000000000006","ENCODE ChIP-seq,0.1102"
"ora","ZNF24","ALL","0.0000000000000000","1.00000000000000000000","ZNF24","266","dorothea","266","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=85); GTEx--Coexpression(rank=234); Enrichr--Queries(rank=1240); ARCHS4--Coexpression(rank=1377)","554","0.145600000000000007","GTEx Coexpression,0.1456"
"ora","ZNF274","ALL","0.0000000000000000","1.00000000000000000000","ZNF274","267","dorothea","267","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=119); Literature--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=208); Enrichr--Queries(rank=312); GTEx--Coexpression(rank=1104)","496","0.127799999999999997","ARCHS4 Coexpression,0.1278"
"ora","ZNF384","ALL","0.0000000000000000","1.00000000000000000000","ZNF384","268","dorothea","268","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1323); ARCHS4--Coexpression(rank=1432)","1035","0.326600000000000001","ReMap ChIP-seq,0.3266"
"ora","ZNF592","ALL","0.0000000000000000","1.00000000000000000000","ZNF592","269","dorothea","269","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=369); ARCHS4--Coexpression(rank=559); Enrichr--Queries(rank=1327)","803","0.229599999999999999","GTEx Coexpression,0.2296"
"ora","ZNF639","ALL","0.0000000000000000","1.00000000000000000000","ZNF639","270","dorothea","270","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=428); Enrichr--Queries(rank=1230); GTEx--Coexpression(rank=1555)","895","0.262900000000000023","ARCHS4 Coexpression,0.2629"
"ora","ZNF740","ALL","0.0000000000000000","1.00000000000000000000","ZNF740","271","dorothea","271","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=469); Enrichr--Queries(rank=1231); GTEx--Coexpression(rank=1505)","952","0.288100000000000023","ARCHS4 Coexpression,0.2881"
