"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"IKZF4","2.124730232720857259","2.124730232720857259","0.0336091292631745600094639314647793071344495","DLD1=2.125","Activated","82","collectri","82","2.124730232720857259",NA,"3","Enrichr--Queries(rank=570); ARCHS4--Coexpression(rank=902); GTEx--Coexpression(rank=1194)","1153","0.40600000000000003","Enrichr Queries,0.406"
"ARID1A","2.122978223958162047","2.122978223958162047","0.0337556766708186559156068540232809027656913","DLD1=2.123","Activated","83","collectri","83","2.122978223958162047",NA,"0","",NA,NA,NA
"IRF4","2.092937366678599531","2.092937366678599531","0.0363547460529599145151458117197762476280332","DLD1=2.093","Activated","84","collectri","84","2.092937366678599531",NA,"5","GTEx--Coexpression(rank=37); ReMap--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=575); Enrichr--Queries(rank=753)","86","0.02302000000000000","GTEx Coexpression,0.02302"
"OTX2","2.089673358220432764","2.089673358220432764","0.0366471518030471385407587092686299001798034","DLD1=2.09","Activated","85","collectri","85","2.089673358220432764",NA,"4","GTEx--Coexpression(rank=159); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=1142)","400","0.09894000000000000","GTEx Coexpression,0.09894"
"PREB","2.086388363275216928","2.086388363275216928","0.0369434582203633163355327440058317733928561","DLD1=2.086","Activated","86","collectri","86","2.086388363275216928",NA,"3","Enrichr--Queries(rank=1135); GTEx--Coexpression(rank=1283); ARCHS4--Coexpression(rank=1562)","1575","0.79840000000000000","GTEx Coexpression,0.7984"
"ATF4","2.084428962445961542","2.084428962445961542","0.0371211656498857539565605634379608090966940","DLD1=2.084","Activated","87","collectri","87","2.084428962445961542",NA,"4","ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=868); Enrichr--Queries(rank=1115); ARCHS4--Coexpression(rank=1209)","1172","0.42090000000000000","ReMap ChIP-seq,0.4209"
"GLI1","2.071046359425993355","2.071046359425993355","0.0383544639025035355439641193697752896696329","DLD1=2.071","Activated","88","collectri","88","2.071046359425993355",NA,"4","Enrichr--Queries(rank=78); Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=264); ARCHS4--Coexpression(rank=700)","228","0.05556000000000000","Enrichr Queries,0.05556"
"MEF2A","2.065471143957700040","2.065471143957700040","0.0388784431109514758140299761635105824097991","DLD1=2.065","Activated","89","collectri","89","2.065471143957700040",NA,"6","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=757); Enrichr--Queries(rank=1006); GTEx--Coexpression(rank=1341)","1244","0.46500000000000002","ARCHS4 Coexpression,0.465"
"FOXI1","2.052092379647934450","2.052092379647934450","0.0401606853899039994981734480461454950273037","DLD1=2.052","Activated","90","collectri","90","2.052092379647934450",NA,"3","GTEx--Coexpression(rank=297); Enrichr--Queries(rank=336); ARCHS4--Coexpression(rank=1006)","679","0.18479999999999999","GTEx Coexpression,0.1848"
"NR1D1","2.051053653739781879","2.051053653739781879","0.0402617220096622221991999879264767514541745","DLD1=2.051","Activated","91","collectri","91","2.051053653739781879",NA,"3","ARCHS4--Coexpression(rank=31); Enrichr--Queries(rank=149); GTEx--Coexpression(rank=676)","72","0.01904000000000000","ARCHS4 Coexpression,0.01904"
"MYF5","2.043827356159843678","2.043827356159843678","0.0409706056354721750989433814993390114977956","DLD1=2.044","Activated","92","collectri","92","2.043827356159843678",NA,"3","ARCHS4--Coexpression(rank=569); GTEx--Coexpression(rank=626); Enrichr--Queries(rank=1155)","1056","0.34949999999999992","ARCHS4 Coexpression,0.3495"
"IRF5","2.041615937870063568","2.041615937870063568","0.0411896430984484973603088064919575117528439","DLD1=2.042","Activated","93","collectri","93","2.041615937870063568",NA,"3","GTEx--Coexpression(rank=156); ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=796)","393","0.09708000000000000","GTEx Coexpression,0.09708"
"SALL4","2.026721603404254335","2.026721603404254335","0.0426908918470294204694504003327892860397696","DLD1=2.027","Activated","94","collectri","94","2.026721603404254335",NA,"4","ARCHS4--Coexpression(rank=34); Enrichr--Queries(rank=53); Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=964)","79","0.02088000000000000","ARCHS4 Coexpression,0.02088"
"HEY2","2.023958713512354901","2.023958713512354901","0.0429743999567478857093405508749128784984350","DLD1=2.024","Activated","95","collectri","95","2.023958713512354901",NA,"3","Enrichr--Queries(rank=120); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=1151)","356","0.08547000000000000","Enrichr Queries,0.08547"
"SSRP1","2.015364649077062253","2.015364649077062253","0.0438664556181662113054642304632579907774925","DLD1=2.015","Activated","96","collectri","96","2.015364649077062253",NA,"0","",NA,NA,NA
"GATA6","2.010115523369814028","2.010115523369814028","0.0444189634632974200689758959015307482331991","DLD1=2.01","Activated","97","collectri","97","2.010115523369814028",NA,"5","Literature--ChIP-seq(rank=111); Enrichr--Queries(rank=132); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=306); GTEx--Coexpression(rank=464)","386","0.09402000000000001","Enrichr Queries,0.09402"
"PAX2","2.005623719543846217","2.005623719543846217","0.0448964092561027483530011750190169550478458","DLD1=2.006","Activated","98","collectri","98","2.005623719543846217",NA,"3","GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=646); Enrichr--Queries(rank=981)","1046","0.34539999999999998","GTEx Coexpression,0.3454"
"ZNF384","1.997589900659587414","1.997589900659587414","0.0457611390596284542398031192078633466735482","DLD1=1.998","Activated","99","collectri","99","1.997589900659587414",NA,"5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=1246); GTEx--Coexpression(rank=1411); ARCHS4--Coexpression(rank=1415)","1223","0.45119999999999999","ReMap ChIP-seq,0.4512"
"TFAM","1.971648559586818061","-1.971648559586818061","0.0486497396952675978387681254844210343435407","DLD1=-1.972","Repressed","100","collectri","100","1.971648559586818061",NA,"0","",NA,NA,NA
"FOXQ1","1.968043467195565777","1.968043467195565777","0.0490630365977582430514480904548690887168050","DLD1=1.968","Activated","101","collectri","101","1.968043467195565777",NA,"3","Enrichr--Queries(rank=112); ARCHS4--Coexpression(rank=495); GTEx--Coexpression(rank=505)","332","0.07976999999999999","Enrichr Queries,0.07977"
"NFE2","1.956287416051828654","-1.956287416051828654","0.0504313057497099148651642508411896415054798","DLD1=-1.956","Repressed","102","collectri","102","1.956287416051828654",NA,"5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=189); ARCHS4--Coexpression(rank=432); GTEx--Coexpression(rank=444)","517","0.13460000000000000","Enrichr Queries,0.1346"
"NR4A2","1.955967733251439356","1.955967733251439356","0.0504689552759399334691536864738736767321825","DLD1=1.956","Activated","103","collectri","103","1.955967733251439356",NA,"4","Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=142); Enrichr--Queries(rank=185); ARCHS4--Coexpression(rank=630)","363","0.08835999999999999","GTEx Coexpression,0.08836"
"HLF","1.937385253118717010","1.937385253118717010","0.0526982679181620117248030510381795465946198","DLD1=1.937","Activated","104","collectri","104","1.937385253118717010",NA,"3","ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=339); GTEx--Coexpression(rank=959)","401","0.09951000000000000","ARCHS4 Coexpression,0.09951"
"JUN","1.934181236160801287","1.934181236160801287","0.0530908485856055184504143085177929606288671","DLD1=1.934","Activated","105","collectri","105","1.934181236160801287",NA,"6","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=38); Literature--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=182); GTEx--Coexpression(rank=204); Enrichr--Queries(rank=300)","130","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"CREB3","1.933097991147927353","1.933097991147927353","0.0532241275169519703625020667914213845506310","DLD1=1.933","Activated","106","collectri","106","1.933097991147927353",NA,"4","ReMap--ChIP-seq(rank=75); GTEx--Coexpression(rank=818); Enrichr--Queries(rank=987); ARCHS4--Coexpression(rank=989)","872","0.25250000000000000","ReMap ChIP-seq,0.2525"
"HDAC3","1.931850465148084117","1.931850465148084117","0.0533779652203122886855446438403305364772677","DLD1=1.932","Activated","107","collectri","107","1.931850465148084117",NA,"0","",NA,NA,NA
"TFDP2","1.920543350164052754","-1.920543350164052754","0.0547893029422621899438006209948071045801044","DLD1=-1.921","Repressed","108","collectri","108","1.920543350164052754",NA,"3","Enrichr--Queries(rank=111); ARCHS4--Coexpression(rank=853); GTEx--Coexpression(rank=1039)","329","0.07906000000000001","Enrichr Queries,0.07906"
"DDIT3","1.912159645054806623","1.912159645054806623","0.0558557204383685265702830236023146426305175","DLD1=1.912","Activated","109","collectri","109","1.912159645054806623",NA,"3","Enrichr--Queries(rank=92); GTEx--Coexpression(rank=227); ARCHS4--Coexpression(rank=483)","267","0.06553000000000000","Enrichr Queries,0.06553"
"MSX2","1.909892821692334763","1.909892821692334763","0.0561470145103238754691332701440842356532812","DLD1=1.91","Activated","110","collectri","110","1.909892821692334763",NA,"3","Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=1153)","988","0.31140000000000001","ARCHS4 Coexpression,0.3114"
"MAF","1.907691436080834135","1.907691436080834135","0.0564311092434770442127778267149551538750529","DLD1=1.908","Activated","111","collectri","111","1.907691436080834135",NA,"4","ReMap--ChIP-seq(rank=180); GTEx--Coexpression(rank=232); ARCHS4--Coexpression(rank=324); Enrichr--Queries(rank=338)","552","0.14440000000000000","GTEx Coexpression,0.1444"
"NFIX","1.900232099878668812","1.900232099878668812","0.0574026675020135185301128899482137057930231","DLD1=1.9","Activated","112","collectri","112","1.900232099878668812",NA,"3","ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=441); Enrichr--Queries(rank=705)","839","0.24079999999999999","ARCHS4 Coexpression,0.2408"
"RXRA","1.900169537586320345","1.900169537586320345","0.0574108745213930682371739067093585617840290","DLD1=1.9","Activated","113","collectri","113","1.900169537586320345",NA,"6","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=780); Enrichr--Queries(rank=1012); GTEx--Coexpression(rank=1069)","97","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"KLF7","1.898229057788703988","1.898229057788703988","0.0576659145760838320882157859159633517265320","DLD1=1.898","Activated","114","collectri","114","1.898229057788703988",NA,"3","GTEx--Coexpression(rank=382); ARCHS4--Coexpression(rank=444); Enrichr--Queries(rank=572)","829","0.23769999999999999","GTEx Coexpression,0.2377"
"ZFX","1.895536880617377129","1.895536880617377129","0.0580213104959189721054890753748622955754399","DLD1=1.896","Activated","115","collectri","115","1.895536880617377129",NA,"5","Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=1349); ARCHS4--Coexpression(rank=1528); GTEx--Coexpression(rank=1580)","1620","0.90239999999999998","ReMap ChIP-seq,0.9024"
"SP2","1.893709903119363602","-1.893709903119363602","0.0582635261226404771450759767503768671303988","DLD1=-1.894","Repressed","116","collectri","116","1.893709903119363602",NA,"5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=530); ARCHS4--Coexpression(rank=706); Enrichr--Queries(rank=1162)","1023","0.32979999999999998","GTEx Coexpression,0.3298"
"EHF","1.891829046122389668","-1.891829046122389668","0.0585137619261645036683461285065277479588985","DLD1=-1.892","Repressed","117","collectri","117","1.891829046122389668",NA,"4","ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=217); Enrichr--Queries(rank=281); GTEx--Coexpression(rank=303)","512","0.13330000000000000","ARCHS4 Coexpression,0.1333"
"GLI2","1.888496089698233904","1.888496089698233904","0.0589593823739433600672477098214585566893220","DLD1=1.888","Activated","118","collectri","118","1.888496089698233904",NA,"3","ARCHS4--Coexpression(rank=202); GTEx--Coexpression(rank=203); Enrichr--Queries(rank=329)","482","0.12410000000000000","ARCHS4 Coexpression,0.1241"
"STAT5A","1.885095737004470084","1.885095737004470084","0.0594169134965881751142546818300615996122360","DLD1=1.885","Activated","119","collectri","119","1.885095737004470084",NA,"6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=190); ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=786)","456","0.11820000000000000","GTEx Coexpression,0.1182"
"FOXJ1","1.871976023964177838","-1.871976023964177838","0.0612099206216695154725293548381159780547023","DLD1=-1.872","Repressed","120","collectri","120","1.871976023964177838",NA,"3","ARCHS4--Coexpression(rank=213); GTEx--Coexpression(rank=340); Enrichr--Queries(rank=515)","503","0.13080000000000000","ARCHS4 Coexpression,0.1308"
"ING4","1.870452989325457338","-1.870452989325457338","0.0614209393987805232772991814726992743089795","DLD1=-1.87","Repressed","121","collectri","121","1.870452989325457338",NA,"0","",NA,NA,NA
"HIVEP2","1.862873973799133109","1.862873973799133109","0.0624799993013938972929999238203890854492784","DLD1=1.863","Activated","122","collectri","122","1.862873973799133109",NA,"3","GTEx--Coexpression(rank=249); ARCHS4--Coexpression(rank=536); Enrichr--Queries(rank=776)","589","0.15490000000000001","GTEx Coexpression,0.1549"
"SRF","1.854551949971282587","1.854551949971282587","0.0636602351232620627952130121229856740683317","DLD1=1.855","Activated","123","collectri","123","1.854551949971282587",NA,"6","ENCODE--ChIP-seq(rank=100); Literature--ChIP-seq(rank=140); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=487); Enrichr--Queries(rank=1049); ARCHS4--Coexpression(rank=1610)","969","0.30299999999999999","GTEx Coexpression,0.303"
"TP63","1.848090526517504051","1.848090526517504051","0.0645892480262070106666882907120452728122473","DLD1=1.848","Activated","124","collectri","124","1.848090526517504051",NA,"5","Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=131); Enrichr--Queries(rank=231); GTEx--Coexpression(rank=336); ARCHS4--Coexpression(rank=581)","613","0.16450000000000001","Enrichr Queries,0.1645"
"MEIS2","1.840568951997900271","1.840568951997900271","0.0656847511247678345069900274211249779909849","DLD1=1.841","Activated","125","collectri","125","1.840568951997900271",NA,"4","ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=348); ARCHS4--Coexpression(rank=352); GTEx--Coexpression(rank=722)","617","0.16500000000000001","ReMap ChIP-seq,0.165"
"MSX1","1.836917493997798134","1.836917493997798134","0.0662220763092563197149686970988113898783922","DLD1=1.837","Activated","126","collectri","126","1.836917493997798134",NA,"3","GTEx--Coexpression(rank=94); Enrichr--Queries(rank=154); ARCHS4--Coexpression(rank=1124)","241","0.05849000000000000","GTEx Coexpression,0.05849"
"HOXC6","1.836117320501572836","1.836117320501572836","0.0663403071737161675880400935056968592107296","DLD1=1.836","Activated","127","collectri","127","1.836117320501572836",NA,"3","Enrichr--Queries(rank=239); GTEx--Coexpression(rank=263); ARCHS4--Coexpression(rank=433)","611","0.16370000000000001","GTEx Coexpression,0.1637"
"POU2F3","1.827848260413507786","1.827848260413507786","0.0675723279603882426291860952005663421005011","DLD1=1.828","Activated","128","collectri","128","1.827848260413507786",NA,"3","Enrichr--Queries(rank=354); GTEx--Coexpression(rank=535); ARCHS4--Coexpression(rank=1375)","870","0.25209999999999999","Enrichr Queries,0.2521"
"XBP1","1.821226413836136038","1.821226413836136038","0.0685724468928015501445472068553499411791563","DLD1=1.821","Activated","129","collectri","129","1.821226413836136038",NA,"4","ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=741); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=999)","1272","0.48280000000000001","ARCHS4 Coexpression,0.4828"
"STAT5B","1.818582225700341226","1.818582225700341226","0.0689751915710919566437908656553190667182207","DLD1=1.819","Activated","130","collectri","130","1.818582225700341226",NA,"4","ReMap--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=417); GTEx--Coexpression(rank=445); Enrichr--Queries(rank=1018)","881","0.25609999999999999","ARCHS4 Coexpression,0.2561"
"PRRX1","1.810392723998325737","1.810392723998325737","0.0702349068280775229444756746488565113395452","DLD1=1.81","Activated","131","collectri","131","1.810392723998325737",NA,"3","ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=130); Enrichr--Queries(rank=335)","181","0.04607000000000000","ARCHS4 Coexpression,0.04607"
"DLX1","1.806572415725888225","1.806572415725888225","0.0708289736591949520283506558371300343424082","DLD1=1.807","Activated","132","collectri","132","1.806572415725888225",NA,"3","Enrichr--Queries(rank=297); GTEx--Coexpression(rank=594); ARCHS4--Coexpression(rank=848)","760","0.21149999999999999","Enrichr Queries,0.2115"
"NCOR1","1.804154907905300309","1.804154907905300309","0.0712070260114831543596380925009725615382195","DLD1=1.804","Activated","133","collectri","133","1.804154907905300309",NA,"0","",NA,NA,NA
"MED1","1.796931076073840616","1.796931076073840616","0.0723465624259988226985029768911772407591343","DLD1=1.797","Activated","134","collectri","134","1.796931076073840616",NA,"0","",NA,NA,NA
