Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	0.0352	52	0.2989	0	0	1	0	keep	itself		True	USP3,SLC4A7,CHST10,EIF2AK3,SELENOF,SLC25A51,USP10,CUL2,ZXDC,MFSD11,MLX,STAU1,SRI,MTMR9,SLC2A3,STIL,GZF1,ZMAT3,RRM1,RFC3
GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_0.5H_BMDC_DN	0.0353	69	0.345	0	0	1	0	keep	itself		True	NHERF1,DCLK1,TRIM41,TMEM263,MIDN,CAV3,ALG2,ELP1,NFATC2IP,PGAP4,SLC41A2,CPEB4,CCDC6,OGFOD2,XBP1,SRPK1,SLC22A5,SLC12A2,BMP5,PARP12
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	0.0353	67	0.3384	0	0	1	0	keep	itself		True	EXO1,CBLB,KCNK5,ULK1,MAGT1,CANX,CSRNP2,SLC25A32,FOSL1,OGFRL1,ZBTB17,CCR2,STK4,SLC12A2,LHX5,BICD1,RYK,RPA3,RORA,REL
GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	0.0354	54	0.3253	0	0	1	0	keep	itself		True	URB2,NUP155,PAPSS2,TMEM25,PRAM1,ARL6,CDCA7,SLC38A1,AARSD1,WWC2,PCNX2,NAA40,GSTCD,CAMKV,SF1,TAP2,STAU1,SLC16A1,CERK,RPRD1B
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	0.0354	44	0.2245	0	0	1	0	keep	itself		True	CDX1,BCKDK,LRRC23,CDH8,BTNL8,OLIG2,HOMER3,ACVRL1,LHX2,LMF2,RGS9,MAD1L1,ILKAP,CCDC102B,CXCR4,SPTB,SNCB,SCN2B,RING1,PGAP6
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.0355	53	0.2789	0	0	1	0	keep	itself		True	ASB16,TANC1,NKD2,MYLK2,GTPBP3,SH3BGRL2,CSRNP2,PAQR6,CA7,TWIST1,MROH6,SLC22A23,USP28,CGN,PLEKHH1,ATP8B2,SCYL3,STYK1,GULP1,MLN
GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	0.0355	66	0.33	0	0	1	0	keep	itself		True	EBAG9,TRIM41,PAPSS2,BAIAP3,FNDC1,LCOR,NIPA2,NDFIP1,EDEM3,QTRT2,HMBOX1,EPS8L3,CACNA2D1,YES1,TSPYL1,C1S,ZFP36L1,SLC34A1,SOWAHC,SCNN1A
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.0357	69	0.345	0	0	1	0	keep	itself		True	IQSEC1,CD79A,RBM39,CD36,MFHAS1,FUBP1,CDK13,DYRK2,CCNL2,ULBP1,ESRP2,ZNF329,TTPAL,TMEM243,TRPS1,SAT1,REST,UVSSA,ISY1,ZNF287
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.0357	68	0.34	0	0	1	0	keep	itself		True	ZC3H11A,SLC4A7,ROCK2,MTDH,SH2D2A,DDX18,IER3,PROM1,ZC3H12C,USP38,ARL6,H3-4,ZRSR2,FOSL1,GGNBP2,ZC3H14,VCL,BTG1,ZFP36L1,PRDM1
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	0.0358	59	0.295	0	0	1	0	keep	itself		True	PAN2,NCAPD2,KIF23,SLC25A27,EIF2AK3,SOCS6,CCNG2,STX16,DGKD,TMEM87B,GTF2IRD2,CASP3,SMC1A,C1orf21,CEP44,ZNF668,DHX40,NDNF,MFSD11,TRIM25
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_UP	0.0358	64	0.3265	0	0	1	0	keep	itself		True	NR1D2,C2CD5,TMEM94,ACAP1,CLOCK,TBCK,ZNF276,ZNF766,AP1G2,CPNE1,ACBD6,GTF2IRD2,PCBD2,ARB2A,CAPS,TRMT1L,ZBP1,TRIM46,DCAF17,KIAA0319L
GSE2706_R848_VS_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_LPS_2H_STIM_DC_DN	0.036	57	0.3048	0	0	1	0	keep	itself		True	KLF4,UBE2L6,CCNE2,SLC25A28,VCPIP1,TLCD3A,GRTP1,PLEKHF2,ACTR3C,IFIH1,PRDM1,PTGS2,ZNFX1,PELI1,MINDY1,DDX60,TSPEAR,PMAIP1,HERC5,LAP3
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_UP	0.0361	58	0.3372	0	0	1	0	keep	itself		True	PRP4K,IRS2,TANC1,ZNRF1,PRSS12,TMEM25,WDR75,QSER1,METTL8,ELMO3,CEP97,CHCHD7,TFPI,STX1A,ARV1,PALS1,SLC17A9,SATB1,BDH1,RPS10
GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	0.0361	69	0.345	0	0	1	0	keep	itself		True	USP15,HOMER1,PAXBP1,ANKRD44,PGLYRP1,ARHGEF7,JRK,PSMG1,CASP8,ULK1,NECTIN4,METTL8,MAFK,PLEKHF2,RNF128,BCL2L14,REEP5,XPO1,UCK2,UGDH
GSE20715_0H_VS_48H_OZONE_LUNG_DN	GSE20715_0H_VS_48H_OZONE_LUNG_DN	0.0361	66	0.33	0	0	1	0	keep	itself		True	KCNE2,SLC23A2,ZNF623,CDK1,BAG2,HOMER2,CCNE2,CCT6A,MAP3K6,SOCS3,TNFSF9,VMP1,TRMT1L,EDEM3,ESRP2,GDPD3,CRELD1,XPO1,UGDH,TOP1
GSE557_WT_VS_I_AB_KO_DC_DN	GSE557_WT_VS_I_AB_KO_DC_DN	0.0362	69	0.345	0	0	1	0	keep	itself		True	FCHSD2,RECQL4,GTF3C4,BUB3,ZW10,ERI1,UBA3,OTULIN,ZNF496,NAA50,CEP76,BEND5,BCL2L14,YES1,UBE2A,ZFP36L2,SLC16A1,TRA2B,SFPQ,RARS1
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	0.0362	64	0.3216	0	0	1	0	keep	itself		True	SFI1,ARHGEF10,ACVR2A,GLB1L2,PRP4K,CPNE3,PROM1,MICALL1,ZNF587,CUL2,C6orf62,CAMK2B,DCTPP1,ZNF202,ZNF14,UGT8,SUPV3L1,SMPD2,SCML1,SBF1
GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	0.0364	59	0.2995	0	0	1	0	keep	itself		True	ATP2C2,CD44,KLF4,DCLK1,CCNT2,MVB12B,IRS2,DGKD,CBR4,CAPN3,BRD3,ALG13,ZNF202,ZNF184,ZNF32,STK10,ZFP36L2,SON,CAPRIN2,SLC6A12
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	0.0365	67	0.335	0	0	1	0	keep	itself		True	AREL1,RECQL5,MAP7,LDB1,KCNK5,PHYKPL,MTERF2,CEP97,ZBTB25,TK2,SYK,SMARCD2,SLC2A1,CERK,STEEP1,RPL36A,RP9,ZNF317,ZFP14,PITPNM2
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP	GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_UP	0.0365	70	0.35	0	0	1	0	keep	itself		True	USP3,DNAJC6,TMEM63A,ENTPD4,CHST10,ARHGAP29,NHERF1,SH2D2A,MTMR3,LDB1,CBX4,ZNRF1,DUSP11,L3MBTL3,DYRK2,TMEM164,CASP8,JADE1,CCDC82,UBE2D3
GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	GSE22886_IGM_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	0.0367	69	0.345	0	0	1	0	keep	itself		True	CRYZL1,C2CD5,STRADA,VAPB,PSTPIP2,KYNU,SLC4A4,DGKD,CAT,LCOR,ARHGAP24,SGPP1,BRD3,KAT6A,LRRC31,HMBOX1,ZNF22,TIA1,SYPL1,SORL1
GSE42724_NAIVE_VS_MEMORY_BCELL_DN	GSE42724_NAIVE_VS_MEMORY_BCELL_DN	0.0367	66	0.33	0	0	1	0	keep	itself		True	IST1,CD69,SLC4A7,MAPK1IP1L,MACIR,RIPK2,RIOX2,VOPP1,CPEB4,CCDC6,KAT6A,HMBOX1,CA2,TMPO,C8orf33,FNDC3B,MAP2K4,IFIH1,SH2D4A,RPS10
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.0367	65	0.3266	0	0	1	0	keep	itself		True	IQSEC1,PAXBP1,PRKRA,SLC45A3,PLEKHA8,AMMECR1L,NRIP1,ZNF436,ZKSCAN3,EDC3,DNAJB14,RETREG2,MLPH,REEP5,ZNF711,SON,SKP1,GZF1,PRDM15,RASGRF2
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	0.0367	62	0.31	0	0	1	0	keep	itself		True	BAG4,TMEM263,MCFD2,CCNH,GLB1L2,IER3,ADAM9,VAMP4,PLPP5,ACBD6,CEP97,RNF103,YES1,TFPI,GORASP1,RLF,FAM135A,PLSCR3,CCDC47,CMTM6
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	0.0367	62	0.3116	0	0	1	0	keep	itself		True	NR1D2,ZEB2,SFI1,NR1D1,PAXBP1,ZNF276,SOCS3,SLC5A6,TNFRSF25,NOP14,CIPC,STON2,RBM48,ADPGK,ESS2,CCNL2,MAFK,TFAP4,ZFP36L1,MPPE1
GSE3982_NEUTROPHIL_VS_BASOPHIL_DN	GSE3982_NEUTROPHIL_VS_BASOPHIL_DN	0.0367	57	0.285	0	0	1	0	keep	itself		True	PAN2,EIF2AK3,PTER,ZMYM6,CCNT2,UBA3,BHLHE40,API5,RIOX2,CUL2,TRMT1L,SGPP1,RPAP2,TTC13,XPO1,OSGIN2,TPMT,TARS1,SUPV3L1,SRP19
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN	GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN	0.0367	66	0.3317	0	0	1	0	keep	itself		True	EIF2AK3,TRIP12,NAF1,CCNH,NRP1,SCEL,URI1,CAMKK1,MED10,NRIP1,AKAP1,NDEL1,CPEB4,WDR26,JADE1,ZNF426,CAMKV,ZNF14,UCHL3,TPP2
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	0.0371	62	0.3444	0	0	1	0	keep	itself		True	CLINT1,TRIP10,MTDH,RIPK2,STX11,DENR,LMO4,USP42,DDHD1,CPEB4,TRAF2,BRAF,SLC7A2,SLC7A1,PRDM1,RALGDS,PTPN12,SMURF1,PNO1,CLDND1
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.0373	39	0.199	0	0	1	0	keep	itself		True	CAMK1,LMNB2,NAA38,TMEM120A,TMEM187,CYB5B,GEMIN6,MRPS15,SHMT1,MRPL12,LSM2,PSMB8,MAP1S,PIMREG,CD320,COA4,MRPL51,METTL9,PAM,PAFAH1B3
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.0374	64	0.32	73	28	0.0967	3.16e-04	keep	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_UP	True	CYTH4,IRF2BP1,ANAPC15,FUT2,CBX7,ANGPTL2,ANKRD28,NUP210,FLII,MAST3,FGR,ETFB,ERCC2,ELK1,EFNB1,CYP2B6,CRYBB2,TMC6,UBE2C,CCNI
GSE1566_WT_VS_EZH2_KO_LN_TCELL_DN	GSE1566_WT_VS_EZH2_KO_LN_TCELL_DN	0.0375	54	0.2727	0	0	1	0	keep	itself		True	TBC1D4,ZEB2,ZSCAN12,ZNF592,SYTL3,SRSF11,STK17A,SPOCD1,SLC37A3,USP42,ZNF484,ZNF93,VANGL1,ZNF672,PALB2,TMEM231,ZNF148,ZNF91,SOX4,SNAI2
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	0.0375	35	0.2083	0	0	1	0	keep	itself		True	DHRS3,MED30,TNFSF10,NIPSNAP1,ZFYVE19,SLC25A11,CALM3,TUBG1,IFT22,LHPP,CEACAM1,PRPS1,HES6,PPP1R7,PFKFB1,TRAPPC2L,CRYL1,P2RX1,NUDT1,MNAT1
GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	GSE17721_LPS_VS_POLYIC_6H_BMDC_UP	0.0376	66	0.33	0	0	1	0	keep	itself		True	CDC25A,ZFYVE16,TBPL1,STK17B,PABPC4,TNFSF9,MAK16,LRRC8C,SH3BGRL2,NDEL1,ATF7IP2,KATNBL1,OBI1,VASP,TSPYL1,STK4,SLC7A2,SLC6A12,RSRC2,MOAP1
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.0376	71	0.5035	0	0	1	0	keep	itself		True	ARHGAP12,UBE2Q2,CDC14A,PPP1R15B,CUL2,CASP3,TMX1,DEK,USP1,TPMT,TIAL1,USP37,ODF2L,DNAJC3,ZC3H15,SLC30A6,ACER3,MFSD6,HAUS6,DHX29
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.0376	57	0.2864	0	0	1	0	keep	itself		True	NR1D2,FARP2,MATR3,RBM39,GDF3,ARHGAP18,STK17B,MACIR,KYNU,ADAM15,IRS2,TMEFF1,ALG2,TOX2,LRRC8C,CAPN2,RNF39,ZKSCAN3,DNAJB14,ARHGAP28
GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN	GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN	0.0376	37	0.185	0	0	1	0	keep	itself		True	SLIRP,LMAN2L,LRRC2,AFG2B,TKT,MRPS15,MRPS24,BCL2,RAB13,BAK1,PSME2,AVEN,C1orf56,MARCHF2,OAS1,MVD,RNASEK,ACAT2,IL15RA,SLC35B2
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	0.0376	63	0.3247	0	0	1	0	keep	itself		True	USP3,TM9SF4,CD47,TRIP10,SOCS3,IER3,KSR1,BTBD10,SLC41A2,SESN2,APH1B,CYRIA,ZC3H12A,C1orf115,CHCHD7,LAT2,BEST1,VEGFA,SOS1,SOD2
GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	GSE22919_RESTING_VS_IL2_IL12_IL15_STIM_NK_CELL_UP	0.0379	60	0.303	0	0	1	0	keep	itself		True	UBAP2L,FARP2,HOMER1,MED17,USP10,BTAF1,FUBP1,JRK,PSMG1,API5,STK40,SKIC8,PUS1,SUV39H2,PANK3,NOL12,TAF1D,DCTPP1,ZNF202,TPD52
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	0.0379	34	0.1943	0	0	1	0	keep	itself		True	GMFG,ENTPD1,CD8A,CD3E,IL18RAP,TNFSF10,IFITM1,H2BC4,PDGFD,ASB13,USB1,SLCO2A1,PSME2,PSMB10,PSMB8,VPS11,SERPINB9,TRPV2,P2RX3,OAS3
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN	GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN	0.0381	61	0.3144	0	0	1	0	keep	itself		True	PREPL,LPXN,ANGEL2,ACBD6,RNF170,C6orf62,MUS81,PTCD2,PANK3,ZKSCAN1,XPO1,TRPS1,SLC7A1,SPCS3,BBS4,MAVS,CFAP298,METTL3,DHX32,WDR12
GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	0.0381	51	0.2684	0	0	1	0	keep	itself		True	C2CD5,CREB5,ZRANB2,NT5C1B,SLC38A5,FAM110B,VAMP4,LRRCC1,ALG10,FNDC1,DUSP11,BRMS1L,LRRC8C,EEA1,WDR26,PRDM2,ZNF84,TTN,TAF4B,BRAF
GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN	0.0381	39	0.197	0	0	1	0	keep	itself		True	SCRN1,NUP93,CD27,AIP,BANF1,CAPNS1,ORAI2,TARS2,VDAC1,UQCRC1,TNNC1,TFDP1,TALDO1,SSTR5,SDHAF1,MRPL12,BAK1,MYDGF,SLC35C1,PIN1
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	0.0381	37	0.1859	0	0	1	0	keep	itself		True	CLPS,ANGPTL7,KL,CCDC102A,C22orf23,H2BC13,MIA,TRPM3,KXD1,COLEC11,TIE1,BTN1A1,SLC1A2,TUT1,PRDM16,SCN4B,PCDHB16,PARVA,FLVCR2,LRRC20
GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_BCELL_VS_CENT_MEMORY_CD4_TCELL_UP	0.0384	38	0.1919	0	0	1	0	keep	itself		True	ARMCX2,SCRN1,MTSS1,CD14,PDLIM1,TNFSF13,TUBB6,SNN,SLIRP,TFEB,UROD,DUS2,ACP5,SERPINA1,SLC15A3,MZB1,METTL25B,HDDC2,OAS1,CD200
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	0.0384	56	0.2963	0	0	1	0	keep	itself		True	AKAP12,TJAP1,ANKRD44,SYNGR1,DNAJA3,CFAP119,TMEM263,CCNT1,ZNF611,ACAD10,SLC35E1,ALG13,CCDC82,SLC1A4,ZNF674,VIPAS39,SATB1,RASA1,BBS4,ZBED5
GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN	GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN	0.0386	64	0.32	0	0	1	0	keep	itself		True	RABGAP1L,OSBPL2,DOCK4,ARHGEF10,DRC1,MFHAS1,ZMYM5,SLC25A51,MTMR3,NRP1,DGKD,UBASH3B,ACCS,SH3BGRL2,RAB33B,ADPGK,IFT88,ITIH5,CEP97,XPA
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	0.0387	66	0.33	0	0	1	0	keep	itself		True	CD36,SFXN1,KLF4,ZNF276,REPS2,BTAF1,EIF3J,LMO4,MAGT1,SEH1L,ISCA1,VOPP1,SLC25A32,DDX50,RNF103,ZNF124,TULP2,C4BPB,SEL1L,RLF
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	0.0387	62	0.31	0	0	1	0	keep	itself		True	CD9,SLC38A5,CCNT2,RIOK3,KLF11,PGAP4,ANKRD13C,CPEB4,METTL8,NDNF,DERL1,CA2,ZNF12,ZFP36L1,MARCHF7,ZMAT3,PRDM15,RHD,RAP1B,PTPN12
GSE2826_WT_VS_BTK_KO_BCELL_UP	GSE2826_WT_VS_BTK_KO_BCELL_UP	0.0388	41	0.205	0	0	1	0	keep	itself		True	PDIA4,DHRS3,TIMELESS,MAF1,H2BC13,USP5,RPP21,PRRC2A,WIPF1,SLC19A1,NEUROD6,RPL41,RPL18,SLC25A19,BCL2A1,BCL2,RAP1GAP,BCAT2,RAB5B,LSM2
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	0.0388	27	0.1414	0	0	1	0	keep	itself		True	CRISPLD2,LY6G6C,USB1,WIPF1,SPP1,VWA1,RHOJ,ADAMTS9,TMEM176A,FBXL19,PKP1,SERPINB9,CLDN20,GNA15,PRSS33,AFF2,ACSL6,DTX4,CADM4,CLEC4F
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_DN	0.0388	68	0.34	0	0	1	0	keep	itself		True	POM121,TMEM63A,HERPUD1,CD9,STK17B,DDX21,MCFD2,CTU1,PGLYRP1,ADAM9,MAK16,YIPF4,SERF1A,MLLT10,DOCK5,JADE1,ZNF146,YWHAG,UBE2A,TLR2
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN	0.0389	68	0.34	0	0	1	0	keep	itself		True	IQSEC1,RAPGEF5,PAPSS2,SOCS3,NRP2,RIPK2,CDC14A,RASAL1,EEA1,STK40,ZMIZ2,RNF34,BCL2L14,PLEKHF1,OSGIN2,KLF10,ADAM17,SYK,SLC22A4,SLC7A2
GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	0.0391	67	0.335	0	0	1	0	keep	itself		True	G3BP2,HERPUD1,BAG5,MAPK1IP1L,SOCS3,PABPC4,STX11,BHLHE40,ZNF394,RETREG2,ZBTB17,ZFP36,VASP,TP53BP2,ZFP36L1,SLC2A3,SGK1,SFPQ,SAT1,RBM3
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	0.0391	66	0.3317	0	0	1	0	keep	itself		True	URB2,STK17B,NOLC1,DDX21,SOCS3,VAMP4,NOP14,YARS1,BHLHE40,ZNRF1,SLC37A3,POLR1B,VARS1,TP53,TIAM1,TAF4B,SLC12A2,SLC7A1,NOC3L,CCL1
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN	GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN	0.0392	83	0.4171	0	0	1	0	keep	itself		True	LPXN,TBC1D31,STRADA,OXNAD1,CTU1,OTULIN,GBF1,BLZF1,UTP4,DHX16,EFCAB7,DCAF17,GSTCD,BEND5,NDNF,UBE3A,TAF13,SOD2,SLC2A4,SEMA4A
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	0.0392	73	0.3668	0	0	1	0	keep	itself		True	CD58,DDX60L,ZNF30,ZPR1,PSMG1,SETD3,COG3,RNF170,THAP9,RETREG2,STAT1,BRAF,ZNF106,LMBR1,IFIH1,ZNF410,EIF2AK2,RNF114,FAR2,DDX60
GSE40493_BCL6_KO_VS_WT_TREG_UP	GSE40493_BCL6_KO_VS_WT_TREG_UP	0.0393	58	0.3277	0	0	1	0	keep	itself		True	ZC3H11A,URB2,HS2ST1,ROCK2,LARGE1,ERI1,DPH6,RSPRY1,ARHGEF7,GFM1,USP45,CGNL1,UTP15,CASP8,PABPN1,FBXO11,TSNAX,MRPS5,DDX31,SEL1L
GSE27896_HDAC6_KO_VS_WT_TREG_UP	GSE27896_HDAC6_KO_VS_WT_TREG_UP	0.0393	54	0.3068	0	0	1	0	keep	itself		True	NR1D2,PUM1,HOMER1,MED17,COG1,NHERF1,LRRFIP1,ARHGEF2,RHBDL1,CBLB,CAMKK1,HDAC10,COG3,WDR26,ZC3H12A,DAP3,NR2C2,STK4,PRDM15,HEATR6
GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	GSE27786_NKTCELL_VS_ERYTHROBLAST_DN	0.0395	73	0.365	0	0	1	0	keep	itself		True	SLK,KIF23,B3GNT7,TMEM132C,ARRDC4,HS6ST2,LOXL3,DOC2B,TRIM46,PLPPR3,AGMAT,GSTCD,GAL3ST4,ICAM5,TIAM1,FSCN1,ANXA8,SMTN,HHIP,PXMP2
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	0.0396	62	0.31	0	0	1	0	keep	itself		True	GPRIN2,ARHGAP29,MIDEAS,ESAM,PSTPIP2,FAM110B,MPZL1,PHLDB2,SGCE,RUNX1T1,CDK10,ABHD18,PHC3,ZNF329,SKIL,CDCP1,DEPTOR,TRIB3,TMEM181,PTGS1
GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	GSE17721_LPS_VS_POLYIC_16H_BMDC_UP	0.0396	41	0.205	0	0	1	0	keep	itself		True	CXCL14,DHRS3,SLC7A7,CDC16,PRADC1,RNASEH2C,UROD,TUFM,SUOX,SLC1A2,IFT22,MRPS14,RAC2,LSM2,PRPS1,MYDGF,POLA1,PDE4B,ATP5F1B,OLR1
