"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_MVL_HUB098","1459","SNAPC4","0.652100000000000013","GTEx Coexpression,0.6521","STK31,TEX14,STKLD1,HSF2BP,HORMAD2","chea3","1459","0.652100000000000013",NA,NA,"","4","ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=1048); Enrichr--Queries(rank=1388); ARCHS4--Coexpression(rank=1603)","1459","0.652100000000000013","GTEx Coexpression,0.6521"
"DEG_MVL_HUB098","1460","ZNF511","0.652299999999999991","ARCHS4 Coexpression,0.6523","MRPL2,HINT2,DDT,TMEM160,EMC6","chea3","1460","0.652299999999999991",NA,NA,"","3","ARCHS4--Coexpression(rank=1062); Enrichr--Queries(rank=1308); GTEx--Coexpression(rank=1358)","1460","0.652299999999999991","ARCHS4 Coexpression,0.6523"
"DEG_MVL_HUB098","1461","BHLHA15","0.652800000000000047","GTEx Coexpression,0.6528","RASEF,LHFPL5,PCDHA4,ZNF524,KIF12","chea3","1461","0.652800000000000047",NA,NA,"","2","GTEx--Coexpression(rank=1049); ARCHS4--Coexpression(rank=1581)","1461","0.652800000000000047","GTEx Coexpression,0.6528"
"DEG_MVL_HUB098","1462","HMGA1","0.652900000000000036","ARCHS4 Coexpression,0.6529","FOSL1,NT5E,UBE2S,MYEOV,SLC39A1","chea3","1462","0.652900000000000036",NA,NA,"","3","ARCHS4--Coexpression(rank=1063); Enrichr--Queries(rank=1145); GTEx--Coexpression(rank=1498)","1462","0.652900000000000036","ARCHS4 Coexpression,0.6529"
"DEG_MVL_HUB098","1463","CGGBP1","0.657200000000000006","ARCHS4 Coexpression,0.6572","FRMD3,CERKL,SH3BGRL,RASA3,CAVIN2","chea3","1463","0.657200000000000006",NA,NA,"","2","ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1243)","1463","0.657200000000000006","ARCHS4 Coexpression,0.6572"
"DEG_MVL_HUB098","1464","CENPX","0.658399999999999985","GTEx Coexpression,0.6584","DDT,STYK1,HSD17B2,DNAJC22,PIPOX","chea3","1464","0.658399999999999985",NA,NA,"","1","GTEx--Coexpression(rank=1058)","1464","0.658399999999999985","GTEx Coexpression,0.6584"
"DEG_MVL_HUB098","1465","EVX2","0.658800000000000163","Enrichr Queries,0.6588","FOXC2,EGR3,EGR4,EBF2,BMP7,FOXQ1,HOXB9,SP5,HOXB2,HOXD4,LHX4,HOXB8,HOXB6,HOXB5","chea3","1465","0.658800000000000163",NA,NA,"","3","Enrichr--Queries(rank=925); ARCHS4--Coexpression(rank=1384); GTEx--Coexpression(rank=1505)","1465","0.658800000000000163","Enrichr Queries,0.6588"
"DEG_MVL_HUB098","1466","GLYR1","0.661499999999999977","GTEx Coexpression,0.6615","TES,SYNPO2,NEXN,RGMB,SYNC","chea3","1466","0.661499999999999977",NA,NA,"","3","ReMap--ChIP-seq(rank=292); GTEx--Coexpression(rank=1063); ARCHS4--Coexpression(rank=1604)","1466","0.661499999999999977","GTEx Coexpression,0.6615"
"DEG_MVL_HUB098","1467","ZNF705A","0.661699999999999844","Enrichr Queries,0.6617","PLK2,SLC11A1,FN1,SLC2A3,CXCL2,SOCS3,PLAU,IL1B,PDK4,TXNIP,CCL2,PAEP,SGK1,CTSC","chea3","1467","0.661699999999999844",NA,NA,"","3","Enrichr--Queries(rank=929); GTEx--Coexpression(rank=1098); ARCHS4--Coexpression(rank=1600)","1467","0.661699999999999844","Enrichr Queries,0.6617"
"DEG_MVL_HUB098","1468","FBXL19","0.662699999999999845","GTEx Coexpression,0.6627","ANKRD24,SYT16,ARHGEF4,APBA1,KIAA0319","chea3","1468","0.662699999999999845",NA,NA,"","2","GTEx--Coexpression(rank=1065); ARCHS4--Coexpression(rank=1501)","1468","0.662699999999999845","GTEx Coexpression,0.6627"
"DEG_MVL_HUB098","1469","ZBTB39","0.664599999999999969","GTEx Coexpression,0.6646","STK31,ASB9,TEX14,HSF2BP,HORMAD2","chea3","1469","0.664599999999999969",NA,NA,"","3","GTEx--Coexpression(rank=1068); Enrichr--Queries(rank=1162); ARCHS4--Coexpression(rank=1431)","1469","0.664599999999999969","GTEx Coexpression,0.6646"
"DEG_MVL_HUB098","1470","ZBTB43","0.664599999999999969","ARCHS4 Coexpression,0.6646","INO80C,CXCL8,LHFPL5,PCDHA4","chea3","1470","0.664599999999999969",NA,NA,"","3","Enrichr--Queries(rank=963); ARCHS4--Coexpression(rank=1082); GTEx--Coexpression(rank=1245)","1470","0.664599999999999969","ARCHS4 Coexpression,0.6646"
"DEG_MVL_HUB098","1471","ETV2","0.664599999999999969","Literature ChIP-seq,0.6646","NIPSNAP3B,ZNF594,TPH1,CAMK2D,GRAMD2A,MYEOV,MYO7A,PTPRK,RND3,BSPRY,FAM111A,TMEM37,ALCAM,MAP7,SP5,SPRY1,ZNF611,ALPK2,HOXB8,JARID2,ZNF224,MDGA1,PCDHAC2","chea3","1471","0.664599999999999969",NA,NA,"","4","Literature--ChIP-seq(rank=109); Enrichr--Queries(rank=949); GTEx--Coexpression(rank=1446); ARCHS4--Coexpression(rank=1465)","1471","0.664599999999999969","Literature ChIP-seq,0.6646"
"DEG_MVL_HUB098","1472","ZNF800","0.665200000000000014","ARCHS4 Coexpression,0.6652","PRKCH,ARAP2,RORA,NR3C1","chea3","1472","0.665200000000000014",NA,NA,"","3","ARCHS4--Coexpression(rank=1083); Enrichr--Queries(rank=1246); GTEx--Coexpression(rank=1537)","1472","0.665200000000000014","ARCHS4 Coexpression,0.6652"
"DEG_MVL_HUB098","1473","ZNF587B","0.666499999999999981","ARCHS4 Coexpression,0.6665","ENOSF1,TRIM59,JARID2,EPHA1","chea3","1473","0.666499999999999981",NA,NA,"","2","ARCHS4--Coexpression(rank=1085); GTEx--Coexpression(rank=1458)","1473","0.666499999999999981","ARCHS4 Coexpression,0.6665"
"DEG_MVL_HUB098","1474","ZNF131","0.667699999999999960","ARCHS4 Coexpression,0.6677","HIVEP1,LHFPL5,WFDC1,RHBG","chea3","1474","0.667699999999999960",NA,NA,"","3","ARCHS4--Coexpression(rank=1087); Enrichr--Queries(rank=1335); GTEx--Coexpression(rank=1357)","1474","0.667699999999999960","ARCHS4 Coexpression,0.6677"
"DEG_MVL_HUB098","1475","ZNF81","0.668300000000000005","GTEx Coexpression,0.6683","EBLN2,ZNF701,LHX4,ZNF611,ZNF224","chea3","1475","0.668300000000000005",NA,NA,"","3","GTEx--Coexpression(rank=1074); Enrichr--Queries(rank=1238); ARCHS4--Coexpression(rank=1242)","1475","0.668300000000000005","GTEx Coexpression,0.6683"
"DEG_MVL_HUB098","1476","THAP9","0.670100000000000029","ARCHS4 Coexpression,0.6701","ZNF681,STAT6,TRIM59,SSBP2","chea3","1476","0.670100000000000029",NA,NA,"","3","ARCHS4--Coexpression(rank=1091); GTEx--Coexpression(rank=1263); Enrichr--Queries(rank=1270)","1476","0.670100000000000029","ARCHS4 Coexpression,0.6701"
"DEG_MVL_HUB098","1477","OVOL3","0.670799999999999841","GTEx Coexpression,0.6708","STK31,TEX14,STKLD1,HSF2BP,HORMAD2","chea3","1477","0.670799999999999841",NA,NA,"","2","GTEx--Coexpression(rank=1078); ARCHS4--Coexpression(rank=1389)","1477","0.670799999999999841","GTEx Coexpression,0.6708"
"DEG_MVL_HUB098","1478","ZNF485","0.671699999999999964","Enrichr Queries,0.6717","KLF10,ZNF594,CXCL8,PLK2,AMIGO2,FZD9,CLDN1,FOSL1,SLC7A5,PLAU,TXNIP,SPRY1,SGK1,MGLL","chea3","1478","0.671699999999999964",NA,NA,"","3","Enrichr--Queries(rank=943); GTEx--Coexpression(rank=1527); ARCHS4--Coexpression(rank=1533)","1478","0.671699999999999964","Enrichr Queries,0.6717"
"DEG_MVL_HUB098","1479","IRF7","0.672100000000000031","GTEx Coexpression,0.6721","CERKL,APOBEC3D,TNFRSF9,RHOF,TLR6","chea3","1479","0.672100000000000031",NA,NA,"","3","Enrichr--Queries(rank=1053); GTEx--Coexpression(rank=1080); ARCHS4--Coexpression(rank=1162)","1479","0.672100000000000031","GTEx Coexpression,0.6721"
"DEG_MVL_HUB098","1480","BATF2","0.672399999999999998","Enrichr Queries,0.6724","CXCL8,C1S,SERPINB9,INHBA,CXCL2,RASGRP3,FOSL1,SOCS3,IL6,IL1B,TXNIP,CCL2,UPP1,CTSC","chea3","1480","0.672399999999999998",NA,NA,"","3","Enrichr--Queries(rank=944); GTEx--Coexpression(rank=1150); ARCHS4--Coexpression(rank=1161)","1480","0.672399999999999998","Enrichr Queries,0.6724"
"DEG_MVL_HUB098","1481","ZNF142","0.673300000000000010","GTEx Coexpression,0.6733","ZNF594,SATB1,SYNPO2,CDH15,ZNF585A","chea3","1481","0.673300000000000010",NA,NA,"","3","GTEx--Coexpression(rank=1082); Enrichr--Queries(rank=1324); ARCHS4--Coexpression(rank=1613)","1481","0.673300000000000010","GTEx Coexpression,0.6733"
"DEG_MVL_HUB098","1482","CENPB","0.674499999999999988","GTEx Coexpression,0.6745","BCAN,GPR37,MYH15,SOX8","chea3","1482","0.674499999999999988",NA,NA,"","3","GTEx--Coexpression(rank=1084); Enrichr--Queries(rank=1268); ARCHS4--Coexpression(rank=1627)","1482","0.674499999999999988","GTEx Coexpression,0.6745"
"DEG_MVL_HUB098","1483","ZNF93","0.675100000000000033","ARCHS4 Coexpression,0.6751","PSMA2,TRIM59,CD24,GULP1","chea3","1483","0.675100000000000033",NA,NA,"","3","Enrichr--Queries(rank=976); ARCHS4--Coexpression(rank=1099); GTEx--Coexpression(rank=1364)","1483","0.675100000000000033","ARCHS4 Coexpression,0.6751"
"DEG_MVL_HUB098","1484","ZBTB12","0.675799999999999845","GTEx Coexpression,0.6758","NT5E,SPIN2B,ZNF214,PCDH18","chea3","1484","0.675799999999999845",NA,NA,"","3","Enrichr--Queries(rank=1045); GTEx--Coexpression(rank=1086); ARCHS4--Coexpression(rank=1416)","1484","0.675799999999999845","GTEx Coexpression,0.6758"
"DEG_MVL_HUB098","1485","ZNF880","0.678300000000000014","GTEx Coexpression,0.6783","PRKD1,ZNF611,FSTL1,ZNF224","chea3","1485","0.678300000000000014",NA,NA,"","2","GTEx--Coexpression(rank=1090); ARCHS4--Coexpression(rank=1510)","1485","0.678300000000000014","GTEx Coexpression,0.6783"
"DEG_MVL_HUB098","1486","SMAD5","0.678799999999999848","Enrichr Queries,0.6788","TLE4,MYO10,FN1,ZBTB20,RORA,NR3C1,HIF1A,ALCAM,CALD1,AKT3,TXNIP,FLNB,SGK1,PDLIM5","chea3","1486","0.678799999999999848",NA,NA,"","4","ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=953); GTEx--Coexpression(rank=1305); ARCHS4--Coexpression(rank=1374)","1486","0.678799999999999848","Enrichr Queries,0.6788"
"DEG_MVL_HUB098","1487","FOXO4","0.679499999999999993","Enrichr Queries,0.6795","JUP,SATB1,FZD9,SLC2A3,ADRB2,NR3C1,HIF1A,DHRS3,FOSL1,CA2,PDK4,TXNIP,CD24,SGK1","chea3","1487","0.679499999999999993",NA,NA,"","3","Enrichr--Queries(rank=954); GTEx--Coexpression(rank=1101); ARCHS4--Coexpression(rank=1271)","1487","0.679499999999999993","Enrichr Queries,0.6795"
"DEG_MVL_HUB098","1488","IRF3","0.680100000000000038","ReMap ChIP-seq,0.6801","TLE3,ANKRD34A,ECM1,SPAG8,JUP,TNFRSF12A,SLC11A1,ATG9B,LCA5,ZBTB20,TMEM160,CPT1C,RGMB,GPR137C,SELENOH,EFNB2,RNF224,HINT2,SPNS1,TXNIP,FAM76B,JARID2,SLC39A1","chea3","1488","0.680100000000000038",NA,NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=1239); ARCHS4--Coexpression(rank=1270); GTEx--Coexpression(rank=1279)","1488","0.680100000000000038","ReMap ChIP-seq,0.6801"
"DEG_MVL_HUB098","1489","MBD6","0.681400000000000006","GTEx Coexpression,0.6814","GOLGA8B,ENOSF1,EFHC1,DNAAF4","chea3","1489","0.681400000000000006",NA,NA,"","2","GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1394)","1489","0.681400000000000006","GTEx Coexpression,0.6814"
"DEG_MVL_HUB098","1490","SMYD3","0.681799999999999962","ARCHS4 Coexpression,0.6818","PSMA2,CAVIN2,SPDYC,STAT6","chea3","1490","0.681799999999999962",NA,NA,"","2","ARCHS4--Coexpression(rank=1110); GTEx--Coexpression(rank=1466)","1490","0.681799999999999962","ARCHS4 Coexpression,0.6818"
"DEG_MVL_HUB098","1491","ZNF335","0.682400000000000007","ARCHS4 Coexpression,0.6824","EHD1,TLE3,RASA3,STAT6","chea3","1491","0.682400000000000007",NA,NA,"","4","ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=1111); Enrichr--Queries(rank=1379); GTEx--Coexpression(rank=1518)","1491","0.682400000000000007","ARCHS4 Coexpression,0.6824"
"DEG_MVL_HUB098","1492","ZNF672","0.685699999999999976","GTEx Coexpression,0.6857","MRPL2,P2RY2,LRRC39,EMC6","chea3","1492","0.685699999999999976",NA,NA,"","3","GTEx--Coexpression(rank=1102); Enrichr--Queries(rank=1150); ARCHS4--Coexpression(rank=1460)","1492","0.685699999999999976","GTEx Coexpression,0.6857"
"DEG_MVL_HUB098","1493","SNAI3","0.687300000000000022","Enrichr Queries,0.6873","RIPOR2,EGR3,TNFRSF12A,LAMB3,FZD9,MYO7A,ADRB2,SLC7A5,SOCS3,CA2,TXNIP,SGK1,MGLL,CTSC","chea3","1493","0.687300000000000022",NA,NA,"","3","Enrichr--Queries(rank=965); ARCHS4--Coexpression(rank=1287); GTEx--Coexpression(rank=1555)","1493","0.687300000000000022","Enrichr Queries,0.6873"
"DEG_MVL_HUB098","1494","ZNF830","0.688200000000000034","GTEx Coexpression,0.6882","FCMR,ZNF93,ZNF701,TLR6","chea3","1494","0.688200000000000034",NA,NA,"","3","GTEx--Coexpression(rank=1106); Enrichr--Queries(rank=1398); ARCHS4--Coexpression(rank=1517)","1494","0.688200000000000034","GTEx Coexpression,0.6882"
"DEG_MVL_HUB098","1495","FIGLA","0.688599999999999990","ARCHS4 Coexpression,0.6886","GPR37,ESRP1,SPDYC,HSF2BP","chea3","1495","0.688599999999999990",NA,NA,"","3","ARCHS4--Coexpression(rank=1121); Enrichr--Queries(rank=1223); GTEx--Coexpression(rank=1538)","1495","0.688599999999999990","ARCHS4 Coexpression,0.6886"
"DEG_MVL_HUB098","1496","GTF2B","0.689200000000000035","ARCHS4 Coexpression,0.6892","IL6,CXCL8,SQOR,UPP1","chea3","1496","0.689200000000000035",NA,NA,"","4","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=1122); GTEx--Coexpression(rank=1548)","1496","0.689200000000000035","ARCHS4 Coexpression,0.6892"
"DEG_MVL_HUB098","1497","ZSCAN21","0.689500000000000002","Enrichr Queries,0.6895","KLF10,TES,TNFRSF12A,SATB1,PLK2,FZD9,ZBTB20,RND3,SLC7A5,TXNIP,FLNB,SLC25A21,JARID2,SGK1","chea3","1497","0.689500000000000002",NA,NA,"","3","Enrichr--Queries(rank=968); ARCHS4--Coexpression(rank=1260); GTEx--Coexpression(rank=1551)","1497","0.689500000000000002","Enrichr Queries,0.6895"
"DEG_MVL_HUB098","1498","ELK4","0.690200000000000036","ReMap ChIP-seq,0.6902","PRKCG,ANKRD34A,EGR3,CCDC120,AMIGO2,RNASE4,TXNDC12,RHOF,CPT1C,FOSL1,RNF224,CDCP1,TMEM88,CDC42EP5,CCDC85B,PRRG2,CLDN7,SFN,ZNF524,RIN1,PDLIM5,ZNF224,SLC39A1","chea3","1498","0.690200000000000036",NA,NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1393); GTEx--Coexpression(rank=1491)","1498","0.690200000000000036","ReMap ChIP-seq,0.6902"
"DEG_MVL_HUB098","1499","ZNF580","0.690699999999999981","GTEx Coexpression,0.6907","ZNF540,SLC25A27,ZNF83,ZNF780B","chea3","1499","0.690699999999999981",NA,NA,"","3","Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1110); ARCHS4--Coexpression(rank=1390)","1499","0.690699999999999981","GTEx Coexpression,0.6907"
"DEG_MVL_HUB098","1500","ZNF276","0.690999999999999837","ARCHS4 Coexpression,0.691","RIPOR2,RASA3,TXNIP,STAT6","chea3","1500","0.690999999999999837",NA,NA,"","3","ARCHS4--Coexpression(rank=1125); GTEx--Coexpression(rank=1282); Enrichr--Queries(rank=1298)","1500","0.690999999999999837","ARCHS4 Coexpression,0.691"
"DEG_MVL_HUB098","1501","ZNF410","0.691999999999999837","GTEx Coexpression,0.692","TLE3,TRIM2,ZNF20,APBA1","chea3","1501","0.691999999999999837",NA,NA,"","3","GTEx--Coexpression(rank=1112); Enrichr--Queries(rank=1144); ARCHS4--Coexpression(rank=1378)","1501","0.691999999999999837","GTEx Coexpression,0.692"
"DEG_MVL_HUB098","1502","THAP4","0.693200000000000038","GTEx Coexpression,0.6932","MRPL2,LRRC39,ALPK2,EMC6","chea3","1502","0.693200000000000038",NA,NA,"","3","GTEx--Coexpression(rank=1114); ARCHS4--Coexpression(rank=1350); Enrichr--Queries(rank=1367)","1502","0.693200000000000038","GTEx Coexpression,0.6932"
"DEG_MVL_HUB098","1503","ZNF768","0.694500000000000006","GTEx Coexpression,0.6945","MRPL2,LRRC39,EMC6,SYNC","chea3","1503","0.694500000000000006",NA,NA,"","3","GTEx--Coexpression(rank=1116); Enrichr--Queries(rank=1342); ARCHS4--Coexpression(rank=1598)","1503","0.694500000000000006","GTEx Coexpression,0.6945"
"DEG_MVL_HUB098","1504","CENPT","0.694699999999999984","ARCHS4 Coexpression,0.6947","FRMD3,RASA3,SMOX,CAVIN2","chea3","1504","0.694699999999999984",NA,NA,"","3","Enrichr--Queries(rank=1081); ARCHS4--Coexpression(rank=1131); GTEx--Coexpression(rank=1407)","1504","0.694699999999999984","ARCHS4 Coexpression,0.6947"
"DEG_MVL_HUB098","1505","HOMEZ","0.697300000000000031","Enrichr Queries,0.6973","TLE3,EGLN3,SATB1,PLK2,FZD9,RORA,NR3C1,BACH2,DHRS3,SLC7A5,SOCS3,TXNIP,FLNB,SGK1","chea3","1505","0.697300000000000031",NA,NA,"","3","Enrichr--Queries(rank=979); ARCHS4--Coexpression(rank=1469); GTEx--Coexpression(rank=1515)","1505","0.697300000000000031","Enrichr Queries,0.6973"
"DEG_MVL_HUB098","1506","RFX1","0.700300000000000034","ReMap ChIP-seq,0.7003","PRKCG,ANKRD34A,CFAP74,ANKRD37,CCDC187,SPAG8,DNAAF1,TXNDC12,EFCAB12,LRP2BP,EHD1,SOCS3,BFSP1,HINT2,VGF,TMEM88,RTN4RL1,TXNIP,ZNF214,RIN1,FSIP1,SLC39A1,KIAA0319","chea3","1506","0.700300000000000034",NA,NA,"","4","ReMap--ChIP-seq(rank=208); Enrichr--Queries(rank=1352); ARCHS4--Coexpression(rank=1435); GTEx--Coexpression(rank=1435)","1506","0.700300000000000034","ReMap ChIP-seq,0.7003"
"DEG_MVL_HUB098","1507","ZNF670","0.702099999999999835","ARCHS4 Coexpression,0.7021","ZNF708,ZNF350,PSMA2,GPC3","chea3","1507","0.702099999999999835",NA,NA,"","2","Enrichr--Queries(rank=1083); ARCHS4--Coexpression(rank=1143)","1507","0.702099999999999835","ARCHS4 Coexpression,0.7021"
"DEG_MVL_HUB098","1508","MTERF1","0.703200000000000047","GTEx Coexpression,0.7032","ZNF93,NAT1,PSMA2,NUSAP1","chea3","1508","0.703200000000000047",NA,NA,"","2","GTEx--Coexpression(rank=1130); ARCHS4--Coexpression(rank=1487)","1508","0.703200000000000047","GTEx Coexpression,0.7032"
"DEG_MVL_HUB098","1509","ZNF777","0.704400000000000026","Enrichr Queries,0.7044","ZNF296,JUP,SMOX,PLK2,HMGA1,ZBTB20,DHRS3,EHD1,FOSL1,SLC7A5,SOCS3,TUBB2A,FLNB,SGK1","chea3","1509","0.704400000000000026",NA,NA,"","3","Enrichr--Queries(rank=989); GTEx--Coexpression(rank=1585); ARCHS4--Coexpression(rank=1620)","1509","0.704400000000000026","Enrichr Queries,0.7044"
"DEG_MVL_HUB098","1510","TRAFD1","0.705200000000000049","ARCHS4 Coexpression,0.7052","EHD1,SQOR,TXNIP,STAT6","chea3","1510","0.705200000000000049",NA,NA,"","3","ARCHS4--Coexpression(rank=1148); Enrichr--Queries(rank=1164); GTEx--Coexpression(rank=1193)","1510","0.705200000000000049","ARCHS4 Coexpression,0.7052"
"DEG_MVL_HUB098","1511","ZNF689","0.709999999999999964","GTEx Coexpression,0.71","STKLD1,CCIN,HSF2BP,FSIP1","chea3","1511","0.709999999999999964",NA,NA,"","3","Enrichr--Queries(rank=1060); GTEx--Coexpression(rank=1141); ARCHS4--Coexpression(rank=1316)","1511","0.709999999999999964","GTEx Coexpression,0.71"
"DEG_MVL_HUB098","1512","ZNF414","0.710099999999999842","ARCHS4 Coexpression,0.7101","APOBEC3D,PDE11A,MYO10,ZBTB20","chea3","1512","0.710099999999999842",NA,NA,"","3","ARCHS4--Coexpression(rank=1156); GTEx--Coexpression(rank=1258); Enrichr--Queries(rank=1318)","1512","0.710099999999999842","ARCHS4 Coexpression,0.7101"
"DEG_MVL_HUB098","1513","ZNF705B","0.711300000000000043","ARCHS4 Coexpression,0.7113","XKR9,CAMK4,PCDHA4,ZNF730","chea3","1513","0.711300000000000043",NA,NA,"","2","ARCHS4--Coexpression(rank=1158); GTEx--Coexpression(rank=1416)","1513","0.711300000000000043","ARCHS4 Coexpression,0.7113"
"DEG_MVL_HUB098","1514","ZBTB6","0.714400000000000035","ARCHS4 Coexpression,0.7144","RIPOR2,ITPRID2,FAM76B,RHBG","chea3","1514","0.714400000000000035",NA,NA,"","3","ARCHS4--Coexpression(rank=1163); Enrichr--Queries(rank=1232); GTEx--Coexpression(rank=1603)","1514","0.714400000000000035","ARCHS4 Coexpression,0.7144"
"DEG_MVL_HUB098","1515","FAM200B","0.714400000000000035","GTEx Coexpression,0.7144","TRIM2,CPT1C,KIAA0319,HCN2","chea3","1515","0.714400000000000035",NA,NA,"","2","GTEx--Coexpression(rank=1148); ARCHS4--Coexpression(rank=1554)","1515","0.714400000000000035","GTEx Coexpression,0.7144"
"DEG_MVL_HUB098","1516","ZNF174","0.714999999999999969","ARCHS4 Coexpression,0.715","MRPL2,HINT2,CHST13,TMEM160","chea3","1516","0.714999999999999969",NA,NA,"","3","ARCHS4--Coexpression(rank=1164); Enrichr--Queries(rank=1237); GTEx--Coexpression(rank=1495)","1516","0.714999999999999969","ARCHS4 Coexpression,0.715"
"DEG_MVL_HUB098","1517","CPEB1","0.716199999999999837","ARCHS4 Coexpression,0.7162","STK31,PDE11A,ZNF493,ZBTB20","chea3","1517","0.716199999999999837",NA,NA,"","2","ARCHS4--Coexpression(rank=1166); GTEx--Coexpression(rank=1170)","1517","0.716199999999999837","ARCHS4 Coexpression,0.7162"
"DEG_MVL_HUB098","1518","LIN54","0.716199999999999837","GTEx Coexpression,0.7162","ZNF296,IL1RAP,JARID2,TMEM154","chea3","1518","0.716199999999999837",NA,NA,"","2","GTEx--Coexpression(rank=1151); ARCHS4--Coexpression(rank=1235)","1518","0.716199999999999837","GTEx Coexpression,0.7162"
"DEG_MVL_HUB098","1519","PAX7","0.718099999999999961","GTEx Coexpression,0.7181","LRRC39,NEB,EMC6,SYNC","chea3","1519","0.718099999999999961",NA,NA,"","3","Enrichr--Queries(rank=1018); GTEx--Coexpression(rank=1154); ARCHS4--Coexpression(rank=1219)","1519","0.718099999999999961","GTEx Coexpression,0.7181"
"DEG_MVL_HUB098","1520","ZNF317","0.718700000000000006","ARCHS4 Coexpression,0.7187","GLIPR1,SATB1,STAT6,NR3C1","chea3","1520","0.718700000000000006",NA,NA,"","3","Enrichr--Queries(rank=1148); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1178)","1520","0.718700000000000006","ARCHS4 Coexpression,0.7187"
"DEG_MVL_HUB098","1521","FOXD4L6","0.719400000000000039","Enrichr Queries,0.7194","NTRK2,FOXC2,HMGA1,ARAP2,HMGA2,FOXL1,EFNA5,DHRS3,KIAA1217,PAEP,LHX4,CREB5,KLRG1","chea3","1521","0.719400000000000039",NA,NA,"","2","Enrichr--Queries(rank=1010); ARCHS4--Coexpression(rank=1248)","1521","0.719400000000000039","Enrichr Queries,0.7194"
"DEG_MVL_HUB098","1522","ZNF225","0.720600000000000018","GTEx Coexpression,0.7206","ZNF491,ZNF701,ZNF214,ZNF224","chea3","1522","0.720600000000000018",NA,NA,"","2","GTEx--Coexpression(rank=1158); ARCHS4--Coexpression(rank=1198)","1522","0.720600000000000018","GTEx Coexpression,0.7206"
"DEG_MVL_HUB098","1523","PRDM13","0.721099999999999963","ARCHS4 Coexpression,0.7211","HOXB9,UBE2S,RPS10,HOXB6","chea3","1523","0.721099999999999963",NA,NA,"","3","Enrichr--Queries(rank=1024); ARCHS4--Coexpression(rank=1174); GTEx--Coexpression(rank=1385)","1523","0.721099999999999963","ARCHS4 Coexpression,0.7211"
"DEG_MVL_HUB098","1524","ZNF232","0.723600000000000021","Enrichr Queries,0.7236","ZNF594,EGR3,CXCL8,SATB1,PLK2,FZD9,HMGA1,DHRS3,SLC7A5,SLC25A21,UPP1,SGK1,CD200","chea3","1524","0.723600000000000021",NA,NA,"","3","Enrichr--Queries(rank=1016); GTEx--Coexpression(rank=1396); ARCHS4--Coexpression(rank=1567)","1524","0.723600000000000021","Enrichr Queries,0.7236"
"DEG_MVL_HUB098","1525","ZNF669","0.725600000000000023","GTEx Coexpression,0.7256","ZNF93,ZNF701,ZNF611,ZNF224","chea3","1525","0.725600000000000023",NA,NA,"","3","Enrichr--Queries(rank=1134); GTEx--Coexpression(rank=1166); ARCHS4--Coexpression(rank=1379)","1525","0.725600000000000023","GTEx Coexpression,0.7256"
"DEG_MVL_HUB098","1526","ASCL5","0.727400000000000047","GTEx Coexpression,0.7274","SATB1,LHFPL5,NEB,FAM47E","chea3","1526","0.727400000000000047",NA,NA,"","2","GTEx--Coexpression(rank=1169); ARCHS4--Coexpression(rank=1214)","1526","0.727400000000000047","GTEx Coexpression,0.7274"
"DEG_MVL_HUB098","1527","ZNF683","0.730999999999999983","ARCHS4 Coexpression,0.731","PRKCH,CD8A,RHOF,KLRG1","chea3","1527","0.730999999999999983",NA,NA,"","3","Enrichr--Queries(rank=1068); ARCHS4--Coexpression(rank=1190); GTEx--Coexpression(rank=1417)","1527","0.730999999999999983","ARCHS4 Coexpression,0.731"
"DEG_MVL_HUB098","1528","ZNF705G","0.732199999999999962","ARCHS4 Coexpression,0.7322","INO80C,RASEF,PCDHA4,CAPS2","chea3","1528","0.732199999999999962",NA,NA,"","2","ARCHS4--Coexpression(rank=1192); GTEx--Coexpression(rank=1418)","1528","0.732199999999999962","ARCHS4 Coexpression,0.7322"
"DEG_MVL_HUB098","1529","ZNF724","0.732800000000000007","ARCHS4 Coexpression,0.7328","XKR9,PCDHA4,RHBG,HYPK","chea3","1529","0.732800000000000007",NA,NA,"","2","ARCHS4--Coexpression(rank=1193); GTEx--Coexpression(rank=1565)","1529","0.732800000000000007","ARCHS4 Coexpression,0.7328"
