Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.0263	73	0.365	0	0	1	0	keep	itself		True	DDHD1,AGA,PIK3IP1,ZFP82,CCDC62,CALHM2,TET1,CLIP4,PNISR,EEF2K,ACOX1,SOCS2,D2HGDH,SPPL3,DGKD,SIX5,CNTROB,JAK1,C2orf68,MFSD6
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN	0.0263	68	0.3505	0	0	1	0	keep	itself		True	EIF2S2,PSAT1,PRDX4,LDHA,MTFR1,TRIP13,E2F6,NME1,IARS1,EIF5B,MYBL2,FGF14,YARS1,CDCA5,CYP2A7,AKR1C1,PHF19,CHPF,IFITM1,GREB1L
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.0264	70	0.3518	113	42	0.3005	0.5618	keep	GSE10325_CD4_TCELL_VS_BCELL_UP	GSE10325_CD4_TCELL_VS_BCELL_UP	False	TIAM1,MAF,PLAAT4,MLLT3,UBASH3A,PRKCA,TRDV2,LEPROTL1,B3GNT2,ZNF764,APBA2,ATP1A1,GIMAP6,GIMAP5,RAB33A,USP20,HECA,UPP1,MFNG,ZAP70
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	0.0265	68	0.3417	0	0	1	0	keep	itself		True	ATAD2,RCL1,ADAM12,TCFL5,PRMT3,CIBAR1,ZBTB9,GPX1,TFB2M,ADNP,RBIS,GPAM,RNASEH2B,ZNF473,ZNHIT6,CPOX,POLR3C,TMCC1,ENOPH1,CHCHD2
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN	GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN	0.0265	55	0.275	0	0	1	0	keep	itself		True	SDHB,PACSIN1,RAC2,SLC25A53,PIM2,LEFTY1,DGAT1,ZDHHC14,KLK4,RHOH,VRK3,MPDU1,RIPK1,TXNDC5,GNE,ECH1,PKN2,OXCT1,CDH10,FLT3LG
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	0.0266	70	0.3518	0	0	1	0	keep	itself		True	HP,SAA1,AZIN1,NAA25,CCND1,UTP25,GPR180,FMNL2,LARP1,GPR84,ADAM17,IL1RN,SQLE,FPR2,LMBR1,KLF7,TLR2,SLC11A2,PDIA6,PSTPIP2
GSE2706_R848_VS_LPS_2H_STIM_DC_DN	GSE2706_R848_VS_LPS_2H_STIM_DC_DN	0.0269	41	0.2193	0	0	1	0	keep	itself		True	COLEC11,INHBA,CLEC5A,NPC1L1,CA5A,SHBG,ESM1,CFB,PMAIP1,SHROOM4,CFAP157,DPEP1,IFFO2,CXCL11,LZTS3,CHPF,TMPRSS6,COL4A2,PPBP,TENT4A
GSE14308_TH1_VS_TH17_UP	GSE14308_TH1_VS_TH17_UP	0.027	60	0.3	0	0	1	0	keep	itself		True	DGAT2,TF,NAP1L1,PDX1,MEMO1,CDC6,ORC6,RRS1,NHP2,E2F6,LARP1,BOP1,UBE2C,NEDD4,NAA20,BOD1,KICS2,ANGPTL4,B4GALNT4,KIF14
GSE25677_MPL_VS_R848_STIM_BCELL_DN	GSE25677_MPL_VS_R848_STIM_BCELL_DN	0.0271	68	0.3757	102	36	0.8087	0.3186	keep	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	False	ANKRD44,XYLT1,CCDC97,LMO2,DGKD,CSK,RIPOR2,ATP6V0A1,JAK1,CYTIP,FOXO1,CLEC2D,FLI1,CACNA1I,SPRED2,S100A10,FAM107B,RAB8A,SNX2,CLINT1
GSE22886_TCELL_VS_BCELL_NAIVE_DN	GSE22886_TCELL_VS_BCELL_NAIVE_DN	0.0271	52	0.2626	82	25	0.1655	0.0854	keep	GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_BCELL_VS_MONOCYTE_UP	False	CORO2B,HCN4,IL24,TMEM156,PLCG2,CSRNP3,ATPAF2,PEG10,MTMR10,DTX4,COLEC12,PTGS1,FGF7,ZNF552,ZNF747,RIC3,TCL1A,PGR,MEF2C,MS4A1
GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN	GSE9037_CTRL_VS_LPS_4H_STIM_IRAK4_KO_BMDM_DN	0.0271	44	0.22	0	0	1	0	keep	itself		True	OLR1,AQP9,UTP4,CLEC5A,CEMIP,THBS2,PAK1IP1,PHLDA1,DIS3,NUP58,POLR1F,WDR74,CFB,GARS1,PNPT1,TOMM20,TPD52L2,IL1RN,RCN1,PTPN12
GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_UP	0.0275	58	0.29	0	0	1	0	keep	itself		True	INAFM1,ACTR10,TNRC6B,STX5,CPEB2,CDK11B,DOCK10,PRR15L,STXBP3,TMEM87B,HTATIP2,MT1E,SOX30,SLMAP,INPP4A,ID1,WIPI1,PARP12,AAMDC,VPS26C
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	0.0278	74	0.37	0	0	1	0	keep	itself		True	KMT2C,PRKCA,STAR,TTLL11,DBP,DNAJB2,ZSCAN26,MICALL1,FYCO1,IKBKE,CREBRF,OTUD1,NPFF,SGSH,PLXNB2,PPCDC,GSDMD,CLCN6,RREB1,LRIG2
GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	0.0279	52	0.26	0	0	1	0	keep	itself		True	DGAT2,NOP58,MYC,GBP7,PPA1,SCD,PRG4,ASXL1,P4HA1,TIMM8A,SYNCRIP,CTPS1,DCTD,LRRC58,LARP1,EXOSC8,BCL2L1,BID,SEC16B,SDC4
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	0.028	63	0.36	0	0	1	0	keep	itself		True	MYO18A,ACOX1,MICAL1,DGKD,CELF2,ARID1A,PGAP6,HDAC5,EXT1,SYTL1,ID2,MYO9B,AKNA,SUGCT,RETREG3,GABARAPL2,XPR1,ZFAND6,SNX4,RNF103
GSE30083_SP1_VS_SP3_THYMOCYTE_DN	GSE30083_SP1_VS_SP3_THYMOCYTE_DN	0.028	61	0.305	0	0	1	0	keep	itself		True	KLF2,TRIM34,EHBP1L1,SGSH,SLC35F5,IL6R,PDE3B,HERC6,ACAP1,NXPE3,ADH1C,CARTPT,GIMAP1,FBXO42,TSPO,CRMP1,MGAT4C,IQGAP1,OAS1,NAT2
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0281	51	0.255	0	0	1	0	keep	itself		True	MFAP1,CYFIP1,SMARCD3,MLX,C16orf54,ECI1,CHST12,GALM,FHIP1A,NCF4,GPR18,TXNIP,P2RY10,ABCB1,ECH1,MARVELD1,RUNDC3B,HOXD11,BIN3,ITGAE
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	0.0283	43	0.256	0	0	1	0	keep	itself		True	MTAP,TCF7,WDR75,KHK,UTP25,HEATR1,RRP15,WDR74,RPP40,POLR1C,RPAP3,MDC1,POLB,IARS1,TRMT112,TANGO6,NOP14,CHCHD6,XRCC5,GPATCH4
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.0285	53	0.2663	0	0	1	0	keep	itself		True	NUDCD1,ONECUT2,QSOX2,WDR75,EXOSC5,YTHDF1,ATF5,EIF3B,EIF2A,GINS1,FPR2,NR2C2AP,OBI1,FOXK1,RBIS,DHX9,EIF5A2,LYRM1,MAP3K20,ABCB4
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	0.0287	60	0.3015	0	0	1	0	keep	itself		True	HECA,PDE3B,CARMIL1,TPMT,FAM107B,LLGL2,DENND3,BEND6,RRAS2,GNAI1,NR3C1,NIBAN1,PRKCB,NPHP3,PIM2,PPP3CA,VASP,PRKAA2,CYTH1,GDNF
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	0.0287	66	0.3317	0	0	1	0	keep	itself		True	EIF2D,TMEM141,ARHGAP32,ALS2CL,EPS8L2,ANAPC15,RIPOR2,FAM200B,TPD52,FRAT1,VPS26B,GALC,RAP1GAP2,DLG3,FOS,TXK,STK16,ACAP1,MAN2B2,ASAH1
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.0288	63	0.315	0	0	1	0	keep	itself		True	DGAT2,NKRF,URB2,CA9,ZC3HAV1L,RAD54B,RRS1,UTP23,PITPNB,BLTP3A,DONSON,ZNF367,CIP2A,CIT,NCAPD3,ANGPTL4,CSTF3,BRCA1,RIF1,SLC43A3
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.0289	52	0.26	0	0	1	0	keep	itself		True	OLR1,HSD11B1,SERPIND1,DDX21,MST1,DDX18,NOL6,GMPS,F10,OLA1,CFB,UBD,CELSR3,HK3,ATP6V1C1,WNT7B,RGS4,SLC25A18,TALDO1,S100A9
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_DN	0.0289	46	0.2312	0	0	1	0	keep	itself		True	PLIN2,NEU3,ARID3A,CBX3,SET,IFRD2,POMP,FMNL2,BLTP3A,PFKFB1,NEK6,CCNB1IP1,CDCA5,ZNF239,ALKBH2,BCL2A1,ZNF473,RIF1,TIGD2,RBM19
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_UP	0.0289	43	0.215	0	0	1	0	keep	itself		True	BAAT,AMBP,APOF,APOB,SAA2,MET,PAH,HSD11B1,FOXQ1,NOP58,C5,GBP7,NOLC1,MEST,GTF2F2,KRT17,DTNB,DPEP1,FGF14,FASN
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.029	55	0.275	0	0	1	0	keep	itself		True	OLR1,CBFB,INHBA,PON1,THBS2,S100A11,STAU1,PHLDA1,TNFRSF11B,ODC1,BHLHE40,LY6E,C2,PLS3,SLC1A2,HAL,GTF3A,UBE2C,COL18A1,COL1A1
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.0292	64	0.32	0	0	1	0	keep	itself		True	TAMALIN,DTX3,ABLIM1,WDR6,ZNF608,SLC43A2,GIMAP6,UBP1,CRACDL,SLC14A1,MFNG,ANKRD54,PPP1R16B,IPCEF1,CRIP1,BMP2K,DYNC2H1,ELOVL6,RAC2,SLC25A53
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.0293	34	0.2267	0	0	1	0	keep	itself		True	SYT12,CEBPB,SERPINE1,PHLDA1,ACSM5,LMCD1,ACADL,IER3,GABRD,SRCIN1,NOD2,SELE,NPRL3,HMGA1,COL4A2,TNFSF18,TNFAIP6,UBE2R2,MSH5,CCL7
GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN	GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN	0.0295	61	0.305	0	0	1	0	keep	itself		True	ASGR1,AMBP,FGA,PAH,ACSM2A,G0S2,GBP7,DCUN1D5,RAN,COL10A1,DNAJC2,GPN3,PON3,SPHK1,ERF,EIF1AX,PLXNA1,XRCC5,TMEM70,SSX2IP
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.0295	52	0.2613	0	0	1	0	keep	itself		True	SAA2,NFE2L3,CBX4,S100A11,IFITM3,HLCS,KHK,DUSP9,ANXA10,SND1,EIF3B,BRCA2,MCM10,ABCG8,UBAP2L,PSPH,CDK1,FIGNL1,CATSPER1,KIF20A
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.0295	70	0.35	0	0	1	0	keep	itself		True	CXXC5,GEMIN5,ADK,TCOF1,UBA2,INTS7,PPRC1,UTP20,PNPT1,PRKDC,TUBB,CACYBP,TKT,FASN,RMND1,MRPS17,TALDO1,APEX1,KIF23,DUSP2
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.0297	75	0.3769	68	28	0.281	4.70e-07	keep	GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	True	OLR1,GRINA,CDK2,MRGBP,INSIG1,TIMM8A,NUP58,CXCL2,INTS13,XRCC2,C16orf87,IER3,ERO1A,ATP6V1C1,ARL5B,NSMCE2,TMA16,ZNF267,SLC15A4,SLC43A3
GSE3982_DC_VS_NEUTROPHIL_DN	GSE3982_DC_VS_NEUTROPHIL_DN	0.0298	60	0.303	0	0	1	0	keep	itself		True	ARHGAP45,DENND3,CATSPERB,GBP2,GMIP,ZNF586,CDK11A,ARHGAP35,TAB2,IPCEF1,R3HCC1L,ADAM10,STX3,PLEKHG3,CD69,TECPR2,SLC1A1,RARA,CTDSP2,TLK2
GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	GSE15330_WT_VS_IKAROS_KO_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_UP	0.0299	76	0.38	0	0	1	0	keep	itself		True	GC,GAS2,TRAP1,PHLDA1,GLO1,EIF2S3,TCOF1,CUL4A,APOM,LARP1,NXT1,NUP160,TRIM27,GTF3A,PRDX1,EEF1AKMT1,RCN1,SNRPG,ANGPTL4,POLE3
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP	GSE17721_POLYIC_VS_CPG_0.5H_BMDC_UP	0.0299	47	0.2362	0	0	1	0	keep	itself		True	ARSG,SGCD,PPP2R5B,PSD,RNF135,ACTR1A,PLVAP,SLC45A2,TRIM69,SH3BP1,TNIP1,MIB2,SYN2,DDR2,ACKR4,CYS1,PRKG1,WDTC1,ANKRD13C,FBXL15
GSE3039_CD4_TCELL_VS_NKT_CELL_UP	GSE3039_CD4_TCELL_VS_NKT_CELL_UP	0.03	74	0.37	0	0	1	0	keep	itself		True	ZBTB32,ARMC8,PHACTR2,B4GALNT1,ARID4A,RELB,CCDC97,VCL,TMEM150B,SCYL3,ERMP1,CELF2,CYTIP,CCND3,ARID1A,FYCO1,BTBD10,PRICKLE2,RAP1B,CREBRF
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.03	65	0.325	114	36	0.6824	0.1271	keep	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	False	LGMN,IFI35,TRIM38,BCL2L13,GSDMD,RSAD2,TRAFD1,HERC6,HLA-F,HLA-E,GBP2,JAK2,ZFYVE26,HLA-B,OAS1,NDUFA9,BAZ2A,HLA-C,HLA-G,HLA-A
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.03	65	0.325	0	0	1	0	keep	itself		True	EEF1A2,PRIMPOL,SGSH,TMEM106C,BEX1,RSAD2,TRAFD1,FAM107B,FOS,HADHB,CCDC186,SNX33,FIG4,NR3C1,EVI2B,CDC42EP3,ARHGAP9,GPR162,ARHGAP15,TBC1D9
GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	0.0301	56	0.28	0	0	1	0	keep	itself		True	ABCA3,GIMAP7,CD48,MAPK12,CRIP1,CRMP1,ZDHHC2,SLC29A4,TLE3,ITPR1,TBC1D9,ACAD8,RAP1GAP,INPP4A,CHST12,ECH1,MARVELD1,ARHGEF16,PDLIM1,PRKCZ
GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP	GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP	0.0301	69	0.345	0	0	1	0	keep	itself		True	OLR1,SERPINE1,KRT7,CCT2,CRYAA,ATF5,DTNB,CYP1A1,PHLDA2,SMOX,MTDH,TKT,CYP27B1,PANX1,EEF1AKMT1,RFC2,METAP2,NUDC,CEP250,CLCN5
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	0.0301	56	0.2814	0	0	1	0	keep	itself		True	AHCY,PNO1,WDR43,SORD,TRAP1,MEST,BHLHE40,UTP25,ABCE1,RPP40,EEF1E1,ATIC,RABEPK,MPHOSPH10,CYP1B1,BNIP3,MTHFD1,IMPDH1,CXCL11,GLS2
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP	GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_UP	0.0303	54	0.27	0	0	1	0	keep	itself		True	SGPP1,GIMAP1,BTBD1,ZYG11B,CD2AP,ARHGEF6,NTAN1,TMEM181,CYFIP1,FBXL17,CDC42EP4,CASP1,FTH1,PBXIP1,DHRS7,BAHD1,NAPG,IRF2,EDEM3,SNAP29
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_DN	GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.0304	51	0.2589	0	0	1	0	keep	itself		True	KLK13,AP4E1,GPR162,NAT2,KL,HOXD13,PPP3CA,CACNB2,KIFAP3,ANGPT1,ATP2C2,NCF4,PTPRN,SLC46A3,VSTM4,HR,PLLP,HEPH,BFSP2,WSCD2
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	0.0304	36	0.2022	0	0	1	0	keep	itself		True	P2RY2,LGALSL,FABP4,MS4A1,PRKG1,RUSC1,IGHV4-34,BANK1,IGKV1D-8,CSF1,PKIG,BLTP1,APC,WASL,CES2,FHL1,FCRL2,CD22,GPA33,CD19
GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.0306	57	0.2908	0	0	1	0	keep	itself		True	LRIG2,TSC22D3,KCNF1,CDA,INKA2,STK17A,ZNF106,PPP4R3A,RAB3A,TLE3,AP4E1,MAPK1,MT1E,RNPEP,UNC5B,NFRKB,DTX4,RUNDC3A,PBXIP1,DHRS7
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	0.0308	40	0.2	0	0	1	0	keep	itself		True	SPP1,BGN,C9,FGB,APOC2,CTSH,GALK1,TGFBI,SALL4,CDO1,TOMM34,CCDC86,SIGMAR1,PTP4A3,SPHK1,FCGR1A,CCN4,HM13,FXYD5,BLTP3A
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	0.031	85	0.425	0	0	1	0	keep	itself		True	AHCY,SLC6A6,RCL1,CDK2,NCL,CDCA4,RRP12,ODF2,TPD52L2,PRKDC,IER3,HNRNPU,FCAR,EREG,HNRNPA3,FPR2,MAPRE1,UBE2S,WDR46,DUSP10
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	0.031	71	0.355	0	0	1	0	keep	itself		True	RPL7L1,DNAJC2,PABPC1L,GATM,GMPS,CCT2,CYP4F3,POLB,TEX30,TUBB,UBAP2L,DDX56,UBE2C,EEF1AKMT1,CDK1,DIAPH3,EIF3E,NSDHL,TRPC4AP,CSTF3
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	0.031	62	0.3116	0	0	1	0	keep	itself		True	WDR43,BRIX1,EXOSC5,BHLHE40,SIGMAR1,TTPAL,TMEM123,NOL6,DUSP9,EIF3B,HACD3,JPT2,NOB1,AATF,NR2C2AP,ITPRIP,RBIS,CCR8,BCL2A1,ULBP1
GSE13306_TREG_VS_TCONV_UP	GSE13306_TREG_VS_TCONV_UP	0.0311	51	0.2576	0	0	1	0	keep	itself		True	ZDHHC23,LTF,EMILIN3,DELE1,ASTN2,AFG1L,FAM167A,ARSG,VAMP3,KAT2B,IL7,EVC2,PER3,SLC45A2,NET1,DOCK1,CRB3,EVI5L,TDRD7,SPMIP4
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.0312	16	0.1481	0	0	1	0	keep	itself		True	GNRH1,MESP2,PPY,LRRC4B,NLGN3,CNTNAP3,ENTREP2,NOL4,ST6GALNAC1,RYR3,WDR17,TNFAIP8L3,NRSN1,SCUBE1,SCNN1G,CLDN23
GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	0.0312	41	0.206	0	0	1	0	keep	itself		True	HPX,APOA5,NOP58,CDH3,GRINA,GBP7,SNX10,AZIN1,STC1,SLC6A1,CCDC86,ARMC10,CXCL2,GEMIN5,NIP7,COL4A1,POLA1,PNPT1,C5AR1,UBE2S
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	0.0314	62	0.3543	0	0	1	0	keep	itself		True	JAK1,PSMB10,CTSW,THEMIS,IL12RB2,RABIF,JAML,ID2,CLEC2D,GIMAP6,FLI1,IKZF1,SDHAF2,CCL8,SLC35F5,CCRL2,ASB13,GSDMD,IL18RAP,UBL7
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	0.0315	64	0.32	0	0	1	0	keep	itself		True	APOH,DGAT2,F9,UGT2B10,RRS1,DCTD,DDX47,NUP205,HNRNPC,G6PC1,TRIM27,MTDH,FGF23,CCNB1IP1,VMA21,FEN1,ST3GAL2,UTP18,NSMCE2,DDX19A
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP	GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP	0.0316	41	0.2808	0	0	1	0	keep	itself		True	PM20D1,NIPAL2,ZFPL1,YPEL5,CTTNBP2NL,PEG10,CD36,SLC28A2,EHD4,ACVR2A,CDC42BPA,SPATS2L,OXCT1,SPTLC2,NECTIN3,MEF2C,FGFR1,MKRN1,F13A1,CAST
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.0317	66	0.3317	0	0	1	0	keep	itself		True	BTG1,CFAP44,ZNF280D,MARF1,MAPK13,PRKCA,ERCC6L2,ZNF831,TMEM259,DGKD,ACAD10,CELF2,TOGARAM1,NDRG2,SGSH,FBXO3,TSPAN32,TCF25,SH2D3A,CYB561D1
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.0318	44	0.2256	118	34	0.0069	0.998	exclude	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP	GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP	False	AQP9,MET,SLCO4A1,ACSL1,G0S2,AZIN1,NUP58,CXCL2,MCEMP1,OSM,RGS16,AGO2,SLC1A2,KANK1,IER3,FPR2,KBTBD2,AK4,FLT1,BCL2A1
GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_DN	0.0318	40	0.202	0	0	1	0	keep	itself		True	HPX,ETV4,MAT1A,SPTBN2,GART,SAA4,CBX4,SLC2A2,SHMT2,GYS2,EXOSC2,CCND1,ADCY1,CALCA,AKR1C4,EIF3J,CKS1B,HDGF,NXPH4,BBOX1
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	0.0318	75	0.3769	0	0	1	0	keep	itself		True	TES,SETD1B,ZNF500,RBL2,CD6,C11orf21,NOTCH2NLA,ZNF611,CD37,EVL,S1PR4,WASF2,PNISR,DPEP2,ZNF862,DICER1,PGPEP1,EVI2A,TMED10,CCDC28A
