Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	0.0013	95	0.4338	36	25	5.43e-04	0.6152	exclude	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	False	RAN,BANF1,PSMC3,POLR2L,POLR2F,SEM1,VPS37C,PSMD8,PPIA,PSMC5,FEN1,NELFE,SEC13,NPM1,VPS4A,NUP62,POLR2G,POLR2C,TAF4,PSMD6
REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	0.0013	6	0.5455	4	4	0.0455	0.0094	keep	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	True	IL6ST,PTPN11,JAK2,JAK1,CBL,STAT3
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.0014	9	0.3913	17	6	0.8681	0.8684	keep	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	False	TBCB,TUBA4B,TUBB4B,TBCC,TUBB6,TUBA4A,ARL2,TUBB3,TUBB1
REACTOME_S_PHASE	REACTOME_S_PHASE	0.0015	48	0.32	108	41	0.0086	1	exclude	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	MCM8,UBE2C,GMNN,CDCA5,POLE4,ANAPC7,PSMC3,POLE3,SEM1,PSMD8,ORC6,PSMC5,FEN1,POLA2,PSMD6,POLD2,PSMC4,ANAPC4,PSMA4,PSMA5
REACTOME_SOMITOGENESIS	REACTOME_SOMITOGENESIS	0.0015	25	0.5556	32	23	7.34e-04	0.8324	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,ADRM1,PSMC6,PSMC2,PSMA2,PSMB6,DLL3,PSMD3,PSMA3,PSMB5,PSMB3
REACTOME_REGULATION_OF_CDH1_FUNCTION	REACTOME_REGULATION_OF_CDH1_FUNCTION	0.0015	29	0.4833	36	25	6.05e-05	0.9168	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	ACTB,PSMC3,SEM1,PSMD8,ACTG1,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,PSMC2,RACK1,PSMA2,PSMB6
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.0016	16	0.5161	7	6	0.05	0.112	keep	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	False	POLR1G,POLR1C,POLR2L,POLR2F,POLR1H,TAF1C,TAF1D,POLR2H,UBTF,POLR2K,ERCC3,POLR2E,TBP,CAVIN1,GTF2H2,CDK7
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING	0.0016	16	0.3556	37	12	0.9093	0.1536	keep	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	False	ADCY3,GNAI2,GNAZ,GNB5,FN1,ITGB1,SRC,ADCY6,GNAI3,ADCY7,PRKAR2A,ITGA5,GNG7,GNG2,GNG12,PRKACB
REACTOME_FLT3_SIGNALING_IN_DISEASE	REACTOME_FLT3_SIGNALING_IN_DISEASE	0.0016	13	0.4643	12	8	0.0695	0.0171	keep	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	True	GAB2,STAT5A,MYO18A,ETV6,GRB2,STAT5B,PTPN11,GOLGB1,SPTBN1,KRAS,ZMYM2,CBL,PIK3CA
REACTOME_MYOGENESIS	REACTOME_MYOGENESIS	0.0017	13	0.4483	0	0	1	0	keep	itself		True	CTNNA1,CTNNB1,BOC,BNIP2,CDH4,TCF12,NEO1,CDON,ABL1,MEF2D,MAPK14,MEF2A,SPAG9
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE	0.0018	62	0.4161	81	40	0.0262	0.0514	exclude	REACTOME_CDC42_GTPASE_CYCLE	REACTOME_CDC42_GTPASE_CYCLE	False	BCR,ANLN,GMIP,NGEF,ARHGAP42,JUP,ARAP3,ARHGAP6,ARHGEF7,TMPO,NET1,ARHGAP32,RACGAP1,STOM,ARHGAP9,MYO9A,PGRMC2,PLEKHG6,OBSCN,RHPN2
REACTOME_SPHINGOLIPID_METABOLISM	REACTOME_SPHINGOLIPID_METABOLISM	0.0018	30	0.2804	0	0	1	0	keep	itself		True	ABCC1,GM2A,PLPP3,ABCG2,CYB5B,SPTLC3,ARSJ,ARSD,PRKD2,SPTSSA,NEU3,UGCG,ASAH1,PSAP,SGPP1,FUT2,ARSK,B4GALT5,ST3GAL2,DEGS2
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.0019	10	0.5	11	7	0.1849	0.0758	keep	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	False	STAT5A,LYN,SRC,GRB2,STAT5B,JAK2,KRAS,YES1,PIK3CA,STAT3
REACTOME_INTERLEUKIN_15_SIGNALING	REACTOME_INTERLEUKIN_15_SIGNALING	0.002	8	0.5714	5	5	0.028	0.012	keep	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	True	GAB2,STAT5A,JAK3,SOS2,GRB2,STAT5B,JAK1,STAT3
REACTOME_MITOTIC_G2_G2_M_PHASES	REACTOME_MITOTIC_G2_G2_M_PHASES	0.0022	85	0.4404	36	25	6.37e-04	0.6152	exclude	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	False	HAUS8,PSMC3,SEM1,TUBA4B,CEP43,PSMD8,YWHAE,HJURP,PLK1,PSMC5,SSNA1,TUBB,DYNLL1,CCNB1,TUBB4B,PSMD6,CDK11B,PSMC4,PSMA4,PSMA5
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.0022	10	0.303	0	0	1	0	keep	itself		True	AKR1C1,OSBPL9,OSBPL6,RXRA,OSBPL2,OSBPL1A,CYP27A1,OSBP,NCOA1,NCOA2
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.0023	17	0.6071	18	12	0.3205	0	keep	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	True	POLR1C,POLR3E,POLR2L,POLR2F,GTF3C6,GTF3C2,POLR3D,POLR3K,GTF3A,POLR3B,POLR2H,CRCP,POLR3H,POLR2K,BRF1,GTF3C5,POLR2E
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION	0.0024	15	0.25	30	9	0.276	0.1825	keep	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	False	ADCY3,GNAI2,GABRA3,GNB5,KCNJ12,ADCY6,GNAI3,ADCY7,GABRR2,KCNJ5,GNG7,GNG2,GNG12,GNAL,GABRQ
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL	0.0025	28	0.6364	37	27	0.0061	0.8011	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,UBA52,PSMA7,PSMB7,RPS27A,ADRM1,PSMC6,PSMC2,RBX1,PSMA2,PSMB6,PSMD3,PSMA3
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.0025	19	0.5135	0	0	1	0	keep	itself		True	ACTL6B,ARID1B,CBX6,YAF2,ARID1A,SMARCC1,RYBP,SMARCC2,SMARCD3,EP300,PHC1,CSNK2A1,BMI1,HIPK2,PCGF5,SMARCA2,CSNK2A2,ARID2,PHC3
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.0025	17	0.4048	14	10	0.0052	0.3109	exclude	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	False	ACACA,IDI1,TBL1XR1,SCD,SMARCD3,ACACB,SREBF1,RXRA,NCOA6,SP1,MED1,SC5D,CREBBP,NCOA1,NCOA2,PPARA,CHD9
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.0026	13	0.1512	67	8	0.9662	0.9963	keep	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	False	ITPR1,PLCG2,PIK3CD,STIM1,NCK1,SH3KBP1,LYN,AHCYL1,GRB2,ITPR3,ITPR2,PIK3AP1,TRPC1
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.0026	12	0.5	0	0	1	0	keep	itself		True	GLS,TSPOAP1,VAMP2,SLC1A2,SLC1A3,PPFIA3,PPFIA4,PPFIA1,SLC38A2,STXBP1,SLC17A7,ARL6IP5
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.0026	31	0.2844	0	0	1	0	keep	itself		True	TANK,RPS6KA1,CUL1,NKIRAS1,ALPK1,NLRC5,DUSP3,BIRC2,TBK1,OPTN,RIPK3,UBE2D1,MAPK1,TRAF3,CHUK,TIFA,IRAK2,PTPN11,APP,CREB1
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.0027	17	0.4474	0	0	1	0	keep	itself		True	ACTB,MCRS1,ACTR5,INO80E,COPS7B,COPS7A,COPS8,GPS1,COPS6,UBA52,RPS27A,RAD23A,CETN2,RBX1,RUVBL1,INO80C,PARP2
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	0.0027	32	0.2078	0	0	1	0	keep	itself		True	ARHGEF12,BIRC2,TBK1,OPTN,ARHGEF2,CYLD,ARHGEF37,TAX1BP1,SOS2,UBE2D1,TNFSF10,CHUK,PREX1,ARHGEF6,CFLAR,ECT2,ULK1,OTUD7B,MAP3K7,ADAM17
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	0.0028	18	0.3103	29	14	0.0048	1	exclude	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	False	STAT6,NCK1,SPP1,STAT5A,CRK,FURIN,SRC,COL4A4,GRB2,PIK3CB,CRKL,STAT5B,PTPN11,GRB7,PTPN12,KRAS,PIK3CA,STAT3
REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	0.0028	5	0.4167	6	4	0.1212	0.1824	keep	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	False	LYN,SRC,ITGAV,PTPN11,YES1
REACTOME_SARS_COV_1_INFECTION	REACTOME_SARS_COV_1_INFECTION	0.0029	53	0.3706	39	27	1.69e-06	0.9299	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	YWHAH,RPS26,UBE2I,GSK3A,FAU,PPIA,YWHAE,PPIH,NPM1,RPS17,RPS10,PARP6,RPS27,CHMP7,RPS20,RPS24,HNRNPA1,RPS15A,RPS15,RPS8
REACTOME_UBIQUINOL_BIOSYNTHESIS	REACTOME_UBIQUINOL_BIOSYNTHESIS	0.0031	11	0.8462	0	0	1	0	keep	itself		True	COQ9,COQ4,COQ2,HPDL,PDSS1,COQ8A,COQ5,COQ3,COQ8B,STARD7,COQ7
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.0031	15	0.4054	0	0	1	0	keep	itself		True	FA2H,ABCC1,ABCG2,CYB5B,SPTLC3,PRKD2,SPTSSA,DEGS2,CERS4,ORMDL3,OSBP,SAMD8,CERT1,PRKD3,CERS6
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.0032	8	0.381	0	0	1	0	keep	itself		True	CSNK2A1,ITGB1,ITGAV,PAK1,MAPK1,ITGA2B,CSNK2A2,ITGA5
REACTOME_SIGNALING_BY_ALK_IN_CANCER	REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.0033	32	0.3441	0	0	1	0	keep	itself		True	ALK,JUNB,MOV10,RANBP2,MAPK3,TPR,TNRC6C,CUL1,AGO1,STAT5A,CLTC,FN1,IL10,EML4,BIRC6,FRS2,DCTN1,MAPK1,GRB2,PIK3CB
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.0033	6	0.5455	7	6	0.0152	0.1721	exclude	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	SNRPF,SNRPD3,SNRPG,SNRPE,NCBP2,SNRPB
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.0033	10	0.5556	8	7	0.023	0.0371	keep	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	True	GAB2,STAT5A,MYO18A,FGFR1OP2,GRB2,CUX1,STAT5B,ZMYM2,PIK3CA,STAT3
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.0034	10	0.3846	17	6	0.8107	0.8684	keep	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	False	TUBA4B,CCT2,TUBB4B,CCT7,TUBB6,CCT6A,CCT5,TUBA4A,TUBB3,TUBB1
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.0034	8	0.4	8	5	0.1132	0.1705	keep	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	False	GOLGA4,GRB2,PIK3CB,WDR48,KRAS,STRN,PIK3CA,STAT3
REACTOME_PROTEIN_HYDROXYLATION	REACTOME_PROTEIN_HYDROXYLATION	0.0037	16	0.8	0	0	1	0	keep	itself		True	U2AF2,RPL27A,RPL8,RIOX2,OGFOD1,RIOX1,RCCD1,RPS6,ZC3H15,RWDD1,JMJD4,DRG1,KDM8,RPS23,JMJD7,DRG2
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	0.0037	13	0.3095	0	0	1	0	keep	itself		True	HARS1,FARS2,AIMP1,FARSA,YARS2,AIMP2,CARS2,SARS2,KARS1,RARS1,TARS2,AARS2,EARS2
REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	0.004	6	0.5455	0	0	1	0	keep	itself		True	PER1,PER3,RORA,KMT2A,CREBBP,CLOCK
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0041	41	0.5467	36	26	0.0032	0.8301	exclude	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	False	PSMC3,SEM1,PSMD8,PSMC5,PSMD6,PSMC4,PSMA4,PSMA5,CKS1B,E2F4,UBA52,PSMA7,PSMB7,RPS27A,TFDP1,ADRM1,CDC25A,PSMC6,MAX,CCNE1
REACTOME_TNF_SIGNALING	REACTOME_TNF_SIGNALING	0.0042	17	0.2982	0	0	1	0	keep	itself		True	BIRC2,TBK1,OPTN,CYLD,TAX1BP1,UBE2D1,CHUK,CFLAR,ULK1,OTUD7B,MAP3K7,ADAM17,MADD,OTUD1,TAB3,XIAP,TAB2
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.0043	12	0.2553	30	8	0.5504	1	keep	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	False	POLR1G,POLR1C,POLR2L,POLR2F,POLR1H,TAF1C,MTA2,CHD4,KAT2A,MBD3,TAF1D,POLR2H
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.0043	14	0.4242	12	8	0.0388	0.0197	keep	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	True	POLR2L,POLR2F,POLR2G,POLR2C,FGF9,POLR2H,POLR2J,POLR2I,FGF22,FGF1,NCBP2,FGF3,POLR2K,FGF18
REACTOME_SIGNALING_BY_WNT	REACTOME_SIGNALING_BY_WNT	0.0044	77	0.2414	62	22	0.0174	1	exclude	REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	False	BTRC,LGR6,H2AC6,PPP3R1,TLE2,AMER1,VPS35,ROR1,TNRC6C,CCDC88C,RNF43,PPP3CA,HECW1,VANGL2,CUL1,FZD6,PSMD2,AGO1,LGR4,EP300
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	0.0044	33	0.2727	21	8	0.1689	1	keep	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	False	RPS6KA1,SPTB,SPTBN4,DLG3,CLTC,CSNK2A1,ITGB1,RDX,EPHB2,SRC,ANK2,NCAN,NFASC,DPYSL2,SDCBP,AP2A2,ITGAV,PAK1,MAPK1,DNM3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.0045	24	0.2857	18	12	1.58e-04	0.4481	exclude	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	False	SMARCD3,EP300,NCOR1,SREBF1,RXRA,SLC2A4,MED31,NCOA6,KLF5,PPARGC1A,MED21,MED13L,MED23,MED1,MED14,CREBBP,NCOA3,ZNF467,NCOA1,NCOA2
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.0045	35	0.2893	9	7	0.0024	0.0142	keep	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	True	ERBB2,PIP5K1B,PIK3R5,NRG2,PIK3CD,TRIB3,MAPK3,PIP4K2A,AKT3,IL1RAP,PHLPP1,PIP5K1A,GAB2,PIP4K2B,EREG,PIP4K2C,TGFA,GAB1,AREG,SRC
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.0047	10	0.2326	30	7	0.6545	0.5068	keep	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	False	GNB5,KCNJ12,ADCY6,GNAI3,ADCY7,KCNJ5,GNG7,GNG2,GNG12,GNAL
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	0.0047	7	0.4375	12	7	0.0692	0.0093	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	True	EP300,KAT2B,HES1,CREBBP,RBPJ,MAML3,MAML2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.0048	15	0.6522	12	10	0.0706	4.41e-04	keep	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	True	POLR2L,POLR2F,NELFE,POLR2G,POLR2C,POLR2H,POLR2J,POLR2I,NCBP2,POLR2K,POLR2E,CTDP1,NELFA,POLR2D,GTF2F2
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	0.0048	12	0.2927	15	7	0.0675	0.0445	keep	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	True	CAMK2D,CAMK2G,ADCY6,AHCYL1,PRKCD,ADCY7,ITPR3,ITPR2,CREB1,PRKAR2A,PRKCA,PRKACB
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC	0.0048	17	0.3864	17	9	0.1099	0.5416	keep	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	False	STX16,NAPB,MAN2A1,NAPG,MAN1A2,RAB33B,SNAP29,COG3,COG6,COG5,CUX1,RIC1,STX6,STX5,CYTH1,RGP1,RAB30
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	0.0049	22	0.4074	0	0	1	0	keep	itself		True	SNRPF,WDR77,SNRPD1,SNRPD3,SEC13,NUP62,DDX20,GEMIN6,SNRPG,SEH1L,SNRPE,RAE1,TGS1,NUP37,AAAS,CLNS1A,PHAX,NCBP2,NUP107,GEMIN8
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	0.005	37	0.3333	35	22	1.25e-05	1	exclude	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	False	TBL1XR1,RAI1,CUL1,PSMD2,PPP1CB,SMARCD3,EP300,NCOR1,CIPC,CSNK2A1,FBXL3,SREBF1,RXRA,NRIP1,NCOA6,PER1,PER3,RORA,TFEB,UBE2D1
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	0.0051	21	0.181	29	12	4.83e-04	0.511	exclude	REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	False	ABI1,CYFIP1,MYO10,NCK1,LYN,CRK,PTK2,MYO5A,SRC,WASF3,ABI2,ABL1,ACTR2,MAPK1,GRB2,WASF2,WASL,DOCK1,WIPF2,YES1
REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	0.0053	9	0.5294	6	5	0.0882	0.0062	keep	REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	True	EREG,TGFA,GAB1,AREG,SRC,GRB2,PTPN11,PAG1,PIK3CA
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.0053	12	0.3636	0	0	1	0	keep	itself		True	SEC24D,TGFA,AREG,TMED10,LMAN1,F8,SEC24B,MCFD2,STX5,SEC24A,SEC24C,SEC23A
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS	0.0054	13	0.2955	0	0	1	0	keep	itself		True	RAB33B,TBC1D20,GGA2,TBC1D15,OPTN,RAB6A,RAB5A,ULK1,RAB8B,TBC1D14,RAB5B,RABGAP1,RAB6B
REACTOME_AZATHIOPRINE_ADME	REACTOME_AZATHIOPRINE_ADME	0.0054	6	0.2609	9	5	0.0183	0.0466	keep	REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	True	NME1,NUDT15,IMPDH1,GUK1,SLC29A2,NME2
