"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KLF10","0.542770248012839907","-0.542770248012839907","0.587288000356421258096872861643","HVL_HUB098=-0.5428","Repressed","495","collectri","495","0.542770248012839907",NA,"3","ARCHS4--Coexpression(rank=76); Enrichr--Queries(rank=169); GTEx--Coexpression(rank=902)","185","0.04668000000000000","ARCHS4 Coexpression,0.04668"
"HDAC3","0.541553321779250640","0.541553321779250640","0.588126255382391383008666707610","HVL_HUB098=0.5416","Activated","496","collectri","496","0.541553321779250640",NA,"0","",NA,NA,NA
"DLX4","0.539114868862194951","0.539114868862194951","0.589807596555871893606592948345","HVL_HUB098=0.5391","Activated","497","collectri","497","0.539114868862194951",NA,"4","ARCHS4--Coexpression(rank=82); Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=509); GTEx--Coexpression(rank=1238)","200","0.05037000000000000","ARCHS4 Coexpression,0.05037"
"MSX2","0.539093811259451550","0.539093811259451550","0.589822125656425888529099665902","HVL_HUB098=0.5391","Activated","498","collectri","498","0.539093811259451550",NA,"3","ARCHS4--Coexpression(rank=487); Enrichr--Queries(rank=552); GTEx--Coexpression(rank=1144)","930","0.29909999999999992","ARCHS4 Coexpression,0.2991"
"ONECUT1","0.536984795075592602","0.536984795075592602","0.591278116913468099191675264592","HVL_HUB098=0.537","Activated","499","collectri","499","0.536984795075592602",NA,"4","ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=803); Enrichr--Queries(rank=1022); GTEx--Coexpression(rank=1181)","1300","0.49320000000000003","ARCHS4 Coexpression,0.4932"
"ISL1","0.536840863964252124","0.536840863964252124","0.591377542127633382129658912163","HVL_HUB098=0.5368","Activated","500","collectri","500","0.536840863964252124",NA,"3","GTEx--Coexpression(rank=325); ARCHS4--Coexpression(rank=630); Enrichr--Queries(rank=904)","693","0.20219999999999999","GTEx Coexpression,0.2022"
"MEF2C","0.535475976358480210","0.535475976358480210","0.592320765407232552313132600830","HVL_HUB098=0.5355","Activated","501","collectri","501","0.535475976358480210",NA,"5","ENCODE--ChIP-seq(rank=107); Enrichr--Queries(rank=211); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=407); GTEx--Coexpression(rank=921)","554","0.15029999999999999","Enrichr Queries,0.1503"
"DDIT3","0.521114116929359272","0.521114116929359272","0.602287277330311510148419529287","HVL_HUB098=0.5211","Activated","502","collectri","502","0.521114116929359272",NA,"3","Enrichr--Queries(rank=204); GTEx--Coexpression(rank=812); ARCHS4--Coexpression(rank=1248)","539","0.14530000000000001","Enrichr Queries,0.1453"
"ATF3","0.518494983706696888","0.518494983706696888","0.604112959092291235130289805966","HVL_HUB098=0.5185","Activated","503","collectri","503","0.518494983706696888",NA,"6","Literature--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=114); GTEx--Coexpression(rank=138); Enrichr--Queries(rank=185)","282","0.07002000000000000","ARCHS4 Coexpression,0.07002"
"OTX2","0.516516460852292858","-0.516516460852292858","0.605493745192460464110695284035","HVL_HUB098=-0.5165","Repressed","504","collectri","504","0.516516460852292858",NA,"4","ReMap--ChIP-seq(rank=257); GTEx--Coexpression(rank=498); ARCHS4--Coexpression(rank=721); Enrichr--Queries(rank=1335)","959","0.30990000000000001","GTEx Coexpression,0.3099"
"TAF1","0.514448631655497590","0.514448631655497590","0.606938365824330472442227346619","HVL_HUB098=0.5144","Activated","505","collectri","505","0.514448631655497590",NA,"0","",NA,NA,NA
"FOXC2","0.514446592066337471","0.514446592066337471","0.606939791475784917729185963253","HVL_HUB098=0.5144","Activated","506","collectri","506","0.514446592066337471",NA,"3","ARCHS4--Coexpression(rank=27); GTEx--Coexpression(rank=227); Enrichr--Queries(rank=831)","57","0.01658000000000000","ARCHS4 Coexpression,0.01658"
"POU1F1","0.510655347694105255","0.510655347694105255","0.609592412595771349081985590601","HVL_HUB098=0.5107","Activated","507","collectri","507","0.510655347694105255",NA,"3","Enrichr--Queries(rank=1108); GTEx--Coexpression(rank=1212); ARCHS4--Coexpression(rank=1442)","1577","0.75419999999999998","GTEx Coexpression,0.7542"
"TCF3","0.509786704480154507","0.509786704480154507","0.610200901298509457149066292914","HVL_HUB098=0.5098","Activated","508","collectri","508","0.509786704480154507",NA,"6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=21); GTEx--Coexpression(rank=25); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=305); Enrichr--Queries(rank=525)","52","0.01556000000000000","GTEx Coexpression,0.01556"
"MYF6","0.504467853025990620","-0.504467853025990620","0.613932646927739522624278833973","HVL_HUB098=-0.5045","Repressed","509","collectri","509","0.504467853025990620",NA,"3","ARCHS4--Coexpression(rank=1081); GTEx--Coexpression(rank=1211); Enrichr--Queries(rank=1301)","1499","0.66400000000000003","ARCHS4 Coexpression,0.664"
"MYBL1","0.502345003610506158","0.502345003610506158","0.615424857671953207116644080088","HVL_HUB098=0.5023","Activated","510","collectri","510","0.502345003610506158",NA,"4","ARCHS4--Coexpression(rank=9); Enrichr--Queries(rank=10); Literature--ChIP-seq(rank=82); GTEx--Coexpression(rank=608)","16","0.00552800000000000","ARCHS4 Coexpression,0.005528"
"SATB2","0.501374139123640150","0.501374139123640150","0.616107836596183844335428148042","HVL_HUB098=0.5014","Activated","511","collectri","511","0.501374139123640150",NA,"3","ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=442); Enrichr--Queries(rank=453)","525","0.13940000000000000","ARCHS4 Coexpression,0.1394"
"HSF1","0.493735313072925452","0.493735313072925452","0.621493122480955229036680975696","HVL_HUB098=0.4937","Activated","512","collectri","512","0.493735313072925452",NA,"5","ReMap--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=948); GTEx--Coexpression(rank=1108)","940","0.30299999999999999","ReMap ChIP-seq,0.303"
"UBTF","0.486403033731259482","0.486403033731259482","0.626681440046437665536416261602","HVL_HUB098=0.4864","Activated","513","collectri","513","0.486403033731259482",NA,"0","",NA,NA,NA
"HOXB4","0.485719261764004762","0.485719261764004762","0.627166224997935617402333718928","HVL_HUB098=0.4857","Activated","514","collectri","514","0.485719261764004762",NA,"4","ARCHS4--Coexpression(rank=83); Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=218); Enrichr--Queries(rank=343)","205","0.05098000000000000","ARCHS4 Coexpression,0.05098"
"ZKSCAN7","0.477903809496027177","-0.477903809496027177","0.632718669875093953081091058266","HVL_HUB098=-0.4779","Repressed","515","collectri","515","0.477903809496027177",NA,"2","ARCHS4--Coexpression(rank=1429); GTEx--Coexpression(rank=1436)","1617","0.87780000000000002","ARCHS4 Coexpression,0.8778"
"DLX5","0.475721925294550319","-0.475721925294550319","0.634272498638379755853122787812","HVL_HUB098=-0.4757","Repressed","516","collectri","516","0.475721925294550319",NA,"3","ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=976); Enrichr--Queries(rank=1132)","773","0.22969999999999999","ARCHS4 Coexpression,0.2297"
"SP1","0.474328241896753544","0.474328241896753544","0.635265855143037572183573047369","HVL_HUB098=0.4743","Activated","517","collectri","517","0.474328241896753544",NA,"5","ReMap--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=19); GTEx--Coexpression(rank=958); Enrichr--Queries(rank=1036); ARCHS4--Coexpression(rank=1469)","231","0.05724000000000000","ReMap ChIP-seq,0.05724"
"JARID2","0.473658422330694662","0.473658422330694662","0.635743507014678077560176916450","HVL_HUB098=0.4737","Activated","518","collectri","518","0.473658422330694662",NA,"0","",NA,NA,NA
"NRG1","0.472820018894799576","-0.472820018894799576","0.636341590502757625813501363155","HVL_HUB098=-0.4728","Repressed","519","collectri","519","0.472820018894799576",NA,"0","",NA,NA,NA
"TRIM28","0.472211392802613705","-0.472211392802613705","0.636775908595509920750998844596","HVL_HUB098=-0.4722","Repressed","520","collectri","520","0.472211392802613705",NA,"0","",NA,NA,NA
"RFXAP","0.464532407858003538","0.464532407858003538","0.642266346303843937981525868963","HVL_HUB098=0.4645","Activated","521","collectri","521","0.464532407858003538",NA,"0","",NA,NA,NA
"MECOM","0.464267156284436044","0.464267156284436044","0.642456351947682358094482424349","HVL_HUB098=0.4643","Activated","522","collectri","522","0.464267156284436044",NA,"3","Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=291); ARCHS4--Coexpression(rank=585)","635","0.18110000000000001","GTEx Coexpression,0.1811"
"IRF6","0.462723353533533832","0.462723353533533832","0.643562676531156840908920457878","HVL_HUB098=0.4627","Activated","523","collectri","523","0.462723353533533832",NA,"3","ARCHS4--Coexpression(rank=167); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=472)","397","0.10260000000000000","ARCHS4 Coexpression,0.1026"
"CLOCK","0.455766060708028498","0.455766060708028498","0.648558212174252690651599095872","HVL_HUB098=0.4558","Activated","524","collectri","524","0.455766060708028498",NA,"5","Literature--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=178); Enrichr--Queries(rank=1070); GTEx--Coexpression(rank=1470)","404","0.10570000000000000","ARCHS4 Coexpression,0.1057"
"SP4","0.454219977955771848","-0.454219977955771848","0.649670505251716656758276258188","HVL_HUB098=-0.4542","Repressed","525","collectri","525","0.454219977955771848",NA,"5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=156); Enrichr--Queries(rank=283); ARCHS4--Coexpression(rank=998); GTEx--Coexpression(rank=1493)","691","0.20160000000000000","Enrichr Queries,0.2016"
"DNMT3B","0.453338525658052327","-0.453338525658052327","0.650304995363293336652077414328","HVL_HUB098=-0.4533","Repressed","526","collectri","526","0.453338525658052327",NA,"0","",NA,NA,NA
"ZBTB17","0.449607838371177015","0.449607838371177015","0.652993235202295463359689620120","HVL_HUB098=0.4496","Activated","527","collectri","527","0.449607838371177015",NA,"3","ARCHS4--Coexpression(rank=641); Enrichr--Queries(rank=1016); GTEx--Coexpression(rank=1141)","1116","0.39369999999999999","ARCHS4 Coexpression,0.3937"
"PLAG1","0.446795659154715474","-0.446795659154715474","0.655022605780331557134843478707","HVL_HUB098=-0.4468","Repressed","528","collectri","528","0.446795659154715474",NA,"3","Enrichr--Queries(rank=51); GTEx--Coexpression(rank=556); ARCHS4--Coexpression(rank=1249)","139","0.03632000000000000","Enrichr Queries,0.03632"
"AR","0.445161003596205751","0.445161003596205751","0.656203405971441666721943875018","HVL_HUB098=0.4452","Activated","529","collectri","529","0.445161003596205751",NA,"5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=359); Enrichr--Queries(rank=432); GTEx--Coexpression(rank=1312)","168","0.04268000000000000","Literature ChIP-seq,0.04268"
"BTG2","0.444384268336803223","0.444384268336803223","0.656764785304009723887475047377","HVL_HUB098=0.4444","Activated","530","collectri","530","0.444384268336803223",NA,"0","",NA,NA,NA
"RREB1","0.441096095171650826","-0.441096095171650826","0.659143430291338816573443182278","HVL_HUB098=-0.4411","Repressed","531","collectri","531","0.441096095171650826",NA,"3","Enrichr--Queries(rank=404); ARCHS4--Coexpression(rank=427); GTEx--Coexpression(rank=1038)","846","0.26229999999999998","ARCHS4 Coexpression,0.2623"
"HOXA13","0.439049217594510155","-0.439049217594510155","0.660625874227445786246448733436","HVL_HUB098=-0.439","Repressed","532","collectri","532","0.439049217594510155",NA,"3","ARCHS4--Coexpression(rank=297); GTEx--Coexpression(rank=327); Enrichr--Queries(rank=413)","638","0.18240000000000001","ARCHS4 Coexpression,0.1824"
"MTA3","0.436316624758375349","-0.436316624758375349","0.662607021567139575779492588481","HVL_HUB098=-0.4363","Repressed","533","collectri","533","0.436316624758375349",NA,"0","",NA,NA,NA
"ZFPM1","0.425559100558642545","-0.425559100558642545","0.670429147965374450102160608367","HVL_HUB098=-0.4256","Repressed","534","collectri","534","0.425559100558642545",NA,"3","ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=534); GTEx--Coexpression(rank=1118)","697","0.20390000000000000","ARCHS4 Coexpression,0.2039"
"YBX3","0.422716449720585363","0.422716449720585363","0.672502152364575889187392476742","HVL_HUB098=0.4227","Activated","535","collectri","535","0.422716449720585363",NA,"2","ARCHS4--Coexpression(rank=1066); GTEx--Coexpression(rank=1404)","1488","0.65480000000000005","ARCHS4 Coexpression,0.6548"
"POU4F1","0.413079626588833237","-0.413079626588833237","0.679548275615738717192471085582","HVL_HUB098=-0.4131","Repressed","536","collectri","536","0.413079626588833237",NA,"3","GTEx--Coexpression(rank=105); ARCHS4--Coexpression(rank=569); Enrichr--Queries(rank=1078)","264","0.06534000000000000","GTEx Coexpression,0.06534"
"LMO2","0.407800152457099274","-0.407800152457099274","0.683420401679492584001707200514","HVL_HUB098=-0.4078","Repressed","537","collectri","537","0.407800152457099274",NA,"0","",NA,NA,NA
"HOXB2","0.405390587864575380","0.405390587864575380","0.685190428345639257479149364372","HVL_HUB098=0.4054","Activated","538","collectri","538","0.405390587864575380",NA,"3","ARCHS4--Coexpression(rank=70); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=416)","169","0.04300000000000000","ARCHS4 Coexpression,0.043"
"ELF3","0.405036961749936808","-0.405036961749936808","0.685450342063876560949609029194","HVL_HUB098=-0.405","Repressed","539","collectri","539","0.405036961749936808",NA,"4","ReMap--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=31); GTEx--Coexpression(rank=56); Enrichr--Queries(rank=201)","59","0.01684000000000000","ReMap ChIP-seq,0.01684"
"PTF1A","0.402589549638394939","0.402589549638394939","0.687250198764619124602859301376","HVL_HUB098=0.4026","Activated","540","collectri","540","0.402589549638394939",NA,"3","ARCHS4--Coexpression(rank=892); GTEx--Coexpression(rank=1298); Enrichr--Queries(rank=1397)","1380","0.54790000000000005","ARCHS4 Coexpression,0.5479"
"PBRM1","0.402058816162186639","-0.402058816162186639","0.687640741042966574525507894577","HVL_HUB098=-0.4021","Repressed","541","collectri","541","0.402058816162186639",NA,"0","",NA,NA,NA
"ZHX2","0.399354706842477369","0.399354706842477369","0.689631862494508252048319718597","HVL_HUB098=0.3994","Activated","542","collectri","542","0.399354706842477369",NA,"4","Enrichr--Queries(rank=69); ReMap--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=548); GTEx--Coexpression(rank=960)","195","0.04915000000000000","Enrichr Queries,0.04915"
"MZF1","0.392231196982503638","0.392231196982503638","0.694887395332932422675753514341","HVL_HUB098=0.3922","Activated","543","collectri","543","0.392231196982503638",NA,"3","Enrichr--Queries(rank=692); ARCHS4--Coexpression(rank=996); GTEx--Coexpression(rank=1524)","1299","0.49290000000000000","Enrichr Queries,0.4929"
"NR4A1","0.392114478817082224","0.392114478817082224","0.694973629896416866813524393365","HVL_HUB098=0.3921","Activated","544","collectri","544","0.392114478817082224",NA,"4","ARCHS4--Coexpression(rank=42); GTEx--Coexpression(rank=97); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=225)","96","0.02580000000000000","ARCHS4 Coexpression,0.0258"
"HOXA9","0.391438424019332432","0.391438424019332432","0.695473195222161666428917214944","HVL_HUB098=0.3914","Activated","545","collectri","545","0.391438424019332432",NA,"4","ARCHS4--Coexpression(rank=88); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=356); GTEx--Coexpression(rank=683)","215","0.05405000000000000","ARCHS4 Coexpression,0.05405"
"TBX1","0.391322916876266746","0.391322916876266746","0.695558561538870301355075298488","HVL_HUB098=0.3913","Activated","546","collectri","546","0.391322916876266746",NA,"3","Enrichr--Queries(rank=658); GTEx--Coexpression(rank=1207); ARCHS4--Coexpression(rank=1328)","1256","0.46870000000000001","Enrichr Queries,0.4687"
"KAT6A","0.380986774433608066","0.380986774433608066","0.703213062267695199203387801390","HVL_HUB098=0.381","Activated","547","collectri","547","0.380986774433608066",NA,"0","",NA,NA,NA
"ZEB2","0.374579522055018266","-0.374579522055018266","0.707973205032265351377418483025","HVL_HUB098=-0.3746","Repressed","548","collectri","548","0.374579522055018266",NA,"4","ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=185); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=785)","432","0.11360000000000001","ARCHS4 Coexpression,0.1136"
"NR5A2","0.370425810065890926","0.370425810065890926","0.711065245751235197602113657922","HVL_HUB098=0.3704","Activated","549","collectri","549","0.370425810065890926",NA,"4","ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=390); GTEx--Coexpression(rank=1177); ARCHS4--Coexpression(rank=1194)","883","0.27779999999999999","Enrichr Queries,0.2778"
"GLI3","0.369580699775003074","-0.369580699775003074","0.711694933813779573306135262101","HVL_HUB098=-0.3696","Repressed","550","collectri","550","0.369580699775003074",NA,"3","ARCHS4--Coexpression(rank=126); GTEx--Coexpression(rank=139); Enrichr--Queries(rank=479)","311","0.07740000000000000","ARCHS4 Coexpression,0.0774"
"CREB3","0.368212971884286477","0.368212971884286477","0.712714438626200763593487863545","HVL_HUB098=0.3682","Activated","551","collectri","551","0.368212971884286477",NA,"4","ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=834); Enrichr--Queries(rank=875); ARCHS4--Coexpression(rank=1319)","1337","0.51900000000000002","GTEx Coexpression,0.519"
"RUNX2","0.364960898141686141","0.364960898141686141","0.715140594701697440704890595953","HVL_HUB098=0.365","Activated","552","collectri","552","0.364960898141686141",NA,"5","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=100); Enrichr--Queries(rank=104); ARCHS4--Coexpression(rank=313); GTEx--Coexpression(rank=331)","300","0.07407000000000000","Enrichr Queries,0.07407"
"MTF1","0.363403466167100231","-0.363403466167100231","0.716303512887472515480169477087","HVL_HUB098=-0.3634","Repressed","553","collectri","553","0.363403466167100231",NA,"2","ARCHS4--Coexpression(rank=213); GTEx--Coexpression(rank=940)","493","0.13080000000000000","ARCHS4 Coexpression,0.1308"
"CTCF","0.359818737331066951","0.359818737331066951","0.718982690054611572882947712060","HVL_HUB098=0.3598","Activated","554","collectri","554","0.359818737331066951",NA,"6","ENCODE--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=22); ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=93); Enrichr--Queries(rank=1154); GTEx--Coexpression(rank=1347)","46","0.01351000000000000","ARCHS4 Coexpression,0.01351"
"PHOX2B","0.358540913969564778","-0.358540913969564778","0.719938555279648784157586760557","HVL_HUB098=-0.3585","Repressed","555","collectri","555","0.358540913969564778",NA,"3","GTEx--Coexpression(rank=266); ARCHS4--Coexpression(rank=1137); Enrichr--Queries(rank=1297)","597","0.16550000000000001","GTEx Coexpression,0.1655"
"TEAD1","0.358049915230142735","-0.358049915230142735","0.720305959403435558385808690218","HVL_HUB098=-0.358","Repressed","556","collectri","556","0.358049915230142735",NA,"4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=131); Enrichr--Queries(rank=221); GTEx--Coexpression(rank=243)","323","0.08047000000000000","ARCHS4 Coexpression,0.08047"
"KLF5","0.339947632810425338","-0.339947632810425338","0.733895964664878608374465329689","HVL_HUB098=-0.3399","Repressed","557","collectri","557","0.339947632810425338",NA,"5","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=49); Enrichr--Queries(rank=49); Literature--ChIP-seq(rank=95); GTEx--Coexpression(rank=440)","114","0.03010000000000000","ARCHS4 Coexpression,0.0301"
"ASCL1","0.332020218246595389","-0.332020218246595389","0.739873992233476607260911350750","HVL_HUB098=-0.332","Repressed","558","collectri","558","0.332020218246595389",NA,"4","ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=797); Enrichr--Queries(rank=1220); ARCHS4--Coexpression(rank=1260)","1305","0.49600000000000000","GTEx Coexpression,0.496"
"RBPJ","0.331667483305704391","-0.331667483305704391","0.740140356653510411710783500894","HVL_HUB098=-0.3317","Repressed","559","collectri","559","0.331667483305704391",NA,"5","Literature--ChIP-seq(rank=151); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=469); ARCHS4--Coexpression(rank=869); GTEx--Coexpression(rank=1143)","1010","0.33400000000000002","Enrichr Queries,0.334"
"TBX2","0.325624576086976814","-0.325624576086976814","0.744708415741620166627967591921","HVL_HUB098=-0.3256","Repressed","560","collectri","560","0.325624576086976814",NA,"3","GTEx--Coexpression(rank=122); Enrichr--Queries(rank=400); ARCHS4--Coexpression(rank=1262)","306","0.07592000000000000","GTEx Coexpression,0.07592"
"ARID5B","0.322194165263886168","-0.322194165263886168","0.747305604454526539726089140458","HVL_HUB098=-0.3222","Repressed","561","collectri","561","0.322194165263886168",NA,"3","Enrichr--Queries(rank=79); ARCHS4--Coexpression(rank=458); GTEx--Coexpression(rank=881)","227","0.05627000000000000","Enrichr Queries,0.05627"
"NEUROG1","0.318908463367613138","-0.318908463367613138","0.749795926324973605048285207886","HVL_HUB098=-0.3189","Repressed","562","collectri","562","0.318908463367613138",NA,"3","ARCHS4--Coexpression(rank=894); Enrichr--Queries(rank=1240); GTEx--Coexpression(rank=1507)","1382","0.54910000000000003","ARCHS4 Coexpression,0.5491"
"NRL","0.314776727147758839","-0.314776727147758839","0.752931183183350394294564011943","HVL_HUB098=-0.3148","Repressed","563","collectri","563","0.314776727147758839",NA,"3","Enrichr--Queries(rank=539); ARCHS4--Coexpression(rank=928); GTEx--Coexpression(rank=1333)","1097","0.38390000000000002","Enrichr Queries,0.3839"
"VSX2","0.311554560073980080","0.311554560073980080","0.755379072217617686391122333589","HVL_HUB098=0.3116","Activated","564","collectri","564","0.311554560073980080",NA,"3","ARCHS4--Coexpression(rank=794); GTEx--Coexpression(rank=849); Enrichr--Queries(rank=1368)","1292","0.48770000000000002","ARCHS4 Coexpression,0.4877"
"HIVEP1","0.308473569493507960","0.308473569493507960","0.757722008799215807073323958321","HVL_HUB098=0.3085","Activated","565","collectri","565","0.308473569493507960",NA,"3","Enrichr--Queries(rank=257); ARCHS4--Coexpression(rank=560); GTEx--Coexpression(rank=1171)","640","0.18300000000000000","Enrichr Queries,0.183"
"RCOR2","0.304821398971953650","0.304821398971953650","0.760502182639849477752136408526","HVL_HUB098=0.3048","Activated","566","collectri","566","0.304821398971953650",NA,"0","",NA,NA,NA
"FOSL2","0.299569747876645642","0.299569747876645642","0.764505362628124407464724754391","HVL_HUB098=0.2996","Activated","567","collectri","567","0.299569747876645642",NA,"5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=43); Enrichr--Queries(rank=203); GTEx--Coexpression(rank=469); ARCHS4--Coexpression(rank=623)","481","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"HOXC8","0.296883592301619093","0.296883592301619093","0.766555383177546678652447553759","HVL_HUB098=0.2969","Activated","568","collectri","568","0.296883592301619093",NA,"3","Enrichr--Queries(rank=593); ARCHS4--Coexpression(rank=904); GTEx--Coexpression(rank=1049)","1173","0.42240000000000000","Enrichr Queries,0.4224"
"HHEX","0.295743426407439669","-0.295743426407439669","0.767426030341773035559072013712","HVL_HUB098=-0.2957","Repressed","569","collectri","569","0.295743426407439669",NA,"4","ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=226); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=1095)","522","0.13880000000000001","ARCHS4 Coexpression,0.1388"
"HDGF","0.292503833350843179","0.292503833350843179","0.769901429391329439333446771343","HVL_HUB098=0.2925","Activated","570","collectri","570","0.292503833350843179",NA,"0","",NA,NA,NA
"MSX1","0.292447177767391098","0.292447177767391098","0.769944741326222481525576313288","HVL_HUB098=0.2924","Activated","571","collectri","571","0.292447177767391098",NA,"3","GTEx--Coexpression(rank=87); Enrichr--Queries(rank=494); ARCHS4--Coexpression(rank=1148)","217","0.05414000000000000","GTEx Coexpression,0.05414"
"FOXP3","0.290833111837205782","-0.290833111837205782","0.771178959829553867244555931393","HVL_HUB098=-0.2908","Repressed","572","collectri","572","0.290833111837205782",NA,"4","Literature--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=1043); Enrichr--Queries(rank=1067)","892","0.28070000000000001","ARCHS4 Coexpression,0.2807"
"GTF2I","0.287119796680116557","-0.287119796680116557","0.774020594504075232222817248839","HVL_HUB098=-0.2871","Repressed","573","collectri","573","0.287119796680116557",NA,"1","ARCHS4--Coexpression(rank=1501)","1625","0.92200000000000004","ARCHS4 Coexpression,0.922"
"ETV1","0.279387372093966524","0.279387372093966524","0.779947561012587553541663965007","HVL_HUB098=0.2794","Activated","574","collectri","574","0.279387372093966524",NA,"4","ReMap--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=222); Enrichr--Queries(rank=244); GTEx--Coexpression(rank=524)","424","0.11110000000000000","ReMap ChIP-seq,0.1111"
"NFIL3","0.276872657834574598","-0.276872657834574598","0.781877888042621926878439353459","HVL_HUB098=-0.2769","Repressed","575","collectri","575","0.276872657834574598",NA,"3","GTEx--Coexpression(rank=90); Enrichr--Queries(rank=202); ARCHS4--Coexpression(rank=382)","226","0.05600000000000000","GTEx Coexpression,0.056"
"FOXF2","0.266769730854483356","-0.266769730854483356","0.789646461177081038229630394198","HVL_HUB098=-0.2668","Repressed","576","collectri","576","0.266769730854483356",NA,"3","GTEx--Coexpression(rank=111); ARCHS4--Coexpression(rank=296); Enrichr--Queries(rank=596)","280","0.06907000000000001","GTEx Coexpression,0.06907"
"CEBPE","0.266517578315599968","0.266517578315599968","0.789840623289868370981992029556","HVL_HUB098=0.2665","Activated","577","collectri","577","0.266517578315599968",NA,"3","Enrichr--Queries(rank=710); ARCHS4--Coexpression(rank=966); GTEx--Coexpression(rank=1094)","1316","0.50570000000000004","Enrichr Queries,0.5057"
"BMAL2","0.257190675038760974","-0.257190675038760974","0.797031582191771503786981156736","HVL_HUB098=-0.2572","Repressed","578","collectri","578","0.257190675038760974",NA,"0","",NA,NA,NA
"DNMT1","0.249828924485772902","0.249828924485772902","0.802719650356519931477805585018","HVL_HUB098=0.2498","Activated","579","collectri","579","0.249828924485772902",NA,"2","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=35)","4","0.00124500000000000","GTEx Coexpression,0.001245"
"HINFP","0.244488785411408643","0.244488785411408643","0.806852286432676479854819717730","HVL_HUB098=0.2445","Activated","580","collectri","580","0.244488785411408643",NA,"3","ReMap--ChIP-seq(rank=241); GTEx--Coexpression(rank=931); ARCHS4--Coexpression(rank=1308)","1423","0.57930000000000004","GTEx Coexpression,0.5793"
"TBX18","0.244145524121185037","-0.244145524121185037","0.807118115937220492739356814127","HVL_HUB098=-0.2441","Repressed","581","collectri","581","0.244145524121185037",NA,"3","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=117); Enrichr--Queries(rank=792)","29","0.00982800000000000","ARCHS4 Coexpression,0.009828"
"PHF20","0.242625393127460426","-0.242625393127460426","0.808295608024870104735271070240","HVL_HUB098=-0.2426","Repressed","582","collectri","582","0.242625393127460426",NA,"3","Enrichr--Queries(rank=1071); ARCHS4--Coexpression(rank=1441); GTEx--Coexpression(rank=1532)","1584","0.76280000000000003","Enrichr Queries,0.7628"
"JDP2","0.236599894885846068","0.236599894885846068","0.812967201756006341284432892280","HVL_HUB098=0.2366","Activated","583","collectri","583","0.236599894885846068",NA,"3","Enrichr--Queries(rank=334); GTEx--Coexpression(rank=532); ARCHS4--Coexpression(rank=906)","790","0.23790000000000000","Enrichr Queries,0.2379"
