"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000119335","ENSG00000119335","SET","ENSG00000119335","6418","protein_coding","9.8223598685136241926","0.08061206555270783447","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000152217","ENSG00000152217","SETBP1","ENSG00000152217","26040","protein_coding","0.1130100062262214405","0.03364918721899980841","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000139718","ENSG00000139718","SETD1B","ENSG00000139718","23067","protein_coding","4.8255809284416413263","0.11241285016184422718","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000183576","ENSG00000183576","SETD3","ENSG00000183576","84193","protein_coding","4.3730364243000678925","0.00922334495248250397","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000103037","ENSG00000103037","SETD6","ENSG00000103037","79918","protein_coding","5.9304856949570563529","0.04962117428880249287","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000087365","ENSG00000087365","SF3B2","ENSG00000087365","10992","protein_coding","8.4920315705692122066","0.01878264403063446136","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000169976","ENSG00000169976","SF3B5","ENSG00000169976","83443","protein_coding","10.8326798070296721477","0.03745021800605420614","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163935","ENSG00000163935","SFMBT1","ENSG00000163935","51460","protein_coding","2.2125714716655049408","0.11613437636055976010","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000175793","ENSG00000175793","SFN","ENSG00000175793","2810","protein_coding","10.9744836352092303144","0.02952650227042574044","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000116560","ENSG00000116560","SFPQ","ENSG00000116560","6421","protein_coding","8.9234812006540433771","0.03858604107452977966","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000156384","ENSG00000156384","SFR1","ENSG00000156384","119392","protein_coding","4.2110211965038422122","0.14282166022069112121","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000061936","ENSG00000061936","SFSWAP","ENSG00000061936","6433","protein_coding","3.3971771143528322057","0.06653165381777964571","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000198818","ENSG00000198818","SFT2D1","ENSG00000198818","113402","protein_coding","4.7981599802405652255","0.11903525280841184553","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164466","ENSG00000164466","SFXN1","ENSG00000164466","94081","protein_coding","5.5452638569965095883","0.06267296740976774361","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163069","ENSG00000163069","SGCB","ENSG00000163069","6443","protein_coding","5.1092167747094174857","0.05795586085972721790","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000176476","ENSG00000176476","SGF29","ENSG00000176476","112869","protein_coding","2.1751272996519430691","0.08192696626315706943","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000118515","ENSG00000118515","SGK1","ENSG00000118515","6446","protein_coding","0.5372956998956396335","0.05191900861367505782","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000101049","ENSG00000101049","SGK2","ENSG00000101049","10110","protein_coding","0.4277371088367316054","0.03811547527723393308","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000104205","ENSG00000104205","SGK3","ENSG00000104205","23678","protein_coding","0.4190002580487985351","0.08267664976279598399","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000129810","ENSG00000129810","SGO1","ENSG00000129810","151648","protein_coding","3.1724878281207602448","0.14427004977201396407","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163535","ENSG00000163535","SGO2","ENSG00000163535","151246","protein_coding","3.6959608813789244230","0.04311841703920757385","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181523","ENSG00000181523","SGSH","ENSG00000181523","6448","protein_coding","1.5397674686036377789","0.12092074244668829519","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141258","ENSG00000141258","SGSM2","ENSG00000141258","9905","protein_coding","3.8882651981997877755","0.08434098190921524019","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197860","ENSG00000197860","SGTB","ENSG00000197860","54557","protein_coding","2.8099626236120935907","0.09600429856323783318","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000178188","ENSG00000178188","SH2B1","ENSG00000178188","25970","protein_coding","5.0038740079648222903","0.09523241454098681225","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000160999","ENSG00000160999","SH2B2","ENSG00000160999","10603","protein_coding","2.1200581219801279964","0.04211024137512348053","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000111252","ENSG00000111252","SH2B3","ENSG00000111252","10019","protein_coding","4.2050791977082147000","0.04800984269371560975","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000125731","ENSG00000125731","SH2D3A","ENSG00000125731","10045","protein_coding","5.3224853553867275124","0.13027427361523455374","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000095370","ENSG00000095370","SH2D3C","ENSG00000095370","10044","protein_coding","0.0646805697031168220","0.02155036933739398405","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000178217","ENSG00000178217","SH2D4B","ENSG00000178217","387694","protein_coding","0.0345897982545298882","0.01596232644303904186","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000152292","ENSG00000152292","SH2D6","ENSG00000152292","284948","protein_coding","1.2228899660226193458","0.25547578367293621859","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000131171","ENSG00000131171","SH3BGRL","ENSG00000131171","6451","protein_coding","1.7546989312536782624","0.06356295646398127386","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000142669","ENSG00000142669","SH3BGRL3","ENSG00000142669","83442","protein_coding","9.0285697815570600255","0.08306757074579271261","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000130147","ENSG00000130147","SH3BP4","ENSG00000130147","23677","protein_coding","3.7589873701082310298","0.03045684942928369651","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000131370","ENSG00000131370","SH3BP5","ENSG00000131370","9467","protein_coding","1.4779211604155999549","0.13848003536141137437","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141985","ENSG00000141985","SH3GL1","ENSG00000141985","6455","protein_coding","5.4393659517275763093","0.07950064799929411341","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000097033","ENSG00000097033","SH3GLB1","ENSG00000097033","51100","protein_coding","4.7312757398731131175","0.03345763253242833857","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000107957","ENSG00000107957","SH3PXD2A","ENSG00000107957","9644","protein_coding","0.5910202847846456331","0.04927341467070436160","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000154447","ENSG00000154447","SH3RF1","ENSG00000154447","57630","protein_coding","1.6939875132920134693","0.01634800250916936329","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000156463","ENSG00000156463","SH3RF2","ENSG00000156463","153769","protein_coding","0.7672855656953344594","0.01158277376616918125","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000125089","ENSG00000125089","SH3TC1","ENSG00000125089","54436","protein_coding","3.8999285431066539331","0.17676404230077460977","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000035115","ENSG00000035115","SH3YL1","ENSG00000035115","26751","protein_coding","3.0494237201607123922","0.08558003548016120121","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000161681","ENSG00000161681","SHANK1","ENSG00000161681","50944","protein_coding","1.1126465131709717404","0.04436174726865535489","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000107338","ENSG00000107338","SHB","ENSG00000107338","6461","protein_coding","1.0693120025260240968","0.03348299360810157860","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000160691","ENSG00000160691","SHC1","ENSG00000160691","6464","protein_coding","6.4878209195579161772","0.06259054118891475837","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000129946","ENSG00000129946","SHC2","ENSG00000129946","25759","protein_coding","1.0171540139350614407","0.10626967994049404953","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000148082","ENSG00000148082","SHC3","ENSG00000148082","53358","protein_coding","0.1988605863519614381","0.01057405079377542710","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000185634","ENSG00000185634","SHC4","ENSG00000185634","399694","protein_coding","0.0859344100075514344","0.01506484936079280357","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171241","ENSG00000171241","SHCBP1","ENSG00000171241","79801","protein_coding","3.5266398167535659702","0.03879787596062998084","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000187902","ENSG00000187902","SHISA7","ENSG00000187902","729956","protein_coding","0.2127517409581120289","0.11932102872611262401","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000160410","ENSG00000160410","SHKBP1","ENSG00000160410","92799","protein_coding","6.8462120423251127121","0.14539859040162747550","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171984","ENSG00000171984","SHLD1","ENSG00000171984","149840","protein_coding","0.5604081787931263214","0.05517855163785710670","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000168779","ENSG00000168779","SHOX2","ENSG00000168779","6474","protein_coding","1.5734682919732376760","0.14287206142136191223","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000144736","ENSG00000144736","SHQ1","ENSG00000144736","55164","protein_coding","2.4806013273393614504","0.04105612830160003390","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164403","ENSG00000164403","SHROOM1","ENSG00000164403","134549","protein_coding","6.5956892366556560958","0.05575573910968337210","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000187164","ENSG00000187164","SHTN1","ENSG00000187164","57698","protein_coding","1.8147766794531616785","0.03841792870930541004","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000110013","ENSG00000110013","SIAE","ENSG00000110013","54414","protein_coding","0.8575045840803477981","0.01262568870868725421","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000196470","ENSG00000196470","SIAH1","ENSG00000196470","6477","protein_coding","0.8823084294582103082","0.07628819759513465193","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181788","ENSG00000181788","SIAH2","ENSG00000181788","6478","protein_coding","4.9963816607450999285","0.06345869069177997868","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000215475","ENSG00000215475","SIAH3","ENSG00000215475","283514","protein_coding","0.0062300003917831982","0.00724486125182257756","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000088827","ENSG00000088827","SIGLEC1","ENSG00000088827","6614","protein_coding","0.0287455634930973147","0.01749979438494675757","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000142512","ENSG00000142512","SIGLEC10","ENSG00000142512","89790","protein_coding","1.0136194610445301567","0.15899623181191743782","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000161643","ENSG00000161643","SIGLEC16","ENSG00000161643","400709","protein_coding","0.4434662281049631116","0.12771995625681958897","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000142178","ENSG00000142178","SIK1","ENSG00000142178","150094","protein_coding","3.4002257689348986958","0.35746559314250381245","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000052723","ENSG00000052723","SIKE1","ENSG00000052723","80143","protein_coding","5.7855804410955142814","0.04019333668166587270","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000127511","ENSG00000127511","SIN3B","ENSG00000127511","23309","protein_coding","4.5993818203579133197","0.01128165022446992773","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000213445","ENSG00000213445","SIPA1","ENSG00000213445","6494","protein_coding","5.3239109562979880508","0.13020515871587917678","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197555","ENSG00000197555","SIPA1L1","ENSG00000197555","26037","protein_coding","1.4385862731370682166","0.01303867501818835491","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000105738","ENSG00000105738","SIPA1L3","ENSG00000105738","23094","protein_coding","2.3108214614073254722","0.16623604628159330265","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000198053","ENSG00000198053","SIRPA","ENSG00000198053","140885","protein_coding","3.2645161186199018744","0.04588193479557725607","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000068903","ENSG00000068903","SIRT2","ENSG00000068903","22933","protein_coding","5.0729299161909375826","0.03575519738169058437","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000089163","ENSG00000089163","SIRT4","ENSG00000089163","23409","protein_coding","0.9102196405602930307","0.01982921827140569568","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000077463","ENSG00000077463","SIRT6","ENSG00000077463","51548","protein_coding","5.1866456738489743472","0.08004097898952618195","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000137078","ENSG00000137078","SIT1","ENSG00000137078","27240","protein_coding","4.5570803185029351567","0.16290468554823250846","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000184990","ENSG00000184990","SIVA1","ENSG00000184990","10572","protein_coding","6.5483752017683576341","0.19818916096370645108","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000126778","ENSG00000126778","SIX1","ENSG00000126778","6495","protein_coding","2.9981698131720762035","0.08558187727026950187","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000170577","ENSG00000170577","SIX2","ENSG00000170577","10736","protein_coding","3.5751632029815727520","0.21012814458931503014","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000138083","ENSG00000138083","SIX3","ENSG00000138083","6496","protein_coding","0.7642276009045967378","0.13833979659721107325","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000177045","ENSG00000177045","SIX5","ENSG00000177045","147912","protein_coding","5.0472647165811990178","0.22330222787223141800","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000154839","ENSG00000154839","SKA1","ENSG00000154839","220134","protein_coding","4.1668077541782491124","0.09559778484902532736","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000182628","ENSG00000182628","SKA2","ENSG00000182628","348235","protein_coding","4.9505925594192063954","0.12461052404642530833","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000165480","ENSG00000165480","SKA3","ENSG00000165480","221150","protein_coding","5.5840994330290136816","0.08314758220972173763","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000005020","ENSG00000005020","SKAP2","ENSG00000005020","8935","protein_coding","1.9538973575890912215","0.01173251859146618066","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000140395","ENSG00000140395","SKIC8","ENSG00000140395","80349","protein_coding","4.4793966901156281324","0.06971160134670700836","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000180592","ENSG00000180592","SKIDA1","ENSG00000180592","387640","protein_coding","1.0536100112340454071","0.28595296306860534807","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000145604","ENSG00000145604","SKP2","ENSG00000145604","6502","protein_coding","4.6943620488887889408","0.08848645274209042400","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000155926","ENSG00000155926","SLA","ENSG00000155926","6503","protein_coding","0.0115563410877335872","0.00708706291060525514","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000117090","ENSG00000117090","SLAMF1","ENSG00000117090","6504","protein_coding","0.0058912357202535875","0.00510676885233158056","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000158714","ENSG00000158714","SLAMF8","ENSG00000158714","56833","protein_coding","0.0364342000253794693","0.01027969827723302157","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163950","ENSG00000163950","SLBP","ENSG00000163950","7884","protein_coding","6.3524754682416455509","0.09597142961607013634","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000145248","ENSG00000145248","SLC10A4","ENSG00000145248","201780","protein_coding","0.7311249982072883791","0.15705966845692764799","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000120519","ENSG00000120519","SLC10A7","ENSG00000120519","84068","protein_coding","0.4360085103850608323","0.02760708568359798026","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
