"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000280090","ENSG00000280090","OR8B4","ENSG00000280090","283162","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197125","ENSG00000197125","OR8B8","ENSG00000197125","26493","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000196341","ENSG00000196341","OR8D1","ENSG00000196341","283159","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000279116","ENSG00000279116","OR8D2","ENSG00000279116","283160","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181518","ENSG00000181518","OR8D4","ENSG00000181518","338662","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197849","ENSG00000197849","OR8G1","ENSG00000197849","26494","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181214","ENSG00000181214","OR8G2P","ENSG00000181214","26492","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000255425","ENSG00000255425","OR8G3","ENSG00000255425","387815","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000255298","ENSG00000255298","OR8G5","ENSG00000255298","219865","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181693","ENSG00000181693","OR8H1","ENSG00000181693","219469","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181767","ENSG00000181767","OR8H2","ENSG00000181767","390151","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181761","ENSG00000181761","OR8H3","ENSG00000181761","390152","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172487","ENSG00000172487","OR8J1","ENSG00000172487","219477","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000254658","ENSG00000254658","OR8J2","ENSG00000254658","81169","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000167822","ENSG00000167822","OR8J3","ENSG00000167822","81168","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000150261","ENSG00000150261","OR8K1","ENSG00000150261","390157","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181752","ENSG00000181752","OR8K5","ENSG00000181752","219453","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172199","ENSG00000172199","OR8U1","ENSG00000172199","219417","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000279961","ENSG00000279961","OR8U3","ENSG00000279961","219479","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000237621","ENSG00000237621","OR9A1P","ENSG00000237621",NA,"protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000179468","ENSG00000179468","OR9A2","ENSG00000179468","135924","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000258083","ENSG00000258083","OR9A4","ENSG00000258083","130075","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174914","ENSG00000174914","OR9G1","ENSG00000174914","390174","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172457","ENSG00000172457","OR9G4","ENSG00000172457","283189","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000228336","ENSG00000228336","OR9H1","ENSG00000228336","81439","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172377","ENSG00000172377","OR9I1","ENSG00000172377","219954","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000170605","ENSG00000170605","OR9K2","ENSG00000170605","441639","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000186509","ENSG00000186509","OR9Q1","ENSG00000186509","219956","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000186513","ENSG00000186513","OR9Q2","ENSG00000186513","219957","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000229314","ENSG00000229314","ORM1","ENSG00000229314","5004","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000188729","ENSG00000188729","OSTN","ENSG00000188729","344901","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000189401","ENSG00000189401","OTUD6A","ENSG00000189401","139562","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000165588","ENSG00000165588","OTX2","ENSG00000165588","5015","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000262664","ENSG00000262664","OVCA2","ENSG00000262664","124641","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000183378","ENSG00000183378","OVCH2","ENSG00000183378","341277","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000101405","ENSG00000101405","OXT","ENSG00000101405","5020","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000181631","ENSG00000181631","P2RY13","ENSG00000181631","53829","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000182162","ENSG00000182162","P2RY8","ENSG00000182162","286530","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000292333","ENSG00000292333","P2RY8","ENSG00000292333","286530","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000250719","ENSG00000250719","P3R3URF","ENSG00000250719","110117498","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000278139","ENSG00000278139","P3R3URF-PIK3R3","ENSG00000278139","110117499","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000186288","ENSG00000186288","PABPC1L2A","ENSG00000186288","340529","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000184388","ENSG00000184388","PABPC1L2B","ENSG00000184388","645974","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000151846","ENSG00000151846","PABPC3","ENSG00000151846","5042","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000254535","ENSG00000254535","PABPC4L","ENSG00000254535","132430","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174740","ENSG00000174740","PABPC5","ENSG00000174740","140886","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000205022","ENSG00000205022","PABPN1L","ENSG00000205022","390748","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000276747","ENSG00000276747","PADI6","ENSG00000276747","353238","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204279","ENSG00000204279","PAGE3","ENSG00000204279","139793","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000188582","ENSG00000188582","PAQR9","ENSG00000188582","344838","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171053","ENSG00000171053","PATE1","ENSG00000171053","160065","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000196844","ENSG00000196844","PATE2","ENSG00000196844","399967","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000236027","ENSG00000236027","PATE3","ENSG00000236027","100169851","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000106331","ENSG00000106331","PAX4","ENSG00000106331","5078","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000099715","ENSG00000099715","PCDH11Y","ENSG00000099715","27328","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000280165","ENSG00000280165","PCDH20","ENSG00000280165","64881","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204970","ENSG00000204970","PCDHA1","ENSG00000204970","56147","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000251664","ENSG00000251664","PCDHA12","ENSG00000251664","56137","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000239389","ENSG00000239389","PCDHA13","ENSG00000239389","56136","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000255408","ENSG00000255408","PCDHA3","ENSG00000255408","56145","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204967","ENSG00000204967","PCDHA4","ENSG00000204967","56144","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000081842","ENSG00000081842","PCDHA6","ENSG00000081842","56142","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204962","ENSG00000204962","PCDHA8","ENSG00000204962","56140","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000204961","ENSG00000204961","PCDHA9","ENSG00000204961","9752","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171815","ENSG00000171815","PCDHB1","ENSG00000171815","29930","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197646","ENSG00000197646","PDCD1LG2","ENSG00000197646","80380","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163440","ENSG00000163440","PDCL2","ENSG00000163440","132954","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000139053","ENSG00000139053","PDE6H","ENSG00000139053","5149","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163114","ENSG00000163114","PDHA2","ENSG00000163114","5161","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000169340","ENSG00000169340","PDILT","ENSG00000169340","204474","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000162493","ENSG00000162493","PDPN","ENSG00000162493","10630","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000162366","ENSG00000162366","PDZK1IP1","ENSG00000162366","10158","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000134020","ENSG00000134020","PEBP4","ENSG00000134020","157310","protein_coding","0.00000000000000000000","0.00000000000000000000",NA,NA,NA,NA,"3","spearman"
