Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN	GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN	0.032	141	0.7085	0	0	1	0	keep	itself		True	PPP1R15A,PLEKHM2,CD69,SPSB1,SRGAP2,FUZ,SP100,SERTAD3,SNIP1,PAF1,LRP12,MAFB,TFE3,GRB2,HIF1A,ZCCHC2,DYNC1H1,CTDP1,RNF19A,C3AR1
GSE27786_LIN_NEG_VS_MONO_MAC_UP	GSE27786_LIN_NEG_VS_MONO_MAC_UP	0.032	139	0.695	0	0	1	0	keep	itself		True	HMGN3,TMEM39B,C19orf47,TRMT10B,IK,PTOV1,IFT27,GNPDA2,CHURC1,COPRS,RNMT,TFPI,ARB2A,DRG2,AP1B1,SACS,ESAM,RGS12,ZBTB45,SREBF1
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN	GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN	0.032	136	0.6834	0	0	1	0	keep	itself		True	NR4A1,LUZP1,DAG1,MTOR,MAN2B2,GPR183,THYN1,XPC,TLE3,DZIP1,PHF21A,THOC5,CUL9,COPRS,INPP5F,WDR11,TMEM268,EXT2,C1orf216,JDP2
GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP	GSE13493_CD4INTCD8POS_VS_CD8POS_THYMOCYTE_UP	0.032	130	0.65	0	0	1	0	keep	itself		True	MAML1,RFX5,HEG1,ITM2B,ZC4H2,EDARADD,NCBP3,DENND6A,RGCC,WDR45,PTEN,ARMCX3,NRTN,MBD5,CHURC1,SNN,LXN,BMPR2,OSTM1,EPS15
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	0.032	131	0.6583	0	0	1	0	keep	itself		True	NR4A2,ATG16L2,STK10,FHOD1,TNFAIP1,PARD6G,TYW3,TJAP1,SGTB,HNRNPDL,UTP11,TRIM65,TMEM218,SRSF11,C2CD4C,DNAAF10,SPRY3,CRISPLD2,HECW2,MAST2
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	0.032	127	0.635	0	0	1	0	keep	itself		True	KLF6,MYO9B,C6orf89,PHF23,QRICH1,ACTB,YBX3,TRAPPC1,ANXA1,VIM,GNB1,GNAI3,HIF1A,SLC66A3,THTPA,AIDA,MAST2,LAMTOR1,GABARAP,TAB2
GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN	GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_DN	0.032	124	0.6231	0	0	1	0	keep	itself		True	EGR1,OXCT1,PHPT1,PTGR1,CNTROB,GMEB1,DNAJC18,NPPC,CD72,ARHGEF3,RHOB,CCDC82,SPTAN1,ANXA5,CLK2,CRY1,SDC2,CMTM3,PIP5K1A,SPIDR
GSE27786_BCELL_VS_ERYTHROBLAST_UP	GSE27786_BCELL_VS_ERYTHROBLAST_UP	0.032	120	0.6	0	0	1	0	keep	itself		True	ZFP36,KLF6,MRTFA,FHOD1,MNT,MED31,MEF2D,MDP1,KLC1,DAG1,CENPS,RNF115,MBD1,NAB2,SIK3,CHD3,SRF,EDARADD,SNX19,PRKAB2
GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	0.032	114	0.5787	0	0	1	0	keep	itself		True	STK10,TNFRSF14,ZNF211,BBS9,MACF1,S100PBP,SEC31B,TSC1,CBR4,MAP3K3,GPR183,PARP6,RUFY1,SIK3,EPM2AIP1,PLSCR3,CA5B,CIRBP,CRTAP,DGCR8
GSE30083_SP1_VS_SP4_THYMOCYTE_DN	GSE30083_SP1_VS_SP4_THYMOCYTE_DN	0.032	118	0.59	0	0	1	0	keep	itself		True	MKNK1,MADD,EHBP1L1,SGK1,SRGAP2,CYB561A3,S1PR1,RNF115,STAT3,TTC7A,TBC1D1,PHYHD1,IGFLR1,SLC66A3,C19orf12,NOD1,IFITM10,ARSB,IFT80,KLF2
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP	GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP	0.032	111	0.555	0	0	1	0	keep	itself		True	DUSP1,PTGIR,UBXN2A,PLK2,TTL,PHF23,ITGB1BP1,KLF10,FSTL1,TBC1D13,CD151,NR4A3,RHOB,FGR,CCDC25,IFITM10,WDR82,NME6,EVL,ARHGAP10
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.032	104	0.52	0	0	1	0	keep	itself		True	ATF3,PPP1R15A,EGR1,NR4A2,RPS6KA2,CLCN6,PLK3,IER2,CSRNP1,AHR,L3HYPDH,EMILIN2,DUSP14,TRPS1,ITGAV,LRRC8C,HYCC1,TNIP2,NAB2,NR4A3
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	0.032	103	0.515	0	0	1	0	keep	itself		True	STK10,PTGIR,RAPGEF1,PHETA2,PIP4K2A,DNAJC8,CD300LB,KIAA0930,HEG1,ROCK1,NIPAL3,TRIM5,CREB1,PSIP1,NFKB1,XPC,ADAM23,SLCO5A1,RASGRF2,RASGRP3
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP	GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP	0.032	97	0.485	0	0	1	0	keep	itself		True	MSS51,TSSK3,NECAP2,PPP3CB,RBMS2,RFTN1,EGR3,TCIM,ARVCF,YBX3,DRC3,UNC45A,RPAP2,SMYD4,CPA1,DNM1,C1orf174,RAB3IL1,CYB5D2,BCKDK
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP	GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP	0.032	97	0.485	0	0	1	0	keep	itself		True	RCBTB2,OXCT1,TRAM2,ELOA,CTNNBIP1,RNF169,LUZP1,KIAA1614,TAF6L,ITPRIPL2,TSSC4,VAMP3,PELO,HSD3B7,SPOP,MYO18A,SH3BP5L,CTDP1,SGMS1,MAP3K4
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	0.032	94	0.47	0	0	1	0	keep	itself		True	RPS6KA2,PTGR1,SUSD6,SPSB1,IK,UBR4,GALT,ANAPC2,KIF1B,STX12,NKAIN1,CHST3,TCIRG1,AHCYL1,FMNL3,CEP89,PTEN,CD200,BLTP3A,DERL2
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	0.032	91	0.4573	0	0	1	0	keep	itself		True	DLC1,RPS6KA2,SLC66A1,PIAS3,TAL1,RGS1,MAPRE2,ARHGAP29,KIAA0930,HBEGF,VEGFC,PIM1,BMP1,HSD3B7,ITSN1,PPP2R2D,CEP89,TIRAP,SDC2,INPP5K
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	0.032	54	0.432	0	0	1	0	keep	itself		True	DUSP1,TNFRSF14,MNT,TOM1L2,PHF23,KLC1,CTRB1,BSDC1,C19orf38,MFGE8,WDFY2,FMNL3,GIT2,SFXN3,CIRBP,PNRC2,KAT6B,SLC25A45,CTDSP2,CDH11
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	0.032	87	0.4372	0	0	1	0	keep	itself		True	ZFP36,MCL1,TNR,INPP5B,MAPK8,TPGS2,FOSL2,HBEGF,PDE4B,PHC2,TUBA1A,MCC,RUSC1,RGS16,VCAN,CLK1,SPTAN1,RELA,PTEN,RNASE2
GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_DN	GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_DN	0.032	79	0.399	0	0	1	0	keep	itself		True	CHKB,SLC25A28,FCHSD2,SUPT7L,CLK4,JAK1,MACF1,ARHGAP24,DUSP2,KIF1B,ACVR2A,ERF,BBS1,UBIAD1,BOK,ANKRD55,KLHL22,USP20,GARRE1,UIMC1
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	0.0323	78	0.3959	98	43	0.1406	0.9903	keep	GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	False	PPP1R15A,EGR1,DUSP1,CYB5D1,DNAJB4,RGS1,NFKBIA,PLK3,CSRNP1,SUSD6,DYRK3,MAFF,DUSP2,DCUN1D3,SOCS3,STAT5A,TMEM88,DENND5A,DUSP5,RGL4
GSE3982_NEUTROPHIL_VS_BCELL_DN	GSE3982_NEUTROPHIL_VS_BCELL_DN	0.033	142	0.7172	0	0	1	0	keep	itself		True	ZNF211,SS18,RUBCN,RFX5,GALT,FBN1,S1PR1,CD72,RUSC1,HEXA,RABGAP1,PDE4DIP,REXO2,PEX10,MAP3K4,RNMT,DIPK1A,CD86,KYAT1,VGLL4
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	0.033	145	0.7286	0	0	1	0	keep	itself		True	PLK3,MAPK8,INO80E,TXLNA,NOL9,LRP12,EIF4G3,TSR1,FMNL3,ZCCHC2,TAMALIN,DHX30,RBMXL1,C3orf18,SENP3,B3GALT6,MAFK,ATP8B2,GEMIN4,MARK3
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP	GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP	0.033	133	0.6683	0	0	1	0	keep	itself		True	RPS6KA2,RASSF1,S1PR1,ANXA1,PHF10,UBB,RNH1,RNASE2,ACAD8,INPP5F,RNMT,GFOD1,ARRB1,PCNT,MTO1,NEK4,CLASP2,ZNF432,LYRM2,TRIM44
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	0.033	136	0.6834	0	0	1	0	keep	itself		True	ATF3,PPP1R15A,DUSP1,STAT2,RFTN1,HBEGF,STAT3,RIT1,BASP1,CDC42,DENND5A,PIM1,DUSP5,ARID1A,RND3,BRD4,PDE4DIP,SH3BP5,C3AR1,NRP2
GSE7460_CD8_TCELL_VS_TREG_ACT_UP	GSE7460_CD8_TCELL_VS_TREG_ACT_UP	0.033	134	0.67	0	0	1	0	keep	itself		True	EML3,H6PD,DMWD,NISCH,SNRK,PHF23,PDE4B,MFGE8,FBXL5,SIRT3,CCDC157,WDR45,NACC2,CENATAC,AASDH,C3AR1,SMAP2,EVL,HGSNAT,TMEM91
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_UP	0.033	132	0.66	0	0	1	0	keep	itself		True	TBRG1,IER2,PPT2,ECSCR,RAB33B,SPSB1,DYRK3,TMEM50A,MGAT1,LAMB2,ATG9A,DYM,NHERF2,ARHGAP1,P3H1,PELO,DPH3,SPOP,PABIR1,PTPRE
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_DN	GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_DN	0.033	131	0.6583	0	0	1	0	keep	itself		True	EGR1,INPP5B,PLEKHG2,SKI,PIP4K2A,WASF2,EXOC7,SUSD6,CZIB,TAF1C,ASCC2,SMAD4,NAB2,NR4A3,NDUFAF7,ZFP91,BCL9L,GIT2,RNF19A,INPP5F
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	0.033	129	0.645	0	0	1	0	keep	itself		True	TNFRSF14,DENND4B,PISD,RAB13,ALOX5AP,DYRK3,CEP170,CSF2RA,CTNS,VPS11,RNH1,HEXA,RNASEH1,TSR1,RELA,MAP3K4,TPP1,SEC24C,GEM,LHFPL2
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	0.033	119	0.598	102	64	0.2344	0.9826	keep	GSE42021_TREG_VS_TCONV_PLN_UP	GSE42021_TREG_VS_TCONV_PLN_UP	False	ZFP36,BTN3A3,KLF6,MCL1,SLC25A28,STAT2,BTN3A2,HLA-E,BTN3A1,ZNF22,RUBCN,MAFF,GGCX,HEG1,UBA7,STAT3,ITM2B,DENND5A,DUSP5,SP110
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.033	120	0.6	0	0	1	0	keep	itself		True	STK10,AGO1,WASF2,HAUS1,NFKB2,ATL3,BNIP3L,SAP30,RFX5,RELB,ZYG11B,RHOB,ANXA1,WDFY2,MXD4,ENTPD1,FMNL3,PTEN,NOD1,SFXN3
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP	GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP	0.033	116	0.58	0	0	1	0	keep	itself		True	SYT16,VPS39,ARHGAP29,LSM10,PHACTR4,TXLNA,CPSF7,RFTN1,SRSF5,ANAPC2,FBXO10,VAMP1,ACOX3,VPS11,NDUFAF7,POLL,AFAP1L1,FAAP100,PEX10,AP1B1
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_UP	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_UP	0.033	96	0.5749	0	0	1	0	keep	itself		True	JUNB,DUSP1,STAT2,FYN,TRPS1,LRRC8C,SP100,DDX17,NIPAL3,SEPTIN4,TRIM5,CHD3,GNPTG,BBX,SERTAD1,ARMCX3,FAM120B,RPL17,LATS2,METTL4
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.033	115	0.575	0	0	1	0	keep	itself		True	CCDC107,STX5,IRF3,CAPZB,ARAP1,MED31,JAK1,CSDE1,SH2B3,CPA1,CSNK1D,XPC,ECE1,JAG1,FYCO1,USP47,FAM120B,VPS16,CTDP1,DMAP1
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_DN	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_DN	0.033	92	0.5714	0	0	1	0	keep	itself		True	DNAJB4,TAB1,TPCN2,LRRC40,NPC2,TMEM218,SEC22C,TRIM23,MINDY2,CYB561D1,RPS6KC1,INPP5K,BTF3L4,VGLL4,PTPRA,MKRN2,PKNOX1,CHN1,PLXDC2,TUBB2A
GSE13306_RA_VS_UNTREATED_TREG_UP	GSE13306_RA_VS_UNTREATED_TREG_UP	0.033	108	0.54	0	0	1	0	keep	itself		True	INPP5B,RSAD1,ARNT,PRR12,PLA2G4C,TSR1,SFXN5,COPRS,RAB2B,PRRC2B,SLC10A3,TMEM42,TPBG,TRIM39,KYAT1,BLMH,VAT1,PELP1,LZTFL1,CTTN
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.033	103	0.515	0	0	1	0	keep	itself		True	GATA2,TAL1,PLK3,SH3BP2,SUSD6,RNF25,ETV5,ISCU,ASCC2,NIPAL3,C19orf38,PHYHD1,RND3,AFAP1L1,ADAMTS1,ZC3H4,MAP3K8,XAF1,SIRT2,FRMD8
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	0.033	75	0.3788	0	0	1	0	keep	itself		True	CLCN6,PLK2,ARHGAP29,MADD,PDLIM5,RUBCN,TAF1C,THOC1,KIF1B,NPC2,ACVR2A,C1orf162,NFKB1,DNAH1,ZSCAN9,SNED1,ITSN1,MRTFB,RASGRP3,INPP5F
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP	GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP	0.033	61	0.3065	0	0	1	0	keep	itself		True	PRDM2,MTMR3,TMEM80,ARMC9,SH3RF3,MEF2D,DLG4,CCS,SGK1,LRRC8C,SSH1,ANO1,KDSR,SWAP70,RGS14,FBN1,SOCS3,CHD3,VEGFC,TBC1D20
GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP	GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP	0.033	115	0.6845	0	0	1	0	keep	itself		True	BST1,CCDC57,KDM6B,NDEL1,CTDNEP1,PPT2,TJAP1,SNX1,ISCU,MFGE8,IKBKG,SGMS1,CD81,EID2,SAMD8,LHFPL2,SNAP47,CCDC97,PDLIM1,RNF215
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	0.034	151	0.755	0	0	1	0	keep	itself		True	GTF2H4,PFN1,SH2B3,RUSC1,SP110,ERI3,MED8,TSR1,CTNNAL1,BMAL2,SENP3,INTS12,NFIL3,YWHAE,RBM15B,POP4,TARDBP,BNIP1,PML,SRR
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP	GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.034	148	0.74	0	0	1	0	keep	itself		True	PARD6G,TXNDC15,FBXO9,HIPK3,SMAD4,NAB2,BACH2,TRAF3,ACO1,MINDY2,PABPN1,RASGRF2,POGZ,RNF19A,RAB2B,IFT80,EPS15,NUP62,FILIP1L,C1orf52
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	0.034	124	0.7126	0	0	1	0	keep	itself		True	NR4A2,FLII,ACTR1A,ELOA,TTL,SSH1,SNX1,CENPS,IFT27,HAVCR2,CCDC25,TUBGCP2,INPP5K,RBM44,CD200,SF3A3,B9D2,PMVK,HDAC6,NEK4
GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP	GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP	0.034	141	0.705	0	0	1	0	keep	itself		True	ARHGAP31,MEF2D,HLA-E,DNAJC4,SMAD4,NIT1,BASP1,SH3BP5L,INPP5A,REXO2,SMAP2,ARHGAP23,S100A1,CD93,TIMP2,NFIL3,PTPA,PLEKHF1,ABCB7,DPH7
GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	GSE360_L_MAJOR_VS_T_GONDII_MAC_DN	0.034	137	0.6884	0	0	1	0	keep	itself		True	FOS,CLASRP,RASSF1,EGR3,CZIB,MGAT1,SERPINH1,SRSF5,FAM131A,ABL1,MFN2,GPR183,RUSC1,NFRKB,GABBR2,TECPR2,BMP1,ERI3,TRAPPC12,NCOR2
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.034	116	0.6203	0	0	1	0	keep	itself		True	FOS,ZDHHC18,KLHL21,IP6K1,THEM4,UBE4B,S100A13,RPL11,PKD2L2,SDC2,HECW2,PRRC2B,ZNF776,PABPC4,VAT1,EID2,ALPK2,PNRC1,TEAD1,ITGB8
GSE360_CTRL_VS_L_DONOVANI_MAC_DN	GSE360_CTRL_VS_L_DONOVANI_MAC_DN	0.034	134	0.6734	0	0	1	0	keep	itself		True	NXF1,UCP3,INPP5B,MACF1,PDLIM5,FOSL2,LUZP1,S1PR1,IDS,ABL1,ABHD5,LIN37,OSMR,TRIB1,CLDND1,PARVA,APBB3,SH3BP5,OXSR1,PIP5K1A
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	0.034	133	0.665	0	0	1	0	keep	itself		True	C19orf47,TUBGCP6,SMAD1,FABP5,NLRX1,DNAL1,FYTTD1,NDUFAF7,EXOSC10,TIRAP,TUBGCP2,ELK3,ABR,PPIE,PARK7,PELP1,EIF4G2,DBN1,FAF1,POMGNT1
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_4H_UP	0.034	132	0.66	0	0	1	0	keep	itself		True	PPP1R15A,JUNB,UGCG,THBD,CSF2RA,RELB,SOCS3,TANC1,IL18BP,MTMR9,ADAMTS1,ZNF436,WDR82,BACH1,FKBP1A,CD86,RGS2,ERRFI1,MAP3K8,CHMP7
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP	GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_UP	0.034	123	0.6181	0	0	1	0	keep	itself		True	NFKBID,PTGIR,TRAM2,PODXL,TUT4,BBS9,VASH1,BNIP3L,EGR3,ZYG11B,ZNF281,GALNT10,BACH2,CREB1,CHD3,BASP1,TIPARP,DENND6A,MINDY2,MYL6B
GSE25087_FETAL_VS_ADULT_TREG_UP	GSE25087_FETAL_VS_ADULT_TREG_UP	0.034	119	0.601	0	0	1	0	keep	itself		True	BTNL9,CSRNP1,PTGR1,MAN2A2,GRAMD1B,LUZP1,NOTCH2,ILK,SLC39A1,PTGFRN,GNB4,ACYP2,RHOA,LRRC32,KIAA1586,CD200,NUP62,BMAL2,EIF4G2,SAMSN1
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_UP	0.034	92	0.492	0	0	1	0	keep	itself		True	FAM167B,SRSF4,PIAS3,FGF7,RNF26,SERTAD3,CCDC66,TRIM65,BTBD19,NDUFAF7,ZSCAN22,ERF,C2CD4C,CSF1R,TEPSIN,PABIR1,TBC1D25,ID3,THBS1,ZNF331
GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP	GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP	0.034	107	0.535	0	0	1	0	keep	itself		True	FOS,SYCP2L,AGO1,SMG6,MTMR3,ZFP69,TRPS1,TPGS2,NUDT6,SIK2,NPC2,CD37,PTPRE,FAM20A,ARSB,CRTC3,CNKSR3,RNF10,DIPK1A,HOXB4
GSE18148_CBFB_KO_VS_WT_TREG_DN	GSE18148_CBFB_KO_VS_WT_TREG_DN	0.034	94	0.47	0	0	1	0	keep	itself		True	CCN1,NICN1,DPH1,SH3RF3,FBN1,B3GAT1,RPAP2,ARHGEF3,TMEM218,DYM,NHERF2,MFGE8,LARGE1,EPM2AIP1,GRM2,TMEM150A,OXSR1,DLK2,ZNF516,ZNF428
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN	GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN	0.034	91	0.455	0	0	1	0	keep	itself		True	UBXN11,TXNDC15,FZD4,SLC31A2,FBXO10,DUSP2,ERC1,SMYD4,ANXA1,TANC1,FBXW5,EGFL8,PRKAB2,SERHL2,SSBP3,EML6,IKBKG,SGF29,MYO15A,MAP3K4
GSE22886_NAIVE_BCELL_VS_DC_DN	GSE22886_NAIVE_BCELL_VS_DC_DN	0.034	92	0.46	0	0	1	0	keep	itself		True	RCBTB2,ARAP1,MKNK1,VASH1,LST1,KLF10,MGAT1,SLC31A2,LEPROT,SNX1,RIT1,LRP12,VAMP3,ZMIZ1,TPM4,ARRB2,PLXND1,NCOR2,VPS37C,SDC2
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP	GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP	0.034	84	0.433	0	0	1	0	keep	itself		True	DMWD,MRTFA,MZF1,PLK3,MACF1,THBD,WASF1,NUMA1,TSPYL2,VPS11,ASCC1,DENND5A,SSBP3,RABGAP1,CCDC71,HSPG2,C3orf18,SAMD4B,CRMP1,ID4
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.035	125	0.7716	0	0	1	0	keep	itself		True	OSBPL5,CD300LB,ALOX5AP,TMEM50A,MGAT1,TFPT,BCL2L2,PSAP,PPP1R9B,VIM,SEC22C,LARGE1,RAB3IL1,ADAP2,NOD1,DYNLT2B,AP2S1,DOCK1,CAP1,FAM111A
GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	GSE17721_POLYIC_VS_CPG_1H_BMDC_UP	0.035	150	0.75	0	0	1	0	keep	itself		True	CLASRP,ZBTB48,INO80E,CNOT3,PISD,TRPS1,CTNNBIP1,CSDE1,PPP1R12C,ELF2,NIT1,MED8,BRD4,MYO18A,TOPORS,FAM50A,ALG9,BCAS2,NEK9,PELP1
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN	GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN	0.035	119	0.6959	0	0	1	0	keep	itself		True	CCDC107,TMEM50A,MTFR1L,SPAG7,GPR183,PRXL2C,LIN37,GNPTG,RDH14,CDK11B,C11orf68,CLK2,SSBP3,MIIP,MUL1,SF3A3,RHBDD3,SNAPC5,GTF2B,SYF2
GSE17721_12H_VS_24H_LPS_BMDC_DN	GSE17721_12H_VS_24H_LPS_BMDC_DN	0.035	140	0.7	0	0	1	0	keep	itself		True	COQ10A,CCDC107,PPT2,PHPT1,MED31,OSBPL9,EXTL2,CHADL,CD72,KLHL7,XPC,CDK11B,UBXN10,ABHD17A,DERL2,DRG2,CD68,ZBTB8OS,BTG2,TBCEL
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	0.035	142	0.71	0	0	1	0	keep	itself		True	CCN1,CCDC107,SLC66A1,SH3BP2,ACP2,MED31,CBR4,CUTC,ATPAF2,PTDSS2,DMAP1,ELK3,NME6,FKBP1A,HDAC7,VPS45,TREX1,BLMH,PARK7,COQ8B
