"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TBX1","216","216.00000000000000","1","0.3529324554243391531827001017518341541290283203125000000000000000000000000000000000000000","0.59038931483426304591688449363573454320430755615234375000000000000000000000000000000000","2.66261889332039203282","TRRUST_Transcription_Factors_2019(rank=216, adjP=0.59)","TBX1 mouse","400","2.66261889332039203282","enrichr","400","2.66261889332039203282","0.3529324554243391531827001017518341541290283203125000000000000000000000000000000000000000","0.59038931483426304591688449363573454320430755615234375000000000000000000000000000000000","","3","Enrichr--Queries(rank=811); GTEx--Coexpression(rank=1257); ARCHS4--Coexpression(rank=1540)","1432","0.577600000000000002","Enrichr Queries,0.5776"
"ILF2","216","216.00000000000000","1","0.9972111462891001254504885764617938548326492309570312500000000000000000000000000000000000","0.99721114628910023647279103897744789719581604003906250000000000000000000000000000000000","0.00082232525135346923","Transcription_Factor_PPIs(rank=216, adjP=0.997)","ILF2","401","0.00082232525135346923","enrichr","401","0.00082232525135346923","0.9972111462891001254504885764617938548326492309570312500000000000000000000000000000000000","0.99721114628910023647279103897744789719581604003906250000000000000000000000000000000000","","0","",NA,NA,NA
"ZFP36","217","217.00000000000000","1","0.3529324554243391531827001017518341541290283203125000000000000000000000000000000000000000","0.59038931483426304591688449363573454320430755615234375000000000000000000000000000000000","2.66261889332039203282","TRRUST_Transcription_Factors_2019(rank=217, adjP=0.59)","ZFP36 human","402","2.66261889332039203282","enrichr","402","2.66261889332039203282","0.3529324554243391531827001017518341541290283203125000000000000000000000000000000000000000","0.59038931483426304591688449363573454320430755615234375000000000000000000000000000000000","","0","",NA,NA,NA
"HDAC3","221","221.00000000000000","1","0.3654341945697249793845173826412064954638481140136718750000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","1.63801254944873320163","TRRUST_Transcription_Factors_2019(rank=221, adjP=0.593)","HDAC3 human","403","1.63801254944873320163","enrichr","403","1.63801254944873320163","0.3654341945697249793845173826412064954638481140136718750000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","0","",NA,NA,NA
"NKX2-5","223","254.00000000000000","2","0.1336642580915349820536164315853966400027275085449218750000000000000000000000000000000000","0.35127905021249017369910916386288590729236602783203125000000000000000000000000000000000","2.36753465094917858735","TRRUST_Transcription_Factors_2019(rank=223, adjP=0.593); ChEA_2022(rank=285, adjP=0.351)","NKX2-5 mouse; NKX2-5 21415370 ChIP-Seq HL-1 Mouse","404","2.36753465094917858735","enrichr","404","2.36753465094917858735","0.1336642580915349820536164315853966400027275085449218750000000000000000000000000000000000","0.35127905021249017369910916386288590729236602783203125000000000000000000000000000000000","","0","",NA,NA,NA
"EOMES","224","224.00000000000000","1","0.0770507478850270544068479239285807125270366668701171875000000000000000000000000000000000","0.25763843824055904230263536192069295793771743774414062500000000000000000000000000000000","3.19985989406358495302","ChEA_2022(rank=224, adjP=0.258)","EOMES 21245162 ChIP-Seq HESCs Human","405","3.19985989406358495302","enrichr","405","3.19985989406358495302","0.0770507478850270544068479239285807125270366668701171875000000000000000000000000000000000","0.25763843824055904230263536192069295793771743774414062500000000000000000000000000000000","","5","Literature--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=370); GTEx--Coexpression(rank=859); ARCHS4--Coexpression(rank=1057)","897","0.263500000000000012","Enrichr Queries,0.2635"
"DLX5","225","225.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=225, adjP=0.593)","DLX5 mouse","406","2.12234007870907026572","enrichr","406","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","3","GTEx--Coexpression(rank=414); ARCHS4--Coexpression(rank=631); Enrichr--Queries(rank=685)","879","0.257599999999999996","GTEx Coexpression,0.2576"
"ENL","227","227.00000000000000","1","0.0810551622401313315302573414555808994919061660766601562500000000000000000000000000000000","0.26654010737007882703153427428333088755607604980468750000000000000000000000000000000000","2.96215969382170607460","ChEA_2022(rank=227, adjP=0.267)","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","407","2.96215969382170607460","enrichr","407","2.96215969382170607460","0.0810551622401313315302573414555808994919061660766601562500000000000000000000000000000000","0.26654010737007882703153427428333088755607604980468750000000000000000000000000000000000","","0","",NA,NA,NA
"EWSR1","227","227.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=227, adjP=0.593)","EWSR1 human","408","2.12234007870907026572","enrichr","408","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","0","",NA,NA,NA
"JARID1B-DAIN","228","228.00000000000000","1","0.0811363744731347508176710903171624522656202316284179687500000000000000000000000000000000","0.26654010737007882703153427428333088755607604980468750000000000000000000000000000000000","2.96854404280880901368","ChEA_2022(rank=228, adjP=0.267)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","409","2.96854404280880901368","enrichr","409","2.96854404280880901368","0.0811363744731347508176710903171624522656202316284179687500000000000000000000000000000000","0.26654010737007882703153427428333088755607604980468750000000000000000000000000000000000","","0","",NA,NA,NA
"GLI3","228","228.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=228, adjP=0.593)","GLI3 mouse","410","2.12234007870907026572","enrichr","410","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","3","GTEx--Coexpression(rank=538); ARCHS4--Coexpression(rank=564); Enrichr--Queries(rank=926)","1054","0.334799999999999986","GTEx Coexpression,0.3348"
"HIPK2","229","229.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=229, adjP=0.593)","HIPK2 human","411","2.12234007870907026572","enrichr","411","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","0","",NA,NA,NA
"DCP1A","230","230.00000000000000","1","0.0827696244686363102882609155130921863019466400146484375000000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","3.17834973725314595683","ChEA_2022(rank=230, adjP=0.267)","DCP1A 22483619 ChIP-Seq HELA Human","412","3.17834973725314595683","enrichr","412","3.17834973725314595683","0.0827696244686363102882609155130921863019466400146484375000000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","","0","",NA,NA,NA
"NELFA","231","231.00000000000000","1","0.0828143150740644762297648640014813281595706939697265625000000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","2.94310868969238859094","ChEA_2022(rank=231, adjP=0.267)","NELFA 20434984 ChIP-Seq ESCs Mouse","413","2.94310868969238859094","enrichr","413","2.94310868969238859094","0.0828143150740644762297648640014813281595706939697265625000000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","","0","",NA,NA,NA
"MAFA","231","231.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=231, adjP=0.593)","MAFA mouse","414","2.12234007870907026572","enrichr","414","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","3","Enrichr--Queries(rank=576); ARCHS4--Coexpression(rank=1157); GTEx--Coexpression(rank=1358)","1200","0.410299999999999998","Enrichr Queries,0.4103"
"RING1B","232","232.00000000000000","1","0.0835398478625301726951946079680055845528841018676757812500000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","2.90701963632704440954","ChEA_2022(rank=232, adjP=0.267)","RING1B 27294783 Chip-Seq NPCs Mouse","415","2.90701963632704440954","enrichr","415","2.90701963632704440954","0.0835398478625301726951946079680055845528841018676757812500000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","","0","",NA,NA,NA
"FOXP1","234","234.00000000000000","1","0.0845766933015743432866528905833547469228506088256835937500000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","2.77793859217406202688","ChEA_2022(rank=234, adjP=0.267)","FOXP1 21924763 ChIP-Seq HESCs Human","416","2.77793859217406202688","enrichr","416","2.77793859217406202688","0.0845766933015743432866528905833547469228506088256835937500000000000000000000000000000000","0.26747276033977229747762294209678657352924346923828125000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=613); GTEx--Coexpression(rank=751); Enrichr--Queries(rank=1324)","177","0.047140000000000001","ReMap ChIP-seq,0.04714"
"NR2F1","234","234.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=234, adjP=0.593)","NR2F1 human","417","2.12234007870907026572","enrichr","417","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=611); GTEx--Coexpression(rank=976)","880","0.257799999999999974","Enrichr Queries,0.2578"
"PER1","235","235.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=235, adjP=0.593)","PER1 mouse","418","2.12234007870907026572","enrichr","418","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","0","",NA,NA,NA
"ZNF148","237","237.00000000000000","1","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","2.12234007870907026572","TRRUST_Transcription_Factors_2019(rank=237, adjP=0.593)","ZNF148 human","419","2.12234007870907026572","enrichr","419","2.12234007870907026572","0.3872083357173606854573222335602622479200363159179687500000000000000000000000000000000000","0.59306593192152723403864911233540624380111694335937500000000000000000000000000000000000","","3","Enrichr--Queries(rank=1398); GTEx--Coexpression(rank=1400); ARCHS4--Coexpression(rank=1583)","1612","0.871199999999999974","GTEx Coexpression,0.8712"
"MITF","239","333.50000000000000","2","0.2935419108905321650127007160335779190063476562500000000000000000000000000000000000000000","0.51230237758644714407552100965403951704502105712890625000000000000000000000000000000000","1.35279380070791965807","TRRUST_Transcription_Factors_2019(rank=239, adjP=0.602); ChEA_2022(rank=428, adjP=0.512)","MITF human; MITF 21258399 ChIP-Seq MELANOMA Human","420","1.35279380070791965807","enrichr","420","1.35279380070791965807","0.2935419108905321650127007160335779190063476562500000000000000000000000000000000000000000","0.51230237758644714407552100965403951704502105712890625000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=459); ARCHS4--Coexpression(rank=1190); GTEx--Coexpression(rank=1201)","1041","0.326900000000000024","Enrichr Queries,0.3269"
"NFIL3","243","243.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=243, adjP=0.602)","NFIL3 mouse","421","1.72635922010217890410","enrichr","421","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","3","Enrichr--Queries(rank=250); GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=738)","646","0.178100000000000008","Enrichr Queries,0.1781"
"NFKB2","244","244.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=244, adjP=0.602)","NFKB2 mouse","422","1.72635922010217890410","enrichr","422","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=244); GTEx--Coexpression(rank=248)","440","0.116099999999999995","ARCHS4 Coexpression,0.1161"
"NKX3-1","245","245.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=245, adjP=0.602)","NKX3-1 human","423","1.72635922010217890410","enrichr","423","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","0","",NA,NA,NA
"NRL","246","246.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=246, adjP=0.602)","NRL mouse","424","1.72635922010217890410","enrichr","424","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=445); Enrichr--Queries(rank=747); GTEx--Coexpression(rank=1484)","918","0.273299999999999987","ARCHS4 Coexpression,0.2733"
"SMAD5","248","248.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=248, adjP=0.602)","SMAD5 mouse","425","1.72635922010217890410","enrichr","425","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=1348); Enrichr--Queries(rank=1390)","592","0.162200000000000011","ARCHS4 Coexpression,0.1622"
"MNX1","249","249.00000000000000","1","0.0911775511180192288485102380946045741438865661621093750000000000000000000000000000000000","0.27426500316223451081398820861068088561296463012695312500000000000000000000000000000000","2.80221867095767729339","ChEA_2022(rank=249, adjP=0.274)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","426","2.80221867095767729339","enrichr","426","2.80221867095767729339","0.0911775511180192288485102380946045741438865661621093750000000000000000000000000000000000","0.27426500316223451081398820861068088561296463012695312500000000000000000000000000000000","","4","Literature--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=407); Enrichr--Queries(rank=672); GTEx--Coexpression(rank=1291)","855","0.250000000000000000","ARCHS4 Coexpression,0.25"
"SNAI1","249","249.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=249, adjP=0.602)","SNAI1 human","427","1.72635922010217890410","enrichr","427","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","3","GTEx--Coexpression(rank=124); Enrichr--Queries(rank=125); ARCHS4--Coexpression(rank=246)","299","0.077160000000000006","GTEx Coexpression,0.07716"
"ZFX","253","253.00000000000000","1","0.0969312728271990858841533622580755036324262619018554687500000000000000000000000000000000","0.28696254287577876995740666643541771918535232543945312500000000000000000000000000000000","2.72632454654952649520","ChEA_2022(rank=253, adjP=0.287)","ZFX 18555785 Chip-Seq ESCs Mouse","428","2.72632454654952649520","enrichr","428","2.72632454654952649520","0.0969312728271990858841533622580755036324262619018554687500000000000000000000000000000000","0.28696254287577876995740666643541771918535232543945312500000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=87); Literature--ChIP-seq(rank=161); Enrichr--Queries(rank=1395); GTEx--Coexpression(rank=1508); ARCHS4--Coexpression(rank=1541)","963","0.292899999999999994","ReMap ChIP-seq,0.2929"
"ZNF382","253","253.00000000000000","1","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","1.72635922010217890410","TRRUST_Transcription_Factors_2019(rank=253, adjP=0.602)","ZNF382 human","429","1.72635922010217890410","enrichr","429","1.72635922010217890410","0.4196702049072522644479477094137109816074371337890625000000000000000000000000000000000000","0.60213551138866627798762465317850001156330108642578125000000000000000000000000000000000","","3","Enrichr--Queries(rank=317); ARCHS4--Coexpression(rank=396); GTEx--Coexpression(rank=487)","788","0.225800000000000001","Enrichr Queries,0.2258"
"OLIG2","256","256.00000000000000","1","0.1023991168947636226649322566117916721850633621215820312500000000000000000000000000000000","0.29959741622725749587985433208814356476068496704101562500000000000000000000000000000000","2.65455702025562834123","ChEA_2022(rank=256, adjP=0.3)","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","430","2.65455702025562834123","enrichr","430","2.65455702025562834123","0.1023991168947636226649322566117916721850633621215820312500000000000000000000000000000000","0.29959741622725749587985433208814356476068496704101562500000000000000000000000000000000","","4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=809); GTEx--Coexpression(rank=1061); ARCHS4--Coexpression(rank=1182)","1430","0.576200000000000045","Enrichr Queries,0.5762"
"ZFP42","257","257.00000000000000","1","0.1028584434293631499901522374784690327942371368408203125000000000000000000000000000000000","0.29977032734861064344755732236080802977085113525390625000000000000000000000000000000000","2.72445761632404304109","ChEA_2022(rank=257, adjP=0.3)","ZFP42 18358816 ChIP-ChIP MESCs Mouse","431","2.72445761632404304109","enrichr","431","2.72445761632404304109","0.1028584434293631499901522374784690327942371368408203125000000000000000000000000000000000","0.29977032734861064344755732236080802977085113525390625000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=120); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=1464)","284","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"PKCTHETA","258","258.00000000000000","1","0.1059478369601149078116364421475736889988183975219726562500000000000000000000000000000000","0.30483553670306634542086499095603358000516891479492187500000000000000000000000000000000","2.94615227599776208223","ChEA_2022(rank=258, adjP=0.305)","PKCTHETA 26484144 Chip-Seq BREAST Human","432","2.94615227599776208223","enrichr","432","2.94615227599776208223","0.1059478369601149078116364421475736889988183975219726562500000000000000000000000000000000","0.30483553670306634542086499095603358000516891479492187500000000000000000000000000000000","","0","",NA,NA,NA
"MECP2","260","260.00000000000000","1","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","1.42714002519403093672","TRRUST_Transcription_Factors_2019(rank=260, adjP=0.606)","MECP2 human","433","1.42714002519403093672","enrichr","433","1.42714002519403093672","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","","3","GTEx--Coexpression(rank=1030); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1547)","1494","0.640900000000000025","GTEx Coexpression,0.6409"
"RUNX2","260","281.50000000000000","2","0.1061670135892205241168184670641494449228048324584960937500000000000000000000000000000000","0.30483553670306634542086499095603358000516891479492187500000000000000000000000000000000","2.59207855778167850502","ChEA_2022(rank=260, adjP=0.305); TRRUST_Transcription_Factors_2019(rank=303, adjP=0.704)","RUNX2 24764292 ChIP-Seq MC3T3 Mouse; RUNX2 mouse","434","2.59207855778167850502","enrichr","434","2.59207855778167850502","0.1061670135892205241168184670641494449228048324584960937500000000000000000000000000000000","0.30483553670306634542086499095603358000516891479492187500000000000000000000000000000000","","5","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=200); Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=581); GTEx--Coexpression(rank=827)","885","0.260000000000000009","Enrichr Queries,0.26"
"MSC","261","261.00000000000000","1","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","1.42714002519403093672","TRRUST_Transcription_Factors_2019(rank=261, adjP=0.606)","MSC human","435","1.42714002519403093672","enrichr","435","1.42714002519403093672","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","","3","GTEx--Coexpression(rank=116); ARCHS4--Coexpression(rank=216); Enrichr--Queries(rank=288)","277","0.072179999999999994","GTEx Coexpression,0.07218"
"POU1F1","265","265.00000000000000","1","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","1.42714002519403093672","TRRUST_Transcription_Factors_2019(rank=265, adjP=0.606)","POU1F1 human","436","1.42714002519403093672","enrichr","436","1.42714002519403093672","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","","3","Enrichr--Queries(rank=629); GTEx--Coexpression(rank=1349); ARCHS4--Coexpression(rank=1501)","1264","0.448000000000000009","Enrichr Queries,0.448"
"RORA","266","266.00000000000000","1","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","1.42714002519403093672","TRRUST_Transcription_Factors_2019(rank=266, adjP=0.606)","RORA mouse","437","1.42714002519403093672","enrichr","437","1.42714002519403093672","0.4504139813761297572725084137346129864454269409179687500000000000000000000000000000000000","0.60555657496124115635183215999859385192394256591796875000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=270); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=477)","604","0.165800000000000003","ARCHS4 Coexpression,0.1658"
"FOXI1","267","267.00000000000000","1","0.1105756393646444707412612729058309923857450485229492187500000000000000000000000000000000","0.31019158758096893047095932161028031259775161743164062500000000000000000000000000000000","3.16538612622709081279","ChEA_2022(rank=267, adjP=0.31)","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","438","3.16538612622709081279","enrichr","438","3.16538612622709081279","0.1105756393646444707412612729058309923857450485229492187500000000000000000000000000000000","0.31019158758096893047095932161028031259775161743164062500000000000000000000000000000000","","3","Enrichr--Queries(rank=565); GTEx--Coexpression(rank=678); ARCHS4--Coexpression(rank=1381)","1185","0.402399999999999980","Enrichr Queries,0.4024"
"GF1B","268","268.00000000000000","1","0.1116109298397982840800324311203439719974994659423828125000000000000000000000000000000000","0.31192756138062993631621111489948816597461700439453125000000000000000000000000000000000","2.56386932194231498272","ChEA_2022(rank=268, adjP=0.312)","GF1B 26923725 Chip-Seq HPCs Mouse","439","2.56386932194231498272","enrichr","439","2.56386932194231498272","0.1116109298397982840800324311203439719974994659423828125000000000000000000000000000000000","0.31192756138062993631621111489948816597461700439453125000000000000000000000000000000000","","0","",NA,NA,NA
"PHOX2B","271","271.00000000000000","1","0.1154568988270715940158694934325467329472303390502929687500000000000000000000000000000000","0.31910412258847425936991726302949246019124984741210937500000000000000000000000000000000","2.45835593660133211458","ChEA_2022(rank=271, adjP=0.319)","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","440","2.45835593660133211458","enrichr","440","2.45835593660133211458","0.1154568988270715940158694934325467329472303390502929687500000000000000000000000000000000","0.31910412258847425936991726302949246019124984741210937500000000000000000000000000000000","","3","GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=1224); Enrichr--Queries(rank=1239)","949","0.286899999999999988","GTEx Coexpression,0.2869"
"SOX10","275","275.00000000000000","1","0.4795305160776436315117621234094258397817611694335937500000000000000000000000000000000000","0.63068687440646598041382731025805696845054626464843750000000000000000000000000000000000","1.19544258611273157555","TRRUST_Transcription_Factors_2019(rank=275, adjP=0.631)","SOX10 mouse","441","1.19544258611273157555","enrichr","441","1.19544258611273157555","0.4795305160776436315117621234094258397817611694335937500000000000000000000000000000000000","0.63068687440646598041382731025805696845054626464843750000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=937)","1024","0.318599999999999994","GTEx Coexpression,0.3186"
"SOX3","281","281.00000000000000","1","0.1294443246682813464243366752270958386361598968505859375000000000000000000000000000000000","0.34503131379552548496647546016902197152376174926757812500000000000000000000000000000000","2.33589926397301894667","ChEA_2022(rank=281, adjP=0.345)","SOX3 22085726 ChIP-Seq NPCs Mouse","442","2.33589926397301894667","enrichr","442","2.33589926397301894667","0.1294443246682813464243366752270958386361598968505859375000000000000000000000000000000000","0.34503131379552548496647546016902197152376174926757812500000000000000000000000000000000","","3","GTEx--Coexpression(rank=218); Enrichr--Queries(rank=1040); ARCHS4--Coexpression(rank=1382)","507","0.135699999999999987","GTEx Coexpression,0.1357"
"WHSC1","284","284.00000000000000","1","0.8860848597549338956369524566980544477701187133789062500000000000000000000000000000000000","0.99999355924831168085376020826515741646289825439453125000000000000000000000000000000000","0.10658555721875821731","ENCODE_TF_ChIP-seq_2015(rank=284, adjP=1)","WHSC1 K562 hg19","443","0.10658555721875821731","enrichr","443","0.10658555721875821731","0.8860848597549338956369524566980544477701187133789062500000000000000000000000000000000000","0.99999355924831168085376020826515741646289825439453125000000000000000000000000000000000","","0","",NA,NA,NA
"ETV1","287","287.00000000000000","1","0.1363007464601277973770265816710889339447021484375000000000000000000000000000000000000000","0.35388476871961987990644615820201579481363296508789062500000000000000000000000000000000","2.26701477586408417508","ChEA_2022(rank=287, adjP=0.354)","ETV1 20927104 ChIP-Seq GIST48 Human","444","2.26701477586408417508","enrichr","444","2.26701477586408417508","0.1363007464601277973770265816710889339447021484375000000000000000000000000000000000000000","0.35388476871961987990644615820201579481363296508789062500000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=535); GTEx--Coexpression(rank=560); ARCHS4--Coexpression(rank=871)","1083","0.348499999999999921","GTEx Coexpression,0.3485"
"SIX1","289","289.00000000000000","1","0.5332215190070136445754656051576603204011917114257812500000000000000000000000000000000000","0.66975574878735610884206153059494681656360626220703125000000000000000000000000000000000","0.86536814105174331146","TRRUST_Transcription_Factors_2019(rank=289, adjP=0.67)","SIX1 mouse","445","0.86536814105174331146","enrichr","445","0.86536814105174331146","0.5332215190070136445754656051576603204011917114257812500000000000000000000000000000000000","0.66975574878735610884206153059494681656360626220703125000000000000000000000000000000000","","3","Enrichr--Queries(rank=437); GTEx--Coexpression(rank=1215); ARCHS4--Coexpression(rank=1366)","1006","0.311300000000000021","Enrichr Queries,0.3113"
