"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NR0B1","0.8637489522614699711","0.8637489522614699711","0.38772581584923804243","MVL_HUB098=0.8637","Activated","403","collectri","403","0.8637489522614699711",NA,"4","Literature--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=285); Enrichr--Queries(rank=689); GTEx--Coexpression(rank=969)","604","0.170699999999999991","Literature ChIP-seq,0.1707"
"NR2F6","0.8577811343277920164","0.8577811343277920164","0.39101332896917972981","MVL_HUB098=0.8578","Activated","404","collectri","404","0.8577811343277920164",NA,"4","ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=360); ARCHS4--Coexpression(rank=631); Enrichr--Queries(rank=957)","717","0.212100000000000011","ReMap ChIP-seq,0.2121"
"SMAD7","0.8562633271204078689","0.8562633271204078689","0.39185214131338264032","MVL_HUB098=0.8563","Activated","405","collectri","405","0.8562633271204078689",NA,"0","",NA,NA,NA
"IRF4","0.8547534639073554041","0.8547534639073554041","0.39268764574553749469","MVL_HUB098=0.8548","Activated","406","collectri","406","0.8547534639073554041",NA,"5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=1160)","1117","0.393100000000000005","ARCHS4 Coexpression,0.3931"
"NR5A1","0.8506954769347624401","0.8506954769347624401","0.39493853639029086189","MVL_HUB098=0.8507","Activated","407","collectri","407","0.8506954769347624401",NA,"3","ARCHS4--Coexpression(rank=553); GTEx--Coexpression(rank=986); Enrichr--Queries(rank=1130)","1016","0.339700000000000002","ARCHS4 Coexpression,0.3397"
"SMARCA5","0.8468644390074260286","-0.8468644390074260286","0.39707068569380660206","MVL_HUB098=-0.8469","Repressed","408","collectri","408","0.8468644390074260286",NA,"0","",NA,NA,NA
"ZBTB7A","0.8439265356266849594","-0.8439265356266849594","0.39871045894515894092","MVL_HUB098=-0.8439","Repressed","409","collectri","409","0.8439265356266849594",NA,"5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=81); GTEx--Coexpression(rank=368); Enrichr--Queries(rank=905); ARCHS4--Coexpression(rank=1231)","716","0.211900000000000005","ENCODE ChIP-seq,0.2119"
"ZNF354C","0.8431657456668900652","0.8431657456668900652","0.39913575303637066627","MVL_HUB098=0.8432","Activated","410","collectri","410","0.8431657456668900652",NA,"3","Enrichr--Queries(rank=243); ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=605)","610","0.173100000000000004","Enrichr Queries,0.1731"
"ELF1","0.8422723531898003158","-0.8422723531898003158","0.39963552250428319157","MVL_HUB098=-0.8423","Repressed","411","collectri","411","0.8422723531898003158",NA,"5","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=375); GTEx--Coexpression(rank=1475)","766","0.230300000000000005","ARCHS4 Coexpression,0.2303"
"PDX1","0.8410238559917450063","-0.8410238559917450063","0.40033457002788119805","MVL_HUB098=-0.841","Repressed","412","collectri","412","0.8410238559917450063",NA,"5","Literature--ChIP-seq(rank=141); ReMap--ChIP-seq(rank=219); ARCHS4--Coexpression(rank=283); Enrichr--Queries(rank=928); GTEx--Coexpression(rank=1199)","611","0.173800000000000010","ARCHS4 Coexpression,0.1738"
"DNMT3B","0.8400948928751462708","-0.8400948928751462708","0.40085518338093889534","MVL_HUB098=-0.8401","Repressed","413","collectri","413","0.8400948928751462708",NA,"0","",NA,NA,NA
"FEV","0.8332501731159532854","-0.8332501731159532854","0.40470365125761509351","MVL_HUB098=-0.8333","Repressed","414","collectri","414","0.8332501731159532854",NA,"3","ARCHS4--Coexpression(rank=660); Enrichr--Queries(rank=1012); GTEx--Coexpression(rank=1278)","1136","0.405399999999999983","ARCHS4 Coexpression,0.4054"
"NONO","0.8258774082376735270","0.8258774082376735270","0.40887363729994463668","MVL_HUB098=0.8259","Activated","415","collectri","415","0.8258774082376735270",NA,"0","",NA,NA,NA
"MYT1","0.8235794049575058118","0.8235794049575058118","0.41017858206139140576","MVL_HUB098=0.8236","Activated","416","collectri","416","0.8235794049575058118",NA,"3","ARCHS4--Coexpression(rank=271); GTEx--Coexpression(rank=346); Enrichr--Queries(rank=1114)","591","0.166500000000000009","ARCHS4 Coexpression,0.1665"
"GLI1","0.8163005326674320772","-0.8163005326674320772","0.41432826982075549038","MVL_HUB098=-0.8163","Repressed","417","collectri","417","0.8163005326674320772",NA,"4","Literature--ChIP-seq(rank=110); GTEx--Coexpression(rank=315); Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=607)","674","0.196000000000000008","GTEx Coexpression,0.196"
"FOSL1","0.8100728555338413406","0.8100728555338413406","0.41789830414993639485","MVL_HUB098=0.8101","Activated","418","collectri","418","0.8100728555338413406",NA,"5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=13); Enrichr--Queries(rank=19); GTEx--Coexpression(rank=415)","31","0.007985000000000001","ARCHS4 Coexpression,0.007985"
"MAFA","0.8007836418215703578","0.8007836418215703578","0.42325691066969856058","MVL_HUB098=0.8008","Activated","419","collectri","419","0.8007836418215703578",NA,"3","Enrichr--Queries(rank=591); ARCHS4--Coexpression(rank=1023); GTEx--Coexpression(rank=1030)","1161","0.420899999999999996","Enrichr Queries,0.4209"
"HEY1","0.7986822694736432915","-0.7986822694736432915","0.42447467031123098380","MVL_HUB098=-0.7987","Repressed","420","collectri","420","0.7986822694736432915",NA,"3","Enrichr--Queries(rank=123); ARCHS4--Coexpression(rank=237); GTEx--Coexpression(rank=559)","349","0.087609999999999993","Enrichr Queries,0.08761"
"SATB2","0.7954051934500618870","-0.7954051934500618870","0.42637783989415806163","MVL_HUB098=-0.7954","Repressed","421","collectri","421","0.7954051934500618870",NA,"3","Enrichr--Queries(rank=32); GTEx--Coexpression(rank=78); ARCHS4--Coexpression(rank=135)","93","0.022790000000000001","Enrichr Queries,0.02279"
"CTBP1","0.7909637733284748951","-0.7909637733284748951","0.42896513172291483862","MVL_HUB098=-0.791","Repressed","422","collectri","422","0.7909637733284748951",NA,"0","",NA,NA,NA
"NKX6-1","0.7848906990548443208","0.7848906990548443208","0.43251765575880007919","MVL_HUB098=0.7849","Activated","423","collectri","423","0.7848906990548443208",NA,"0","",NA,NA,NA
"SMARCB1","0.7809002970702726421","-0.7809002970702726421","0.43486113735198866914","MVL_HUB098=-0.7809","Repressed","424","collectri","424","0.7809002970702726421",NA,"0","",NA,NA,NA
"PITX1","0.7743068794329966975","0.7743068794329966975","0.43874933641534430429","MVL_HUB098=0.7743","Activated","425","collectri","425","0.7743068794329966975",NA,"3","GTEx--Coexpression(rank=104); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=484)","270","0.064720000000000000","GTEx Coexpression,0.06472"
"SOX4","0.7652627650018319905","-0.7652627650018319905","0.44411509161086126785","MVL_HUB098=-0.7653","Repressed","426","collectri","426","0.7652627650018319905",NA,"3","Enrichr--Queries(rank=37); ARCHS4--Coexpression(rank=340); GTEx--Coexpression(rank=1113)","110","0.026349999999999998","Enrichr Queries,0.02635"
"SOX10","0.7628225459268765940","-0.7628225459268765940","0.44556923323063779563","MVL_HUB098=-0.7628","Repressed","427","collectri","427","0.7628225459268765940",NA,"4","ReMap--ChIP-seq(rank=37); GTEx--Coexpression(rank=392); Enrichr--Queries(rank=635); ARCHS4--Coexpression(rank=818)","465","0.124600000000000002","ReMap ChIP-seq,0.1246"
"CEBPG","0.7576538724068985209","-0.7576538724068985209","0.44865822019310147573","MVL_HUB098=-0.7577","Repressed","428","collectri","428","0.7576538724068985209",NA,"4","ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=522); ARCHS4--Coexpression(rank=1482); GTEx--Coexpression(rank=1482)","820","0.252500000000000002","ReMap ChIP-seq,0.2525"
"POU1F1","0.7570933342507832897","-0.7570933342507832897","0.44899394727363917124","MVL_HUB098=-0.7571","Repressed","429","collectri","429","0.7570933342507832897",NA,"3","GTEx--Coexpression(rank=595); Enrichr--Queries(rank=1037); ARCHS4--Coexpression(rank=1370)","1072","0.370300000000000018","GTEx Coexpression,0.3703"
"ZNF335","0.7409450419744503247","0.7409450419744503247","0.45872676366179337970","MVL_HUB098=0.7409","Activated","430","collectri","430","0.7409450419744503247",NA,"4","ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=1111); Enrichr--Queries(rank=1379); GTEx--Coexpression(rank=1518)","1491","0.682400000000000007","ARCHS4 Coexpression,0.6824"
"GATA1","0.7398931771370913513","-0.7398931771370913513","0.45936481471514822861","MVL_HUB098=-0.7399","Repressed","431","collectri","431","0.7398931771370913513",NA,"6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=232); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=1262); GTEx--Coexpression(rank=1480)","670","0.195099999999999996","Literature ChIP-seq,0.1951"
"BRD4","0.7341083674108183077","0.7341083674108183077","0.46288269427540895684","MVL_HUB098=0.7341","Activated","432","collectri","432","0.7341083674108183077",NA,"0","",NA,NA,NA
"SIX3","0.7319076599269804806","0.7319076599269804806","0.46422493053331220780","MVL_HUB098=0.7319","Activated","433","collectri","433","0.7319076599269804806",NA,"3","Enrichr--Queries(rank=810); GTEx--Coexpression(rank=1009); ARCHS4--Coexpression(rank=1230)","1373","0.576899999999999968","Enrichr Queries,0.5769"
"HOXB4","0.7260355293303207835","0.7260355293303207835","0.46781699002597365578","MVL_HUB098=0.726","Activated","434","collectri","434","0.7260355293303207835",NA,"4","Enrichr--Queries(rank=106); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=357); ARCHS4--Coexpression(rank=593)","310","0.075499999999999998","Enrichr Queries,0.0755"
"PTF1A","0.7255349349944650861","0.7255349349944650861","0.46812392091498727931","MVL_HUB098=0.7255","Activated","435","collectri","435","0.7255349349944650861",NA,"3","ARCHS4--Coexpression(rank=993); Enrichr--Queries(rank=1178); GTEx--Coexpression(rank=1362)","1415","0.609999999999999987","ARCHS4 Coexpression,0.61"
"CTBP2","0.7167830958828875776","-0.7167830958828875776","0.47350794365184351031","MVL_HUB098=-0.7168","Repressed","436","collectri","436","0.7167830958828875776",NA,"0","",NA,NA,NA
"ZIC1","0.7157967293005719212","-0.7157967293005719212","0.47411687228933152571","MVL_HUB098=-0.7158","Repressed","437","collectri","437","0.7157967293005719212",NA,"3","GTEx--Coexpression(rank=227); ARCHS4--Coexpression(rank=798); Enrichr--Queries(rank=812)","512","0.141300000000000009","GTEx Coexpression,0.1413"
"MEIS1","0.7146809006123572283","0.7146809006123572283","0.47480624217196321091","MVL_HUB098=0.7147","Activated","438","collectri","438","0.7146809006123572283",NA,"5","Enrichr--Queries(rank=23); Literature--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=795); ARCHS4--Coexpression(rank=852)","66","0.016379999999999999","Enrichr Queries,0.01638"
"RELA","0.7006926513753266583","-0.7006926513753266583","0.48349484309713885999","MVL_HUB098=-0.7007","Repressed","439","collectri","439","0.7006926513753266583",NA,"6","Literature--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=131); Enrichr--Queries(rank=788); GTEx--Coexpression(rank=952); ARCHS4--Coexpression(rank=1380)","102","0.024389999999999998","Literature ChIP-seq,0.02439"
"BATF","0.6896233904026837225","-0.6896233904026837225","0.49043105407732801027","MVL_HUB098=-0.6896","Repressed","440","collectri","440","0.6896233904026837225",NA,"5","ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=245); ARCHS4--Coexpression(rank=487); Enrichr--Queries(rank=1064); GTEx--Coexpression(rank=1211)","923","0.299099999999999921","ARCHS4 Coexpression,0.2991"
"TRIM28","0.6883440370804377872","-0.6883440370804377872","0.49123615637313661209","MVL_HUB098=-0.6883","Repressed","441","collectri","441","0.6883440370804377872",NA,"0","",NA,NA,NA
"KLF12","0.6844565223175977930","0.6844565223175977930","0.49368693484416514838","MVL_HUB098=0.6845","Activated","442","collectri","442","0.6844565223175977930",NA,"3","ARCHS4--Coexpression(rank=32); GTEx--Coexpression(rank=89); Enrichr--Queries(rank=141)","78","0.019660000000000000","ARCHS4 Coexpression,0.01966"
"UBTF","0.6704146911160958622","-0.6704146911160958622","0.50259347199999160338","MVL_HUB098=-0.6704","Repressed","443","collectri","443","0.6704146911160958622",NA,"0","",NA,NA,NA
"ASCL2","0.6691055051784458030","-0.6691055051784458030","0.50342817845723497605","MVL_HUB098=-0.6691","Repressed","444","collectri","444","0.6691055051784458030",NA,"3","GTEx--Coexpression(rank=143); Enrichr--Queries(rank=857); ARCHS4--Coexpression(rank=1430)","354","0.088990000000000000","GTEx Coexpression,0.08899"
"NFE2L1","0.6669620522259265272","-0.6669620522259265272","0.50479637302162427837","MVL_HUB098=-0.667","Repressed","445","collectri","445","0.6669620522259265272",NA,"4","ReMap--ChIP-seq(rank=238); GTEx--Coexpression(rank=747); Enrichr--Queries(rank=1233); ARCHS4--Coexpression(rank=1412)","1232","0.464799999999999991","GTEx Coexpression,0.4648"
"XBP1","0.6628878311717073535","-0.6628878311717073535","0.50740239587593127801","MVL_HUB098=-0.6629","Repressed","446","collectri","446","0.6628878311717073535",NA,"4","ARCHS4--Coexpression(rank=106); ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=969); GTEx--Coexpression(rank=1177)","272","0.065110000000000001","ARCHS4 Coexpression,0.06511"
"DOT1L","0.6514201158581286455","-0.6514201158581286455","0.51477532882623444621","MVL_HUB098=-0.6514","Repressed","447","collectri","447","0.6514201158581286455",NA,"3","GTEx--Coexpression(rank=957); Enrichr--Queries(rank=1170); ARCHS4--Coexpression(rank=1315)","1396","0.595500000000000029","GTEx Coexpression,0.5955"
"STAT6","0.6473944756369091058","-0.6473944756369091058","0.51737667039097989807","MVL_HUB098=-0.6474","Repressed","448","collectri","448","0.6473944756369091058",NA,"4","Literature--ChIP-seq(rank=20); Enrichr--Queries(rank=1149); GTEx--Coexpression(rank=1343); ARCHS4--Coexpression(rank=1421)","457","0.121999999999999997","Literature ChIP-seq,0.122"
"SF1","0.6403921798074414529","0.6403921798074414529","0.52191766567488018236","MVL_HUB098=0.6404","Activated","449","collectri","449","0.6403921798074414529",NA,"0","",NA,NA,NA
"PEG3","0.6363823965322967791","0.6363823965322967791","0.52452721172580107911","MVL_HUB098=0.6364","Activated","450","collectri","450","0.6363823965322967791",NA,"2","ARCHS4--Coexpression(rank=42); GTEx--Coexpression(rank=762)","109","0.025800000000000000","ARCHS4 Coexpression,0.0258"
"LYL1","0.6345615775331767683","0.6345615775331767683","0.52571439397468466836","MVL_HUB098=0.6346","Activated","451","collectri","451","0.6345615775331767683",NA,"5","Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=1212); ARCHS4--Coexpression(rank=1415); GTEx--Coexpression(rank=1562)","1341","0.548799999999999955","Literature ChIP-seq,0.5488"
"RARG","0.6330444245750843635","-0.6330444245750843635","0.52670463291860036836","MVL_HUB098=-0.633","Repressed","452","collectri","452","0.6330444245750843635",NA,"4","GTEx--Coexpression(rank=55); Literature--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=499); Enrichr--Queries(rank=544)","147","0.034229999999999997","GTEx Coexpression,0.03423"
"PGR","0.6295079812803333619","-0.6295079812803333619","0.52901654521222418737","MVL_HUB098=-0.6295","Repressed","453","collectri","453","0.6295079812803333619",NA,"4","ReMap--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=185); GTEx--Coexpression(rank=311); Enrichr--Queries(rank=357)","429","0.113600000000000007","ARCHS4 Coexpression,0.1136"
"SPIB","0.6288180776129125293","-0.6288180776129125293","0.52946816360161430559","MVL_HUB098=-0.6288","Repressed","454","collectri","454","0.6288180776129125293",NA,"4","ReMap--ChIP-seq(rank=124); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=831); Enrichr--Queries(rank=1172)","1019","0.340399999999999980","GTEx Coexpression,0.3404"
"NFAT5","0.6278536622951170765","0.6278536622951170765","0.53009980869201345222","MVL_HUB098=0.6279","Activated","455","collectri","455","0.6278536622951170765",NA,"3","Enrichr--Queries(rank=840); ARCHS4--Coexpression(rank=999); GTEx--Coexpression(rank=1428)","1401","0.598300000000000165","Enrichr Queries,0.5983"
"HES1","0.6243211803596108167","-0.6243211803596108167","0.53241667680742343904","MVL_HUB098=-0.6243","Repressed","456","collectri","456","0.6243211803596108167",NA,"4","Enrichr--Queries(rank=49); GTEx--Coexpression(rank=54); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=1414)","143","0.033599999999999998","GTEx Coexpression,0.0336"
"NR4A1","0.6098837666078474884","-0.6098837666078474884","0.54193880670713534542","MVL_HUB098=-0.6099","Repressed","457","collectri","457","0.6098837666078474884",NA,"4","ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=202); ARCHS4--Coexpression(rank=266); GTEx--Coexpression(rank=386)","519","0.143900000000000000","Enrichr Queries,0.1439"
"NFE2","0.6036596377829799298","0.6036596377829799298","0.54606995399859536988","MVL_HUB098=0.6037","Activated","458","collectri","458","0.6036596377829799298",NA,"5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=199); Enrichr--Queries(rank=622); ARCHS4--Coexpression(rank=1307); GTEx--Coexpression(rank=1484)","1194","0.443000000000000005","Enrichr Queries,0.443"
"ZMYND8","0.6016312974304388606","-0.6016312974304388606","0.54741959098417614094","MVL_HUB098=-0.6016","Repressed","459","collectri","459","0.6016312974304388606",NA,"0","",NA,NA,NA
"EMX2","0.6001991884612455364","-0.6001991884612455364","0.54837349444153082878","MVL_HUB098=-0.6002","Repressed","460","collectri","460","0.6001991884612455364",NA,"3","Enrichr--Queries(rank=490); GTEx--Coexpression(rank=741); ARCHS4--Coexpression(rank=1002)","1037","0.348999999999999921","Enrichr Queries,0.349"
"KLF8","0.6001141340693849635","-0.6001141340693849635","0.54843017354482570536","MVL_HUB098=-0.6001","Repressed","461","collectri","461","0.6001141340693849635",NA,"3","Enrichr--Queries(rank=26); GTEx--Coexpression(rank=26); ARCHS4--Coexpression(rank=136)","65","0.016180000000000000","GTEx Coexpression,0.01618"
