Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	0.0391	33	0.1875	13	5	0.0711	1	keep	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	False	DUSP1,DUSP6,PTPRK,PTPRR,PPP3CA,UBLCP1,FIG4,PTPN13,PPM1L,CPPED1,PPP4C,PTPN2,MTMR6,PPP4R1,PPP2CB,DUSP11,EPM2A,DUSP4,MTM1,TNS1
GOMF_NUCLEOSIDE_KINASE_ACTIVITY	GOMF_NUCLEOSIDE_KINASE_ACTIVITY	0.0396	2	0.2857	3	2	0.1429	0.7	keep	GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY	GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY	False	ADK,DCK
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.0408	34	0.2313	44	13	0.1604	1	keep	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	False	HAS2,EXT2,A4GALT,GCNT3,B3GAT2,B3GALT5,GALNT10,ALG13,B3GNT7,B3GALT4,B3GNT6,EPM2A,B3GNT2,B4GALT4,GALNT17,EXT1,MGAT1,B3GNT8,B4GALT1,GALNT4
GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING	0.0409	4	0.6667	0	0	1	0	keep	itself		True	GABBR1,CLEC14A,ITGAV,ITGB8
GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.0412	3	0.375	0	0	1	0	keep	itself		True	B3GALT5,B3GALT4,B3GNT6
GOMF_CYTOKINE_RECEPTOR_BINDING	GOMF_CYTOKINE_RECEPTOR_BINDING	0.0414	62	0.223	26	8	0.1967	0	keep	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	True	MAP3K7,SPRED1,CCL20,TMBIM1,CCL24,ECM1,TRAF6,BAMBI,SMAD7,SHC1,LEFTY2,SOCS2,SOCS3,PYCARD,TGFBR1,IL6,IL23A,LEFTY1,IL1B,CCL8
GOMF_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_POLYMERASE_ACTIVITY	0.0416	10	0.3333	23	9	0.2285	1	keep	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	False	POLL,POLE2,POLE3,POLI,TERT,POLB,POLM,POLQ,POLD1,POLE
GOMF_ATPASE_ACTIVATOR_ACTIVITY	GOMF_ATPASE_ACTIVATOR_ACTIVITY	0.042	7	0.2593	0	0	1	0	keep	itself		True	DNAJB1,DNAJA2,ATP1B1,DNAJB2,DNAJB4,DNAJC15,TOR1AIP1
GOMF_R_SMAD_BINDING	GOMF_R_SMAD_BINDING	0.0436	8	0.2963	0	0	1	0	keep	itself		True	FOS,JUN,RGCC,RANBP3,PPARG,PAX6,PMEPA1,DDX5
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.044	17	0.5667	0	0	1	0	keep	itself		True	ALDH6A1,ALDH7A1,ALDH5A1,ALDH1L2,GAPDH,FAR2,ALDH3B1,ALDH1L1,AKR1B1,AKR1C4,FAR1,ALDH1A1,ADH4,ALDH4A1,ALDH8A1,ALDH1B1,GAPDHS
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.0441	28	0.3294	0	0	1	0	keep	itself		True	DHCR24,XDH,ACADL,CYB5R3,ACAD10,NOS3,FMO3,ACADSB,ACADM,KMO,GCDH,NQO2,ACAD8,ACOX2,PIPOX,PRODH,PRODH2,ACAD11,NDOR1,FMO2
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_I	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY_TYPE_I	0.0449	2	0.4	3	2	0.3	0.1149	keep	GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING	False	ACVR1,TGFBR1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0453	14	0.4118	0	0	1	0	keep	itself		True	PTGES2,CYP2S1,TM7SF2,DHDH,PTGR1,SRD5A1,AKR1C2,AKR1C1,LBR,SRD5A2,FASN,MECR,AKR1D1,DUS1L
GOMF_MOLECULAR_SENSOR_ACTIVITY	GOMF_MOLECULAR_SENSOR_ACTIVITY	0.0458	28	0.3684	21	10	0.1739	1	keep	GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	GOMF_ATP_DEPENDENT_DNA_DAMAGE_SENSOR_ACTIVITY	False	ICA1,SYT7,SAR1A,MSH5,DMC1,TMEM63A,SYT2,SLC39A4,ERCC6,SYT15,MICU3,RAD51,PKD2L1,RAD51C,GCKR,PMS2,MSH2,HIF1AN,PMS1,ARFIP2
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	0.046	17	0.5	12	9	0.0354	1	exclude	GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	False	KPNA6,TNPO1,IPO5,TNPO3,KPNB1,EIF4ENIF1,TNPO2,XPO5,KPNA2,XPO4,CSE1L,XPO1,RAN,XPO6,NUP214,IPO4,NUP42
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0467	11	0.6111	0	0	1	0	keep	itself		True	ALDH1L2,NOXRED1,MTHFD2L,ALDH1L1,DHFR,MTHFD2,QDPR,DHFR2,AASS,PYCR1,MTHFR
GOMF_TETRAPYRROLE_BINDING	GOMF_TETRAPYRROLE_BINDING	0.0473	44	0.2914	65	26	0.0089	0.2818	exclude	GOMF_MONOOXYGENASE_ACTIVITY	GOMF_MONOOXYGENASE_ACTIVITY	False	SLC48A1,CYP7B1,CYP3A7,RSAD1,CYP2D6,CYP4F12,CYP2J2,NOS3,CD320,PTGES2,TDO2,CYP2S1,GUCY1A1,CYP4F22,CYP8B1,SRC,CYP2E1,MB,AMBP,CYP2B6
GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.0484	2	0.3333	0	0	1	0	keep	itself		True	TIPARP,PARP8
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR	0.0485	2	0.25	3	2	0.1071	0.3094	keep	GOMF_VITAMIN_BINDING	GOMF_VITAMIN_BINDING	False	OGDHL,OGDH
GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0487	4	0.4444	0	0	1	0	keep	itself		True	PRKX,PRKAA1,PRKG2,PRKAG1
GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I	GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I	0.0487	3	0.4286	2	2	0.1429	0.2333	keep	GOMF_I_SMAD_BINDING	GOMF_I_SMAD_BINDING	False	ACVR1,ACVR1B,TGFBR1
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0493	14	0.1972	0	0	1	0	keep	itself		True	AKR1C4,SLC51A,SLC22A9,SLCO1B1,SLC27A2,SLC16A11,FABP3,SLC6A1,SLC5A6,SLC10A1,SLC16A13,SLC27A5,SLC6A13,SLC1A4
GOMF_NUCLEOSOME_BINDING	GOMF_NUCLEOSOME_BINDING	0.0493	22	0.2418	24	12	0.0011	0.1794	exclude	GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	False	SMARCC1,H2AZ1,L3MBTL1,SSRP1,MACROH2A1,RNF4,HP1BP3,MTA2,RBBP4,VRK1,SMARCC2,SUPT16H,CENPA,EZH2,ARID1A,HMGN2,HIRA,MLLT10,PARP2,MLLT6
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	0.0496	14	0.3889	6	3	0.4307	0.7857	keep	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	GOMF_CLASS_I_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY	False	MACROD2,MAN2A1,MBD4,IL18RAP,NEIL3,PCNA,QNG1,SARM1,NEIL1,ADPRS,OGG1,CD38,APEX1,MAN2A2
