"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"E2F1","E2F1 21310950 ChIP-Seq MCF-7 Human","16/858","0.5100081928747796089496091553883161396","0.737439460610920916039390249352437","0","0","1.01730380115178209","0.6849796312147623522648","SLC22A4;CDKN1A;TFAP2C;TLE1;IRS1;MGST1;DNAJC12;RNASE4;MYCN;MLPH;HEY1;RASGEF1A;STC2;KIT;LRIG1;NHLRC1"
"TCFCP2L1","TCFCP2L1 18555785 Chip-Seq ESCs Mouse","28/1513","0.5100726914211877183191745643853209913","0.737439460610920916039390249352437","0","0","1.00939384007230593","0.6795259834397591180988","RNASEL;PPM1L;IRS1;LEF1;SLC40A1;SLCO5A1;TFPI;RGS2;PCLO;HEY1;SLC19A3;SIRPA;SLAMF6;CHAC1;IER5;WLS;BCAS1;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;MLPH;ELF3;TLR5;CNIH3;FGFR2"
"PDX1","PDX1 19855005 ChIP-ChIP MIN6 Mouse","9/476","0.5109974523255023104439942471799440682","0.737439460610920916039390249352437","0","0","1.03174906989819726","0.6927067039075173182638","AKAP12;EFNA1;PER1;IGFBP4;GPX3;MX2;RNASE4;DHRS3;CACNG4"
"VDR","VDR 21846776 ChIP-Seq THP-1 Human","12/641","0.5132178317753973706416559252829756588","0.739194372185308146150362063053763","0","0","1.02128574307530395","0.6812536598256693221032","CDKN1A;IFI27;GADD45B;CITED2;BHLHE40;ZNF217;IRF8;SLCO5A1;IER5;TRERF1;CAPS;PLB1"
"MYC","MYC 18940864 ChIP-ChIP HL60 Human","11/587","0.5148080999166086968443778459914028645","0.740036643630125001713793153612642","0","0","1.02229147159800249","0.6787617385982376294606","SULT1C3;IGSF22;TLE1;STC2;STYK1;TNFAIP3;POLR3G;SLCO5A1;EVX1;VLDLR;PRDM1"
"NCOR","NCOR 22424771 ChIP-Seq 293T Human","29/1572","0.5164388458952924310096932458691298962","0.740933704832232420400828232232016","0","0","1.00589798555798859","0.6646957778201230127024","SLC26A2;ST6GALNAC1;SLC44A4;LEF1;NRXN2;SLC6A20;PRSS23;TTL;CX3CL1;PLB1;SULT1C3;PCLO;CHAD;MXI1;CTSH;AGR3;CYP2F1;SLC38A3;REM2;WLS;NOS2;GPX3;PCDHB12;SORBS1;PRSS12;BICC1;VEGFA;NELL2;PDE12"
"GATA1","GATA1 19941827 ChIP-Seq MEL86 Mouse","28/1519","0.5188126746918200193903203398804180324","0.741677915747830263093476332869614","0","0","1.00499951528245179","0.6594931399547889760981","CDKN1A;MTMR11;IRS1;GCNT1;LRRC4;SLA;SLC2A3;SIPA1L2;PRSS23;NDRG1;CX3CL1;HK2;RGS2;HEY1;STC2;MXI1;SLAMF6;PHGDH;MAP3K8;KL;ANXA13;GZMB;SORBS1;P4HA1;KIT;IRF8;RNF186;KCNK1"
"PPARG","PPARG 23326641 ChIP-Seq C3H10T1-2 Mouse","10/534","0.5189729981115932533342061105940956622","0.741677915747830263093476332869614","0","0","1.02150020313468892","0.6700054807808480950015","CDKN1A;TLE1;P4HA1;CITED2;DUSP1;DDIT4;G0S2;RNASE4;ANG;VEGFA"
"KLF4","KLF4 25985364 ChIP-Seq ATHEROSCLEROSIS LESION Mouse","16/865","0.5232985480398916200428516276588197798","0.746410332087907524289960292662727","0","0","1.00854029711509097","0.6531338634608541138249","ATP8B3;PPP1R14C;IRS1;SLC40A1;PLAUR;PYGM;VEGFA;BTC;WIF1;IRF8;FLNC;RIMKLA;FILIP1L;CNIH3;JDP2;WLS"
"TCF3","TCF3 18692474 ChIP-Seq MESCs Mouse","18/976","0.5257846601870982405912968715711031109","0.748505821852426089790810692647938","0","0","1.00540763649197529","0.6463399136927459043278","CDKN1C;LRRC36;IFITM1;CITED2;DUSP1;SLCO5A1;EVX1;CSF2RA;MYCN;DDIT4;KIT;SESN2;MXI1;SLC19A3;MGAT3;AMOTL2;ABCG1;FGFR2"
"FUS","FUS 26573619 Chip-Seq HEK293 Human","8/428","0.5288705825441759600380464689806103706","0.751445460912188223367991213308414","0","0","1.01939249237299379","0.6493647636207152684662","SEMA6A;PKDCC;GPNMB;WIF1;CYP1A1;AGR3;CD68;EREG"
"SPI1","SPI1 26923725 Chip-Seq HPCs Mouse","27/1473","0.5315897244393830156639069173252210021","0.752576978021569420462810739991255","0","0","0.99879790090309983","0.6311236955044556840022","NDRG1;KRT83;SESN2;NFKBIZ;LIPM;HMOX1;MAP3K8;SLC38A3;BCAS1;CBX7;DUSP1;IGFBP4;PLAUR;GRIN2C;PTGR1;UPK3B;UPK3A;ARHGAP31;CYP24A1;P2RX4;BCL6;KIT;PXDN;IRF8;AMOTL2;SLC26A3;TMEM229B"
"E2F1","E2F1 18555785 Chip-Seq ESCs Mouse","28/1528","0.5318646208362001193137302834657020867","0.752576978021569420462810739991255","0","0","0.99847394296951819","0.6304027931644442528381","RNASEL;PPM1L;IRS1;LEF1;SLC40A1;SLCO5A1;TTL;RGS2;HEY1;SLC19A3;SIRPA;SLAMF6;CHAC1;IER5;BCAS1;G0S2;KLF4;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;UBXN10;CNIH3"
"RUNX1","RUNX1 20887958 ChIP-Seq HPC-7 Mouse","16/870","0.5327345184092903140893326963123399764","0.752576978021569420462810739991255","0","0","1.00236860892598600","0.6312236571900543546931","PKDCC;CITED2;RNASE4;TRERF1;CSF2RA;DHRS3;NEURL1B;RGS2;APOL6;PDLIM2;AXL;DDIT3;BHLHE40;PADI2;GCNT4;CACNG1"
"CEBPB","CEBPB 26923725 Chip-Seq HEMANGIOBLAST Mouse","9/486","0.5361248905211075665988573746290057898","0.755915554451216720188710951333633","0","0","1.00959207336355017","0.6293677251253523285968","SLC9A3;MYCN;IRS1;LRIG1;ATP10B;MAP3K8;PPP1R14D;HK2;BCAS1"
"SCL","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","27/1478","0.5389291222065577535715874546440318227","0.758416508497182562109628634061664","0","0","0.99508249888515021","0.6151313577680409538928","MCTP1;THRB;LAMA2;PPM1L;NRXN2;SLC2A3;KIAA0513;NEURL1B;HEPH;RASGEF1B;MGAT3;DIP2C;IER5;MUC4;BCAS1;KSR1;RNASE4;MMEL1;SORBS1;TRERF1;VEGFA;PER1;PDE12;DDIT4;KIT;BHLHE40;ABCG1"
"GATA1","GATA1 30185409 ChIP-Seq HPC Mouse BoneMarrow Leukemia","16/874","0.5402453526903019387361837289063259959","0.758817899961950703691115904803155","0","0","0.99748304876509997","0.6141821186484575090248","NLGN3;NOS2;CITED2;GPX3;AQP8;GCNT1;NLRC5;SLA;ADM;SLC9A3;ARHGAP31;NPC1L1;FILIP1L;IER5;MUC4;BCAS1"
"NANOG","NANOG 21062744 ChIP-ChIP HESCs Human","12/654","0.5414547927029457197178885508037637919","0.759068052246415381212329975824105","0","0","0.99992102145583783","0.6134472483419625143952","PER1;SLC26A2;DUSP1;DDIT3;STC2;APOC1;SLC19A3;EVX1;SLC2A3;VLDLR;HK2;EREG"
"LMO2","LMO2 20887958 ChIP-Seq HPC-7 Mouse","24/1317","0.5447204659374632607082844515389297158","0.762194416216678605202616836322704","0","0","0.99247123443344842","0.6029089289400029194610","PKDCC;IGFBP4;AQP8;GCNT1;PTAFR;G0S2;DNAJC12;ADM;DHRS3;F5;NEURL1B;RGS2;APOL6;PDLIM2;NFIL3;ELF3;KIT;NFKBIZ;SLC29A4;GCNT4;EMILIN1;CACNG1;TGM5;GBP2"
"TBX2","TBX2 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","16/878","0.5477198946492304321154165336338337511","0.764623254589317680185445169627201","0","0","0.99264283022983724","0.5975623119339406041917","CSRNP1;PTPRR;SLC26A2;TLE1;LSMEM1;BICC1;AKAP12;FAM222A;HEY1;STC2;GPER1;LRIG1;ANG;SGK1;SH2B2;HOXC6"
"ZFX","ZFX 18555785 Chip-Seq ESCs Mouse","27/1485","0.5491558261794352580054123791342135519","0.764623254589317680185445169627201","0","0","0.98992374727668841","0.5933336071138967104943","RNASEL;IRS1;SLC40A1;LRP4;SLCO5A1;TTL;RGS2;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;BCAS1;G0S2;MERTK;DHRS3;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;RHOV;CNIH3"
"PAX6","PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","12/658","0.5500346944182120667576896266837138683","0.764623254589317680185445169627201","0","0","0.99352025465486415","0.5939004991963180435377","COL1A1;TMEM37;NEIL3;MLPH;NFKBIZ;NEDD9;SIRPA;SLAMF6;GRHL3;SLC2A3;KLF4;AGMAT"
"KLF4","KLF4 18555785 Chip-Seq ESCs Mouse","27/1486","0.5506118545276337261640264841844327748","0.764623254589317680185445169627201","0","0","0.98919082369068256","0.5902750488835649678165","RNASEL;IRS1;LEF1;SLC40A1;SLCO5A1;TTL;RGS2;HEY1;OLFML3;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;BCAS1;G0S2;MERTK;F5;ARL4C;TMEM37;GATM;CYP24A1;MLPH;ELF3;UBXN10;CNIH3"
"SPI1","SPI1 23127762 ChIP-Seq K562 Human","21/1157","0.5530526538908715483700007098377682269","0.765125476059551612451059554587118","0","0","0.98824849385329316","0.5853416256188707089692","HDAC5;PPP1R14C;KSR1;IGFBP4;MX2;PTAFR;FAM13A;SLCO5A1;SORBS1;MERTK;TRERF1;NDRG1;KIAA0513;SCIN;MAP3K8;ESAM;FLNC;DIP2C;FILIP1L;REM2;ABCG1"
"KLF4","KLF4 19030024 ChIP-ChIP MESCs Mouse","21/1157","0.5530526538908715483700007098377682269","0.765125476059551612451059554587118","0","0","0.98824849385329316","0.5853416256188707089692","SLC22A4;CBX7;KL;IFITM1;TLE1;PLEKHH3;CITED2;DLX5;LEF1;RNF208;ADM;EVX1;SLC2A3;KLF4;IFIT2;AKAP12;EFNA1;RGS2;BMP2;MYCN;APOC1"
"MYCN","MYCN 21190229 ChIP-Seq SHEP-21N Human","5/271","0.5574792828301292635373442863055970520","0.769802536891135424923504615435377","0","0","1.00563909774436100","0.5876250308118827758719","ERN2;SLC26A2;EAF2;SLCO5A1;CREB5"
"CTCF","CTCF 18555785 Chip-Seq ESCs Mouse","27/1492","0.5593203975639708946943073897273279727","0.770898525481428120720295282808365","0","0","0.98481429431841006","0.5722094147971623634419","RNASEL;PPM1L;IRS1;SLC40A1;SLCO5A1;TFPI;TTL;RGS2;OLFML3;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;BCAS1;G0S2;F5;ARL4C;TMEM37;GATM;BMP2;SLC5A9;CYP24A1;MLPH;ELF3;CNIH3"
"AR","AR 20517297 ChIP-Seq VCAP Human","29/1604","0.5617797087719910154035574123554397374","0.772840870385393285957320586021524","0","0","0.98371747910209439","0.5672562410746772032510","ST6GALNAC1;THRB;MTMR11;SLC1A1;NLRC5;VLDLR;PRDM1;NDRG1;SCIN;CNGA1;WLS;ZNF563;BCAS1;TLE1;GADD45B;ARHGEF37;DNAJC12;TMEM37;SLC5A9;CYP24A1;IFI27;PDE12;PPP1R3B;KRT37;MAP1A;BHLHE40;CYP1A1;CNIH3;CREB5"
"ESRRB","ESRRB 18555785 Chip-Seq ESCs Mouse","27/1496","0.5650984986012659305743000004440546036","0.774586369305782951322214557876578","0","0","0.98191646978737035","0.5604339597908563064266","RNASEL;IRS1;SLC40A1;SLCO5A1;TFPI;TTL;RGS2;OLFML3;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;BCAS1;G0S2;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;RHOV;CNIH3"
"GATA1","GATA1 26923725 Chip-Seq HPCs Mouse","3/160","0.5651533699962030254937417339533567429","0.774586369305782951322214557876578","0","0","1.02239798418142369","0.5834397251950280693933","AOC3;BMP2;SLC26A3"
"POU5F1","POU5F1 18347094 ChIP-ChIP MESCs Mouse","28/1555","0.5704820249863309378213216405129060149","0.780436376189478697718016064754920","0","0","0.97935875963241781","0.5496882339960480479135","IFITM1;SLC44A4;THRB;CITED2;IRS1;LEF1;DYSF;NRXN2;SLCO5A1;HK2;AKAP12;SLC19A3;CNGA1;SIRPA;LY6G6C;AOC3;CBX7;NTRK2;AOC2;DUSP1;EVX1;TRERF1;DHRS3;MYCN;BCL6;DDIT4;KIT;FGFR2"
"EBF1","EBF1 22473956 ChIP-Seq LYMPHODE Mouse","27/1505","0.5780121701210541029780642929836176336","0.789270792595725079188184736267431","0","0","0.97545371328504338","0.5347050537200792597048","RNASEL;IRS1;SLC40A1;LRP4;SLCO5A1;TFPI;RGS2;HEY1;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;WLS;BCAS1;G0S2;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;TLR5;CNIH3"
"NR3C1","NR3C1 23031785 ChIP-Seq PC12 Mouse","13/730","0.5837655209337055950413741811644285917","0.795650784087420959167502587661147","0","0","0.96883593756155983","0.5214816421138122048973","SEMA5A;CDKN1A;TLE1;PPP1R14C;CITED2;DUSP1;IRS1;TNNC1;VEGFA;SULT1C3;PER1;NAV3;DDIT4"
"MEIS1","MEIS1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","16/899","0.5862768530301475378152531447994988412","0.796495369821822674083477977546863","0","0","0.96795113782656239","0.5168502439511737378552","CDKN2B;CADM1;SLA;GRHL3;VEGFA;BMP2;MYCN;HEY1;NFIL3;PXDN;LRIG1;POLR3G;MAP3K8;S100A3;FGFR2;CACNG4"
"P53","P53 22387025 ChIP-Seq ESCs Mouse","27/1511","0.5865495794068313895053279338753782213","0.796495369821822674083477977546863","0","0","0.97118875852227682","0.5181273380799625849491","RNASEL;HPGD;IRS1;LEF1;SLC40A1;SLCO5A1;TFPI;RGS2;HEY1;SLC19A3;SLAMF6;CHAC1;IER5;WLS;BCAS1;G0S2;KLF4;SOD3;F5;ARL4C;TMEM37;BMP2;CYP24A1;MLPH;ELF3;TLR5;CNIH3"
"GRHL2","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","14/788","0.5877528492603849574749119710759259760","0.796659478923836705810401781491237","0","0","0.96634238824106400","0.5135614483420063436370","GABRA2;NOS2;ARHGEF17;IFIT5;EAF2;DNAJC12;RNASE4;PRSS23;BICC1;KIT;NFKBIZ;CNGA1;S100A3;SLC26A3"
"MYC","MYC 19079543 ChIP-ChIP MESCs Mouse","18/1013","0.5904281943412942323945458156231325120","0.798814615873515765365198149083881","0","0","0.96610271990324115","0.5090465294803785401001","CBX7;STYK1;SLC2A3;PRSS23;PRSS12;HK2;AKAP12;ARL4C;PER1;IRAK1BP1;MYCN;MLPH;WIF1;ADM2;SLAMF6;CD68;SLC16A4;FGFR2"
"SMARCD1","SMARCD1 25818293 ChIP-Seq ESCs Mouse","30/1683","0.5942744164686946106712639448232948780","0.802543065176071990229900166013977","0","0","0.96829611119787595","0.5039149354081481346768","SLC26A2;THRB;HPGD;LAMA2;SLC1A1;LEF1;NLRC5;SLA;PYGM;PLOD2;VLDLR;DDX60;PRSS23;HEPH;LRIG1;ENPP1;DIP2C;RIMKLA;SEMA6A;KSR1;LGI4;GRIN2C;PTGR1;KLF4;TRERF1;NELL2;MLPH;PPP1R3B;AMOTL2;FGFR2"
"BCOR","BCOR 27268052 Chip-Seq Bcells Human","28/1573","0.5956561499885423272004913997079711407","0.802935762621917903381074665958295","0","0","0.96698647268283844","0.5009876732007652044842","HDAC5;IFITM1;HPGD;NRXN2;PYGM;PTH1R;PRDM1;OASL;GPNMB;FADS6;NPC1L1;FGFBP3;SLC38A3;IL32;ATP8B3;DUSP1;MERTK;VEGFA;SLC9A3;MORN4;BCL6;KRT37;BHLHE40;CYP1A1;PADI2;CEACAM8;JDP2;ABCG1"
"OCT4","OCT4 20526341 ChIP-Seq ESCs Human","28/1578","0.6025528753476331322858072780945803970","0.809477903306693447049724454700481","0","0","0.96360072318964696","0.4881407170932281491815","LRRC36;HDAC5;THRB;PHF1;DYSF;ADM;HRCT1;PRSS23;IFIT3;APOL6;NFIL3;CHAD;RNF39;RIMKLA;TGM5;GBP2;SH2B2;MICB;IL32;AOC2;ARHGEF17;CRYBB2;UPK3B;VEGFA;SLC9A3;CYP1A1;FGFR2;TMEM229B"
"CTCF","CTCF 33576154 ChIP-Seq Human Liver ProstateCancer","66/3679","0.6027090910490054964654405011970084161","0.809477903306693447049724454700481","0","0","0.97223665372276002","0.4922634796264889756046","CDKN1C;VIPR1;CDKN1A;CITED2;IRS1;HILPDA;TNFAIP3;PLOD2;VSIG10L;PLB1;HK2;AKAP12;PCLO;DEPTOR;DBP;HEY1;RASGEF1B;GPER1;NFKBIZ;CNGA1;CCN1;IER5;HERC6;TLE1;DUSP1;ARHGEF17;PTGR1;FAM222A;ELF3;PPP1R3B;NHLRC1;CEACAM8;SGK1;TLR5;HDAC5;SLC26A2;TNXB;PLEKHH3;ADCY4;NRXN2;NDRG1;TTL;OLFML3;TP53INP2;MXI1;LRIG1;CKB;TRPM6;SH2B2;CDKN2B;ATP8B3;ZNF185;GADD45B;LGI4;GRIN2C;FBXO32;KLF4;MERTK;VEGFA;COL1A1;P2RX4;BCL6;BHLHE40;ESAM;UBAP1L;NECTIN3"
"ADNP","ADNP 35650610 ChIP-Seq mESC Mouse Stem Autism","8/458","0.6057600798999821511969798848440404981","0.812093659028027103907731998333475","0","0","0.94994738471061602","0.4761813405743471339093","KL;NFIL3;QPCT;IRF8;SLC2A3;KCNK1;WDR35;VEGFA"
"SREBP2","SREBP2 21459322 ChIP-Seq LIVER Mouse","14/801","0.6123951687206620198011819411476608366","0.819496080324376818815323986200383","0","0","0.94972481291237565","0.4657236835474554137448","HDAC5;SLC26A2;PPM1L;LGI4;NLRC5;NEDD9;NDRG1;CX3CL1;PER1;DEPTOR;FADS6;NHLRC1;MAP3K8;DIP2C"
"OLIG2","OLIG2 26023283 ChIP-Seq AINV15 Mouse","28/1588","0.6162089928705875019332438569108489901","0.822002012949567983923770952969790","0","0","0.95689433477044095","0.4632986677590488766576","HDAC5;RNASEL;IRS1;SLC1A1;NEDD9;TFPI;CSF2RA;NDRG1;OLFML3;MXI1;EMILIN1;FLNC;RIMKLA;CACNG4;TLE1;ARHGEF17;EVX1;PTGR1;DHRS3;EREG;COL1A1;ARL4C;PER1;MYCN;P4HA1;UBXN10;HSBP1L1;SLC26A3"
"AR","AR 35650195 ChIP-Seq DSRCT Human Mesenchymal Sarcoma","16/916","0.6165015097121759879428282147273421288","0.822002012949567983923770952969790","0","0","0.94880658436214005","0.4589325335708891451247","SLC26A2;AQP8;PLAUR;ADM;NR1D1;FBXO32;INAVA;EFNA1;BMP2;PCLO;P4HA1;RASGEF1B;ADM2;GPER1;CHAC1;MUC20"
"ETV2","ETV2 25802403 ChIP-Seq MESCs Mouse","14/804","0.6179859730922081517690003238385543227","0.822200273586795371549840183433844","0","0","0.94596765517983294","0.4552843177925234852133","GABRA2;RNASEL;KSR1;DYSF;DNAJC12;FBXO32;WDR35;BICC1;TMEM37;P4HA1;AXL;CTSH;AMOTL2;CACNG1"
"SOX2","SOX2 21211035 ChIP-Seq LN229 Human","28/1590","0.6189173020534668445691295346478000283","0.822200273586795371549840183433844","0","0","0.95556336139659082","0.4584636434052026254804","ST6GALNAC1;LRP4;SLC3A1;VSIG10L;NDRG1;TTL;IFIT3;HK2;OASL;KRT83;PCLO;TP53INP2;SIRPA;PHGDH;ARHGEF37;DUSP1;STYK1;GZMB;RNASE4;GRHL3;ISG15;EFNA1;TMEM37;SLC9A3;ARHGAP31;APOC1;NOX1;CAPS"
"OCT1","OCT1 27270436 Chip-Seq PROSTATE Human","28/1591","0.6202685047861727918316887553373817354","0.822200273586795371549840183433844","0","0","0.95489915203536035","0.4560625301728836178405","TNXB;PKDCC;HPGD;PHF1;NEDD9;ATP10B;NRXN2;SLCO5A1;NDRG1;COMP;HEY1;SLC16A4;SH2B2;SLC2A14;ATP8B3;KSR1;GZMB;GRHL3;FBXO32;P2RX4;PDE12;CYP2S1;KRT37;BHLHE40;ESAM;CEACAM8;ABCG1;CREB5"
"SMAD3","SMAD3 30307970 ChIP-Seq HCASMC Human CoronaryArtery","31/1759","0.6211186849378508290087097520881798118","0.822200273586795371549840183433844","0","0","0.95598923886684317","0.4552737152043866974971","CDKN1A;HILPDA;SLC1A1;PLOD2;AK4;ISM2;VSIG10L;TTL;HEY1;STC2;CHAD;MXI1;LRIG1;MAP3K8;FLNC;RIMKLA;CACNG4;PROSER2;KL;NTRK2;RASA4B;RNF208;KLF4;DHRS3;GPRIN2;SLC9A3;P4HA1;CYP2S1;MAFF;CYP1A1;NECTIN3"
"STAT1","STAT1 20625510 ChIP-Seq HELA Human","9/523","0.6243930111061262167027052782941609621","0.825050729217430722783888086269144","0","0","0.93510749298958762","0.4404125165005564612741","NEURL1B;CBX7;ARHGEF37;KRT37;STYK1;HRCT1;PYGM;HOXC6;OASL"
"TFAP2C","TFAP2C 20629094 ChIP-Seq MCF-7 Human","18/1034","0.6255244771698360572997898998437449336","0.825064543363798086339500059693819","0","0","0.94506802337386919","0.4433926668764939238443","SLC22A4;NTRK2;TLE1;THRB;PPP1R14C;KSR1;PPM1L;NEDD9;HK2;BTC;NEURL1B;MLPH;ELF3;BHLHE40;DIP2C;FGFR2;SH2B2;TMEM229B"
"STAT3","STAT3 18555785 ChIP-Seq MESCs Mouse","26/1485","0.6282126341361440324817522196099162102","0.827127904694457960488307435298339","0","0","0.94976071265619999","0.4415215123298174559885","CDKN1A;MCTP1;THRB;HPGD;PPM1L;CITED2;PYGM;SLC2A3;PRDM1;IFIT1;DDX60;PRSS23;HK2;OLFML3;NFKBIZ;AGR3;SLC38A3;BCAS1;KSR1;KLF4;TRERF1;SLC9A3;MYCN;P2RX4;SGK1;MUC20"
"PKCTHETA","PKCTHETA 26484144 Chip-Seq BREAST Human","7/412","0.6341659207711977108701262295653577894","0.833475210156431223218476134206867","0","0","0.92315500685871044","0.4204460127768429034134","VIPR1;RGS2;THRB;OLFML3;DDIT4;FBXO32;IER5"
"OCT4","OCT4 18555785 Chip-Seq ESCs Mouse","26/1492","0.6378386046757988925293147985939867795","0.835129893374766396618724684230983","0","0","0.94486163398718959","0.4248759294124638263845","RNASEL;IRS1;SLC40A1;SLCO5A1;TTL;RGS2;HEY1;OLFML3;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;BCAS1;G0S2;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;CNIH3"
"LYL1","LYL1 20887958 ChIP-Seq HPC-7 Mouse","10/587","0.6390127981175851568096391019935254008","0.835129893374766396618724684230983","0","0","0.92509794212312324","0.4142873482172326760065","BTC;SLC10A5;PDLIM2;AXL;SLC29A4;CHAC1;TLR5;TGM5;PRSS12;DHRS3"
"TFAP2A","TFAP2A 17053090 ChIP-ChIP MCF-7 Human","27/1549","0.6390596966717067006769070758309680969","0.835129893374766396618724684230983","0","0","0.94495825925639643","0.4231120598375278651915","CDKN1C;NLGN3;HDAC5;PTPRR;NRXN2;ADM;CX3CL1;IGSF22;HEPH;CKB;TGM5;ZNF563;AOC2;ZNF185;GADD45B;KSR1;IGFBP4;LGI4;ARHGEF17;RNASE4;NR1D1;COL1A1;PER1;AXL;CYP1A1;TLR5;ABCG1"
"PGR","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","14/816","0.6399636682926198583132304520404431969","0.835129893374766396618724684230983","0","0","0.93122010836930336","0.4156443893497650532431","NTRK2;TFAP2C;MTMR11;HSPA6;NDRG1;INAVA;GPRIN2;MLPH;CLDN9;STC2;H2BC21;ANG;MUC20;MUC4"
"STAT3","STAT3 18555785 Chip-Seq ESCs Mouse","26/1495","0.6419294594434754586131930409464985132","0.836212534779465332945846967049874","0","0","0.94277632159447744","0.4179109252422118503389","RNASEL;IRS1;LEF1;SLC40A1;SLCO5A1;TTL;RGS2;OLFML3;SLC19A3;SIRPA;SLAMF6;CHAC1;RIMKLA;IER5;BCAS1;G0S2;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;CNIH3"
"RUNX2","RUNX2 22187159 ChIP-Seq C42B Human ProstateCancer","2/119","0.6449823168074374502012346965784672648","0.836929660434635680488213438366074","0","0","0.91399133590914416","0.4008147943408815194744","SORBS1;NOX1"
"ARID1A","ARID1A 32646524 ChIP-Seq H9 Human BoneMarrow Lymphoma","2/119","0.6449823168074374502012346965784672648","0.836929660434635680488213438366074","0","0","0.91399133590914416","0.4008147943408815194744","SORBS1;NOX1"
"SPI1","SPI1 20517297 ChIP-Seq HL60 Human","17/990","0.6460628370153255195518227083084639162","0.836929660434635680488213438366074","0","0","0.93149317280869182","0.4069307186247909657872","PLEKHH3;NOS2;DLX5;G0S2;SLC2A3;PRDM1;GRIN2C;SIPA1L2;WDR35;HK2;AGMAT;NELL2;DBP;CYP1A1;SIRPA;SLC38A3;ABCG1"
"P300","P300 18555785 Chip-Seq ESCs Mouse","26/1499","0.6473508271404948555272085286560468376","0.836929660434635680488213438366074","0","0","0.94000911818400801","0.4087788462568904268579","RNASEL;IRS1;SLC40A1;LRP4;SLCO5A1;TTL;RGS2;OLFML3;SLC19A3;SIRPA;SLAMF6;CHAC1;TGM5;IER5;BCAS1;G0S2;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;CYP24A1;MLPH;ELF3;CNIH3"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq ESCs Human","28/1612","0.6481656337605194995177271266584284604","0.836929660434635680488213438366074","0","0","0.94114448317988142","0.4080887253944874837330","SLC22A4;CDKN1C;CSRNP1;HDAC5;SLC44A4;THRB;SLC1A1;NRXN2;ADM;TTL;OASL;APOL6;HEY1;FADS6;NPC1L1;SIRPA;SLC38A3;MUC4;CACNG4;ATP8B3;MX2;PER1;BCL6;KRT37;CYP1A1;IRF8;ESAM;FGFR2"
"EBF1","EBF1 22473956 ChIP-Seq BONE MARROW Mouse","26/1502","0.6513915846905046214132539716956671327","0.839622077639599617704391221195692","0","0","0.93794355832121357","0.4020441647123929040930","RNASEL;PPM1L;IRS1;SLC40A1;SLCO5A1;TFPI;RGS2;HEY1;RASGEF1B;SLC19A3;SLAMF6;IER5;BCAS1;GABRA2;CDKN2B;MERTK;F5;ARL4C;TMEM37;GATM;BMP2;MLPH;ELF3;BHLHE40;TLR5;CNIH3"
"CTBP1","CTBP1 25329375 ChIP-Seq LNCAP Human","15/885","0.6608873824550075548600602814985904843","0.848911108055820595730267541512148","0","0","0.91903409090909083","0.3806380295608481900693","SEMA5A;CADM1;AQP8;SH2D2A;SLCO5A1;MMEL1;ISM2;F5;PCLO;SCIN;NFIL3;NFKBIZ;CACNG1;TRPM6;WLS"
"GATA1","GATA1 19941827 ChIP-Seq MEL Mouse","25/1453","0.6613059832957984829349129540787544101","0.848911108055820595730267541512148","0","0","0.93191516372630923","0.3853829262008234834980","SLC22A4;NLGN3;PPM1L;AQP8;GCNT1;ADCY4;SLA;LRP4;ADM;SLC2A3;SIPA1L2;MXI1;PHGDH;EMILIN1;KSR1;GRHL3;SORBS1;TRERF1;AGMAT;P4HA1;KIT;APOC1;POLR3G;S100A3;KCNK1"
