"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KLF9","0.85493450197743970","0.189423790868432196","0.296319652289575130588161755440523848","RKO=-0.6655; SW948=1.044","Activated","521","collectri","521","0.85493450197743970",NA,"4","Enrichr--Queries(rank=12); GTEx--Coexpression(rank=143); ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=210)","39","0.008547000000000001","Enrichr Queries,0.008547"
"ATOH1","0.92938613016201821","-0.109319487150495553","0.298941667882576422865525955785415135","RKO=0.8201; SW948=-1.039","Repressed","522","collectri","522","0.92938613016201821",NA,"3","ARCHS4--Coexpression(rank=360); Enrichr--Queries(rank=878); GTEx--Coexpression(rank=1402)","754","0.221099999999999991","ARCHS4 Coexpression,0.2211"
"PAX5","0.80391378884420517","0.803913788844205168","0.300338812499018781299042757382267155","RKO=0.5721; SW948=1.036","Activated","523","collectri","523","0.80391378884420517",NA,"5","ARCHS4--Coexpression(rank=32); ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=135); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=615)","89","0.019660000000000000","ARCHS4 Coexpression,0.01966"
"NKX2-2","0.60555402253455992","0.605554022534559921","0.304724809660653850329481429071165621","RKO=1.026; SW948=0.1848","Activated","524","collectri","524","0.60555402253455992",NA,"0","",NA,NA,NA
"TFAP4","0.64875093614213808","0.648750936142138079","0.305418097403319488414297211420489475","RKO=0.2726; SW948=1.025","Activated","525","collectri","525","0.64875093614213808",NA,"4","ReMap--ChIP-seq(rank=82); Enrichr--Queries(rank=850); GTEx--Coexpression(rank=1085); ARCHS4--Coexpression(rank=1257)","898","0.276100000000000012","ReMap ChIP-seq,0.2761"
"MNT","0.60229647168059419","-0.418263030487675214","0.307463184779334375296144798994646408","RKO=0.184; SW948=-1.021","Repressed","526","collectri","526","0.60229647168059419",NA,"4","ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=342); GTEx--Coexpression(rank=1001); ARCHS4--Coexpression(rank=1062)","814","0.243600000000000011","Enrichr Queries,0.2436"
"OVOL1","0.65292262409024326","0.365714448984534091","0.308375297096830536247580312192440033","RKO=-0.2872; SW948=1.019","Activated","527","collectri","527","0.65292262409024326",NA,"3","Enrichr--Queries(rank=254); GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=669)","652","0.180900000000000005","Enrichr Queries,0.1809"
"YY1","0.81276631775607089","-0.202845349456764801","0.309814346731923651034890099253971130","RKO=-1.016; SW948=0.6099","Repressed","528","collectri","528","0.81276631775607089",NA,"6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=1148); Enrichr--Queries(rank=1341); GTEx--Coexpression(rank=1384)","1402","0.548799999999999955","Literature ChIP-seq,0.5488"
"IRF6","0.71637922433474721","0.716379224334747211","0.310297560997317090070168887905310839","RKO=1.015; SW948=0.4182","Activated","529","collectri","529","0.71637922433474721",NA,"3","Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=398); GTEx--Coexpression(rank=772)","778","0.231500000000000011","Enrichr Queries,0.2315"
"JARID2","0.54646001183069570","-0.454182511985330661","0.316999663850770718731553188263205811","RKO=0.09228; SW948=-1.001","Repressed","530","collectri","530","0.54646001183069570",NA,"0","",NA,NA,NA
"PRDM2","0.92037241600390807","-0.920372416003908067","0.318102760080672508635757367301266640","RKO=-0.9984; SW948=-0.8424","Repressed","531","collectri","531","0.92037241600390807",NA,"3","ARCHS4--Coexpression(rank=352); GTEx--Coexpression(rank=747); Enrichr--Queries(rank=846)","740","0.216200000000000003","ARCHS4 Coexpression,0.2162"
"CXXC1","0.51314840610040990","0.483313448470555407","0.319025792186425294350016201860853471","RKO=-0.02983; SW948=0.9965","Activated","532","collectri","532","0.51314840610040990",NA,"3","Enrichr--Queries(rank=1374); ARCHS4--Coexpression(rank=1419); GTEx--Coexpression(rank=1566)","1626","0.871600000000000041","ARCHS4 Coexpression,0.8716"
"TFAP2B","0.78766443050285373","0.787664430502853730","0.321913644867644899161263083442463540","RKO=0.9905; SW948=0.5848","Activated","533","collectri","533","0.78766443050285373",NA,"3","ARCHS4--Coexpression(rank=393); Enrichr--Queries(rank=889); GTEx--Coexpression(rank=933)","805","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"POU4F2","0.77338916697099558","-0.216284444641814122","0.322333677140964780516441123836557381","RKO=0.5571; SW948=-0.9897","Repressed","534","collectri","534","0.77338916697099558",NA,"4","ReMap--ChIP-seq(rank=230); ARCHS4--Coexpression(rank=331); Enrichr--Queries(rank=873); GTEx--Coexpression(rank=1219)","717","0.203300000000000008","ARCHS4 Coexpression,0.2033"
"E4F1","0.69835207435673730","-0.698352074356737296","0.323294372484151770752447418999508955","RKO=-0.409; SW948=-0.9877","Repressed","535","collectri","535","0.69835207435673730",NA,"4","Literature--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=1162); Enrichr--Queries(rank=1345); GTEx--Coexpression(rank=1572)","1554","0.713799999999999990","ARCHS4 Coexpression,0.7138"
"SP7","0.64168803942475749","0.345273030394799729","0.323661723797874445462952053276239894","RKO=0.987; SW948=-0.2964","Activated","536","collectri","536","0.64168803942475749",NA,"3","GTEx--Coexpression(rank=64); Enrichr--Queries(rank=916); ARCHS4--Coexpression(rank=1556)","177","0.039829999999999997","GTEx Coexpression,0.03983"
"KMT2B","0.81505572616540345","-0.815055726165403449","0.324033385025506215360024953042739071","RKO=-0.6439; SW948=-0.9862","Repressed","537","collectri","537","0.81505572616540345",NA,"2","ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=1317)","1608","0.809000000000000052","ARCHS4 Coexpression,0.809"
"MEF2A","0.77437703885889841","0.774377038858898414","0.324642775974327946197917071913252585","RKO=0.5638; SW948=0.985","Activated","538","collectri","538","0.77437703885889841",NA,"6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=279); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=334)","624","0.171399999999999997","ARCHS4 Coexpression,0.1714"
"SP1","0.56209422604468229","0.416916232725842939","0.327574811826035650064170567929977551","RKO=0.979; SW948=-0.1452","Activated","539","collectri","539","0.56209422604468229",NA,"5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=961); Enrichr--Queries(rank=963); GTEx--Coexpression(rank=1102)","1237","0.434300000000000019","ReMap ChIP-seq,0.4343"
"FOXJ1","0.66930836744937361","-0.669308367449373609","0.327752422531290332763376227376284078","RKO=-0.9787; SW948=-0.36","Repressed","540","collectri","540","0.66930836744937361",NA,"3","GTEx--Coexpression(rank=362); ARCHS4--Coexpression(rank=387); Enrichr--Queries(rank=490)","762","0.225300000000000000","GTEx Coexpression,0.2253"
"GRHL3","0.95378014675589329","0.953780146755893288","0.328304067070383398529997975856531411","RKO=0.93; SW948=0.9775","Activated","541","collectri","541","0.95378014675589329",NA,"3","Enrichr--Queries(rank=241); ARCHS4--Coexpression(rank=646); GTEx--Coexpression(rank=981)","625","0.171699999999999992","Enrichr Queries,0.1717"
"SRY","0.55138872761755664","0.551388727617556640","0.328470076165292945713503058868809603","RKO=0.1256; SW948=0.9772","Activated","542","collectri","542","0.55138872761755664",NA,"4","Literature--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=376); GTEx--Coexpression(rank=768); Enrichr--Queries(rank=776)","777","0.231000000000000011","ARCHS4 Coexpression,0.231"
"MYBL2","0.94728998284281163","0.947289982842811629","0.328745005590199645961746455213869922","RKO=0.9766; SW948=0.9179","Activated","543","collectri","543","0.94728998284281163",NA,"6","ENCODE--ChIP-seq(rank=98); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=800); ARCHS4--Coexpression(rank=1113); Enrichr--Queries(rank=1329)","1341","0.497800000000000020","GTEx Coexpression,0.4978"
"BHLHE41","0.53103970958538804","0.439787120164511325","0.331634519727004140055015568577800877","RKO=-0.09125; SW948=0.9708","Activated","544","collectri","544","0.53103970958538804",NA,"2","GTEx--Coexpression(rank=237); ARCHS4--Coexpression(rank=407)","545","0.147499999999999992","GTEx Coexpression,0.1475"
"CEBPB","0.65803656228528729","0.311840106535321293","0.332107970884855663307178019749699160","RKO=-0.3462; SW948=0.9699","Activated","545","collectri","545","0.65803656228528729",NA,"6","ReMap--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=25); Enrichr--Queries(rank=40); ARCHS4--Coexpression(rank=197); GTEx--Coexpression(rank=947)","62","0.013469999999999999","ReMap ChIP-seq,0.01347"
"NCOR1","0.58539673463304054","0.380847244180033129","0.333922111091736306676125423109624535","RKO=0.9662; SW948=-0.2045","Activated","546","collectri","546","0.58539673463304054",NA,"0","",NA,NA,NA
"CREM","0.66984409972310899","-0.669844099723108988","0.334428443654101736903783148591173813","RKO=-0.9652; SW948=-0.3745","Repressed","547","collectri","547","0.66984409972310899",NA,"5","Enrichr--Queries(rank=67); ARCHS4--Coexpression(rank=88); Literature--ChIP-seq(rank=142); ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=1476)","210","0.047719999999999999","Enrichr Queries,0.04772"
"GATA4","0.92966734492002012","0.929667344920020122","0.335952847792385600467213180309045129","RKO=0.9622; SW948=0.8971","Activated","548","collectri","548","0.92966734492002012",NA,"5","Literature--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=209); ReMap--ChIP-seq(rank=281); Enrichr--Queries(rank=569); GTEx--Coexpression(rank=1354)","481","0.128399999999999986","ARCHS4 Coexpression,0.1284"
"PARK7","0.48525472479720089","0.485254724797200887","0.338243011863790909998783718037884682","RKO=0.9576; SW948=0.01287","Activated","549","collectri","549","0.48525472479720089",NA,"0","",NA,NA,NA
"PITX1","0.79715182730679635","0.797151827306796346","0.340956998437332292617440998583333567","RKO=0.9523; SW948=0.642","Activated","550","collectri","550","0.79715182730679635",NA,"3","GTEx--Coexpression(rank=114); Enrichr--Queries(rank=720); ARCHS4--Coexpression(rank=940)","292","0.070940000000000003","GTEx Coexpression,0.07094"
"PAX9","0.49847915789084807","0.453442024752166328","0.341136955807320563227591492250212468","RKO=-0.04504; SW948=0.9519","Activated","551","collectri","551","0.49847915789084807",NA,"3","GTEx--Coexpression(rank=102); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=784)","267","0.063469999999999999","GTEx Coexpression,0.06347"
"SIX3","0.69661182421972134","0.696611824219721343","0.342654039030709511859384974741260521","RKO=0.9489; SW948=0.4443","Activated","552","collectri","552","0.69661182421972134",NA,"3","Enrichr--Queries(rank=1178); GTEx--Coexpression(rank=1306); ARCHS4--Coexpression(rank=1471)","1611","0.812699999999999978","GTEx Coexpression,0.8127"
"ZGLP1","0.73249405607633111","0.732494056076331113","0.343637303718117681494703674616175704","RKO=0.518; SW948=0.947","Activated","553","collectri","553","0.73249405607633111",NA,"2","ARCHS4--Coexpression(rank=112); GTEx--Coexpression(rank=1233)","286","0.068800000000000000","ARCHS4 Coexpression,0.0688"
"SETBP1","0.48128658699835247","-0.465349001528805206","0.343824502679428878337830610689707100","RKO=-0.9466; SW948=0.01594","Repressed","554","collectri","554","0.48128658699835247",NA,"3","GTEx--Coexpression(rank=51); Enrichr--Queries(rank=738); ARCHS4--Coexpression(rank=986)","143","0.031739999999999997","GTEx Coexpression,0.03174"
"HIC1","0.71076959347557456","-0.232887577571079252","0.345344866833111774351294798179878853","RKO=-0.9437; SW948=0.4779","Repressed","555","collectri","555","0.71076959347557456",NA,"3","ARCHS4--Coexpression(rank=135); GTEx--Coexpression(rank=209); Enrichr--Queries(rank=212)","334","0.082919999999999994","ARCHS4 Coexpression,0.08292"
"E2F6","0.91335110732550651","0.023300966829274072","0.348937556253714531440124346772790886","RKO=-0.8901; SW948=0.9367","Activated","556","collectri","556","0.91335110732550651",NA,"5","ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=549); Enrichr--Queries(rank=815)","648","0.179400000000000004","ARCHS4 Coexpression,0.1794"
"OLIG1","0.81302468368275382","0.123459768105136147","0.349023814203643645281971430449630134","RKO=-0.6896; SW948=0.9365","Activated","557","collectri","557","0.81302468368275382",NA,"3","GTEx--Coexpression(rank=522); Enrichr--Queries(rank=567); ARCHS4--Coexpression(rank=1626)","1018","0.324799999999999978","GTEx Coexpression,0.3248"
"DMTF1","0.76646340019720727","0.766463400197207267","0.349721579480048616606069344925344922","RKO=0.5978; SW948=0.9351","Activated","558","collectri","558","0.76646340019720727",NA,"3","Enrichr--Queries(rank=388); ARCHS4--Coexpression(rank=846); GTEx--Coexpression(rank=1554)","899","0.276399999999999979","Enrichr Queries,0.2764"
"MYF6","0.69400910506149061","-0.238741634968670596","0.350948680284174363563920451269950718","RKO=0.4553; SW948=-0.9328","Repressed","559","collectri","559","0.69400910506149061",NA,"3","GTEx--Coexpression(rank=627); ARCHS4--Coexpression(rank=708); Enrichr--Queries(rank=1297)","1155","0.390199999999999991","GTEx Coexpression,0.3902"
"NKX2-1","0.46735272297123942","0.467352722971239420","0.352064719129497605276668537044315599","RKO=0.9306; SW948=0.004114","Activated","560","collectri","560","0.46735272297123942",NA,"0","",NA,NA,NA
"ZIC1","0.85605085559355187","0.065981193576964636","0.356511858713668083886716431152308360","RKO=0.922; SW948=-0.7901","Activated","561","collectri","561","0.85605085559355187",NA,"3","ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=399); Enrichr--Queries(rank=1049)","268","0.063880000000000006","ARCHS4 Coexpression,0.06388"
"FHL2","0.61189542516967954","-0.611895425169679541","0.358034263871452596017519454107969068","RKO=-0.3047; SW948=-0.9191","Repressed","562","collectri","562","0.61189542516967954",NA,"0","",NA,NA,NA
"HOXB7","0.65643059745950305","-0.253166901654579890","0.363034817998283465545483750247512944","RKO=0.4033; SW948=-0.9096","Repressed","563","collectri","563","0.65643059745950305",NA,"5","Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=914)","925","0.284200000000000008","Enrichr Queries,0.2842"
"FEZF1","0.58635262789852327","0.322024488360253158","0.363679011776134653022296561175608076","RKO=-0.2643; SW948=0.9084","Activated","564","collectri","564","0.58635262789852327",NA,"3","GTEx--Coexpression(rank=255); ARCHS4--Coexpression(rank=690); Enrichr--Queries(rank=1288)","587","0.158700000000000008","GTEx Coexpression,0.1587"
"ETV3","0.77112596085287266","-0.135409201649328403","0.364652662277852646077747067465679720","RKO=0.6357; SW948=-0.9065","Repressed","565","collectri","565","0.77112596085287266",NA,"3","ARCHS4--Coexpression(rank=15); Enrichr--Queries(rank=263); GTEx--Coexpression(rank=432)","42","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"NCOA2","0.51239994684601020","0.512399946846010201","0.365652939352012262830271538405213505","RKO=0.9046; SW948=0.1202","Activated","566","collectri","566","0.51239994684601020",NA,"4","ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=898); Enrichr--Queries(rank=977)","986","0.311400000000000010","ARCHS4 Coexpression,0.3114"
"CEBPA","0.68699977380385380","0.686999773803853797","0.367354876727119583623704102137708105","RKO=0.4726; SW948=0.9014","Activated","567","collectri","567","0.68699977380385380",NA,"5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=33); Enrichr--Queries(rank=90); GTEx--Coexpression(rank=133); ARCHS4--Coexpression(rank=288)","137","0.030490000000000000","Literature ChIP-seq,0.03049"
"ENO1","0.75252135358436234","0.143851467309884740","0.370053678257674156792944586413796060","RKO=0.8964; SW948=-0.6087","Activated","568","collectri","568","0.75252135358436234",NA,"0","",NA,NA,NA
"ELF1","0.65761108001317314","0.657611080013173144","0.378160987483405486297982633914216422","RKO=0.8813; SW948=0.4339","Activated","569","collectri","569","0.65761108001317314",NA,"5","ARCHS4--Coexpression(rank=67); ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=197); GTEx--Coexpression(rank=1105)","185","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"CEBPE","0.69035531639020287","-0.690355316390202867","0.386096974984894536486734750724281184","RKO=-0.8667; SW948=-0.514","Repressed","570","collectri","570","0.69035531639020287",NA,"3","ARCHS4--Coexpression(rank=746); Enrichr--Queries(rank=760); GTEx--Coexpression(rank=996)","1285","0.458199999999999996","ARCHS4 Coexpression,0.4582"
"DNMT3B","0.68151421865279749","-0.681514218652797488","0.392445344957149166997822931080008857","RKO=-0.8552; SW948=-0.5078","Repressed","571","collectri","571","0.68151421865279749",NA,"0","",NA,NA,NA
"TP63","0.79622481654091248","0.796224816540912483","0.394598265898147559926911753791500814","RKO=0.7411; SW948=0.8513","Activated","572","collectri","572","0.79622481654091248",NA,"5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=387); ARCHS4--Coexpression(rank=760); GTEx--Coexpression(rank=818)","896","0.275600000000000012","Enrichr Queries,0.2756"
"USF1","0.75106861973954375","0.751068619739543752","0.399306212412134986511347278792527504","RKO=0.6593; SW948=0.8429","Activated","573","collectri","573","0.75106861973954375",NA,"5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=638); Enrichr--Queries(rank=845); GTEx--Coexpression(rank=1118)","821","0.245799999999999991","ENCODE ChIP-seq,0.2458"
"HTATIP2","0.72133878979628663","0.120048860180512140","0.400130801879777564522555621806532145","RKO=0.8414; SW948=-0.6013","Activated","574","collectri","574","0.72133878979628663",NA,"0","",NA,NA,NA
"HESX1","0.59153393905714013","-0.243016572797420338","0.403970835868944444513317648670636117","RKO=-0.8346; SW948=0.3485","Repressed","575","collectri","575","0.59153393905714013",NA,"3","Enrichr--Queries(rank=437); GTEx--Coexpression(rank=972); ARCHS4--Coexpression(rank=1153)","985","0.311300000000000021","Enrichr Queries,0.3113"
"HOXD13","0.82996800356939127","0.829968003569391266","0.404446263145668949423594540348858573","RKO=0.8337; SW948=0.8262","Activated","576","collectri","576","0.82996800356939127",NA,"4","Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=660); ARCHS4--Coexpression(rank=921); GTEx--Coexpression(rank=1151)","1300","0.470100000000000018","Enrichr Queries,0.4701"
"HOXA13","0.52180135421266682","0.521801354212666824","0.405130606091612943675528413223219104","RKO=0.8325; SW948=0.2111","Activated","577","collectri","577","0.52180135421266682",NA,"3","Enrichr--Queries(rank=667); ARCHS4--Coexpression(rank=692); GTEx--Coexpression(rank=1351)","1221","0.425099999999999978","ARCHS4 Coexpression,0.4251"
"TOX3","0.49507134890015286","0.495071348900152863","0.405191550560482505183301782381022349","RKO=0.8324; SW948=0.1578","Activated","578","collectri","578","0.49507134890015286",NA,"0","",NA,NA,NA
"ID3","0.61997675315812129","0.210619341505983770","0.406201841690780052207543349140905775","RKO=0.8306; SW948=-0.4094","Activated","579","collectri","579","0.61997675315812129",NA,"0","",NA,NA,NA
"ZFPM2","0.69243993305169860","0.127559322247481677","0.412216531705375310856709347717696801","RKO=0.82; SW948=-0.5649","Activated","580","collectri","580","0.69243993305169860",NA,"3","Enrichr--Queries(rank=564); GTEx--Coexpression(rank=844); ARCHS4--Coexpression(rank=1054)","1180","0.401700000000000002","Enrichr Queries,0.4017"
"TRIM28","0.62064454456935625","-0.620644544569356249","0.412365256090446496983759061549790204","RKO=-0.4216; SW948=-0.8197","Repressed","581","collectri","581","0.62064454456935625",NA,"0","",NA,NA,NA
"NFIC","0.59952027028262489","-0.599520270282624890","0.414682041367205822535169090770068578","RKO=-0.3834; SW948=-0.8157","Repressed","582","collectri","582","0.59952027028262489",NA,"5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=619); Enrichr--Queries(rank=796)","225","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"PROX1","0.78068811473672040","-0.032468235403398826","0.416128422027968791763186118259909563","RKO=0.7482; SW948=-0.8132","Repressed","583","collectri","583","0.78068811473672040",NA,"4","ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=476); ARCHS4--Coexpression(rank=619); GTEx--Coexpression(rank=1120)","730","0.208800000000000013","ReMap ChIP-seq,0.2088"
"HMGA1","0.53289813059881952","0.275143198161065861","0.419066790875317674025524183889501728","RKO=0.808; SW948=-0.2578","Activated","584","collectri","584","0.53289813059881952",NA,"3","Enrichr--Queries(rank=1088); ARCHS4--Coexpression(rank=1122); GTEx--Coexpression(rank=1238)","1531","0.689200000000000035","ARCHS4 Coexpression,0.6892"
"SFPQ","0.43087780598463132","-0.375578556436689026","0.419979759678213160345450205568340607","RKO=-0.8065; SW948=0.0553","Repressed","585","collectri","585","0.43087780598463132",NA,"0","",NA,NA,NA
"MEF2D","0.64552698053357505","0.134466839941912608","0.435394512510523579162935448039206676","RKO=0.78; SW948=-0.5111","Activated","586","collectri","586","0.64552698053357505",NA,"3","Enrichr--Queries(rank=529); GTEx--Coexpression(rank=710); ARCHS4--Coexpression(rank=1333)","1127","0.376800000000000024","Enrichr Queries,0.3768"
"NFATC2","0.50144021540495176","0.501440215404951761","0.439554691373868822168446968134958297","RKO=0.2299; SW948=0.7729","Activated","587","collectri","587","0.50144021540495176",NA,"3","ARCHS4--Coexpression(rank=147); Enrichr--Queries(rank=172); GTEx--Coexpression(rank=742)","355","0.090289999999999995","ARCHS4 Coexpression,0.09029"
"KLF12","0.45289474213185765","0.452894742131857653","0.439694066068234967747940800109063275","RKO=0.7727; SW948=0.1331","Activated","588","collectri","588","0.45289474213185765",NA,"3","GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=588); Enrichr--Queries(rank=727)","508","0.136300000000000004","GTEx Coexpression,0.1363"
"ZKSCAN7","0.62165814079452941","-0.621658140794529412","0.444663044973728827091719040254247375","RKO=-0.7643; SW948=-0.479","Repressed","589","collectri","589","0.62165814079452941",NA,"2","GTEx--Coexpression(rank=615); ARCHS4--Coexpression(rank=938)","1142","0.382699999999999985","GTEx Coexpression,0.3827"
"NEUROD6","0.74220902194032745","-0.742209021940327451","0.445998980715318960044157847733004019","RKO=-0.7621; SW948=-0.7223","Repressed","590","collectri","590","0.74220902194032745",NA,"3","GTEx--Coexpression(rank=528); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=1079)","1022","0.328600000000000003","GTEx Coexpression,0.3286"
"SMAD9","0.70068332474700412","-0.055335732966414919","0.449637769546024079758694824704434723","RKO=0.6453; SW948=-0.756","Repressed","591","collectri","591","0.70068332474700412",NA,"3","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=275); ARCHS4--Coexpression(rank=544)","10","0.002489000000000000","GTEx Coexpression,0.002489"
"GRHL2","0.55011244496895362","-0.205524421927904294","0.449866945643838500590305784498923458","RKO=0.3446; SW948=-0.7556","Repressed","592","collectri","592","0.55011244496895362",NA,"5","ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=673); GTEx--Coexpression(rank=764); Enrichr--Queries(rank=1092)","615","0.168399999999999994","ReMap ChIP-seq,0.1684"
"DEAF1","0.43608928068932690","-0.317033281133779543","0.451376267744220682764932917052647099","RKO=-0.7531; SW948=0.1191","Repressed","593","collectri","593","0.43608928068932690",NA,"4","ARCHS4--Coexpression(rank=93); ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=833); Enrichr--Queries(rank=1066)","245","0.057130000000000000","ARCHS4 Coexpression,0.05713"
"PHOX2B","0.69895705756346627","0.698957057563466266","0.453205449647655855827110826794523746","RKO=0.6478; SW948=0.7501","Activated","594","collectri","594","0.69895705756346627",NA,"3","ARCHS4--Coexpression(rank=378); GTEx--Coexpression(rank=721); Enrichr--Queries(rank=1182)","781","0.232199999999999990","ARCHS4 Coexpression,0.2322"
"GLIS3","0.61712086230609109","0.617120862306091089","0.457635711564947755825016884045908228","RKO=0.4915; SW948=0.7427","Activated","595","collectri","595","0.61712086230609109",NA,"3","ARCHS4--Coexpression(rank=23); GTEx--Coexpression(rank=25); Enrichr--Queries(rank=123)","65","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"NR2F1","0.59541174720521173","0.595411747205211728","0.466715654769316312666660451213829219","RKO=0.7278; SW948=0.463","Activated","596","collectri","596","0.59541174720521173",NA,"4","ReMap--ChIP-seq(rank=266); ARCHS4--Coexpression(rank=271); Enrichr--Queries(rank=377); GTEx--Coexpression(rank=1287)","607","0.166500000000000009","ARCHS4 Coexpression,0.1665"
"EZH2","0.45955880469139576","-0.459558804691395761","0.468158905313600548492303232706035487","RKO=-0.1936; SW948=-0.7255","Repressed","597","collectri","597","0.45955880469139576",NA,"0","",NA,NA,NA
"ATOH7","0.45597323884708518","0.257610916601129780","0.475484358005841489802634214356658049","RKO=0.7136; SW948=-0.1984","Activated","598","collectri","598","0.45597323884708518",NA,"3","ARCHS4--Coexpression(rank=907); GTEx--Coexpression(rank=970); Enrichr--Queries(rank=1184)","1411","0.557100000000000040","ARCHS4 Coexpression,0.5571"
"POU2F1","0.69131438315801608","0.691314383158016077","0.476751695624810067908327937402646057","RKO=0.6711; SW948=0.7115","Activated","599","collectri","599","0.69131438315801608",NA,"4","ReMap--ChIP-seq(rank=49); GTEx--Coexpression(rank=110); Enrichr--Queries(rank=854); ARCHS4--Coexpression(rank=1127)","285","0.068449999999999997","GTEx Coexpression,0.06845"
"NFKBIB","0.52822751950172775","0.528227519501727749","0.482591751838007732011703865282470360","RKO=0.7021; SW948=0.3543","Activated","600","collectri","600","0.52822751950172775",NA,"0","",NA,NA,NA
"KLF3","0.66746485762306307","-0.033438677066813249","0.483363218404975980568849536211928353","RKO=0.634; SW948=-0.7009","Repressed","601","collectri","601","0.66746485762306307",NA,"4","ReMap--ChIP-seq(rank=3); Enrichr--Queries(rank=146); ARCHS4--Coexpression(rank=285); GTEx--Coexpression(rank=885)","47","0.010100000000000000","ReMap ChIP-seq,0.0101"
"SALL3","0.65935035982883328","-0.659350359828833277","0.484229459513691895544695853459415957","RKO=-0.6192; SW948=-0.6995","Repressed","602","collectri","602","0.65935035982883328",NA,"3","GTEx--Coexpression(rank=557); Enrichr--Queries(rank=1057); ARCHS4--Coexpression(rank=1193)","1062","0.346600000000000019","GTEx Coexpression,0.3466"
"HOXB1","0.68937671847573079","0.006446655988568750","0.486539448982387379150083006607019342","RKO=-0.6829; SW948=0.6958","Activated","603","collectri","603","0.68937671847573079",NA,"3","GTEx--Coexpression(rank=445); ARCHS4--Coexpression(rank=675); Enrichr--Queries(rank=899)","901","0.276899999999999979","GTEx Coexpression,0.2769"
"CDX1","0.39008010574287910","-0.390080105742879102","0.490920517015459578757941017101984471","RKO=-0.09131; SW948=-0.6888","Repressed","604","collectri","604","0.39008010574287910",NA,"3","Enrichr--Queries(rank=495); GTEx--Coexpression(rank=845); ARCHS4--Coexpression(rank=1038)","1077","0.352600000000000025","Enrichr Queries,0.3526"
"UBTF","0.39326100966789546","0.393261009667895456","0.493517938427948554824808979901717976","RKO=0.6847; SW948=0.1018","Activated","605","collectri","605","0.39326100966789546",NA,"0","",NA,NA,NA
