"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","RUNX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","RUNX1","266","trrust","266","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=59); Literature--ChIP-seq(rank=95); Enrichr--Queries(rank=165); ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=941)","427","0.117499999999999993","Enrichr Queries,0.1175"
"ora","RUNX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","RUNX2","267","trrust","267","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=90); ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=243); GTEx--Coexpression(rank=1366)","202","0.055280000000000003","ARCHS4 Coexpression,0.05528"
"ora","RUNX3","HT55_SW948","0.0000000000000000","1.00000000000000000000","RUNX3","268","trrust","268","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=73); ENCODE--ChIP-seq(rank=83); Enrichr--Queries(rank=145); ARCHS4--Coexpression(rank=183); GTEx--Coexpression(rank=663)","378","0.103300000000000003","Enrichr Queries,0.1033"
"ora","RXRA","HT55_SW948","0.0000000000000000","1.00000000000000000000","RXRA","269","trrust","269","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=46); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=362); GTEx--Coexpression(rank=403); Enrichr--Queries(rank=858)","564","0.154900000000000010","ReMap ChIP-seq,0.1549"
"ora","SALL4","HT55_SW948","0.0000000000000000","1.00000000000000000000","SALL4","270","trrust","270","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=348); Enrichr--Queries(rank=458); GTEx--Coexpression(rank=1190)","507","0.140199999999999991","Literature ChIP-seq,0.1402"
"ora","SATB1","HT55_SW948","0.0000000000000000","1.00000000000000000000","SATB1","271","trrust","271","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=196); Enrichr--Queries(rank=299); ARCHS4--Coexpression(rank=384); GTEx--Coexpression(rank=1071)","736","0.212999999999999995","Enrichr Queries,0.213"
"ora","SF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","SF1","272","trrust","272","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SFPQ","HT55_SW948","0.0000000000000000","1.00000000000000000000","SFPQ","273","trrust","273","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD2","HT55_SW948","0.0000000000000000","1.00000000000000000000","SMAD2","274","trrust","274","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD3","HT55_SW948","0.0000000000000000","1.00000000000000000000","SMAD3","275","trrust","275","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=62); GTEx--Coexpression(rank=513); Enrichr--Queries(rank=650); ARCHS4--Coexpression(rank=1023)","648","0.181799999999999989","ReMap ChIP-seq,0.1818"
"ora","SMARCA4","HT55_SW948","0.0000000000000000","1.00000000000000000000","SMARCA4","276","trrust","276","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SNAI1","HT55_SW948","0.0000000000000000","1.00000000000000000000","SNAI1","277","trrust","277","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=14); Enrichr--Queries(rank=55); ARCHS4--Coexpression(rank=69)","35","0.008711999999999999","GTEx Coexpression,0.008712"
"ora","SNAI2","HT55_SW948","0.0000000000000000","1.00000000000000000000","SNAI2","278","trrust","278","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=92); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=156); GTEx--Coexpression(rank=1459)","206","0.056509999999999998","ARCHS4 Coexpression,0.05651"
"ora","SOX10","HT55_SW948","0.0000000000000000","1.00000000000000000000","SOX10","279","trrust","279","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=239); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=329); Enrichr--Queries(rank=781)","535","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"ora","SOX17","HT55_SW948","0.0000000000000000","1.00000000000000000000","SOX17","280","trrust","280","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=15); Literature--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=101); Enrichr--Queries(rank=384)","36","0.009334000000000000","GTEx Coexpression,0.009334"
"ora","SOX2","HT55_SW948","0.0000000000000000","1.00000000000000000000","SOX2","281","trrust","281","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=179); GTEx--Coexpression(rank=294); ARCHS4--Coexpression(rank=471); Enrichr--Queries(rank=787)","70","0.018290000000000001","Literature ChIP-seq,0.01829"
"ora","SOX4","HT55_SW948","0.0000000000000000","1.00000000000000000000","SOX4","282","trrust","282","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=1080); GTEx--Coexpression(rank=1494)","861","0.265699999999999992","Enrichr Queries,0.2657"
"ora","SOX6","HT55_SW948","0.0000000000000000","1.00000000000000000000","SOX6","283","trrust","283","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=990); ARCHS4--Coexpression(rank=1227); GTEx--Coexpression(rank=1503)","754","0.218900000000000011","ReMap ChIP-seq,0.2189"
"ora","SOX9","HT55_SW948","0.0000000000000000","1.00000000000000000000","SOX9","284","trrust","284","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=79); Enrichr--Queries(rank=184); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=363)","476","0.131099999999999994","Enrichr Queries,0.1311"
"ora","SP2","HT55_SW948","0.0000000000000000","1.00000000000000000000","SP2","285","trrust","285","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=519); ARCHS4--Coexpression(rank=759); Enrichr--Queries(rank=809)","1001","0.323000000000000009","GTEx Coexpression,0.323"
"ora","SP4","HT55_SW948","0.0000000000000000","1.00000000000000000000","SP4","286","trrust","286","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=265); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=1150); ARCHS4--Coexpression(rank=1374)","1490","0.612900000000000000","GTEx Coexpression,0.6129"
"ora","SPDEF","HT55_SW948","0.0000000000000000","1.00000000000000000000","SPDEF","287","trrust","287","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=636); Enrichr--Queries(rank=680); GTEx--Coexpression(rank=1533)","1148","0.390699999999999992","ARCHS4 Coexpression,0.3907"
"ora","SPI1","HT55_SW948","0.0000000000000000","1.00000000000000000000","SPI1","288","trrust","288","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=9); Literature--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=65); GTEx--Coexpression(rank=139); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=730)","114","0.030300000000000001","ReMap ChIP-seq,0.0303"
"ora","SRF","HT55_SW948","0.0000000000000000","1.00000000000000000000","SRF","289","trrust","289","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=362); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=823)","770","0.225300000000000000","GTEx Coexpression,0.2253"
"ora","SRY","HT55_SW948","0.0000000000000000","1.00000000000000000000","SRY","290","trrust","290","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=537); ARCHS4--Coexpression(rank=719); Enrichr--Queries(rank=1091)","1031","0.334199999999999997","GTEx Coexpression,0.3342"
"ora","STAT2","HT55_SW948","0.0000000000000000","1.00000000000000000000","STAT2","291","trrust","291","0.0000000000000000","1.00000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=43); Enrichr--Queries(rank=49); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=1384)","102","0.026409999999999999","ARCHS4 Coexpression,0.02641"
"ora","STAT4","HT55_SW948","0.0000000000000000","1.00000000000000000000","STAT4","292","trrust","292","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=85); Enrichr--Queries(rank=388); GTEx--Coexpression(rank=660)","189","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"ora","STAT5B","HT55_SW948","0.0000000000000000","1.00000000000000000000","STAT5B","293","trrust","293","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=130); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=236); Enrichr--Queries(rank=1039)","296","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"ora","STAT6","HT55_SW948","0.0000000000000000","1.00000000000000000000","STAT6","294","trrust","294","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=142); Enrichr--Queries(rank=531); GTEx--Coexpression(rank=813)","322","0.087220000000000006","ARCHS4 Coexpression,0.08722"
"ora","TAF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","TAF1","295","trrust","295","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","TAL1","HT55_SW948","0.0000000000000000","1.00000000000000000000","TAL1","296","trrust","296","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=93); GTEx--Coexpression(rank=280); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=829)","626","0.174199999999999994","GTEx Coexpression,0.1742"
"ora","TBP","HT55_SW948","0.0000000000000000","1.00000000000000000000","TBP","297","trrust","297","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=999); ARCHS4--Coexpression(rank=1413)","488","0.135599999999999998","ENCODE ChIP-seq,0.1356"
"ora","TBX21","HT55_SW948","0.0000000000000000","1.00000000000000000000","TBX21","298","trrust","298","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=55); GTEx--Coexpression(rank=650); Enrichr--Queries(rank=738)","129","0.033779999999999998","ARCHS4 Coexpression,0.03378"
"ora","TBX5","HT55_SW948","0.0000000000000000","1.00000000000000000000","TBX5","299","trrust","299","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=143); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=813); ARCHS4--Coexpression(rank=1484)","935","0.293700000000000017","GTEx Coexpression,0.2937"
"ora","TCF3","HT55_SW948","0.0000000000000000","1.00000000000000000000","TCF3","300","trrust","300","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=154); ARCHS4--Coexpression(rank=796); GTEx--Coexpression(rank=962); Enrichr--Queries(rank=1350)","663","0.186400000000000010","ENCODE ChIP-seq,0.1864"
"ora","TCF4","HT55_SW948","0.0000000000000000","1.00000000000000000000","TCF4","301","trrust","301","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=84); GTEx--Coexpression(rank=104); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=665); ARCHS4--Coexpression(rank=1128)","239","0.064720000000000000","GTEx Coexpression,0.06472"
"ora","TCF7L2","HT55_SW948","0.0000000000000000","1.00000000000000000000","TCF7L2","302","trrust","302","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=634); GTEx--Coexpression(rank=1432); ARCHS4--Coexpression(rank=1503)","687","0.194899999999999990","ENCODE ChIP-seq,0.1949"
"ora","TEAD1","HT55_SW948","0.0000000000000000","1.00000000000000000000","TEAD1","303","trrust","303","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=245); Enrichr--Queries(rank=637); GTEx--Coexpression(rank=1338)","545","0.150499999999999995","ARCHS4 Coexpression,0.1505"
"ora","TFAP2B","HT55_SW948","0.0000000000000000","1.00000000000000000000","TFAP2B","304","trrust","304","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=248); Enrichr--Queries(rank=596); ARCHS4--Coexpression(rank=777)","561","0.154299999999999993","GTEx Coexpression,0.1543"
"ora","TFAP2C","HT55_SW948","0.0000000000000000","1.00000000000000000000","TFAP2C","305","trrust","305","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=42); Literature--ChIP-seq(rank=130); GTEx--Coexpression(rank=157); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=476)","360","0.097699999999999995","GTEx Coexpression,0.0977"
"ora","TFAP4","HT55_SW948","0.0000000000000000","1.00000000000000000000","TFAP4","306","trrust","306","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=53); GTEx--Coexpression(rank=846); Enrichr--Queries(rank=861); ARCHS4--Coexpression(rank=1134)","638","0.178499999999999992","ReMap ChIP-seq,0.1785"
"ora","TFCP2","HT55_SW948","0.0000000000000000","1.00000000000000000000","TFCP2","307","trrust","307","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=916); Enrichr--Queries(rank=1187); GTEx--Coexpression(rank=1227)","1422","0.562699999999999978","ARCHS4 Coexpression,0.5627"
"ora","TFDP1","HT55_SW948","0.0000000000000000","1.00000000000000000000","TFDP1","308","trrust","308","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=210); ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=1031); Enrichr--Queries(rank=1377)","1087","0.358099999999999918","ARCHS4 Coexpression,0.3581"
"ora","TNFAIP3","HT55_SW948","0.0000000000000000","1.00000000000000000000","TNFAIP3","309","trrust","309","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","TP53","HT55_SW948","0.0000000000000000","1.00000000000000000000","TP53","310","trrust","310","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=764); Enrichr--Queries(rank=769); GTEx--Coexpression(rank=1216)","533","0.146300000000000013","Literature ChIP-seq,0.1463"
"ora","TP63","HT55_SW948","0.0000000000000000","1.00000000000000000000","TP63","311","trrust","311","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=175); ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=463); Enrichr--Queries(rank=660)","394","0.108899999999999997","GTEx Coexpression,0.1089"
"ora","TP73","HT55_SW948","0.0000000000000000","1.00000000000000000000","TP73","312","trrust","312","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=94); ARCHS4--Coexpression(rank=631); Enrichr--Queries(rank=1249)","214","0.058490000000000000","GTEx Coexpression,0.05849"
"ora","TRERF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","TRERF1","313","trrust","313","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=507); Enrichr--Queries(rank=723)","778","0.227300000000000002","ARCHS4 Coexpression,0.2273"
"ora","TSC22D3","HT55_SW948","0.0000000000000000","1.00000000000000000000","TSC22D3","314","trrust","314","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","TWIST1","HT55_SW948","0.0000000000000000","1.00000000000000000000","TWIST1","315","trrust","315","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=242); GTEx--Coexpression(rank=304); Enrichr--Queries(rank=500)","539","0.148600000000000010","ARCHS4 Coexpression,0.1486"
"ora","TWIST2","HT55_SW948","0.0000000000000000","1.00000000000000000000","TWIST2","316","trrust","316","0.0000000000000000","1.00000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=210); GTEx--Coexpression(rank=307)","469","0.129000000000000004","ARCHS4 Coexpression,0.129"
"ora","UHRF1","HT55_SW948","0.0000000000000000","1.00000000000000000000","UHRF1","317","trrust","317","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","WT1","HT55_SW948","0.0000000000000000","1.00000000000000000000","WT1","318","trrust","318","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=317); Enrichr--Queries(rank=361); GTEx--Coexpression(rank=487)","685","0.194700000000000012","ARCHS4 Coexpression,0.1947"
"ora","WWTR1","HT55_SW948","0.0000000000000000","1.00000000000000000000","WWTR1","319","trrust","319","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","YBX1","HT55_SW948","0.0000000000000000","1.00000000000000000000","YBX1","320","trrust","320","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=943); Enrichr--Queries(rank=1373); GTEx--Coexpression(rank=1395)","1441","0.579200000000000048","ARCHS4 Coexpression,0.5792"
"ora","YY1","HT55_SW948","0.0000000000000000","1.00000000000000000000","YY1","321","trrust","321","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=978); GTEx--Coexpression(rank=1274); Enrichr--Queries(rank=1393)","1313","0.493900000000000006","Literature ChIP-seq,0.4939"
"ora","ZBTB16","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZBTB16","322","trrust","322","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=23); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=381); GTEx--Coexpression(rank=413)","62","0.016379999999999999","Enrichr Queries,0.01638"
"ora","ZEB1","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZEB1","323","trrust","323","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=92); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=360); ARCHS4--Coexpression(rank=826)","643","0.180499999999999994","GTEx Coexpression,0.1805"
"ora","ZEB2","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZEB2","324","trrust","324","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=37); Enrichr--Queries(rank=227); GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=695)","451","0.124600000000000002","ReMap ChIP-seq,0.1246"
"ora","ZFP36","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZFP36","325","trrust","325","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ZNF148","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZNF148","326","trrust","326","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=1372); GTEx--Coexpression(rank=1393); ARCHS4--Coexpression(rank=1529)","1621","0.866800000000000015","GTEx Coexpression,0.8668"
"ora","ZNF24","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZNF24","327","trrust","327","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=248); GTEx--Coexpression(rank=325); ARCHS4--Coexpression(rank=1286); Enrichr--Queries(rank=1370)","706","0.202199999999999991","GTEx Coexpression,0.2022"
"ora","ZNF300","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZNF300","328","trrust","328","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=482); ARCHS4--Coexpression(rank=1203); GTEx--Coexpression(rank=1491)","1055","0.343299999999999994","Enrichr Queries,0.3433"
"ora","ZNF382","HT55_SW948","0.0000000000000000","1.00000000000000000000","ZNF382","329","trrust","329","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=212); Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=1326)","478","0.131899999999999989","GTEx Coexpression,0.1319"
