"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000163352","ENSG00000163352","LENEP","ENSG00000163352","55891","protein_coding","0.13595103140993528013","0.24175535118067906226","0.035263400393504910","0.035263400393504910","0.88951999959124805616994535739650018513202667236328125000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000146151","ENSG00000146151","HMGCLL1","ENSG00000146151","54511","protein_coding","0.01095774025529106660","0.01122490916003662277","0.035105838441874225","0.035105838441874225","0.89001079913035874291438176442170515656471252441406250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000169427","ENSG00000169427","KCNK9","ENSG00000169427","51305","protein_coding","0.05356366386316076950","0.13865303460161138016","0.035105838441874225","0.035105838441874225","0.89001079913035874291438176442170515656471252441406250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000262845","ENSG00000262845","KRT40","ENSG00000262845","125115","protein_coding","0.58229654456300650178","0.82461246998953574572","0.035105838441874225","0.035105838441874225","0.89001079913035874291438176442170515656471252441406250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000075429","ENSG00000075429","CACNG5","ENSG00000075429","27091","protein_coding","0.00590548952821141112","0.00700801077434511435","0.035084610751679318","0.035084610751679318","0.89007692549761630029792058849125169217586517333984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000139445","ENSG00000139445","FOXN4","ENSG00000139445","121643","protein_coding","0.01800958866725115362","0.02759843150028418179","-0.035084610751679318","0.035084610751679318","0.89007692549761630029792058849125169217586517333984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000248483","ENSG00000248483","POU5F2","ENSG00000248483","134187","protein_coding","0.02451506947006538983","0.02816013289806599401","-0.034177946071995056","0.034177946071995056","0.89290191527036699703501199110178276896476745605468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000280938","ENSG00000280938","TRARG1","ENSG00000280938","286753","protein_coding","0.13707266524842073863","0.39200905545630748694","0.034177946071995056","0.034177946071995056","0.89290191527036699703501199110178276896476745605468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000138356","ENSG00000138356","AOX1","ENSG00000138356","316","protein_coding","3.04181438281539673341","1.92442928368742149914","0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000162174","ENSG00000162174","ASRGL1","ENSG00000162174","80150","protein_coding","0.87036826419685275891","0.51393956694292408649","-0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000138363","ENSG00000138363","ATIC","ENSG00000138363","471","protein_coding","3.22980425505043466927","0.85457537204828515343","0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000139618","ENSG00000139618","BRCA2","ENSG00000139618","675","protein_coding","0.60049369051357548432","0.35370870694288752967","0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000180425","ENSG00000180425","C11orf71","ENSG00000180425","54494","protein_coding","2.37865345012166917726","0.75906455391053406778","0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000134508","ENSG00000134508","CABLES1","ENSG00000134508","91768","protein_coding","0.49459671282344264132","0.24655217784286304061","-0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000157388","ENSG00000157388","CACNA1D","ENSG00000157388","776","protein_coding","0.19303536823890857232","0.11209075740110326092","-0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000172508","ENSG00000172508","CARNS1","ENSG00000172508","57571","protein_coding","0.46769639590863065770","0.25465682128144556673","0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000198821","ENSG00000198821","CD247","ENSG00000198821","919","protein_coding","0.29162078333961655163","0.17315047162561622573","-0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000153563","ENSG00000153563","CD8A","ENSG00000153563","925","protein_coding","1.37505370069011956247","0.63874811109271056875","0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000261832","ENSG00000261832","CLN3","ENSG00000261832","1201","protein_coding","2.76009828159969794470","0.69112356699539956306","-0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000278728","ENSG00000278728","CNTNAP2","ENSG00000278728","26047","protein_coding","0.29400885781787011730","0.28222765588442511042","-0.034055727554179564","0.034055727554179564","0.89328281883889604220172486748197115957736968994140625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.95786668008592468215312010215711779892444610595703125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
