"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","NCOA1","SW48","0.00000000000000000","1.000000000000000000000000","NCOA1","223","dorothea","223","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=628); Enrichr--Queries(rank=1112)","721","0.22420000000000001","ARCHS4 Coexpression,0.2242"
"ora","NCOA2","SW48","0.00000000000000000","1.000000000000000000000000","NCOA2","224","dorothea","224","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=31); GTEx--Coexpression(rank=106); ARCHS4--Coexpression(rank=693); Enrichr--Queries(rank=1269)","249","0.06596000000000000","GTEx Coexpression,0.06596"
"ora","NCOA3","SW48","0.00000000000000000","1.000000000000000000000000","NCOA3","225","dorothea","225","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=269); GTEx--Coexpression(rank=332); Enrichr--Queries(rank=773)","560","0.16520000000000001","ARCHS4 Coexpression,0.1652"
"ora","NEUROD1","SW48","0.00000000000000000","1.000000000000000000000000","NEUROD1","226","dorothea","226","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=845); Enrichr--Queries(rank=1163)","410","0.11790000000000000","ARCHS4 Coexpression,0.1179"
"ora","NFATC2","SW48","0.00000000000000000","1.000000000000000000000000","NFATC2","227","dorothea","227","0.00000000000000000","1.000000000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=98); Enrichr--Queries(rank=272); GTEx--Coexpression(rank=273)","227","0.06020000000000000","ARCHS4 Coexpression,0.0602"
"ora","NFE2L1","SW48","0.00000000000000000","1.000000000000000000000000","NFE2L1","228","dorothea","228","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=1018); Enrichr--Queries(rank=1075); ARCHS4--Coexpression(rank=1264)","1447","0.63349999999999984","GTEx Coexpression,0.6335"
"ora","NR1H2","SW48","0.00000000000000000","1.000000000000000000000000","NR1H2","229","dorothea","229","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=29); GTEx--Coexpression(rank=816); ARCHS4--Coexpression(rank=859); Enrichr--Queries(rank=1084)","351","0.09764000000000000","ReMap ChIP-seq,0.09764"
"ora","NR1H3","SW48","0.00000000000000000","1.000000000000000000000000","NR1H3","230","dorothea","230","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=248); GTEx--Coexpression(rank=379); ARCHS4--Coexpression(rank=381)","598","0.17660000000000001","Enrichr Queries,0.1766"
"ora","NR2C2","SW48","0.00000000000000000","1.000000000000000000000000","NR2C2","231","dorothea","231","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=1343); GTEx--Coexpression(rank=1484); ARCHS4--Coexpression(rank=1550)","1596","0.78810000000000002","ENCODE ChIP-seq,0.7881"
"ora","NR2F2","SW48","0.00000000000000000","1.000000000000000000000000","NR2F2","232","dorothea","232","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=116); ARCHS4--Coexpression(rank=325); GTEx--Coexpression(rank=649)","303","0.08262000000000000","Enrichr Queries,0.08262"
"ora","NR2F6","SW48","0.00000000000000000","1.000000000000000000000000","NR2F6","233","dorothea","233","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=619); Enrichr--Queries(rank=678); GTEx--Coexpression(rank=699)","1073","0.38019999999999998","ARCHS4 Coexpression,0.3802"
"ora","NR3C1","SW48","0.00000000000000000","1.000000000000000000000000","NR3C1","234","dorothea","234","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=36); Literature--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=85); Enrichr--Queries(rank=340); GTEx--Coexpression(rank=992)","199","0.05221000000000000","ARCHS4 Coexpression,0.05221"
"ora","NRF1","SW48","0.00000000000000000","1.000000000000000000000000","NRF1","235","dorothea","235","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=164); ReMap--ChIP-seq(rank=211); GTEx--Coexpression(rank=1147); Enrichr--Queries(rank=1204)","360","0.10070000000000000","ARCHS4 Coexpression,0.1007"
"ora","OTX2","SW48","0.00000000000000000","1.000000000000000000000000","OTX2","236","dorothea","236","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=920); Enrichr--Queries(rank=1060)","696","0.21560000000000001","ARCHS4 Coexpression,0.2156"
"ora","PAX8","SW48","0.00000000000000000","1.000000000000000000000000","PAX8","237","dorothea","237","0.00000000000000000","1.000000000000000000000000",NA,"","4","Enrichr--Queries(rank=191); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=1117)","469","0.13600000000000001","Enrichr Queries,0.136"
"ora","PDX1","SW48","0.00000000000000000","1.000000000000000000000000","PDX1","238","dorothea","238","0.00000000000000000","1.000000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=127); Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=686); Enrichr--Queries(rank=1093)","284","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"ora","PGR","SW48","0.00000000000000000","1.000000000000000000000000","PGR","239","dorothea","239","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=209); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=768)","362","0.10100000000000001","ReMap ChIP-seq,0.101"
"ora","POU2F2","SW48","0.00000000000000000","1.000000000000000000000000","POU2F2","240","dorothea","240","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=102); GTEx--Coexpression(rank=187); ReMap--ChIP-seq(rank=210); Enrichr--Queries(rank=548); ARCHS4--Coexpression(rank=770)","403","0.11640000000000000","GTEx Coexpression,0.1164"
"ora","REST","SW48","0.00000000000000000","1.000000000000000000000000","REST","241","dorothea","241","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=413); GTEx--Coexpression(rank=898); Enrichr--Queries(rank=1100)","734","0.22880000000000000","ENCODE ChIP-seq,0.2288"
"ora","RFX1","SW48","0.00000000000000000","1.000000000000000000000000","RFX1","242","dorothea","242","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=490); ARCHS4--Coexpression(rank=1114); Enrichr--Queries(rank=1342)","914","0.30490000000000000","GTEx Coexpression,0.3049"
"ora","RUNX3","SW48","0.00000000000000000","1.000000000000000000000000","RUNX3","243","dorothea","243","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=235); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=288)","494","0.14430000000000001","ARCHS4 Coexpression,0.1443"
"ora","RXRA","SW48","0.00000000000000000","1.000000000000000000000000","RXRA","244","dorothea","244","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=62); Literature--ChIP-seq(rank=86); GTEx--Coexpression(rank=114); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=753)","264","0.07094000000000000","GTEx Coexpression,0.07094"
"ora","SIX5","SW48","0.00000000000000000","1.000000000000000000000000","SIX5","245","dorothea","245","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=722); GTEx--Coexpression(rank=957); ARCHS4--Coexpression(rank=1315)","1308","0.51419999999999999","Enrichr Queries,0.5142"
"ora","SNAPC4","SW48","0.00000000000000000","1.000000000000000000000000","SNAPC4","246","dorothea","246","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=195); GTEx--Coexpression(rank=674); ARCHS4--Coexpression(rank=1163); Enrichr--Queries(rank=1371)","1143","0.41940000000000000","GTEx Coexpression,0.4194"
"ora","SOX10","SW48","0.00000000000000000","1.000000000000000000000000","SOX10","247","dorothea","247","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=328); GTEx--Coexpression(rank=367); Enrichr--Queries(rank=978)","657","0.20150000000000001","ARCHS4 Coexpression,0.2015"
"ora","SOX6","SW48","0.00000000000000000","1.000000000000000000000000","SOX6","248","dorothea","248","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=154); GTEx--Coexpression(rank=469); ARCHS4--Coexpression(rank=569); Enrichr--Queries(rank=686)","888","0.29180000000000000","GTEx Coexpression,0.2918"
"ora","SP2","SW48","0.00000000000000000","1.000000000000000000000000","SP2","249","dorothea","249","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=961); Enrichr--Queries(rank=1030); GTEx--Coexpression(rank=1048)","1396","0.59030000000000005","ARCHS4 Coexpression,0.5903"
"ora","SP4","SW48","0.00000000000000000","1.000000000000000000000000","SP4","250","dorothea","250","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=1127); ARCHS4--Coexpression(rank=1462)","1142","0.41810000000000003","Enrichr Queries,0.4181"
"ora","SRF","SW48","0.00000000000000000","1.000000000000000000000000","SRF","251","dorothea","251","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=46); Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=757); Enrichr--Queries(rank=785); ARCHS4--Coexpression(rank=1512)","1089","0.38979999999999998","ENCODE ChIP-seq,0.3898"
"ora","STAT4","SW48","0.00000000000000000","1.000000000000000000000000","STAT4","252","dorothea","252","0.00000000000000000","1.000000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=194); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=706)","415","0.11920000000000000","ARCHS4 Coexpression,0.1192"
"ora","STAT6","SW48","0.00000000000000000","1.000000000000000000000000","STAT6","253","dorothea","253","0.00000000000000000","1.000000000000000000000000",NA,"","4","Literature--ChIP-seq(rank=39); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=590); GTEx--Coexpression(rank=851)","754","0.23780000000000001","Literature ChIP-seq,0.2378"
"ora","TAL1","SW48","0.00000000000000000","1.000000000000000000000000","TAL1","254","dorothea","254","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=354); GTEx--Coexpression(rank=434); Enrichr--Queries(rank=689)","703","0.21740000000000001","ARCHS4 Coexpression,0.2174"
"ora","TCF3","SW48","0.00000000000000000","1.000000000000000000000000","TCF3","255","dorothea","255","0.00000000000000000","1.000000000000000000000000",NA,"","6","Literature--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=217); GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=1133); Enrichr--Queries(rank=1254)","460","0.13410000000000000","Literature ChIP-seq,0.1341"
"ora","TFDP1","SW48","0.00000000000000000","1.000000000000000000000000","TFDP1","256","dorothea","256","0.00000000000000000","1.000000000000000000000000",NA,"","4","GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=207); ARCHS4--Coexpression(rank=596); Enrichr--Queries(rank=1268)","325","0.08961000000000000","GTEx Coexpression,0.08961"
"ora","TGIF2","SW48","0.00000000000000000","1.000000000000000000000000","TGIF2","257","dorothea","257","0.00000000000000000","1.000000000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=137); ReMap--ChIP-seq(rank=198); GTEx--Coexpression(rank=258); Enrichr--Queries(rank=502)","307","0.08415000000000000","ARCHS4 Coexpression,0.08415"
"ora","THAP1","SW48","0.00000000000000000","1.000000000000000000000000","THAP1","258","dorothea","258","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=880); GTEx--Coexpression(rank=1497); ARCHS4--Coexpression(rank=1530)","1435","0.62680000000000002","Enrichr Queries,0.6268"
"ora","THAP11","SW48","0.00000000000000000","1.000000000000000000000000","THAP11","259","dorothea","259","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=141); ReMap--ChIP-seq(rank=293); ARCHS4--Coexpression(rank=543); GTEx--Coexpression(rank=777); Enrichr--Queries(rank=1226)","982","0.33350000000000002","ARCHS4 Coexpression,0.3335"
"ora","XBP1","SW48","0.00000000000000000","1.000000000000000000000000","XBP1","260","dorothea","260","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=295); ARCHS4--Coexpression(rank=380); GTEx--Coexpression(rank=838); Enrichr--Queries(rank=888)","743","0.23340000000000000","ARCHS4 Coexpression,0.2334"
"ora","ZBED1","SW48","0.00000000000000000","1.000000000000000000000000","ZBED1","261","dorothea","261","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=290); GTEx--Coexpression(rank=604); ARCHS4--Coexpression(rank=1267)","669","0.20660000000000001","Enrichr Queries,0.2066"
"ora","ZBTB11","SW48","0.00000000000000000","1.000000000000000000000000","ZBTB11","262","dorothea","262","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=273); GTEx--Coexpression(rank=1097); Enrichr--Queries(rank=1375); ARCHS4--Coexpression(rank=1449)","1498","0.68259999999999998","GTEx Coexpression,0.6826"
"ora","ZBTB7A","SW48","0.00000000000000000","1.000000000000000000000000","ZBTB7A","263","dorothea","263","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=68); GTEx--Coexpression(rank=151); ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=1177)","341","0.09396000000000000","GTEx Coexpression,0.09396"
"ora","ZEB2","SW48","0.00000000000000000","1.000000000000000000000000","ZEB2","264","dorothea","264","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=85); Enrichr--Queries(rank=299); GTEx--Coexpression(rank=605); ARCHS4--Coexpression(rank=609)","687","0.21299999999999999","Enrichr Queries,0.213"
"ora","ZFX","SW48","0.00000000000000000","1.000000000000000000000000","ZFX","265","dorothea","265","0.00000000000000000","1.000000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=159); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=824); Enrichr--Queries(rank=1376); GTEx--Coexpression(rank=1488)","1296","0.50609999999999999","ARCHS4 Coexpression,0.5061"
"ora","ZKSCAN1","SW48","0.00000000000000000","1.000000000000000000000000","ZKSCAN1","266","dorothea","266","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=952); Enrichr--Queries(rank=1141)","996","0.34039999999999998","GTEx Coexpression,0.3404"
"ora","ZNF274","SW48","0.00000000000000000","1.000000000000000000000000","ZNF274","267","dorothea","267","0.00000000000000000","1.000000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=155); ReMap--ChIP-seq(rank=194); Enrichr--Queries(rank=487); GTEx--Coexpression(rank=783); ARCHS4--Coexpression(rank=1128)","1012","0.34689999999999999","Enrichr Queries,0.3469"
"ora","ZNF384","SW48","0.00000000000000000","1.000000000000000000000000","ZNF384","268","dorothea","268","0.00000000000000000","1.000000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=239); GTEx--Coexpression(rank=813); Enrichr--Queries(rank=1363); ARCHS4--Coexpression(rank=1458)","1295","0.50590000000000002","GTEx Coexpression,0.5059"
"ora","ZNF592","SW48","0.00000000000000000","1.000000000000000000000000","ZNF592","269","dorothea","269","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=65); GTEx--Coexpression(rank=799); ARCHS4--Coexpression(rank=1282); Enrichr--Queries(rank=1398)","707","0.21890000000000001","ReMap ChIP-seq,0.2189"
"ora","ZNF639","SW48","0.00000000000000000","1.000000000000000000000000","ZNF639","270","dorothea","270","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=260); GTEx--Coexpression(rank=1161); Enrichr--Queries(rank=1179); ARCHS4--Coexpression(rank=1427)","1545","0.72250000000000003","GTEx Coexpression,0.7225"
"ora","ZNF740","SW48","0.00000000000000000","1.000000000000000000000000","ZNF740","271","dorothea","271","0.00000000000000000","1.000000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=904); Enrichr--Queries(rank=1215); GTEx--Coexpression(rank=1591)","1361","0.55530000000000002","ARCHS4 Coexpression,0.5553"
