term_id	term_name	p_value	term_size	intersection_size	intersection
GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN	GSE10211_UV_INACT_SENDAI_VS_LIVE_SENDAI_VIRUS_TRACHEAL_EPITHELIAL_CELLS_DN	0.0106446157671135	139	38	HPN,LAPTM4B,CSRP1,CD99L2,INPP5F,ENDOD1,NES,MXI1,DHX37,RILPL2,VARS1,RAD51B,PPP2R3A,FARP1,CAST,NIBAN1,FAU,AHNAK,CST7,SSH1,RARG,SEPTIN9,TPX2,PELI2,IRS1,SERINC5,LARP1,WARS1,ASNS,SORBS1,ACOT7,MAPKAPK3,DUSP16,IGF2R,MYC,S100A4,ATP9A,H1-0
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN	GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_DN	0.0059218859092427	169	33	ME3,ECH1,PIP4K2A,SERPINB6,LIMK2,EHF,NEU1,ITSN1,TBC1D2,WFS1,DENND5A,VLDLR,LBR,HEXB,CABLES1,KAZN,EREG,HPCAL1,CORO2A,KCNAB2,PHLDA3,BLVRB,C2CD3,RPS11,ABHD6,NHSL1,PC,ACSL1,IDH1,ATF3,EPAS1,IQGAP2,ITGA3
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	0.0040509577312467	178	54	RFFL,GBP2,BCL9L,ALDOA,S100A13,GRAMD4,TMEM65,PRKCZ,SORCS2,METTL9,MEIS3,NOP10,STIM1,CCM2,ARHGAP29,ARHGEF18,MACROD1,MRPL58,CHCHD10,RPL37A,NARS2,GOLM1,STAMBPL1,NDRG3,RPL30,SMOX,MTFR1,TNFSF10,LGR4,RAC2,AREG,PRRC2B,RGS10,VIPR1,USP3,CAPG,HECA,PPARGC1B,RPL12,KLF3,RFTN1,BDH1,PGK1,ELOVL6,LHFPL2,KCNAB2,RPS2,GRK6,IMPDH1,STK4,TANC1,IGF2BP2,RPL13A,ZAP70
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	0.0040509577312467	178	50	USF2,FBXO31,WSB2,FAM168B,MRPL28,TLE5,GPX1,TCP11L2,TECR,TMEM65,DAP,NPC1,INPP5A,MRPL41,ZDHHC9,LAT2,MEAK7,VPS11,CTDSP2,NCF2,ECH1,AKAP1,CD93,IL6R,PARP1,SFXN3,RPS6KA1,TTC7A,PLIN3,FADS1,SORD,CORO1C,MKNK2,SPECC1,NFIC,RAB31,ARHGAP45,HPCAL1,NARS1,KIAA0930,XBP1,NDST1,AGFG2,RIPOR1,UAP1L1,PKN1,SIPA1,NEK6,RASGRP3,SLC6A6
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP	GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP	0.0068513952084431	153	49	TNFRSF8,UBXN1,CTSA,DEF6,CD37,CAMLG,PIAS1,INPP4A,NOD2,TMEM65,ERBIN,ZZZ3,APBA1,NLRP12,PEX5,ARHGEF18,CAPZB,ARHGAP9,BTBD2,ABL1,NCAPD3,SEMA4D,CAMKK2,UBA52,KIF18A,NEU1,MAP3K1,FARP1,LSS,PLAU,BASP1,PLEKHB2,CAPG,DUSP3,RPLP2,NHERF1,AP1B1,CLCN5,BRI3,PYGL,TESC,RIPOR1,FMN1,PLEC,ORAI2,GARRE1,MCAM,RNF213,PLXND1
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.0052573503960743	187	47	LZTFL1,IMPA2,CKS2,CDKN3,PIMREG,PEX5,DNAJB6,YBX3,FOXM1,LDHA,NEDD4,ADK,HDGF,CCT5,DSG2,CCDC51,SPRING1,CDC20,CHAF1A,DDB1,NEK2,CCNA2,ARHGAP32,ETFB,IGF2BP3,NF1,CTNNAL1,ACO1,BLM,PRMT1,CUX1,BUB1,SLC1A4,SOX4,ATIC,BID,MKI67,ITPR2,PELI2,SMARCA4,LARP1,AURKA,MCAM,HES1,TIMP2,YARS1,GARS1
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_UP	0.0050478539316592	168	55	FAM53B,PRKAA2,CAPN3,TMEM144,TIPIN,FAM43B,LONRF1,PTK2,RTN4RL2,COL4A2,CCT3,EPS8L2,CMSS1,OTUB2,CHCHD3,NDE1,DCTPP1,PI4KA,SLC19A2,ADISSP,HDAC4,CSRP1,RFC3,POLR3G,FPGS,TIMM50,RUVBL1,POLD1,GTSE1,CNDP2,PRKCD,CHCHD6,PSMB3,CHCHD10,RRAS2,ADK,RHPN2,PARP1,CARM1,YBX1,SAPCD2,UCP2,PDE2A,DLGAP5,COL26A1,ARHGAP21,MCM7,AKAP12,GPD1L,PLXNA1,EIF2S2,AMOTL1,SERINC2,CLIP2,MARS1
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.006964638853149	153	48	L3MBTL3,PWWP3B,BLTP3B,PER1,GFPT1,SLC2A4,HMG20A,JMJD1C,DAP,EPS15,CLIP1,WDR33,PIK3CD,RFC1,CDC14B,HOMER1,ARHGAP29,TOX2,RAPGEF4,KCNG1,ANKRD27,KTN1,GATA3,KLHL25,TRIO,HDAC5,RPS6KA1,CHD7,PHLPP1,RGS10,HIVEP3,JARID2,TLE4,BBC3,NDRG1,PTPN14,CHD3,PKM,EEIG2,SH3KBP1,MYH10,CRACR2A,ACSL1,ABL2,RNF213,LRATD2,EPAS1,IQGAP2
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP	0.0062330872004162	176	38	RNF157,POGLUT3,RDH12,ATP6V1H,CD81,STX11,HMOX1,LYL1,LPP,IPMK,AK4,KCNQ5,HMCES,MPP1,MYO18A,PTPN11,GALM,MICU1,STK39,FAM43A,SLC11A2,CTSB,NPAS2,TUBB2A,DHCR7,ARFGEF3,PGPEP1,SNX8,SERINC5,CD22,S100A11,UAP1L1,JDP2,DHRS3,TUBB2B,MMD,DOCK4,GPT2
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	0.0038142476032376	165	37	SCYL1,LPP,BMPR2,SLC30A10,CMIP,KCNG1,GREB1L,KLHL29,SLC31A1,TNFRSF18,SLC35D4,CFL1,CLDN3,ITPK1,AKAP6,LRP10,CLPB,STK39,SLC1A4,NHERF1,SLC25A1,FAM43A,ABCD1,SDCBP,ANKH,SAE1,ARRB1,ZNF703,SYT1,MAP4,ACLY,NT5E,SLC7A8,MYH9,RASGRP3,CRTAP,H1-0
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP	GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP	0.0139482521335928	140	44	RPS6,RPL7,FNDC8,COX4I1,CORO1A,ARMC9,LRP6,SLC16A3,RPS25,CREBBP,ERBIN,MYLIP,BFSP1,ACTB,PABPC1,RPL28,NGFR,RPS6KL1,ASPHD1,RPS3A,RPL18,HERC1,KRT4,RPS7,BIRC6,RPS4X,RPL27A,TNRC6B,KCNJ4,RPS23,KMT2A,PRRC2C,RPL5,RPS14,RPS16,GAL,RPL19,UBR4,MICAL2,MET,MYH14,RPL13A,ELF4,TNNC1
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	0.0055805612750648	183	55	MCM5,CCNF,ABCA2,GBP2,GRAMD2B,NDC80,PWWP2B,DCTPP1,GUCD1,SPAG5,TMOD3,BSG,ARHGDIA,CRYBG1,SIRT2,PIMREG,IFITM2,PRELID3B,CAPZB,FOXM1,RGS3,NFIL3,ERN1,TUBGCP2,GOLM1,GSR,KLF13,GNB2,RACGAP1,LGALS1,TWF2,FKBP4,CDC25C,DNMT1,NIBAN1,AGTRAP,PTMS,CAPG,HMMR,MCM2,BIRC5,CENPE,ATP5F1B,RFTN1,DOK1,ZFHX3,PRR11,LYN,KCNAB2,DAB2IP,AGFG2,CAPN2,FOSL2,L1CAM,PHGDH
GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_UP	0.0039663848203186	182	56	NOP14,PUM3,PHB1,CLIC1,SEC63,RHOQ,EXTL3,DCTPP1,ATP13A2,HMBS,MRPL35,NADK,DCUN1D5,FRMD6,MRPL41,COMT,BBLN,KCNJ1,BRD4,COX19,DDX54,RAP1GDS1,RBM28,SEMA3A,ALAS1,RPL37A,C1QBP,NF2,MYO1C,NUDC,CCT5,SDC1,MYO18A,FCHO1,DDB1,ANAPC1,CLUH,SPEN,MBOAT7,CHKA,KPNA2,CCNI,CORO1C,HEATR1,CAPN8,EPB41,MKI67,EIF2AK4,FASN,EIF4B,GLUD1,ADAM9,PC,DUSP16,NUP210,AARS1
GSE3982_MAC_VS_BASOPHIL_UP	GSE3982_MAC_VS_BASOPHIL_UP	0.0040509577312467	178	57	TCIRG1,TRAF3,PTPN1,DOCK3,KDELR3,EPHX1,MYO9A,GFPT1,SGSH,ERF,DCTPP1,NSMAF,CKS2,MRPL35,MRPL4,FADS2,ZZZ3,UBL4A,ASAH1,CACNA1H,PHACTR2,SSR3,POLD1,CTSS,VASP,PLOD1,MYO1C,ADK,DIXDC1,RNPEP,CAD,SPSB1,B4GALT5,PPIF,PPP2R3A,SAMD4A,CAST,GLRX3,OLR1,PTPN11,GFOD1,PPARD,OGDH,GAK,ITPKB,TUBB2A,ETV5,MYO5A,NARS1,IRS1,IMPDH1,ENO1,TNFRSF1B,IDH1,SLC7A7,PCK2,ZFP36L1
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	0.0091605239520763	135	20	ISL1,PHLDB1,SIK2,ACVR2B,OBSCN,JCAD,CDA,KIF2C,PRSS22,ETV1,ADAMTS8,NHERF2,CKB,PALM,CDC42EP1,GRB10,NAV2,SERPINE1,L1CAM,STC2
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP	GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_UP	0.0058370672308551	175	66	KCNQ1,IFRD1,ST3GAL5,ADIPOR2,PTPDC1,ANP32E,LRRC75A,FABP5,TLE1,MFHAS1,NTN4,SLC6A12,HBEGF,UBE2J2,SFXN1,STAT3,HMGN5,SHCBP1,HSDL2,ITIH5,HSPA4,RABEP1,NCAPG2,LRP6,BACE2,TSPAN8,SVIL,MED12L,FADS2,DOCK1,APOE,MLPH,ZFP36L2,CDC25B,CAMK1D,NGFR,MCU,LPP,CCNB2,GMPR,TK1,ACAA2,SMOX,SAMD4A,RALGAPA2,RORA,C4orf46,SMARCA1,MBOAT7,NOTCH3,FADS1,BUB1,HMMR,BIRC5,DLG3,FUT8,TPX2,MKI67,ANLN,TIMP3,GDF15,IQGAP2,H1-0,F13A1,DDIT4,TGM2
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP	GSE22432_CDC_VS_COMMON_DC_PROGENITOR_UP	0.0070692427663864	185	63	ARFGEF2,INSR,MAPK14,KIDINS220,SH3BGRL3,CEP120,CDH17,BMP2K,RFC2,MAD2L1,TAOK3,GALNT10,COTL1,ITIH5,OTUB2,SH3PXD2A,F2RL1,JMJD1C,ARID1B,ZMYND8,MTMR6,RDH12,SMG1,CORO6,RPS21,GRB2,GPAT3,POLD1,CAMK1D,TEC,ZNF592,TNK2,TBC1D9,SNX29,MYO18A,RAPGEF2,TBC1D14,CDC42EP3,ARHGAP18,SYNRG,RAPGEF1,RIN3,HIP1R,KLF3,RTN4,PSD3,ARHGAP45,TSHZ1,GRAMD1A,MGST1,PARP4,HERC2,KCNAB2,INPP5D,SERINC5,NDST1,CAPN2,NOTCH2,FAM107B,ATF3,NEDD9,SCD,TRPV2
GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN	GSE37301_PRO_BCELL_VS_RAG2_KO_NK_CELL_DN	0.0062685502160745	166	47	INPP4A,MICAL3,MAP3K8,PRKCA,HOMER1,CD81,SWAP70,CRMP1,ENDOD1,SKIL,NFIL3,CLSTN1,EIF4H,PPP1R14B,LTA4H,TNFRSF18,KCNQ5,DDB1,LAMC1,E2F2,ARHGAP18,TNFSF10,PIP5K1B,NRP1,SSH1,PTPN13,VIM,ETV5,CDK6,BID,MKI67,INPP5D,SERINC5,XBP1,LIMK1,FOXN3,DST,UBASH3B,WLS,PTPRS,CAPN2,IGF2R,CYTH3,TNFRSF1B,NT5E,RGS9,TBC1D4
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.0077070446110493	186	45	CMBL,MAP3K8,DGKG,CYTIP,RLIM,PEX5,DNAJB6,CDK14,PDLIM5,RPL23A,CHD8,WDR43,FOXM1,BMPR2,RPL37A,DUSP1,ZNF516,ETS1,LGALS1,EIF3E,PHLPP1,RPS7,BASP1,RPL27A,RAI1,SULF2,RAPGEF5,RTN4,ANKH,JUND,CEBPG,ARFGEF3,RPS19,GARRE1,FXYD5,HMGA2,RPS3,CAPN2,EMP1,RPL4,CYTH3,MMD,FZD7,BCAR3,NAV2
GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_UP	0.0056450350253544	180	64	CEACAM21,SUFU,CEP20,POLRMT,PGGHG,ATP7A,TMOD2,WASF2,CBX6,GAP43,TRAF3,XPO7,FBXO31,CCNK,PER1,EIF4G1,MTHFD1,BAG3,RNF187,GIT1,IER5,ARHGDIA,MPG,HSPB8,ZNF219,NELFB,EHBP1,FBXW9,COX8A,MLC1,ARF3,TEC,MARK4,ZEB1,ZBTB21,FZD2,HNRNPC,ADCY9,MYO18A,COL7A1,RBP7,ATXN2,JARID2,BUB1,NCOR1,AFF1,FGFR3,DOCK5,ARHGAP35,LRBA,ADAM19,STT3B,BLTP3A,KIAA0930,RPS6KA2,EPB41L1,INCENP,FRMD5,CEBPB,IER2,PHC2,GPT2,PIM1,FN1
GSE3982_BCELL_VS_BASOPHIL_DN	GSE3982_BCELL_VS_BASOPHIL_DN	0.0074176138191075	153	38	DUSP1,PSMD1,SDC3,ACVR1,SEMA4D,EFNA1,DYNLT1,MPP1,SELPLG,GSTO1,FOXO3,S100P,MRC2,CST7,JARID2,CDA,RASSF2,KLF3,RAB31,RIMS3,PARP4,RRAGD,ATP2B4,PRR5L,CRIM1,SORL1,MBP,ITPRID2,CEBPB,CHST11,FRY,HMGA2,TUBB2B,CYP1A1,SMAD7,VEGFA,GRB10,H1-0
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	0.0056450350253544	180	61	DTYMK,RAD51,RAD21,TMOD2,ZHX2,RRM2B,STAG2,HYCC1,USP7,MASTL,LARP4B,LCOR,ZYX,MPZL3,USP34,HSDL2,LDAF1,METAP2,PUM3,MGME1,GCNT2,NAP1L1,IMPA2,BCL2L13,KCTD20,EPS15,KDM2B,KDM1B,CTDSP2,DAZAP1,HAUS6,RUVBL1,VASP,SNRPA,CDCA4,STAT5B,UVRAG,BUB1B,SNX29,ETS1,PRR14L,WNK1,DUSP2,TUBA1C,RAPGEF5,MCM2,KPNA2,MKNK2,SAE1,ESPL1,TUBB2A,SH2B3,INPP5D,SMARCA4,EEIG2,CD22,ENO1,IARS1,PHC2,ZFP36L1,EEF1A1
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	0.0081506080800089	147	43	RIPK2,HERC5,DGKH,PELI1,CSRNP1,OAS1,NECTIN3,NAMPT,SLC1A2,MAP3K8,SIPA1L1,PPFIBP2,DUSP5,PARP14,OAS3,STX11,SKIL,ADAR,EHD4,PRSS23,BAZ1A,B4GALT5,EGFL7,MXD1,UST,C4orf46,PIM3,UBE2L6,PSD3,ASAP2,HELZ2,ESPL1,EREG,CDKN2B,NINJ1,LYN,NEDD4L,PPP1R15A,SORBS1,RNF213,SLC1A3,PTPRF,SERPINE1
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	0.0122031260343216	138	46	TRAF3,CYB5R3,FYN,VSIG10L,DGKH,SETD5,GFPT1,KLRG1,TACC1,KAT6A,LZTFL1,SMPDL3B,PIK3R4,PXN,RNF216,NEDD4,LRRK1,TNFRSF18,FNIP2,GLRX,ITSN1,FARP1,ITPR1,GRAMD1B,IGF2BP3,PTPN11,GRK5,NIBAN1,RAPGEF1,SULF2,APLP1,PTPN13,ITM2C,RPTOR,PRR5L,CRIM1,CD70,JADE2,MYO1D,SORBS1,CD109,DCLK1,NOTCH2,EPAS1,LPIN2,PODXL
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	0.003478067683892	193	43	SERPINB6,IQGAP1,ARIH2,RPL36,WNK1,ANAPC5,ADCY9,PRDX1,DDB1,GSTO1,CHD7,RGS10,AHNAK,NPM1,ATP1B3,CPT1A,LMO2,RPS18,SPECC1,RTN4,RPL10,RPS5,CUEDC1,EIF3L,FUT8,ANXA1,LRBA,MYO5A,MKI67,EMP3,MYCBP2,NEDD4L,SLC6A8,PLEC,GLUD1,HMGA2,CAPN2,TXNRD1,DUSP16,EMP1,RASA3,CKB,NAV2
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	0.0071805671414	185	69	DDX19B,FASLG,POLR2I,IL1R2,SEC13,IMP4,MRTO4,TIPIN,SHMT1,STAT3,MCM5,SPHK1,AGRN,CCT3,AURKAIP1,ST7,GCLC,HSPA4,GRAMD2B,BATF3,NPM3,KPNA3,SUPV3L1,METTL9,HAX1,IPO11,LAPTM4B,BUD31,PLK2,GHITM,LSM4,MRPL34,HSP90AB1,PRELID3B,WDR43,LDHA,DDX21,GALK1,ADK,MRPL23,SPSB1,TNFRSF18,TK1,MAFK,PRNP,TMEM147,PPIF,NUDT5,LIMA1,RUVBL2,CHKA,CDT1,NDRG1,LARS1,MCM2,ANKRD33B,PPA1,EIF3L,MYO10,AGO2,LMNA,ABCC1,ACOT7,HDLBP,DDIT3,GADD45A,CARS1,EIF4EBP1,NEK6
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	0.0014502528112194	189	35	EPHB6,SLC2A3,CXCR4,HNRNPH1,DDX5,SRSF5,SRSF6,RBM39,H3-3B,TUBA1A,HOXA5,CLK1,BCLAF1,ARFGAP2,MAN2A1,NFATC2IP,PNISR,SDR39U1,NXF1,PAN2,CALM1,DGKA,CIRBP,SH3YL1,PDE4D,ATP6V1G1,HNRNPH2,TERF1,TPM2,ZBTB18,UBE2B,HNRNPDL,TXNIP,TSN,SNRNP70
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	0.0054261945390547	154	29	PLA2G4D,SAT1,FILIP1L,ADGRB1,LUC7L3,LASP1,ITGA7,HTRA1,LAMC2,TMC4,MAN2A1,DNMT3B,COL16A1,TRIM15,EPS8L1,IAH1,COX6C,CSNK1D,RAB14,MINDY3,SNX7,PCSK1,SCG2,ZNF354B,SENP7,SOD3,CTLA4,PRKRA,ANAPC4
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP	GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.0041882769535904	182	58	SASH1,RCC2,PTK2,PLSCR1,VSIG10L,HERC5,USP25,LDLR,AGPAT3,ULK1,OAS1,PWWP2B,KLF11,NOD2,RAP2B,SIPA1L2,LAMP3,JUP,UPP1,VPS11,PARP14,PHACTR2,NEK3,OAS3,HMOX1,LPP,SP100,ADAR,GMPR,ABL1,CHAF1A,FNIP2,MX1,SAMD4A,RIN2,IGF2BP3,KIAA1958,PEA15,TRIM25,APOL6,RIN3,MYLK,ARHGAP21,ASAP2,VDR,UBALD2,SH2B3,ETV6,LYN,BLTP3A,UTRN,MARCKS,CAPN2,SMAD7,OAS2,ELF4,NCOR2,MYOF
GSE15767_MED_VS_SCS_MAC_LN_DN	GSE15767_MED_VS_SCS_MAC_LN_DN	0.0054225012785467	187	35	SRPK1,NUMA1,UBR5,ETS1,SMOX,COLGALT2,FARP1,PFAS,TTLL12,TNFSF10,NIBAN1,SEPTIN11,CAP2,IFFO2,FAH,CDK8,DLG3,RARG,ADGRL1,RPL14,AFF4,RPS5,GRAMD1A,NPAS2,FASN,SLC25A23,MDN1,MAP4,KIAA0040,TBL1X,DLG5,ITPR3,TRPV2,DKK3,PHGDH
GSE27786_LIN_NEG_VS_CD4_TCELL_DN	GSE27786_LIN_NEG_VS_CD4_TCELL_DN	0.0103619610813549	177	52	GABRR2,KIDINS220,CHMP1A,LPGAT1,OTUD7B,ANO10,ZBTB20,IL21R,BAHD1,PTPN23,TBL1XR1,TRAPPC8,DZIP1,F2RL1,IER5,EML3,ID2,PRSS8,PSME1,SOCS3,LSM4,NRDC,CNDP2,PMEPA1,PREX1,SLC39A14,CHCHD2,LGALS1,GLRX,AXIN1,MAP3K1,EPB41L2,MTMR3,CHD7,PLAAT3,MYO1E,CLCN5,FHIP1A,KMT2A,ANKRD11,ARHGEF4,HERC2,KCNAB2,SORL1,RPS19,FOXN3,MED13L,TIMP2,ABCG1,HUWE1,TNFRSF1B,TIAM1
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP	0.004180984259416	192	54	NCAPG2,RNF169,REEP4,INPP4A,FGD6,ZFP91,TMEM65,PRPS2,ZNF710,VPS26C,MYLIP,MMS19,NFATC3,TOR4A,COMT,HPS3,C16orf54,RAB3IL1,LDLRAD3,SH2D5,NIPAL3,ABL1,RPS6KA4,PRR14L,XRCC6,SELPLG,CENPA,MTMR3,DNMT1,GALK2,ST3GAL4,TNRC6B,FADS1,LMO2,TOP2A,PLPP2,ANKH,SEPTIN9,SPTBN1,PELI2,MYCBP2,GRK6,RAB11FIP5,EIF4B,XBP1,AURKA,SSH2,UTRN,GADD45A,RASA3,HPGD,MYC,CRTAP,L1CAM
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.007179564595131	174	59	PKMYT1,POM121,ASB2,SHCBP1,COL4A2,PLSCR1,BLTP3B,DBF4,RPS6,HSDL2,CCT3,TAP2,PUM3,SLCO4A1,SACK1F,VCL,ID2,CKS1B,HLA-E,UBE2O,UPP1,BRD4,DTL,PLAUR,ECH1,ALAS1,CCDC88C,NXT1,RAB37,CCNB2,SPINT2,CDCA2,PLTP,JUNB,SRC,ABRACL,SELPLG,ETFB,RAC2,RUVBL2,PITPNM1,BTG3,DOCK5,ESPL1,ANXA11,ANXA1,ARG2,CORO2A,MMP14,PRR5L,ESAM,PKM,LARP1,ASNS,ASS1,AHCY,TIAM1,TKT,CHAC1
GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_DN	GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_DN	0.0096928970890152	162	37	FPGS,CDC25B,FOXM1,NME4,RPS3A,RPL18,SPINT2,TNK2,CDK18,STAT5B,PKIG,TAF12,ACAA2,SELPLG,MYO9B,VPS13D,TUBA1C,RPL35,CBX5,RPL12,GPX4,NFIC,SAE1,ARRB1,VIM,CORO2A,TCF20,RND3,GRK6,SSTR1,CPPED1,MACF1,HES1,NT5E,S100A4,DOCK9,DKK3
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	0.0060594250979246	175	32	SPINT2,APOBEC3B,ACSL4,RPS6KA4,ABRACL,CDKN1C,PTPN11,CDYL,PLEKHA5,KIF2C,AFF1,HELZ2,EPPK1,NINJ1,IER3,LYN,MMP14,BID,TJP1,TRIP10,CLIC4,CIT,MYBL2,ASS1,LOXL2,GDF15,SNX18,KLF5,SLC7A11,LCN2,DYNC1H1,FN1
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	0.0071911262623586	181	55	TNFRSF9,CLIC1,SLCO4A1,MTHFD1,NAMPT,KIF3B,HNRNPLL,GRAMD4,NOD2,MAP3K8,SIPA1L1,TTC9C,SWAP70,LPP,SRPK1,RILPL2,SLC39A14,TNFRSF18,LRRC59,LGALS1,ATG2A,TBC1D2,PDHA1,RAC2,AK2,PEA15,CYFIP1,C4orf46,BCAT2,DUSP2,ATP1B3,TMT1A,ARHGAP21,STK24,RFTN1,NSD2,PRDM1,HK1,WIPI1,MYO5A,TESC,PDE4A,RAB11FIP1,MTHFD1L,CHST11,TFRC,TAGLN2,ENO1,SMAD7,ANXA2,TNFRSF1B,IDH1,FOSL2,SHMT2,NEDD9
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	0.0063390617626857	183	43	CTDSP2,SOCS3,YBX3,PLK2,CSE1L,NPR3,ADK,ACVR1,ERGIC1,KRT4,RHPN2,ACSL4,PRSS23,ACAA2,GSTO1,EPB41L2,SLC4A7,CDR2L,AHNAK,PRMT1,ECE1,FBL,FADS1,SLC1A4,KLF3,ZFHX3,IER3,PTPRJ,ANXA3,PTHLH,PRDX6,PYGB,JUN,NEDD4L,TXNRD1,EMP1,IGF2R,TNFRSF21,TGFBI,TIAM1,NAV2,ATF4,TIPARP
