"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"AHR","0.1628102927518201848","0.1628102927518201848","0.870667803959674690972292410151567310094833374023437500000000","HVL_TOR10=0.1628","Activated","616","collectri","616","0.1628102927518201848",NA,"5","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=510); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=1311)","963","0.286600000000000021","Literature ChIP-seq,0.2866"
"GFI1","0.1623866585906104665","-0.1623866585906104665","0.871001376303010221846534477663226425647735595703125000000000","HVL_TOR10=-0.1624","Repressed","617","collectri","617","0.1623866585906104665",NA,"3","ARCHS4--Coexpression(rank=340); Enrichr--Queries(rank=486); GTEx--Coexpression(rank=885)","751","0.208800000000000013","ARCHS4 Coexpression,0.2088"
"SMARCB1","0.1599520407064383698","-0.1599520407064383698","0.872918853658824378527469889377243816852569580078125000000000","HVL_TOR10=-0.16","Repressed","618","collectri","618","0.1599520407064383698",NA,"0","",NA,NA,NA
"HNF4G","0.1554178197700596675","-0.1554178197700596675","0.876491936710845354063792456145165488123893737792968750000000","HVL_TOR10=-0.1554","Repressed","619","collectri","619","0.1554178197700596675",NA,"5","ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=45); ENCODE--ChIP-seq(rank=50); GTEx--Coexpression(rank=57); Enrichr--Queries(rank=508)","108","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"TRIM28","0.1543088614593388364","-0.1543088614593388364","0.877366210568697235672175338550005108118057250976562500000000","HVL_TOR10=-0.1543","Repressed","620","collectri","620","0.1543088614593388364",NA,"0","",NA,NA,NA
"ELF2","0.1529918706675010287","0.1529918706675010287","0.878404686087312036590901698218658566474914550781250000000000","HVL_TOR10=0.153","Activated","621","collectri","621","0.1529918706675010287",NA,"3","GTEx--Coexpression(rank=734); ARCHS4--Coexpression(rank=979); Enrichr--Queries(rank=1356)","1280","0.456799999999999984","GTEx Coexpression,0.4568"
"GATA3","0.1524115315103240775","0.1524115315103240775","0.878862362501551475091332576994318515062332153320312500000000","HVL_TOR10=0.1524","Activated","622","collectri","622","0.1524115315103240775",NA,"6","ENCODE--ChIP-seq(rank=43); Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=366); GTEx--Coexpression(rank=542)","791","0.224800000000000000","ARCHS4 Coexpression,0.2248"
"NFIB","0.1488596627364709157","-0.1488596627364709157","0.881664370975652755824114592542173340916633605957031250000000","HVL_TOR10=-0.1489","Repressed","623","collectri","623","0.1488596627364709157",NA,"4","Literature--ChIP-seq(rank=59); GTEx--Coexpression(rank=144); ARCHS4--Coexpression(rank=762); Enrichr--Queries(rank=1087)","353","0.089609999999999995","GTEx Coexpression,0.08961"
"ATF6","0.1479771037092554031","-0.1479771037092554031","0.882360837883697901595780876959906890988349914550781250000000","HVL_TOR10=-0.148","Repressed","624","collectri","624","0.1479771037092554031",NA,"3","Enrichr--Queries(rank=840); GTEx--Coexpression(rank=1437); ARCHS4--Coexpression(rank=1504)","1442","0.598300000000000165","Enrichr Queries,0.5983"
"NPM1","0.1437191971240887045","-0.1437191971240887045","0.885722211463981112800070150115061551332473754882812500000000","HVL_TOR10=-0.1437","Repressed","625","collectri","625","0.1437191971240887045",NA,"0","",NA,NA,NA
"GABPA","0.1418218986098673529","-0.1418218986098673529","0.887220686316013695815740902617108076810836791992187500000000","HVL_TOR10=-0.1418","Repressed","626","collectri","626","0.1418218986098673529",NA,"6","Literature--ChIP-seq(rank=103); ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=1023); GTEx--Coexpression(rank=1121)","1275","0.454500000000000015","ReMap ChIP-seq,0.4545"
"BCL11B","0.1361976233956501137","0.1361976233956501137","0.891665053917492622659324297273997217416763305664062500000000","HVL_TOR10=0.1362","Activated","627","collectri","627","0.1361976233956501137",NA,"4","Literature--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=273); Enrichr--Queries(rank=333); GTEx--Coexpression(rank=535)","629","0.167699999999999988","ARCHS4 Coexpression,0.1677"
"HOPX","0.1320872928298039983","-0.1320872928298039983","0.894915246697336574932535313564585521817207336425781250000000","HVL_TOR10=-0.1321","Repressed","628","collectri","628","0.1320872928298039983",NA,"0","",NA,NA,NA
"GTF2I","0.1316240434452938535","0.1316240434452938535","0.895281667063767105929628087324090301990509033203125000000000","HVL_TOR10=0.1316","Activated","629","collectri","629","0.1316240434452938535",NA,"1","ARCHS4--Coexpression(rank=1241)","1553","0.762299999999999978","ARCHS4 Coexpression,0.7623"
"SSRP1","0.1303713839732729418","0.1303713839732729418","0.896272605619799378473544493317604064941406250000000000000000","HVL_TOR10=0.1304","Activated","630","collectri","630","0.1303713839732729418",NA,"0","",NA,NA,NA
"SIM2","0.1301621287775212576","-0.1301621287775212576","0.896438156481832781885543681710259988903999328613281250000000","HVL_TOR10=-0.1302","Repressed","631","collectri","631","0.1301621287775212576",NA,"3","ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=713); Enrichr--Queries(rank=860)","1173","0.393100000000000005","ARCHS4 Coexpression,0.3931"
"BACH2","0.1282344121246281610","0.1282344121246281610","0.897963467933303727264160443155560642480850219726562500000000","HVL_TOR10=0.1282","Activated","632","collectri","632","0.1282344121246281610",NA,"4","ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=453); GTEx--Coexpression(rank=1111); ARCHS4--Coexpression(rank=1114)","1045","0.322599999999999998","Enrichr Queries,0.3226"
"CTCFL","0.1276732013172532099","0.1276732013172532099","0.898407598750241787044501506898086518049240112304687500000000","HVL_TOR10=0.1277","Activated","633","collectri","633","0.1276732013172532099",NA,"5","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=87); Enrichr--Queries(rank=174); ARCHS4--Coexpression(rank=840); GTEx--Coexpression(rank=1431)","75","0.020199999999999999","ReMap ChIP-seq,0.0202"
"PAX3","0.1260017320852182543","0.1260017320852182543","0.899730553498486740338080380752217024564743041992187500000000","HVL_TOR10=0.126","Activated","634","collectri","634","0.1260017320852182543",NA,"3","ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=1027); Enrichr--Queries(rank=1195)","1043","0.321299999999999919","ARCHS4 Coexpression,0.3213"
"KDM5B","0.1237937451557138135","-0.1237937451557138135","0.901478584362127466356184868345735594630241394042968750000000","HVL_TOR10=-0.1238","Repressed","635","collectri","635","0.1237937451557138135",NA,"5","Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=111); GTEx--Coexpression(rank=1013)","276","0.068180000000000004","ARCHS4 Coexpression,0.06818"
"CREB3L1","0.1216160995491498004","0.1216160995491498004","0.903203062541402368346155071776593104004859924316406250000000","HVL_TOR10=0.1216","Activated","636","collectri","636","0.1216160995491498004",NA,"4","ReMap--ChIP-seq(rank=104); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=656); GTEx--Coexpression(rank=946)","757","0.211499999999999994","Enrichr Queries,0.2115"
"HEYL","0.1211862170920289250","-0.1211862170920289250","0.903543540821376667260267367964843288064002990722656250000000","HVL_TOR10=-0.1212","Repressed","637","collectri","637","0.1211862170920289250",NA,"3","GTEx--Coexpression(rank=150); ARCHS4--Coexpression(rank=772); Enrichr--Queries(rank=829)","368","0.093340000000000006","GTEx Coexpression,0.09334"
"SIX1","0.1166412861169619231","0.1166412861169619231","0.907144319418991318393352685234276577830314636230468750000000","HVL_TOR10=0.1166","Activated","638","collectri","638","0.1166412861169619231",NA,"3","Enrichr--Queries(rank=621); ARCHS4--Coexpression(rank=771); GTEx--Coexpression(rank=974)","1253","0.442300000000000026","Enrichr Queries,0.4423"
"HOXA7","0.1158002659053658651","-0.1158002659053658651","0.907810839772061339836284332704963162541389465332031250000000","HVL_TOR10=-0.1158","Repressed","639","collectri","639","0.1158002659053658651",NA,"3","Enrichr--Queries(rank=650); ARCHS4--Coexpression(rank=1016); GTEx--Coexpression(rank=1312)","1287","0.463000000000000023","Enrichr Queries,0.463"
"ELF3","0.1129053976723641550","-0.1129053976723641550","0.910105556973837104273172826651716604828834533691406250000000","HVL_TOR10=-0.1129","Repressed","640","collectri","640","0.1129053976723641550",NA,"4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=195); Enrichr--Queries(rank=202)","191","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"HDAC7","0.1108315269347207727","-0.1108315269347207727","0.911749944477495022354673892550636082887649536132812500000000","HVL_TOR10=-0.1108","Repressed","641","collectri","641","0.1108315269347207727",NA,"0","",NA,NA,NA
"PITX1","0.1093346769218303260","-0.1093346769218303260","0.912937043244117174545237958227517083287239074707031250000000","HVL_TOR10=-0.1093","Repressed","642","collectri","642","0.1093346769218303260",NA,"3","Enrichr--Queries(rank=181); ARCHS4--Coexpression(rank=576); GTEx--Coexpression(rank=783)","490","0.128899999999999987","Enrichr Queries,0.1289"
"IRF5","0.1075528925509085243","0.1075528925509085243","0.914350366439060424639251323242206126451492309570312500000000","HVL_TOR10=0.1076","Activated","643","collectri","643","0.1075528925509085243",NA,"3","ARCHS4--Coexpression(rank=383); Enrichr--Queries(rank=566); GTEx--Coexpression(rank=587)","818","0.235300000000000009","ARCHS4 Coexpression,0.2353"
"POU4F2","0.1071489147632303934","-0.1071489147632303934","0.914670842130528183311355405749054625630378723144531250000000","HVL_TOR10=-0.1071","Repressed","644","collectri","644","0.1071489147632303934",NA,"4","ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=166); Enrichr--Queries(rank=1360); GTEx--Coexpression(rank=1459)","400","0.101999999999999993","ARCHS4 Coexpression,0.102"
"EP300","0.1052247247473656888","0.1052247247473656888","0.916197492115754075214795193460304290056228637695312500000000","HVL_TOR10=0.1052","Activated","645","collectri","645","0.1052247247473656888",NA,"0","",NA,NA,NA
"PA2G4","0.1023793379105576856","-0.1023793379105576856","0.918455583445029200007070357969496399164199829101562500000000","HVL_TOR10=-0.1024","Repressed","646","collectri","646","0.1023793379105576856",NA,"2","ARCHS4--Coexpression(rank=9); GTEx--Coexpression(rank=28)","15","0.005528000000000000","ARCHS4 Coexpression,0.005528"
"STAT3","0.1020411409505345424","-0.1020411409505345424","0.918724019740194686178824667877051979303359985351562500000000","HVL_TOR10=-0.102","Repressed","647","collectri","647","0.1020411409505345424",NA,"6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=783)","695","0.189799999999999996","GTEx Coexpression,0.1898"
"NFATC1","0.0991540998175449023","0.0991540998175449023","0.921015918235147612591617871657945215702056884765625000000000","HVL_TOR10=0.09915","Activated","648","collectri","648","0.0991540998175449023",NA,"5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=244); ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=915)","767","0.214999999999999997","ARCHS4 Coexpression,0.215"
"FOXC1","0.0982414308800878405","0.0982414308800878405","0.921740584477733881918481984030222520232200622558593750000000","HVL_TOR10=0.09824","Activated","649","collectri","649","0.0982414308800878405",NA,"3","ARCHS4--Coexpression(rank=152); GTEx--Coexpression(rank=464); Enrichr--Queries(rank=862)","369","0.093369999999999995","ARCHS4 Coexpression,0.09337"
"BCLAF1","0.0977487403126923310","0.0977487403126923310","0.922131811669199441539035433379467576742172241210937500000000","HVL_TOR10=0.09775","Activated","650","collectri","650","0.0977487403126923310",NA,"0","",NA,NA,NA
"NR2F1","0.0962582504989489829","-0.0962582504989489829","0.923315468335463851445865657296963036060333251953125000000000","HVL_TOR10=-0.09626","Repressed","651","collectri","651","0.0962582504989489829",NA,"4","ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=128); Enrichr--Queries(rank=890); GTEx--Coexpression(rank=903)","320","0.078619999999999995","ARCHS4 Coexpression,0.07862"
"ZFPM2","0.0956315501102442955","-0.0956315501102442955","0.923813206665214714519152039429172873497009277343750000000000","HVL_TOR10=-0.09563","Repressed","652","collectri","652","0.0956315501102442955",NA,"3","GTEx--Coexpression(rank=661); Enrichr--Queries(rank=980); ARCHS4--Coexpression(rank=991)","1203","0.411299999999999999","GTEx Coexpression,0.4113"
"ATF4","0.0903925302324440211","0.0903925302324440211","0.927975292405160523401264072163030505180358886718750000000000","HVL_TOR10=0.09039","Activated","653","collectri","653","0.0903925302324440211",NA,"4","ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=523); Enrichr--Queries(rank=1145); ARCHS4--Coexpression(rank=1154)","1054","0.325500000000000012","GTEx Coexpression,0.3255"
"CEBPD","0.0836774049762413208","0.0836774049762413208","0.933312922344797013529671403375687077641487121582031250000000","HVL_TOR10=0.08368","Activated","654","collectri","654","0.0836774049762413208",NA,"5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=141); GTEx--Coexpression(rank=408); ARCHS4--Coexpression(rank=1125)","880","0.253900000000000015","GTEx Coexpression,0.2539"
"TP63","0.0835302381281479017","-0.0835302381281479017","0.933429934849998033108420258940896019339561462402343750000000","HVL_TOR10=-0.08353","Repressed","655","collectri","655","0.0835302381281479017",NA,"5","Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=117); GTEx--Coexpression(rank=215); Enrichr--Queries(rank=504); ARCHS4--Coexpression(rank=784)","504","0.133800000000000002","GTEx Coexpression,0.1338"
"NR2C1","0.0812077380985101321","0.0812077380985101321","0.935276745731089098612187626713421195745468139648437500000000","HVL_TOR10=0.08121","Activated","656","collectri","656","0.0812077380985101321",NA,"3","GTEx--Coexpression(rank=1184); Enrichr--Queries(rank=1213); ARCHS4--Coexpression(rank=1553)","1546","0.736800000000000010","GTEx Coexpression,0.7368"
"ZNF148","0.0790204262201085472","0.0790204262201085472","0.937016376090110125751664327253820374608039855957031250000000","HVL_TOR10=0.07902","Activated","657","collectri","657","0.0790204262201085472",NA,"3","ARCHS4--Coexpression(rank=1356); Enrichr--Queries(rank=1403); GTEx--Coexpression(rank=1420)","1585","0.832899999999999974","ARCHS4 Coexpression,0.8329"
"DLX4","0.0745136158909889684","-0.0745136158909889684","0.940601707371700235249534216563915833830833435058593750000000","HVL_TOR10=-0.07451","Repressed","658","collectri","658","0.0745136158909889684",NA,"4","ARCHS4--Coexpression(rank=78); Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=740)","188","0.047910000000000001","ARCHS4 Coexpression,0.04791"
"TFCP2","0.0647055822855654161","0.0647055822855654161","0.948408418118249829653620963654248043894767761230468750000000","HVL_TOR10=0.06471","Activated","659","collectri","659","0.0647055822855654161",NA,"3","ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=445); GTEx--Coexpression(rank=1526)","601","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"BARX1","0.0631570460984430398","-0.0631570460984430398","0.949641448705047075407037482364103198051452636718750000000000","HVL_TOR10=-0.06316","Repressed","660","collectri","660","0.0631570460984430398",NA,"3","ARCHS4--Coexpression(rank=246); GTEx--Coexpression(rank=385); Enrichr--Queries(rank=1093)","572","0.151100000000000012","ARCHS4 Coexpression,0.1511"
"CREBBP","0.0601790482915121674","0.0601790482915121674","0.952013032507561862693989951367257162928581237792968750000000","HVL_TOR10=0.06018","Activated","661","collectri","661","0.0601790482915121674",NA,"0","",NA,NA,NA
"MEF2A","0.0560500075853645197","0.0560500075853645197","0.955301969452929444770461486768908798694610595703125000000000","HVL_TOR10=0.05605","Activated","662","collectri","662","0.0560500075853645197",NA,"6","ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=674); Enrichr--Queries(rank=1281); GTEx--Coexpression(rank=1328)","1209","0.413999999999999979","ARCHS4 Coexpression,0.414"
"XBP1","0.0548397526816514630","0.0548397526816514630","0.956266129977273560136552532640052959322929382324218750000000","HVL_TOR10=0.05484","Activated","663","collectri","663","0.0548397526816514630",NA,"4","ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=646); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1065)","1179","0.396799999999999986","ARCHS4 Coexpression,0.3968"
