Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,ZNF746_TARGET_GENES,ZNF746_TARGET_GENES,0.000317,28,0.35,0,0,1.0,0.0,keep,itself,,True,"SP1,TLK1,SERTAD2,XIAP,MKRN1,IRF2,CREBBP,LHFPL2,REV3L,HOXC6,ARHGEF11,JUND,ERF,B4GALNT3,MAP7D1,RABGAP1L,SNX33,ARHGAP5,SLC43A1,HOXA13"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,NPM1_TARGET_GENES,NPM1_TARGET_GENES,0.000549,95,0.261,0,0,1.0,0.0,keep,itself,,True,"ACTG1,ACTB,DDX5,HOXB5,NOL9,H3-3B,TMEM18,HOXB6,KLHL21,EPC1,CENPT,NIP7,RBM39,ZNF202,RBM25,WDR1,ANAPC2,BYSL,ZSCAN25,SLC35D1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,TERF2_TARGET_GENES,TERF2_TARGET_GENES,0.000561,29,0.2057,0,0,1.0,0.0,keep,itself,,True,"BTN3A1,REV3L,TMBIM1,IGF2BP2,MRTFA,MTHFD1L,PRKACB,UBR1,POU2F1,TBL1XR1,BUB1B,RSL24D1,PRDM1,ESRRG,AKAP13,SUFU,ATF7IP,PTK2,LPCAT2,INPP5D"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,PHF21A_TARGET_GENES,PHF21A_TARGET_GENES,0.000821,71,0.244,0,0,1.0,0.0,keep,itself,,True,"CA11,FBXO25,ROR2,MEF2A,PLCXD2,CAMKMT,TDRKH,RERE,CRYZL1,CDC40,BHLHE40,ICE1,PPP6R1,STPG1,EBF4,SHOX2,CHEK2,FAT1,RPA1,AFMID"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,ZNF581_TARGET_GENES,ZNF581_TARGET_GENES,0.0011,71,0.2139,0,0,1.0,0.0,keep,itself,,True,"SAMD4A,HSPA8,ID2,KRT18,TMEM18,HARS1,CZIB,SLC52A3,CASC3,POC1B,PNO1,NOL6,TMEM87A,CHTOP,RPUSD4,TMEM138,DDX39B,DDX41,QTRT1,GSTK1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,PRMT5_TARGET_GENES,PRMT5_TARGET_GENES,0.0012,17,0.1619,0,0,1.0,0.0,keep,itself,,True,"ANKRD1,CCN2,EPHA2,AXL,EHD1,KRT80,RND3,KLF6,FRMD6,POLR2A,H4C8,SQSTM1,RIN1,UCKL1,POLA2,ESYT1,ARNT2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,TAFAZZIN_TARGET_GENES,TAFAZZIN_TARGET_GENES,0.0017,83,0.1701,0,0,1.0,0.0,keep,itself,,True,"ANKRD1,THBS1,AMOTL2,MAB21L4,LTBP2,SYT12,SAMD4A,CENATAC,AJUBA,PIGW,AXL,SYT8,SFN,EHD1,TMT1B,TP53I3,COL16A1,CXCR4,TGFB1I1,TRIB2"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,SOX11_TARGET_GENES,SOX11_TARGET_GENES,0.0019,17,0.3617,0,0,1.0,0.0,keep,itself,,True,"PLEKHG4B,SFPQ,ACTMAP,APEX1,CUEDC1,OSGEP,CFL1,HMGB1,SETMAR,ZNF747,TRMT2A,HLA-A,ZNF3,RBMX,RANBP1,PBRM1,GNL3"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,NPAT_TARGET_GENES,NPAT_TARGET_GENES,0.0019,73,0.2607,0,0,1.0,0.0,keep,itself,,True,"H2BC12,NAGK,SCML1,RTL10,TMEM43,H2BC5,RRP1,EMC10,MRNIP,PRKRIP1,H2AC6,H2BC11,HEMK2,SPPL2B,RBM17,PABIR1,ZNF248,SRSF10,SEC61G,H4C8"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,MED16_TARGET_GENES,MED16_TARGET_GENES,0.0021,8,0.1702,0,0,1.0,0.0,keep,itself,,True,"RHOBTB3,TBL1XR1,BRWD1,KMT2A,STC2,TRIB3,H1-0,CHAC1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.0031,132,0.298,0,0,1.0,0.0,keep,itself,,True,"FUS,PDCD6,SRSF5,DMAP1,NOP16,EME2,CCND1,AAR2,ZNF195,CDC16,CCNT2,SUPT7L,NCBP2,RBM25,GOLGA3,GOSR2,ZNF302,VPS25,PSMD6,ETV4"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,ZNF16_TARGET_GENES,ZNF16_TARGET_GENES,0.0031,26,0.3333,0,0,1.0,0.0,keep,itself,,True,"ARHGAP45,MRPL34,APC2,ARHGEF10L,PLCXD2,KTN1,TJP3,TMEM161A,SYMPK,RAB3IL1,ADGRG1,GTF2IRD1,EML3,NOP53,HOMER3,GIPR,CYGB,TNKS,MKNK2,NFIC"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,EGFR_TARGET_GENES,EGFR_TARGET_GENES,0.0037,7,0.1944,15,4,0.3064,0.3853,keep,PSMB5_TARGET_GENES,PSMB5_TARGET_GENES,False,"ACTG1,ACTB,SFN,RHOB,H2BC5,MAT2A,VMP1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,TRIP13_TARGET_GENES,TRIP13_TARGET_GENES,0.004,24,0.2449,0,0,1.0,0.0,keep,itself,,True,"ZNF502,ZNF268,ZNF226,HDDC2,ZNF274,ZNF530,ZNF551,PIGG,ZNF875,RPF1,ZNF561,SNRPB2,ARL14EP,JRK,SLC35F2,ZNF738,COX16,ZNF586,FRMD1,DCTN3"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,ZNF101_TARGET_GENES,ZNF101_TARGET_GENES,0.004,109,0.2211,0,0,1.0,0.0,keep,itself,,True,"TNFRSF12A,SDC4,EIF4A2,OGFRL1,SPATS2L,ITGA7,KRT75,DYNLL1,SLC25A28,UBE2Q1,CYTH2,EXOSC2,NOL6,PLP2,CCNL1,TMEM98,SLC35D1,RPL26,LSG1,CWC25"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,TFT_GTRD,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/TFT_GTRD/gsea_result.csv,MAPK3_TARGET_GENES,MAPK3_TARGET_GENES,0.0041,21,0.1944,12,4,0.1796,0.149,keep,EGFR_TARGET_GENES,EGFR_TARGET_GENES,False,"ACTG1,H2BC12,ACTB,HSPA8,EIF4A2,SRSF2,SLC20A1,SFPQ,MAT2A,VMP1,MIDN,H2BC11,MAN2C1,TRMT112,EXOSC6,MFSD12,PGP,H2BC21,ANXA2,TPM4"
