Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_ABNORMAL_EARLOBE_MORPHOLOGY	HP_ABNORMAL_EARLOBE_MORPHOLOGY	0.0281	38	0.2568	6	4	0.038	1	exclude	HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	False	AHDC1,CHD7,MLXIPL,TBL1XR1,NIN,CEP295,NOTCH2,EP300,SPEN,FN1,HS2ST1,TRIP12,GPC4,GPC3,VPS53,MAPK1,CRKL,SIN3A,VPS13B,PTPRF
HP_HYPERORALITY	HP_HYPERORALITY	0.0281	6	0.375	6	4	0.0919	0.3568	keep	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	False	TMEM106B,SHANK3,DCTN1,GRN,CHMP2B,MAPT
HP_HYPOREFLEXIA	HP_HYPOREFLEXIA	0.0281	111	0.2649	94	33	0.0234	0.144	exclude	HP_UNSTEADY_GAIT	HP_UNSTEADY_GAIT	False	DNM2,GTPBP2,NDRG1,FLNC,CLCNKB,PIK3R5,HMGCR,GBA1,COL13A1,NAGLU,CYFIP2,CRYAB,ATL3,MYO9A,PARS2,STIM1,RNASEH1,ATP6V1B2,PEX1,HSPG2
HP_GLOMERULOPATHY	HP_GLOMERULOPATHY	0.0282	13	0.3171	23	9	0.2081	0.2545	keep	HP_ABNORMAL_URINE_CYTOLOGY	HP_ABNORMAL_URINE_CYTOLOGY	False	CTLA4,ERAP1,TLR4,APOE,MEFV,LMX1B,FN1,IL10,LPIN2,SCARB2,HLA-B,OCRL,ACSL4
HP_FLATTENED_FEMORAL_HEAD	HP_FLATTENED_FEMORAL_HEAD	0.0283	4	0.5714	3	3	0.1143	0.0228	keep	HP_PES_CAVUS	HP_PES_CAVUS	True	RSPRY1,RAB33B,TRPV4,GLB1
HP_PROMINENT_NASAL_BRIDGE	HP_PROMINENT_NASAL_BRIDGE	0.0283	48	0.1983	2	2	0.0387	0.2	exclude	HP_UPPER_EYELID_EDEMA	HP_UPPER_EYELID_EDEMA	False	TBC1D20,SPEN,RAB3GAP2,ASPH,SNAP29,KANSL1,ZNF526,TGFB3,GPC4,BBS12,NFASC,AFF2,MITF,TOGARAM1,TRRAP,CPLANE1,MAPK1,CRKL,FBXO11,SIN3A
HP_GENERALIZED_MYOCLONIC_SEIZURE	HP_GENERALIZED_MYOCLONIC_SEIZURE	0.0284	32	0.2013	84	22	0.0334	0.3102	exclude	HP_DIALEPTIC_SEIZURE	HP_DIALEPTIC_SEIZURE	False	CUX2,TANGO2,SYNGAP1,PDX1,FGF13,GAMT,SEPSECS,PRRT2,CILK1,MBOAT7,MTHFR,SETD5,ASAH1,PSAP,KCTD7,ABCC8,STX1B,CHD2,PAFAH1B1,GRN
HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY	HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY	0.0285	6	0.25	10	5	0.0278	0.6806	exclude	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	False	GRN,SUFU,CHMP2B,TRANK1,MAPT,PIK3CA
HP_ABNORMAL_GALLBLADDER_MORPHOLOGY	HP_ABNORMAL_GALLBLADDER_MORPHOLOGY	0.0287	17	0.1753	7	3	0.1005	0.3654	keep	HP_BILIARY_TRACT_NEOPLASM	HP_BILIARY_TRACT_NEOPLASM	False	EPB41,ABCB4,PSAP,SCARB2,GPR35,RREB1,B3GLCT,ASXL1,HK1,SC5D,SEMA4D,CYP27A1,CLIP2,SEC24C,JMJD1C,CNOT1,GNE
HP_ABNORMAL_SYNOVIAL_MEMBRANE_MORPHOLOGY	HP_ABNORMAL_SYNOVIAL_MEMBRANE_MORPHOLOGY	0.0287	6	0.3	13	4	0.6641	0.8598	keep	HP_JOINT_SWELLING	HP_JOINT_SWELLING	False	LPIN2,F8,PTPN11,BRAF,NOD2,TNFRSF11B
HP_ATONIC_SEIZURE	HP_ATONIC_SEIZURE	0.0289	25	0.2551	48	14	0.2805	0.1662	keep	HP_HYPSARRHYTHMIA	HP_HYPSARRHYTHMIA	False	CUX2,SYNGAP1,MAST3,FGF13,GAMT,PRRT2,CSNK2A1,FZR1,ASAH1,ATP6AP2,IQSEC2,STX1B,CHD2,PAFAH1B1,DOCK7,CDKL5,RUSC2,STXBP1,ARFGEF1,RPS6KA3
HP_RECURRENT_STAPHYLOCOCCAL_INFECTIONS	HP_RECURRENT_STAPHYLOCOCCAL_INFECTIONS	0.029	11	0.2973	9	5	0.0661	0.0394	keep	HP_RECURRENT_BACTERIAL_SKIN_INFECTIONS	HP_RECURRENT_BACTERIAL_SKIN_INFECTIONS	True	SERPINA1,NCF2,IL17RA,PGM3,SLC9A3,HMOX1,LYST,IRAK4,RFX5,HFE,STAT3
HP_ARTHRALGIA	HP_ARTHRALGIA	0.0292	64	0.3216	7	5	0.0362	0.1212	exclude	HP_CALCIFICATION_OF_CARTILAGE	HP_CALCIFICATION_OF_CARTILAGE	False	IL2RB,PKDCC,GTF2IRD2,ERCC2,SMPD1,COL1A1,CCR1,LACC1,HPGD,COL6A1,NLRP3,PLCG2,CTLA4,PSMB8,OTULIN,CHST11,CLCNKB,ERAP1,CTNNB1,MMP2
HP_AUTOIMMUNITY	HP_AUTOIMMUNITY	0.0294	78	0.2437	41	14	0.0887	0	keep	HP_AUTOIMMUNE_THROMBOCYTOPENIA	HP_AUTOIMMUNE_THROMBOCYTOPENIA	True	KMT2D,RHCE,OTULIN,KCNJ11,CLCNKB,CTNNB1,MMP2,SERPINA1,ACP5,PIK3CD,CHRNB1,COL13A1,CRYAB,SAMHD1,UBA1,MYO9A,STIM1,STAR,ATP8B1,CDKN1B
HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	HP_ABNORMAL_NASAL_DORSUM_MORPHOLOGY	0.0294	72	0.2677	4	4	0.0048	0.3333	exclude	HP_LARGE_FORAMEN_MAGNUM	HP_LARGE_FORAMEN_MAGNUM	False	SAMHD1,ALX4,PSAT1,TMEM237,GRIP1,PLCH1,PEX1,HSPG2,RAB23,ZIC2,BUB1B,NEK9,NODAL,EDA,MBTPS2,MN1,PTCH1,LBR,TBL1XR1,NIN
HP_GENERALIZED_LIMB_MUSCLE_ATROPHY	HP_GENERALIZED_LIMB_MUSCLE_ATROPHY	0.0295	3	0.15	3	2	0.0456	0.6623	exclude	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	False	PUS1,TPM3,YARS2
HP_UVEITIS	HP_UVEITIS	0.0295	14	0.2188	19	8	0.0155	0.1728	exclude	HP_GASTROINTESTINAL_INFLAMMATION	HP_GASTROINTESTINAL_INFLAMMATION	False	MBTPS2,MEFV,ERCC8,IL10,NLRP1,CAPN5,GPR35,HLA-B,SEMA4D,LRBA,CASP10,NOD2,CHD6,XIAP
HP_ABNORMAL_EYELASH_MORPHOLOGY	HP_ABNORMAL_EYELASH_MORPHOLOGY	0.0296	71	0.2399	4	3	0.0441	0.6	exclude	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	False	KRT83,RAD21,TRPS1,HOXC13,DLX4,EDA,CLP1,CTNND1,MBTPS2,GJB6,EXOC8,GJA5,SMARCC2,SLC4A10,TWIST2,NOTCH2,EP300,SAT1,SLC30A9,PREPL
HP_ABNORMAL_HEART_RATE_VARIABILITY	HP_ABNORMAL_HEART_RATE_VARIABILITY	0.0297	9	0.36	20	7	0.77	0.2516	keep	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	False	PLCH1,ZIC2,NODAL,PTCH1,GSN,PSAP,CDON,MADD,STAG2
HP_GASTROINTESTINAL_OBSTRUCTION	HP_GASTROINTESTINAL_OBSTRUCTION	0.0297	15	0.1596	14	5	0.0441	0.6641	exclude	HP_INTESTINAL_PERFORATION	HP_INTESTINAL_PERFORATION	False	JAK3,SLC9A3,SREBF1,ABCD1,MITF,HMOX1,ECE1,HFE,JAK2,ATP7A,PALLD,APC,ERBB3,NOD2,KRAS
HP_ALEXIA	HP_ALEXIA	0.0298	6	0.8571	6	6	0.1429	0.0117	keep	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	HP_ABNORMAL_INTERPRETATION_OF_EXTERNAL_STIMULI	True	TREM2,PSEN1,TMEM106B,GRN,CHMP2B,MAPT
HP_ABNORMAL_DIAPHYSIS_MORPHOLOGY	HP_ABNORMAL_DIAPHYSIS_MORPHOLOGY	0.0298	73	0.2128	7	4	0.0396	0.3287	exclude	HP_VISCERAL_ANGIOMATOSIS	HP_VISCERAL_ANGIOMATOSIS	False	IPO8,RAD21,TRPS1,KIAA0753,MBTPS2,STX16,PAPSS2,LBR,METTL27,PHLDB1,PHEX,RSPRY1,GNPNAT1,NOTCH2,SEC24D,RAB33B,CILK1,CANT1,FN1,GLI3
HP_NO_SOCIAL_INTERACTION	HP_NO_SOCIAL_INTERACTION	0.0299	3	0.5	3	3	0.05	0.0346	keep	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	HP_ABNORMAL_SHAPE_OF_THE_FRONTAL_REGION	True	IQSEC2,ACOX1,EXTL3
HP_DISORDER_OF_THOUGHT_CONTENT	HP_DISORDER_OF_THOUGHT_CONTENT	0.03	15	0.2027	7	4	0.0277	0.5	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	HTT,MTHFR,JPH3,PSAP,IMPA1,DCTN1,CDH23,BRAF,CYP27A1,SPTBN1,TRANK1,TMEM67,ATRX,VPS13A,USP8
HP_TELANGIECTASIA_OF_THE_SKIN	HP_TELANGIECTASIA_OF_THE_SKIN	0.03	21	0.2658	4	2	0.2864	1	keep	HP_RECURRENT_SYSTEMIC_PYOGENIC_INFECTIONS	HP_RECURRENT_SYSTEMIC_PYOGENIC_INFECTIONS	False	LBR,ABCC6,ATM,TMC8,XPC,ACVRL1,CYLD,DDB2,ARL6IP6,VPS53,WRN,GNPTAB,CAST,LIG4,GPR35,CTC1,SEMA4D,NF1,SLC2A10,ATRX
HP_FETAL_DISTRESS	HP_FETAL_DISTRESS	0.0301	28	0.4242	31	20	6.82e-04	0.4036	exclude	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	False	NDUFS3,NDUFS6,NDUFB11,NDUFB9,NDUFAF8,RPL11,FOXRED1,EMC10,NDUFAF4,ATAD3A,NDUFB10,NDUFV1,NDUFB3,NDUFA11,SLC2A1,NDUFA10,EXOSC9,NDUFAF2,NDUFS8,NDUFAF1
HP_ABNORMAL_BLOOD_SODIUM_CONCENTRATION	HP_ABNORMAL_BLOOD_SODIUM_CONCENTRATION	0.0301	17	0.2394	0	0	1	0	keep	itself		True	PAX2,MAGED2,SLC9A3,TBK1,SLC5A1,SETD2,TRAF3,LYST,ALAD,SCN4A,NNT,FOCAD,EIF2AK3,PBX1,RRAGD,OCRL,TICAM1
HP_ACUTE_LEUKEMIA	HP_ACUTE_LEUKEMIA	0.0302	26	0.2203	28	15	1.87e-05	0.9959	exclude	HP_RETICULOCYTOPENIA	HP_RETICULOCYTOPENIA	False	DKC1,LZTR1,TRIP13,RPS26,TSR2,DDX41,NPM1,RPL11,RPS17,RPS10,SRSF2,RPS27,RPL35,RPL8,RPS20,RPS24,CEBPA,RPL18,RPL9,NSUN2
HP_SANDAL_GAP	HP_SANDAL_GAP	0.0303	31	0.301	40	18	0.0083	0.0105	keep	HP_THIN_UPPER_LIP_VERMILION	HP_THIN_UPPER_LIP_VERMILION	True	YY1,NBAS,SATB1,RAI1,NIN,CEP295,EP300,CILK1,CANT1,SETD5,TRIP12,TCF20,ABL1,ROR2,MAPK1,CRKL,FBXO11,VPS13B,MBD5,LIG4
HP_INCREASED_MEGAKARYOCYTE_COUNT	HP_INCREASED_MEGAKARYOCYTE_COUNT	0.0307	4	0.5	5	3	0.5	0.1791	keep	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	HP_ABNORMALITY_OF_BLOOD_CIRCULATION	False	SF3B1,JAK2,SH2B3,GNE
HP_ECCHYMOSIS	HP_ECCHYMOSIS	0.0307	9	0.1525	7	4	0.0077	0.5	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	ITGA2B,CD109,STAT5B,CDH23,BRAF,JAK2,ATRX,USP8,STAT3
HP_LEFT_VENTRICULAR_OUTFLOW_TRACT_OBSTRUCTION	HP_LEFT_VENTRICULAR_OUTFLOW_TRACT_OBSTRUCTION	0.0308	3	0.3333	0	0	1	0	keep	itself		True	GAA,KLHL24,TAB2
HP_ABNORMAL_VISUAL_ACCOMMODATION	HP_ABNORMAL_VISUAL_ACCOMMODATION	0.0309	2	0.4	0	0	1	0	keep	itself		True	SF3B1,GNAQ
HP_AXONAL_DEGENERATION_REGENERATION	HP_AXONAL_DEGENERATION_REGENERATION	0.031	4	0.4444	0	0	1	0	keep	itself		True	GBF1,LRSAM1,KIF1B,SLC12A6
HP_ELEVATED_CIRCULATING_ALDOLASE_CONCENTRATION	HP_ELEVATED_CIRCULATING_ALDOLASE_CONCENTRATION	0.0312	5	0.5556	0	0	1	0	keep	itself		True	OBSCN,HSPG2,PFKM,TANGO2,LPIN1
HP_NEOPLASM_OF_THE_GALLBLADDER	HP_NEOPLASM_OF_THE_GALLBLADDER	0.0312	3	0.5	5	3	0.5	0.0899	keep	HP_HEPATOSPLENOMEGALY	HP_HEPATOSPLENOMEGALY	False	PSAP,GPR35,SEMA4D
HP_INAPPROPRIATE_CRYING	HP_INAPPROPRIATE_CRYING	0.0314	5	0.2778	6	3	0.1758	0.1579	keep	HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES	False	PSAP,IQSEC2,TBC1D2B,FOCAD,CDKL5
HP_HYPERPIGMENTATION_OF_THE_SKIN	HP_HYPERPIGMENTATION_OF_THE_SKIN	0.0317	67	0.2043	4	3	0.028	0.0667	exclude	HP_TYPICALLY_DE_NOVO	HP_TYPICALLY_DE_NOVO	False	LBR,FANCB,CDKN2B,PPP1CB,DSTYK,TWIST2,ERCC8,EP300,ATM,PIGN,TMC8,TNFSF15,JAK3,ADAR,XPC,KCNN3,TMEM127,MYO5A,ABCD1,RPA1
HP_ABNORMAL_PLEURA_MORPHOLOGY	HP_ABNORMAL_PLEURA_MORPHOLOGY	0.0318	42	0.2199	4	3	0.0339	0.6	exclude	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	HP_PECTUS_EXCAVATUM_OF_INFERIOR_STERNUM	False	ENG,RIT1,TLR4,TGFBR1,FBLN5,IPO8,SERPINF2,STAT6,RAI1,ZNFX1,SPP1,FOXF1,MEFV,SAT1,ADAMTS2,SLC9A3,MYLK,IL10,DSE,SLC31A1
HP_THICK_CEREBRAL_CORTEX	HP_THICK_CEREBRAL_CORTEX	0.0319	5	0.4167	5	4	0.0455	0.0532	exclude	HP_AUTISM	HP_AUTISM	False	NIPA2,PAFAH1B1,SCN8A,ATP6V1A,NIPA1
HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY	HP_ABNORMAL_CEREBELLAR_VERMIS_MORPHOLOGY	0.0319	107	0.2808	3	3	0.0217	0.4	exclude	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	HP_BIRTH_LENGTH_GREATER_THAN_97TH_PERCENTILE	False	EXOC2,PCGF2,ALX4,WLS,RPE65,ARID1A,PSAT1,VPS35L,TMEM237,PLCH1,APC2,ATP6V1B2,FA2H,BUB1B,DPYSL5,TFAP2A,IFT140,KATNIP,LAMB1,KIAA0753
HP_ABNORMALITY_OF_SKELETAL_MATURATION	HP_ABNORMALITY_OF_SKELETAL_MATURATION	0.0319	81	0.1966	26	12	0.0014	0.2403	exclude	HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS	False	NDNF,RAD21,TRPS1,WDR11,MBTPS2,CHD7,NBAS,RRAS,ROBO3,FMR1,PTCH1,METTL27,NIN,AARS1,PPP1CB,RSPRY1,CEP295,MAP3K1,HUWE1,SMARCC2
HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES	HP_ABNORMAL_SIZE_OF_THE_PALPEBRAL_FISSURES	0.0319	76	0.2468	122	42	0.0011	0.1534	exclude	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	False	FBXO28,AHDC1,CLP1,RAB18,GABRA3,MLXIPL,PRIM1,TBX15,METTL27,FANCB,TBL1XR1,GJA5,HUWE1,EP300,TENM3,AFF3,SPEN,CACNA1G,EDEM3,CAMK2G
HP_SEVERE_COMBINED_IMMUNODEFICIENCY	HP_SEVERE_COMBINED_IMMUNODEFICIENCY	0.032	8	0.3478	13	5	0.5101	0.113	keep	HP_SEPSIS	HP_SEPSIS	False	PGM3,CHD7,JAK3,PRKDC,LIG4,ADA,PI4KA,EXTL3
HP_OROMOTOR_APRAXIA	HP_OROMOTOR_APRAXIA	0.032	8	0.2857	19	6	0.4845	0.443	keep	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	False	PLCH1,ZIC2,NODAL,PTCH1,CLTC,CDON,PI4KA,STAG2
HP_EEG_WITH_CONTINUOUS_SLOW_ACTIVITY	HP_EEG_WITH_CONTINUOUS_SLOW_ACTIVITY	0.032	6	0.75	6	6	0.0357	1	exclude	HP_VISUAL_AGNOSIA	HP_VISUAL_AGNOSIA	False	TREM2,PSEN1,TMEM106B,GRN,CHMP2B,MAPT
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	0.0321	12	0.1905	4	3	0.0197	0.2619	exclude	HP_GENERALIZED_LYMPHADENOPATHY	HP_GENERALIZED_LYMPHADENOPATHY	False	PRKCD,RAC2,TRAF3,COG6,IRAK4,MAGT1,ADA,LRBA,LCP2,CASP10,MAN2B2,REL
HP_ABNORMALITY_OF_THE_TONGUE	HP_ABNORMALITY_OF_THE_TONGUE	0.0321	88	0.1833	4	3	0.0208	0.6	exclude	HP_ANTERIOR_CREASES_OF_EARLOBE	HP_ANTERIOR_CREASES_OF_EARLOBE	False	LRP12,PRRT2,AFF3,CSNK2A1,SERPING1,KCNN3,GSN,RAB3GAP2,ACVRL1,TSPYL1,SREBF1,SLC25A46,PLCB4,ALS2,KIF1A,GTPBP1,GLI3,POGZ,TBK1,OPTN
HP_ABNORMAL_LUMBAR_SPINE_MORPHOLOGY	HP_ABNORMAL_LUMBAR_SPINE_MORPHOLOGY	0.0321	13	0.3824	16	7	0.3932	0.0477	keep	HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	HP_ABNORMAL_METAPHYSIS_MORPHOLOGY	True	AMER1,FBXO28,LBR,ERLIN2,SLF2,POP1,GNPTAB,SC5D,SLC26A2,RPS6KA3,EXTL3,GLB1,MED12L
HP_PILL_ROLLING_TREMOR	HP_PILL_ROLLING_TREMOR	0.0322	2	0.25	6	2	0.5357	0.5126	keep	HP_CONSTIPATION	HP_CONSTIPATION	False	DNAJC6,CDKL5
HP_ABNORMAL_EXTEROCEPTIVE_SENSATION	HP_ABNORMAL_EXTEROCEPTIVE_SENSATION	0.0323	55	0.2083	26	10	0.0236	0.6913	exclude	HP_ABNORMAL_PERIPHERAL_ACTION_POTENTIAL_AMPLITUDE	HP_ABNORMAL_PERIPHERAL_ACTION_POTENTIAL_AMPLITUDE	False	MCM3AP,BAG3,YY1,STX16,ATP7B,FMR1,SYNGAP1,SORD,RAI1,MEFV,ERLIN2,LMX1B,TYMP,ATM,PRRT2,NPAT,SERPING1,LITAF,MTHFR,IL10
HP_ABNORMAL_VERTEBRAL_MORPHOLOGY	HP_ABNORMAL_VERTEBRAL_MORPHOLOGY	0.0324	130	0.2642	39	18	0.0045	0.3193	exclude	HP_OMPHALOCELE	HP_OMPHALOCELE	False	MMP2,ORC1,ACVR1,ACP5,DNAL4,SOX9,GTF2IRD1,GBA1,NAGLU,ANKRD11,NOTCH3,COLEC11,NR3C1,VPS35L,TMEM237,GDF3,GRIP1,HGD,APC2,ATP6V1B2
HP_BILIARY_TRACT_ABNORMALITY	HP_BILIARY_TRACT_ABNORMALITY	0.0324	21	0.1826	6	3	0.0734	1	keep	HP_INTRAHEPATIC_BILE_DUCT_DILATATION	HP_INTRAHEPATIC_BILE_DUCT_DILATATION	False	ABCD1,ABCB4,PSAP,KIF3B,WDR19,SCARB2,GPR35,B3GLCT,PI4KA,BRAF,RFX5,FOCAD,SEMA4D,ARL6,HFE,STX5,USP9X,REL,PTPN3,XIAP
HP_PROLONGED_QTC_INTERVAL	HP_PROLONGED_QTC_INTERVAL	0.0324	14	0.4242	20	10	0.2333	0.8143	keep	HP_ABNORMAL_CARDIAC_TEST	HP_ABNORMAL_CARDIAC_TEST	False	KCNQ1,SVIL,FLNC,KCNE2,KCNH2,NOS1AP,CACNA1C,ADAMTS10,TANGO2,AKAP9,ANK2,ALG10B,KCNJ5,SCN4B
HP_TICS	HP_TICS	0.0324	10	0.3448	7	6	0.0026	0.0038	keep	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	HP_ABNORMAL_NASAL_TIP_MORPHOLOGY	True	POGZ,ZBTB20,MAPK1,CRKL,GATAD2B,SPTBN1,ZSWIM6,ARID2,CHD8,VPS13A
HP_MYOCLONIC_SEIZURE	HP_MYOCLONIC_SEIZURE	0.0324	64	0.2302	96	31	0.0065	0.1789	exclude	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	GM2A,FBXO28,RAB18,CUX2,PPP3CA,AP3D1,TANGO2,SYNGAP1,SATB1,AARS1,PRUNE1,MAST3,EXOC8,DNAJC5,PDX1,FGF13,GAMT,MACF1,SEPSECS,YWHAG
HP_REDUCED_PANCREATIC_BETA_CELLS	HP_REDUCED_PANCREATIC_BETA_CELLS	0.0325	4	0.5714	4	3	0.3714	0.0574	keep	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	False	PDX1,ABCC8,EIF2AK3,STAT3
HP_BITEMPORAL_HEMIANOPIA	HP_BITEMPORAL_HEMIANOPIA	0.0326	4	0.25	5	3	0.0632	0.1658	keep	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	False	CDH23,BRAF,SUFU,PIK3CA
HP_APLASIA_OF_THE_PROXIMAL_PHALANGES_OF_THE_HAND	HP_APLASIA_OF_THE_PROXIMAL_PHALANGES_OF_THE_HAND	0.0326	1	0.1111	1	1	0.1111	0.3391	keep	HP_PROMINENT_NOSE	HP_PROMINENT_NOSE	False	LMBR1
HP_MENTAL_DETERIORATION	HP_MENTAL_DETERIORATION	0.0327	86	0.2161	8	5	0.0137	0.296	exclude	HP_LARGE_SELLA_TURCICA	HP_LARGE_SELLA_TURCICA	False	VPS35,GM2A,FBXO28,ABAT,MBTPS2,MATR3,APOE,CUX2,PPP3CA,ATP7B,FMR1,SYNGAP1,AARS1,ATXN2,DNAJC5,TYMP,ERCC8,ITM2B,PINK1,EP300
HP_EPISODIC_HYPOKALEMIA	HP_EPISODIC_HYPOKALEMIA	0.0331	3	0.5	2	2	0.2	0.0804	keep	HP_HYPERTRICHOSIS	HP_HYPERTRICHOSIS	False	GABRA3,ATP1A1,SCN4A
HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	HP_EEG_WITH_FOCAL_SHARP_SLOW_WAVES	0.0332	6	0.4615	12	6	0.5385	0.097	keep	HP_TONIC_SEIZURE	HP_TONIC_SEIZURE	False	AKT3,CUX2,CHD2,HID1,DNM1,PIK3CA
HP_ECTOPIC_ANUS	HP_ECTOPIC_ANUS	0.0335	28	0.2947	33	15	0.0128	0.0405	keep	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	True	VPS35L,GDF3,GRIP1,ZIC2,DPYSL5,NODAL,PTCH1,TWIST2,PIGN,GLI3,LRPPRC,DDB1,WASHC5,HES7,CDON,DYNC2I1,DYNC2H1,ROR2,DDX3X,B3GLCT
HP_PERIORAL_ERYTHEMA	HP_PERIORAL_ERYTHEMA	0.0336	2	0.4	2	2	0.1	0.1415	keep	HP_BLOODY_DIARRHEA	HP_BLOODY_DIARRHEA	False	SREBF1,ADAM17
HP_OPTIC_DISC_PALLOR	HP_OPTIC_DISC_PALLOR	0.0337	45	0.1698	32	12	0.0024	1	exclude	HP_PAROXYSMAL_INVOLUNTARY_EYE_MOVEMENTS	HP_PAROXYSMAL_INVOLUNTARY_EYE_MOVEMENTS	False	NDUFS3,NDUFS6,EEF1D,PRPF31,HARS1,PISD,NDUFB11,HRAS,NDUFB9,NDUFAF8,IMPDH1,ELOVL1,AP4M1,TUBB4B,USH2A,FOXRED1,IFT43,INPP5E,NDUFAF4,ESPN
HP_HAND_POLYDACTYLY	HP_HAND_POLYDACTYLY	0.0337	47	0.2611	86	29	0.0199	0.2571	exclude	HP_BRACHYDACTYLY	HP_BRACHYDACTYLY	False	VPS35L,WDPCP,TMEM237,CFAP418,TGFBR1,RAB23,DPYSL5,TFAP2A,IFT140,KATNIP,AKT3,KIAA0753,MBTPS2,CHD7,LBR,FANCB,RAI1,GLI3,GPC4,WASHC5
HP_LIMB_JOINT_CONTRACTURE	HP_LIMB_JOINT_CONTRACTURE	0.0338	97	0.2004	19	10	0.0013	0.1623	exclude	HP_BROAD_FOOT	HP_BROAD_FOOT	False	ERLIN2,KLC4,LMX1B,PDX1,GNPNAT1,SPTBN4,SLC4A10,TWIST2,DLG5,ERCC8,DDHD2,JARID2,SYNE2,SEPSECS,PIGN,OPA1,KIF21A,SPEN,CANT1,SLC25A46
HP_APLASIA_HYPOPLASIA_OF_THE_EAR	HP_APLASIA_HYPOPLASIA_OF_THE_EAR	0.0339	68	0.3119	26	20	3.91e-07	0.069	exclude	HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA	False	UFC1,EIF5A,GMNN,DDX11,ACTB,RPS26,FKRP,TSR2,POLR1C,U2AF2,YRDC,ORC6,COG1,RPL11,TAF4,OSGEP,RPS17,RPS10,CTBP1,TP53RK
HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	HP_ABNORMALITY_OF_FACIAL_MUSCULATURE	0.034	96	0.2751	8	5	0.0389	0.3096	exclude	HP_LEG_MUSCLE_STIFFNESS	HP_LEG_MUSCLE_STIFFNESS	False	KMT2D,TRAF7,DNM2,HERC1,FLNC,CTNNB1,COL6A2,CHRNB1,GBA1,COL13A1,PCGF2,CRYAB,PPFIA3,SPEG,UBA1,MYO9A,SHMT2,RNASEH1,OBSCN,PEX1
