"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"INTERSECT_SW948_RKO","1396","OVOL2","0.544200000000000017","ARCHS4 Coexpression,0.5442","","chea3","1396","0.544200000000000017",NA,NA,"","4","ReMap--ChIP-seq(rank=295); ARCHS4--Coexpression(rank=886); GTEx--Coexpression(rank=887); Enrichr--Queries(rank=1194)","1396","0.544200000000000017","ARCHS4 Coexpression,0.5442"
"INTERSECT_SW948_RKO","1397","ZNF236","0.544799999999999951","ARCHS4 Coexpression,0.5448","","chea3","1397","0.544799999999999951",NA,NA,"","3","ARCHS4--Coexpression(rank=887); Enrichr--Queries(rank=1128); GTEx--Coexpression(rank=1278)","1397","0.544799999999999951","ARCHS4 Coexpression,0.5448"
"INTERSECT_SW948_RKO","1398","ZBED5","0.545499999999999985","ARCHS4 Coexpression,0.5455","","chea3","1398","0.545499999999999985",NA,NA,"","2","ARCHS4--Coexpression(rank=888); GTEx--Coexpression(rank=1192)","1398","0.545499999999999985","ARCHS4 Coexpression,0.5455"
"INTERSECT_SW948_RKO","1399","ZNF688","0.546300000000000008","Enrichr Queries,0.5463","CXCL8,SBK1,TNFAIP3,ICAM1,CPEB4","chea3","1399","0.546300000000000008",NA,NA,"","3","Enrichr--Queries(rank=767); ARCHS4--Coexpression(rank=1151); GTEx--Coexpression(rank=1204)","1399","0.546300000000000008","Enrichr Queries,0.5463"
"INTERSECT_SW948_RKO","1400","SPZ1","0.547300000000000009","ARCHS4 Coexpression,0.5473","","chea3","1400","0.547300000000000009",NA,NA,"","2","ARCHS4--Coexpression(rank=891); GTEx--Coexpression(rank=1464)","1400","0.547300000000000009","ARCHS4 Coexpression,0.5473"
"INTERSECT_SW948_RKO","1401","ZNF771","0.547900000000000054","ARCHS4 Coexpression,0.5479","","chea3","1401","0.547900000000000054",NA,NA,"","3","ARCHS4--Coexpression(rank=892); Enrichr--Queries(rank=1174); GTEx--Coexpression(rank=1353)","1401","0.547900000000000054","ARCHS4 Coexpression,0.5479"
"INTERSECT_SW948_RKO","1402","YY1","0.548799999999999955","Literature ChIP-seq,0.5488","ITPR1,NR1D1,CPEB4","chea3","1402","0.548799999999999955",NA,NA,"","6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=1148); Enrichr--Queries(rank=1341); GTEx--Coexpression(rank=1384)","1402","0.548799999999999955","Literature ChIP-seq,0.5488"
"INTERSECT_SW948_RKO","1403","ZNF511","0.548799999999999955","GTEx Coexpression,0.5488","SIRT4","chea3","1403","0.548799999999999955",NA,NA,"","3","GTEx--Coexpression(rank=882); ARCHS4--Coexpression(rank=1120); Enrichr--Queries(rank=1280)","1403","0.548799999999999955","GTEx Coexpression,0.5488"
"INTERSECT_SW948_RKO","1404","ZNF662","0.549900000000000055","Enrichr Queries,0.5499","ABCA1,NRP1,CAV1,NDRG1,TNS1","chea3","1404","0.549900000000000055",NA,NA,"","3","Enrichr--Queries(rank=772); GTEx--Coexpression(rank=997); ARCHS4--Coexpression(rank=1509)","1404","0.549900000000000055","Enrichr Queries,0.5499"
"INTERSECT_SW948_RKO","1405","PURB","0.550400000000000000","ARCHS4 Coexpression,0.5504","","chea3","1405","0.550400000000000000",NA,NA,"","2","ARCHS4--Coexpression(rank=896); GTEx--Coexpression(rank=926)","1405","0.550400000000000000","ARCHS4 Coexpression,0.5504"
"INTERSECT_SW948_RKO","1406","GLI2","0.551599999999999979","ARCHS4 Coexpression,0.5516","","chea3","1406","0.551599999999999979",NA,NA,"","3","ARCHS4--Coexpression(rank=898); Enrichr--Queries(rank=1043); GTEx--Coexpression(rank=1494)","1406","0.551599999999999979","ARCHS4 Coexpression,0.5516"
"INTERSECT_SW948_RKO","1407","CREBZF","0.552200000000000024","ARCHS4 Coexpression,0.5522","","chea3","1407","0.552200000000000024",NA,NA,"","3","ARCHS4--Coexpression(rank=899); GTEx--Coexpression(rank=1094); Enrichr--Queries(rank=1258)","1407","0.552200000000000024","ARCHS4 Coexpression,0.5522"
"INTERSECT_SW948_RKO","1408","RFX1","0.552799999999999958","ARCHS4 Coexpression,0.5528","","chea3","1408","0.552799999999999958",NA,NA,"","4","ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=900); Enrichr--Queries(rank=1323); GTEx--Coexpression(rank=1334)","1408","0.552799999999999958","ARCHS4 Coexpression,0.5528"
"INTERSECT_SW948_RKO","1409","NKX12","0.555100000000000038","GTEx Coexpression,0.5551","CRABP2","chea3","1409","0.555100000000000038",NA,NA,"","2","GTEx--Coexpression(rank=892); ARCHS4--Coexpression(rank=1078)","1409","0.555100000000000038","GTEx Coexpression,0.5551"
"INTERSECT_SW948_RKO","1410","NR2C2","0.555899999999999950","ARCHS4 Coexpression,0.5559","","chea3","1410","0.555899999999999950",NA,NA,"","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=905); Enrichr--Queries(rank=969); GTEx--Coexpression(rank=1125)","1410","0.555899999999999950","ARCHS4 Coexpression,0.5559"
"INTERSECT_SW948_RKO","1411","ATOH7","0.557100000000000040","ARCHS4 Coexpression,0.5571","","chea3","1411","0.557100000000000040",NA,NA,"","3","ARCHS4--Coexpression(rank=907); GTEx--Coexpression(rank=970); Enrichr--Queries(rank=1184)","1411","0.557100000000000040","ARCHS4 Coexpression,0.5571"
"INTERSECT_SW948_RKO","1412","ZIM3","0.558400000000000007","ARCHS4 Coexpression,0.5584","","chea3","1412","0.558400000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=909); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1313)","1412","0.558400000000000007","ARCHS4 Coexpression,0.5584"
"INTERSECT_SW948_RKO","1413","CPXCR1","0.559000000000000052","ARCHS4 Coexpression,0.559","","chea3","1413","0.559000000000000052",NA,NA,"","3","ARCHS4--Coexpression(rank=910); Enrichr--Queries(rank=1349); GTEx--Coexpression(rank=1562)","1413","0.559000000000000052","ARCHS4 Coexpression,0.559"
"INTERSECT_SW948_RKO","1414","ZNF136","0.559100000000000041","Enrichr Queries,0.5591","TNFAIP3,ETS1,PRKACB,ATF3,ICAM1","chea3","1414","0.559100000000000041",NA,NA,"","3","Enrichr--Queries(rank=785); ARCHS4--Coexpression(rank=933); GTEx--Coexpression(rank=1470)","1414","0.559100000000000041","Enrichr Queries,0.5591"
"INTERSECT_SW948_RKO","1415","FBXL19","0.559400000000000008","GTEx Coexpression,0.5594","IDS","chea3","1415","0.559400000000000008",NA,NA,"","2","GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1170)","1415","0.559400000000000008","GTEx Coexpression,0.5594"
"INTERSECT_SW948_RKO","1416","KLF14","0.559599999999999986","ARCHS4 Coexpression,0.5596","","chea3","1416","0.559599999999999986",NA,NA,"","2","Enrichr--Queries(rank=809); ARCHS4--Coexpression(rank=911)","1416","0.559599999999999986","ARCHS4 Coexpression,0.5596"
"INTERSECT_SW948_RKO","1417","VENTX","0.559799999999999964","Enrichr Queries,0.5598","ABCA1,CXCL8,CA2,HMOX1,ICAM1","chea3","1417","0.559799999999999964",NA,NA,"","3","Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1210); ARCHS4--Coexpression(rank=1310)","1417","0.559799999999999964","Enrichr Queries,0.5598"
"INTERSECT_SW948_RKO","1418","PAX4","0.560000000000000053","GTEx Coexpression,0.56","CA2","chea3","1418","0.560000000000000053",NA,NA,"","3","GTEx--Coexpression(rank=900); Enrichr--Queries(rank=1090); ARCHS4--Coexpression(rank=1226)","1418","0.560000000000000053","GTEx Coexpression,0.56"
"INTERSECT_SW948_RKO","1419","ZNF668","0.560200000000000031","ARCHS4 Coexpression,0.5602","","chea3","1419","0.560200000000000031",NA,NA,"","3","ARCHS4--Coexpression(rank=912); Enrichr--Queries(rank=1321); GTEx--Coexpression(rank=1548)","1419","0.560200000000000031","ARCHS4 Coexpression,0.5602"
"INTERSECT_SW948_RKO","1420","ZNF80","0.563400000000000012","Enrichr Queries,0.5634","CXCL8,BCL2L11,LAMP3,GBP2,ETS1","chea3","1420","0.563400000000000012",NA,NA,"","3","Enrichr--Queries(rank=791); GTEx--Coexpression(rank=1019); ARCHS4--Coexpression(rank=1098)","1420","0.563400000000000012","Enrichr Queries,0.5634"
"INTERSECT_SW948_RKO","1421","ZNF93","0.563799999999999968","GTEx Coexpression,0.5638","MX2","chea3","1421","0.563799999999999968",NA,NA,"","3","GTEx--Coexpression(rank=906); Enrichr--Queries(rank=1119); ARCHS4--Coexpression(rank=1597)","1421","0.563799999999999968","GTEx Coexpression,0.5638"
"INTERSECT_SW948_RKO","1422","FOXG1","0.565500000000000003","Enrichr Queries,0.5655","NRP1,CA2,PLK2,PROX1,CLU","chea3","1422","0.565500000000000003",NA,NA,"","3","Enrichr--Queries(rank=794); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=1190)","1422","0.565500000000000003","Enrichr Queries,0.5655"
"INTERSECT_SW948_RKO","1423","ETV2","0.566200000000000037","Enrichr Queries,0.5662","CRABP2,UPP1,NR1D1,ETS1,ATF3","chea3","1423","0.566200000000000037",NA,NA,"","4","Literature--ChIP-seq(rank=100); Enrichr--Queries(rank=795); ARCHS4--Coexpression(rank=1073); GTEx--Coexpression(rank=1409)","1423","0.566200000000000037","Enrichr Queries,0.5662"
"INTERSECT_SW948_RKO","1424","ZNF726","0.566899999999999959","GTEx Coexpression,0.5669","SEMA7A","chea3","1424","0.566899999999999959",NA,NA,"","2","GTEx--Coexpression(rank=911); ARCHS4--Coexpression(rank=1482)","1424","0.566899999999999959","GTEx Coexpression,0.5669"
"INTERSECT_SW948_RKO","1425","ZNF791","0.567699999999999982","Enrichr Queries,0.5677","ABCA1,TNFAIP3,DNAJB9,ATF3,CPEB4","chea3","1425","0.567699999999999982",NA,NA,"","3","Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1199); ARCHS4--Coexpression(rank=1280)","1425","0.567699999999999982","Enrichr Queries,0.5677"
"INTERSECT_SW948_RKO","1426","ZFP91","0.568799999999999972","ARCHS4 Coexpression,0.5688","","chea3","1426","0.568799999999999972",NA,NA,"","3","ARCHS4--Coexpression(rank=926); Enrichr--Queries(rank=1347); GTEx--Coexpression(rank=1547)","1426","0.568799999999999972","ARCHS4 Coexpression,0.5688"
"INTERSECT_SW948_RKO","1427","ZNF326","0.569400000000000017","GTEx Coexpression,0.5694","APLP1","chea3","1427","0.569400000000000017",NA,NA,"","3","GTEx--Coexpression(rank=915); ARCHS4--Coexpression(rank=1350); Enrichr--Queries(rank=1356)","1427","0.569400000000000017","GTEx Coexpression,0.5694"
"INTERSECT_SW948_RKO","1428","THAP3","0.569400000000000017","ARCHS4 Coexpression,0.5694","","chea3","1428","0.569400000000000017",NA,NA,"","3","ARCHS4--Coexpression(rank=927); Enrichr--Queries(rank=1082); GTEx--Coexpression(rank=1549)","1428","0.569400000000000017","ARCHS4 Coexpression,0.5694"
"INTERSECT_SW948_RKO","1429","ARX","0.569799999999999973","Enrichr Queries,0.5698","VGF,PROX1,CLU,ETS1,ATF3","chea3","1429","0.569799999999999973",NA,NA,"","3","Enrichr--Queries(rank=800); ARCHS4--Coexpression(rank=1033); GTEx--Coexpression(rank=1518)","1429","0.569799999999999973","Enrichr Queries,0.5698"
"INTERSECT_SW948_RKO","1430","DRAP1","0.571899999999999964","ARCHS4 Coexpression,0.5719","","chea3","1430","0.571899999999999964",NA,NA,"","3","ARCHS4--Coexpression(rank=931); GTEx--Coexpression(rank=1327); Enrichr--Queries(rank=1395)","1430","0.571899999999999964","ARCHS4 Coexpression,0.5719"
"INTERSECT_SW948_RKO","1431","THAP1","0.573699999999999988","GTEx Coexpression,0.5737","TICAM2","chea3","1431","0.573699999999999988",NA,NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=222); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=923); ARCHS4--Coexpression(rank=1105)","1431","0.573699999999999988","GTEx Coexpression,0.5737"
"INTERSECT_SW948_RKO","1432","HSF5","0.575500000000000012","Enrichr Queries,0.5755","CA2,TNFAIP3,ETS1,ATF3,ICAM1","chea3","1432","0.575500000000000012",NA,NA,"","3","Enrichr--Queries(rank=808); ARCHS4--Coexpression(rank=982); GTEx--Coexpression(rank=1557)","1432","0.575500000000000012","Enrichr Queries,0.5755"
"INTERSECT_SW948_RKO","1433","KCMF1","0.575600000000000001","ARCHS4 Coexpression,0.5756","","chea3","1433","0.575600000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=937); Enrichr--Queries(rank=1326); GTEx--Coexpression(rank=1565)","1433","0.575600000000000001","ARCHS4 Coexpression,0.5756"
"INTERSECT_SW948_RKO","1434","ZNF282","0.579899999999999971","ARCHS4 Coexpression,0.5799","","chea3","1434","0.579899999999999971",NA,NA,"","3","ARCHS4--Coexpression(rank=944); GTEx--Coexpression(rank=1258); Enrichr--Queries(rank=1334)","1434","0.579899999999999971","ARCHS4 Coexpression,0.5799"
"INTERSECT_SW948_RKO","1435","HES5","0.580500000000000016","ARCHS4 Coexpression,0.5805","","chea3","1435","0.580500000000000016",NA,NA,"","3","Enrichr--Queries(rank=824); ARCHS4--Coexpression(rank=945); GTEx--Coexpression(rank=1553)","1435","0.580500000000000016","ARCHS4 Coexpression,0.5805"
"INTERSECT_SW948_RKO","1436","ZNF570","0.581200000000000161","Enrichr Queries,0.5812","GABARAPL1,CXCL8,ITPR1,TNFAIP3,TNS1","chea3","1436","0.581200000000000161",NA,NA,"","3","Enrichr--Queries(rank=816); GTEx--Coexpression(rank=1170); ARCHS4--Coexpression(rank=1523)","1436","0.581200000000000161","Enrichr Queries,0.5812"
"INTERSECT_SW948_RKO","1437","GTF2I","0.582300000000000040","ARCHS4 Coexpression,0.5823","","chea3","1437","0.582300000000000040",NA,NA,"","1","ARCHS4--Coexpression(rank=948)","1437","0.582300000000000040","ARCHS4 Coexpression,0.5823"
"INTERSECT_SW948_RKO","1438","ZNF287","0.582600000000000007","Enrichr Queries,0.5826","ABCA1,PLK2,PROX1,GBP2,ATF3","chea3","1438","0.582600000000000007",NA,NA,"","3","Enrichr--Queries(rank=818); ARCHS4--Coexpression(rank=1303); GTEx--Coexpression(rank=1387)","1438","0.582600000000000007","Enrichr Queries,0.5826"
"INTERSECT_SW948_RKO","1439","CENPA","0.583500000000000019","ARCHS4 Coexpression,0.5835","","chea3","1439","0.583500000000000019",NA,NA,"","2","ARCHS4--Coexpression(rank=950); GTEx--Coexpression(rank=1057)","1439","0.583500000000000019","ARCHS4 Coexpression,0.5835"
"INTERSECT_SW948_RKO","1440","PCGF6","0.583699999999999997","GTEx Coexpression,0.5837","MITF","chea3","1440","0.583699999999999997",NA,NA,"","3","GTEx--Coexpression(rank=938); Enrichr--Queries(rank=1373); ARCHS4--Coexpression(rank=1387)","1440","0.583699999999999997","GTEx Coexpression,0.5837"
"INTERSECT_SW948_RKO","1441","ZNF224","0.583999999999999964","Enrichr Queries,0.584","ABCA1,GBP2,ATF3,ICAM1,TNS1","chea3","1441","0.583999999999999964",NA,NA,"","3","Enrichr--Queries(rank=820); GTEx--Coexpression(rank=1126); ARCHS4--Coexpression(rank=1322)","1441","0.583999999999999964","Enrichr Queries,0.584"
"INTERSECT_SW948_RKO","1442","ZNF205","0.585400000000000031","ARCHS4 Coexpression,0.5854","","chea3","1442","0.585400000000000031",NA,NA,"","3","Enrichr--Queries(rank=935); ARCHS4--Coexpression(rank=953); GTEx--Coexpression(rank=1043)","1442","0.585400000000000031","ARCHS4 Coexpression,0.5854"
"INTERSECT_SW948_RKO","1443","TTF1","0.585600000000000009","GTEx Coexpression,0.5856","MITF","chea3","1443","0.585600000000000009",NA,NA,"","2","GTEx--Coexpression(rank=941); ARCHS4--Coexpression(rank=1367)","1443","0.585600000000000009","GTEx Coexpression,0.5856"
"INTERSECT_SW948_RKO","1444","ZNF490","0.586200000000000165","GTEx Coexpression,0.5862","MX2","chea3","1444","0.586200000000000165",NA,NA,"","3","GTEx--Coexpression(rank=942); Enrichr--Queries(rank=962); ARCHS4--Coexpression(rank=1517)","1444","0.586200000000000165","GTEx Coexpression,0.5862"
"INTERSECT_SW948_RKO","1445","SNAPC2","0.586600000000000010","ARCHS4 Coexpression,0.5866","","chea3","1445","0.586600000000000010",NA,NA,"","2","ARCHS4--Coexpression(rank=955); GTEx--Coexpression(rank=1383)","1445","0.586600000000000010","ARCHS4 Coexpression,0.5866"
"INTERSECT_SW948_RKO","1446","THAP6","0.587600000000000011","Enrichr Queries,0.5876","ABCA1,PLK2,ETS1,ATF3,CPEB4","chea3","1446","0.587600000000000011",NA,NA,"","3","Enrichr--Queries(rank=825); GTEx--Coexpression(rank=1203); ARCHS4--Coexpression(rank=1321)","1446","0.587600000000000011","Enrichr Queries,0.5876"
"INTERSECT_SW948_RKO","1447","ZNF197","0.588099999999999845","GTEx Coexpression,0.5881","ZNF425","chea3","1447","0.588099999999999845",NA,NA,"","4","ReMap--ChIP-seq(rank=288); GTEx--Coexpression(rank=945); Enrichr--Queries(rank=1193); ARCHS4--Coexpression(rank=1529)","1447","0.588099999999999845","GTEx Coexpression,0.5881"
"INTERSECT_SW948_RKO","1448","SON","0.588500000000000023","ARCHS4 Coexpression,0.5885","","chea3","1448","0.588500000000000023",NA,NA,"","2","ARCHS4--Coexpression(rank=958); GTEx--Coexpression(rank=1484)","1448","0.588500000000000023","ARCHS4 Coexpression,0.5885"
"INTERSECT_SW948_RKO","1449","NFYA","0.588999999999999968","Enrichr Queries,0.589","ABCA1,BCL2L11,ETS1,NDRG1,ATF3","chea3","1449","0.588999999999999968",NA,NA,"","5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=827); ARCHS4--Coexpression(rank=991); GTEx--Coexpression(rank=1097)","1449","0.588999999999999968","Enrichr Queries,0.589"
"INTERSECT_SW948_RKO","1450","FOXD2","0.589700000000000002","Enrichr Queries,0.5897","NRP1,CDKN2B,PROX1,ETS1,ATF3","chea3","1450","0.589700000000000002",NA,NA,"","3","Enrichr--Queries(rank=828); GTEx--Coexpression(rank=986); ARCHS4--Coexpression(rank=1071)","1450","0.589700000000000002","Enrichr Queries,0.5897"
"INTERSECT_SW948_RKO","1451","ZNF586","0.590500000000000025","GTEx Coexpression,0.5905","MX2","chea3","1451","0.590500000000000025",NA,NA,"","3","GTEx--Coexpression(rank=949); Enrichr--Queries(rank=979); ARCHS4--Coexpression(rank=1537)","1451","0.590500000000000025","GTEx Coexpression,0.5905"
"INTERSECT_SW948_RKO","1452","ZNF646","0.590899999999999981","ARCHS4 Coexpression,0.5909","","chea3","1452","0.590899999999999981",NA,NA,"","3","ARCHS4--Coexpression(rank=962); GTEx--Coexpression(rank=1121); Enrichr--Queries(rank=1205)","1452","0.590899999999999981","ARCHS4 Coexpression,0.5909"
"INTERSECT_SW948_RKO","1453","NANOGNB","0.591500000000000026","ARCHS4 Coexpression,0.5915","","chea3","1453","0.591500000000000026",NA,NA,"","2","ARCHS4--Coexpression(rank=963); GTEx--Coexpression(rank=1369)","1453","0.591500000000000026","ARCHS4 Coexpression,0.5915"
"INTERSECT_SW948_RKO","1454","DNMT1","0.592799999999999994","ARCHS4 Coexpression,0.5928","","chea3","1454","0.592799999999999994",NA,NA,"","2","GTEx--Coexpression(rank=954); ARCHS4--Coexpression(rank=965)","1454","0.592799999999999994","ARCHS4 Coexpression,0.5928"
"INTERSECT_SW948_RKO","1455","GMEB1","0.593999999999999972","Enrichr Queries,0.594","SESN2,NR1D1,ETS1,ATF3,CPEB4","chea3","1455","0.593999999999999972",NA,NA,"","3","Enrichr--Queries(rank=834); GTEx--Coexpression(rank=967); ARCHS4--Coexpression(rank=1379)","1455","0.593999999999999972","Enrichr Queries,0.594"
"INTERSECT_SW948_RKO","1456","ZNF544","0.594700000000000006","Enrichr Queries,0.5947","LAMP3,CAV1,PLK2,ETS1,ATF3","chea3","1456","0.594700000000000006",NA,NA,"","3","Enrichr--Queries(rank=835); ARCHS4--Coexpression(rank=1372); GTEx--Coexpression(rank=1385)","1456","0.594700000000000006","Enrichr Queries,0.5947"
"INTERSECT_SW948_RKO","1457","ZNF564","0.595400000000000040","Enrichr Queries,0.5954","ABCA1,GABARAPL1,ITPR1,TNFAIP3,CPEB2","chea3","1457","0.595400000000000040",NA,NA,"","3","Enrichr--Queries(rank=836); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1282)","1457","0.595400000000000040","Enrichr Queries,0.5954"
"INTERSECT_SW948_RKO","1458","ZNF514","0.596400000000000041","ARCHS4 Coexpression,0.5964","","chea3","1458","0.596400000000000041",NA,NA,"","3","Enrichr--Queries(rank=894); ARCHS4--Coexpression(rank=971); GTEx--Coexpression(rank=1316)","1458","0.596400000000000041","ARCHS4 Coexpression,0.5964"
"INTERSECT_SW948_RKO","1459","BORCS8MEF2B","0.597700000000000009","ARCHS4 Coexpression,0.5977","","chea3","1459","0.597700000000000009",NA,NA,"","1","ARCHS4--Coexpression(rank=973)","1459","0.597700000000000009","ARCHS4 Coexpression,0.5977"
"INTERSECT_SW948_RKO","1460","NANOGP8","0.598300000000000165","ARCHS4 Coexpression,0.5983","","chea3","1460","0.598300000000000165",NA,NA,"","2","ARCHS4--Coexpression(rank=974); GTEx--Coexpression(rank=1140)","1460","0.598300000000000165","ARCHS4 Coexpression,0.5983"
"INTERSECT_SW948_RKO","1461","HSFX1","0.600099999999999967","ARCHS4 Coexpression,0.6001","","chea3","1461","0.600099999999999967",NA,NA,"","2","ARCHS4--Coexpression(rank=977); GTEx--Coexpression(rank=1030)","1461","0.600099999999999967","ARCHS4 Coexpression,0.6001"
"INTERSECT_SW948_RKO","1462","ZNF574","0.600700000000000012","ARCHS4 Coexpression,0.6007","","chea3","1462","0.600700000000000012",NA,NA,"","3","ARCHS4--Coexpression(rank=978); GTEx--Coexpression(rank=1230); Enrichr--Queries(rank=1394)","1462","0.600700000000000012","ARCHS4 Coexpression,0.6007"
"INTERSECT_SW948_RKO","1463","ZNF234","0.601099999999999968","GTEx Coexpression,0.6011","TICAM2","chea3","1463","0.601099999999999968",NA,NA,"","3","GTEx--Coexpression(rank=966); Enrichr--Queries(rank=1114); ARCHS4--Coexpression(rank=1238)","1463","0.601099999999999968","GTEx Coexpression,0.6011"
"INTERSECT_SW948_RKO","1464","ZNF530","0.604199999999999848","GTEx Coexpression,0.6042","GUCA1B","chea3","1464","0.604199999999999848",NA,NA,"","3","GTEx--Coexpression(rank=971); Enrichr--Queries(rank=1390); ARCHS4--Coexpression(rank=1598)","1464","0.604199999999999848","GTEx Coexpression,0.6042"
"INTERSECT_SW948_RKO","1465","VAX1","0.604999999999999982","ARCHS4 Coexpression,0.605","","chea3","1465","0.604999999999999982",NA,NA,"","3","ARCHS4--Coexpression(rank=985); Enrichr--Queries(rank=1164); GTEx--Coexpression(rank=1453)","1465","0.604999999999999982","ARCHS4 Coexpression,0.605"
"INTERSECT_SW948_RKO","1466","MBD3","0.606099999999999972","ReMap ChIP-seq,0.6061","BCL2L11,VGF,CRABP2,IGFBP6,ICAM1","chea3","1466","0.606099999999999972",NA,NA,"","4","ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=1181); Enrichr--Queries(rank=1380); GTEx--Coexpression(rank=1436)","1466","0.606099999999999972","ReMap ChIP-seq,0.6061"
"INTERSECT_SW948_RKO","1467","ZNF611","0.609199999999999964","GTEx Coexpression,0.6092","MX2","chea3","1467","0.609199999999999964",NA,NA,"","3","Enrichr--Queries(rank=971); GTEx--Coexpression(rank=979); ARCHS4--Coexpression(rank=1289)","1467","0.609199999999999964","GTEx Coexpression,0.6092"
"INTERSECT_SW948_RKO","1468","ZNF865","0.609800000000000009","GTEx Coexpression,0.6098","IL6R","chea3","1468","0.609800000000000009",NA,NA,"","2","GTEx--Coexpression(rank=980); ARCHS4--Coexpression(rank=1294)","1468","0.609800000000000009","GTEx Coexpression,0.6098"
"INTERSECT_SW948_RKO","1469","HOXD11","0.611700000000000021","GTEx Coexpression,0.6117","MITF","chea3","1469","0.611700000000000021",NA,NA,"","3","GTEx--Coexpression(rank=983); Enrichr--Queries(rank=1023); ARCHS4--Coexpression(rank=1044)","1469","0.611700000000000021","GTEx Coexpression,0.6117"
"INTERSECT_SW948_RKO","1470","ZNF512B","0.611800000000000010","Enrichr Queries,0.6118","NRP1,SBK1,TNFAIP3,ICAM1,CPEB4","chea3","1470","0.611800000000000010",NA,NA,"","3","Enrichr--Queries(rank=859); ARCHS4--Coexpression(rank=1242); GTEx--Coexpression(rank=1540)","1470","0.611800000000000010","Enrichr Queries,0.6118"
"INTERSECT_SW948_RKO","1471","ZNF292","0.612400000000000166","ARCHS4 Coexpression,0.6124","","chea3","1471","0.612400000000000166",NA,NA,"","3","ARCHS4--Coexpression(rank=997); Enrichr--Queries(rank=1110); GTEx--Coexpression(rank=1378)","1471","0.612400000000000166","ARCHS4 Coexpression,0.6124"
"INTERSECT_SW948_RKO","1472","ZNF343","0.612500000000000044","Enrichr Queries,0.6125","ABCA1,CXCL8,BCL2L11,GBP2,ETS1","chea3","1472","0.612500000000000044",NA,NA,"","3","Enrichr--Queries(rank=860); ARCHS4--Coexpression(rank=1045); GTEx--Coexpression(rank=1255)","1472","0.612500000000000044","Enrichr Queries,0.6125"
"INTERSECT_SW948_RKO","1473","ZSCAN29","0.613199999999999967","Enrichr Queries,0.6132","ABCA1,SESN2,SIPA1L2,ATF3,CPEB4","chea3","1473","0.613199999999999967",NA,NA,"","3","Enrichr--Queries(rank=861); GTEx--Coexpression(rank=1181); ARCHS4--Coexpression(rank=1243)","1473","0.613199999999999967","Enrichr Queries,0.6132"
"INTERSECT_SW948_RKO","1474","ISX","0.615399999999999836","Enrichr Queries,0.6154","CDKN2B,SPINK1,PROX1,ETS1,ATF3","chea3","1474","0.615399999999999836",NA,NA,"","3","Enrichr--Queries(rank=864); GTEx--Coexpression(rank=1009); ARCHS4--Coexpression(rank=1129)","1474","0.615399999999999836","Enrichr Queries,0.6154"
"INTERSECT_SW948_RKO","1475","PHF20","0.616099999999999981","Enrichr Queries,0.6161","NRP1,ITPR1,NDRG1,TNS1,CPEB4","chea3","1475","0.616099999999999981",NA,NA,"","3","Enrichr--Queries(rank=865); GTEx--Coexpression(rank=1421); ARCHS4--Coexpression(rank=1490)","1475","0.616099999999999981","Enrichr Queries,0.6161"
"INTERSECT_SW948_RKO","1476","ZNF717","0.619700000000000029","Enrichr Queries,0.6197","FANK1,ABCA1,MITF,ATF3","chea3","1476","0.619700000000000029",NA,NA,"","3","Enrichr--Queries(rank=870); GTEx--Coexpression(rank=1248); ARCHS4--Coexpression(rank=1547)","1476","0.619700000000000029","Enrichr Queries,0.6197"
"INTERSECT_SW948_RKO","1477","ZNF347","0.620999999999999996","GTEx Coexpression,0.621","","chea3","1477","0.620999999999999996",NA,NA,"","3","GTEx--Coexpression(rank=998); Enrichr--Queries(rank=1142); ARCHS4--Coexpression(rank=1395)","1477","0.620999999999999996","GTEx Coexpression,0.621"
"INTERSECT_SW948_RKO","1478","PRDM15","0.623500000000000165","GTEx Coexpression,0.6235","","chea3","1478","0.623500000000000165",NA,NA,"","3","Enrichr--Queries(rank=996); GTEx--Coexpression(rank=1002); ARCHS4--Coexpression(rank=1293)","1478","0.623500000000000165","GTEx Coexpression,0.6235"
