Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.0354	20	0.4762	0	0	1	0	keep	itself		True	GPHN,NEO1,DAB1,TERF2IP,GRIN1,CLSTN1,EFNA5,CHL1,AGRN,CADM3,MAP4,KCNMA1,KCNQ2,STX2,CADM1,CDH2,GABRG2,NTNG1,NCDN,GRIK2
WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS	WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS	0.0357	6	0.3529	6	4	0.0721	0.214	keep	WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	False	IL1B,CCL5,SELE,TLR4,CCL2,TGFB2
WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS	0.0363	8	0.6154	0	0	1	0	keep	itself		True	EGR2,PPARG,KLF2,CEBPB,GATA3,CEBPD,CEBPA,CEBPG
WP_INCLUSION_BODY_MYOSITIS	WP_INCLUSION_BODY_MYOSITIS	0.037	5	0.4545	0	0	1	0	keep	itself		True	APP,BACE1,MSTN,NFKB2,MAPT
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0386	5	0.3846	9	5	0.0979	0.0462	keep	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	True	ACAT2,HMGCR,HMGCS1,IDI1,FDFT1
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	0.0391	54	0.2714	0	0	1	0	keep	itself		True	VEGFC,LAMA4,THBS4,ITGA9,MAPK10,LAMC1,TNR,PDGFB,VCL,ITGA3,MYLK4,SHC1,MYL5,SHC2,COL6A2,TLN1,SHC3,COL5A2,COMP,VEGFB
WP_NAD_METABOLISM_SIRTUINS_AND_AGING	WP_NAD_METABOLISM_SIRTUINS_AND_AGING	0.0395	3	0.2727	4	3	0.0242	0.041	keep	WP_ADIPOGENESIS	WP_ADIPOGENESIS	True	PPARG,NAMPT,HIF1A
WP_B_CELL_RECEPTOR_SIGNALING	WP_B_CELL_RECEPTOR_SIGNALING	0.0396	35	0.3608	0	0	1	0	keep	itself		True	JUN,CD19,CR2,BLNK,LYN,BCL10,BLK,CARD11,SYK,PTPRC,HCLS1,CD22,PIK3CG,RAC2,RAC1,INPP5D,DAPP1,NFKBIA,MAP4K1,ETS1
WP_DISORDERS_OF_GALACTOSE_METABOLISM	WP_DISORDERS_OF_GALACTOSE_METABOLISM	0.0396	6	0.4615	0	0	1	0	keep	itself		True	GALE,GALK1,GYS1,GYG2,PYGL,GALT
WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING	0.0403	14	0.5185	15	9	0.2883	0.083	keep	WP_NOTCH_SIGNALING_WP268	WP_NOTCH_SIGNALING_WP268	False	HES1,JAG2,RBPJ,NOTCH2,CNTN6,MFAP2,MAML1,MFAP1,JAG1,DLL4,DLL3,HEY1,NOTCH1,DNER
WP_DISORDERS_IN_KETOLYSIS	WP_DISORDERS_IN_KETOLYSIS	0.0408	3	0.6	2	2	0.3	0.0665	keep	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	False	ACAT2,BDH1,HMGCS1
WP_SULFATASE_AND_AROMATASE_PATHWAY	WP_SULFATASE_AND_AROMATASE_PATHWAY	0.0409	8	0.5714	0	0	1	0	keep	itself		True	HSD17B2,HSD3B1,SULT1E1,ESR2,SLCO4C1,SLCO1B3,SLCO1A2,SLCO1B1
WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS	WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS	0.0409	13	0.3171	12	7	0.025	0.0249	keep	WP_PROTEOGLYCAN_BIOSYNTHESIS	WP_PROTEOGLYCAN_BIOSYNTHESIS	True	EXTL3,EXTL2,CHPF2,UST,B4GALT7,B3GAT3,CHST14,CHST3,NDST2,B3GAT1,B3GALT6,HS6ST3,XYLT2
WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS	WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS	0.0415	4	0.8	0	0	1	0	keep	itself		True	PYCR1,PRODH,ALDH4A1,PEPD
WP_CYTOSOLIC_DNASENSING_PATHWAY	WP_CYTOSOLIC_DNASENSING_PATHWAY	0.0416	20	0.274	4	3	0.06	0.3714	keep	WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION	WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION	False	CCL4,IL6,CCL4L2,IRF7,IL1B,PYCARD,IFNA6,CASP1,ISG15,CCL5,ZBP1,CXCL10,RNF125,CGAS,AIM2,NFKBIA,CASP10,TRIM25,CASP8,RIGI
WP_HSPB3_IN_CHARCOTMARIETOOTH_DISEASE	WP_HSPB3_IN_CHARCOTMARIETOOTH_DISEASE	0.0417	4	0.2353	0	0	1	0	keep	itself		True	DES,MYOG,HSPB2,DMPK
WP_RIBOFLAVIN_AND_COQ_DISORDERS	WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.0425	5	0.3571	0	0	1	0	keep	itself		True	SLC52A1,RFK,ETFA,ETFDH,COQ2
WP_GPCRS_CLASS_B_SECRETINLIKE	WP_GPCRS_CLASS_B_SECRETINLIKE	0.0431	8	0.3333	0	0	1	0	keep	itself		True	GHRHR,ADGRL1,ADGRL2,ADCYAP1R1,GIPR,PTH1R,VIPR2,GCGR
WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	0.0446	4	0.5	5	4	0.0714	0.2255	keep	WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME	WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME	False	KMO,TDO2,KYNU,HAAO
WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS	WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS	0.0447	2	0.4	0	0	1	0	keep	itself		True	HMGCS2,BDH1
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	0.0463	25	0.5435	0	0	1	0	keep	itself		True	EGF,RAMAC,ZNF592,FSD2,AP3S1,AP3D1,NMB,BNC1,ITPR1,SEC11A,RYR1,WHAMM,AP3M2,ADAMTSL3,GRM5,GRM1,WDR73,GOLGA6L4,ZSCAN2,SHANK3
WP_BARDETBIEDL_SYNDROME	WP_BARDETBIEDL_SYNDROME	0.0466	50	0.5682	82	49	0.0514	0.0585	keep	WP_CILIOPATHIES	WP_CILIOPATHIES	False	IFT43,BBS2,ARL13B,INVS,BBS4,CEP290,BBS12,TTC8,EFHC2,NEK8,TTC21B,SMO,LZTFL1,MAK,LCA5,CFAP418,MKS1,TMEM67,ARL6,WDR19
WP_ESTROGEN_RECEPTOR_PATHWAY	WP_ESTROGEN_RECEPTOR_PATHWAY	0.047	3	0.2308	3	2	0.1084	0.2914	keep	WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	False	ACOX1,JUN,PCK1
WP_DOPAMINERGIC_NEUROGENESIS	WP_DOPAMINERGIC_NEUROGENESIS	0.0471	13	0.4333	0	0	1	0	keep	itself		True	TH,SOX2,GLI2,WNT1,SLC6A3,CDKN1C,LMX1A,FOXA2,NEUROD1,NKX2-2,ASCL1,EN1,RET
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	0.0472	9	0.1034	0	0	1	0	keep	itself		True	FOSB,FOS,PHLDA1,JUN,PROM1,EGR2,LHX2,CCN2,IFNG
WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS	WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS	0.0484	3	0.15	5	2	0.1404	0.9749	keep	WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX	WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX	False	NR4A1,CD8B,CD8A
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1	WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1	0.0484	2	0.2222	0	0	1	0	keep	itself		True	MAFF,MAFG
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	0.0488	27	0.2547	16	7	0.0697	0.0653	keep	WP_OXIDATIVE_DAMAGE_RESPONSE	WP_OXIDATIVE_DAMAGE_RESPONSE	False	CSMD1,C4BPA,PLSCR1,CFB,CASP7,IFNG,MARK1,CD55,C2,CR2,FASLG,C4BPB,CFI,BAK1,C8G,C5AR1,CYCS,C1QB,DLGAP5,C8A
WP_INTERFERONMEDIATED_SIGNALING	WP_INTERFERONMEDIATED_SIGNALING	0.0489	9	0.2432	0	0	1	0	keep	itself		True	IFNG,IFNA6,IFNL3,IRF9,IFNGR2,IFNLR1,STAT1,IFNW1,IFNE
WP_ESTROGEN_METABOLISM_WP697	WP_ESTROGEN_METABOLISM_WP697	0.0492	6	0.3333	5	4	0.0217	0.4197	exclude	WP_GLUCURONIDATION	WP_GLUCURONIDATION	False	UGT1A3,UGT1A9,UGT1A6,UGT1A1,NQO1,SULT1E1
WP_FOXP3_IN_COVID19	WP_FOXP3_IN_COVID19	0.0493	10	0.6667	6	6	0.042	0.0161	keep	WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	True	IL6,IL2RA,CD80,IL2RB,CD86,CD28,FOXP3,IL6R,IL2,IL7R
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	0.05	9	0.5294	5	5	0.0204	2.70e-04	keep	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	True	IL6,CXCL8,IL1A,ITGA4,ITGAL,TNF,ICAM1,KNG1,ITGB2
