"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CEBPB","11","58.40000000000000","5","0.0017450260996641996352057857322393","0.0253048851554493400839440653272","27.394115332983371757791","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=11, adjP=0.0421); ENCODE_TF_ChIP-seq_2015(rank=14, adjP=0.1); Transcription_Factor_PPIs(rank=36, adjP=0.758); TRRUST_Transcription_Factors_2019(rank=40, adjP=0.0412); ChEA_2022(rank=191, adjP=0.0253)","CEBPB ENCODE; CEBPB A549 hg19; CEBPB; CEBPB mouse; CEBPB 21427703 ChIP-Seq 3T3-L1 Mouse","38","27.394115332983371757791","enrichr","38","27.394115332983371757791","0.0017450260996641996352057857322393","0.0253048851554493400839440653272","","6","ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=45); Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=84); GTEx--Coexpression(rank=129)","103","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"EZH2","11","103.80000000000000","5","0.0000110448414421306072839053941115","0.0001826080451765593900236017699","22.993969801025023969032","ENCODE_TF_ChIP-seq_2015(rank=11, adjP=0.0974); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=34, adjP=0.802); ChEA_2022(rank=44, adjP=0.000183); Transcription_Factor_PPIs(rank=108, adjP=0.878); TRRUST_Transcription_Factors_2019(rank=322, adjP=0.331)","EZH2 B cell hg19; EZH2 CHEA; EZH2 18974828 ChIP-Seq MESCs Mouse; EZH2; EZH2 human","39","22.993969801025023969032","enrichr","39","22.993969801025023969032","0.0000110448414421306072839053941115","0.0001826080451765593900236017699","","0","",NA,NA,NA
"IRF4","11","290.25000000000000","4","0.0061036518686108107503707209673394","0.0242840480761841899515207643390","14.020294227336618675395","Transcription_Factor_PPIs(rank=11, adjP=0.563); ChEA_2022(rank=187, adjP=0.0243); TRRUST_Transcription_Factors_2019(rank=303, adjP=0.306); ENCODE_TF_ChIP-seq_2015(rank=660, adjP=1)","IRF4; IRF4 20064451 ChIP-Seq CD4+T Mouse; IRF4 mouse; IRF4 GM12878 hg19","40","14.020294227336618675395","enrichr","40","14.020294227336618675395","0.0061036518686108107503707209673394","0.0242840480761841899515207643390","","5","ARCHS4--Coexpression(rank=17); ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=118); GTEx--Coexpression(rank=433)","40","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"KAT2B","11","375.00000000000000","2","0.0002718987503812183344903408155346","0.0086101270954052483430629649774","137.144627317271897481987","TRRUST_Transcription_Factors_2019(rank=11, adjP=0.00861); ENCODE_TF_ChIP-seq_2015(rank=739, adjP=1)","KAT2B human; KAT2B K562 hg19","41","137.144627317271897481987","enrichr","41","137.144627317271897481987","0.0002718987503812183344903408155346","0.0086101270954052483430629649774","","0","",NA,NA,NA
"XBP1","12","12.00000000000000","1","0.0002718987503812183344903408155346","0.0086101270954052483430629649774","137.144627317271897481987","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.00861)","XBP1 mouse","42","137.144627317271897481987","enrichr","42","137.144627317271897481987","0.0002718987503812183344903408155346","0.0086101270954052483430629649774","","4","ARCHS4--Coexpression(rank=181); ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=535); GTEx--Coexpression(rank=1425)","375","0.111199999999999993","ARCHS4 Coexpression,0.1112"
"STAT5A","12","94.50000000000000","4","0.0157895702196785628346198393501254","0.0504181984697032320452692033541","8.075784443498340792189","Transcription_Factor_PPIs(rank=12, adjP=0.563); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=71, adjP=1); ChEA_2022(rank=233, adjP=0.0504)","STAT5A; STAT5A ENCODE; STAT5A K562 hg19; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","43","8.075784443498340792189","enrichr","43","8.075784443498340792189","0.0157895702196785628346198393501254","0.0504181984697032320452692033541","","6","ENCODE--ChIP-seq(rank=42); GTEx--Coexpression(rank=64); Literature--ChIP-seq(rank=85); Enrichr--Queries(rank=94); ARCHS4--Coexpression(rank=128); ReMap--ChIP-seq(rank=185)","148","0.039829999999999997","GTEx Coexpression,0.03983"
"SALL4","12","118.66666666666667","3","0.0008996563802508492340564982825413","0.0058714416395318569721895052282","13.019212440758826332399","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=0.0971); ChEA_2022(rank=114, adjP=0.00587); TRRUST_Transcription_Factors_2019(rank=230, adjP=0.277)","SALL4 CHEA; SALL4 18804426 ChIP-ChIP MESCs Mouse; SALL4 human","44","13.019212440758826332399","enrichr","44","13.019212440758826332399","0.0008996563802508492340564982825413","0.0058714416395318569721895052282","","4","Literature--ChIP-seq(rank=25); GTEx--Coexpression(rank=411); Enrichr--Queries(rank=477); ARCHS4--Coexpression(rank=707)","494","0.152400000000000008","Literature ChIP-seq,0.1524"
"TEAD4","12","226.50000000000000","2","0.0016530667442965424947937114197316","0.1002866893169070822144917087826","13.267071644535997521075","ENCODE_TF_ChIP-seq_2015(rank=12, adjP=0.1); ChEA_2022(rank=441, adjP=0.299)","TEAD4 A549 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","45","13.267071644535997521075","enrichr","45","13.267071644535997521075","0.0016530667442965424947937114197316","0.1002866893169070822144917087826","","6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=220); GTEx--Coexpression(rank=630); ARCHS4--Coexpression(rank=890)","218","0.060609999999999997","ReMap ChIP-seq,0.06061"
"TRP53","13","13.00000000000000","1","0.0004542412947578983498618521164047","0.0132778224621539504141098930745","24.667021211915674427928","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.0133)","TRP53 mouse","46","24.667021211915674427928","enrichr","46","24.667021211915674427928","0.0004542412947578983498618521164047","0.0132778224621539504141098930745","","0","",NA,NA,NA
"RARG","13","68.00000000000000","2","0.0000000804030715010710897220526784","0.0000045155337200411545088302862","58.957855268902761736172","ChEA_2022(rank=13, adjP=4.52e-06); Transcription_Factor_PPIs(rank=123, adjP=0.878)","RARG 19884340 ChIP-ChIP MEFs Mouse; RARG","47","58.957855268902761736172","enrichr","47","58.957855268902761736172","0.0000000804030715010710897220526784","0.0000045155337200411545088302862","","4","Literature--ChIP-seq(rank=5); GTEx--Coexpression(rank=22); Enrichr--Queries(rank=226); ARCHS4--Coexpression(rank=496)","54","0.013690000000000001","GTEx Coexpression,0.01369"
"NR2F2","13","131.33333333333334","3","0.0017192465793493861853785675819495","0.1002866893169070822144917087826","12.051070601692305928054","ENCODE_TF_ChIP-seq_2015(rank=13, adjP=0.1); Transcription_Factor_PPIs(rank=25, adjP=0.758); TRRUST_Transcription_Factors_2019(rank=356, adjP=0.421)","NR2F2 MCF-7 hg19; NR2F2; NR2F2 mouse","48","12.051070601692305928054","enrichr","48","12.051070601692305928054","0.0017192465793493861853785675819495","0.1002866893169070822144917087826","","5","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=238); Enrichr--Queries(rank=338); GTEx--Coexpression(rank=346)","229","0.063969999999999999","ReMap ChIP-seq,0.06397"
"ELK4","13","406.00000000000000","3","0.0502902418045731991469438071362674","0.5544289889594998799182690163434","18.654568653306174752515","Transcription_Factor_PPIs(rank=13, adjP=0.563); ChEA_2022(rank=578, adjP=0.554); ENCODE_TF_ChIP-seq_2015(rank=627, adjP=1)","ELK4; ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HeLa-S3 hg19","49","18.654568653306174752515","enrichr","49","18.654568653306174752515","0.0502902418045731991469438071362674","0.5544289889594998799182690163434","","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=1170); ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1466)","1439","0.643100000000000005","ReMap ChIP-seq,0.6431"
"NCOR1","14","100.33333333333333","3","0.0006719197903460574685524653304469","0.0046813796964510758988331495800","11.668301553073920473480","Transcription_Factor_PPIs(rank=14, adjP=0.563); ChEA_2022(rank=106, adjP=0.00468); ENCODE_TF_ChIP-seq_2015(rank=181, adjP=1)","NCOR1; NCOR1 26117541 ChIP-Seq K562 Human; NCOR1 K562 hg19","50","11.668301553073920473480","enrichr","50","11.668301553073920473480","0.0006719197903460574685524653304469","0.0046813796964510758988331495800","","0","",NA,NA,NA
"BCL3","14","109.59999999999999","5","0.0004979613934055330832367802784688","0.0135160949638644702075485071191","103.928607607359424491733","TRRUST_Transcription_Factors_2019(rank=14, adjP=0.0135); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=25, adjP=0.417); Transcription_Factor_PPIs(rank=26, adjP=0.758); ENCODE_TF_ChIP-seq_2015(rank=30, adjP=0.359); ChEA_2022(rank=453, adjP=0.32)","BCL3 mouse; BCL3 ENCODE; BCL3; BCL3 GM12878 hg19; BCL3 23251550 ChIP-Seq MUSCLE Mouse","51","103.928607607359424491733","enrichr","51","103.928607607359424491733","0.0004979613934055330832367802784688","0.0135160949638644702075485071191","","0","",NA,NA,NA
"VDR","14","121.00000000000000","4","0.0137671746175913479320884746925913","0.0456325557203471413036943715724","14.819651261097929406674","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=0.0971); TRRUST_Transcription_Factors_2019(rank=96, adjP=0.0923); Transcription_Factor_PPIs(rank=150, adjP=0.91); ChEA_2022(rank=224, adjP=0.0456)","VDR CHEA; VDR human; VDR; VDR 24763502 ChIP-Seq THP-1 Human","52","14.819651261097929406674","enrichr","52","14.819651261097929406674","0.0137671746175913479320884746925913","0.0456325557203471413036943715724","","5","Enrichr--Queries(rank=55); Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=207)","146","0.039170000000000003","Enrichr Queries,0.03917"
"ESR1","15","48.20000000000000","5","0.0000004600592256378094029525154841","0.0000190157813263627972668722704","31.615955542344870821125","TRRUST_Transcription_Factors_2019(rank=15, adjP=0.0187); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=16, adjP=0.125); ChEA_2022(rank=18, adjP=1.9e-05); ENCODE_TF_ChIP-seq_2015(rank=18, adjP=0.123); Transcription_Factor_PPIs(rank=174, adjP=0.994)","ESR1 human; ESR1 CHEA; ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer; ESR1 ECC-1 hg19; ESR1","53","31.615955542344870821125","enrichr","53","31.615955542344870821125","0.0000004600592256378094029525154841","0.0000190157813263627972668722704","","6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=570); Enrichr--Queries(rank=626)","135","0.036589999999999998","Literature ChIP-seq,0.03659"
"WT1","15","50.00000000000000","3","0.0000001891552048506975567797333158","0.0000093820981605945980962967673","32.926930504959514678376","ChEA_2022(rank=15, adjP=9.38e-06); TRRUST_Transcription_Factors_2019(rank=37, adjP=0.0371); Transcription_Factor_PPIs(rank=98, adjP=0.864)","WT1 20215353 ChIP-ChIP NEPHRON PROGENITOR Mouse; WT1 human; WT1","54","32.926930504959514678376","enrichr","54","32.926930504959514678376","0.0000001891552048506975567797333158","0.0000093820981605945980962967673","","4","Literature--ChIP-seq(rank=8); Enrichr--Queries(rank=400); ARCHS4--Coexpression(rank=557); GTEx--Coexpression(rank=610)","181","0.048779999999999997","Literature ChIP-seq,0.04878"
"RAD21","15","107.25000000000000","4","0.0144255587159020787213492553746619","0.0922300357377281304627203439850","6.135674999597874545998","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.0971); ENCODE_TF_ChIP-seq_2015(rank=38, adjP=0.906); Transcription_Factor_PPIs(rank=89, adjP=0.834); ChEA_2022(rank=287, adjP=0.0922)","RAD21 ENCODE; RAD21 MCF-7 hg19; RAD21; RAD21 21589869 ChIP-Seq MESCs Mouse","55","6.135674999597874545998","enrichr","55","6.135674999597874545998","0.0144255587159020787213492553746619","0.0922300357377281304627203439850","","0","",NA,NA,NA
"DMRT1","15","290.00000000000000","2","0.0515198286094105464827386242632201","0.5308157338345400599877166314400","110.872673856929353064515","Transcription_Factor_PPIs(rank=15, adjP=0.563); ChEA_2022(rank=565, adjP=0.531)","DMRT1; DMRT1 21621532 ChIP-ChIP FETAL Ovary","56","110.872673856929353064515","enrichr","56","110.872673856929353064515","0.0515198286094105464827386242632201","0.5308157338345400599877166314400","","4","Literature--ChIP-seq(rank=126); Enrichr--Queries(rank=551); ARCHS4--Coexpression(rank=721); GTEx--Coexpression(rank=1360)","1045","0.392500000000000016","Enrichr Queries,0.3925"
"SOX3","16","16.00000000000000","1","0.0000002040966285168909025131428340","0.0000094904932260354235654944630","31.203464380143255851863","ChEA_2022(rank=16, adjP=9.49e-06)","SOX3 22085726 ChIP-Seq NPCs Mouse","57","31.203464380143255851863","enrichr","57","31.203464380143255851863","0.0000002040966285168909025131428340","0.0000094904932260354235654944630","","3","ARCHS4--Coexpression(rank=603); Enrichr--Queries(rank=768); GTEx--Coexpression(rank=810)","996","0.370400000000000007","ARCHS4 Coexpression,0.3704"
"SPATA20","16","16.00000000000000","1","0.0515198286094105464827386242632201","0.5634981254154278751400397595717","110.872673856929353064515","Transcription_Factor_PPIs(rank=16, adjP=0.563)","SPATA20","58","110.872673856929353064515","enrichr","58","110.872673856929353064515","0.0515198286094105464827386242632201","0.5634981254154278751400397595717","","0","",NA,NA,NA
"NR1H3","16","50.00000000000000","2","0.0001960428713075940045790224175448","0.0017363797172958326739400369831","81.981961655798258448158","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.0187); ChEA_2022(rank=84, adjP=0.00174)","NR1H3 mouse; NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human","59","81.981961655798258448158","enrichr","59","81.981961655798258448158","0.0001960428713075940045790224175448","0.0017363797172958326739400369831","","5","Literature--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=133); GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=255)","65","0.017200000000000000","ARCHS4 Coexpression,0.0172"
"BHLHE40","17","76.66666666666667","3","0.0211008059874203020289673560228039","0.1253636120429088562922004257416","7.035932149593186579750","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=17, adjP=0.125); Transcription_Factor_PPIs(rank=99, adjP=0.878); ENCODE_TF_ChIP-seq_2015(rank=114, adjP=1)","BHLHE40 ENCODE; BHLHE40; BHLHE40 MEL cell line mm9","60","7.035932149593186579750","enrichr","60","7.035932149593186579750","0.0211008059874203020289673560228039","0.1253636120429088562922004257416","","4","GTEx--Coexpression(rank=17); ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=32)","41","0.010580000000000001","GTEx Coexpression,0.01058"
"ETS1","17","214.75000000000000","4","0.0008358386124920512069702560609130","0.0186834513380576133778632197391","35.986356763071590592062","TRRUST_Transcription_Factors_2019(rank=17, adjP=0.0187); ENCODE_TF_ChIP-seq_2015(rank=105, adjP=1); Transcription_Factor_PPIs(rank=166, adjP=0.984); ChEA_2022(rank=571, adjP=0.539)","ETS1 mouse; ETS1 MEL cell line mm9; ETS1; ETS1 22383799 ChIP-Seq G1ME Mouse","61","35.986356763071590592062","enrichr","61","35.986356763071590592062","0.0008358386124920512069702560609130","0.0186834513380576133778632197391","","6","ENCODE--ChIP-seq(rank=21); GTEx--Coexpression(rank=74); Literature--ChIP-seq(rank=160); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=224); ARCHS4--Coexpression(rank=370)","170","0.046050000000000001","GTEx Coexpression,0.04605"
"CTCF","18","63.33333333333334","3","0.0001410144065813716133042654554686","0.0013804568223229009196056926712","14.889915770197259092811","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=0.149); ChEA_2022(rank=76, adjP=0.00138); ENCODE_TF_ChIP-seq_2015(rank=96, adjP=1)","CTCF ENCODE; CTCF 27219007 Chip-Seq ERYTHROID Human; CTCF ECC-1 hg19","62","14.889915770197259092811","enrichr","62","14.889915770197259092811","0.0001410144065813716133042654554686","0.0013804568223229009196056926712","","6","ENCODE--ChIP-seq(rank=28); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=1292); Enrichr--Queries(rank=1387); GTEx--Coexpression(rank=1563)","703","0.237300000000000011","ENCODE ChIP-seq,0.2373"
"EGR1","18","87.59999999999999","5","0.0000024811333937865155759743603786","0.0000625764871616190065635801365","20.148928534633352427363","Transcription_Factor_PPIs(rank=18, adjP=0.59); ChEA_2022(rank=28, adjP=6.26e-05); TRRUST_Transcription_Factors_2019(rank=57, adjP=0.0532); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=74, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=261, adjP=1)","EGR1; EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human; EGR1 human; EGR1 ENCODE; EGR1 MCF-7 hg19","63","20.148928534633352427363","enrichr","63","20.148928534633352427363","0.0000024811333937865155759743603786","0.0000625764871616190065635801365","","6","GTEx--Coexpression(rank=12); Enrichr--Queries(rank=16); Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=363)","28","0.007467000000000000","GTEx Coexpression,0.007467"
"RBPJ","18","114.50000000000000","2","0.0010490288204092637711767332930890","0.0209844102135823377952572599270","73.646391737672672661574","TRRUST_Transcription_Factors_2019(rank=18, adjP=0.021); ChEA_2022(rank=211, adjP=0.035)","RBPJ mouse; RBPJ 21746931 ChIP-Seq IB4 Human","64","73.646391737672672661574","enrichr","64","73.646391737672672661574","0.0010490288204092637711767332930890","0.0209844102135823377952572599270","","5","Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=399); Enrichr--Queries(rank=680); ARCHS4--Coexpression(rank=1172)","736","0.248299999999999993","GTEx Coexpression,0.2483"
"RNF2","19","30.00000000000000","2","0.0000005323057632494599009326339406","0.0000208439730451367545105510054","30.634384487305723610007","ChEA_2022(rank=19, adjP=2.08e-05); ENCODE_TF_ChIP-seq_2015(rank=41, adjP=0.991)","RNF2 27304074 Chip-Seq ESCs Mouse; RNF2 K562 hg19","65","30.634384487305723610007","enrichr","65","30.634384487305723610007","0.0000005323057632494599009326339406","0.0000208439730451367545105510054","","0","",NA,NA,NA
"AR","19","78.25000000000000","4","0.0004083092449049908014870047257006","0.0030998171245848293690883235030","20.645346534060017518186","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=19, adjP=0.162); TRRUST_Transcription_Factors_2019(rank=31, adjP=0.0359); ChEA_2022(rank=98, adjP=0.0031); Transcription_Factor_PPIs(rank=165, adjP=0.982)","AR CHEA; AR human; AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma; AR","66","20.645346534060017518186","enrichr","66","20.645346534060017518186","0.0004083092449049908014870047257006","0.0030998171245848293690883235030","","5","Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=428)","402","0.121600000000000000","ARCHS4 Coexpression,0.1216"
"GTF3C2","19","220.66666666666666","3","0.0641000695472628834181705315131694","0.4697256478900324050407277809427","14.690560036425164724960","Transcription_Factor_PPIs(rank=19, adjP=0.59); ENCODE_TF_ChIP-seq_2015(rank=106, adjP=1); ChEA_2022(rank=537, adjP=0.47)","GTF3C2; GTF3C2 HeLa-S3 hg19; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","67","14.690560036425164724960","enrichr","67","14.690560036425164724960","0.0641000695472628834181705315131694","0.4697256478900324050407277809427","","0","",NA,NA,NA
