"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000118194","ENSG00000118194","TNNT2","ENSG00000118194","7139","protein_coding","0.04739399810508274080","0.03393749668695736355","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000169905","ENSG00000169905","TOR1AIP2","ENSG00000169905","163590","protein_coding","1.79560400157309896230","0.26384484858678364239","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000007520","ENSG00000007520","TSR3","ENSG00000007520","115939","protein_coding","5.01633909754777462808","0.33403351648324414169","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000149292","ENSG00000149292","TTC12","ENSG00000149292","54970","protein_coding","0.62205310952211678721","0.17745862325643130264","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000115282","ENSG00000115282","TTC31","ENSG00000115282","64427","protein_coding","3.17621779811475812849","0.26615194465112979039","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000169062","ENSG00000169062","UPF3A","ENSG00000169062","65110","protein_coding","2.67866598753312423753","0.29940951591494818773","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000108039","ENSG00000108039","XPNPEP1","ENSG00000108039","7511","protein_coding","2.10270331718471137350","0.31241835698821485146","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000282684","ENSG00000282684","ZC3H3","ENSG00000282684","23144","protein_coding","3.67734818073163927110","0.32213085608209152122","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000196172","ENSG00000196172","ZNF681","ENSG00000196172","148213","protein_coding","0.69330259006937888788","0.22749008953535154731","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000197124","ENSG00000197124","ZNF682","ENSG00000197124","91120","protein_coding","0.19845593254514343196","0.07230544936145866242","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000167910","ENSG00000167910","CYP7A1","ENSG00000167910","1581","protein_coding","0.01156551779259179860","0.01678210955354151115","0.203068848309488292","0.203068848309488292","0.41899297040457350593811725047999061644077301025390625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000170807","ENSG00000170807","LMOD2","ENSG00000170807","442721","protein_coding","0.00928999516583431210","0.01417923993686080741","0.203068848309488292","0.203068848309488292","0.41899297040457350593811725047999061644077301025390625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000168334","ENSG00000168334","XIRP1","ENSG00000168334","165904","protein_coding","0.02506570262009250386","0.05145252374221907787","-0.203068848309488292","0.203068848309488292","0.41899297040457350593811725047999061644077301025390625000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000177627","ENSG00000177627","C12orf54","ENSG00000177627","121273","protein_coding","0.02123887322945180317","0.04999235289683987699","-0.203013222697774082","0.203013222697774082","0.41912313959633684667949182767188176512718200683593750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000164400","ENSG00000164400","CSF2","ENSG00000164400","1437","protein_coding","0.12322997130490570550","0.11766837471119089009","0.202284878637150140","0.202284878637150140","0.42082951315539918191177548578707501292228698730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000293560","ENSG00000293560","MYH16","ENSG00000293560","84176","protein_coding","0.00856126169355685834","0.00834220615645548703","-0.202284878637150140","0.202284878637150140","0.42082951315539918191177548578707501292228698730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000130703","ENSG00000130703","OSBPL2","ENSG00000130703","9885","protein_coding","0.00278900909119810013","0.00188170034487383135","0.202284878637150140","0.202284878637150140","0.42082951315539918191177548578707501292228698730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000074317","ENSG00000074317","SNCB","ENSG00000074317","6620","protein_coding","0.06738164452650793890","0.18622315702294964246","-0.202284878637150140","0.202284878637150140","0.42082951315539918191177548578707501292228698730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000105550","ENSG00000105550","FGF21","ENSG00000105550","26291","protein_coding","0.01356165987067191672","0.03626617353925835202","-0.201734501015211648","0.201734501015211648","0.42212138202420679267135028567281551659107208251953125000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","LOC105377864","LOC105377864","LOC105377864",NA,"105377864","protein-coding","0.02355662325049732303","0.03154629060344903840","-0.201664795082970610","0.201664795082970610","0.42228514816736784087680689481203444302082061767578125000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8686794932747854414145649570855312049388885498046875000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
