"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000120262","ENSG00000120262","CCDC170","ENSG00000120262","80129","protein_coding","0.0958222126178454731","0.0455821576029524916","0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000177352","ENSG00000177352","CCDC71","ENSG00000177352","64925","protein_coding","3.3795309916298528208","0.2379721685829822575","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000110092","ENSG00000110092","CCND1","ENSG00000110092","595","protein_coding","3.9763325945450969101","0.5062909163238892285","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000139219","ENSG00000139219","COL2A1","ENSG00000139219","1280","protein_coding","0.2774318470408865256","0.2332765189603667744","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000123427","ENSG00000123427","EEF1AKMT3","ENSG00000123427","25895","protein_coding","1.4819017034391686050","0.3458043355966094468","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000157353","ENSG00000157353","FCSK","ENSG00000157353","197258","protein_coding","2.4807768745340350591","0.1928475483612827057","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000010310","ENSG00000010310","GIPR","ENSG00000010310","2696","protein_coding","1.4913256746362095750","0.3914849200292887521","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000211952","ENSG00000211952","IGHV4-28","ENSG00000211952","28400","IG_V_gene","7.7414363617399306605","1.4184454633052403505","0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000085552","ENSG00000085552","IGSF9","ENSG00000085552","57549","protein_coding","3.1777490210852041841","0.3069066377517562505","0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000080709","ENSG00000080709","KCNN2","ENSG00000080709","3781","protein_coding","0.0082863765460406760","0.0141236188637768115","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000127528","ENSG00000127528","KLF2","ENSG00000127528","10365","protein_coding","4.2699278024262987685","0.5401629692215728085","0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000272333","ENSG00000272333","KMT2B","ENSG00000272333","9757","protein_coding","3.4498511056261937924","0.2562475750957756704","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000087250","ENSG00000087250","MT3","ENSG00000087250","4504","protein_coding","1.3132830712482888025","0.6421459044770195801","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188613","ENSG00000188613","NANOS1","ENSG00000188613","340719","protein_coding","0.4897838486057509710","0.4416868331130718306","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000114388","ENSG00000114388","NPRL2","ENSG00000114388","10641","protein_coding","4.0053458317822761003","0.2926434280391565501","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000181396","ENSG00000181396","OGFOD3","ENSG00000181396","79701","protein_coding","2.0817847839337866311","0.2016188244825044273","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000174348","ENSG00000174348","PODN","ENSG00000174348","127435","protein_coding","1.6787743432123396481","0.6937428005855664770","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000187024","ENSG00000187024","PTRH1","ENSG00000187024","138428","protein_coding","0.4481537146684411166","0.2292721929938041636","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000259431","ENSG00000259431","THTPA","ENSG00000259431","79178","protein_coding","3.5669494174500280259","0.3043289897578338454","-0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198133","ENSG00000198133","TMEM229B","ENSG00000198133","161145","protein_coding","0.5853519495439849507","0.1744234215663289511","0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000211750","ENSG00000211750","TRBV24-1","ENSG00000211750","28563","TR_V_gene","1.6521114777743468593","0.8315086802615643258","0.5005159958720331","0.5005159958720331","0.03438377917635909719606956969073507934808731079101562500000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4751144574347339610831397749279858544468879699707031250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
