"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MTA1","0.635621307211247211","0.635621307211247211","0.52502327831960915460741","HCT15=0.6356","Activated","435","collectri","435","0.635621307211247211",NA,"0","",NA,NA,NA
"PPARG","0.633176033485126522","0.633176033485126522","0.52661869466233857117743","HCT15=0.6332","Activated","436","collectri","436","0.633176033485126522",NA,"5","ReMap--ChIP-seq(rank=14); Literature--ChIP-seq(rank=15); GTEx--Coexpression(rank=18); Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=108)","43","0.011200000000000000","GTEx Coexpression,0.0112"
"CREBBP","0.632484310844520947","0.632484310844520947","0.52707045720283451917254","HCT15=0.6325","Activated","437","collectri","437","0.632484310844520947",NA,"0","",NA,NA,NA
"NCOR1","0.630594566462005846","0.630594566462005846","0.52830565250773364738279","HCT15=0.6306","Activated","438","collectri","438","0.630594566462005846",NA,"0","",NA,NA,NA
"ZNF354C","0.626835729705131017","-0.626835729705131017","0.53076692000244773961271","HCT15=-0.6268","Repressed","439","collectri","439","0.626835729705131017",NA,"3","ARCHS4--Coexpression(rank=438); GTEx--Coexpression(rank=728); Enrichr--Queries(rank=945)","785","0.269000000000000017","ARCHS4 Coexpression,0.269"
"TADA2A","0.622489921219084974","-0.622489921219084974","0.53361976904466090765311","HCT15=-0.6225","Repressed","440","collectri","440","0.622489921219084974",NA,"0","",NA,NA,NA
"MLXIP","0.619847222070655235","-0.619847222070655235","0.53535837578930434155211","HCT15=-0.6198","Repressed","441","collectri","441","0.619847222070655235",NA,"3","GTEx--Coexpression(rank=621); ARCHS4--Coexpression(rank=814); Enrichr--Queries(rank=827)","1032","0.386400000000000021","GTEx Coexpression,0.3864"
"SOX2","0.617064302553789856","-0.617064302553789856","0.53719231319934723778431","HCT15=-0.6171","Repressed","442","collectri","442","0.617064302553789856",NA,"5","Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=562); ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=798)","22","0.006098000000000000","Literature ChIP-seq,0.006098"
"ZNF331","0.607966256845736797","0.607966256845736797","0.54320985382284292519728","HCT15=0.608","Activated","443","collectri","443","0.607966256845736797",NA,"3","ARCHS4--Coexpression(rank=54); Enrichr--Queries(rank=79); GTEx--Coexpression(rank=142)","122","0.033169999999999998","ARCHS4 Coexpression,0.03317"
"ELK4","0.600983091843269368","-0.600983091843269368","0.54785124802035323199334","HCT15=-0.601","Repressed","444","collectri","444","0.600983091843269368",NA,"5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=1170); ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1466)","1439","0.643100000000000005","ReMap ChIP-seq,0.6431"
"NR0B1","0.598190070502341742","0.598190070502341742","0.54971311610967721339449","HCT15=0.5982","Activated","445","collectri","445","0.598190070502341742",NA,"4","Literature--ChIP-seq(rank=10); Enrichr--Queries(rank=154); GTEx--Coexpression(rank=471); ARCHS4--Coexpression(rank=577)","219","0.060979999999999999","Literature ChIP-seq,0.06098"
"MSC","0.596923801909970964","0.596923801909970964","0.55055825518235890214669","HCT15=0.5969","Activated","446","collectri","446","0.596923801909970964",NA,"3","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=33); GTEx--Coexpression(rank=688)","23","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"YAP1","0.591850952934522501","-0.591850952934522501","0.55395039984291649659554","HCT15=-0.5919","Repressed","447","collectri","447","0.591850952934522501",NA,"0","",NA,NA,NA
"YBX1","0.590726623829648467","0.590726623829648467","0.55470360615943625770541","HCT15=0.5907","Activated","448","collectri","448","0.590726623829648467",NA,"3","GTEx--Coexpression(rank=672); Enrichr--Queries(rank=1390); ARCHS4--Coexpression(rank=1594)","1092","0.418200000000000016","GTEx Coexpression,0.4182"
"ZNF362","0.588756945084221606","-0.588756945084221606","0.55602433179811128205472","HCT15=-0.5888","Repressed","449","collectri","449","0.588756945084221606",NA,"3","Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=629); GTEx--Coexpression(rank=700)","989","0.368900000000000006","Enrichr Queries,0.3689"
"HOXB3","0.583857920468444647","0.583857920468444647","0.55931590594856384068834","HCT15=0.5839","Activated","450","collectri","450","0.583857920468444647",NA,"3","ARCHS4--Coexpression(rank=331); Enrichr--Queries(rank=336); GTEx--Coexpression(rank=637)","622","0.203300000000000008","ARCHS4 Coexpression,0.2033"
"PKNOX1","0.583556056744003127","-0.583556056744003127","0.55951903213470721709655","HCT15=-0.5836","Repressed","451","collectri","451","0.583556056744003127",NA,"4","ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=556); Enrichr--Queries(rank=864); ARCHS4--Coexpression(rank=946)","677","0.222200000000000009","ReMap ChIP-seq,0.2222"
"PBRM1","0.577593913514505841","0.577593913514505841","0.56353831714021906940104","HCT15=0.5776","Activated","452","collectri","452","0.577593913514505841",NA,"0","",NA,NA,NA
"FOXO3","0.575425503661276538","0.575425503661276538","0.56500355985872774411405","HCT15=0.5754","Activated","453","collectri","453","0.575425503661276538",NA,"4","Literature--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=637)","725","0.243900000000000006","ARCHS4 Coexpression,0.2439"
"TEAD1","0.574526566132803951","0.574526566132803951","0.56561152858676932986270","HCT15=0.5745","Activated","454","collectri","454","0.574526566132803951",NA,"4","ReMap--ChIP-seq(rank=60); GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=528); Enrichr--Queries(rank=766)","619","0.202000000000000013","ReMap ChIP-seq,0.202"
"DLX5","0.573278923705863197","0.573278923705863197","0.56645585352174065985054","HCT15=0.5733","Activated","455","collectri","455","0.573278923705863197",NA,"3","GTEx--Coexpression(rank=126); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=698)","274","0.078409999999999994","GTEx Coexpression,0.07841"
"TET1","0.571182834392473526","-0.571182834392473526","0.56787571286358273781048","HCT15=-0.5712","Repressed","456","collectri","456","0.571182834392473526",NA,"3","Literature--ChIP-seq(rank=68); GTEx--Coexpression(rank=616); ARCHS4--Coexpression(rank=1236)","1024","0.383299999999999974","GTEx Coexpression,0.3833"
"TP63","0.570967904840553930","0.570967904840553930","0.56802139912514437725122","HCT15=0.571","Activated","457","collectri","457","0.570967904840553930",NA,"5","Literature--ChIP-seq(rank=28); GTEx--Coexpression(rank=117); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=161); ARCHS4--Coexpression(rank=271)","255","0.072810000000000000","GTEx Coexpression,0.07281"
"TTF1","0.570725197933908190","0.570725197933908190","0.56818593527844418744621","HCT15=0.5707","Activated","458","collectri","458","0.570725197933908190",NA,"2","ARCHS4--Coexpression(rank=1381); GTEx--Coexpression(rank=1462)","1598","0.848300000000000054","ARCHS4 Coexpression,0.8483"
"TBX3","0.568772543583981771","0.568772543583981771","0.56951050981615369828148","HCT15=0.5688","Activated","459","collectri","459","0.568772543583981771",NA,"4","Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=202); ARCHS4--Coexpression(rank=443); GTEx--Coexpression(rank=472)","474","0.143900000000000000","Enrichr Queries,0.1439"
"SOX10","0.566652282665806695","-0.566652282665806695","0.57095044627113156199272","HCT15=-0.5667","Repressed","460","collectri","460","0.566652282665806695",NA,"4","ReMap--ChIP-seq(rank=277); GTEx--Coexpression(rank=323); Enrichr--Queries(rank=667); ARCHS4--Coexpression(rank=799)","616","0.201000000000000012","GTEx Coexpression,0.201"
"ZEB2","0.561259768581453544","0.561259768581453544","0.57462046341268202542807","HCT15=0.5613","Activated","461","collectri","461","0.561259768581453544",NA,"4","ReMap--ChIP-seq(rank=81); Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=403)","672","0.221500000000000002","Enrichr Queries,0.2215"
"USF1","0.554015469796357518","-0.554015469796357518","0.57956825863900773843085","HCT15=-0.554","Repressed","462","collectri","462","0.554015469796357518",NA,"5","ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=296); ARCHS4--Coexpression(rank=712); Enrichr--Queries(rank=871)","571","0.184200000000000003","GTEx Coexpression,0.1842"
"PLAG1","0.551074189305292172","-0.551074189305292172","0.58158281807704426125127","HCT15=-0.5511","Repressed","463","collectri","463","0.551074189305292172",NA,"3","Enrichr--Queries(rank=384); GTEx--Coexpression(rank=659); ARCHS4--Coexpression(rank=858)","796","0.273500000000000021","Enrichr Queries,0.2735"
"SOX17","0.546024197104770015","0.546024197104770015","0.58504930440259339530229","HCT15=0.546","Activated","464","collectri","464","0.546024197104770015",NA,"4","GTEx--Coexpression(rank=78); Literature--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=292)","180","0.048540000000000000","GTEx Coexpression,0.04854"
"MSX1","0.543674999654547242","-0.543674999654547242","0.58666513916280715879026","HCT15=-0.5437","Repressed","465","collectri","465","0.543674999654547242",NA,"3","Enrichr--Queries(rank=62); GTEx--Coexpression(rank=73); ARCHS4--Coexpression(rank=1455)","163","0.044159999999999998","Enrichr Queries,0.04416"
"BHLHE40","0.542080583187035558","0.542080583187035558","0.58776299412610422123748","HCT15=0.5421","Activated","466","collectri","466","0.542080583187035558",NA,"4","GTEx--Coexpression(rank=17); ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=32)","41","0.010580000000000001","GTEx Coexpression,0.01058"
"ESR1","0.541936437181939956","0.541936437181939956","0.58786229444121451681582","HCT15=0.5419","Activated","467","collectri","467","0.541936437181939956",NA,"6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=570); Enrichr--Queries(rank=626)","135","0.036589999999999998","Literature ChIP-seq,0.03659"
"LMX1B","0.539597648802872532","-0.539597648802872532","0.58947453844097430497584","HCT15=-0.5396","Repressed","468","collectri","468","0.539597648802872532",NA,"3","GTEx--Coexpression(rank=41); ARCHS4--Coexpression(rank=119); Enrichr--Queries(rank=704)","96","0.025510000000000001","GTEx Coexpression,0.02551"
"HDAC4","0.536112170697111257","0.536112170697111257","0.59188102917662244184527","HCT15=0.5361","Activated","469","collectri","469","0.536112170697111257",NA,"0","",NA,NA,NA
"KLF15","0.533734895362977801","-0.533734895362977801","0.59352496276664079566387","HCT15=-0.5337","Repressed","470","collectri","470","0.533734895362977801",NA,"3","Enrichr--Queries(rank=123); ARCHS4--Coexpression(rank=708); GTEx--Coexpression(rank=980)","302","0.087609999999999993","Enrichr Queries,0.08761"
"SALL2","0.529752557951798320","0.529752557951798320","0.59628350238009864003885","HCT15=0.5298","Activated","471","collectri","471","0.529752557951798320",NA,"3","ARCHS4--Coexpression(rank=300); Enrichr--Queries(rank=483); GTEx--Coexpression(rank=1096)","572","0.184299999999999992","ARCHS4 Coexpression,0.1843"
"NKX2-2","0.524436029830800288","-0.524436029830800288","0.59997530214748495680510","HCT15=-0.5244","Repressed","472","collectri","472","0.524436029830800288",NA,"0","",NA,NA,NA
"PITX1","0.524345629769836119","0.524345629769836119","0.60003816533370846197926","HCT15=0.5243","Activated","473","collectri","473","0.524345629769836119",NA,"3","GTEx--Coexpression(rank=35); Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=894)","83","0.021780000000000001","GTEx Coexpression,0.02178"
"EN1","0.523429387079258568","-0.523429387079258568","0.60067547829304390738514","HCT15=-0.5234","Repressed","474","collectri","474","0.523429387079258568",NA,"3","ARCHS4--Coexpression(rank=500); GTEx--Coexpression(rank=539); Enrichr--Queries(rank=833)","861","0.307099999999999984","ARCHS4 Coexpression,0.3071"
"ELF2","0.521009780563295277","0.521009780563295277","0.60235995802771125084973","HCT15=0.521","Activated","475","collectri","475","0.521009780563295277",NA,"3","GTEx--Coexpression(rank=905); Enrichr--Queries(rank=1175); ARCHS4--Coexpression(rank=1504)","1335","0.563200000000000034","GTEx Coexpression,0.5632"
"DMAP1","0.514202261652598192","0.514202261652598192","0.60711058669687800737336","HCT15=0.5142","Activated","476","collectri","476","0.514202261652598192",NA,"0","",NA,NA,NA
"CUX1","0.512056344841603339","0.512056344841603339","0.60861157617670924580011","HCT15=0.5121","Activated","477","collectri","477","0.512056344841603339",NA,"6","ReMap--ChIP-seq(rank=24); ENCODE--ChIP-seq(rank=91); Literature--ChIP-seq(rank=114); Enrichr--Queries(rank=1269); GTEx--Coexpression(rank=1302); ARCHS4--Coexpression(rank=1609)","280","0.080810000000000007","ReMap ChIP-seq,0.08081"
"MTA3","0.508020229896984810","0.508020229896984810","0.61143915611349897165638","HCT15=0.508","Activated","478","collectri","478","0.508020229896984810",NA,"0","",NA,NA,NA
"LYL1","0.507188976431628191","0.507188976431628191","0.61202222898364699865681","HCT15=0.5072","Activated","479","collectri","479","0.507188976431628191",NA,"5","Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=229); GTEx--Coexpression(rank=634); Enrichr--Queries(rank=692); ARCHS4--Coexpression(rank=1399)","1050","0.394500000000000017","GTEx Coexpression,0.3945"
"GATA1","0.505891553865568389","-0.505891553865568389","0.61293278189421129820147","HCT15=-0.5059","Repressed","480","collectri","480","0.505891553865568389",NA,"6","ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=233); Enrichr--Queries(rank=648); GTEx--Coexpression(rank=1129); ARCHS4--Coexpression(rank=1417)","870","0.310999999999999999","Literature ChIP-seq,0.311"
"HMGA2","0.504474446692894318","-0.504474446692894318","0.61392801453879808359915","HCT15=-0.5045","Repressed","481","collectri","481","0.504474446692894318",NA,"3","Enrichr--Queries(rank=125); GTEx--Coexpression(rank=228); ARCHS4--Coexpression(rank=250)","306","0.089029999999999998","Enrichr Queries,0.08903"
"ZBED1","0.502214527577325764","-0.502214527577325764","0.61551662494409697945486","HCT15=-0.5022","Repressed","482","collectri","482","0.502214527577325764",NA,"4","ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=745); ARCHS4--Coexpression(rank=867); GTEx--Coexpression(rank=1024)","1297","0.530599999999999961","Enrichr Queries,0.5306"
"RREB1","0.497869814019425538","-0.497869814019425538","0.61857580462906913698617","HCT15=-0.4979","Repressed","483","collectri","483","0.497869814019425538",NA,"3","GTEx--Coexpression(rank=378); ARCHS4--Coexpression(rank=891); Enrichr--Queries(rank=1018)","697","0.235199999999999992","GTEx Coexpression,0.2352"
"NR5A1","0.495740342438656056","-0.495740342438656056","0.62007762015518208542630","HCT15=-0.4957","Repressed","484","collectri","484","0.495740342438656056",NA,"3","GTEx--Coexpression(rank=223); ARCHS4--Coexpression(rank=243); Enrichr--Queries(rank=615)","457","0.138800000000000007","GTEx Coexpression,0.1388"
"HNF1A","0.491593253289343946","-0.491593253289343946","0.62300691383797779376863","HCT15=-0.4916","Repressed","485","collectri","485","0.491593253289343946",NA,"3","ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=529)","315","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"PRDM1","0.490897877597520627","0.490897877597520627","0.62349867826382487923098","HCT15=0.4909","Activated","486","collectri","486","0.490897877597520627",NA,"5","Enrichr--Queries(rank=19); ENCODE--ChIP-seq(rank=46); GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=155); ReMap--ChIP-seq(rank=238)","53","0.013530000000000000","Enrichr Queries,0.01353"
"HIVEP2","0.488780584480848712","0.488780584480848712","0.62499704505693076672657","HCT15=0.4888","Activated","487","collectri","487","0.488780584480848712",NA,"3","Enrichr--Queries(rank=350); ARCHS4--Coexpression(rank=543); GTEx--Coexpression(rank=973)","738","0.249299999999999994","Enrichr Queries,0.2493"
"SMARCA5","0.475653352267112806","0.475653352267112806","0.63432135910196074668477","HCT15=0.4757","Activated","488","collectri","488","0.475653352267112806",NA,"0","",NA,NA,NA
"NR2E3","0.465950357907738089","-0.465950357907738089","0.64125103424622398318178","HCT15=-0.466","Repressed","489","collectri","489","0.465950357907738089",NA,"2","Enrichr--Queries(rank=805); ARCHS4--Coexpression(rank=963)","1354","0.573400000000000021","Enrichr Queries,0.5734"
"FOXN1","0.463875931518792362","-0.463875931518792362","0.64273663771672728817208","HCT15=-0.4639","Repressed","490","collectri","490","0.463875931518792362",NA,"3","Enrichr--Queries(rank=141); ARCHS4--Coexpression(rank=145); GTEx--Coexpression(rank=213)","307","0.089069999999999996","ARCHS4 Coexpression,0.08907"
"PBX1","0.461304654202743247","-0.461304654202743247","0.64458004625961451417027","HCT15=-0.4613","Repressed","491","collectri","491","0.461304654202743247",NA,"4","Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=495); Enrichr--Queries(rank=804); ARCHS4--Coexpression(rank=897)","862","0.307999999999999996","GTEx Coexpression,0.308"
