"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000196588","ENSG00000196588","MRTFA","ENSG00000196588","57591","protein_coding","0.7912701377761396371","0.2342314060955290045","0.7997936016511867","0.7997936016511867","0.00006775961943481649573436248479296750701905693858861923217773437500000000000000000000000000000000000000000000000000000000000000000000","0.0214944806117143699664140399363532196730375289916992187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000178252","ENSG00000178252","WDR6","ENSG00000178252","11180","protein_coding","5.8080535123261247676","0.7006348710130017032","0.7997936016511867","0.7997936016511867","0.00006775961943481649573436248479296750701905693858861923217773437500000000000000000000000000000000000000000000000000000000000000000000","0.0214944806117143699664140399363532196730375289916992187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000186105","ENSG00000186105","LRRC70","ENSG00000186105","100130733","protein_coding","1.3737228071049853995","0.6747352123000069923","0.7977296181630547","0.7977296181630547","0.00007304134709663055204098558448322364711202681064605712890625000000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000276458","ENSG00000276458","LENG8","ENSG00000276458","114823","protein_coding","5.6912555844461492072","0.6517325874796138230","0.7956656346749226","0.7956656346749226","0.00007866871839732863104337201587412664594012312591075897216796875000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000273494","ENSG00000273494","PANK4","ENSG00000273494","55229","protein_coding","2.3849534808804730979","0.5046862591512806251","0.7956656346749226","0.7956656346749226","0.00007866871839732863104337201587412664594012312591075897216796875000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000153157","ENSG00000153157","SYCP2L","ENSG00000153157","221711","protein_coding","0.0151545539260552753","0.0110108645891970197","0.7956656346749226","0.7956656346749226","0.00007866871839732863104337201587412664594012312591075897216796875000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000288673","ENSG00000288673","DLC1","ENSG00000288673","10395","protein_coding","1.4665438233542915647","0.7272473195436657267","0.7936016511867905","0.7936016511867905","0.00008465997360412665811470189769494254505843855440616607666015625000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000126091","ENSG00000126091","ST3GAL3","ENSG00000126091","6487","protein_coding","0.1033113579845705426","0.0701176120902668176","0.7936016511867905","0.7936016511867905","0.00008465997360412665811470189769494254505843855440616607666015625000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000254997","ENSG00000254997","KRTAP5-9","ENSG00000254997","3846","protein_coding","0.4757507180253096046","0.4169793963916076374","0.7935791392688198","0.7935791392688198","0.00008472739586416585990790578675202482372696977108716964721679687500000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000176155","ENSG00000176155","CCDC57","ENSG00000176155","284001","protein_coding","0.8885659529212741603","0.2592091419188135570","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000166507","ENSG00000166507","NDST2","ENSG00000166507","8509","protein_coding","3.4702698638743081361","0.6124614981536613545","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000141447","ENSG00000141447","OSBPL1A","ENSG00000141447","114876","protein_coding","0.5091720349219671649","0.3164218238550349227","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000116731","ENSG00000116731","PRDM2","ENSG00000116731","7799","protein_coding","1.2540025461653969696","0.3498056163313248423","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000263247","ENSG00000263247","PRR4","ENSG00000263247","5554","protein_coding","0.0039655320950362028","0.0030502995138001719","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000071242","ENSG00000071242","RPS6KA2","ENSG00000071242","6196","protein_coding","0.3060997930530961475","0.1987571058353851394","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000116350","ENSG00000116350","SRSF4","ENSG00000116350","6429","protein_coding","3.4393635659481911482","0.5572657257930015984","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000158062","ENSG00000158062","UBXN11","ENSG00000158062","91544","protein_coding","1.5749699266118151186","0.4769843597335409191","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000184465","ENSG00000184465","WDR27","ENSG00000184465","253769","protein_coding","0.3334182897802650536","0.1441026843878042141","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000083838","ENSG00000083838","ZNF446","ENSG00000083838","55663","protein_coding","2.5533070710470302522","0.4671569498482298077","0.7915376676986584","0.7915376676986584","0.00009103407554058765656021523504648484959034249186515808105468750000000000000000000000000000000000000000000000000000000000000000000000","0.0225019683086234399682634688133475719951093196868896484375000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000162616","ENSG00000162616","DNAJB4","ENSG00000162616","11080","protein_coding","1.1461406282157340364","0.4696108326571597491","0.7894736842105263","0.7894736842105263","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000072134","ENSG00000072134","EPN2","ENSG00000072134","22905","protein_coding","0.8532097891544276891","0.3439758582714456669","0.7894736842105263","0.7894736842105263","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000197852","ENSG00000197852","INKA2","ENSG00000197852","55924","protein_coding","0.4981649185019919601","0.3392266190988811325","0.7894736842105263","0.7894736842105263","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000263956","ENSG00000263956","NBPF11","ENSG00000263956","200030","protein_coding","1.1049756259731617902","0.3297964470071139131","0.7894736842105263","0.7894736842105263","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000162231","ENSG00000162231","NXF1","ENSG00000162231","10482","protein_coding","4.4165009797675729430","0.5794687748166139629","0.7894736842105263","0.7894736842105263","0.00009781072774060494713892904838914432730234693735837936401367187500000000000000000000000000000000000000000000000000000000000000000000","0.0227028241595967558708046851734252413734793663024902343750000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000092847","ENSG00000092847","AGO1","ENSG00000092847","26523","protein_coding","1.7903126468276044925","0.4268933747088139996","0.7874097007223942","0.7874097007223942","0.00010501039271078110252238824173787179461214691400527954101562500000000000000000000000000000000000000000000000000000000000000000000000","0.0229731356834976634118117289062865893356502056121826171875000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000179348","ENSG00000179348","GATA2","ENSG00000179348","2624","protein_coding","1.7160637082154601707","0.6720418408363743046","0.7874097007223942","0.7874097007223942","0.00010501039271078110252238824173787179461214691400527954101562500000000000000000000000000000000000000000000000000000000000000000000000","0.0229731356834976634118117289062865893356502056121826171875000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
