"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000136929","ENSG00000136929","HEMGN","ENSG00000136929","55363","protein_coding","0.003252371428689641072","0.00775193848305086915","0.576611211563163972","0.576611211563163972","0.01224586109470783557018336296096094883978366851806640625000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0638913032389183815906719132726720999926328659057617187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000131966","ENSG00000131966","ACTR10","ENSG00000131966","55860","protein_coding","2.124682792804084563443","0.48890832317317117761","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000170017","ENSG00000170017","ALCAM","ENSG00000170017","214","protein_coding","0.730822170279385452396","0.35198103219101850581","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000184254","ENSG00000184254","ALDH1A3","ENSG00000184254","220","protein_coding","1.347400921487497127416","0.64809183849927187726","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000239382","ENSG00000239382","ALKBH6","ENSG00000239382","84964","protein_coding","2.961711039919535437548","0.50516848099835476305","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000166025","ENSG00000166025","AMOTL1","ENSG00000166025","154810","protein_coding","0.624197525511464457182","0.54330552483282035237","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000116337","ENSG00000116337","AMPD2","ENSG00000116337","271","protein_coding","3.805532716345988220041","0.77746470886092466923","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000188042","ENSG00000188042","ARL4C","ENSG00000188042","10123","protein_coding","4.623930388201783259206","1.13046816437596242544","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000128272","ENSG00000128272","ATF4","ENSG00000128272","468","protein_coding","8.590878705631135758836","0.62691958976276651594","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000107779","ENSG00000107779","BMPR1A","ENSG00000107779","657","protein_coding","0.755288000037517393004","0.27377358706688975643","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000157445","ENSG00000157445","CACNA2D3","ENSG00000157445","55799","protein_coding","0.005044797890814828323","0.00468234035957978013","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000081803","ENSG00000081803","CADPS2","ENSG00000081803","93664","protein_coding","0.222580843064587585722","0.10696296918477699034","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000183196","ENSG00000183196","CHST6","ENSG00000183196","4166","protein_coding","0.579150964456969230554","0.33992135374548648752","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000105205","ENSG00000105205","CLC","ENSG00000105205","1178","protein_coding","2.042157617618592713171","1.42611981360048800660","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000157335__dup2","ENSG00000157335","CLEC18C","ENSG00000157335","283971","protein_coding","0.220557941326803758075","0.10995254041374825926","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000144619","ENSG00000144619","CNTN4","ENSG00000144619","152330","protein_coding","0.023202378419850379354","0.01808606448236495245","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000142156","ENSG00000142156","COL6A1","ENSG00000142156","1291","protein_coding","6.007975836031919314451","1.10672239935186933479","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000139631","ENSG00000139631","CSAD","ENSG00000139631","51380","protein_coding","1.755738184197458640057","0.42163643961796071213","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000108669","ENSG00000108669","CYTH1","ENSG00000108669","9267","protein_coding","1.477418400556690603054","0.33074039400443033809","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000011465","ENSG00000011465","DCN","ENSG00000011465","1634","protein_coding","4.071387686963057639389","1.03989524215330053636","0.574819401444788491","0.574819401444788491","0.01258195638932960158662410776742035523056983947753906250000000000000000000000000000000000000000000000000000000000000000000000000000000","0.0646349192869393462945737383051891811192035675048828125000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
