Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION	WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION	0.0033	13	0.52	15	8	0.5959	0.3354	keep	WP_G_PROTEIN_SIGNALING	WP_G_PROTEIN_SIGNALING	False	PRKCD,PRKCZ,ANGPT2,PKN2,PRKCI,PLCB3,PRKD2,PRKCH,PPP3CB,PKN3,PPP3CA,GNAQ,PRKD1
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0034	10	0.6667	0	0	1	0	keep	itself		True	MSMO1,MVK,SC5D,HMGCS1,DHCR7,NSDHL,CYP51A1,IDI1,FDPS,SQLE
WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	0.0035	13	0.3824	0	0	1	0	keep	itself		True	LIPC,ACADL,ACSL1,ECHS1,ACAT1,ACADVL,GK,DECR1,ACSL5,GCDH,ACADM,ACSL6,CPT1B
WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.0035	48	0.4286	39	22	0.0277	0.0683	exclude	WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	False	H2BC4,H3C15,ANAPC4,H2BC15,H2AC19,H4C5,H4C3,H2AC18,EHMT1,NFKB1,CDKN1A,CDKN1B,H2BC13,H3C14,H2BC12,H2BC11,H3C13,H4C16,H4C8,H2BC6
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.0035	12	0.3636	0	0	1	0	keep	itself		True	CYFIP1,RYR2,NRXN3,NLGN4X,MAPK3,CAMK2G,NLGN2,CAMK2A,GRIN1,NRXN1,NLGN3,NLGN1
WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	0.0036	91	0.2073	54	18	0.0147	0.0348	keep	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	True	MAP3K5,RASSF3,VGLL4,ACTA2,RPS6KA1,MAX,ANGPT1,CTBP2,BAK1,SOS1,LGALS9,IL1B,MKNK2,CCND3,BECN1,RPS6KA5,FZD9,HIF1A,MMP14,CDH10
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	0.0036	14	0.5185	0	0	1	0	keep	itself		True	SULT1E1,ATF3,DDIT3,DNAJB9,ERN1,PDIA6,HSP90B1,TRIB3,EDEM1,EIF2A,NFE2L2,PPP1R15A,CALR,XBP1
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.0038	25	0.625	0	0	1	0	keep	itself		True	FCER1G,TYROBP,SIGLEC7,ITGB2,NCF2,ITGAM,HCK,TREM2,C1QB,FCGR1A,C1QA,C1QC,VAV1,NCKAP1L,CYBB,VAV2,TREM1,PIK3CD,RAC3,PLCG2
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.0038	12	0.5217	12	7	0.4211	0.0895	keep	WP_NRF2_PATHWAY	WP_NRF2_PATHWAY	False	CES1,ABCC2,HMOX1,ABCC6,EPHX1,GCLC,GCLM,NFE2L2,NQO2,MAPK14,SRXN1,ABCG2
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	0.0039	7	0.4118	13	4	0.9853	0.8573	keep	WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	False	ACADL,ACSL1,PECR,EHHADH,ACADVL,ACADM,SCP2
WP_TRANSLATION_FACTORS	WP_TRANSLATION_FACTORS	0.0039	35	0.7	0	0	1	0	keep	itself		True	CLUH,EIF1AX,EIF4A1,ETF1,EIF2S2,EIF4EBP1,EIF4EBP3,EIF3J,EIF5A,EIF2S3,EIF1,EIF3E,EIF3C,EIF4B,EIF5,EEF1A1,EIF4G1,GSPT2,EIF6,EIF3I
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	0.004	54	0.3724	0	0	1	0	keep	itself		True	MBL2,LBP,TLR2,SPP1,PIK3R5,CD14,IFNAR2,IRF5,TAB3,IRAK2,CD86,TLR4,TLR1,IKBKG,IFNAR1,CISH,TLR8,AKT2,SQSTM1,CCL3
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	0.004	12	0.5	9	7	0.0447	1	exclude	WP_UREA_CYCLE_AND_RELATED_DISEASES	WP_UREA_CYCLE_AND_RELATED_DISEASES	False	ARG1,CPS1,ALDH4A1,OTC,NAGS,GLS2,SLC25A13,GOT2,GLUD1,GOT1,SLC25A15,FH
WP_SODIUM_CHANNEL_IN_EPILEPSY	WP_SODIUM_CHANNEL_IN_EPILEPSY	0.004	11	0.2973	0	0	1	0	keep	itself		True	PSEN1,SCN7A,SCN5A,PRRT2,NEDD4L,CAMK2A,PTPRN,SCN3B,SCN4B,SCN2B,SCN3A
WP_TOLLLIKE_RECEPTOR_SIGNALING	WP_TOLLLIKE_RECEPTOR_SIGNALING	0.0043	29	0.3053	94	29	0.6947	0.9901	keep	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	False	LBP,TLR2,SPP1,CD14,IFNAR2,IRF5,TAB3,CD86,TLR4,TLR1,IKBKG,IFNAR1,TLR8,AKT2,CCL3,CXCL11,LY96,TLR6,CCL4,TNF
WP_ALANINE_AND_ASPARTATE_METABOLISM	WP_ALANINE_AND_ASPARTATE_METABOLISM	0.0043	5	0.4167	3	3	0.0455	0.0803	exclude	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	False	AGXT,PC,ABAT,GOT2,GOT1
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	0.0046	23	0.4894	0	0	1	0	keep	itself		True	DIO1,GPX3,TXNRD2,CTH,GPX1,GPX4,FABP1,SELENOO,MSRB1,PSTK,SEPSECS,SCLY,EEFSEC,NFE2L2,TXNRD1,SELENOI,SARS2,SEPHS2,DIO3,RPL30
WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	0.0046	14	0.4516	11	6	0.3435	0.0418	keep	WP_SODIUM_CHANNEL_IN_EPILEPSY	WP_SODIUM_CHANNEL_IN_EPILEPSY	True	VAMP2,CALM1,SCN2A,DAG1,ITPR1,ANK3,KCNQ2,RAB11A,KCNQ4,PRRT2,NEDD4L,CAMK2A,AKAP5,SCN4B
WP_GLUTATHIONE_METABOLISM	WP_GLUTATHIONE_METABOLISM	0.0047	12	0.6316	0	0	1	0	keep	itself		True	GSTA1,GPX3,GCLC,GPX1,GCLM,GPX4,OPLAH,GGT5,ANPEP,GSTT2,GSTM1,IDH1
WP_NRXN1_DELETION_SYNDROME	WP_NRXN1_DELETION_SYNDROME	0.0051	8	0.4444	10	6	0.1573	0.0723	keep	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	False	NLGN4X,NLGN2,GRIN1,NRXN1,NLGN3,GRIA1,NLGN1,GRIA4
WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION	WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION	0.0057	5	0.4167	5	4	0.0455	0.1458	exclude	WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	False	SLC10A1,ABCG5,ABCG8,ABCB11,CYP7A1
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	0.0058	7	0.5385	6	4	0.3834	0.0316	keep	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	True	BMP2,SFRP1,WNT4,SMAD1,SST,LEFTY2,SMAD9
WP_CELL_DIFFERENTIATION_EXPANDED_INDEX	WP_CELL_DIFFERENTIATION_EXPANDED_INDEX	0.0061	9	0.1525	0	0	1	0	keep	itself		True	MEF2C,STAT3,BORCS8-MEF2B,KLF4,MEF2D,TLX2,LEFTY1,LEFTY2,SOX2
WP_ARYLAMINE_METABOLISM	WP_ARYLAMINE_METABOLISM	0.0062	3	0.5	3	3	0.05	0.0321	keep	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	True	CYP1A2,UGT1A4,UGT1A9
WP_CAFFEINE_IN_MYOCYTES	WP_CAFFEINE_IN_MYOCYTES	0.0063	9	0.25	0	0	1	0	keep	itself		True	TPM2,TPM1,MYL9,MYL6,RYR3,MYH11,ACTC1,MYH13,ACTG2
WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION	WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION	0.0066	6	0.375	7	6	8.74e-04	0.1796	exclude	WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	False	KYNU,TDO2,AFMID,KMO,AADAT,HAAO
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME	0.0067	16	0.5517	13	9	0.1597	2.39e-04	keep	WP_SODIUM_CHANNEL_IN_EPILEPSY	WP_SODIUM_CHANNEL_IN_EPILEPSY	True	AKT1,NFKB1,PRKCA,FGF13,KCNA2,CALM1,SCN2A,MAPK11,MAPKAP1,PRR5L,PCDH19,CAMK2A,SCN3B,SCN4B,SCN2B,SCN3A
WP_TRANSSULFURATION_PATHWAY	WP_TRANSSULFURATION_PATHWAY	0.007	6	0.6	5	4	0.2619	0.07	keep	WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM	False	CBS,CSAD,CTH,GOT1,GCLM,AHCY
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	0.007	7	0.3684	17	7	0.386	1	keep	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	False	ACADL,ACSL1,PECR,EHHADH,ACADVL,ACADM,SCP2
WP_OXIDATIVE_DAMAGE_RESPONSE	WP_OXIDATIVE_DAMAGE_RESPONSE	0.0074	15	0.375	10	9	1.51e-04	0.0776	exclude	WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES	WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES	False	C5,C4B,C2,GADD45A,C5AR1,C3AR1,C1QB,MAP3K1,C1QA,C1QC,TRAF1,C1R,NFKBIE,C1S,TNF
WP_PROXIMAL_TUBULE_TRANSPORT	WP_PROXIMAL_TUBULE_TRANSPORT	0.0075	17	0.2982	0	0	1	0	keep	itself		True	SLC22A7,SLC2A2,SLC47A1,ABCC2,CLTRN,FXYD2,SLC7A9,SLC16A10,SLC22A11,SLC3A2,SLC7A7,SLC13A3,ATP6V1C1,SLC34A1,SLC2A1,ATP6V0A4,ABCG2
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.0075	26	0.3514	0	0	1	0	keep	itself		True	CACNA2D2,SLC8A1,LEF1,CACNB1,TCF7L2,DSC2,CACNB2,DAG1,ITGA11,ITGA2B,CACNA1F,ITGA3,CACNB3,RYR2,ITGA7,ITGB3,ITGA8,CACNA2D3,GJA1,CACNA2D1
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	0.008	7	0.4118	12	4	0.94	0.2228	keep	WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	False	MBOAT1,APC,TCF4,SFRP4,FZD1,FZD8,DKK3
WP_AFLATOXIN_B1_METABOLISM	WP_AFLATOXIN_B1_METABOLISM	0.0081	4	0.5714	0	0	1	0	keep	itself		True	CYP3A4,CYP1A2,CYP2A13,EPHX1
WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX	WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX	0.0084	12	0.5714	0	0	1	0	keep	itself		True	CRP,LBP,CD4,HLA-DRB5,HLA-DRB1,HLA-DRA,CD8B,CD2,ZAP70,CD8A,NKRF,FYN
WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	0.0091	5	0.625	5	5	0.0179	0.0857	exclude	WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	False	KYNU,TDO2,AFMID,KMO,HAAO
WP_DISORDERS_OF_GALACTOSE_METABOLISM	WP_DISORDERS_OF_GALACTOSE_METABOLISM	0.0094	7	0.5385	0	0	1	0	keep	itself		True	SLC2A2,GYS2,GALK1,GBE1,GALT,GYG2,PYGL
WP_EFFECTS_OF_MFN2_MUTATION	WP_EFFECTS_OF_MFN2_MUTATION	0.0102	13	0.5417	0	0	1	0	keep	itself		True	RAB3B,DYNC1I1,BAX,DYNC2I1,CASP3,RAB3A,DCTN1,DYNC2H1,DYNC1H1,TRAK1,SNCA,DYNC1LI2,RABAC1
WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION	WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION	0.0102	8	0.1739	22	5	0.3001	0.9989	keep	WP_MATRIX_METALLOPROTEINASES	WP_MATRIX_METALLOPROTEINASES	False	MMP28,BDNF,MMP13,MMP1,NOS2,MMP2,TRPA1,MMP3
WP_CELL_DIFFERENTIATION_INDEX	WP_CELL_DIFFERENTIATION_INDEX	0.0107	7	0.14	49	7	0.86	0.83	keep	WP_CELL_DIFFERENTIATION_EXPANDED_INDEX	WP_CELL_DIFFERENTIATION_EXPANDED_INDEX	False	MEF2C,STAT3,BORCS8-MEF2B,MEF2D,TLX2,LEFTY1,LEFTY2
WP_HEDGEHOG_SIGNALING_WP4249	WP_HEDGEHOG_SIGNALING_WP4249	0.0108	18	0.4186	0	0	1	0	keep	itself		True	PTCH1,EVC,CDON,CSNK1G1,FBXL17,GAS1,GLI2,KIF7,EVC2,DHH,ARRB1,CCND2,CSNK1G3,PRKACB,GLI1,GPR161,GLI3,BOC
WP_GDNFRET_SIGNALING_AXIS	WP_GDNFRET_SIGNALING_AXIS	0.0111	9	0.2903	0	0	1	0	keep	itself		True	GDNF,SOX11,HOXA11,FAT4,HOXD11,GLI3,ROBO2,RET,GREM1
WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	0.0112	6	0.4286	0	0	1	0	keep	itself		True	APOB,MTTP,ESR1,AKT2,ACADM,PPARA
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	0.0113	22	0.4681	0	0	1	0	keep	itself		True	GRIN2C,CREB1,AKAP9,CALM1,GUCY1A1,CAMK2D,CASP9,IL1B,PRKG2,GUCY1B1,TSPO,NPPA,PDE3A,CNGB1,CAMK2G,CAMK2A,GRIN1,BAD,NEFL,NOS1
WP_OMEGA9_FATTY_ACID_SYNTHESIS	WP_OMEGA9_FATTY_ACID_SYNTHESIS	0.0119	6	0.4286	8	4	0.4709	0.3736	keep	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	False	ACSL1,ELOVL2,ELOVL5,SCD,FASN,FADS1
WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES	WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES	0.012	2	0.3333	0	0	1	0	keep	itself		True	COL9A2,COL9A1
WP_MAPK_SIGNALING	WP_MAPK_SIGNALING	0.012	68	0.2764	51	15	0.4378	0.158	keep	WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	False	MEF2C,HRAS,CACNB1,JUND,MAP3K12,DUSP8,CASP3,IL1A,CDC42,CACNB2,MAP3K5,MAX,TGFBR2,SOS1,MAPK11,IL1R2,IL1B,FAS,MKNK2,RPS6KA5
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER	0.0122	19	0.4524	0	0	1	0	keep	itself		True	GLS2,BCKDHA,GOT2,GLUD1,GOT1,LDHA,HMGCS2,SLC43A1,FASN,LDLR,SLC2A1,SLC16A4,GNPNAT1,PDHA1,SLC7A5,GPI,TP53,RPIA,PDHB
WP_SILDENAFIL_TREATMENT	WP_SILDENAFIL_TREATMENT	0.0125	9	0.3913	11	8	0.0025	0.017	keep	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	True	GUCY1B1,PDE4C,PDE4B,PDE4A,PDE4D,PRKG1,NOS1,PDE5A,NOS2
WP_MRNA_PROCESSING	WP_MRNA_PROCESSING	0.0126	66	0.5238	0	0	1	0	keep	itself		True	SRSF6,PCBP2,SRSF2,RBM39,SNRPE,HNRNPU,SRSF7,HNRNPH1,NONO,CDC40,SFSWAP,SRRM1,SNRPD3,HNRNPC,SNRPF,TRA2B,SNRPB2,CLASRP,SF3B3,SRSF10
WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY	WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY	0.0127	24	0.2308	0	0	1	0	keep	itself		True	MYEF2,IKBKE,HDAC9,PPP3CB,HDAC4,MAP2K5,MAP2K2,MYLK,NPPA,FGF2,PIK3R3,MAPK3,PIK3R2,PPP3CA,MAP2K6,EGF,NFATC4,MAPK7,CTF1,FZD1
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.0129	23	0.2396	0	0	1	0	keep	itself		True	ALDH4A1,SERPINE1,ACAD11,GLS2,GADD45A,PRKAG3,NCF2,GPX1,IRF5,CCL2,TNFRSF10B,TNFRSF10D,TP53INP1,MGMT,DDB2,TNF,SAT1,RRM2B,ICAM1,ULK1
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0131	7	0.5385	9	5	0.6573	0.4278	keep	WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	False	MVK,ACAT2,ACAT1,HMGCS1,HMGCL,IDI1,FDPS
WP_CHOLESTEROL_BIOSYNTHESIS_WITH_SKELETAL_DYSPLASIAS	WP_CHOLESTEROL_BIOSYNTHESIS_WITH_SKELETAL_DYSPLASIAS	0.0133	7	1	0	0	1	0	keep	itself		True	DHCR24,SC5D,EBP,DHCR7,LBR,NSDHL,CYP51A1
WP_MELATONIN_METABOLISM_AND_EFFECTS	WP_MELATONIN_METABOLISM_AND_EFFECTS	0.0134	9	0.2432	6	5	0.0016	0.4243	exclude	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP1A2,CYP2D6,CYP1A1,APOE,CYP2C19,CYP1B1,MAP2,PER1,BMAL1
WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS	WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS	0.0136	4	0.3077	10	3	0.7972	0.9924	keep	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	False	ITGB3,MAPK3,RYR3,MFAP5
WP_KREBS_CYCLE_DISORDERS	WP_KREBS_CYCLE_DISORDERS	0.0139	5	0.3846	6	3	0.4126	0.6927	keep	WP_METABOLIC_EPILEPTIC_DISORDERS	WP_METABOLIC_EPILEPTIC_DISORDERS	False	LDHA,MPC1,DHTKD1,PCK2,FH
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.014	8	0.2162	31	8	0.2043	0.515	keep	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	False	WNT2,MAPK10,WNT5B,WNT4,FZD1,FZD8,WNT2B,WNT5A
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.0141	16	0.381	0	0	1	0	keep	itself		True	ATP2B1,ANK3,KCNQ2,MAP4,KCNMA1,KCNJ6,NTNG1,GRIK2,CAMK2G,CLSTN1,GRIN1,NEO1,CADM3,GABRG2,EFNA5,CHL1
WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE	WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE	0.0143	17	0.5	0	0	1	0	keep	itself		True	HRAS,GNAI1,PTGS2,PTGER4,PRXL2B,PTGDS,CYSLTR1,MAPK11,KRAS,PTGS1,PTGES,PLA2G4A,GNAQ,PTGER1,PTGER2,IGFBP5,PTGER3
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION	0.0146	33	0.2324	0	0	1	0	keep	itself		True	AHI1,EDA2R,H2BC9,SERPINB6,ZNF219,CDH8,PTPN13,KCNK10,GAS2L1,ARHGDIG,CCDC88C,ANKS1B,ARHGEF9,BMPR1A,ROR2,TLE5,SNCA,FOXL1,NUMA1,VAX2
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	0.0148	16	0.4211	0	0	1	0	keep	itself		True	IGFBP1,EPO,SERPINE1,IGFBP2,BNIP3,VEGFA,LDHA,MCL1,BCL2L1,SLC2A3,PGK1,SLC2A1,BID,TGFB3,BCL2A1,PDHA1
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	0.0149	3	0.4286	2	2	0.1429	0.5	keep	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP2C8,CYP2C9,CYP2J2
WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS	WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS	0.0158	6	0.75	5	4	0.6429	0.0815	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	False	CYP2C9,NPC1L1,SCARB1,NR1I2,PPARA,PPARD
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION	WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION	0.0162	5	0.4545	3	3	0.0606	0.1483	keep	WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM	False	GSTO1,AS3MT,SOD1,CAT,SOD2
WP_NRF2ARE_REGULATION	WP_NRF2ARE_REGULATION	0.0162	10	0.4348	15	7	0.5101	1	keep	WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS	WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS	False	GSTA2,HMOX1,GCLC,GCLM,CEBPB,NFE2L2,GSK3B,PGAM5,MAF,INSR
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS	0.0166	7	0.3182	0	0	1	0	keep	itself		True	PNPLA3,GPAM,PEMT,DGAT2,PCYT2,CHPT1,CRLS1
WP_SULINDAC_METABOLIC_PATHWAY	WP_SULINDAC_METABOLIC_PATHWAY	0.0169	3	0.5	3	3	0.05	0.3421	keep	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	FMO3,CYP1A2,CYP1B1
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	0.0173	14	0.875	0	0	1	0	keep	itself		True	EIF1AX,EIF2S2,EIF3J,EIF2S3,EIF1,EIF3E,EIF3C,EIF5,EIF3I,EIF2S1,EIF3H,EIF3B,EIF3A,EIF3D
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2	WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2	0.0182	29	0.3919	0	0	1	0	keep	itself		True	CRP,C4A,C3,ITGAX,PTCRA,ITGB2,IFNAR2,TNFSF13B,TLR4,IRF8,CXCL12,BCL6,CXCR4,TBX21,TNF,CR1,EBI3,IL10,XBP1,PDCD1
WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS	WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS	0.0188	4	0.4444	0	0	1	0	keep	itself		True	APOE,TLR2,SPI1,TLR4
