"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ATF4","11","11.000000000000000","1","0.0011236384510649563735207312475949948","0.02901030182749524122254314306701417","48.8629640860315745953812","TRRUST_Transcription_Factors_2019(rank=11, adjP=0.029)","ATF4 human","39","48.8629640860315745953812","enrichr","39","48.8629640860315745953812","0.0011236384510649563735207312475949948","0.02901030182749524122254314306701417","","4","GTEx--Coexpression(rank=100); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=1350); ARCHS4--Coexpression(rank=1557)","247","0.06223000000000000","GTEx Coexpression,0.06223"
"CTCF","11","68.799999999999997","5","0.0001209343385883544747883347469930015","0.00092058180190726982255328136872663","13.7400586064270058272996","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=11, adjP=0.0901); ENCODE_TF_ChIP-seq_2015(rank=11, adjP=0.237); ChEA_2022(rank=98, adjP=0.000921); Transcription_Factor_PPIs(rank=108, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=116, adjP=0.328)","CTCF ENCODE; CTCF ECC-1 hg19; CTCF 33576154 ChIP-Seq Human HilarLN ProstateCancer; CTCF; CTCF mouse","40","13.7400586064270058272996","enrichr","40","13.7400586064270058272996","0.0001209343385883544747883347469930015","0.00092058180190726982255328136872663","","6","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=7); Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=1209); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1578)","104","0.02357000000000000","ReMap ChIP-seq,0.02357"
"NR3C1","11","104.250000000000000","4","0.0000000000002495197771675145648142062","0.00000000001692197761517871818050427","65.5122691301798880658680","ChEA_2022(rank=11, adjP=1.69e-11); ENCODE_TF_ChIP-seq_2015(rank=44, adjP=1); Transcription_Factor_PPIs(rank=89, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=273, adjP=0.606)","NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation; NR3C1 A549 hg19; NR3C1; NR3C1 human","41","65.5122691301798880658680","enrichr","41","65.5122691301798880658680","0.0000000000002495197771675145648142062","0.00000000001692197761517871818050427","","6","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=487); Enrichr--Queries(rank=561); GTEx--Coexpression(rank=848)","481","0.13560000000000000","ENCODE ChIP-seq,0.1356"
"RARA","11","164.333333333333343","3","0.1072038230416983151105370097866398282","0.21770759191779806562827559446304804","7.6307966967616147613285","Transcription_Factor_PPIs(rank=11, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=95, adjP=0.328); ChEA_2022(rank=387, adjP=0.218)","RARA; RARA human; RARA 24833708 ChIP-Seq LIVER Mouse","42","7.6307966967616147613285","enrichr","42","7.6307966967616147613285","0.1072038230416983151105370097866398282","0.21770759191779806562827559446304804","","5","Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=112); Enrichr--Queries(rank=515); ARCHS4--Coexpression(rank=1332); GTEx--Coexpression(rank=1346)","1031","0.36680000000000001","Enrichr Queries,0.3668"
"FOXM1","12","78.250000000000000","4","0.0000000571989319721730350833615403802","0.00000147139321556003749660347657002","36.1014763668457803191814","ENCODE_TF_ChIP-seq_2015(rank=12, adjP=0.257); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=27, adjP=0.639); ChEA_2022(rank=29, adjP=1.47e-06); TRRUST_Transcription_Factors_2019(rank=245, adjP=0.476)","FOXM1 ECC-1 hg19; FOXM1 ENCODE; FOXM1 26100407 CHIP-SEQ Hek293 Flp-In Human; FOXM1 mouse","43","36.1014763668457803191814","enrichr","43","36.1014763668457803191814","0.0000000571989319721730350833615403802","0.00000147139321556003749660347657002","","6","ENCODE--ChIP-seq(rank=5); Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=859); GTEx--Coexpression(rank=945); Enrichr--Queries(rank=1158)","177","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"KLF4","12","95.666666666666671","3","0.0000620911150892803628343133426348288","0.00053241346961612834656762949236963","17.1944704090165778609389","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=0.0958); ChEA_2022(rank=87, adjP=0.000532); TRRUST_Transcription_Factors_2019(rank=188, adjP=0.349)","KLF4 CHEA; KLF4 26769127 Chip-Seq PDAC-Cell Line Human; KLF4 human","44","17.1944704090165778609389","enrichr","44","17.1944704090165778609389","0.0000620911150892803628343133426348288","0.00053241346961612834656762949236963","","5","Enrichr--Queries(rank=15); Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=233); GTEx--Coexpression(rank=249)","52","0.01068000000000000","Enrichr Queries,0.01068"
"SP1","12","101.500000000000000","4","0.0014561845300798959002008814422879368","0.03222440955047828348156713218486402","16.7670979297367956917242","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.0322); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=1); Transcription_Factor_PPIs(rank=71, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=261, adjP=1)","SP1 mouse; SP1 ENCODE; SP1; SP1 HCT116 hg19","45","16.7670979297367956917242","enrichr","45","16.7670979297367956917242","0.0014561845300798959002008814422879368","0.03222440955047828348156713218486402","","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=65); ARCHS4--Coexpression(rank=1008); Enrichr--Queries(rank=1325); GTEx--Coexpression(rank=1341)","693","0.21890000000000001","ReMap ChIP-seq,0.2189"
"RCOR2","12","260.500000000000000","2","0.1295176419259721489751768785936292261","0.54567057561400744702950760256499052","17.5151158260194392823905","Transcription_Factor_PPIs(rank=12, adjP=0.999); ChEA_2022(rank=509, adjP=0.546)","RCOR2; RCOR2 21632747 ChIP-Seq MESCs Mouse","46","17.5151158260194392823905","enrichr","46","17.5151158260194392823905","0.1295176419259721489751768785936292261","0.54567057561400744702950760256499052","","0","",NA,NA,NA
"NCOA1","13","13.000000000000000","1","0.1465238681771445783397211926057934761","0.99900647128972597244001008220948279","3.8821339088039508169459","Transcription_Factor_PPIs(rank=13, adjP=0.999)","NCOA1","47","3.8821339088039508169459","enrichr","47","3.8821339088039508169459","0.1465238681771445783397211926057934761","0.99900647128972597244001008220948279","","4","ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=659); GTEx--Coexpression(rank=864)","756","0.24079999999999999","ARCHS4 Coexpression,0.2408"
"TP63","13","53.333333333333336","3","0.0000002189563932202955760831250640180","0.00000441463430654974109336625975875","30.0230016085083200039207","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=13, adjP=0.0958); ChEA_2022(rank=37, adjP=4.41e-06); Transcription_Factor_PPIs(rank=110, adjP=0.999)","TP63 CHEA; TP63 30713093 ChIP-Seq Epithelial Human Tongue SCC; TP63","48","30.0230016085083200039207","enrichr","48","30.0230016085083200039207","0.0000002189563932202955760831250640180","0.00000441463430654974109336625975875","","5","Literature--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=72); GTEx--Coexpression(rank=79); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=120)","185","0.04423000000000000","ARCHS4 Coexpression,0.04423"
"GATA3","13","75.500000000000000","4","0.0016425960104541558436108683594056856","0.02024882547028691859303251021628967","41.9307868078018159962994","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.0322); ENCODE_TF_ChIP-seq_2015(rank=21, adjP=0.863); Transcription_Factor_PPIs(rank=56, adjP=0.999); ChEA_2022(rank=212, adjP=0.0202)","GATA3 human; GATA3 SK-N-SH hg19; GATA3; GATA3 24758297 ChIP-Seq MCF-7 Human","49","41.9307868078018159962994","enrichr","49","41.9307868078018159962994","0.0016425960104541558436108683594056856","0.02024882547028691859303251021628967","","6","ENCODE--ChIP-seq(rank=8); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=250); GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=410)","268","0.06780000000000000","ENCODE ChIP-seq,0.0678"
"LMO4","14","14.000000000000000","1","0.1494068993044922744051206109361373819","0.99900647128972597244001008220948279","5.8241148915380493988891","Transcription_Factor_PPIs(rank=14, adjP=0.999)","LMO4","50","5.8241148915380493988891","enrichr","50","5.8241148915380493988891","0.1494068993044922744051206109361373819","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"PPARD","14","136.000000000000000","3","0.0083704482610997103797512153278148617","0.02738751931044028711803584030803904","9.7718817806031861294969","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=0.0958); TRRUST_Transcription_Factors_2019(rank=166, adjP=0.34); ChEA_2022(rank=228, adjP=0.0274)","PPARD CHEA; PPARD human; PPARD 23208498 ChIP-Seq MDA-MB-231 Human","51","9.7718817806031861294969","enrichr","51","9.7718817806031861294969","0.0083704482610997103797512153278148617","0.02738751931044028711803584030803904","","4","Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=111); Enrichr--Queries(rank=951); ARCHS4--Coexpression(rank=1286)","270","0.06907000000000001","GTEx Coexpression,0.06907"
"IRF6","15","15.000000000000000","1","0.1688567684372739574616417712604743429","0.99900647128972597244001008220948279","10.8862061671025447395778","Transcription_Factor_PPIs(rank=15, adjP=0.999)","IRF6","52","10.8862061671025447395778","enrichr","52","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.99900647128972597244001008220948279","","3","GTEx--Coexpression(rank=19); ARCHS4--Coexpression(rank=141); Enrichr--Queries(rank=156)","57","0.01182000000000000","GTEx Coexpression,0.01182"
"FOS","15","66.250000000000000","4","0.0017019934621731488792739650506291582","0.03222440955047828348156713218486402","33.0695767373783127140996","TRRUST_Transcription_Factors_2019(rank=15, adjP=0.0322); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=60, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=71, adjP=1); Transcription_Factor_PPIs(rank=119, adjP=0.999)","FOS mouse; FOS ENCODE; FOS endothelial cell of umbilical vein hg19; FOS","53","33.0695767373783127140996","enrichr","53","33.0695767373783127140996","0.0017019934621731488792739650506291582","0.03222440955047828348156713218486402","","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=156); Enrichr--Queries(rank=232); ARCHS4--Coexpression(rank=777)","360","0.09708000000000000","GTEx Coexpression,0.09708"
"ESR1","15","94.400000000000006","5","0.0000829780704836357912643207690450708","0.00065852809128502448263176027865029","17.8860672419952244638353","ENCODE_TF_ChIP-seq_2015(rank=15, adjP=0.334); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=21, adjP=0.609); ChEA_2022(rank=94, adjP=0.000659); Transcription_Factor_PPIs(rank=147, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=195, adjP=0.363)","ESR1 ECC-1 hg19; ESR1 CHEA; ESR1 22446102 ChIP-Seq UTERUS Mouse; ESR1; ESR1 human","54","17.8860672419952244638353","enrichr","54","17.8860672419952244638353","0.0000829780704836357912643207690450708","0.00065852809128502448263176027865029","","6","ENCODE--ChIP-seq(rank=4); Literature--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=118); Enrichr--Queries(rank=365); GTEx--Coexpression(rank=437); ARCHS4--Coexpression(rank=560)","145","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"LMX1B","16","16.000000000000000","1","0.1688567684372739574616417712604743429","0.99900647128972597244001008220948279","10.8862061671025447395778","Transcription_Factor_PPIs(rank=16, adjP=0.999)","LMX1B","55","10.8862061671025447395778","enrichr","55","10.8862061671025447395778","0.1688567684372739574616417712604743429","0.99900647128972597244001008220948279","","3","GTEx--Coexpression(rank=21); Enrichr--Queries(rank=556); ARCHS4--Coexpression(rank=731)","63","0.01307000000000000","GTEx Coexpression,0.01307"
"BRCA1","16","200.500000000000000","4","0.0018662015066219913780876105136030674","0.03312507674254034500949117614254646","31.9511694217831667685914","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.0331); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=95, adjP=1); Transcription_Factor_PPIs(rank=146, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=545, adjP=1)","BRCA1 human; BRCA1 ENCODE; BRCA1; BRCA1 H1-hESC hg19","56","31.9511694217831667685914","enrichr","56","31.9511694217831667685914","0.0018662015066219913780876105136030674","0.03312507674254034500949117614254646","","0","",NA,NA,NA
"WT1","17","98.333333333333329","3","0.0000000000272121502418270688822846301","0.00000000119413318120017619406114709","52.0374827684041889597211","ChEA_2022(rank=17, adjP=1.19e-09); Transcription_Factor_PPIs(rank=51, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=227, adjP=0.407)","WT1 25993318 ChIP-Seq PODOCYTE Human; WT1; WT1 mouse","57","52.0374827684041889597211","enrichr","57","52.0374827684041889597211","0.0000000000272121502418270688822846301","0.00000000119413318120017619406114709","","4","Literature--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=117); Enrichr--Queries(rank=259); GTEx--Coexpression(rank=753)","131","0.03049000000000000","Literature ChIP-seq,0.03049"
"FOXO1","17","130.500000000000000","2","0.0019888092483075861006958096055541318","0.03322481332466790948654278281537700","53.6147192884171133187010","TRRUST_Transcription_Factors_2019(rank=17, adjP=0.0332); ChEA_2022(rank=244, adjP=0.0448)","FOXO1 human; FOXO1 25302145 ChIP-Seq T-LYMPHOCYTE Mouse","58","53.6147192884171133187010","enrichr","58","53.6147192884171133187010","0.0019888092483075861006958096055541318","0.03322481332466790948654278281537700","","5","Literature--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=85); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=258); GTEx--Coexpression(rank=902)","213","0.05221000000000000","ARCHS4 Coexpression,0.05221"
"CUX1","17","223.250000000000000","4","0.1388033330675225163197694655536906794","0.26016906147832113971318790390796494","10.8862061671025447395778","Transcription_Factor_PPIs(rank=17, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=136, adjP=0.328); ENCODE_TF_ChIP-seq_2015(rank=342, adjP=1); ChEA_2022(rank=398, adjP=0.26)","CUX1; CUX1 human; CUX1 GM12878 hg19; CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human","59","10.8862061671025447395778","enrichr","59","10.8862061671025447395778","0.1388033330675225163197694655536906794","0.26016906147832113971318790390796494","","6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=140); GTEx--Coexpression(rank=511); Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=1166)","931","0.31800000000000000","GTEx Coexpression,0.318"
"RING1B","18","18.000000000000000","1","0.0000000000354874696384625008151152036","0.00000000147075846390516843543221834","59.3399200203130945396879","ChEA_2022(rank=18, adjP=1.47e-09)","RING1B 27294783 Chip-Seq ESCs Mouse","60","59.3399200203130945396879","enrichr","60","59.3399200203130945396879","0.0000000000354874696384625008151152036","0.00000000147075846390516843543221834","","0","",NA,NA,NA
"CBFB","18","18.000000000000000","1","0.1819061866271996230626228907567565329","0.99900647128972597244001008220948279","4.5675684714838951094862","Transcription_Factor_PPIs(rank=18, adjP=0.999)","CBFB","61","4.5675684714838951094862","enrichr","61","4.5675684714838951094862","0.1819061866271996230626228907567565329","0.99900647128972597244001008220948279","","0","",NA,NA,NA
"STAT3","18","39.000000000000000","5","0.0000017352837522552449775004122095590","0.00002489464767658486544403897977595","27.2760166084082698034763","TRRUST_Transcription_Factors_2019(rank=18, adjP=0.0345); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=0.56); Transcription_Factor_PPIs(rank=38, adjP=0.999); ChEA_2022(rank=52, adjP=2.49e-05); ENCODE_TF_ChIP-seq_2015(rank=67, adjP=1)","STAT3 mouse; STAT3 CHEA; STAT3; STAT3 24763339 ChIP-Seq IMN-ESCs Mouse; STAT3 HeLa-S3 hg19","62","27.2760166084082698034763","enrichr","62","27.2760166084082698034763","0.0000017352837522552449775004122095590","0.00002489464767658486544403897977595","","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=762); GTEx--Coexpression(rank=803); Enrichr--Queries(rank=1124)","329","0.08537000000000000","Literature ChIP-seq,0.08537"
"GATA2","18","115.250000000000000","4","0.0168141446246466430558541560458252206","0.04957846596832569258106460097224044","7.5100886136177971152961","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=0.286); ENCODE_TF_ChIP-seq_2015(rank=30, adjP=1); TRRUST_Transcription_Factors_2019(rank=160, adjP=0.34); ChEA_2022(rank=253, adjP=0.0496)","GATA2 CHEA; GATA2 endothelial cell of umbilical vein hg19; GATA2 mouse; GATA2 21666600 ChIP-Seq HMVEC Human","63","7.5100886136177971152961","enrichr","63","7.5100886136177971152961","0.0168141446246466430558541560458252206","0.04957846596832569258106460097224044","","6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=265); GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=708)","326","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"PRDM1","19","19.000000000000000","1","0.0128917532376245404235337588261245401","0.55298836256126304711244756617816165","6.2397777442758650678911","ENCODE_TF_ChIP-seq_2015(rank=19, adjP=0.553)","PRDM1 HeLa-S3 hg19","64","6.2397777442758650678911","enrichr","64","6.2397777442758650678911","0.0128917532376245404235337588261245401","0.55298836256126304711244756617816165","","5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=161); Enrichr--Queries(rank=178); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=1053)","238","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"POU5F1","19","108.750000000000000","4","0.0000003436000858438886255673554333268","0.00000610299200094144794439448079015","31.0254589835599645653019","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=19, adjP=0.409); ChEA_2022(rank=42, adjP=6.1e-06); Transcription_Factor_PPIs(rank=125, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=249, adjP=0.484)","POU5F1 CHEA; POU5F1 18347094 ChIP-ChIP MESCs Mouse; POU5F1; POU5F1 human","65","31.0254589835599645653019","enrichr","65","31.0254589835599645653019","0.0000003436000858438886255673554333268","0.00000610299200094144794439448079015","","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=15); GTEx--Coexpression(rank=299); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=800)","208","0.05051000000000000","ReMap ChIP-seq,0.05051"
"STAT5A","19","118.000000000000000","5","0.0006722281719764031451824770613256987","0.00368736923745880025571342031298627","49.7756609071758333584512","TRRUST_Transcription_Factors_2019(rank=19, adjP=0.0345); Transcription_Factor_PPIs(rank=45, adjP=0.999); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=1); ChEA_2022(rank=136, adjP=0.00369); ENCODE_TF_ChIP-seq_2015(rank=332, adjP=1)","STAT5A mouse; STAT5A; STAT5A ENCODE; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary; STAT5A K562 hg19","66","49.7756609071758333584512","enrichr","66","49.7756609071758333584512","0.0006722281719764031451824770613256987","0.00368736923745880025571342031298627","","6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=526); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=1196)","1048","0.37459999999999999","Enrichr Queries,0.3746"
