"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","NF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NF1","256","trrust","256","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NKX2-1","257","trrust","257","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX2-5","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NKX2-5","258","trrust","258","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NKX3-1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NKX3-1","259","trrust","259","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NPM1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NPM1","260","trrust","260","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR0B1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR0B1","261","trrust","261","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=437); GTEx--Coexpression(rank=953)","401","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","NR0B2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR0B2","262","trrust","262","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","NR1H3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR1H3","263","trrust","263","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=149); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=746); Enrichr--Queries(rank=970)","346","0.09272000000000000","GTEx Coexpression,0.09272"
"ora","NR1H4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR1H4","264","trrust","264","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=507); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=671)","919","0.31269999999999998","ARCHS4 Coexpression,0.3127"
"ora","NR2F1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR2F1","265","trrust","265","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=64); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=846)","191","0.04558000000000000","Enrichr Queries,0.04558"
"ora","NR2F2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR2F2","266","trrust","266","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=62); GTEx--Coexpression(rank=319)","68","0.01474000000000000","ARCHS4 Coexpression,0.01474"
"ora","NR2F6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR2F6","267","trrust","267","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=506); ARCHS4--Coexpression(rank=620); Enrichr--Queries(rank=795)","924","0.31490000000000001","GTEx Coexpression,0.3149"
"ora","NR3C2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR3C2","268","trrust","268","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=763)","38","0.00783500000000000","Enrichr Queries,0.007835"
"ora","NR5A1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR5A1","269","trrust","269","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=276); GTEx--Coexpression(rank=827); Enrichr--Queries(rank=1119)","572","0.16950000000000001","ARCHS4 Coexpression,0.1695"
"ora","NR5A2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NR5A2","270","trrust","270","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=47); ReMap--ChIP-seq(rank=182); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=787)","143","0.03348000000000000","Enrichr Queries,0.03348"
"ora","NRF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NRF1","271","trrust","271","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=1236); GTEx--Coexpression(rank=1366)","1142","0.42320000000000002","ARCHS4 Coexpression,0.4232"
"ora","NUPR1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","NUPR1","272","trrust","272","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","PAX3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PAX3","273","trrust","273","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=66); Enrichr--Queries(rank=509); GTEx--Coexpression(rank=1483)","170","0.04054000000000000","ARCHS4 Coexpression,0.04054"
"ora","PAX5","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PAX5","274","trrust","274","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=507); GTEx--Coexpression(rank=797); Enrichr--Queries(rank=808)","916","0.31140000000000001","ARCHS4 Coexpression,0.3114"
"ora","PAX6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PAX6","275","trrust","275","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=595); Enrichr--Queries(rank=929)","472","0.13320000000000001","GTEx Coexpression,0.1332"
"ora","PAX8","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PAX8","276","trrust","276","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=277); Enrichr--Queries(rank=426); GTEx--Coexpression(rank=1056)","574","0.17010000000000000","ARCHS4 Coexpression,0.1701"
"ora","PBX1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PBX1","277","trrust","277","0.0000000000000000","1.00000000000000000000",NA,"","4","Enrichr--Queries(rank=19); ARCHS4--Coexpression(rank=100); Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=302)","66","0.01353000000000000","Enrichr Queries,0.01353"
"ora","PBX2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PBX2","278","trrust","278","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=47); Enrichr--Queries(rank=962); GTEx--Coexpression(rank=1265); ARCHS4--Coexpression(rank=1480)","538","0.15820000000000001","ReMap ChIP-seq,0.1582"
"ora","PGR","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PGR","279","trrust","279","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=153); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=501); GTEx--Coexpression(rank=537)","349","0.09397999999999999","ARCHS4 Coexpression,0.09398"
"ora","PHOX2B","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PHOX2B","280","trrust","280","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=309); Enrichr--Queries(rank=927)","371","0.10080000000000000","GTEx Coexpression,0.1008"
"ora","PIAS1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PIAS1","281","trrust","281","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","PITX1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PITX1","282","trrust","282","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=320); GTEx--Coexpression(rank=404); ARCHS4--Coexpression(rank=494)","720","0.22789999999999999","Enrichr Queries,0.2279"
"ora","PITX2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PITX2","283","trrust","283","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=426); GTEx--Coexpression(rank=1078)","627","0.19159999999999999","Enrichr Queries,0.1916"
"ora","POU1F1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","POU1F1","284","trrust","284","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=999); ARCHS4--Coexpression(rank=1080); Enrichr--Queries(rank=1127)","1424","0.62170000000000003","GTEx Coexpression,0.6217"
"ora","POU2AF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","POU2AF1","285","trrust","285","0.0000000000000000","1.00000000000000000000",NA,"","2","GTEx--Coexpression(rank=798); ARCHS4--Coexpression(rank=840)","1264","0.49659999999999999","GTEx Coexpression,0.4966"
"ora","POU2F2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","POU2F2","286","trrust","286","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=1006); Enrichr--Queries(rank=1039)","874","0.29499999999999998","GTEx Coexpression,0.295"
"ora","PPARGC1A","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PPARGC1A","287","trrust","287","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","PRDM1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PRDM1","288","trrust","288","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=161); Enrichr--Queries(rank=178); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=1053)","238","0.05932000000000000","ENCODE ChIP-seq,0.05932"
"ora","PTTG1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","PTTG1","289","trrust","289","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","RARG","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","RARG","290","trrust","290","0.0000000000000000","1.00000000000000000000",NA,"","4","GTEx--Coexpression(rank=17); Literature--ChIP-seq(rank=52); Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=1029)","51","0.01058000000000000","GTEx Coexpression,0.01058"
"ora","RB1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","RB1","291","trrust","291","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","RBL1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","RBL1","292","trrust","292","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","RORA","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","RORA","293","trrust","293","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=185); GTEx--Coexpression(rank=331)","203","0.04975000000000000","ARCHS4 Coexpression,0.04975"
"ora","RUNX2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","RUNX2","294","trrust","294","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=17); Literature--ChIP-seq(rank=29); Enrichr--Queries(rank=67); GTEx--Coexpression(rank=69); ARCHS4--Coexpression(rank=192)","180","0.04294000000000000","GTEx Coexpression,0.04294"
"ora","SATB1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SATB1","295","trrust","295","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=170); ReMap--ChIP-seq(rank=274); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=1224)","383","0.10440000000000001","ARCHS4 Coexpression,0.1044"
"ora","SF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SF1","296","trrust","296","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SMAD2","297","trrust","297","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMAD7","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SMAD7","298","trrust","298","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SMARCA4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SMARCA4","299","trrust","299","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","SOX10","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SOX10","300","trrust","300","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=499); GTEx--Coexpression(rank=527); ARCHS4--Coexpression(rank=544)","953","0.32790000000000002","GTEx Coexpression,0.3279"
"ora","SOX4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SOX4","301","trrust","301","0.0000000000000000","1.00000000000000000000",NA,"","3","Enrichr--Queries(rank=75); ARCHS4--Coexpression(rank=111); GTEx--Coexpression(rank=970)","217","0.05342000000000000","Enrichr Queries,0.05342"
"ora","SOX6","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SOX6","302","trrust","302","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=105); Enrichr--Queries(rank=135); ARCHS4--Coexpression(rank=370); GTEx--Coexpression(rank=834)","357","0.09615000000000001","Enrichr Queries,0.09615"
"ora","SOX9","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SOX9","303","trrust","303","0.0000000000000000","1.00000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=128); GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=291)","183","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","SP4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SP4","304","trrust","304","0.0000000000000000","1.00000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=220); Enrichr--Queries(rank=373); GTEx--Coexpression(rank=1067); ARCHS4--Coexpression(rank=1142)","810","0.26569999999999999","Enrichr Queries,0.2657"
"ora","SPDEF","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SPDEF","305","trrust","305","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=147); Enrichr--Queries(rank=318)","305","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"ora","SREBF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SREBF1","306","trrust","306","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=1107); Enrichr--Queries(rank=1141); ARCHS4--Coexpression(rank=1369)","1416","0.61590000000000000","Literature ChIP-seq,0.6159"
"ora","SREBF2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SREBF2","307","trrust","307","0.0000000000000000","1.00000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=89); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=175); GTEx--Coexpression(rank=657); Enrichr--Queries(rank=964); ARCHS4--Coexpression(rank=1621)","1114","0.40880000000000000","GTEx Coexpression,0.4088"
"ora","SRY","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","SRY","308","trrust","308","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=34); GTEx--Coexpression(rank=484); ARCHS4--Coexpression(rank=879); Enrichr--Queries(rank=1050)","667","0.20730000000000001","Literature ChIP-seq,0.2073"
"ora","STAT5B","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","STAT5B","309","trrust","309","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=978); ARCHS4--Coexpression(rank=1138); GTEx--Coexpression(rank=1478)","1493","0.69660000000000000","Enrichr Queries,0.6966"
"ora","TAF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TAF1","310","trrust","310","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","TBX21","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TBX21","311","trrust","311","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=932); ARCHS4--Coexpression(rank=971); Enrichr--Queries(rank=1101)","1384","0.57999999999999996","GTEx Coexpression,0.58"
"ora","TBX5","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TBX5","312","trrust","312","0.0000000000000000","1.00000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=43); Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=633); Enrichr--Queries(rank=803)","114","0.02641000000000000","ARCHS4 Coexpression,0.02641"
"ora","TCF3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TCF3","313","trrust","313","0.0000000000000000","1.00000000000000000000",NA,"","6","Literature--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=804); Enrichr--Queries(rank=1009); ARCHS4--Coexpression(rank=1178)","106","0.02439000000000000","Literature ChIP-seq,0.02439"
"ora","TCF7L2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TCF7L2","314","trrust","314","0.0000000000000000","1.00000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=84); GTEx--Coexpression(rank=440); Enrichr--Queries(rank=506); ARCHS4--Coexpression(rank=540)","91","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","TEAD1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TEAD1","315","trrust","315","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=3); ARCHS4--Coexpression(rank=79); Enrichr--Queries(rank=218); GTEx--Coexpression(rank=464)","49","0.01010000000000000","ReMap ChIP-seq,0.0101"
"ora","TFAP2B","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TFAP2B","316","trrust","316","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=125); Enrichr--Queries(rank=781); ARCHS4--Coexpression(rank=884)","304","0.07778000000000000","GTEx Coexpression,0.07778"
"ora","TFAP4","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TFAP4","317","trrust","317","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=1109); GTEx--Coexpression(rank=1180); Enrichr--Queries(rank=1216)","737","0.23569999999999999","ReMap ChIP-seq,0.2357"
"ora","TFCP2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TFCP2","318","trrust","318","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=1193); Enrichr--Queries(rank=1219); GTEx--Coexpression(rank=1573)","1525","0.73280000000000001","ARCHS4 Coexpression,0.7328"
"ora","TFDP1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TFDP1","319","trrust","319","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=1075); ARCHS4--Coexpression(rank=1315); Enrichr--Queries(rank=1372)","1399","0.59260000000000002","ReMap ChIP-seq,0.5926"
"ora","TP63","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TP63","320","trrust","320","0.0000000000000000","1.00000000000000000000",NA,"","5","Literature--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=72); GTEx--Coexpression(rank=79); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=120)","185","0.04423000000000000","ARCHS4 Coexpression,0.04423"
"ora","TP73","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TP73","321","trrust","321","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=63); ARCHS4--Coexpression(rank=598); Enrichr--Queries(rank=1002)","165","0.03920000000000000","GTEx Coexpression,0.0392"
"ora","TRERF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TRERF1","322","trrust","322","0.0000000000000000","1.00000000000000000000",NA,"","3","GTEx--Coexpression(rank=322); Enrichr--Queries(rank=379); ARCHS4--Coexpression(rank=991)","645","0.20039999999999999","GTEx Coexpression,0.2004"
"ora","TSC22D3","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","TSC22D3","323","trrust","323","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","UHRF1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","UHRF1","324","trrust","324","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","WT1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","WT1","325","trrust","325","0.0000000000000000","1.00000000000000000000",NA,"","4","Literature--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=117); Enrichr--Queries(rank=259); GTEx--Coexpression(rank=753)","131","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","WWTR1","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","WWTR1","326","trrust","326","0.0000000000000000","1.00000000000000000000",NA,"","0","",NA,NA,NA
"ora","ZBTB16","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ZBTB16","327","trrust","327","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=444); ARCHS4--Coexpression(rank=600); GTEx--Coexpression(rank=722)","927","0.31619999999999998","Enrichr Queries,0.3162"
"ora","ZEB2","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ZEB2","328","trrust","328","0.0000000000000000","1.00000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=306); GTEx--Coexpression(rank=838)","447","0.12460000000000000","Enrichr Queries,0.1246"
"ora","ZNF148","HMVL_HUB098","0.0000000000000000","1.00000000000000000000","ZNF148","329","trrust","329","0.0000000000000000","1.00000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=662); GTEx--Coexpression(rank=1240); Enrichr--Queries(rank=1294)","1108","0.40660000000000002","ARCHS4 Coexpression,0.4066"
