"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KLF2","1.531956415018455031","1.531956415018455031","0.12553319052876377170946398110","ALL=1.532","Activated","245","collectri","245","1.531956415018455031",NA,"4","GTEx--Coexpression(rank=92); Enrichr--Queries(rank=151); Literature--ChIP-seq(rank=156); ARCHS4--Coexpression(rank=477)","233","0.057250000000000002","GTEx Coexpression,0.05725"
"PAX3","1.528620119810985001","1.528620119810985001","0.12635864526504322902233923287","ALL=1.529","Activated","246","collectri","246","1.528620119810985001",NA,"3","ARCHS4--Coexpression(rank=551); GTEx--Coexpression(rank=994); Enrichr--Queries(rank=1011)","1062","0.338500000000000023","ARCHS4 Coexpression,0.3385"
"EBF1","1.524323344074132391","1.524323344074132391","0.12742795850345389752078517631","ALL=1.524","Activated","247","collectri","247","1.524323344074132391",NA,"5","ENCODE--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=175); GTEx--Coexpression(rank=217); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=983)","429","0.107499999999999998","ARCHS4 Coexpression,0.1075"
"HBP1","1.512616265892121170","1.512616265892121170","0.13037716001995958148285126299","ALL=1.513","Activated","248","collectri","248","1.512616265892121170",NA,"4","ARCHS4--Coexpression(rank=27); ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=134); GTEx--Coexpression(rank=1044)","64","0.016580000000000001","ARCHS4 Coexpression,0.01658"
"FOXC1","1.502846249745457774","1.502846249745457774","0.13287869630499477002771868683","ALL=1.503","Activated","249","collectri","249","1.502846249745457774",NA,"3","GTEx--Coexpression(rank=219); Enrichr--Queries(rank=530); ARCHS4--Coexpression(rank=613)","519","0.136300000000000004","GTEx Coexpression,0.1363"
"IRF1","1.494074267234974496","1.494074267234974496","0.13515620895357075004206137692","ALL=1.494","Activated","250","collectri","250","1.494074267234974496",NA,"6","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=92); ENCODE--ChIP-seq(rank=115); GTEx--Coexpression(rank=164); ARCHS4--Coexpression(rank=198); Enrichr--Queries(rank=242)","413","0.102099999999999996","GTEx Coexpression,0.1021"
"MED1","1.484692473435426097","1.484692473435426097","0.13762530641750533866307648623","ALL=1.485","Activated","251","collectri","251","1.484692473435426097",NA,"0","",NA,NA,NA
"TBX2","1.479712627677328474","1.479712627677328474","0.13894995420317809986521240262","ALL=1.48","Activated","252","collectri","252","1.479712627677328474",NA,"3","GTEx--Coexpression(rank=104); Enrichr--Queries(rank=699); ARCHS4--Coexpression(rank=970)","265","0.064720000000000000","GTEx Coexpression,0.06472"
"TWIST1","1.474458509485149005","1.474458509485149005","0.14035818097583993568910898375","ALL=1.474","Activated","253","collectri","253","1.474458509485149005",NA,"4","ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=65); ARCHS4--Coexpression(rank=326); Enrichr--Queries(rank=864)","166","0.040450000000000000","GTEx Coexpression,0.04045"
"TBX3","1.460227376760807383","1.460227376760807383","0.14422759364852516528188175471","ALL=1.46","Activated","254","collectri","254","1.460227376760807383",NA,"4","GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=525); ARCHS4--Coexpression(rank=1256)","154","0.037339999999999998","GTEx Coexpression,0.03734"
"VHL","1.460117060220468721","1.460117060220468721","0.14425790466016213953182045771","ALL=1.46","Activated","255","collectri","255","1.460117060220468721",NA,"0","",NA,NA,NA
"TCF7","1.459822891205099671","1.459822891205099671","0.14433875558062736477182852468","ALL=1.46","Activated","256","collectri","256","1.459822891205099671",NA,"5","Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=400); GTEx--Coexpression(rank=485)","789","0.224399999999999988","Enrichr Queries,0.2244"
"ESR1","1.456043891209537255","1.456043891209537255","0.14538048668593511747459956496","ALL=1.456","Activated","257","collectri","257","1.456043891209537255",NA,"6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=849); ARCHS4--Coexpression(rank=1273); GTEx--Coexpression(rank=1595)","411","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"NCOA3","1.449474082833680955","1.449474082833680955","0.14720523300272186917325711875","ALL=1.449","Activated","258","collectri","258","1.449474082833680955",NA,"4","ReMap--ChIP-seq(rank=130); GTEx--Coexpression(rank=423); Enrichr--Queries(rank=812); ARCHS4--Coexpression(rank=1357)","896","0.263199999999999990","GTEx Coexpression,0.2632"
"STAT5B","1.442927465164681955","1.442927465164681955","0.14904090529642965989864933363","ALL=1.443","Activated","259","collectri","259","1.442927465164681955",NA,"4","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=481); GTEx--Coexpression(rank=558); Enrichr--Queries(rank=744)","970","0.295499999999999985","ARCHS4 Coexpression,0.2955"
"SPIB","1.420064257793009377","1.420064257793009377","0.15558897464708662528032334649","ALL=1.42","Activated","260","collectri","260","1.420064257793009377",NA,"4","ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=393); Enrichr--Queries(rank=446); GTEx--Coexpression(rank=596)","839","0.241400000000000003","ARCHS4 Coexpression,0.2414"
"HIVEP2","1.418119800504846095","1.418119800504846095","0.15615579130759679737927569931","ALL=1.418","Activated","261","collectri","261","1.418119800504846095",NA,"3","ARCHS4--Coexpression(rank=47); Enrichr--Queries(rank=277); GTEx--Coexpression(rank=1035)","118","0.028870000000000000","ARCHS4 Coexpression,0.02887"
"SIM2","1.417792933608801542","1.417792933608801542","0.15625122785148307102964793103","ALL=1.418","Activated","262","collectri","262","1.417792933608801542",NA,"3","GTEx--Coexpression(rank=186); ARCHS4--Coexpression(rank=453); Enrichr--Queries(rank=866)","455","0.115699999999999997","GTEx Coexpression,0.1157"
"MEIS2","1.413558132659435085","1.413558132659435085","0.15749168144727884732780864852","ALL=1.414","Activated","263","collectri","263","1.413558132659435085",NA,"4","ReMap--ChIP-seq(rank=9); GTEx--Coexpression(rank=257); Enrichr--Queries(rank=673); ARCHS4--Coexpression(rank=707)","124","0.030300000000000001","ReMap ChIP-seq,0.0303"
"ZNF436","1.409763610883020046","-1.409763610883020046","0.15860949481115946269049743478","ALL=-1.41","Repressed","264","collectri","264","1.409763610883020046",NA,"3","GTEx--Coexpression(rank=25); Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=690)","59","0.015559999999999999","GTEx Coexpression,0.01556"
"FOXD3","1.408781720252455738","1.408781720252455738","0.15889972196108598234687292461","ALL=1.409","Activated","265","collectri","265","1.408781720252455738",NA,"3","GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=844); Enrichr--Queries(rank=1142)","859","0.247700000000000004","GTEx Coexpression,0.2477"
"SNAI1","1.405741297748940521","1.405741297748940521","0.15980095900587223956001992065","ALL=1.406","Activated","266","collectri","266","1.405741297748940521",NA,"3","ARCHS4--Coexpression(rank=26); Enrichr--Queries(rank=179); GTEx--Coexpression(rank=330)","61","0.015970000000000002","ARCHS4 Coexpression,0.01597"
"HIPK2","1.405289947012603680","1.405289947012603680","0.15993507650788521545770493049","ALL=1.405","Activated","267","collectri","267","1.405289947012603680",NA,"0","",NA,NA,NA
"GTF2IRD1","1.396548880204475429","1.396548880204475429","0.16254927187904896768166906895","ALL=1.397","Activated","268","collectri","268","1.396548880204475429",NA,"2","GTEx--Coexpression(rank=296); ARCHS4--Coexpression(rank=568)","676","0.184200000000000003","GTEx Coexpression,0.1842"
"JUND","1.396229137306289614","1.396229137306289614","0.16264550511145320355055332584","ALL=1.396","Activated","269","collectri","269","1.396229137306289614",NA,"6","ENCODE--ChIP-seq(rank=1); Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=110); ARCHS4--Coexpression(rank=133); Enrichr--Queries(rank=367)","30","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"SNAI2","1.394908467788941620","1.394908467788941620","0.16304344329360931364902853602","ALL=1.395","Activated","270","collectri","270","1.394908467788941620",NA,"4","GTEx--Coexpression(rank=75); ReMap--ChIP-seq(rank=199); Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1618)","191","0.046670000000000003","GTEx Coexpression,0.04667"
"HDAC4","1.394174950898464216","1.394174950898464216","0.16326478019989590362293085946","ALL=1.394","Activated","271","collectri","271","1.394174950898464216",NA,"0","",NA,NA,NA
"RBPJ","1.391010288838980813","1.391010288838980813","0.16422230679045907164592676963","ALL=1.391","Activated","272","collectri","272","1.391010288838980813",NA,"5","Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=167); GTEx--Coexpression(rank=275); Enrichr--Queries(rank=713); ARCHS4--Coexpression(rank=1524)","633","0.171100000000000002","GTEx Coexpression,0.1711"
"ELF5","1.387278216451029333","1.387278216451029333","0.16535694289744676255260458220","ALL=1.387","Activated","273","collectri","273","1.387278216451029333",NA,"5","Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=177); GTEx--Coexpression(rank=193); Enrichr--Queries(rank=267); ARCHS4--Coexpression(rank=300)","475","0.120099999999999998","GTEx Coexpression,0.1201"
"EHF","1.384731419412656317","1.384731419412656317","0.16613460802472901356452439359","ALL=1.385","Activated","274","collectri","274","1.384731419412656317",NA,"4","ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=105); GTEx--Coexpression(rank=199); ARCHS4--Coexpression(rank=229)","307","0.074789999999999995","Enrichr Queries,0.07479"
"TP73","1.379318375022385190","1.379318375022385190","0.16779661354607411372086289703","ALL=1.379","Activated","275","collectri","275","1.379318375022385190",NA,"3","GTEx--Coexpression(rank=90); ARCHS4--Coexpression(rank=567); Enrichr--Queries(rank=1181)","227","0.056000000000000001","GTEx Coexpression,0.056"
"MAFK","1.377785101497889242","1.377785101497889242","0.16826964721863732488138509780","ALL=1.378","Activated","276","collectri","276","1.377785101497889242",NA,"5","ENCODE--ChIP-seq(rank=10); Enrichr--Queries(rank=23); ReMap--ChIP-seq(rank=98); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=1335)","63","0.016379999999999999","Enrichr Queries,0.01638"
"STAT5A","1.373805520820832848","1.373805520820832848","0.16950206673492995701479912896","ALL=1.374","Activated","277","collectri","277","1.373805520820832848",NA,"6","GTEx--Coexpression(rank=53); ARCHS4--Coexpression(rank=73); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=215)","135","0.032980000000000002","GTEx Coexpression,0.03298"
"SATB2","1.365119810679690682","1.365119810679690682","0.17221539647069403211609994742","ALL=1.365","Activated","278","collectri","278","1.365119810679690682",NA,"3","GTEx--Coexpression(rank=170); ARCHS4--Coexpression(rank=1282); Enrichr--Queries(rank=1384)","422","0.105800000000000005","GTEx Coexpression,0.1058"
"PAX7","1.364655460691534428","-1.364655460691534428","0.17236136456691564244891878843","ALL=-1.365","Repressed","279","collectri","279","1.364655460691534428",NA,"3","GTEx--Coexpression(rank=404); Enrichr--Queries(rank=967); ARCHS4--Coexpression(rank=1148)","869","0.251400000000000012","GTEx Coexpression,0.2514"
"MYF5","1.362124451575033701","1.362124451575033701","0.17315861285038583461393102425","ALL=1.362","Activated","280","collectri","280","1.362124451575033701",NA,"3","ARCHS4--Coexpression(rank=606); Enrichr--Queries(rank=825); GTEx--Coexpression(rank=1260)","1118","0.372199999999999975","ARCHS4 Coexpression,0.3722"
"APEX1","1.362063605878409911","-1.362063605878409911","0.17317781264672835184192933866","ALL=-1.362","Repressed","281","collectri","281","1.362063605878409911",NA,"0","",NA,NA,NA
"SOX5","1.356286533118441939","1.356286533118441939","0.17500801859837777918471601879","ALL=1.356","Activated","282","collectri","282","1.356286533118441939",NA,"3","GTEx--Coexpression(rank=205); ARCHS4--Coexpression(rank=494); Enrichr--Queries(rank=1349)","495","0.127599999999999991","GTEx Coexpression,0.1276"
"SIRT1","1.343228361591454201","1.343228361591454201","0.17919804071121531174881624793","ALL=1.343","Activated","283","collectri","283","1.343228361591454201",NA,"0","",NA,NA,NA
"SRY","1.343135564219037681","1.343135564219037681","0.17922808155994510159736421429","ALL=1.343","Activated","284","collectri","284","1.343135564219037681",NA,"4","Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=125); Enrichr--Queries(rank=793); ARCHS4--Coexpression(rank=901)","319","0.077780000000000002","GTEx Coexpression,0.07778"
"ZBTB16","1.341920155576057372","1.341920155576057372","0.17962188574769011317755484924","ALL=1.342","Activated","285","collectri","285","1.341920155576057372",NA,"4","Enrichr--Queries(rank=120); ARCHS4--Coexpression(rank=187); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=322)","349","0.085470000000000004","Enrichr Queries,0.08547"
"PROP1","1.337633054677842326","1.337633054677842326","0.18101608369747793081394604542","ALL=1.338","Activated","286","collectri","286","1.337633054677842326",NA,"3","GTEx--Coexpression(rank=320); Enrichr--Queries(rank=592); ARCHS4--Coexpression(rank=1167)","724","0.199099999999999999","GTEx Coexpression,0.1991"
"PRDM4","1.337262125309688132","1.337262125309688132","0.18113708935320324555640070230","ALL=1.337","Activated","287","collectri","287","1.337262125309688132",NA,"3","GTEx--Coexpression(rank=452); Enrichr--Queries(rank=539); ARCHS4--Coexpression(rank=1493)","940","0.281299999999999994","GTEx Coexpression,0.2813"
"ESRRB","1.335231137078162433","1.335231137078162433","0.18180070890414593010042665355","ALL=1.335","Activated","288","collectri","288","1.335231137078162433",NA,"4","Literature--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=226); GTEx--Coexpression(rank=765); Enrichr--Queries(rank=1170)","530","0.138800000000000007","ARCHS4 Coexpression,0.1388"
"IKZF4","1.333153126569055713","1.333153126569055713","0.18248155800323923036998507996","ALL=1.333","Activated","289","collectri","289","1.333153126569055713",NA,"3","Enrichr--Queries(rank=405); GTEx--Coexpression(rank=518); ARCHS4--Coexpression(rank=1111)","954","0.288499999999999979","Enrichr Queries,0.2885"
"KLF8","1.332925204290745791","1.332925204290745791","0.18255635042952478297451079925","ALL=1.333","Activated","290","collectri","290","1.332925204290745791",NA,"3","GTEx--Coexpression(rank=155); Enrichr--Queries(rank=188); ARCHS4--Coexpression(rank=1291)","389","0.096449999999999994","GTEx Coexpression,0.09645"
"PDX1","1.332046141704274378","1.332046141704274378","0.18284502665557841871724065186","ALL=1.332","Activated","291","collectri","291","1.332046141704274378",NA,"5","ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=149); Enrichr--Queries(rank=1131)","55","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"MTA1","1.325621148472001298","1.325621148472001298","0.18496521751745906292363486045","ALL=1.326","Activated","292","collectri","292","1.325621148472001298",NA,"0","",NA,NA,NA
"TGFB1I1","1.315886119415853539","1.315886119415853539","0.18821226828920128992805871349","ALL=1.316","Activated","293","collectri","293","1.315886119415853539",NA,"0","",NA,NA,NA
"FOXO4","1.314770550090656576","1.314770550090656576","0.18858702780544839283649594108","ALL=1.315","Activated","294","collectri","294","1.314770550090656576",NA,"3","Enrichr--Queries(rank=131); ARCHS4--Coexpression(rank=156); GTEx--Coexpression(rank=238)","377","0.093299999999999994","Enrichr Queries,0.0933"
"MEF2C","1.310458189042404964","1.310458189042404964","0.19004087972014488405747556499","ALL=1.31","Activated","295","collectri","295","1.310458189042404964",NA,"5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=87); GTEx--Coexpression(rank=298); Enrichr--Queries(rank=963); ARCHS4--Coexpression(rank=1274)","680","0.185400000000000009","GTEx Coexpression,0.1854"
"ZNF263","1.310055285924637269","1.310055285924637269","0.19017713339759328983191721818","ALL=1.31","Activated","296","collectri","296","1.310055285924637269",NA,"6","ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=158); ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=720); Enrichr--Queries(rank=740); GTEx--Coexpression(rank=1188)","1249","0.442300000000000026","ARCHS4 Coexpression,0.4423"
"HNF1A","1.301004601030415042","1.301004601030415042","0.19325687983684392001748619805","ALL=1.301","Activated","297","collectri","297","1.301004601030415042",NA,"3","ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=782); Enrichr--Queries(rank=855)","539","0.141300000000000009","ARCHS4 Coexpression,0.1413"
"PIN1","1.297264740937839056","1.297264740937839056","0.19454011171921062328671325758","ALL=1.297","Activated","298","collectri","298","1.297264740937839056",NA,"2","GTEx--Coexpression(rank=694); ARCHS4--Coexpression(rank=785)","1232","0.431900000000000006","GTEx Coexpression,0.4319"
"SMARCA1","1.295627587555770122","-1.295627587555770122","0.19510381987596947528373902969","ALL=-1.296","Repressed","299","collectri","299","1.295627587555770122",NA,"0","",NA,NA,NA
"FOXI1","1.292765182825205139","1.292765182825205139","0.19609228573263587369623905943","ALL=1.293","Activated","300","collectri","300","1.292765182825205139",NA,"3","Enrichr--Queries(rank=631); GTEx--Coexpression(rank=953); ARCHS4--Coexpression(rank=1024)","1262","0.449400000000000022","Enrichr Queries,0.4494"
