"statistic","source","condition","score","p_value"
"ora","AHR","HT55_SW948","0.9896320381032921","0.10241603585549285960"
"ora","AR","HT55_SW948","1.3466279884314716","0.04501652961096673511"
"ora","ARID2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ARID3A","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ARNT","HT55_SW948","1.9812392901058782","0.01044144751734741791"
"ora","ARNTL","HT55_SW948","5.7855566534672622","0.00000163848830747847"
"ora","ASCL1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ATF1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ATF2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","ATF3","HT55_SW948","3.6024178936742706","0.00024979405971757194"
"ora","ATF4","HT55_SW948","3.1609437971369880","0.00069032913484727099"
"ora","ATF6","HT55_SW948","1.6155204469232225","0.02423703851999081671"
"ora","ATF7","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","BACH1","HT55_SW948","1.1487580417919188","0.07099732047177775840"
"ora","BACH2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","BATF","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","BCL11A","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","BCL6","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","BHLHE22","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","BHLHE40","HT55_SW948","0.8768243604727788","0.13279313977450413198"
"ora","CDX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CEBPA","HT55_SW948","0.5176134796826261","0.30365925368908630588"
"ora","CEBPB","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CEBPD","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CEBPG","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CLOCK","HT55_SW948","2.1419735224258236","0.00721151444187296924"
"ora","CREB1","HT55_SW948","0.7738437707956860","0.16832794800427630655"
"ora","CREB3","HT55_SW948","1.2253567818219524","0.05951729958141893650"
"ora","CREB3L1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CREM","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CTCF","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","CTCFL","HT55_SW948","0.0000000000000000","1.00000000000000000000"
