"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"BACH1","BACH1 H1-hESC hg19","57/2000","0.070298056899022756672","0.999995500685318839","0","0","1.2523372424786012","3.3249693056164160154253","FBXO27;TXNDC12;CXCL2;BACH2;C1QTNF2;ALCAM;HINT2;FGF9;ENOSF1;AKT3;NUSAP1;GYG2;RPS10;ENPP5;OXGR1;TLE3;TNFRSF12A;IL11RA;RTN4RL2;CLDN4;CD8A;CLDN7;EFHC1;TRIM59;FAM76B;ZNF780B;RIN1;MET;CES3;ZNF233;INO80C;ZNF594;C1S;DLL4;MAP2;GCNT2;MAP7;FLNB;KIAA0319;SLC38A4;NTRK2;GSTM2;AFAP1L1;EGR4;TRAPPC5;KLHDC1;FZD9;C1ORF21;DCBLD2;GULP1;MLLT11;FAM111A;SPRY1;ZNF611;INHA;FSIP1;SSBP2"
"EP300","EP300 ECC-1 hg19","21/635","0.072772538810006101584","0.999995500685318839","0","0","1.4441927931596090","3.7843867819248440120816","TLE3;MCOLN3;DOCK4;KRT80;SEMA3C;STYK1;PIPOX;KLHDC7A;FBLN1;LAMC2;TMC5;RND3;FOSL1;CLDN4;RNF224;CALD1;TRIM2;DOK7;GCNT2;SSBP2;HOXB5"
"TEAD4","TEAD4 SK-N-SH hg19","17/493","0.074208425770882352479","0.999995500685318839","0","0","1.5056099873577751","3.9159072609331562198065","KLF10;KRT80;SEMA3C;TNFRSF12A;NEXN;RNASE4;PTPRK;RASGRP3;PLAC8;ALCAM;CCDC85B;CALD1;TMSB4X;HIVEP1;CCL2;TRIM59;UPP1"
"STAT3","STAT3 HeLa-S3 hg19","56/1974","0.077262659488620252790","0.999995500685318839","0","0","1.2451529665435392","3.1882695798370388473586","ANKRD37;ECM1;TES;MAML2;ZBTB20;TXNDC12;SLC2A3;IL1RAP;CXCL2;HMGN5;TUBB3;PLAU;TMSB4X;PDK4;BDKRB1;SLC39A1;CTSC;LIMCH1;RNASE4;RHOF;SERPINB5;IL1B;PLSCR4;TXNIP;TLR6;HOXB6;KRT80;C1S;CFI;AMIGO2;NTN4;IL20RB;TMEM160;EFNA5;TFPI;FSTL1;SLC7A2;RHOBTB2;SOCS3;SH3BGRL;CALD1;HIVEP1;MAP7;STAT6;IGFBP6;TBL1X;MYO10;LAMB3;PLK2;KLRC4;TMEM154;IL6;BFSP1;ZNF419;SPRY1;FSIP1"
"CTCF","CTCF astrocyte of the cerebellum hg19","48/1663","0.078101203221797574350","0.999995500685318839","0","0","1.2648169256451174","3.2249667235463350678515","ZNF594;CAMK2D;KHDRBS3;MAML2;C1S;DDX47;RORA;IL1RAP;IQGAP2;CLDN1;CXCL2;RND3;PBLD;CALB2;ALCAM;MAP2;P2RY2;ENOSF1;ANKRD31;FLNB;HBQ1;SLC39A1;ZNF585A;PRKCG;TLE3;NTRK2;UNC5CL;PRKCH;FGFBP2;GPR37;TRAPPC5;ITGA1;STYK1;PIPOX;RGMB;OXR1;GULP1;EHD1;MLLT11;FAM111A;RNF224;TUBB2A;CD8A;MALL;ZNF611;TLR6;EPHA1;CES3"
"CTCF","CTCF BE2C hg19","61/2174","0.079005278280300628158","0.999995500685318839","0","0","1.2324475933298071","3.1282485373378974280456","MAML2;ZNF491;DDX47;RASEF;LAMC2;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;ZNF83;ENOSF1;PSD3;ANKRD31;PMEPA1;SLC39A1;PRKCG;TLE3;UNC5CL;FGFBP2;UNC5B;ITGA1;PIPOX;RGMB;TUBB2A;CD8A;TRIM59;TLR6;SGK1;CES3;ZNF594;CAMK2D;C1S;SEMA3C;FBLN1;IQGAP2;PBLD;MAP2;MAP7;PCDHA4;ZNF701;FLNB;HBQ1;ZNF585A;NTRK2;JUP;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;RNF224;ZNF419;CAMK4;DLC1;ZNF611;CD24"
"CTCF","CTCF bronchial epithelial cell hg19","57/2023","0.082686143774681836183","0.999995500685318839","0","0","1.2360677636322337","3.0811501181029536944322","DOCK4;TES;DDX47;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;BACH2;CALB2;ALCAM;FGF9;ENOSF1;PSD3;ANKRD31;PMEPA1;CTSC;PRKCG;TLE3;FGFBP2;ITGA1;TMC5;RGMB;SYTL2;CD8A;MALL;SIDT1;TRIM59;TLR6;CES3;ZNF594;CAMK2D;C1S;SEMA3C;FBLN1;IQGAP2;PBLD;COBLL1;GPC3;PCDHA4;ZNF701;HBQ1;SLC38A4;NTRK2;EGR4;CCDC14;TRAPPC5;STYK1;FZD8;HMGA2;PCDHB10;EHD1;MLLT11;FAM111A;ZNF419;ZNF611;CD24"
"CTCF","CTCF fibroblast of villous mesenchyme hg19","65/2341","0.083655354594941375157","0.999995500685318839","0","0","1.2197608710783203","3.0262875161054529904447","MAML2;ZNF491;DDX47;RORA;LAMC2;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;ZNF83;ENOSF1;PSD3;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;UNC5B;ITGA1;PIPOX;TMC5;RGMB;TUBB2A;CD8A;MALL;NME9;TLR6;EPHA1;SGK1;CES3;ZNF594;CAMK2D;C1S;NEXN;FBLN1;IQGAP2;HIF1A;PBLD;MAP2;P2RY2;MAP7;PCDHA4;ZNF701;SFN;FLNB;HBQ1;SLC38A4;ZNF585A;NTRK2;JUP;KCNIP2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;RNF224;ZNF611;CD24"
"CTCF","CTCF fibroblast of pulmonary artery hg19","67/2429","0.088279299077559950093","0.999995500685318839","0","0","1.2114733276883998","2.9405481953392778038392","MAML2;DDX47;RORA;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;BACH2;CALB2;ALCAM;UBASH3B;ZNF83;ENOSF1;PSD3;ANKRD31;SLC39A1;CTSC;PRKCG;TLE3;PRKCH;FGFBP2;UNC5B;ITGA1;PIPOX;SERPINB9;RGMB;TUBB2A;CD8A;MALL;SIDT1;TRIM59;TLR6;EPHA1;SGK1;CES3;ZNF594;CAMK2D;C1S;SEMA3C;IQGAP2;TFPI;PBLD;RASGRP3;MAP2;COBLL1;MAP7;PCDHA4;FLNB;HBQ1;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;FAM111A;RNF224;ZNF419;CAMK4;DLC1;ZNF611;CD200"
"CTCF","CTCF HL-60 hg19","56/2000","0.092474731828001241474","0.999995500685318839","0","0","1.2266861965543698","2.9205188356930316118110","MAML2;DDX47;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;FGF9;ENOSF1;PSD3;ANKRD31;SLC39A1;PRKCG;TLE3;PRKCH;FGFBP2;HPCAL1;ARAP2;TMC5;RGMB;CD8A;MALL;SIDT1;TLR6;EPHA1;MET;CES3;HOXB5;ZNF594;IQGAP2;HIF1A;PBLD;MAP2;P2RY2;MAP7;PIP5K1B;SFN;FLNB;FAM47E;ZNF585A;NTRK2;JUP;KCNIP2;PLK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;RNF224;ZNF611"
"CTCF","CTCF skeletal muscle myoblast hg19","56/2000","0.092474731828001241474","0.999995500685318839","0","0","1.2266861965543698","2.9205188356930316118110","MAML2;DDX47;RORA;HSF2BP;IL1RAP;PTPRK;CLDN1;BACH2;CALB2;UBASH3B;ZNF83;PSD3;ANKRD31;PMEPA1;PRKCG;TLE4;TLE3;FGFBP2;GPR37;UNC5B;ITGA1;PIPOX;RNASE4;SYTL2;TUBB2A;MALL;TRIM59;TLR6;SGK1;CES3;ZNF594;CAMK2D;C1S;SEMA3C;IQGAP2;EFNA5;TFPI;PBLD;SH3BGRL;MAP2;COBLL1;PCDHA4;SLC25A21;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;EHD1;MLLT11;RNF224;DLC1;ZNF611;CD24"
"CTCF","CTCF GM20000 hg19","56/2000","0.092474731828001241474","0.999995500685318839","0","0","1.2266861965543698","2.9205188356930316118110","MAML2;DDX47;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;CA2;ENOSF1;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;DNAAF1;ITGA1;PIPOX;TMC5;RGMB;TUBB2A;CD8A;MALL;TLR6;EPHA1;CES3;MGLL;GOLGA8A;ZNF594;CERKL;CAMK2D;KHDRBS3;IQGAP2;PBLD;MAP2;P2RY2;COBLL1;MAP7;REPS2;FLNB;HBQ1;NTRK2;APOBEC3D;TRAPPC5;STYK1;OXR1;GULP1;EHD1;MLLT11;FAM111A;RNF224;CAMK4;ZNF611;CD24"
"FOSL1","FOSL1 K562 hg19","26/849","0.100750550542035799406","0.999995500685318839","0","0","1.3341269209987137","3.0619648540705721728727","ECM1;TES;CYP3A5;BACH2;FGF9;TUBB3;SFN;STAT6;ZNF524;HBQ1;IGFBP6;UPP1;PHLDA2;C11ORF68;KLF10;SRGN;TNFRSF12A;LAMB3;SPDYC;HMGA1;DHRS3;FOSL1;BFSP1;TLR6;RIN1;ZNF233"
"CTCF","CTCF cardiac muscle cell hg19","50/1777","0.101394025854838643053","0.999995500685318839","0","0","1.2302155986694543","2.8156450101381933492917","MAML2;DDX47;LAMC2;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;ZNF83;ENOSF1;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;ITGA1;PIPOX;TMC5;RGMB;TUBB2A;CD8A;MALL;TLR6;EPHA1;CES3;ZNF594;CAMK2D;C1S;IQGAP2;PBLD;MAP2;COBLL1;FLNB;HBQ1;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;EHD1;MLLT11;RNF224;ZNF419;DLC1;ZNF611;CD24"
"JUND","JUND MCF-7 hg19","9/241","0.115102555047725138571","0.999995500685318839","0","0","1.6275393553223387","3.5186290310547936321939","INO80C;TNFRSF12A;TACSTD2;SFN;SSBP2;KIAA0319;NFATC4;CAPS2;ZNF233"
"CTCF","CTCF medulloblastoma hg19","55/2000","0.119598909696888619503","0.999995500685318839","0","0","1.2011847546663683","2.5508498232025558216662","MAML2;DDX47;IL1RAP;PTPRK;CLDN1;RND3;CALB2;ALCAM;FGF9;PSD3;ANKRD31;PMEPA1;SLC39A1;RPS10;PRKCG;TLE3;PRKCH;FGFBP2;UNC5B;DNAAF1;ITGA1;PIPOX;RGMB;TUBB2A;CD8A;MALL;TLR6;EPHA1;CES3;ZNF594;CAMK2D;C1S;FBLN1;IQGAP2;PBLD;MAP2;COBLL1;MAP7;PCDHA4;ZNF701;FLNB;HBQ1;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;FAM111A;RNF224;CAMK4;ZNF611"
"TCF7L2","TCF7L2 HEK293 hg19","55/2000","0.119598909696888619503","0.999995500685318839","0","0","1.2011847546663683","2.5508498232025558216662","TES;ZBTB20;HSF2BP;PTPRK;FOXQ1;ALCAM;UBASH3B;PSD3;PDK4;JARID2;SLC39A1;TLE4;TLE3;RNASE4;TMEM37;HOXB9;CLDN7;SIDT1;HOXB2;FAM76B;HOXB8;MET;CCDC82;HOXB5;INO80C;ZNF350;SEMA3C;FBLN1;FSTL1;PBLD;ZNF827;MAP2;COBLL1;GCNT2;HIVEP1;TBL1X;PDLIM5;ZNF585A;MCOLN3;EGR3;MYO10;TRAPPC5;FN1;FZD9;LCA5;HMGA2;C1ORF21;DHRS3;NFATC4;GULP1;MARCKS;GIPC2;SP5;LHX4;SDK2"
"CTCF","CTCF H54 hg19","55/2000","0.119598909696888619503","0.999995500685318839","0","0","1.2011847546663683","2.5508498232025558216662","DDX47;IL1RAP;PTPRK;CLDN1;RND3;CALB2;ALCAM;ENOSF1;PSD3;SLC39A1;PRKCG;TLE3;PRKCH;FGFBP2;UNC5B;ITGA1;ARAP2;PIPOX;RGMB;SYTL2;TUBB2A;CD8A;MALL;SIDT1;TRIM59;TLR6;SGK1;CES3;ZNF594;CAMK2D;C1S;SEMA3C;FBLN1;IQGAP2;PBLD;MAP2;COBLL1;PCDHA4;CHST13;FLNB;HBQ1;SLC38A4;ZNF585A;EGR4;PLK2;TRAPPC5;STYK1;OXR1;PCDHB10;EHD1;MLLT11;RNF224;CAMK4;SPINK13;ZNF611"
"CTCF","CTCF astrocyte of the spinal cord hg19","59/2167","0.125101022136969386445","0.999995500685318839","0","0","1.1893795992039615","2.4722845062736200638653","MAML2;DDX47;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;BACH2;CALB2;ALCAM;ENOSF1;PSD3;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;GPR37;UNC5B;ITGA1;PIPOX;TMC5;RGMB;TUBB2A;CD8A;MALL;SIDT1;TLR6;EPHA1;CES3;ZNF594;CAMK2D;KHDRBS3;C1S;FBLN1;IQGAP2;PBLD;MAP2;P2RY2;COBLL1;MAP7;ZNF701;SFN;FLNB;HBQ1;SLC38A4;ZNF585A;NTRK2;PLK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;FAM111A;RNF224;ZNF611"
"MYOD1","MYOD1 C2C12 mm9","30/1026","0.126157157220843085810","0.999995500685318839","0","0","1.2717155638499329","2.6327397309068154562794","PLEKHH2;KRT80;AVIL;NTN4;NEXN;TMEM160;TXNDC12;LURAP1L;TUBB3;TLE4;KLF10;EGLN3;JUP;TNFRSF12A;LAMB3;ATG9B;HMGA1;DHRS3;EHD1;FOSL1;FAM111A;COL1A2;TUBB2A;CDC42EP3;DOK7;CDH13;CDH15;RIN1;SYNC;SSBP2"
"TEAD4","TEAD4 ECC-1 hg19","56/2051","0.128069472749072627016","0.999995500685318839","0","0","1.1918610084533368","2.4494917755059479880231","ANKRD37;RASEF;HSF2BP;KLHDC7A;LAMC2;PTPRK;RND3;BACH2;ALCAM;UBASH3B;ZNF83;TRIM2;PHLDA2;SLC39A1;C11ORF68;KLF10;TLE3;ARAP2;PIPOX;RNASE4;IL17RE;GOLGA8B;ESRP1;MALL;MET;HOXB6;INO80C;KRT80;SEMA3C;TACSTD2;NEXN;IQGAP2;RHOBTB2;DLL4;SOCS3;SH3TC2;CALD1;P2RY2;GCNT2;IGFBP6;TBL1X;MCOLN3;JUP;LAMB3;PLK2;STYK1;LCA5;HMGA2;DHRS3;NFATC4;FOSL1;RNF224;XKR9;SPRY1;ZNF214;SSBP2"
"TCF12","TCF12 myocyte mm9","35/1223","0.129429117960456058212","0.999995500685318839","0","0","1.2451802975996524","2.5459229051124658838035","GRAMD1B;KRT80;NTN4;NEXN;ADRB2;RND3;FBXL22;ALCAM;LURAP1L;TUBB3;PMEPA1;TBL1X;TLE4;KLF10;TLE3;EGLN3;JUP;MYO10;ATG9B;RNASE4;RHOF;DHRS3;FOSL1;FAM111A;COL1A2;RASA3;CDC42EP3;DOK7;TLR6;CDH15;INHA;RIN1;SYNC;PHLDB2;MGLL"
"GATA3","GATA3 MCF-7 hg19","57/2095","0.131199435793021346175","0.999995500685318839","0","0","1.1875113141572262","2.4118790640904514965825","EHF;SERPINA1;AVIL;RASEF;KIF12;SLC2A3;RND3;DMBT1;TMSB4X;JARID2;C16ORF74;ARRDC4;KLF10;PRKCH;TNFRSF12A;ATG9B;ARAP2;RNASE4;SYTL2;CLDN4;CD8A;ESRP1;PLSCR4;DOK7;MET;MGLL;DNAH3;KRT80;SEMA3C;TACSTD2;IQGAP2;TFPI;SLC7A2;RHOBTB2;PLAC8;CLN3;COBLL1;GCNT2;HIVEP1;MAP7;TBL1X;RHBG;KIAA0319;JUP;TSPEAR;BMP7;DHRS3;NFATC4;RNF224;BFSP1;ZNF737;GIPC2;ZNF736;RAET1L;SP5;INHA;FSIP1"
"CTCF","CTCF LNCaP clone FGC hg19","71/2661","0.133260001342502099053","0.999995500685318839","0","0","1.1668487223763606","2.3517289468247342121288","DOCK4;MAML2;DDX47;HSF2BP;IL1RAP;PTPRK;CLDN1;AREG;CXCL2;RND3;CALB2;ALCAM;FGF9;ENOSF1;PSD3;ANKRD31;GYG2;SLC39A1;RPS10;PRKCG;KLF10;TLE3;PRKCH;FGFBP2;GPR37;UNC5B;IL11RA;ITGA1;ARAP2;RGMB;FRMD3;MTNR1A;TUBB2A;CD8A;ESRP1;MALL;TLR6;EPHA1;MET;CES3;ZNF594;CAMK2D;KHDRBS3;C1S;SEMA3C;FBLN1;IQGAP2;PBLD;MAP2;P2RY2;COBLL1;MAP7;GPC3;PCDHA4;CHST13;FLNB;HBQ1;NTRK2;TRAPPC5;STYK1;LHFPL5;FZD8;OXR1;PCDHB10;EHD1;MLLT11;FAM111A;RNF224;APBA1;ZNF611;CD24"
"RAD21","RAD21 K562 hg19","57/2100","0.135134916196840565439","0.999995500685318839","0","0","1.1842664271559529","2.3702874875559056810914","MAML2;ZNF491;DDX47;HSF2BP;CLDN1;RND3;CALB2;TMSB4X;ENOSF1;ANKRD31;RPS10;C11ORF68;PRKCG;TLE3;PRKCH;TNFRSF12A;MYEOV;MYO7A;RHOF;TUBB2A;CD8A;SPNS1;TRIM59;EPHA1;RIN1;CES3;HOXB5;INO80C;C1S;SEMA3C;ZNF20;IQGAP2;PBLD;EFNB2;SOCS3;PDE11A;MAP2;FLNB;STAT6;HBQ1;IGFBP6;SLC38A4;TRAPPC5;STYK1;LHFPL5;SNX22;OXR1;PCDHB10;DHRS3;MLLT11;IL6;COL1A2;RNF224;XKR9;TMEM158;ZNF611;SSBP2"
"CTCF","CTCF fibroblast of pedal digit skin hg19","56/2060","0.135161999153520590022","0.999995500685318839","0","0","1.1858993876653472","2.3733181807334129409526","MAML2;ZNF491;DDX47;RORA;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;ENOSF1;PSD3;ANKRD31;SLC39A1;CTSC;PRKCG;TLE3;FGFBP2;UNC5B;ITGA1;RGMB;TUBB2A;CD8A;MALL;TRIM59;TLR6;EPHA1;SGK1;CES3;ZNF594;CAMK2D;C1S;SEMA3C;NEXN;IQGAP2;PBLD;MAP2;COBLL1;PCDHA4;ZNF701;FLNB;HBQ1;SLC38A4;NTRK2;PLK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;RNF224;CAMK4;ZNF611"
"NR2F2","NR2F2 MCF-7 hg19","19/616","0.137460462388789922406","0.999995500685318839","0","0","1.3390880327563746","2.6573116672346395183979","KRT80;SEMA3C;IL11RA;PLK2;RASEF;TACSTD2;RHOF;SDCBP2;NFATC4;RHOBTB2;CLDN4;CA2;ESRP1;P2RY2;DOK7;MYZAP;UPP1;RIN1;CAPS2"
"CTCF","CTCF retinal pigment epithelial cell hg19","63/2356","0.146888751940548040187","0.999995500685318839","0","0","1.1665338285937712","2.2375049355853651178450","MAML2;DDX47;RORA;LAMC2;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;BACH2;CALB2;ALCAM;UBASH3B;ZNF83;ENOSF1;PSD3;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;UNC5B;DNAAF1;ITGA1;PIPOX;TMC5;RGMB;TUBB2A;CD8A;MALL;TLR6;EPHA1;SGK1;CES3;ZNF594;CAMK2D;KHDRBS3;C1S;FBLN1;IQGAP2;PBLD;MAP2;P2RY2;COBLL1;MAP7;ZNF701;FLNB;HBQ1;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;LHFPL5;OXR1;PCDHB10;GULP1;EHD1;MLLT11;FAM111A;RNF224;ZNF419;ZNF611"
"CTCF","CTCF fibroblast of gingiva hg19","60/2237","0.148469473805035862002","0.999995500685318839","0","0","1.1694162016098508","2.2305162864203014194686","DDX47;RORA;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;ZNF83;ENOSF1;PSD3;ANKRD31;SLC39A1;RPS10;CTSC;PRKCG;KLF10;FGFBP2;UNC5B;ITGA1;PIPOX;RGMB;TUBB2A;CDC42EP3;MALL;TRIM59;TLR6;EPHA1;SGK1;CES3;GRAMD1B;ZNF594;CERKL;CAMK2D;C1S;SEMA3C;NEXN;FBLN1;IQGAP2;TFPI;PBLD;COBLL1;PCDHA4;ZNF701;FLNB;HBQ1;SLC38A4;ZNF585A;NTRK2;CCDC14;TRAPPC5;STYK1;PCDHB10;EHD1;MLLT11;RNF224;CAMK4;ZNF611"
"CTCF","CTCF astrocyte hg19","54/2000","0.152084867214993951778","0.999995500685318839","0","0","1.1758317958369966","2.2144635128719452055179","MAML2;DDX47;LAMC2;IL1RAP;PTPRK;CLDN1;CXCL2;CALB2;ALCAM;ZNF83;ENOSF1;PSD3;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;GPR37;ITGA1;PIPOX;TUBB2A;CD8A;MALL;SIDT1;TLR6;EPHA1;CES3;HOXB5;ZNF594;C1S;IQGAP2;PBLD;MAP2;P2RY2;MAP7;PCDHA4;SFN;FLNB;HBQ1;ZNF585A;NTRK2;KCNIP2;PLK2;TRAPPC5;STYK1;HMGA2;OXR1;PCDHB10;EHD1;MLLT11;RNF224;BFSP1;ZNF611;CD24"
"FOS","FOS endothelial cell of umbilical vein hg19","54/2000","0.152084867214993951778","0.999995500685318839","0","0","1.1758317958369966","2.2144635128719452055179","ECM1;MAML2;LAMC2;IL1RAP;CXCL2;MRPL2;GLIPR1;UBASH3B;TUBB3;ZNF83;TMSB4X;AKT3;UPP1;PHLDA2;CTSC;PRKCH;IL17RE;TUBB2A;IL1B;CDC42EP3;RIN1;MET;CCDC82;ZNF233;INO80C;KRT80;SEMA3C;TMEM160;TFPI;RHOBTB2;SOCS3;CALD1;COBLL1;HSD17B2;CCL2;TBL1X;PDLIM5;KIAA0319;DNAI1;JAG1;STYK1;FN1;HMGA1;HMGA2;OXR1;TMEM154;FOSL1;IL6;BFSP1;AADAC;RAET1L;SPINK13;SPRY1;FSIP1"
"SMC3","SMC3 HepG2 hg19","54/2000","0.152084867214993951778","0.999995500685318839","0","0","1.1758317958369966","2.2144635128719452055179","DOCK4;ZNF493;MAML2;TXNDC12;PTPRK;CLDN1;RND3;CALB2;ALCAM;ANKRD31;SLC39A1;PRKCG;FGFBP2;ITGA1;PIPOX;TUBB2A;PSMA2;CD8A;MALL;ZNF780B;TLR6;PHLDB2;CES3;NGEF;INO80C;CAMK2D;ZNF350;C1S;IQGAP2;HIF1A;PBLD;ZNF708;COBLL1;FLNB;STAT6;HBQ1;TBL1X;PDLIM5;ZNF224;ZNF345;SLC38A4;ZNF585A;ANKRD34A;JAG1;TRAPPC5;STYK1;KLHDC1;PCDHB10;GULP1;EHD1;MLLT11;RNF224;SPRY1;ZNF611"
"CTCF","CTCF IMR-90 hg19","54/2000","0.152084867214993951778","0.999995500685318839","0","0","1.1758317958369966","2.2144635128719452055179","DOCK4;MAML2;DDX47;RORA;HSF2BP;PTPRK;CXCL2;BACH2;CALB2;FGF9;ENOSF1;PSD3;ANKRD31;RPS10;CTSC;PRKCG;TLE3;FGFBP2;UNC5B;ITGA1;PIPOX;SYTL2;TUBB2A;CD8A;MALL;TLR6;SGK1;CES3;ZNF594;FOXC2;CAMK2D;C1S;FBLN1;IQGAP2;PBLD;MAP2;COBLL1;PCDHA4;ZNF701;FLNB;SLC38A4;NTRK2;EGR4;TRAPPC5;STYK1;OXR1;PCDHB10;EHD1;FOSL1;MLLT11;RNF224;CAMK4;ZNF611;CD200"
"FOSL1","FOSL1 C2C12 mm9","10/293","0.152619825620656540677","0.999995500685318839","0","0","1.4817894177694635","2.7854755264630663980086","KRT80;COL1A2;TNFRSF12A;TUBB3;ATG9B;SPINK13;TMEM160;IGFBP6;UPP1;CREB5"
"CTCF","CTCF epithelial cell of proximal tubule hg19","55/2051","0.161711395893223280895","0.999995500685318839","0","0","1.1670986901338909","2.1263861676278477119695","MAML2;DDX47;KIF12;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;ENOSF1;ANKRD31;SLC39A1;PRKCG;TLE3;FGFBP2;ITGA1;PIPOX;RGMB;MTNR1A;TUBB2A;CD8A;MALL;SIDT1;TLR6;EPHA1;SGK1;CES3;ZNF594;CERKL;CAMK2D;KHDRBS3;C1S;SEMA3C;IQGAP2;PBLD;MAP2;PCDHA4;ZNF701;FLNB;HBQ1;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;FAM111A;RNF224;ZNF611;CD24"
"CTCF","CTCF GM12866 hg19","49/1812","0.163627928247197795830","0.999995500685318839","0","0","1.1757988277557194","2.1283841927970543750348","MAML2;DDX47;IL1RAP;PTPRK;CLDN1;RND3;CALB2;ALCAM;UBASH3B;FGF9;ENOSF1;PSD3;ANKRD31;SLC39A1;CTSC;PRKCG;TLE3;FGFBP2;UNC5B;ITGA1;ARAP2;SERPINB9;TMC5;RGMB;TUBB2A;CD8A;SIDT1;TLR6;CES3;ZNF594;CERKL;CAMK2D;IQGAP2;PBLD;MAP2;FLNB;HBQ1;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;EHD1;MLLT11;RNF224;CAMK4;ZNF611;CD24;CD200"
"CTCF","CTCF foreskin fibroblast hg19","72/2745","0.166161089581316312458","0.999995500685318839","0","0","1.1437973352331037","2.0528846458377567607556","MAML2;ZNF491;DDX47;RORA;IL1RAP;PTPRK;CLDN1;CXCL2;RND3;CALB2;ALCAM;UBASH3B;FGF9;ZNF83;ENOSF1;PSD3;ANKRD31;SLC39A1;RPS10;CTSC;OXGR1;PRKCG;TLE3;FGFBP2;UNC5B;ITGA1;PIPOX;SERPINB9;TMC5;RGMB;TUBB2A;CD8A;CDC42EP3;MALL;TRIM59;TLR6;EPHA1;CES3;ZNF594;CAMK2D;C1S;SEMA3C;ARL6;FBLN1;IQGAP2;TFPI;PBLD;MAP2;COBLL1;MAP7;PCDHA4;ZNF701;FLNB;HBQ1;SLC38A4;ZNF585A;NTRK2;TRAPPC5;STYK1;OXR1;PCDHB10;GULP1;EHD1;MLLT11;FAM111A;RNF224;XKR9;ZNF419;CAMK4;DLC1;ZNF611;CD24"
"CTCF","CTCF T47D hg19","34/1219","0.167792487099996223687","0.999995500685318839","0","0","1.2100761433629177","2.1600189012417931877508","ZNF594;MAML2;ZNF491;DNAJC22;NRXN2;IL1RAP;IQGAP2;CLDN1;CALB2;ALCAM;CCDC85B;MAP2;CA2;ANKRD31;MAP7;PCDHA4;CHST13;NTRK2;UNC5CL;TRAPPC5;RHOF;TMC5;RGMB;OXR1;PCDHB10;GULP1;FRMD3;IL6;RNF224;TUBB2A;CD8A;APBA1;HOXB5;CREB5"
"CTCF","CTCF choroid plexus epithelial cell hg19","38/1381","0.171993210303346993895","0.999995500685318839","0","0","1.1940300570285385","2.1018514412421782644458","CAMK2D;C1S;SEMA3C;DDX47;RORA;PTPRK;IQGAP2;TFPI;CLDN1;BACH2;PBLD;CALB2;ALCAM;COBLL1;PSD3;ANKRD31;HBQ1;RPS10;SLC38A4;PRKCG;NTRK2;FGFBP2;STYK1;PIPOX;RGMB;PCDHB10;EHD1;MLLT11;TUBB2A;ZNF419;DLC1;MALL;TRIM59;ZNF611;TLR6;RIN1;SGK1;CES3"
