Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	3.29e-04	28	0.4	55	21	0.8142	0.0282	keep	GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	True	GABRA3,GABBR1,CHRM2,GLRB,CHRM3,HTR3E,GABRB1,CHRNA5,ADRB1,GLRA2,GRID1,GABRB3,DRD5,GRIK2,CHRNB4,CHRFAM7A,HTR3A,CHRNA1,GRIA1,CHRM1
GOMF_PEPTIDE_BINDING	GOMF_PEPTIDE_BINDING	3.40e-04	79	0.3391	8	7	0.0025	0.0041	keep	GOMF_PROTEIN_LIPID_COMPLEX_BINDING	GOMF_PROTEIN_LIPID_COMPLEX_BINDING	True	APOA1,CRHBP,MARCO,CLEC4M,APOE,NPBWR1,SCARB1,TLR2,SLC7A9,MCHR1,BCHE,DHCR24,MSR1,GSAP,FBXO2,LILRB3,CLU,HLA-DQB2,ITGB2,ITGAM
GOMF_STEROL_BINDING	GOMF_STEROL_BINDING	3.67e-04	27	0.3913	18	8	0.3955	0.3121	keep	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	False	APOC3,APOA1,APOF,APOA2,NPC1L1,CETP,NR1H3,EPHX1,INSIG1,RORA,INSIG2,FABP1,ABCA1,SOAT2,OSBPL9,OSBPL11,CD81,SCAP,GPR141,GRAMD1C
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	4.04e-04	15	0.5556	0	0	1	0	keep	itself		True	PRODH2,DMGDH,SARDH,PIPOX,QDPR,MTHFD1,BLVRB,ALDH1L1,AASS,PAOX,ETFDH,DHFR,PYCR2,MTHFD2L,SMOX
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.11e-04	41	0.2531	131	34	0.4463	0.8058	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	KCNS1,ATP1A3,KCNK3,KCNMB2,SLC9A3,KCNQ2,SLC9A2,KCNIP4,KCNK1,TMEM87A,KCNIP3,KCNMA1,SLC17A7,KCNK10,KCNJ6,KCNS2,KCNA1,KCNV1,TMEM38A,KCNA6
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	4.13e-04	19	0.5588	0	0	1	0	keep	itself		True	GALNT10,EXTL2,GBGT1,GALNT1,GALNT9,B4GALNT1,GALNT3,GALNT13,CHPF2,ABO,GALNT17,GALNT15,GALNT5,B4GALNT3,GALNT8,GALNT7,GALNT12,B4GALNT2,GALNTL6
GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	4.33e-04	4	0.8	0	0	1	0	keep	itself		True	AKR1D1,AKR1C4,AKR1C1,AKR1C2
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	4.47e-04	5	0.4167	5	4	0.0455	0.1866	exclude	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	False	ADH4,AKR1D1,AKR1C4,AKR1C1,AKR1C2
GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING	5.10e-04	20	0.5405	21	15	0.0175	2.67e-04	keep	GOMF_PEPTIDE_BINDING	GOMF_PEPTIDE_BINDING	True	CD4,HLA-DQB2,LILRB1,HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,LILRB2,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,CD81,CYRIB,HSP90AA1,CD74,CD8A,HSP90AB1
GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	5.20e-04	4	0.2857	0	0	1	0	keep	itself		True	SLC10A1,SLC6A13,SLC6A1,SLC6A12
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	5.90e-04	15	0.4688	4	3	0.2531	1	keep	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	False	RDH16,SRD5A2,HSD17B13,HSD11B1,AKR1C4,AKR1C1,HSD17B6,AKR1C2,HSD17B8,HSD3B7,HSD17B10,NSDHL,HSD17B4,HSD17B7,HSD17B3
GOMF_DEACYLASE_ACTIVITY	GOMF_DEACYLASE_ACTIVITY	6.64e-04	35	0.4375	36	19	0.1064	1.15e-06	keep	GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	True	AADAC,BAAT,ACOT12,CES1,ACOT6,THEM5,HDAC6,SIRT5,TARS2,AARS1,VARS2,ACOT4,AMDHD2,DESI1,HDAC3,ACAA2,NDST3,CLYBL,ABCD3,MACROD1
GOMF_COA_LIGASE_ACTIVITY	GOMF_COA_LIGASE_ACTIVITY	7.09e-04	7	0.2593	10	4	0.2036	1	keep	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	False	ACSM2B,ACSM2A,ACSM5,SLC27A5,ACSL1,ACSS3,SLC27A2
GOMF_MHC_PROTEIN_BINDING	GOMF_MHC_PROTEIN_BINDING	7.71e-04	17	0.4146	0	0	1	0	keep	itself		True	PILRA,CD4,CLEC7A,MARCHF1,LILRB1,FCRL6,LILRB2,CD81,CYRIB,KIR2DS4,CD8B,CD74,DERL1,TUBB,TRBV7-9,CD8A,BCAP31
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	GOMF_CARBON_OXYGEN_LYASE_ACTIVITY	7.98e-04	27	0.3333	0	0	1	0	keep	itself		True	CYP1A2,CA5A,UROC1,ETNPPL,CYP1A1,CBS,ENO3,ECHDC3,CYP1B1,EHHADH,ECHS1,ECHDC2,PCBD1,PARK7,ALAD,FH,ENO1,UROS,HSD17B4,PTGIS
GOMF_APOLIPOPROTEIN_A_I_BINDING	GOMF_APOLIPOPROTEIN_A_I_BINDING	8.21e-04	5	1	0	0	1	0	keep	itself		True	LCAT,SCARB1,TREM2,ABCA1,HSPD1
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	8.34e-04	9	0.3214	6	3	0.2798	0.1748	keep	GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	False	SLC1A2,SLC38A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC25A18,SLC1A3,SLC38A2
GOMF_AMYLOID_BETA_BINDING	GOMF_AMYLOID_BETA_BINDING	8.81e-04	34	0.3864	8	7	0.0048	0.0041	keep	GOMF_PROTEIN_LIPID_COMPLEX_BINDING	GOMF_PROTEIN_LIPID_COMPLEX_BINDING	True	APOA1,MARCO,APOE,SCARB1,TLR2,BCHE,MSR1,GSAP,FBXO2,LILRB3,CLU,ITGB2,ITGAM,PGRMC1,NGFR,LILRB1,TREM2,SORL1,FCGR2B,TLR4
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	9.56e-04	8	0.381	19	8	0.3714	0.1645	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A3,SLC38A4,SLC47A1,SLC7A2,SLC7A9,SLC15A4,SLC7A7,SLC25A15
GOMF_FILAMIN_BINDING	GOMF_FILAMIN_BINDING	9.88e-04	8	0.6154	0	0	1	0	keep	itself		True	RFLNB,RFLNA,DPYSL3,SYNPO2,MICALL2,FBLIM1,HSPB7,CRMP1
GOMF_TESTOSTERONE_6_BETA_HYDROXYLASE_ACTIVITY	GOMF_TESTOSTERONE_6_BETA_HYDROXYLASE_ACTIVITY	9.95e-04	5	0.8333	5	5	0.1667	0.1648	keep	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	False	CYP3A4,CYP3A7,CYP3A43,CYP1B1,CYP3A5
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.00e-03	9	0.4286	0	0	1	0	keep	itself		True	SLCO1B1,SLC10A1,AKR1C4,ABCB11,SLCO1B3,SLCO1B3-SLCO1B7,SLCO1A2,SLCO2B1,ABCC11
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING	0.001	7	0.1707	6	4	0.0045	0.1279	exclude	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	False	APOA2,APOA5,APOA4,APOC1,SERPINA5,OGDHL,CETP
GOMF_INHIBITORY_MHC_CLASS_I_RECEPTOR_ACTIVITY	GOMF_INHIBITORY_MHC_CLASS_I_RECEPTOR_ACTIVITY	0.0011	8	0.6154	0	0	1	0	keep	itself		True	LILRB4,LILRB3,LILRA2,LILRA6,LILRB1,LILRA4,LILRA1,LILRB2
GOMF_NAD_BINDING	GOMF_NAD_BINDING	0.0011	14	0.25	0	0	1	0	keep	itself		True	ADH4,AOX1,GPD1,ALDH1A1,SORD,ALDH2,CRYZ,GRHPR,HSD17B8,EHHADH,QDPR,GLUD1,SIRT5,PHGDH
GOMF_HYDRO_LYASE_ACTIVITY	GOMF_HYDRO_LYASE_ACTIVITY	0.0011	25	0.4032	0	0	1	0	keep	itself		True	CYP1A2,CA5A,UROC1,CYP1A1,CBS,ENO3,ECHDC3,CYP1B1,EHHADH,ECHS1,ECHDC2,PCBD1,PARK7,ALAD,FH,ENO1,UROS,HSD17B4,PTGIS,CA14
GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PUTRESCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0012	3	0.6	3	2	0.7	0.6524	keep	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC47A1,ATP13A3
GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0012	8	0.8	0	0	1	0	keep	itself		True	GABBR1,CHRM2,CHRM3,GABRB1,ADRB1,GPR158,CHRM1,CHRM4
GOMF_ALCOHOL_BINDING	GOMF_ALCOHOL_BINDING	0.0013	12	0.129	55	7	0.6503	1	keep	GOMF_STEROID_BINDING	GOMF_STEROID_BINDING	False	APOC3,APOA1,RBP4,ADH4,APOF,APOA2,NPC1L1,C8G,RBP5,CETP,LRAT,NR1H3
GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	GOMF_ALPHA_N_ACETYLGALACTOSAMINIDE_ALPHA_2_6_SIALYLTRANSFERASE_ACTIVITY	0.0013	5	0.8333	0	0	1	0	keep	itself		True	ST6GALNAC2,ST6GALNAC6,ST6GALNAC5,ST6GALNAC4,ST6GALNAC1
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.0014	10	0.5556	4	3	0.3824	1	keep	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	GOMF_KETOSTEROID_MONOOXYGENASE_ACTIVITY	False	HSD17B13,AKR1C4,AKR1C1,HSD17B6,AKR1C2,HSD17B8,HSD17B10,HSD17B4,HSD17B7,HSD17B3
GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0014	6	0.6667	0	0	1	0	keep	itself		True	SLC2A2,SLC2A9,SLC2A6,SLC5A10,SLC2A5,SLC2A3
GOMF_FAD_BINDING	GOMF_FAD_BINDING	0.0015	20	0.4762	0	0	1	0	keep	itself		True	PRODH2,AOX1,DAO,STEAP3,KMO,ACOX2,DHCR24,ERO1B,MMACHC,ACOX1,DDO,NQO2,CYBB,TXNRD1,ERO1A,MTRR,AIFM1,CYB5R1,ACOX3,SQLE
GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	0.0015	7	0.3889	5	4	0.0474	0.0792	exclude	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	False	GRIK2,GRIN1,SCNN1B,GRIK4,SCNN1G,GRIK5,GRIK3
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	0.0016	12	0.4286	0	0	1	0	keep	itself		True	B4GALT6,B3GNT3,COLGALT2,UGT8,ABO,B4GALT4,CERCAM,B3GALT4,B3GALT1,B3GALT5,A4GALT,B3GNT6
GOMF_FATTY_ACID_DERIVATIVE_BINDING	GOMF_FATTY_ACID_DERIVATIVE_BINDING	0.0016	9	0.5625	0	0	1	0	keep	itself		True	PNPLA3,DBI,ACBD4,FABP1,OXER1,SOAT2,ACADVL,GCDH,SCP2
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.0017	10	0.5	0	0	1	0	keep	itself		True	ASPDH,IL4I1,MAOB,DAO,LOXL4,GLUD2,GLDC,PNPO,GLUD1,AOC2
GOMF_FOLIC_ACID_BINDING	GOMF_FOLIC_ACID_BINDING	0.0017	9	0.6429	0	0	1	0	keep	itself		True	FTCD,GNMT,MTHFS,FOLR1,SLC19A1,FTCDNL1,SLC46A1,UROS,DHFR
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING	0.0017	11	0.44	0	0	1	0	keep	itself		True	PRKAR2A,PDE4B,PDE4A,CNGB1,POPDC1,PDE10A,PRKAR2B,POPDC2,NME3,PDE4D,RAPGEF3
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	0.0018	33	0.2619	120	30	0.9598	0.7457	keep	GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	False	KCNS1,KCNK3,KCNMB2,KCNQ2,KCNIP4,KCNK1,TMEM87A,KCNIP3,KCNMA1,KCNK10,KCNJ6,KCNS2,KCNA1,KCNV1,TMEM38A,KCNA6,KCNQ4,KCNJ9,GRIK2,LRRC26
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.0018	25	0.4386	36	14	0.8973	0.0979	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	GABRA2,GRIN2C,GABRA3,GABBR1,GLRB,HTR3E,GABRB1,CHRNA5,ADRB1,GLRA2,GRID1,GABRB3,GRIK2,CHRNB4,CHRFAM7A,HTR3A,CHRNA1,GRIA1,GRIK4,GABRG2
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0019	27	0.4286	42	20	0.2096	0.0044	keep	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	SLC25A47,SLC22A1,SLC1A2,SLC6A13,SLC47A1,ABCC2,SLC7A9,SLC25A42,ABCC6,SLC26A1,SLC25A13,SLC16A6,SLC5A6,ABCC11,SLC13A3,SLC19A2,SLC25A19,SLC25A10,SLC27A1,ABCG2
GOMF_TOXIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_TOXIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0019	5	0.5	0	0	1	0	keep	itself		True	SLC22A1,SLC17A3,ABCC2,SLC22A3,LRP5
GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	0.0019	4	0.8	0	0	1	0	keep	itself		True	GRIK2,GRIK4,GRIK5,GRIK3
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	0.0019	16	0.6667	0	0	1	0	keep	itself		True	IGF2BP1,SHMT1,FMR1,DDX3X,MYH10,SYNCRIP,RSL1D1,RPS7,RPL26,LARP1,UTP23,RPS14,RPL5,NCL,DHX36,GNL3
GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_NADPLUS_ACTIVITY	GOMF_ANDROSTAN_3_ALPHA_17_BETA_DIOL_DEHYDROGENASE_NADPLUS_ACTIVITY	0.0019	5	0.5556	3	3	0.119	0.0034	keep	GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY	True	RDH16,AKR1C4,AKR1C1,HSD17B6,AKR1C2
GOMF_ALKANE_1_MONOOXYGENASE_ACTIVITY	GOMF_ALKANE_1_MONOOXYGENASE_ACTIVITY	0.0019	4	0.8	3	3	0.4	0.5	keep	GOMF_ARACHIDONATE_OMEGA_HYDROXYLASE_ACTIVITY	GOMF_ARACHIDONATE_OMEGA_HYDROXYLASE_ACTIVITY	False	CYP4A11,CYP4A22,CYP4F2,CYP4F8
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	0.002	15	0.5556	18	12	0.1091	0.0033	keep	GOMF_PEPTIDE_BINDING	GOMF_PEPTIDE_BINDING	True	CD4,HLA-DQB2,HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,CD81,HSP90AA1,CD74
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR	0.002	8	0.6667	11	8	0.3333	0.0387	keep	GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	True	ACADL,ACAD11,ACADSB,ACADVL,GCDH,ACAD9,ACADM,IVD
GOMF_RETINOIC_ACID_BINDING	GOMF_RETINOIC_ACID_BINDING	0.002	13	0.4815	12	10	0.0016	7.17e-04	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	UGT2B4,SERPINA5,UGT2B7,UGT1A4,UGT1A1,LRAT,UGT1A9,UGT1A3,CYP26A1,UGT1A6,UGT1A7,UGT2B15,UGT1A8
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.002	10	0.4167	0	0	1	0	keep	itself		True	HPD,CDO1,TDO2,BCO2,HGD,HAAO,ALOX15B,IDO2,ADI1,ALOX5
GOMF_PHOSPHATIDYLCHOLINE_BINDING	GOMF_PHOSPHATIDYLCHOLINE_BINDING	0.002	6	0.1875	6	4	0.0056	0.1279	exclude	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	GOMF_CHOLESTEROL_TRANSFER_ACTIVITY	False	APOA2,APOA5,APOA4,APOC1,SERPINA5,CETP
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING	0.0021	14	0.359	0	0	1	0	keep	itself		True	APP,SFRP1,WNT16,MAGI3,MYOC,CCDC88C,WNT2,WNT5B,WNT4,RSPO3,FZD1,WNT9A,WNT2B,WNT5A
GOMF_THIOLESTER_HYDROLASE_ACTIVITY	GOMF_THIOLESTER_HYDROLASE_ACTIVITY	0.0023	18	0.3913	29	10	0.876	0.9332	keep	GOMF_DEACYLASE_ACTIVITY	GOMF_DEACYLASE_ACTIVITY	False	BAAT,ACOT12,ACOT6,THEM5,HAGH,PNKD,ABHD10,ACOT4,LYPLAL1,DESI1,ACAA2,FASN,PPT1,CLYBL,ABHD12,ABCD3,LYPLA1,ABCD1
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0023	14	0.3333	14	9	0.0041	1	exclude	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	False	OPRM1,CACNA1F,CACNB3,NCS1,CACNA1E,CACNA1H,CACNA2D3,CACNA2D1,CACNA1A,CACNA1C,CACNB4,CACNA1B,CACNA1G,TRPA1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0023	11	0.3667	0	0	1	0	keep	itself		True	ADH4,ALDH8A1,AKR1C4,ALDH4A1,ALDH1A1,ALDH2,ALDH6A1,ALDH5A1,ALDH1L1,ALDH3A2,ALDH9A1
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING	0.0023	33	0.3976	0	0	1	0	keep	itself		True	ALB,SLC10A1,CLEC4M,SCARB1,CLEC4G,CD4,HYAL1,CLDN1,MRC1,CD86,PVR,CCR5,SLC3A2,CLDN9,CXCR4,MYH10,CLDN6,EPHA2,CLEC5A,CD81
GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0023	7	0.5	7	4	0.5	0.7296	keep	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC22A1,SLC28A1,SLC38A3,SLC47A1,SLC15A4,SLC19A2,SLC25A19
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.0023	28	0.2029	5	4	0.0061	1	exclude	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	False	TRPM4,P2RX1,KCNJ9,GRIK2,CNGB1,CHRNB4,CHRFAM7A,ABCC8,TRPC3,ANO10,KCNN3,GRIN1,SCNN1B,RYR3,HTR3A,CHRNA1,GRIA1,GRIK4,BEST2,SCNN1G
GOMF_LIPOPOLYSACCHARIDE_BINDING	GOMF_LIPOPOLYSACCHARIDE_BINDING	0.0024	16	0.381	3	3	0.0488	1	exclude	GOMF_APOLIPOPROTEIN_A_I_BINDING	GOMF_APOLIPOPROTEIN_A_I_BINDING	False	F2,LBP,SCARB1,TLR2,P2RX7,CD14,TREM2,TLR4,HSPD1,NINJ1,LY96,NLRP6,RNASE7,PTAFR,CASP4,BPI
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	0.0024	7	0.4375	4	4	0.0192	0.2	exclude	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	False	GRIK2,HTR3A,GRIA1,GRIK4,GRIK5,GRIA4,GRIK3
GOMF_UNFOLDED_PROTEIN_BINDING	GOMF_UNFOLDED_PROTEIN_BINDING	0.0024	46	0.374	0	0	1	0	keep	itself		True	APCS,CRYAA,HSPA6,CLU,ERN1,ERO1B,HSPD1,CLPX,HSPA9,CANX,CDC37L1,GRPEL1,HSP90B1,SYVN1,TOMM20,TRAP1,PFDN4,DNAJB1,HSPE1,HSP90AA1
