"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SIN3A","14","48.333333333333336","3","0.009820495613530124540","0.1399942991715996121","13.4882340327526115686","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=0.84); ChEA_2022(rank=47, adjP=0.14); ENCODE_TF_ChIP-seq_2015(rank=84, adjP=1)","SIN3A ENCODE; SIN3A 21632747 ChIP-Seq MESCs Mouse; SIN3A HCT116 hg19","45","13.4882340327526115686","enrichr","45","13.4882340327526115686","0.009820495613530124540","0.1399942991715996121","","0","",NA,NA,NA
"TP53","14","67.750000000000000","4","0.002000161558418339647","0.0128581814469750401","50.3656876237511283989","TRRUST_Transcription_Factors_2019(rank=14, adjP=0.0129); Transcription_Factor_PPIs(rank=18, adjP=0.401); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=25, adjP=0.889); ChEA_2022(rank=214, adjP=0.541)","TP53 human; TP53; TP53 CHEA; TP53 20018659 ChIP-ChIP R1E Mouse","46","50.3656876237511283989","enrichr","46","50.3656876237511283989","0.002000161558418339647","0.0128581814469750401","","5","Literature--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=158); GTEx--Coexpression(rank=351); ARCHS4--Coexpression(rank=933); Enrichr--Queries(rank=979)","773","0.218400000000000011","GTEx Coexpression,0.2184"
"REL","15","15.000000000000000","1","0.002303758943178871744","0.0138225536590732313","191.9810162228203296308","TRRUST_Transcription_Factors_2019(rank=15, adjP=0.0138)","REL human","47","191.9810162228203296308","enrichr","47","191.9810162228203296308","0.002303758943178871744","0.0138225536590732313","","3","GTEx--Coexpression(rank=11); ARCHS4--Coexpression(rank=20); Enrichr--Queries(rank=71)","25","0.006845000000000000","GTEx Coexpression,0.006845"
"NOD2","15","15.000000000000000","1","0.136403288893289342809","0.4010256618840761234","14.0716069736795539313","Transcription_Factor_PPIs(rank=15, adjP=0.401)","NOD2","48","14.0716069736795539313","enrichr","48","14.0716069736795539313","0.136403288893289342809","0.4010256618840761234","","0","",NA,NA,NA
"TP63","15","56.500000000000000","2","0.047000584210521702266","0.3149967120290560474","5.3407461953763153417","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.84); ChEA_2022(rank=98, adjP=0.315)","TP63 CHEA; TP63 23658742 ChIP-Seq EP156T Human","49","5.3407461953763153417","enrichr","49","5.3407461953763153417","0.047000584210521702266","0.3149967120290560474","","5","Literature--ChIP-seq(rank=42); GTEx--Coexpression(rank=134); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=281); ARCHS4--Coexpression(rank=675)","340","0.083390000000000006","GTEx Coexpression,0.08339"
"EP300","15","60.250000000000000","4","0.026214786423085407324","0.1900878470915363383","10.1129942826890282248","ENCODE_TF_ChIP-seq_2015(rank=15, adjP=1); Transcription_Factor_PPIs(rank=52, adjP=0.789); TRRUST_Transcription_Factors_2019(rank=79, adjP=0.19); ChEA_2022(rank=95, adjP=0.315)","EP300 CH12.LX mm9; EP300; EP300 human; EP300 21415370 ChIP-Seq HL-1 Mouse","50","10.1129942826890282248","enrichr","50","10.1129942826890282248","0.026214786423085407324","0.1900878470915363383","","0","",NA,NA,NA
"POLR2A","16","16.000000000000000","1","0.026214786423085407324","0.9999554068237885840","7.4430857603114350951","ENCODE_TF_ChIP-seq_2015(rank=16, adjP=1)","POLR2A olfactory bulb mm9","51","7.4430857603114350951","enrichr","51","7.4430857603114350951","0.026214786423085407324","0.9999554068237885840","","0","",NA,NA,NA
"RELA","16","57.250000000000000","4","0.002951941662759745982","0.0156326150599009547","32.2080270909427426318","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.0156); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=0.889); ChEA_2022(rank=69, adjP=0.25); ENCODE_TF_ChIP-seq_2015(rank=126, adjP=1)","RELA human; RELA ENCODE; RELA 24523406 ChIP-Seq FIBROSARCOMA Human; RELA GM12878 hg19","52","32.2080270909427426318","enrichr","52","32.2080270909427426318","0.002951941662759745982","0.0156326150599009547","","6","Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=105); Enrichr--Queries(rank=422); GTEx--Coexpression(rank=572); ARCHS4--Coexpression(rank=1169)","393","0.097559999999999994","Literature ChIP-seq,0.09756"
"NELFE","16","79.500000000000000","2","0.176429968889265098575","0.8396163347976021152","4.6772551012396634817","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=16, adjP=0.84); ENCODE_TF_ChIP-seq_2015(rank=143, adjP=1)","NELFE ENCODE; NELFE K562 hg19","53","4.6772551012396634817","enrichr","53","4.6772551012396634817","0.176429968889265098575","0.8396163347976021152","","0","",NA,NA,NA
"SOX3","17","17.000000000000000","1","0.001378918393686044512","0.0543456072805676288","19.5036755913295110076","ChEA_2022(rank=17, adjP=0.0543)","SOX3 22085726 ChIP-Seq NPCs Mouse","54","19.5036755913295110076","enrichr","54","19.5036755913295110076","0.001378918393686044512","0.0543456072805676288","","3","Enrichr--Queries(rank=664); ARCHS4--Coexpression(rank=1037); GTEx--Coexpression(rank=1400)","1300","0.472899999999999987","Enrichr Queries,0.4729"
"SUZ12","17","137.666666666666657","3","0.046801614986060904866","0.3149967120290560474","6.9097394396290034990","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=17, adjP=0.84); ChEA_2022(rank=96, adjP=0.315); ENCODE_TF_ChIP-seq_2015(rank=300, adjP=1)","SUZ12 CHEA; SUZ12 18692474 ChIP-Seq MEFs Mouse; SUZ12 NT2-D1 hg19","55","6.9097394396290034990","enrichr","55","6.9097394396290034990","0.046801614986060904866","0.3149967120290560474","","0","",NA,NA,NA
"EGR1","17","170.750000000000000","4","0.002952827289092402677","0.0156326150599009547","65.8213061475064478145","TRRUST_Transcription_Factors_2019(rank=17, adjP=0.0156); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=47, adjP=0.999); ChEA_2022(rank=302, adjP=0.729); ENCODE_TF_ChIP-seq_2015(rank=317, adjP=1)","EGR1 human; EGR1 CHEA; EGR1 20690147 ChIP-Seq ERYTHROLEUKEMIA Human; EGR1 K562 hg19","56","65.8213061475064478145","enrichr","56","65.8213061475064478145","0.002952827289092402677","0.0156326150599009547","","6","ARCHS4--Coexpression(rank=4); Enrichr--Queries(rank=7); GTEx--Coexpression(rank=59); ENCODE--ChIP-seq(rank=66); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=237)","8","0.002457000000000000","ARCHS4 Coexpression,0.002457"
"STAT4","18","18.000000000000000","1","0.001667205880687532612","0.0590514785623196883","21.6342175197527559760","ChEA_2022(rank=18, adjP=0.0591)","STAT4 19710469 ChIP-ChIP TH1 Mouse","57","21.6342175197527559760","enrichr","57","21.6342175197527559760","0.001667205880687532612","0.0590514785623196883","","4","Literature--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=302); GTEx--Coexpression(rank=946)","202","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"FOXO1","19","19.000000000000000","1","0.001674594168185185349","0.0590514785623196883","18.4883657186533731931","ChEA_2022(rank=19, adjP=0.0591)","FOXO1 25302145 ChIP-Seq T-LYMPHOCYTE Mouse","58","18.4883657186533731931","enrichr","58","18.4883657186533731931","0.001674594168185185349","0.0590514785623196883","","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=790)","198","0.048779999999999997","Literature ChIP-seq,0.04878"
"MEF2C","19","110.000000000000000","2","0.150378421491389219211","0.4010256618840761234","12.0140378181150815351","Transcription_Factor_PPIs(rank=19, adjP=0.401); ENCODE_TF_ChIP-seq_2015(rank=201, adjP=1)","MEF2C; MEF2C GM12878 hg19","59","12.0140378181150815351","enrichr","59","12.0140378181150815351","0.150378421491389219211","0.4010256618840761234","","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=87); GTEx--Coexpression(rank=298); Enrichr--Queries(rank=963); ARCHS4--Coexpression(rank=1274)","680","0.185400000000000009","GTEx Coexpression,0.1854"
"ETS2","19","179.000000000000000","2","0.004844273571089349924","0.0229465590209495494","112.2675275811617296995","TRRUST_Transcription_Factors_2019(rank=19, adjP=0.0229); ChEA_2022(rank=339, adjP=0.77)","ETS2 human; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","60","112.2675275811617296995","enrichr","60","112.2675275811617296995","0.004844273571089349924","0.0229465590209495494","","4","Enrichr--Queries(rank=91); Literature--ChIP-seq(rank=94); GTEx--Coexpression(rank=173); ARCHS4--Coexpression(rank=237)","266","0.064810000000000006","Enrichr Queries,0.06481"
"RARB","20","20.000000000000000","1","0.001790855697547941985","0.0599936658678560455","18.1449713616416552497","ChEA_2022(rank=20, adjP=0.06)","RARB 27405468 Chip-Seq BRAIN Mouse","61","18.1449713616416552497","enrichr","61","18.1449713616416552497","0.001790855697547941985","0.0599936658678560455","","4","Literature--ChIP-seq(rank=116); GTEx--Coexpression(rank=266); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=608)","615","0.165500000000000008","GTEx Coexpression,0.1655"
"GATA2","20","99.000000000000000","3","0.035174461119459404790","0.2683843865991144551","6.9367301190940393596","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=0.889); ChEA_2022(rank=87, adjP=0.268); ENCODE_TF_ChIP-seq_2015(rank=190, adjP=1)","GATA2 CHEA; GATA2 19941826 ChIP-Seq K562 Human; GATA2 K562 hg19","62","6.9367301190940393596","enrichr","62","6.9367301190940393596","0.035174461119459404790","0.2683843865991144551","","6","ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=36); Enrichr--Queries(rank=294); ARCHS4--Coexpression(rank=1410); GTEx--Coexpression(rank=1448)","481","0.121200000000000002","ReMap ChIP-seq,0.1212"
"SIN3B","20","145.500000000000000","2","0.164130825966880139477","0.4010256618840761234","10.3954818039929755003","Transcription_Factor_PPIs(rank=20, adjP=0.401); ChEA_2022(rank=271, adjP=0.687)","SIN3B; SIN3B 21632747 ChIP-Seq MESCs Mouse","63","10.3954818039929755003","enrichr","63","10.3954818039929755003","0.164130825966880139477","0.4010256618840761234","","0","",NA,NA,NA
"TCF21","21","21.000000000000000","1","0.001977834141604217430","0.0625783132343487591","17.6438068364634048635","ChEA_2022(rank=21, adjP=0.0626)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","64","17.6438068364634048635","enrichr","64","17.6438068364634048635","0.001977834141604217430","0.0625783132343487591","","4","Literature--ChIP-seq(rank=10); GTEx--Coexpression(rank=169); Enrichr--Queries(rank=643); ARCHS4--Coexpression(rank=1188)","249","0.060979999999999999","Literature ChIP-seq,0.06098"
"NFE2L2","21","113.250000000000000","4","0.050769862256905821940","0.1158254101982340162","61.8443865344694145847","Transcription_Factor_PPIs(rank=21, adjP=0.401); TRRUST_Transcription_Factors_2019(rank=39, adjP=0.116); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=0.999); ChEA_2022(rank=345, adjP=0.777)","NFE2L2; NFE2L2 human; NFE2L2 CHEA; NFE2L2 22581777 ChIP-Seq LYMPHOBLASTOID Human","65","61.8443865344694145847","enrichr","65","61.8443865344694145847","0.050769862256905821940","0.1158254101982340162","","5","ARCHS4--Coexpression(rank=11); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=127); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=442)","24","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"TEAD4","21","253.500000000000000","2","0.045085338358506789336","0.9214672921954049079","12.2545058695459765374","ENCODE_TF_ChIP-seq_2015(rank=21, adjP=1); ChEA_2022(rank=486, adjP=0.921)","TEAD4 HepG2 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","66","12.2545058695459765374","enrichr","66","12.2545058695459765374","0.045085338358506789336","0.9214672921954049079","","6","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=40); Literature--ChIP-seq(rank=98); Enrichr--Queries(rank=662); GTEx--Coexpression(rank=717); ARCHS4--Coexpression(rank=861)","470","0.118599999999999997","ENCODE ChIP-seq,0.1186"
"KDM2B","22","22.000000000000000","1","0.002054810285306974457","0.0625783132343487591","17.4532985146439365565","ChEA_2022(rank=22, adjP=0.0626)","KDM2B 26808549 Chip-Seq HPB-ALL Human","67","17.4532985146439365565","enrichr","67","17.4532985146439365565","0.002054810285306974457","0.0625783132343487591","","2","GTEx--Coexpression(rank=139); ARCHS4--Coexpression(rank=597)","352","0.086499999999999994","GTEx Coexpression,0.0865"
"IKBKB","22","22.000000000000000","1","0.019344497240045322589","0.0696401900641631794","245.7211603017774450564","TRRUST_Transcription_Factors_2019(rank=22, adjP=0.0696)","IKBKB human","68","245.7211603017774450564","enrichr","68","245.7211603017774450564","0.019344497240045322589","0.0696401900641631794","","0","",NA,NA,NA
"NR3C1","22","33.000000000000000","3","0.008004374347301898909","0.1246755733067072131","10.1727446930082781051","Transcription_Factor_PPIs(rank=22, adjP=0.401); ENCODE_TF_ChIP-seq_2015(rank=35, adjP=1); ChEA_2022(rank=42, adjP=0.125)","NR3C1; NR3C1 A549 hg19; NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation","69","10.1727446930082781051","enrichr","69","10.1727446930082781051","0.008004374347301898909","0.1246755733067072131","","6","ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=25); ReMap--ChIP-seq(rank=69); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=357); GTEx--Coexpression(rank=1133)","58","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"SPI1","22","99.666666666666671","3","0.015796641000937788196","0.1924318085568784698","10.4078561134392604259","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=22, adjP=0.889); ChEA_2022(rank=55, adjP=0.192); ENCODE_TF_ChIP-seq_2015(rank=222, adjP=1)","SPI1 CHEA; SPI1 20176806 ChIP-Seq THIOMACROPHAGE Mouse; SPI1 GM12891 hg19","70","10.4078561134392604259","enrichr","70","10.4078561134392604259","0.015796641000937788196","0.1924318085568784698","","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=451); Enrichr--Queries(rank=581); ARCHS4--Coexpression(rank=624)","348","0.085370000000000001","Literature ChIP-seq,0.08537"
"MEF2D","23","23.000000000000000","1","0.019344497240045322589","0.0696401900641631794","245.7211603017774450564","TRRUST_Transcription_Factors_2019(rank=23, adjP=0.0696)","MEF2D human","71","245.7211603017774450564","enrichr","71","245.7211603017774450564","0.019344497240045322589","0.0696401900641631794","","3","GTEx--Coexpression(rank=411); ARCHS4--Coexpression(rank=446); Enrichr--Queries(rank=926)","876","0.255800000000000027","GTEx Coexpression,0.2558"
"ESR1","23","32.666666666666664","3","0.002255358259168529795","0.0656995666801267336","17.7227652527818229089","ChEA_2022(rank=23, adjP=0.0657); ENCODE_TF_ChIP-seq_2015(rank=24, adjP=1); Transcription_Factor_PPIs(rank=51, adjP=0.789)","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma; ESR1 ECC-1 hg19; ESR1","72","17.7227652527818229089","enrichr","72","17.7227652527818229089","0.002255358259168529795","0.0656995666801267336","","6","ENCODE--ChIP-seq(rank=12); Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=849); ARCHS4--Coexpression(rank=1273); GTEx--Coexpression(rank=1595)","411","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"KDM5B","23","306.000000000000000","3","0.185680101911480960331","0.4010256618840761234","8.4326526353973321193","Transcription_Factor_PPIs(rank=23, adjP=0.401); ENCODE_TF_ChIP-seq_2015(rank=256, adjP=1); ChEA_2022(rank=639, adjP=0.985)","KDM5B; KDM5B K562 hg19; KDM5B 21448134 ChIP-Seq MESCs Mouse","73","8.4326526353973321193","enrichr","73","8.4326526353973321193","0.185680101911480960331","0.4010256618840761234","","5","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=680)","1156","0.391400000000000026","GTEx Coexpression,0.3914"
"FOXA2","23","354.333333333333314","3","0.274250263718728737317","0.7062516759888710638","2.5663701016926663279","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=23, adjP=0.889); ChEA_2022(rank=298, adjP=0.706); ENCODE_TF_ChIP-seq_2015(rank=742, adjP=1)","FOXA2 ENCODE; FOXA2 19822575 ChIP-Seq HepG2 Human; FOXA2 A549 hg19","74","2.5663701016926663279","enrichr","74","2.5663701016926663279","0.274250263718728737317","0.7062516759888710638","","6","ReMap--ChIP-seq(rank=68); Literature--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=459); GTEx--Coexpression(rank=1330)","469","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"MSX1","24","24.000000000000000","1","0.019344497240045322589","0.0696401900641631794","245.7211603017774450564","TRRUST_Transcription_Factors_2019(rank=24, adjP=0.0696)","MSX1 human","75","245.7211603017774450564","enrichr","75","245.7211603017774450564","0.019344497240045322589","0.0696401900641631794","","3","Enrichr--Queries(rank=286); ARCHS4--Coexpression(rank=1126); GTEx--Coexpression(rank=1588)","736","0.203699999999999992","Enrichr Queries,0.2037"
"RUNX1","24","33.500000000000000","2","0.002747049131588771669","0.0766884549235198887","33.1744405975127492070","ChEA_2022(rank=24, adjP=0.0767); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=43, adjP=0.999)","RUNX1 30185409 ChIP-Seq K562 Mouse BoneMarrow Leukemia; RUNX1 CHEA","76","33.1744405975127492070","enrichr","76","33.1744405975127492070","0.002747049131588771669","0.0766884549235198887","","5","Literature--ChIP-seq(rank=29); GTEx--Coexpression(rank=166); ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=359); ARCHS4--Coexpression(rank=834)","415","0.103300000000000003","GTEx Coexpression,0.1033"
"ZBTB7A","24","43.500000000000000","2","0.149078604648075374595","0.8891861883079542617","3.5222156691947801299","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=24, adjP=0.889); ENCODE_TF_ChIP-seq_2015(rank=63, adjP=1)","ZBTB7A ENCODE; ZBTB7A K562 hg19","77","3.5222156691947801299","enrichr","77","3.5222156691947801299","0.149078604648075374595","0.8891861883079542617","","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=275); GTEx--Coexpression(rank=586); Enrichr--Queries(rank=1221); ARCHS4--Coexpression(rank=1470)","626","0.169500000000000012","ENCODE ChIP-seq,0.1695"
"CHD1","24","192.750000000000000","4","0.190981376577931544203","0.4010256618840761234","8.0317425470784211683","Transcription_Factor_PPIs(rank=24, adjP=0.401); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=46, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=234, adjP=1); ChEA_2022(rank=467, adjP=0.899)","CHD1; CHD1 ENCODE; CHD1 IMR-90 hg19; CHD1 26751641 Chip-Seq LNCaP Human","78","8.0317425470784211683","enrichr","78","8.0317425470784211683","0.190981376577931544203","0.4010256618840761234","","0","",NA,NA,NA
"SFPQ","25","25.000000000000000","1","0.019344497240045322589","0.0696401900641631794","245.7211603017774450564","TRRUST_Transcription_Factors_2019(rank=25, adjP=0.0696)","SFPQ human","79","245.7211603017774450564","enrichr","79","245.7211603017774450564","0.019344497240045322589","0.0696401900641631794","","0","",NA,NA,NA
"PU.1","25","25.000000000000000","1","0.003101414643265189199","0.0831179124395070718","16.1070802266172066197","ChEA_2022(rank=25, adjP=0.0831)","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","80","16.1070802266172066197","enrichr","80","16.1070802266172066197","0.003101414643265189199","0.0831179124395070718","","0","",NA,NA,NA
"GATA1","26","88.750000000000000","4","0.022945470037528920004","0.2367138529315894746","10.0191533896039803864","Transcription_Factor_PPIs(rank=26, adjP=0.403); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=54, adjP=0.999); ChEA_2022(rank=64, adjP=0.237); ENCODE_TF_ChIP-seq_2015(rank=211, adjP=1)","GATA1; GATA1 CHEA; GATA1 30185409 ChIP-Seq HPC Mouse BoneMarrow Leukemia; GATA1 K562 hg19","81","10.0191533896039803864","enrichr","81","10.0191533896039803864","0.022945470037528920004","0.2367138529315894746","","6","Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=579); Enrichr--Queries(rank=758); GTEx--Coexpression(rank=864)","1059","0.336699999999999999","ReMap ChIP-seq,0.3367"
