"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HTT","200","448.50000000000000","2","0.742197185725048891313804233504924923181533813476562500000000000000000000000000000000000000000000000000000000000000000000000000","0.8449783634708560864368109832867048680782318115234375000000000000000000000000000000000000000000000000000000000000000000000000","0.271399586611326681940","Transcription_Factor_PPIs(rank=200, adjP=0.993); ChEA_2022(rank=697, adjP=0.845)","HTT; HTT 18923047 ChIP-ChIP STHdh Human","379","0.271399586611326681940","enrichr","379","0.271399586611326681940","0.742197185725048891313804233504924923181533813476562500000000000000000000000000000000000000000000000000000000000000000000000000","0.8449783634708560864368109832867048680782318115234375000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HDAC3","202","202.00000000000000","1","0.211200024794048896170650664316781330853700637817382812500000000000000000000000000000000000000000000000000000000000000000000000","0.5469694813494275775767050618014764040708541870117187500000000000000000000000000000000000000000000000000000000000000000000000","2.538633901801856218583","TRRUST_Transcription_Factors_2019(rank=202, adjP=0.547)","HDAC3 human","380","2.538633901801856218583","enrichr","380","2.538633901801856218583","0.211200024794048896170650664316781330853700637817382812500000000000000000000000000000000000000000000000000000000000000000000000","0.5469694813494275775767050618014764040708541870117187500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"BRF1","202","202.00000000000000","1","0.746753822707467929120639382745139300823211669921875000000000000000000000000000000000000000000000000000000000000000000000000000","0.9931060317031775719343045238929335027933120727539062500000000000000000000000000000000000000000000000000000000000000000000000","0.225618203521007643086","Transcription_Factor_PPIs(rank=202, adjP=0.993)","BRF1","381","0.225618203521007643086","enrichr","381","0.225618203521007643086","0.746753822707467929120639382745139300823211669921875000000000000000000000000000000000000000000000000000000000000000000000000000","0.9931060317031775719343045238929335027933120727539062500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CREM","203","299.33333333333331","3","0.000852093742375205636004065201660750972223468124866485595703125000000000000000000000000000000000000000000000000000000000000000","0.0031733146267766288578515698759474616963416337966918945312500000000000000000000000000000000000000000000000000000000000000000","8.119142809413654404693","ChEA_2022(rank=203, adjP=0.00317); Transcription_Factor_PPIs(rank=215, adjP=0.996); TRRUST_Transcription_Factors_2019(rank=480, adjP=0.907)","CREM 20920259 ChIP-Seq GC1-SPG Mouse; CREM; CREM human","382","8.119142809413654404693","enrichr","382","8.119142809413654404693","0.000852093742375205636004065201660750972223468124866485595703125000000000000000000000000000000000000000000000000000000000000000","0.0031733146267766288578515698759474616963416337966918945312500000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=381); ARCHS4--Coexpression(rank=1313); GTEx--Coexpression(rank=1550)","908","0.269399999999999973","ReMap ChIP-seq,0.2694"
"SAP30","204","204.00000000000000","1","0.517828335978826714836031896993517875671386718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9999933022772584667592354890075512230396270751953125000000000000000000000000000000000000000000000000000000000000000000000000","0.657333072826504438702","ENCODE_TF_ChIP-seq_2015(rank=204, adjP=1)","SAP30 H1-hESC hg19","383","0.657333072826504438702","enrichr","383","0.657333072826504438702","0.517828335978826714836031896993517875671386718750000000000000000000000000000000000000000000000000000000000000000000000000000000","0.9999933022772584667592354890075512230396270751953125000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NFI","205","205.00000000000000","1","0.000976602547439720750782621294661112187895923852920532226562500000000000000000000000000000000000000000000000000000000000000000","0.0035994833624349077162707377652850482263602316379547119140625000000000000000000000000000000000000000000000000000000000000000","8.568552996055585069257","ChEA_2022(rank=205, adjP=0.0036)","NFI 21473784 ChIP-Seq ESCs Mouse","384","8.568552996055585069257","enrichr","384","8.568552996055585069257","0.000976602547439720750782621294661112187895923852920532226562500000000000000000000000000000000000000000000000000000000000000000","0.0035994833624349077162707377652850482263602316379547119140625000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"GFI1","206","206.00000000000000","1","0.233108969979113483939059392469062004238367080688476562500000000000000000000000000000000000000000000000000000000000000000000000","0.5469694813494275775767050618014764040708541870117187500000000000000000000000000000000000000000000000000000000000000000000000","3.056098304724408354360","TRRUST_Transcription_Factors_2019(rank=206, adjP=0.547)","GFI1 mouse","385","3.056098304724408354360","enrichr","385","3.056098304724408354360","0.233108969979113483939059392469062004238367080688476562500000000000000000000000000000000000000000000000000000000000000000000000","0.5469694813494275775767050618014764040708541870117187500000000000000000000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=567); GTEx--Coexpression(rank=957)","619","0.169500000000000012","ARCHS4 Coexpression,0.1695"
"ASH2L","208","208.00000000000000","1","0.000992917741799943798230998481813003309071063995361328125000000000000000000000000000000000000000000000000000000000000000000000","0.0036088741000036396802674865114113345043733716011047363281250000000000000000000000000000000000000000000000000000000000000000","8.194833588212915742588","ChEA_2022(rank=208, adjP=0.00361)","ASH2L 23239880 ChIP-Seq MESCs Mouse","386","8.194833588212915742588","enrichr","386","8.194833588212915742588","0.000992917741799943798230998481813003309071063995361328125000000000000000000000000000000000000000000000000000000000000000000000","0.0036088741000036396802674865114113345043733716011047363281250000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"LMO4","208","208.00000000000000","1","0.773549488934758167069105638802284374833106994628906250000000000000000000000000000000000000000000000000000000000000000000000000","0.9931060317031775719343045238929335027933120727539062500000000000000000000000000000000000000000000000000000000000000000000000","0.193269215752071482628","Transcription_Factor_PPIs(rank=208, adjP=0.993)","LMO4","387","0.193269215752071482628","enrichr","387","0.193269215752071482628","0.773549488934758167069105638802284374833106994628906250000000000000000000000000000000000000000000000000000000000000000000000000","0.9931060317031775719343045238929335027933120727539062500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HOXB7","208","390.00000000000000","2","0.233108969979113483939059392469062004238367080688476562500000000000000000000000000000000000000000000000000000000000000000000000","0.3896571565607594433977567405236186459660530090332031250000000000000000000000000000000000000000000000000000000000000000000000","3.056098304724408354360","TRRUST_Transcription_Factors_2019(rank=208, adjP=0.547); ChEA_2022(rank=572, adjP=0.39)","HOXB7 human; HOXB7 26014856 ChIP-Seq BT474 Human","388","3.056098304724408354360","enrichr","388","3.056098304724408354360","0.233108969979113483939059392469062004238367080688476562500000000000000000000000000000000000000000000000000000000000000000000000","0.3896571565607594433977567405236186459660530090332031250000000000000000000000000000000000000000000000000000000000000000000000","","5","Literature--ChIP-seq(rank=155); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=607)","782","0.224399999999999988","Enrichr Queries,0.2244"
"NEUROD1","209","350.50000000000000","2","0.773549488934758167069105638802284374833106994628906250000000000000000000000000000000000000000000000000000000000000000000000000","0.9200360236992174423065193877846468240022659301757812500000000000000000000000000000000000000000000000000000000000000000000000","0.193269215752071482628","Transcription_Factor_PPIs(rank=209, adjP=0.993); TRRUST_Transcription_Factors_2019(rank=492, adjP=0.92)","NEUROD1; NEUROD1 mouse","389","0.193269215752071482628","enrichr","389","0.193269215752071482628","0.773549488934758167069105638802284374833106994628906250000000000000000000000000000000000000000000000000000000000000000000000000","0.9200360236992174423065193877846468240022659301757812500000000000000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=21); GTEx--Coexpression(rank=430); ARCHS4--Coexpression(rank=991); Enrichr--Queries(rank=1259)","274","0.070709999999999995","ReMap ChIP-seq,0.07071"
"PBX","210","210.00000000000000","1","0.001027684405347045054623933424409187864512205123901367187500000000000000000000000000000000000000000000000000000000000000000000","0.0036996638592493649722037218907644273713231086730957031250000000000000000000000000000000000000000000000000000000000000000000","8.527997651433025794177","ChEA_2022(rank=210, adjP=0.0037)","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","390","8.527997651433025794177","enrichr","390","8.527997651433025794177","0.001027684405347045054623933424409187864512205123901367187500000000000000000000000000000000000000000000000000000000000000000000","0.0036996638592493649722037218907644273713231086730957031250000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"IRF6","210","210.00000000000000","1","0.774073595417463011791880944656440988183021545410156250000000000000000000000000000000000000000000000000000000000000000000000000","0.9931060317031775719343045238929335027933120727539062500000000000000000000000000000000000000000000000000000000000000000000000","0.179037491641673818243","Transcription_Factor_PPIs(rank=210, adjP=0.993)","IRF6","391","0.179037491641673818243","enrichr","391","0.179037491641673818243","0.774073595417463011791880944656440988183021545410156250000000000000000000000000000000000000000000000000000000000000000000000000","0.9931060317031775719343045238929335027933120727539062500000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=266); GTEx--Coexpression(rank=593)","507","0.137500000000000011","Enrichr Queries,0.1375"
"OCT1","213","213.00000000000000","1","0.001133674605327274296368011974323053436819463968276977539062500000000000000000000000000000000000000000000000000000000000000000","0.0040140973194592467071517560839311045128852128982543945312500000000000000000000000000000000000000000000000000000000000000000","8.339464627899277004985","ChEA_2022(rank=213, adjP=0.00401)","OCT1 27270436 Chip-Seq PROSTATE Human","392","8.339464627899277004985","enrichr","392","8.339464627899277004985","0.001133674605327274296368011974323053436819463968276977539062500000000000000000000000000000000000000000000000000000000000000000","0.0040140973194592467071517560839311045128852128982543945312500000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HOXA10","213","213.00000000000000","1","0.241685245614163907168503442335349973291158676147460937500000000000000000000000000000000000000000000000000000000000000000000000","0.5469694813494275775767050618014764040708541870117187500000000000000000000000000000000000000000000000000000000000000000000000","2.528854909607332501764","TRRUST_Transcription_Factors_2019(rank=213, adjP=0.547)","HOXA10 human","393","2.528854909607332501764","enrichr","393","2.528854909607332501764","0.241685245614163907168503442335349973291158676147460937500000000000000000000000000000000000000000000000000000000000000000000000","0.5469694813494275775767050618014764040708541870117187500000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=552); GTEx--Coexpression(rank=1447)","874","0.260000000000000009","Enrichr Queries,0.26"
"GLIS2","214","214.00000000000000","1","0.812417113645352739759175619838060811161994934082031250000000000000000000000000000000000000000000000000000000000000000000000000","0.9964288227088696769939701880502980202436447143554687500000000000000000000000000000000000000000000000000000000000000000000000","0.127074706379047025484","Transcription_Factor_PPIs(rank=214, adjP=0.996)","GLIS2","394","0.127074706379047025484","enrichr","394","0.127074706379047025484","0.812417113645352739759175619838060811161994934082031250000000000000000000000000000000000000000000000000000000000000000000000000","0.9964288227088696769939701880502980202436447143554687500000000000000000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=217); ARCHS4--Coexpression(rank=443); Enrichr--Queries(rank=481)","501","0.135000000000000009","GTEx Coexpression,0.135"
