Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_OSTEOBLAST_SIGNALING	WP_OSTEOBLAST_SIGNALING	0.0349	3	0.2143	0	0	1	0	keep	itself		True	ITGAV,PTH1R,TNFRSF11B
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN	WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN	0.0356	5	0.1515	8	3	0.0784	0.4742	keep	WP_RAS_SIGNALING	WP_RAS_SIGNALING	False	MAPK1,FHL1,PRKCA,NBR1,PRKACB
WP_LEPTININSULIN_SIGNALING_OVERLAP	WP_LEPTININSULIN_SIGNALING_OVERLAP	0.0365	4	0.2353	6	3	0.0987	0.1981	keep	WP_AGERAGE_PATHWAY	WP_AGERAGE_PATHWAY	False	INSR,JAK2,LEPR,STAT3
WP_NEUROINFLAMMATION	WP_NEUROINFLAMMATION	0.0382	3	0.2308	3	2	0.1084	0.446	keep	WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	False	CHUK,MAPK14,NOS2
WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS	0.039	27	0.3103	0	0	1	0	keep	itself		True	FASN,RPTOR,SSPN,VHL,PSPH,ENO3,PGK1,PSAT1,SHMT2,ENO2,ACACA,PGM1,PFKM,LDHD,VEGFA,EP300,ACACB,TGFB3,ACLY,HIF1A
WP_FARNESOID_X_RECEPTOR_PATHWAY	WP_FARNESOID_X_RECEPTOR_PATHWAY	0.0394	3	0.1579	2	2	0.0175	0.1159	exclude	WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS	False	RXRA,ABCB4,PPARGC1A
WP_ACUTE_MYELOID_LEUKEMIA	WP_ACUTE_MYELOID_LEUKEMIA	0.0396	11	0.1618	19	7	0.0079	0.5297	exclude	WP_EGFEGFR_SIGNALING	WP_EGFEGFR_SIGNALING	False	SOS2,MAPK1,GRB2,PIK3CB,CHUK,STAT5B,BRAF,TCF7,KRAS,PIK3CA,STAT3
WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA	WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA	0.0402	7	0.35	0	0	1	0	keep	itself		True	IPO8,PINK1,MITF,TFEB,SHOC2,KRAS,STAT3
WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES	WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES	0.0402	7	0.3182	0	0	1	0	keep	itself		True	B4GALT1,UGCG,ASAH1,CERS4,B4GALNT1,CERS6,B3GNT5
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	0.0415	23	0.1901	86	13	0.9727	1	keep	WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	False	CDH4,PPP1CB,TEAD1,ITGB6,ITGB1,PTK2,PLCB4,DDB1,ITGAX,TEAD2,PAK2,ITGAV,PAK1,PPP1R12A,ITGA2B,INSR,LATS1,AMOT,PRKAR2A,ITGA5
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	0.0423	18	0.2535	0	0	1	0	keep	itself		True	RNF168,PIGZ,PIGX,ZDHHC19,HIF1A,DYNC2I1,PAK2,DYNC2H1,H2BC21,MELTF,STAT5B,ADAM10,HFE,MYCBP2,CEP350,FBXO45,TFRC,UBXN7
WP_THYROXINE_THYROID_HORMONE_PRODUCTION	WP_THYROXINE_THYROID_HORMONE_PRODUCTION	0.0444	14	0.5385	2	2	0.28	0.3	keep	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	False	TPO,CLCN5,DUOX1,RAP1A,MAP2K1,ANO1,MAPK3,TG,PRKAA1,MAPK1,PLCD1,CREB1,PRKCA,PRKAA2
WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY	WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY	0.0445	13	0.5	0	0	1	0	keep	itself		True	GPAA1,PIGU,DPM2,PIGO,PIGP,PIGW,PIGV,PGAP3,PGAP2,PIGM,PIGG,PIGH,PIGT
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT	WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT	0.0447	15	0.375	13	8	0.0343	0.0014	keep	WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	True	CDH11,NGEF,MMP2,PIK3R5,PIK3CD,AKT3,TIAM1,EPHB2,PAK2,PAK1,PIK3CB,EPHB4,PIK3R4,PIK3CA,STAT3
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	0.045	19	0.413	9	6	0.09	0.0047	keep	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION	True	RPTOR,MAPK9,RPS6KA2,RPS6KB1,MAP2K1,MAPK3,EIF4G3,AKT3,RPS6KA1,CSNK2A1,PDCD4,EIF4B,PRKCD,MAPK1,PIK3CB,RPS6KA5,MAPK14,PRKCA,PIK3CA
WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	0.0459	11	0.4231	13	8	0.0554	0.0462	keep	WP_WNT_SIGNALING	WP_WNT_SIGNALING	True	LRP5,DKK1,JUP,CTNNB1,PPARD,FZD6,BCL9,LRP6,CSNK1A1,APC,GSK3B
WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA	WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA	0.0459	7	0.2692	14	5	0.2609	0.1627	keep	WP_CHEMOKINE_SIGNALING	WP_CHEMOKINE_SIGNALING	False	PLCB4,ADCY6,ADCY7,CREB1,PRKAR2A,PLCB3,PRKACB
WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	0.0467	13	0.26	25	8	0.2601	0.2866	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	False	GK,PCK2,PPARD,SCD,PLTP,SORBS1,RXRA,ACSL1,SLC27A1,ACOX1,CYP27A1,EHHADH,PPARA
WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY	WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY	0.0475	4	0.2222	0	0	1	0	keep	itself		True	SUV39H1,CDC37,LOXL4,ECSIT
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	0.0476	11	0.2619	0	0	1	0	keep	itself		True	NEO1,PLCB4,CAMK2G,RAP1GAP,EPB41,STX2,EPB41L2,MAP4,CLSTN1,EPB41L1,CASK
WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA	WP_TYROSINE_KINASE_INHIBITORS_IN_GLIOBLASTOMA	0.0476	9	0.3462	4	4	0.0084	0.0063	keep	WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA	True	EREG,JAK3,TGFA,SOS2,GRB2,JAK2,KRAS,JAK1,STAT3
WP_5Q35_COPY_NUMBER_VARIATION	WP_5Q35_COPY_NUMBER_VARIATION	0.0482	30	0.2703	0	0	1	0	keep	itself		True	NOP16,DDX41,HIGD2A,H3-3A,COX5A,CLTB,ARFGAP2,DOK3,COX6B1,PRELID1,PTPN2,COX4I1,COX6C,TMED9,COX6A1,PTPRN2,MAX,LMAN2,H2AX,FGF1
WP_PURINERGIC_SIGNALING	WP_PURINERGIC_SIGNALING	0.0485	7	0.2059	7	4	0.0204	0.176	exclude	WP_G_PROTEIN_SIGNALING	WP_G_PROTEIN_SIGNALING	False	GNAI2,GNAZ,GNAT2,GNAI3,P2RY2,P2RX7,GNAO1
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.0487	12	0.1224	12	4	0.0381	0.94	exclude	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	False	LRP6,CSNK2A2,NKD1,MAP3K7,CSNK1A1,DVL2,KREMEN1,APC,GSK3B,TCF7,CHD8,NLK
WP_PURINE_METABOLISM	WP_PURINE_METABOLISM	0.0487	7	0.5385	5	4	0.1795	0.071	keep	WP_NUCLEOTIDE_METABOLISM	WP_NUCLEOTIDE_METABOLISM	False	ITPA,IMPDH1,APRT,ADSL,ADSS2,PRPS1,DGUOK
WP_VEGFAVEGFR2_SIGNALING	WP_VEGFAVEGFR2_SIGNALING	0.0489	124	0.2877	35	17	0.0078	0.1891	exclude	WP_ANGIOGENESIS_OVERVIEW	WP_ANGIOGENESIS_OVERVIEW	False	DNAJB4,RPS6KB1,DOK1,NDRG1,CTNNB1,GLUD1,PXN,MMP2,MAP2K1,STAM,RCAN1,COPG1,NR4A3,FUT1,EPRS1,PGK1,SARS1,ENG,PGF,MOV10
WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM	0.049	5	0.3571	0	0	1	0	keep	itself		True	PPARGC1B,SLC2A4,ACLY,MAPK1,PPARA
WP_SARSCOV2_REPLICATION_ORGANELLE_FORMATION	WP_SARSCOV2_REPLICATION_ORGANELLE_FORMATION	0.0491	4	0.6667	0	0	1	0	keep	itself		True	AMBRA1,ATG14,PIK3R4,ZFYVE1
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	0.0492	13	0.3611	0	0	1	0	keep	itself		True	KDM6B,ITPR1,ATP2B4,CACNA1C,CALB1,KDM1A,KDM3A,RXRA,GRIN2D,ITPR3,ITPR2,KDM1B,CYP27A1
WP_IL19_SIGNALING	WP_IL19_SIGNALING	0.0497	10	0.3571	4	4	0.0103	0	keep	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER	True	MUC5AC,MAPK3,STAT6,IL20RA,IL19,SOCS5,MAPK1,MAPK14,JAK1,STAT3
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS	0.05	27	0.375	0	0	1	0	keep	itself		False	LIMS1,KIRREL3,SYNPO,PLCG1,LRP5,DKK1,LAMB2,PTPRO,CTNNB1,NPHS1,TLR4,CDKN1B,MYO1E,NCK1,PAX2,LMX1B,ITGB1,PTK2,UTRN,COL4A4
