term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0405796593461753	15	9	EREG,NRAS,SOS2,MAPK3,GRB2,EGFR,KRAS,MAP2K2,SOS1
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_AMPLIFIED_CCNE_TO_CELL_CYCLE_G1_S	0.0387049781539609	6	5	E2F2,E2F1,CCNE1,RB1,E2F3
KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	0.0412186959961059	15	5	FOS,JUN,NRAS,MAPK3,ESR2
KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0345619666907685	8	4	H3-3B,H3C10,H3-5,H3-3A
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0424967698824014	15	9	AREG,NRAS,SOS2,MAPK3,GRB2,EGFR,KRAS,MAP2K2,SOS1
KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS	0.0413006907724235	7	4	GCNT2,B3GNT2,B4GALT1,B4GALT3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.0437748444935435	15	5	CASP7,VDAC1,CYCS,SLC25A5,MCU
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	0.0394997319011836	17	4	FOS,JUN,MYC,NRAS
KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	KEGG_MEDICUS_VARIANT_LOSS_OF_CDKN1B_TO_P27_CELL_CYCLE_G1_S	0.0358302607932023	8	5	E2F2,CCNE2,E2F1,CCNE1,RB1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	0.0463449573088444	7	2	NFKBIA,UBE2D2
KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0463449573088444	7	2	CASP7,CYCS
KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY	0.039001000931429	8	3	MAVS,RIGI,NFKBIA
KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M	KEGG_MEDICUS_REFERENCE_ATR_P21_CELL_CYCLE_G2_M	0.0402692986628394	8	7	CDKN1A,CDK1,CCNB1,CCNB2,TP53,CHEK1,ATM
KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING	0.0310547008708512	11	7	ASPH,CACNB2,CACNA2D3,CACNA2D2,CACNA2D1,CASQ2,CACNB1
KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	0.0289026680526964	24	14	CLDN23,ARPC2,CLDN4,ACTR2,ARPC5,ACTG1,CLDN3,ARPC3,CLDN7,CLDN2,ACTR3,ARPC1A,ARPC1B,ARPC5L
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	0.0192681241570703	38	17	HTR2A,PTGER1,PLCB1,TBXA2R,HTR2B,TACR1,GNA14,CHRM2,ADRA1B,ITPR1,EDNRA,PTGER3,ADRA1A,AGTR1,CHRM1,PTGFR,AVPR1A
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION	0.0350353952663045	32	11	RFC4,PCNA,RAD51,RFC3,RPA3,RAD54L,XRCC2,BRCA2,POLE4,BRCA1,RFC2
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.047521317673088	9	5	IL24,IL20RA,IL10RA,IL10RB,IL10
KEGG_MEDICUS_REFERENCE_REGULATION_OF_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY_NLRP3_INHIBITION	KEGG_MEDICUS_REFERENCE_REGULATION_OF_NLRP3_INFLAMMASOME_SIGNALING_PATHWAY_NLRP3_INHIBITION	0.0279903318584848	4	3	GPSM3,PYCARD,NLRP3
KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION	0.0206321396860052	80	39	RPL37A,RPL28,RPL18A,RPL41,RPS8,RPS5,RPS25,RPL30,RPS21,RPL23,RPL27A,RPS29,RPL32,RPL8,RPL37,RPL24,RPL7,RPL22,RPL27,RPL5,RPS16,FAU,RPS17,RPL17,RPL10A,RPS4X,RPL3,RPL4,RPS11,RPS9,RPL31,RPL15,RPL38,RPS13,RPL34,RPS28,RPS20,RPL9,RPL12
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_ARNO_ARF_ACTB_G_SIGNALING_PATHWAY	0.0497828416585492	30	13	ARPC2,ABI1,PIK3CB,CYFIP2,CYTH2,ACTR2,CYTH1,ARF6,ARPC5,ACTG1,CYFIP1,PIK3CG,ARPC3
