Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	0.01	15	0.1376	0	0	1	0	keep	itself		True	BCHE,SLC29A2,GSTP1,CNDP2,HSD11B2,NME1,VAV3,CES1,IMPDH1,ITPA,SLC29A1,SLC22A1,ABCC2,ADK,UGT1A1
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.0101	7	1	0	0	1	0	keep	itself		True	RUNX3,TGFB1,SMAD3,SMAD4,TP53,CDKN1A,ZFHX3
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_EXTRACELLULAR_MATRIX_FOCAL_ADHESION_AND_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_EXTRACELLULAR_MATRIX_FOCAL_ADHESION_AND_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.0101	6	0.5	0	0	1	0	keep	itself		True	GXYLT2,SERPINE1,PXN,MITF,ITGA2,ZEB1
REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	0.0101	8	0.7273	5	5	0.1212	0.0264	keep	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	True	KMT2A,BMAL1,CRY1,CREBBP,CLOCK,PER1,RORA,NR1D1
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	0.0102	24	0.3077	43	15	0.2666	0.0019	keep	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	True	GNB5,GNG5,GNA11,SLC2A1,CACNA1A,PRKAR2A,ABCC8,VAMP2,ADCY6,ITPR2,ITPR3,PRKAR1A,ACSL4,RAPGEF3,IQGAP1,GNG11,GNG7,STXBP1,GNAQ,PRKACB
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.0102	6	1	0	0	1	0	keep	itself		True	ECHS1,HADH,ACADM,HADHA,HADHB,MECR
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	0.0103	17	0.4048	37	17	0.0625	0.7642	keep	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	False	UBA52,PSMC4,PSMA4,CDC20,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	0.0103	33	0.3402	29	15	0.0159	1	exclude	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	False	NME4,DUT,NME1,NUDT1,DCTPP1,IMPDH1,NME3,ADSS2,ITPA,AK2,DGUOK,AK1,DPYD,DTYMK,DHODH,NT5C,ADK,AK8,ATIC,UCKL1
REACTOME_DISEASES_OF_IMMUNE_SYSTEM	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	0.0105	16	0.5	0	0	1	0	keep	itself		True	FGA,TLR6,TLR5,IKBKG,LY96,TLR3,CHUK,TLR2,MYD88,IRAK4,TRAF3,TIRAP,NFKB1,NFKB2,TICAM1,TLR4
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.0105	10	0.625	5	5	0.0577	0.0833	keep	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	False	BBC3,STK11,EP300,BCL6,FOXO4,CREBBP,DDIT3,FOXO1,CITED2,FOXO3
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	0.0105	56	0.1848	35	30	5.59e-21	1	exclude	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	False	GJA1,RPS19,RPS12,UBA52,RPS11,RPS16,RPS2,RPS4X,PRMT1,RPS5,RPS23,GSK3A,RPS17,FAU,RPS6,RPS20,SNRPB,RPS8,SNRPD2,RPS3
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.0108	28	0.4746	31	15	0.5441	0.0736	keep	REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	False	RPP25,RAN,NUP62,POP4,DDX1,SEH1L,CPSF4,RTRAF,RAE1,TSEN2,AAAS,POP5,NUP93,SEC13,NUP50,TSEN54,RPP38,NUP42,NUP133,NUP54
REACTOME_NEUTROPHIL_DEGRANULATION	REACTOME_NEUTROPHIL_DEGRANULATION	0.0111	93	0.1946	0	0	1	0	keep	itself		True	PRSS3,CD55,GRN,TMBIM1,LYZ,IGF2R,DYNC1H1,SIRPA,PLAUR,LGALS3,ROCK1,ADGRG3,MLEC,ACTR2,PRKCD,OSTF1,RAB31,CANT1,CFD,CRACR2A
REACTOME_INTERLEUKIN_15_SIGNALING	REACTOME_INTERLEUKIN_15_SIGNALING	0.0112	6	0.4286	7	4	0.296	0.0971	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	JAK1,STAT5A,GAB2,IL15RA,STAT3,SHC1
REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	0.0114	11	0.5	9	7	0.0402	0.0725	exclude	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2	False	BMAL1,TFEB,CREB1,CRY1,RORC,CREBBP,CLOCK,PER1,RORA,BHLHE40,NR1D1
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.0114	21	0.3962	0	0	1	0	keep	itself		True	INPPL1,PIP5K1A,INPP5K,PLEKHA4,MTMR3,SBF2,MTM1,SYNJ2,PIP4K2B,PIP4K2A,PIP4K2C,PLEKHA6,OCRL,MTMR6,PIK3C2A,PIP5K1B,RAB14,PIP5K1C,SYNJ1,PIK3CB
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	0.0115	6	0.4	0	0	1	0	keep	itself		True	YAP1,KAT2B,TEAD1,HIPK1,WWTR1,RUNX2
REACTOME_SIGNALING_BY_HIPPO	REACTOME_SIGNALING_BY_HIPPO	0.0115	13	0.65	0	0	1	0	keep	itself		True	LATS1,AMOT,MOB1A,AMOTL1,TJP2,DVL2,MOB1B,TJP1,YAP1,AMOTL2,LATS2,STK4,WWTR1
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.0122	22	0.3548	0	0	1	0	keep	itself		True	GALNT18,C1GALT1,GCNT3,MUCL1,MUC12,B3GNT3,ST3GAL2,MUC20,GCNT7,MUC4,GALNT16,B3GNT2,GALNT6,MUC13,GALNT5,MUC5AC,ST3GAL1,MUC16,GCNT1,ST6GAL1
REACTOME_THE_CRY_PER_KINASE_COMPLEX_REPRESSES_TRANSACTIVATION_BY_THE_BMAL_CLOCK_ARNTL_CLOCK_COMPLEX	REACTOME_THE_CRY_PER_KINASE_COMPLEX_REPRESSES_TRANSACTIVATION_BY_THE_BMAL_CLOCK_ARNTL_CLOCK_COMPLEX	0.0122	8	0.5714	11	8	0.0549	1	keep	REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	REACTOME_PHOSPHORYLATION_OF_CLOCK_ACETYLATION_OF_BMAL1_ARNTL_AT_TARGET_GENE_PROMOTERS	False	KMT2A,BMAL1,CRY1,CREBBP,CLOCK,PER1,RORA,NR1D1
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0124	17	0.3333	0	0	1	0	keep	itself		True	SRC,GJB6,ACTG1,TUBA1B,GJC2,DAB2,TUBB6,GJB4,TJP1,CLTCL1,DNM1,GJB2,TUBB2A,CLTC,GJB3,GJC1,GJA3
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS	0.0124	19	0.2262	0	0	1	0	keep	itself		True	ONECUT1,LAMA3,KLK1,HHEX,COL5A3,SLC4A4,KRT23,CA2,COL24A1,LAMB2,COL1A1,EGF,YAP1,NKX6-1,LAMC1,FN1,CD74,SHH,SOX9
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.0125	29	0.4394	39	19	0.2463	0.5795	keep	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	False	UBA52,CCNB1,PSMC4,PSMA4,PLK1,CCNB2,PSMD8,TUBB2B,SEM1,RPS27A,TUBA4B,FKBPL,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,HSP90AB1
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	0.0127	10	0.2326	5	4	0.0075	0.1753	exclude	REACTOME_INTERLEUKIN_6_SIGNALING	REACTOME_INTERLEUKIN_6_SIGNALING	False	JAK2,GAB2,KITLG,STAT3,SH2B3,STAT1,YES1,CBL,PRKCA,PIK3CA
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2	0.0129	21	0.42	10	7	0.0503	0.0364	keep	REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	True	GAB1,PTK6,PTPN12,SRC,PRKCE,UBC,UBB,PRKCD,HBEGF,HSP90AA1,EREG,ERBB2,USP8,EGF,NRG2,ERBIN,SHC1,YES1,EGFR,PRKCA
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	0.0129	2	0.4	0	0	1	0	keep	itself		True	NEUROD1,INSM1
REACTOME_METHIONINE_SALVAGE_PATHWAY	REACTOME_METHIONINE_SALVAGE_PATHWAY	0.013	4	0.6667	0	0	1	0	keep	itself		True	MRI1,GOT1,APIP,ENOPH1
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0134	29	0.3452	22	12	0.022	0.1366	exclude	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	False	UBA52,PARP1,POLE2,POLD2,RAD23A,INO80E,UBE2I,PIAS1,RFC2,COPS6,UBE2N,LIG1,RPA2,RBX1,RPS27A,GTF2H2,POLE,POLE4,XRCC1,COPS7A
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.0135	9	0.5625	8	5	0.5	0.2052	keep	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	False	MYBL2,CCNB1,PLK1,CCNB2,CENPF,LIN9,RBBP4,CDC25C,PKMYT1
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.0137	28	0.2258	11	7	0.0026	0.3846	exclude	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	False	PRKCI,H2BC8,TNRC6C,EP300,MAMLD1,TFDP2,H4C5,H2BC12,H3C1,H4C8,MAML3,ATP2A3,RBPJ,H3C4,NOTCH2,CREBBP,NOTCH2NLC,H2BC11,TP53,KAT2B
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.0137	14	0.3182	5	4	0.0295	0.1212	exclude	REACTOME_INTERLEUKIN_35_SIGNALLING	REACTOME_INTERLEUKIN_35_SIGNALLING	False	IL2RA,JAK1,STAT5A,HAVCR2,JAK2,GAB2,IL15RA,CSF2,STAT3,PIK3CB,SHC1,SYK,STAT1,PIK3CA
REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	0.0138	16	0.4211	32	14	0.4976	0.8808	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	PSMC4,PSMA4,OAZ2,ODC1,PSMD8,SEM1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1	0.0139	8	0.5	0	0	1	0	keep	itself		True	PHB2,SMDT1,PHB1,PMPCB,MICU3,MCU,PARL,MCUB
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	0.0141	87	0.2979	141	55	6.69e-04	0.9978	exclude	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	False	TXNL4A,PPIL1,RPL18,YBX1,SNRPB,RBMX,SNRPD2,PRR5,HNRNPA1,SNRPD3,SNRPA1,ELAVL1,POLR2G,H3C7,GPC2,NEK2,HNRNPC,HNRNPUL1,HNRNPA2B1,HNRNPD
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.0149	31	0.2541	76	20	0.4713	0.6421	keep	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES	False	H2BC8,EP300,H4C5,H2BC12,RBBP5,H3C1,H4C8,HOXB4,RXRA,PBX1,H3C4,RARA,CREBBP,HOXB2,EGR2,PAXIP1,H2BC11,KMT2D,KMT2C,MAFB
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.0151	29	0.3372	14	8	0.0455	1	exclude	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	False	TGFB1,MYC,SPP1,SMURF2,EP300,MAMLD1,CCN2,UBC,UBB,SMAD3,SMAD4,RORC,MAML3,LEF1,RBPJ,CREBBP,HES1,TP53,PSMD2,YAP1
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.0152	18	0.4286	36	16	0.4814	0.8764	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	UBA52,PSMC4,PSMA4,PABPC1,PSMD8,HNRNPD,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6
REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII	0.0152	6	0.4	9	5	0.1678	0.2262	keep	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	False	HSP90AA1,EGF,SHC1,EGFR,CBL,PIK3CA
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS	0.0157	5	0.3333	3	3	0.022	0.1053	exclude	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS	REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_MYOEPITHELIAL_CELLS	False	ATAD2,ERBB2,TGFA,TFAP2A,EGFR
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.0158	53	0.3292	94	42	1.19e-04	1	exclude	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	False	INHA,CCNK,PARD3,MAPK1,TGFB2,RNF111,TGFB1,MYC,SMURF2,TNRC6C,USP9X,EP300,TFDP2,UBC,UBB,ACVR1B,SMAD3,SMAD4,TRIM33,USP15
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.016	7	0.3889	0	0	1	0	keep	itself		True	DPEP1,MGST1,AKR7A2,MGST3,AKR7L,AKR7A3,MGST2
REACTOME_REGULATION_OF_APOPTOSIS	REACTOME_REGULATION_OF_APOPTOSIS	0.0161	17	0.425	36	16	0.4263	0.8764	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	UBA52,PSMC4,PSMA4,OMA1,PSMD8,SEM1,RPS27A,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6,PSMA5,PSMA3,PSMA6
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.0165	42	0.4667	0	0	1	0	keep	itself		True	TRAPPC11,RAB7A,RABGEF1,HPS4,TRAPPC10,HPS1,DENND6A,RAB3IP,RAB5A,RAB39B,TRAPPC1,RIC1,RAB35,RIN3,DENND5B,TRAPPC6B,DENND1B,RAB5B,MADD,RAB10
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	0.0168	25	0.4717	17	11	0.0716	0	keep	REACTOME_GAB1_SIGNALOSOME	REACTOME_GAB1_SIGNALOSOME	True	GAB1,CDC42,PTPN12,SRC,AREG,UBC,HGS,UBB,ADAM12,PTPN3,ARHGEF7,HBEGF,ADAM10,EREG,TGFA,LRIG1,EGF,STAM2,PXN,SH3KBP1
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.0169	4	0.3333	5	3	0.1515	0.3737	keep	REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	False	JAK2,IRS2,PIK3CB,PIK3CA
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.017	8	0.4444	6	5	0.0317	0.0094	keep	REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	True	ACTG1,FERMT2,FLNA,ITGB1,PXN,ACTN1,ARHGEF6,LIMS1
REACTOME_SIGNALING_BY_LTK	REACTOME_SIGNALING_BY_LTK	0.0171	3	0.25	3	2	0.1273	0.2925	keep	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	False	PIK3CB,SHC1,PIK3CA
REACTOME_LIGAND_RECEPTOR_INTERACTIONS	REACTOME_LIGAND_RECEPTOR_INTERACTIONS	0.0172	4	0.5	0	0	1	0	keep	itself		True	BOC,HHIP,GAS1,SHH
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.0175	13	0.2549	0	0	1	0	keep	itself		True	HSPA8,UNC13B,CASK,SLC38A2,MAOA,VAMP2,SLC6A12,SLC17A7,LIN7A,STXBP1,ARL6IP5,GLS,ABAT
REACTOME_SOMITOGENESIS	REACTOME_SOMITOGENESIS	0.0178	13	0.2889	32	11	0.1828	0.993	keep	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	LFNG,DLL3,PSMC4,PSMA4,PSMD8,SEM1,PSMC3,PSMA7,PSMB4,PSMB1,PSMB5,PSMB2,PSMC6
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0178	12	0.8	0	0	1	0	keep	itself		True	CCNB1,CHEK2,YWHAQ,YWHAH,CCNA1,CCNA2,YWHAE,CDC25C,YWHAZ,CDK1,CHEK1,YWHAB
REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION	0.0178	2	0.4	0	0	1	0	keep	itself		True	REST,NR3C1
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.0181	69	0.3108	3	3	0.0291	0.1786	exclude	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	False	H2BC5,HECW1,LRP5,H3C6,APC,USP34,FZD6,H2BC26,PPP2CA,H4C9,TCF4,XPO1,RUNX3,TCF7,SOX2,PPP2R5B,DVL2,PSMD11,TRRAP,H3C8
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	0.0183	17	0.2297	54	17	0.0021	0.8773	exclude	REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	False	TFRC,CAV1,KALRN,DOCK1,ARHGAP5,MPP7,DIAPH3,ITGB1,EPHA2,VANGL1,PAK2,ESYT1,ERBIN,IQGAP2,DOCK4,ARHGAP32,MCAM
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	0.0183	18	0.4186	0	0	1	0	keep	itself		True	VANGL2,FNBP1,MUC13,GOLGA3,TFRC,ANKRD26,CAV1,PRAG1,ARHGAP5,BLTP3B,DLG5,CKAP4,EPHA2,VANGL1,FRS2,PLXND1,PKP4,TNFAIP1
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.0185	18	0.4186	12	7	0.1545	0.4179	keep	REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS	False	POLR2G,SSRP1,POLR2C,POLR2F,GTF2H2,ELOB,CTDP1,POLR2L,POLR2I,POLR2J,ELL,NELFA,ELOC,POLR2K,ERCC2,CCNH,NELFE,SUPT16H
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	0.0186	70	0.1703	49	16	0.0033	0.4184	exclude	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	False	TUBA1B,LRRC4B,GNB5,KCNJ1,APBA3,KCNJ12,HCN3,GNG5,KCNQ3,TUBB6,SLC38A2,SHANK1,MAOA,CACNA1A,NBEA,PRKAR2A,PPFIBP2,RPS6KA3,ABCC8,KCNH1
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.0187	18	0.375	24	10	0.3831	0.0947	keep	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS	False	IL3RA,INPPL1,RAPGEF1,UBC,UBB,IL2RA,JAK1,STAT5A,JAK2,GAB2,CRK,CSF2,PIK3CB,SHC1,SYK,YES1,CBL,PIK3CA
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	0.019	37	0.3895	33	24	1.10e-06	1	exclude	REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	False	IDH2,ATP5F1A,ATP5MF,ATP5MC1,ATP5PF,TFB2M,DNAJC11,ATP5PO,SSBP1,PRKAB1,ATP5MJ,IMMT,ATP5F1C,ATP5MC3,ATP5F1E,CRTC1,MICOS13,ATP5MK,TGS1,SAMM50
