"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MBD1","0.388551332116906123","0.388551332116906123","0.69760807446378747531667841","HMVL_CRC29=0.3886","Activated","486","collectri","486","0.388551332116906123",NA,"3","GTEx--Coexpression(rank=711); ARCHS4--Coexpression(rank=926); Enrichr--Queries(rank=1132)","1230","0.44240000000000002","GTEx Coexpression,0.4424"
"ERF","0.387382143397099588","-0.387382143397099588","0.69847332135499673455569791","HMVL_CRC29=-0.3874","Repressed","487","collectri","487","0.387382143397099588",NA,"3","Enrichr--Queries(rank=1206); GTEx--Coexpression(rank=1380); ARCHS4--Coexpression(rank=1475)","1600","0.85870000000000002","GTEx Coexpression,0.8587"
"ZNF236","0.385672579955726569","0.385672579955726569","0.69973917268451890638658597","HMVL_CRC29=0.3857","Activated","488","collectri","488","0.385672579955726569",NA,"3","GTEx--Coexpression(rank=679); Enrichr--Queries(rank=1338); ARCHS4--Coexpression(rank=1593)","1200","0.42249999999999999","GTEx Coexpression,0.4225"
"KLF9","0.380688590564273011","0.380688590564273011","0.70343433594216231430351627","HMVL_CRC29=0.3807","Activated","489","collectri","489","0.380688590564273011",NA,"4","ReMap--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=442); GTEx--Coexpression(rank=1160)","323","0.07743999999999999","ReMap ChIP-seq,0.07744"
"HDAC3","0.371945289004675828","0.371945289004675828","0.70993358450678778481801601","HMVL_CRC29=0.3719","Activated","490","collectri","490","0.371945289004675828",NA,"0","",NA,NA,NA
"BACH1","0.367490573562794742","0.367490573562794742","0.71325312193435641550109949","HMVL_CRC29=0.3675","Activated","491","collectri","491","0.367490573562794742",NA,"6","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=40); Enrichr--Queries(rank=969); ARCHS4--Coexpression(rank=1068); GTEx--Coexpression(rank=1203)","129","0.03049000000000000","Literature ChIP-seq,0.03049"
"NR2F1","0.366437035580643222","-0.366437035580643222","0.71403898823444900134660429","HMVL_CRC29=-0.3664","Repressed","492","collectri","492","0.366437035580643222",NA,"4","ReMap--ChIP-seq(rank=4); Enrichr--Queries(rank=126); GTEx--Coexpression(rank=946); ARCHS4--Coexpression(rank=1057)","56","0.01347000000000000","ReMap ChIP-seq,0.01347"
"ZNF350","0.361991278648833958","0.361991278648833958","0.71735854775563634433410698","HMVL_CRC29=0.362","Activated","493","collectri","493","0.361991278648833958",NA,"3","Enrichr--Queries(rank=583); ARCHS4--Coexpression(rank=1381); GTEx--Coexpression(rank=1406)","1180","0.41520000000000001","Enrichr Queries,0.4152"
"USF2","0.360479615181530544","0.360479615181530544","0.71848849813417348109112481","HMVL_CRC29=0.3605","Activated","494","collectri","494","0.360479615181530544",NA,"5","ReMap--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=794); Enrichr--Queries(rank=888); GTEx--Coexpression(rank=1426)","555","0.14480000000000001","ReMap ChIP-seq,0.1448"
"ID2","0.360435546875957524","0.360435546875957524","0.71852144791611305407741384","HMVL_CRC29=0.3604","Activated","495","collectri","495","0.360435546875957524",NA,"0","",NA,NA,NA
"MNT","0.355434685663411409","-0.355434685663411409","0.72226396763128819511479151","HMVL_CRC29=-0.3554","Repressed","496","collectri","496","0.355434685663411409",NA,"4","ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=715); Enrichr--Queries(rank=1151)","875","0.25929999999999997","ReMap ChIP-seq,0.2593"
"ELK4","0.355104104235986928","-0.355104104235986928","0.72251160203435327300525159","HMVL_CRC29=-0.3551","Repressed","497","collectri","497","0.355104104235986928",NA,"5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=1167); ARCHS4--Coexpression(rank=1312); Enrichr--Queries(rank=1328)","1324","0.51519999999999999","ReMap ChIP-seq,0.5152"
"MEIS1","0.346012790726506758","0.346012790726506758","0.72933310219407931906943077","HMVL_CRC29=0.346","Activated","498","collectri","498","0.346012790726506758",NA,"5","Enrichr--Queries(rank=36); Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=420); ARCHS4--Coexpression(rank=1067)","111","0.02564000000000000","Enrichr Queries,0.02564"
"KMT2B","0.345525137694398077","0.345525137694398077","0.72969961545509354206018315","HMVL_CRC29=0.3455","Activated","499","collectri","499","0.345525137694398077",NA,"2","ReMap--ChIP-seq(rank=225); ARCHS4--Coexpression(rank=1190)","1545","0.73099999999999998","ARCHS4 Coexpression,0.731"
"ARID4B","0.344914320955952536","-0.344914320955952536","0.73015878397112643494182294","HMVL_CRC29=-0.3449","Repressed","500","collectri","500","0.344914320955952536",NA,"0","",NA,NA,NA
"PTF1A","0.343263449716170621","-0.343263449716170621","0.73140027504904137067853753","HMVL_CRC29=-0.3433","Repressed","501","collectri","501","0.343263449716170621",NA,"3","GTEx--Coexpression(rank=759); ARCHS4--Coexpression(rank=1073); Enrichr--Queries(rank=1175)","1275","0.47230000000000000","GTEx Coexpression,0.4723"
"PAWR","0.334017871328558535","0.334017871328558535","0.73836607302944246011833229","HMVL_CRC29=0.334","Activated","502","collectri","502","0.334017871328558535",NA,"0","",NA,NA,NA
"FOXL2","0.332810533822332277","-0.332810533822332277","0.73927730626338683528331330","HMVL_CRC29=-0.3328","Repressed","503","collectri","503","0.332810533822332277",NA,"3","ARCHS4--Coexpression(rank=503); Enrichr--Queries(rank=760); GTEx--Coexpression(rank=1207)","990","0.30900000000000000","ARCHS4 Coexpression,0.309"
"NR4A1","0.326411747539761044","0.326411747539761044","0.74411285059309462130983093","HMVL_CRC29=0.3264","Activated","504","collectri","504","0.326411747539761044",NA,"4","ARCHS4--Coexpression(rank=27); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=358); GTEx--Coexpression(rank=663)","72","0.01658000000000000","ARCHS4 Coexpression,0.01658"
"TFAM","0.324644276882355198","-0.324644276882355198","0.74545031261571559344503157","HMVL_CRC29=-0.3246","Repressed","505","collectri","505","0.324644276882355198",NA,"0","",NA,NA,NA
"HOXA7","0.324540091414029397","0.324540091414029397","0.74552917475566160554478756","HMVL_CRC29=0.3245","Activated","506","collectri","506","0.324540091414029397",NA,"3","Enrichr--Queries(rank=602); ARCHS4--Coexpression(rank=1301); GTEx--Coexpression(rank=1414)","1212","0.42880000000000001","Enrichr Queries,0.4288"
"EOMES","0.324030275547741331","-0.324030275547741331","0.74591511317123260216277458","HMVL_CRC29=-0.324","Repressed","507","collectri","507","0.324030275547741331",NA,"5","Literature--ChIP-seq(rank=36); GTEx--Coexpression(rank=289); ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=627); ARCHS4--Coexpression(rank=1007)","663","0.17979999999999999","GTEx Coexpression,0.1798"
"KDM5C","0.322191212196284327","0.322191212196284327","0.74730784148449258541546669","HMVL_CRC29=0.3222","Activated","508","collectri","508","0.322191212196284327",NA,"0","",NA,NA,NA
"CTCFL","0.322108767268303564","-0.322108767268303564","0.74737029664516152482889311","HMVL_CRC29=-0.3221","Repressed","509","collectri","509","0.322108767268303564",NA,"5","ReMap--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=290); Enrichr--Queries(rank=782); GTEx--Coexpression(rank=1358)","647","0.17510000000000001","ReMap ChIP-seq,0.1751"
"TCF4","0.321418630263159477","0.321418630263159477","0.74789316662398641621933848","HMVL_CRC29=0.3214","Activated","510","collectri","510","0.321418630263159477",NA,"5","Literature--ChIP-seq(rank=67); Enrichr--Queries(rank=82); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=789); GTEx--Coexpression(rank=1091)","244","0.05840000000000000","Enrichr Queries,0.0584"
"THAP11","0.319207460487564987","-0.319207460487564987","0.74956920001807758602296872","HMVL_CRC29=-0.3192","Repressed","511","collectri","511","0.319207460487564987",NA,"5","Literature--ChIP-seq(rank=153); ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=1045); Enrichr--Queries(rank=1349); GTEx--Coexpression(rank=1450)","1360","0.54879999999999995","ReMap ChIP-seq,0.5488"
"NR3C1","0.309999707542772507","0.309999707542772507","0.75656117875586248455732630","HMVL_CRC29=0.31","Activated","512","collectri","512","0.309999707542772507",NA,"6","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=76); Literature--ChIP-seq(rank=133); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=949); ARCHS4--Coexpression(rank=1091)","75","0.01695000000000000","ENCODE ChIP-seq,0.01695"
"GTF3A","0.308934133071828654","-0.308934133071828654","0.75737163151973430075258875","HMVL_CRC29=-0.3089","Repressed","513","collectri","513","0.308934133071828654",NA,"3","ARCHS4--Coexpression(rank=1211); GTEx--Coexpression(rank=1297); Enrichr--Queries(rank=1395)","1556","0.74390000000000001","ARCHS4 Coexpression,0.7439"
"ENO1","0.303739818388058358","0.303739818388058358","0.76132611959196860862419953","HMVL_CRC29=0.3037","Activated","514","collectri","514","0.303739818388058358",NA,"0","",NA,NA,NA
"STAT3","0.299125188183168245","0.299125188183168245","0.76484452824248616575886217","HMVL_CRC29=0.2991","Activated","515","collectri","515","0.299125188183168245",NA,"6","ReMap--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=695); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=1285)","738","0.20540000000000000","ReMap ChIP-seq,0.2054"
"JUN","0.294473424256156358","-0.294473424256156358","0.76839616799117349543735145","HMVL_CRC29=-0.2945","Repressed","516","collectri","516","0.294473424256156358",NA,"6","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=112); Enrichr--Queries(rank=169); GTEx--Coexpression(rank=378)","283","0.06880000000000000","ARCHS4 Coexpression,0.0688"
"ZFPM2","0.293223900413466687","-0.293223900413466687","0.76935101669404482027658787","HMVL_CRC29=-0.2932","Repressed","517","collectri","517","0.293223900413466687",NA,"3","Enrichr--Queries(rank=203); GTEx--Coexpression(rank=345); ARCHS4--Coexpression(rank=869)","554","0.14460000000000001","Enrichr Queries,0.1446"
"STAT5A","0.292622313498935027","-0.292622313498935027","0.76981085627038181584680387","HMVL_CRC29=-0.2926","Repressed","518","collectri","518","0.292622313498935027",NA,"6","Literature--ChIP-seq(rank=81); ENCODE--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=136); ReMap--ChIP-seq(rank=161); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=1015)","346","0.08354000000000000","ARCHS4 Coexpression,0.08354"
"PAX8","0.290389026561985619","-0.290389026561985619","0.77151863774066542500662536","HMVL_CRC29=-0.2904","Repressed","519","collectri","519","0.290389026561985619",NA,"4","ARCHS4--Coexpression(rank=50); GTEx--Coexpression(rank=233); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=377)","131","0.03071000000000000","ARCHS4 Coexpression,0.03071"
"TEAD2","0.289962778471377303","-0.289962778471377303","0.77184471331000636951102933","HMVL_CRC29=-0.29","Repressed","520","collectri","520","0.289962778471377303",NA,"4","Enrichr--Queries(rank=59); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=425); ARCHS4--Coexpression(rank=846)","177","0.04202000000000000","Enrichr Queries,0.04202"
"KDM5B","0.289374306056044139","-0.289374306056044139","0.77229495510231782606780371","HMVL_CRC29=-0.2894","Repressed","521","collectri","521","0.289374306056044139",NA,"5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=31); Literature--ChIP-seq(rank=154); GTEx--Coexpression(rank=597); ARCHS4--Coexpression(rank=628)","419","0.10440000000000001","ReMap ChIP-seq,0.1044"
"TGIF1","0.288097286294047628","0.288097286294047628","0.77327226982933561227895325","HMVL_CRC29=0.2881","Activated","522","collectri","522","0.288097286294047628",NA,"3","Enrichr--Queries(rank=649); GTEx--Coexpression(rank=1279); ARCHS4--Coexpression(rank=1297)","1260","0.46229999999999999","Enrichr Queries,0.4623"
"POU4F1","0.286368111437576567","-0.286368111437576567","0.77459619581587901837593790","HMVL_CRC29=-0.2864","Repressed","523","collectri","523","0.286368111437576567",NA,"3","GTEx--Coexpression(rank=261); Enrichr--Queries(rank=773); ARCHS4--Coexpression(rank=1344)","613","0.16239999999999999","GTEx Coexpression,0.1624"
"MAX","0.284652864870806321","0.284652864870806321","0.77591010559483697406335523","HMVL_CRC29=0.2847","Activated","524","collectri","524","0.284652864870806321",NA,"5","ENCODE--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=46); GTEx--Coexpression(rank=531); ARCHS4--Coexpression(rank=774); Enrichr--Queries(rank=1215)","588","0.15490000000000001","ReMap ChIP-seq,0.1549"
"YBX3","0.283025182413890519","-0.283025182413890519","0.77715753311602719932693617","HMVL_CRC29=-0.283","Repressed","525","collectri","525","0.283025182413890519",NA,"2","ARCHS4--Coexpression(rank=824); GTEx--Coexpression(rank=1219)","1313","0.50609999999999999","ARCHS4 Coexpression,0.5061"
"ISL1","0.282321882474149799","0.282321882474149799","0.77769670797018863872551719","HMVL_CRC29=0.2823","Activated","526","collectri","526","0.282321882474149799",NA,"3","GTEx--Coexpression(rank=386); Enrichr--Queries(rank=403); ARCHS4--Coexpression(rank=851)","828","0.24020000000000000","GTEx Coexpression,0.2402"
"ETV1","0.280958637899511476","0.280958637899511476","0.77874212464003633726861153","HMVL_CRC29=0.281","Activated","527","collectri","527","0.280958637899511476",NA,"4","ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=174); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=450)","435","0.10829999999999999","GTEx Coexpression,0.1083"
"NKX3-1","0.280511514247693716","0.280511514247693716","0.77908509283971594250317594","HMVL_CRC29=0.2805","Activated","528","collectri","528","0.280511514247693716",NA,"0","",NA,NA,NA
"POU2F2","0.277686627721928925","-0.277686627721928925","0.78125292657650768912702688","HMVL_CRC29=-0.2777","Repressed","529","collectri","529","0.277686627721928925",NA,"5","ENCODE--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=131); ReMap--ChIP-seq(rank=148); GTEx--Coexpression(rank=330); Enrichr--Queries(rank=384)","333","0.08047000000000000","ARCHS4 Coexpression,0.08047"
"HSF4","0.276015601885855721","-0.276015601885855721","0.78253608297776877655849148","HMVL_CRC29=-0.276","Repressed","530","collectri","530","0.276015601885855721",NA,"3","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=58); GTEx--Coexpression(rank=366)","17","0.00427400000000000","Enrichr Queries,0.004274"
"HIC1","0.274884506658726380","0.274884506658726380","0.78340497068978931505256469","HMVL_CRC29=0.2749","Activated","531","collectri","531","0.274884506658726380",NA,"3","ARCHS4--Coexpression(rank=16); Enrichr--Queries(rank=43); GTEx--Coexpression(rank=164)","41","0.00982800000000000","ARCHS4 Coexpression,0.009828"
"ZBTB16","0.273909079257350807","0.273909079257350807","0.78415449409590964879868125","HMVL_CRC29=0.2739","Activated","532","collectri","532","0.273909079257350807",NA,"4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=598); GTEx--Coexpression(rank=825)","802","0.23150000000000001","Enrichr Queries,0.2315"
"RARB","0.273031824231444231","-0.273031824231444231","0.78482875242651317648778786","HMVL_CRC29=-0.273","Repressed","533","collectri","533","0.273031824231444231",NA,"4","Literature--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=93); Enrichr--Queries(rank=93); GTEx--Coexpression(rank=382)","239","0.05713000000000000","ARCHS4 Coexpression,0.05713"
"TBX2","0.269757197157675710","0.269757197157675710","0.78734705410003591463663497","HMVL_CRC29=0.2698","Activated","534","collectri","534","0.269757197157675710",NA,"3","Enrichr--Queries(rank=182); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=1122)","502","0.12959999999999999","Enrichr Queries,0.1296"
"SALL2","0.269269573862038980","0.269269573862038980","0.78772224429286319402621075","HMVL_CRC29=0.2693","Activated","535","collectri","535","0.269269573862038980",NA,"3","GTEx--Coexpression(rank=413); Enrichr--Queries(rank=423); ARCHS4--Coexpression(rank=1210)","870","0.25700000000000001","GTEx Coexpression,0.257"
"EGR2","0.268195934996205643","-0.268195934996205643","0.78854850382119090479449142","HMVL_CRC29=-0.2682","Repressed","536","collectri","536","0.268195934996205643",NA,"3","ARCHS4--Coexpression(rank=182); Enrichr--Queries(rank=292); GTEx--Coexpression(rank=983)","448","0.11180000000000000","ARCHS4 Coexpression,0.1118"
"TADA2A","0.266718981573731473","-0.266718981573731473","0.78968553801132801428508401","HMVL_CRC29=-0.2667","Repressed","537","collectri","537","0.266718981573731473",NA,"0","",NA,NA,NA
"ZFHX3","0.261802422846682703","-0.261802422846682703","0.79347377104060268226959352","HMVL_CRC29=-0.2618","Repressed","538","collectri","538","0.261802422846682703",NA,"3","GTEx--Coexpression(rank=207); Enrichr--Queries(rank=530); ARCHS4--Coexpression(rank=1562)","498","0.12880000000000000","GTEx Coexpression,0.1288"
"ZNF143","0.259561542866360018","0.259561542866360018","0.79520200411331865009145758","HMVL_CRC29=0.2596","Activated","539","collectri","539","0.259561542866360018",NA,"5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=1033); Enrichr--Queries(rank=1110); GTEx--Coexpression(rank=1507)","682","0.18520000000000000","ReMap ChIP-seq,0.1852"
"ETS2","0.255555622207356281","0.255555622207356281","0.79829398900006587336264374","HMVL_CRC29=0.2556","Activated","540","collectri","540","0.255555622207356281",NA,"4","Literature--ChIP-seq(rank=35); ARCHS4--Coexpression(rank=264); Enrichr--Queries(rank=434); GTEx--Coexpression(rank=1161)","611","0.16220000000000001","ARCHS4 Coexpression,0.1622"
"TLX1","0.254212725503863313","-0.254212725503863313","0.79933121994145595046177277","HMVL_CRC29=-0.2542","Repressed","541","collectri","541","0.254212725503863313",NA,"3","GTEx--Coexpression(rank=343); ARCHS4--Coexpression(rank=725); Enrichr--Queries(rank=1173)","758","0.21340000000000001","GTEx Coexpression,0.2134"
"GLI1","0.251543651256699474","0.251543651256699474","0.80139381797354480863049275","HMVL_CRC29=0.2515","Activated","542","collectri","542","0.251543651256699474",NA,"4","Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=412); GTEx--Coexpression(rank=813); ARCHS4--Coexpression(rank=1455)","951","0.29339999999999999","Enrichr Queries,0.2934"
"NRG1","0.250133268866903680","-0.250133268866903680","0.80248428870771415510887437","HMVL_CRC29=-0.2501","Repressed","543","collectri","543","0.250133268866903680",NA,"0","",NA,NA,NA
"SOX4","0.247446572752455324","-0.247446572752455324","0.80456263470000344284471794","HMVL_CRC29=-0.2474","Repressed","544","collectri","544","0.247446572752455324",NA,"3","Enrichr--Queries(rank=103); ARCHS4--Coexpression(rank=919); GTEx--Coexpression(rank=1208)","304","0.07335999999999999","Enrichr Queries,0.07336"
"PLAGL1","0.245223210210346182","0.245223210210346182","0.80628360579747049285970206","HMVL_CRC29=0.2452","Activated","545","collectri","545","0.245223210210346182",NA,"3","Enrichr--Queries(rank=127); GTEx--Coexpression(rank=822); ARCHS4--Coexpression(rank=985)","371","0.09046000000000001","Enrichr Queries,0.09046"
"USF1","0.238480333941643308","-0.238480333941643308","0.81150856664171300280941068","HMVL_CRC29=-0.2385","Repressed","546","collectri","546","0.238480333941643308",NA,"5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=346); Enrichr--Queries(rank=551)","325","0.07801000000000000","ARCHS4 Coexpression,0.07801"
"SATB2","0.236194084143555777","0.236194084143555777","0.81328206984042072935636725","HMVL_CRC29=0.2362","Activated","547","collectri","547","0.236194084143555777",NA,"3","GTEx--Coexpression(rank=636); Enrichr--Queries(rank=682); ARCHS4--Coexpression(rank=1310)","1143","0.39579999999999999","GTEx Coexpression,0.3958"
"TWIST1","0.234305430510064666","0.234305430510064666","0.81474787031867079711844326","HMVL_CRC29=0.2343","Activated","548","collectri","548","0.234305430510064666",NA,"4","ARCHS4--Coexpression(rank=9); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=352); GTEx--Coexpression(rank=451)","22","0.00552800000000000","ARCHS4 Coexpression,0.005528"
"NEUROD1","0.233053553504990907","0.233053553504990907","0.81571982078364790869073886","HMVL_CRC29=0.2331","Activated","549","collectri","549","0.233053553504990907",NA,"4","ReMap--ChIP-seq(rank=45); GTEx--Coexpression(rank=141); Enrichr--Queries(rank=693); ARCHS4--Coexpression(rank=740)","362","0.08774000000000000","GTEx Coexpression,0.08774"
"NR0B1","0.229285532730572672","0.229285532730572672","0.81864699720195821530666080","HMVL_CRC29=0.2293","Activated","550","collectri","550","0.229285532730572672",NA,"4","Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=483); ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1181)","674","0.18290000000000001","Literature ChIP-seq,0.1829"
"SKIL","0.227557972138529074","-0.227557972138529074","0.81998989609732542138686995","HMVL_CRC29=-0.2276","Repressed","551","collectri","551","0.227557972138529074",NA,"3","Enrichr--Queries(rank=729); GTEx--Coexpression(rank=800); ARCHS4--Coexpression(rank=1276)","1302","0.49780000000000002","GTEx Coexpression,0.4978"
"NR2C1","0.227004931285514494","0.227004931285514494","0.82041990765221783910021713","HMVL_CRC29=0.227","Activated","552","collectri","552","0.227004931285514494",NA,"3","GTEx--Coexpression(rank=756); Enrichr--Queries(rank=1136); ARCHS4--Coexpression(rank=1576)","1269","0.47039999999999998","GTEx Coexpression,0.4704"
"CEBPE","0.224903790004742810","0.224903790004742810","0.82205412082787798766503329","HMVL_CRC29=0.2249","Activated","553","collectri","553","0.224903790004742810",NA,"3","ARCHS4--Coexpression(rank=436); Enrichr--Queries(rank=562); GTEx--Coexpression(rank=854)","894","0.26779999999999998","ARCHS4 Coexpression,0.2678"
"CEBPB","0.224439348391762467","0.224439348391762467","0.82241545594627363247042240","HMVL_CRC29=0.2244","Activated","554","collectri","554","0.224439348391762467",NA,"6","Literature--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=36); Enrichr--Queries(rank=74); ReMap--ChIP-seq(rank=260); ARCHS4--Coexpression(rank=263); GTEx--Coexpression(rank=1166)","222","0.05271000000000000","Enrichr Queries,0.05271"
"HOXB13","0.222168398909175391","0.222168398909175391","0.82418279340156774814829532","HMVL_CRC29=0.2222","Activated","555","collectri","555","0.222168398909175391",NA,"4","ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=369); Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=822)","796","0.22960000000000000","GTEx Coexpression,0.2296"
"ESRRB","0.221449825945252005","0.221449825945252005","0.82474219980990193246128683","HMVL_CRC29=0.2214","Activated","556","collectri","556","0.221449825945252005",NA,"4","Literature--ChIP-seq(rank=109); Enrichr--Queries(rank=778); ARCHS4--Coexpression(rank=1006); GTEx--Coexpression(rank=1130)","1368","0.55410000000000004","Enrichr Queries,0.5541"
"TRIM28","0.217141304480694436","0.217141304480694436","0.82809822547537248471627436","HMVL_CRC29=0.2171","Activated","557","collectri","557","0.217141304480694436",NA,"0","",NA,NA,NA
"DEAF1","0.211836496743699670","-0.211836496743699670","0.83223459432735280572046577","HMVL_CRC29=-0.2118","Repressed","558","collectri","558","0.211836496743699670",NA,"4","ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=422); GTEx--Coexpression(rank=1000)","617","0.16400000000000001","ARCHS4 Coexpression,0.164"
"KLF10","0.209755368700881545","0.209755368700881545","0.83385860869255790106535642","HMVL_CRC29=0.2098","Activated","559","collectri","559","0.209755368700881545",NA,"3","Enrichr--Queries(rank=299); ARCHS4--Coexpression(rank=780); GTEx--Coexpression(rank=1168)","756","0.21299999999999999","Enrichr Queries,0.213"
"ID4","0.209279328690509275","0.209279328690509275","0.83423018780097135671525166","HMVL_CRC29=0.2093","Activated","560","collectri","560","0.209279328690509275",NA,"0","",NA,NA,NA
"TBXT","0.208920528324710170","0.208920528324710170","0.83451027847928638259134004","HMVL_CRC29=0.2089","Activated","561","collectri","561","0.208920528324710170",NA,"4","GTEx--Coexpression(rank=168); ReMap--ChIP-seq(rank=182); ARCHS4--Coexpression(rank=432); Enrichr--Queries(rank=938)","420","0.10450000000000000","GTEx Coexpression,0.1045"
"HOXB7","0.206400779366368942","0.206400779366368942","0.83647786209230512444179340","HMVL_CRC29=0.2064","Activated","562","collectri","562","0.206400779366368942",NA,"5","Enrichr--Queries(rank=104); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=463); GTEx--Coexpression(rank=1159)","309","0.07407000000000000","Enrichr Queries,0.07407"
"NCOR1","0.205383751841622691","0.205383751841622691","0.83727231384213196552224190","HMVL_CRC29=0.2054","Activated","563","collectri","563","0.205383751841622691",NA,"0","",NA,NA,NA
"TFDP3","0.204660600834176282","-0.204660600834176282","0.83783730475225648426373937","HMVL_CRC29=-0.2047","Repressed","564","collectri","564","0.204660600834176282",NA,"3","Enrichr--Queries(rank=1153); GTEx--Coexpression(rank=1334); ARCHS4--Coexpression(rank=1553)","1590","0.82120000000000004","Enrichr Queries,0.8212"
"KAT6A","0.202195490033670655","-0.202195490033670655","0.83976389874982482197651734","HMVL_CRC29=-0.2022","Repressed","565","collectri","565","0.202195490033670655",NA,"0","",NA,NA,NA
"ESR1","0.200611243210361223","0.200611243210361223","0.84100256598719902445537855","HMVL_CRC29=0.2006","Activated","566","collectri","566","0.200611243210361223",NA,"6","ENCODE--ChIP-seq(rank=8); Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=521); GTEx--Coexpression(rank=548); ARCHS4--Coexpression(rank=561)","279","0.06780000000000000","ENCODE ChIP-seq,0.0678"
"ZNF436","0.199184187073287639","-0.199184187073287639","0.84211866847487570897357045","HMVL_CRC29=-0.1992","Repressed","567","collectri","567","0.199184187073287639",NA,"3","GTEx--Coexpression(rank=215); Enrichr--Queries(rank=409); ARCHS4--Coexpression(rank=749)","515","0.13380000000000000","GTEx Coexpression,0.1338"
"MYT1","0.197043124339524756","0.197043124339524756","0.84379379091952044777968922","HMVL_CRC29=0.197","Activated","568","collectri","568","0.197043124339524756",NA,"3","GTEx--Coexpression(rank=227); Enrichr--Queries(rank=917); ARCHS4--Coexpression(rank=1196)","538","0.14130000000000001","GTEx Coexpression,0.1413"
"SMAD5","0.193120863791519520","0.193120863791519520","0.84686431327822953019079932","HMVL_CRC29=0.1931","Activated","569","collectri","569","0.193120863791519520",NA,"4","ARCHS4--Coexpression(rank=144); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=1075); Enrichr--Queries(rank=1188)","365","0.08845000000000000","ARCHS4 Coexpression,0.08845"
"HDGF","0.192363025777581881","-0.192363025777581881","0.84745785265380979556226748","HMVL_CRC29=-0.1924","Repressed","570","collectri","570","0.192363025777581881",NA,"0","",NA,NA,NA
"PAX7","0.191087514692332094","0.191087514692332094","0.84845702923490762259461917","HMVL_CRC29=0.1911","Activated","571","collectri","571","0.191087514692332094",NA,"3","GTEx--Coexpression(rank=846); Enrichr--Queries(rank=855); ARCHS4--Coexpression(rank=884)","1339","0.52639999999999998","GTEx Coexpression,0.5264"
