"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000175567","ENSG00000175567","UCP2","ENSG00000175567","7351","protein_coding",9482,-0.210626385481631,4.01412223324665,-1.96961469550076,0.0713886829769562,0.330641126161722,-4.09275609463774
"ENSG00000143178","ENSG00000143178","TBX19","ENSG00000143178","9095","protein_coding",33550,0.407844713394408,0.890063411556278,1.9693744184046,0.0714189947592982,0.330641126161722,-4.00215096854263
"ENSG00000108733","ENSG00000108733","PEX12","ENSG00000108733","5193","protein_coding",4069,0.260403765960435,3.22943821455231,1.96931476580487,0.0714265219729276,0.330641126161722,-4.02232297692303
"ENSG00000104450","ENSG00000104450","SPAG1","ENSG00000104450","6674","protein_coding",101373,0.355776149697291,2.40986718146384,1.96926539905705,0.0714327518263497,0.330641126161722,-3.97569658726139
"ENSG00000173210","ENSG00000173210","ABLIM3","ENSG00000173210","22885","protein_coding",119060,0.165240992127702,4.84366578981879,1.96887284041046,0.0714823086769299,0.330641126161722,-4.16512755461847
"ENSG00000141524","ENSG00000141524","TMC6","ENSG00000141524","11322","protein_coding",25183,-0.175252791484367,6.1666886895793,-1.96883001554861,0.0714877168257437,0.330641126161722,-4.2608575940072
"ENSG00000198393","ENSG00000198393","ZNF26","ENSG00000198393","7574","protein_coding",46588,0.327612856468209,3.06374600094785,1.96871024548483,0.0715028440161538,0.330641126161722,-4.0106194735837
"ENSG00000167536","ENSG00000167536","DHRS13","ENSG00000167536","147015","protein_coding",5299,-0.248030709019151,3.89016484501895,-1.96855984661301,0.0715218438510781,0.330641126161722,-4.08237508907171
"ENSG00000288146","ENSG00000288146","NOC4L","ENSG00000288146","79050","protein_coding",8017,-0.166313281524154,4.67099504576647,-1.96831727961429,0.0715524970293573,0.330664316261072,-4.15344143460014
"ENSG00000136603","ENSG00000136603","SKIL","ENSG00000136603","6498","protein_coding",39549,0.306024162144135,3.09937724404335,1.96795778671689,0.0715979483350857,0.330737917338402,-4.01430453099986
"ENSG00000070087","ENSG00000070087","PFN2","ENSG00000070087","5217","protein_coding",85885,0.314677995989304,2.80841047786184,1.96778574916992,0.0716197087243106,0.330737917338402,-3.99559327226324
"ENSG00000151332","ENSG00000151332","MBIP","ENSG00000151332","51562","protein_coding",22117,0.236673854049251,3.91107607336774,1.96720757974612,0.071692883767286,0.330957342459003,-4.08522621378644
"ENSG00000115008","ENSG00000115008","IL1A","ENSG00000115008","3552","protein_coding",10569,0.88733602419459,1.0171548166189,1.96624386501864,0.0718150074214362,0.331402492208116,-3.99993997173803
"ENSG00000047662","ENSG00000047662","FAM184B","ENSG00000047662","27146","protein_coding",152316,-0.336961055752374,1.90233346340386,-1.96596327649386,0.0718506000132316,0.331448154138291,-3.9717413118988
"ENSG00000106009","ENSG00000106009","BRAT1","ENSG00000106009","221927","protein_coding",17973,-0.163008330625596,6.1407785303957,-1.96564043237561,0.0718915727703182,0.331478850663931,-4.26388842251654
"ENSG00000156711","ENSG00000156711","MAPK13","ENSG00000156711","5603","protein_coding",16716,-0.120451377649483,7.82375912225256,-1.96543840350381,0.0719172235550243,0.331478850663931,-4.31523896942674
"ENSG00000124216","ENSG00000124216","SNAI1","ENSG00000124216","6615","protein_coding",5907,0.427058637550784,2.6861493602206,1.96530351566445,0.0719343543966772,0.331478850663931,-3.99161863724073
"ENSG00000173020","ENSG00000173020","GRK2","ENSG00000173020","156","protein_coding",20167,-0.150700815327348,7.99056979944513,-1.96506561731091,0.0719645767763089,0.331499682593154,-4.31264018156797
"ENSG00000115170","ENSG00000115170","ACVR1","ENSG00000115170","90","protein_coding",140099,0.210917190049771,4.76233260727168,1.96425892256979,0.0720671453694121,0.331853638334408,-4.16550985605742
"ENSG00000205238","ENSG00000205238","SPDYE2","ENSG00000205238","441273","protein_coding",12313,-0.618147035758577,1.06321300395332,-1.96370894084968,0.072137150712479,0.332057448211832,-3.99790036623997
"ENSG00000065911","ENSG00000065911","MTHFD2","ENSG00000065911","10797","protein_coding",31394,0.169999076935058,6.99050205637378,1.96305682152593,0.0722202377497145,0.332224584653207,-4.30908440914516
"ENSG00000135677","ENSG00000135677","GNS","ENSG00000135677","2799","protein_coding",46005,0.152472571770669,7.34784804426334,1.96301965662006,0.0722249756061089,0.332224584653207,-4.31814234812249
"ENSG00000062716","ENSG00000062716","VMP1","ENSG00000062716","81671","protein_coding",135064,0.136478368779443,6.85180128876847,1.96267320691331,0.0722691554425801,0.332259947970214,-4.30478052010606
"ENSG00000136231","ENSG00000136231","IGF2BP3","ENSG00000136231","10643","protein_coding",160283,-0.137804066162218,5.92161957256029,-1.96241670403487,0.0723018811009735,0.332259947970214,-4.2534806859552
"ENSG00000149761","ENSG00000149761","NUDT22","ENSG00000149761","84304","protein_coding",4746,-0.168725134080243,5.36445338221653,-1.96235351374296,0.0723099452591403,0.332259947970214,-4.21292504683633
"ENSG00000069702","ENSG00000069702","TGFBR3","ENSG00000069702","7049","protein_coding",225993,0.175584108860046,5.89096358838982,1.96179847665728,0.0723808129505162,0.332452031925736,-4.25172880886195
"ENSG00000182287","ENSG00000182287","AP1S2","ENSG00000182287","8905","protein_coding",29126,0.272351118180743,3.39429825015714,1.96142449230421,0.0724285996085377,0.332452031925736,-4.0459507610795
"ENSG00000076770","ENSG00000076770","MBNL3","ENSG00000076770","55796","protein_coding",120659,-0.257259284756963,3.74876224728285,-1.9614207727505,0.0724290750280134,0.332452031925736,-4.0787993393059
"ENSG00000144136","ENSG00000144136","SLC20A1","ENSG00000144136","6574","protein_coding",17976,0.228808624584979,6.16573754039623,1.9612072337079,0.072456373596753,0.332459020509043,-4.27127935549764
"ENSG00000066583","ENSG00000066583","ISOC1","ENSG00000066583","51015","protein_coding",19321,-0.155159484880659,5.28263578638443,-1.96082212803073,0.0725056289177432,0.332463288299634,-4.20917581224207
"ENSG00000164182","ENSG00000164182","NDUFAF2","ENSG00000164182","91942","protein_coding",209355,-0.166166238363106,4.94889840373113,-1.9607969020696,0.0725088564108288,0.332463288299634,-4.18476317079911
"ENSG00000082146","ENSG00000082146","STRADB","ENSG00000082146","55437","protein_coding",92993,-0.159535921949492,5.26881352421691,-1.96016921402091,0.0725892073910357,0.332636416768935,-4.20911170183474
"ENSG00000128228","ENSG00000128228","SDF2L1","ENSG00000128228","23753","protein_coding",1998,-0.210651309221555,4.17230947039694,-1.96009904761266,0.0725981945421423,0.332636416768935,-4.12107650924282
"ENSG00000108557","ENSG00000108557","RAI1","ENSG00000108557","10743","protein_coding",129996,-0.310969965334824,5.84925843790621,-1.95928344743098,0.0727027343512309,0.332922237185714,-4.25273218078204
"ENSG00000234539","ENSG00000234539","ATF6B","ENSG00000234539","1388","protein_coding",12988,-0.213680873108867,6.5302939571198,-1.95920965949163,0.0727121989573699,0.332922237185714,-4.29613310818728
"ENSG00000186687","ENSG00000186687","LYRM7","ENSG00000186687","90624","protein_coding",34511,-0.230280993162568,4.67168578989393,-1.95852369360704,0.0728002403447858,0.333207061734225,-4.16731698953457
"ENSG00000225312","ENSG00000225312","HSD17B8","ENSG00000225312","7923","protein_coding",2190,-0.195749794151903,4.63697309458526,-1.9580839526793,0.0728567310580538,0.333345279853103,-4.16530445852435
"ENSG00000105185","ENSG00000105185","PDCD5","ENSG00000105185","9141","protein_coding",6266,-0.144936600675079,5.94916485448356,-1.95735239840846,0.0729507983235709,0.333345279853103,-4.2629137595853
"ENSG00000135100","ENSG00000135100","HNF1A","ENSG00000135100","6927","protein_coding",23970,-0.170960608461764,5.1400541955089,-1.95733414790642,0.0729531464978919,0.333345279853103,-4.2037330914708
"ENSG00000169375","ENSG00000169375","SIN3A","ENSG00000169375","25942","protein_coding",86464,0.116627050792851,6.63777577372146,1.9573188880108,0.072955109943436,0.333345279853103,-4.30387219338664
"ENSG00000255073","ENSG00000255073","ZFP91-CNTF","ENSG00000255073","386607","protein_coding",45468,0.152690199594515,4.58464095770628,1.95728350814329,0.0729596623527143,0.333345279853103,-4.1617061628969
"ENSG00000067334","ENSG00000067334","DNTTIP2","ENSG00000067334","30836","protein_coding",13635,0.156556256763061,5.79805731485841,1.95671607118687,0.0730327114085664,0.333560875264763,-4.25254170526797
"ENSG00000144320","ENSG00000144320","LNPK","ENSG00000144320","80856","protein_coding",78958,0.157756385432123,6.15537733682198,1.95591659885799,0.0731357454699743,0.333592720713453,-4.27872538402687
"ENSG00000120278","ENSG00000120278","PLEKHG1","ENSG00000120278","57480","protein_coding",243818,0.158316561603274,5.40366710033301,1.9558817808453,0.0731402357610258,0.333592720713453,-4.224985149081
"ENSG00000112378","ENSG00000112378","PERP","ENSG00000112378","64065","protein_coding",18915,0.161288870350646,9.15537221016801,1.95583658510969,0.0731460647882784,0.333592720713453,-4.29553257133207
"ENSG00000101811","ENSG00000101811","CSTF2","ENSG00000101811","1478","protein_coding",21155,-0.179554777067955,5.08985422798454,-1.95570267740221,0.0731633377627379,0.333592720713453,-4.20239146299992
"ENSG00000008952","ENSG00000008952","SEC62","ENSG00000008952","7095","protein_coding",31739,0.143998619926502,6.73182177299536,1.95565876057631,0.0731690034810325,0.333592720713453,-4.31038826912075
"ENSG00000105647","ENSG00000105647","PIK3R2","ENSG00000105647","5296","protein_coding",17382,-0.144806318117747,6.87004854014488,-1.95456329258385,0.0733104603548465,0.334064799698872,-4.31790745079582
"ENSG00000168769","ENSG00000168769","TET2","ENSG00000168769","54790","protein_coding",133942,0.209852118196187,4.06361572686535,1.95445584421997,0.0733243485771054,0.334064799698872,-4.11765516751977
"ENSG00000115109","ENSG00000115109","EPB41L5","ENSG00000115109","57669","protein_coding",166054,0.161048331083392,6.03976608127236,1.95398599574253,0.0733851071324696,0.334223556424644,-4.27378601416415
"ENSG00000114446","ENSG00000114446","IFT57","ENSG00000114446","55081","protein_coding",61742,-0.183301376229834,5.74085290318153,-1.95374915222737,0.0734157521085648,0.334245100845841,-4.25302298163054
"ENSG00000184232","ENSG00000184232","OAF","ENSG00000184232","220323","protein_coding",19303,-0.154742412489109,7.23024995441505,-1.95317064864447,0.0734906535475006,0.334453149451072,-4.33118003920392
"ENSG00000136002","ENSG00000136002","ARHGEF4","ENSG00000136002","50649","protein_coding",210350,0.127477152582457,6.65255425642633,1.95264096595593,0.0735592953963207,0.334453149451072,-4.31148015374846
"ENSG00000064547","ENSG00000064547","LPAR2","ENSG00000064547","9170","protein_coding",5292,-0.156045821873303,4.9775522980685,-1.95201435194481,0.0736405745579432,0.334453149451072,-4.19950536001893
"ENSG00000140374","ENSG00000140374","ETFA","ENSG00000140374","2108","protein_coding",123176,-0.137284769802276,8.02162708842541,-1.95199083466171,0.0736436266276282,0.334453149451072,-4.33151906739008
"ENSG00000133884","ENSG00000133884","DPF2","ENSG00000133884","5977","protein_coding",20442,0.185982584484259,6.72283177601215,1.95174133420021,0.0736760139077943,0.334453149451072,-4.31571909632256
"ENSG00000079462","ENSG00000079462","PAFAH1B3","ENSG00000079462","5050","protein_coding",6524,-0.157726782482699,6.01298574788956,-1.95150998449401,0.0737060567376632,0.334453149451072,-4.27603092377519
"ENSG00000198746","ENSG00000198746","GPATCH3","ENSG00000198746","63906","protein_coding",9980,0.323729825164857,2.86883256409849,1.95136980724187,0.0737242654742156,0.334453149451072,-4.01987720364438
"ENSG00000164251","ENSG00000164251","F2RL1","ENSG00000164251","2150","protein_coding",16383,0.186026833383928,7.01717807645718,1.95129310787367,0.0737342303104255,0.334453149451072,-4.32745800777479
"ENSG00000283771","ENSG00000283771","TMEM256","ENSG00000283771","254863","protein_coding",1123,-0.187762950097357,5.48711083857431,-1.95126058027741,0.0737384566917537,0.334453149451072,-4.23803210555325
"ENSG00000211643","ENSG00000211643","IGLV5-52","ENSG00000211643","28779","IG_V_gene",500,-0.421012286388286,0.163051154249659,-1.95102904128525,0.073768547476458,0.334453149451072,-4.06719163835261
"ENSG00000275621","ENSG00000275621","LRRC37A3","ENSG00000275621","374819","protein_coding",45362,-0.231330408925354,3.63454130556174,-1.95101067477331,0.0737709348685453,0.334453149451072,-4.08225987214714
"ENSG00000050165","ENSG00000050165","DKK3","ENSG00000050165","27122","protein_coding",53742,0.522451518633032,0.486476729100152,1.95064553536841,0.0738184126416221,0.334453149451072,-4.04501513352061
"ENSG00000151694","ENSG00000151694","ADAM17","ENSG00000151694","6868","protein_coding",68247,0.157759833922478,5.72130638283223,1.95061960831266,0.073821784909344,0.334453149451072,-4.25587695238949
"ENSG00000152684","ENSG00000152684","PELO","ENSG00000152684","53918","protein_coding",16129,0.182826851464169,4.84505120056652,1.95045555164604,0.0738431266277269,0.334453149451072,-4.19163215256616
"ENSG00000104611","ENSG00000104611","SH2D4A","ENSG00000104611","63898","protein_coding",83003,-0.138814552644829,5.64907413907009,-1.95035464802514,0.0738562557354426,0.334453149451072,-4.25123556179485
"ENSG00000034533","ENSG00000034533","ASTE1","ENSG00000034533","28990","protein_coding",14584,-0.18510609432708,3.94475425202272,-1.95019951039611,0.0738764456944748,0.334453149451072,-4.11305739483449
"ENSG00000292169","ENSG00000292169","ABT1","ENSG00000292169","29777","protein_coding",3787,0.176305434822082,5.2528487459955,1.95000113717098,0.0739022698042763,0.334453149451072,-4.2224049999789
"ENSG00000067836","ENSG00000067836","ROGDI","ENSG00000067836","79641","protein_coding",5965,-0.351707871370496,2.04090811177263,-1.94972955517691,0.0739376376117543,0.334495843534341,-3.9906359537928
"ENSG00000154639","ENSG00000154639","CXADR","ENSG00000154639","1525","protein_coding",80609,0.163105690304131,6.41028854006409,1.94844540101979,0.0741050817923039,0.335042248355261,-4.30534701051313
"ENSG00000183828","ENSG00000183828","NUDT14","ENSG00000183828","256281","protein_coding",8387,-0.177712134108892,4.60828441744718,-1.94819216443212,0.0741381429766895,0.335042248355261,-4.17715733979397
"ENSG00000166257","ENSG00000166257","SCN3B","ENSG00000166257","55800","protein_coding",26058,0.814127075250305,-0.162006231279034,1.94805931250017,0.0741554928057458,0.335042248355261,-4.09804321855024
"ENSG00000158985","ENSG00000158985","CDC42SE2","ENSG00000158985","56990","protein_coding",152955,0.151044522290772,6.50672533029796,1.94800703348206,0.0741623212167988,0.335042248355261,-4.31124619860777
"ENSG00000176248","ENSG00000176248","ANAPC2","ENSG00000176248","29882","protein_coding",14245,-0.237446629888127,4.5488585381274,-1.94754250081211,0.0742230213574427,0.335199064939879,-4.17297184175882
"ENSG00000154518","ENSG00000154518","ATP5MC3","ENSG00000154518","518","protein_coding",5507,-0.15993415028659,8.27891577970221,-1.94732290183555,0.0742517320437088,0.335211354532641,-4.33227989946942
"ENSG00000185650","ENSG00000185650","ZFP36L1","ENSG00000185650","677","protein_coding",8599,0.195431010718958,6.1156865400267,1.94691623272674,0.0743049274314967,0.335334133663907,-4.28926254584155
"ENSG00000169446","ENSG00000169446","MMGT1","ENSG00000169446","93380","protein_coding",13442,0.174675624092015,4.66367946050321,1.94670330222842,0.0743327942785324,0.335342560547223,-4.18308220102873
"ENSG00000100150","ENSG00000100150","DEPDC5","ENSG00000100150","9681","protein_coding",154167,-0.176125472446331,4.24119286567656,-1.94568873085657,0.0744657058510193,0.335741208643122,-4.14785048420115
"ENSG00000141295","ENSG00000141295","SCRN2","ENSG00000141295","90507","protein_coding",4443,-0.256395435423157,4.6282885593437,-1.94563141792942,0.0744732204937178,0.335741208643122,-4.18213787976357
"ENSG00000099282","ENSG00000099282","TSPAN15","ENSG00000099282","23555","protein_coding",56527,-0.148138949471024,6.4662481219936,-1.94516352233544,0.074534595100894,0.335900491827859,-4.31375433391559
"ENSG00000140545","ENSG00000140545","MFGE8","ENSG00000140545","4240","protein_coding",14786,0.213584285162031,5.4266938299915,1.94436562479868,0.074639363509502,0.336238012604293,-4.24330097587863
"ENSG00000147081","ENSG00000147081","AKAP4","ENSG00000147081","8852","protein_coding",10231,-0.607636224192391,0.525246936360527,-1.94419620044045,0.0746616272366798,0.336238012604293,-4.04723850662674
